"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.56664e+06,621514,-2182.43,-426.851,-1166.22,5738.84,4479.62,11047.7,-89.5608,-831.661,-198.412,11820.8,-646.876,-1025.36,276.866,-1813.46,3221.46,16271.8
1.37056e+06,469416,-1959.18,-196.286,-56.449,1494.54,8381.07,8075.46,-241.614,-746.556,2918.26,879.382,1422.18,-992.429,-242.85,915.925,1895.1,37922.9
1.66295e+06,492262,-1587.78,36926.6,-1544.66,21983.1,8005.6,2069.81,3828.82,-1085.07,381.942,-275.341,14751,214.286,-535.287,-270.459,3500.67,5495.33
1.35619e+06,456826,-1021.73,-127.532,-132.56,48739.4,6417.03,892.869,3613.29,-948.263,430.707,-34.2797,1709.36,-299.19,475.409,-204.569,4013.96,11465.2
1.58179e+06,547218,-2371.76,729.209,-297.137,11527.6,459.975,29113.5,5219.51,-132.56,-16.3326,-435.691,-221.194,-158.944,2.81846,161.872,3101.57,3223.57
1.82382e+06,684814,-3610.23,-108.723,-673.472,261.043,15708.2,17640.7,-87.7486,-1505.31,74355.3,27929.8,862.401,278.353,1804.28,1073.52,2509.97,20236.3
1.86468e+06,651749,43.8259,163.231,-496.267,11387,3900.02,144.123,139.191,593.155,2205.09,36976.8,15.7827,794.031,181.103,-1234.62,2506.03,19063.7
1.31469e+06,576943,-2561.8,19942.3,-443.235,2393.56,11800,10184,-841.349,-950.084,1346.2,393.663,2457.07,406.851,-86.7927,4725.59,2505.32,8683.45
1.48406e+06,563372,-2829.67,98999.9,-732.409,15600.7,21364.2,5340.17,3398.92,4.93427,389.192,69.8744,409.418,-1351.84,-942.509,-1845.12,4030.26,1579.43
1.27512e+06,441333,-345.786,20235.6,-51.4422,3374.14,1932.37,8718.2,-634.473,-1058.8,81.6363,11020.1,1400.71,-1241,191.605,-1189.06,2616.32,9642.19
1.71393e+06,470428,-1504.08,421.184,-177.012,-129.175,2087.09,2629.28,753.138,-660.727,2023.31,652.331,91.6694,-620.442,2522.88,1943.78,3181.88,14593.3
1.97273e+06,806678,-2049.91,-1295.25,-197.141,-2063.58,5620.52,2772.32,1443.97,-694.245,36587.9,89238.6,499.06,-1564.4,5732.56,3162.23,7933.47,41550.7
1.96796e+06,680254,-1204.13,506.594,-18.2832,18721.8,11174.9,27255.6,4077.56,-265.27,2326.24,-339.307,971.835,719.065,-208.259,942.23,2716.15,18272.3
1.7334e+06,350626,-3352.89,15605.3,765.542,23906.5,5203.8,15302,6116.43,-988.976,1991.39,1136.23,1965.71,-884.917,-91.9589,2649.37,1350.98,10206.6
1.81825e+06,722353,-487.251,-417.04,-717.451,2031.82,7108.65,13172.6,3143.72,-792.9,4190.69,-432.683,1268.84,-604.809,535.251,278.678,3454.71,32174.2
1.6351e+06,663987,-423.677,24418.2,-595.797,49946.5,5386.28,5210.87,1516.1,-847.761,4856.87,-50.7068,3327.48,473.188,-61.4269,38.541,3763.07,2657.92
1.60625e+06,633195,-1368.21,4023.29,-1127.88,27436.9,7274.82,14058.3,23437.2,1631.68,1339.25,-117.315,22517.7,437.058,408.259,-1361.88,2394.36,9037.05
1.508e+06,606575,-2290.53,1189.57,-717.795,33016.8,16747.9,3859.11,35051.6,451.253,15792.2,-570.969,540.6,129.484,298.305,1906.9,2620.59,11265.9
1.28471e+06,390512,38.3622,297.388,-308.582,8452.67,5204.77,9721.77,313.349,-22.5573,5082.57,-392.562,30.4324,1396.91,-247.571,1701.84,2810.7,18229.4
1.30936e+06,393438,-27.6719,431.153,-100.049,4437.82,3735.99,6165.62,12549.6,544.241,243.18,4187.85,-171.654,4919.78,813.497,1955.1,1548.91,3184.49
1.77412e+06,562013,-3529.33,6913.08,251.006,599.612,5324.76,6442.64,4511.68,-931.379,13778.9,4448.43,1990.78,-74.2305,-85.2994,10287.5,4120.56,18039.2
1.73219e+06,364482,-2560.72,475.738,2004.56,1579.42,5805.06,5712.36,4094.69,-515.92,3155.27,10209.3,1355.31,1174.67,-675.681,2635.75,858.408,17138.7
1.58608e+06,578268,-1679.6,13101.9,-515.849,40021.6,2521.08,1157.92,1854.34,-322.1,966.857,-128.924,-397.273,-1742.95,361.335,761.956,4979.08,6425.34
1.7742e+06,712981,-2627.15,135.992,506.883,26847.3,24485.5,2549.66,10666.6,-910.471,28191.1,41179.5,1832.78,-608.695,-136.753,190.834,3163.29,25163.5
1.66249e+06,555586,-2083.64,685.951,204.375,38734.2,5885.64,-506.334,21442,-1420.76,-11.9869,1444.84,621.683,-1789.06,-67.9933,3004.16,2004.59,3419.45
1.43049e+06,569401,-3172.01,-10.8429,-105.3,878.351,5106.48,8430.24,14966.8,-986.446,2329.48,20600,6783.45,2239.07,198.68,1669.97,1894.79,19191.2
1.66336e+06,684384,-1451.04,3191.26,-1.21895,21014.4,15637,595.153,22283,-221.775,1091.57,402.543,-106.49,-825.124,639.909,-289.322,1957.03,8815.88
1.82616e+06,402252,-2566.02,313.394,5.38672,-539.741,2148.16,7918.23,1873.54,-116.345,1114.17,17155.9,24.6766,11342.2,-298.697,539.257,3837.28,3479.4
1.43277e+06,501800,700.296,5625.76,-412.691,22093,7592.29,8091.53,986.878,-484.301,518.154,-259.229,-291.994,-83.543,324.244,-1240.68,2739.46,8189.43
1.6657e+06,489497,-1868.73,2217.69,-278.388,1637.25,3384.11,15795,2182.95,-295.07,805.874,13981.1,-96.0526,-1676.47,-478.906,-1457.38,4219.73,17142.8
1.48879e+06,724900,-4228.13,44809.1,370.793,304.099,10174.8,1133.59,1705.5,75.8374,23843.3,608.911,2949.64,1310.03,65.404,4000.65,5764.82,6574.72
2.14474e+06,694118,-660.847,44.5661,-481.198,23578.8,17689.6,-140.908,3097.98,696.21,14716.9,8482.45,1691.84,-398.314,-73.5407,-801.154,1161.98,13916.9
1.84026e+06,349691,-530.803,2982.58,-1063.26,103.273,6659.29,9868.29,585.063,-477.836,7985.38,184.311,258.367,-412.779,-339.366,448.12,3710.19,16503.6
1.76373e+06,256810,263.272,288.932,-760.997,1422.76,6182.35,4075.66,1405.62,-907.971,14755.3,-363.897,556.921,-1032.88,-384.285,1080.97,1805.04,28630.8
1.76006e+06,517508,-1106.6,58022.1,221.486,12142.5,7847.66,2290.29,-6.29402,-769.83,1241.9,42.5952,2186.03,282.149,-216.388,2302.52,1105.02,2609.59
1.76427e+06,482220,-2763.87,550.207,1131.91,2299.03,7490.5,111979,-339.302,-584.817,18447.7,-127.139,107.635,-715.001,-516.459,-127.578,-713.153,5450.52
2.19018e+06,641246,-5297.21,3203.94,-672.936,-1017.19,4940.99,2230.22,8143.75,-1334.76,4929.84,168.942,-114.084,-3677.76,-554.659,-1943.78,2714.8,12054.9
1.8674e+06,418949,-1835.66,1042.9,-46.8327,-926.514,3732.26,3429.16,1370.35,-1482.02,1054.16,-186.91,966.419,2371.19,-47.4589,808.716,3401.78,7086.11
1.62685e+06,591475,-3616.17,40717.9,777.643,263.412,4550.72,875.122,5847.12,-868.268,2682.14,1635.3,1702.85,322.21,-845.688,1221.91,2441.03,1719.69
2.06259e+06,508340,-2120.82,-1187.35,757.655,-560.99,4252.42,-384.473,3815.16,-811.037,11623.9,68586.4,237.906,-364.106,-174.614,-820.41,3053.6,10833.4
2.10548e+06,414898,-1798.01,1127.72,-256.546,700.047,10300.7,3080.32,3971.82,-604.949,25832.1,-25.1012,-461.189,3954.56,-415.58,689.647,4788.06,17685.7
1.55594e+06,447629,-1251.01,2310.23,-938.989,9354.62,15078.1,6220.66,4391.89,-2.90891,13762.9,551.672,26545,-782.047,-16.4006,789.71,2327,10260
2.22067e+06,612700,-4195.94,3147.23,510.407,2396.62,5538.78,4834.81,6304.32,-157.873,1685.87,81368.4,4040.66,-2279.84,-330.602,13324.7,4299.59,40464.6
1.40283e+06,536873,-2448.54,760.432,-629.933,-629.817,8068.33,2225.57,1688.6,89.7531,384.204,1418.31,393.229,-222.892,9620.71,1779.21,2956.35,17605.4
1.47573e+06,311894,-1736.28,-146.409,-501.931,8488.33,4565.15,5669.33,197.207,30.7308,-235.271,2615.57,510.1,1238.18,-167.352,-272.629,2412.71,43229.8
1.93832e+06,666177,-86.2467,-1446.09,-133.917,16593.1,4216.48,7040.08,11296.1,537.952,1909.71,16474.4,683.711,1034.5,123.169,3890.73,2967.82,20940.3
1.60411e+06,378377,-1068.05,1209.57,-269.438,4963.75,3485.45,2826.43,11549,-191.23,5808.22,-705.067,2375.24,-1617,-196.528,835.354,1711.94,12895.4
1.99308e+06,612737,-250.68,352.832,-734.159,1529.47,5903.71,3320.7,869.893,-441.337,10515,3317,88.3936,-853.609,54.1578,368.225,3965.36,16992.3
1.97433e+06,527785,-3381.23,936.865,384.85,2372.17,5670.93,9574.64,4179.85,804.733,1015.63,-360.439,1903.67,-938.955,-365.673,4113.24,4951.8,32510.6
1.65826e+06,444326,-3599.34,-275.68,-1319.46,3910.49,9431.2,43765.2,2258.3,-553.074,9926.01,865.156,-373.273,8931.33,-687.79,814.129,5448.32,12564.2
1.93731e+06,293086,-1423.36,-85.4847,-78.4028,3637.88,2713.62,17399.7,1869.44,2276.2,1395.68,-747.935,302.171,261.73,-317.677,23.2407,2465.56,24531.3
1.48187e+06,364951,-2729.76,91894.9,277.445,3093.38,11110.7,198050,844.187,-434.585,2331.36,-718.789,2598.79,-1145.82,-79.788,-1488.8,1087.56,732.496
1.97598e+06,803688,-840.216,-475.517,-75.9226,4605.1,4499.58,4035.56,929.283,-515.817,2560.2,41056.2,1157.29,473.185,-368.127,337.949,2513.18,24956.3
1.5773e+06,813928,-2549.32,1186.23,-653.334,13707.4,7894.3,429.193,9556.96,1128.21,7272.26,33415,729.459,335.737,-278.045,-190.597,3386.15,13673.1
2.18051e+06,749258,-1481.96,-300.815,1569.73,2289.37,21949,1230.76,1313.21,-1449.92,30804.2,1638.69,1986.12,-2221.07,470.623,1718.24,1895.76,30472.2
1.30887e+06,325250,-3309.44,142538,-294.467,16557.4,9689.94,54469.6,-851.822,-1199.82,4327.12,-1518.57,3177.01,-1875.31,-582.098,-814.338,2119.3,1101.47
1.98462e+06,486485,-3964.13,190.153,883.923,1482.02,14644.6,17694.4,2127.56,-492.673,13264.4,866.354,1490.05,-1620.16,-79.9774,7570.13,1452.27,51320.7
1.92999e+06,397721,-2707.76,1117.32,-527.561,3854.28,10242.4,6480.86,1509.62,-1611.63,574.704,13469.3,928.395,13.7895,-68.5274,2832.9,3017.16,12091.9
1.76386e+06,490839,-2002.23,2366.48,-782.638,14136.3,15814.1,2069.72,3449.73,-477.597,-429.448,4390.79,23146.5,782.527,-15.1948,-917.232,5640.71,2888.11
1.42581e+06,797334,189.478,207.056,-1787.41,2634.08,13817.4,1094.39,2163.95,-1075.79,-12.587,26.3453,-800.444,-413.866,570.623,541.804,10467.6,702.104
1.61563e+06,474125,-714.478,9051.07,59.4561,7146.98,5089.69,3447.1,81.4381,-409.379,693.314,809.783,251.152,-1106.76,324.26,125.555,2882.9,6117.61
1.76082e+06,559127,-827.889,-444.11,-607.694,17539.7,18295.3,6524.09,2729.84,-1241.86,2481.7,-480.561,716.322,6212.3,-275.336,-648.766,3399.74,5318.39
1.37012e+06,515228,-1903.1,6067.91,712.561,7720.56,660.221,6983.38,-449.613,-554.037,759.639,-750.849,548.604,-849.795,-37.9556,-1137.72,1034.59,5646.88
1.69355e+06,446974,-476.303,2575.86,327.265,-476.694,2662.87,5447.23,837.919,-1175.23,2543.93,-141.923,1759.82,-651.088,-100.023,-709.912,2611.99,8217.9
1.61947e+06,611960,419.026,-740.51,-824.462,6542.14,3847.59,3423.85,388.661,-168.55,1578.42,20058.7,998.647,699.518,604.533,-194.7,3396.31,16178.5
1.74757e+06,516993,-1632.56,722.811,-364.993,3730.44,7218.78,13325.5,314.507,-826.357,20909.5,1606.82,814.578,-201.304,-128.405,-1297.13,3679.81,36748.8
1.51092e+06,392584,-1649.15,-361.763,69.9639,-697.515,1338.86,6716.77,700.084,-763.133,953.853,4844.85,935.368,4026.06,-475.404,255.478,1450.21,5315.97
1.411e+06,298361,-1907.01,31787.9,-124.688,2566.91,7691.93,174992,-687.119,-298.496,93.4182,821.547,-284.916,-653.239,-529.273,71.7529,2429.11,2022.43
2.04587e+06,787868,-2416.71,14247.5,-832.531,39241.1,9785.24,-254.517,7330.62,-1282.13,7619.51,-210.534,-153.104,-1572.01,-547.535,2821.53,10506.8,4706.09
1.77554e+06,686481,-5141.56,384.062,821.753,1792.27,10940.3,-557.913,1103.32,413.188,5073.53,81678.8,1271.88,-382.006,13450.2,27431.1,5604.82,42806.5
1.78197e+06,475436,-2000.68,15076.5,237.321,3457.57,3969,13197.2,300.826,-380.382,-263.481,8251.21,1110.2,-581.848,60.1734,-531.537,2310.97,4751.84
1.4817e+06,255296,-1021.65,6242.16,639.195,639.414,1092.41,40304.7,-564.422,-195.496,1036.37,65.0932,1317.86,-61.2733,770.073,-800.946,423.312,2480.83
1.29291e+06,423586,-247.508,438.905,79.8819,1659.32,7183.68,5425.11,64.2605,-313.274,895.728,1408.11,685.389,-680.983,-52.8567,-395.181,1679.4,28309.5
1.9418e+06,414791,-692.89,-521.761,-603.702,10517.2,10783.9,536.898,1001.17,-627.267,5941.97,103.478,929.817,-1017.47,-52.6985,-580.722,1519.08,21179.3
2.31366e+06,616769,-3542.93,943.496,1401.33,380.65,7926.94,935.499,-213.771,-569.782,16703.2,31774.1,-765.427,-597.632,6519.26,-226.076,4557.48,17146.3
1.53925e+06,412079,-1286.09,320.282,-100.473,114.249,4118.17,9580.32,2147.65,-776.512,1228.15,10003.2,70.1866,-236.942,663.537,-584.057,1071.67,8448.88
1.67213e+06,330081,-3824.41,-327.764,-437.204,2376.97,9320.3,4686.18,-1049.64,-476.883,2581,25.1743,3860.44,2322.34,-459.576,3663.49,2902.35,33857.8
1.91919e+06,469797,-1182.16,589.237,-678.128,-231.753,5273.64,2293.33,401.691,-684.48,20528.3,17601.1,2797.11,-2379.63,-200.262,-1035.47,4317.33,14086.3
1.3335e+06,324181,-2892.46,1333.65,-442.025,-110.045,4301.08,370.609,117.953,-939.624,1508.98,987.602,3298.01,-2252.85,322.828,10680.5,2626.23,9615.16
2.10269e+06,602198,-1957.52,2191.67,1052.33,4347.68,14963.3,2570.74,3581.45,3364.73,40386.4,810.162,1257.43,-769.244,-136.791,4482.23,3787.25,22886
1.89014e+06,684226,-897.836,-785.438,-610.014,1886,5592.93,10013.9,3445.13,-1594.01,2387.08,229.016,-313.734,45.7743,402.352,1530.29,3848.74,9424.86
1.83138e+06,431842,-2468.23,1281.69,271.435,9130.77,5814.77,2005.46,2858.8,-1257.49,251.811,-218.219,-1639.16,-1360.08,401.971,939.791,1008.61,3700.25
1.52468e+06,543476,-835.334,4247.41,98.9921,62812.3,10332.8,7601.08,344.369,-1303.84,825.55,-792.734,1566.42,874.793,329.136,1381.37,4306.88,3609.59
1.84826e+06,528627,1246.71,1328.59,-108.201,19330.8,3461.63,1340.09,11236.6,-1275.98,2049.91,10433.6,45.7721,-594.234,-117.249,-749.711,1161.27,8295.69
1.49436e+06,301172,704.273,5219.57,-134.789,4519.33,1030.02,16371.5,339.44,-474.033,555.569,729.509,-143.181,-590.485,-60.7525,-792.35,1382.15,1568.14
1.72773e+06,710634,-3282.67,845.793,198.83,1446.42,13726,1545.16,3000.77,-392.051,9799.18,1178.11,1118.72,-284.754,270.251,4818.82,4270.36,22364.2
1.40768e+06,478050,-1927.78,-146.108,-438.387,3477.39,3743.69,6877.8,1110.84,-661.916,2404.44,-527.436,702.525,-782.692,-332.793,924.866,4257.15,20661.8
1.68773e+06,678358,-548.601,391.862,-782.779,14269.6,2947.43,1968.81,543.447,-373.405,2453.11,704.244,453.168,-694.951,522.576,-933.777,3040.69,4354.13
1.56747e+06,361733,-829.799,22818.9,-321.355,3520.72,7017.07,-473.942,-755.366,-701.233,14423.7,7280.55,1118.2,900.398,201.183,1334.69,2701.53,7375.72
1.25392e+06,263587,-1189.94,437.536,-17.3111,786.228,5450.24,1961.34,-205.757,-181.52,10217.6,14356.7,676.097,-720.031,-491.31,254.026,934.533,3196.59
1.43168e+06,385026,-918.554,28666.2,-82.2627,10207.5,2474.66,11426.7,326.334,-617.882,2675.31,5062.79,1207.67,-903.23,-353.605,-318.758,1184.07,1231.36
1.87713e+06,672644,-1064.94,2548.63,-442.368,6381.4,2968.2,2566.34,-968.622,217.615,1954.8,3896.58,849.344,-1280.94,274.373,-852.058,4867.59,554.993
1.27077e+06,346947,-1326.23,19785.7,14.2381,7534.86,6172.21,12219.3,-1253.57,-442.554,29.2236,647.025,430.715,-46.8327,-306.628,-916.367,4439.87,1401.68
1.35576e+06,480526,-1582.39,73.3731,-465.987,11991,2018.55,15608.3,2619.9,-1115.85,3153.65,156.166,1066.07,825.045,348.798,1213.81,3763.12,39205.3
1.59997e+06,473117,-1171.48,1653.26,7.02308,9614.13,2199.25,679.474,-474.372,-805.448,377.645,1519.02,-17.4185,-1143.75,498.038,703.499,2865.06,5501.84
1.75706e+06,507330,-1707.45,-26.7278,-906.641,4460.88,14274.9,3881.9,178.256,-756.511,3938.84,24294,479.192,1602.55,-2.73323,528.938,2154.75,54370.1
1.47578e+06,359831,-1804.32,1393.69,-591.136,19225.7,2280.78,18359.1,1165.6,-439.091,1733.13,484.453,227.648,731.571,79.5082,1113.82,2282.17,11896
1.73366e+06,487898,-2608.16,644.233,-283.049,9879.79,9595.06,12376.2,7547.72,338.578,3113.83,1156.85,-805.15,173.256,-5.22563,932.155,4142.52,22482.5
1.47519e+06,446021,-2139.26,564.5,12.5447,-692.394,3279.25,9073.5,1441.89,2391.26,557.676,541.677,-236.751,1561.74,203.915,1101.8,2382.99,5794.18
1.89365e+06,504184,-223.766,26955.3,-388.669,4174.73,1280.03,10093.1,267.476,-357.475,158.574,428.947,3716.53,-1227.82,834.789,-1243,2050.35,2401.77
1.3245e+06,494339,-1263.07,1725.29,99.448,1211.79,6623.94,1475.91,-96.4045,-136.11,6024.51,574.065,343.474,-868.663,-154.323,1393.72,2813.34,34859
1.98366e+06,603609,-401.384,7178.27,11.8409,9015.9,17780.3,18124.3,820.66,81.8318,92.4622,-248.603,189.719,736.672,282.399,-518.722,5266.97,3622.49
1.56157e+06,486472,-2210.51,47161.3,220.215,11745.2,3963.64,5767.3,-133.142,-546.535,-168.072,868.458,732.567,-1002.61,-469.301,-938.091,2318.55,2379.11
1.70491e+06,675515,-1077.98,1638.15,-662.784,4388.58,10609.1,18127.2,2373.54,-809.651,7440,-459.057,1213.78,-1925.03,2606.11,-902.771,5009.24,23642.4
2.17693e+06,468103,-2337.1,460.283,-566.186,19098.5,9964.59,4097.95,7331.44,23412.1,19583.6,253.267,609.575,967.823,144.63,1232.67,2791.27,23273
2.14345e+06,325473,-974.586,-795.609,120.817,8591.57,5996.58,7006.51,937.675,-473.286,7693.46,337.969,111.352,779.064,748.682,387.949,1756.13,18295
1.51407e+06,529991,-3461.68,930.632,-349.257,1168.55,6100.5,6268.8,43953.5,-1079.69,2616.06,-532.523,328.043,147.933,-180.919,7595.34,3474.47,28081.5
1.37346e+06,597242,-1815.23,1056.36,-246.841,16478.5,5818.39,6337.88,159.645,1535.87,1723.14,6281.95,2185.41,599.848,367.778,446.873,3060.12,20827.3
2.05034e+06,381551,-1367.89,16832,18.4227,6132.2,7322.01,3908.46,-750.413,253.96,458.488,1094.31,-132.011,-721.876,507.261,-168.816,2977.85,2545.9
1.71897e+06,537216,-996.159,716.009,-260.749,24038.1,2824.39,5176.48,4799.99,-1123.46,2244.37,-136.203,60.2443,-440.378,508.03,14903.1,2838.33,81817
1.83168e+06,454210,-1052.23,1142.5,-286.071,12608.8,4900.04,6553.52,1279.69,-1448.41,39.6519,-107.253,1995.97,372.085,462.229,-1303.91,2479.51,4243.1
1.71115e+06,516741,-3015.76,35288.5,10.4309,24532.4,7946.11,3072.65,5618.61,19178.5,2600.98,475.377,-88.4519,-2011.56,-280.836,285.647,5402.68,10480.7
2.08132e+06,722731,-417.795,1504.81,-405.99,22770.7,5534.13,3457.47,-245.291,-865.666,-200.423,175.901,728.296,-278.902,702.619,-909.369,4959.14,705.857
2.19721e+06,525456,-1054.72,261.875,-667.257,-2338.51,1466.94,1310.32,1323.4,-595.076,1450.15,44818.1,7067.67,10142,-106.639,-2237.65,2833.86,2238.76
1.28056e+06,377063,-1981.18,46841.5,-727.707,1040.19,8581.29,26682.5,-457.711,-427.745,780.623,81.0385,-71.8951,515.291,965.841,-1143.16,2441.36,1218.27
2.20557e+06,336788,-3526.95,2297.53,-95.6379,24620.2,2569.61,5461.17,-728.146,-1069.26,-133.799,-225.048,-724.988,-1063.71,-551.65,795.938,2534.49,7211.67
2.02107e+06,572937,-1316.02,21035.4,-775.461,21922.7,8963.04,1318,3490.21,-542.35,5049.56,-459.569,165.382,-527.713,530.509,-1481.52,3547.74,12481.7
1.54613e+06,425833,-1716.21,8783.78,-404.879,826.391,7576.48,61555.1,1945.33,-1059.5,-273.584,14260.3,-158.454,-1729.7,1802.53,1438.75,7592.54,1305.2
1.83693e+06,477054,-1785.93,497.401,321.33,1989.9,5528.91,424.828,310.191,-193.568,21702.3,11249.5,23.7917,13822.7,-161.749,1631.92,2610.11,3332.92
1.55508e+06,571276,-3277.56,1063.53,-198.724,26423.5,13405,4607.93,1093.38,-455.555,1928.82,1450.87,534.494,-813.002,237.487,6590.28,3929.52,24647.8
1.59492e+06,761184,-227.542,2353.69,-231.48,14895.5,5504.62,3962.92,480.718,127.054,3706.22,-367.287,667.802,387.955,303.296,614.204,3588.31,13684.9
2.02196e+06,383639,-1616.05,2192.72,368.876,-318.523,14228.9,4867.29,755.091,486.159,24893.6,1015.61,-1018.85,6.15549,-108.598,-319.162,3097.44,21843.6
1.98055e+06,471610,-2535.3,926.232,358.12,-477.456,2309.55,10550.2,475.905,-1067.34,744.648,32.7129,-870.825,-1458.78,-290.24,1447.64,2538.02,9925.91
1.38549e+06,445285,-898.922,345.376,-132.705,14992.7,2370.55,9820.12,572.872,104.005,566.94,-344.085,-305.668,-75.0159,188.078,615.139,2523.73,5225.52
1.60562e+06,432653,-1367.35,47422.5,-869.866,36146.3,12452.4,11188.8,1150.5,-1205.84,2528.66,-164.516,2535.9,-1729.01,237.107,-1546.32,3825.79,2016.54
1.50777e+06,556149,-2327.92,-438.26,-1279.37,18111.8,12190.1,6011.25,1267.08,-246.112,20664.6,44.1947,670.24,518.366,-311.041,-650.382,4029.87,19084
1.39e+06,789214,-2199.46,1071.06,-552.789,4082.71,10031,-338.529,33988.2,-1212.87,2560.12,62076,2418.68,159.31,-245.858,3800.62,2072.68,10664.1
1.42451e+06,575710,-621.516,126.434,-1002.96,24243.1,18159.8,6881.83,428.413,-584.507,124.108,242.336,1371.83,-944.839,289.488,-251.341,3655.96,7204.53
1.88997e+06,625474,-3332.56,641.181,-225.402,19150.4,2522.68,13266,2277.54,-816.435,2502.84,41.0149,513.491,-579.752,-293.316,2026.6,3314.46,18876.6
1.42996e+06,332946,-1389.51,14236,451.622,3478.68,5159.15,52322.5,4156.82,-842.31,28283.6,45452.1,1745.53,370.983,1965.06,-615.177,1123.75,1871.09
1.45882e+06,567453,-1435.29,41.0812,-1249.09,13565.8,19920.2,1854.84,2771.7,-1030.44,22341.6,39321,2393.95,-797.393,173.799,8235.35,2365.87,21484.4
1.93708e+06,613354,-1737.61,497.413,-218.007,7536.43,8786.86,4455.81,4032.04,13.7808,3228.65,-491.394,1513.55,-1160.61,-116.528,597.623,2970.92,6939.69
1.55667e+06,724026,-126.234,10091.7,-86.6272,2123.49,5389.41,1830.2,3250.65,-1146.19,1520.13,592.212,1706.42,280.75,-19.3553,-1002.5,2193.1,6768.42
1.29015e+06,315632,-1630.74,746.33,176.254,1178.51,6959.51,17204.4,-647.031,664.295,-469.865,1654.8,332.319,-264.011,-46.2455,2609.9,4392.21,838.142
1.64568e+06,348324,488.068,-1439.61,-86.1317,-667.361,2543.13,2431.09,692.8,-730.184,1201.65,30166.9,1520.66,2920.64,99.0613,-595.649,2192.82,6782.3
1.33177e+06,419541,-3110.23,1958.7,-402.677,1346.05,2336.9,7482.47,-809.62,-988.952,441.446,16617,-960.211,-631.976,-422.551,1949.18,2602.87,14367.5
1.7827e+06,563386,-1170.47,18929,-459.362,5420.7,11439.4,3339.92,-178.488,-927.225,2024.21,-116.275,1702.5,-146.203,587.396,-591.436,3246.14,6164.83
1.36402e+06,638248,-783.117,15555.6,144.039,1594.07,7072.54,1972.79,-1050.59,-513.97,442.858,-272.143,156.052,-2176.56,432.565,511.101,2034.71,2177.2
1.93736e+06,691804,-252.608,20241.7,196.563,9264.53,9417.08,2511.04,3144,-765.55,42479.5,-75.7551,-323.464,51.1572,-91.3144,-930.008,2611.38,2200.02
1.47783e+06,566686,-833.695,-64.8909,-1566.57,11664.1,12881.7,1421.16,21211.3,-775.861,27929.1,15122.4,259.727,-1116.09,78.9449,-318.198,2465.36,17189.7
1.76672e+06,429418,-2274.55,18299.5,-283.037,1000.2,9938.51,10102.7,1434.03,-1019.96,1028.31,3781.86,1690.73,-177.486,2011.49,-2035.91,4739.08,2298.28
1.75203e+06,372587,-1527.25,618.328,1649.27,-948.383,3726.72,3656.81,1991.6,5.98976,56048.2,527.345,2894.73,-880.631,-47.9804,968.456,3014.54,35064.7
2.21753e+06,706934,-1862.68,1449.83,-1555.25,19371.6,16963.4,1105.29,19069.1,1712.32,8551.83,26265.6,584.92,-2275.97,-4.73635,-120.767,2365.57,10420.9
1.60416e+06,611552,-2169.45,782.573,270.246,17473.7,16891.7,6015.51,5171.85,-744.955,9756.03,7142.03,1069.02,105.629,-364.812,2001.49,2526.66,11972.7
1.94581e+06,693907,-735.091,9221.14,-733.537,15624.3,7602.91,9895.43,4716.93,-83.6601,2167.42,762.331,94673.6,1065.23,100.782,677.547,7479.23,9906.29
