"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.93802e+06,510257,4481.99,16735.2,-1188.19,24598.8,13472.3,15481.5,4996.15,-186.597,1110.01,12636,1393.87,-603.72,-304.278,-1194.55,4205.85,486.616
1.57308e+06,503354,797.272,1283.35,-147.358,933.995,225.146,-160.36,1206.46,-549.06,7822.87,8265.68,-7.60054,-189.374,856.817,314.53,3170.9,686.097
1.93e+06,494493,-1672.13,1003.1,-289.141,45961.5,13173.6,43812,5966.21,8434.08,-758.507,411.346,-361.298,1187.57,766.806,533.295,1029.87,2453.59
1.82906e+06,502638,-2141.35,34905.5,-893.3,12505.7,17427.3,724.184,-80.2679,124.871,392.071,35019.2,965.367,-496.048,-323.145,-590.22,2904.65,703.693
1.33616e+06,503974,-1984.81,1160.7,790.536,2094.26,14785.3,14934,11984.2,-349.151,17807.5,635.184,-779.845,1920.51,-420.077,478.21,838.413,19518.4
2.00492e+06,439382,240.641,6036.94,-1135.66,19236.1,14539.6,11378.3,1661.19,-280.52,-328.939,1429.5,-489.392,30.7625,-163.557,665.352,1045.57,1253.06
1.48114e+06,414785,-1721.95,1713.84,-877.226,4329.07,14520.1,5340.25,-527.204,-655.315,592.331,-184.537,113.525,914.173,-253.832,-953.073,2209.97,4322.38
1.399e+06,572892,-618.399,419.71,1.28168,1169.64,10482.9,14.0254,909.978,566.346,9133.27,27242.4,2102.7,831.843,324.331,-1167.07,1256.15,4417.52
1.60335e+06,790550,-197.864,3126.66,-832.943,6474.1,23260.6,1275.51,5839.91,2066.76,30788,9367.03,363.244,-1090.2,22.8249,4050.52,1397.6,1427.36
1.34453e+06,548471,-1265.04,-906.997,-197.709,9310.55,17097.7,7572.16,8174.06,3697.24,1684.8,24759.6,288.103,-988.936,149.774,826.871,968.102,28850.7
1.24625e+06,279217,-562.143,776.691,-458.493,1025.63,7595.47,845.232,2053.34,576.066,21604.6,15997.2,125.949,-511.05,-131.062,-251.909,932.893,3894.81
1.43482e+06,696952,-145.503,7187.08,-1617.21,18654.8,41063.5,1992.43,8726.75,-720.964,688.126,154.546,215.013,660.639,262.04,-639.345,5166.24,5602.09
1.37373e+06,411732,-2388.5,24552.4,98.4598,16723.1,16076.1,5426.84,611.073,-48.5785,203.563,17283.2,-469.794,116.912,-113.438,-26.5942,551.806,1328.27
1.95767e+06,580565,-1084.73,-796.521,275.797,294.589,13041.1,5627.04,4572.25,-539.8,30062.6,20126.5,918.184,1313.05,-508.138,2300.54,1238.88,20062.3
1.87613e+06,622151,1853.74,454.004,-389.276,3776.86,10477.2,614.764,1932.58,309.95,24011.9,10541.5,-200.033,870.997,228.797,1335.83,1363.8,1087.48
1.59095e+06,683488,-4199.39,73239.9,-1077.15,15515.2,34050.1,1623.38,282.528,-282.831,1413.15,10214.1,2472.22,-404.803,-685.21,-903.59,1925.93,436.176
1.60527e+06,613385,416.504,-829.857,-1531.66,9420.21,20551.3,1661.2,20810.7,-483.285,37516.3,18795.4,-800.655,304.204,-336.34,-392.648,7954.9,4693
1.80128e+06,985140,3395.44,1696.94,-729.593,4467.19,22605.2,839.709,18241,-171.776,12977.3,946.185,-155.482,44.233,-175.249,508.411,5403.37,4159.52
1.53967e+06,567115,1213.26,1050.47,-137.016,6334.79,9737.98,8871.07,255.827,497.38,624.521,-18.331,344.86,-547.328,-272.331,255.835,1701.01,48486
2.45036e+06,1.47695e+06,-5505.63,64128.3,-474.468,5510.89,54612.7,10502.6,12841.4,1632.36,64031.6,84210.3,841.138,1085.58,-1247.98,3260.97,4657.22,2620.78
1.66518e+06,453554,-1136.02,408.115,-311.543,8475.72,23041.2,2522.2,22362.5,86545,22911,165.271,-1011.15,2012.1,-25.2377,6968.81,2892.93,21344.1
1.62389e+06,667280,524.156,-160.572,-137.948,-24.527,5858.73,28138.3,2785.01,190.71,4003.77,10196.2,280.833,2856.78,-380.748,2491.37,523.847,5917.12
1.31336e+06,278560,-812.885,14508.7,215.801,2020.81,12284.8,73245.9,743.554,-644.407,-540.855,12310.4,-1187.31,-1285.47,-843.654,-275.17,1195.02,2761.89
1.98735e+06,659340,5292.93,1449.14,866.869,12045.5,26143.6,2501.05,24208.6,3644.11,37662.8,4680.53,-990.862,-1253.54,270.218,6913.99,3660.07,5361.59
1.69769e+06,312730,-1016.9,1112.08,740.595,3962.05,8541.15,37101.9,832.844,-478.89,5840.62,7967.54,2459.62,390.858,-441.271,-981.118,-3.88499,7677.08
1.75763e+06,491793,813.46,1663.18,-168.833,30443.5,13230.2,5990.09,3175.01,8174.08,5347.46,700.271,33014.8,-578.265,-205.593,-582.367,2181.9,9280.38
1.49114e+06,462421,-2537.36,94.1262,286.651,439.937,2966.11,1410.6,857.616,-242.967,6227.56,61131.6,-465.824,-607.83,7013.81,1530.61,692.345,201.688
1.85065e+06,530738,-1504.43,-916.508,312.705,257.94,8688.68,657.994,4177.09,141.177,12242,27136.8,183.12,-565.829,1417.57,-1220.04,-123.621,9422.48
1.62806e+06,645905,1324.24,1733.87,-869.307,2805.22,16415.5,6819.11,6404.94,2224.93,-325.935,9319.57,278.127,46.9722,136.803,-117.286,8663.12,13788.9
1.51467e+06,459596,-210.565,5502.14,22.7207,140.29,9969.59,1960.09,1663.68,60.0025,9786.16,13356.9,-171.413,598.622,-470.742,-158.244,670.569,11661.2
1.40829e+06,652731,557.439,1940.82,-226.929,5548.62,11015.9,1212.22,2928.04,94.0433,12233.5,-50.5212,-187.655,1357.32,652.634,441.211,4827.79,2175.14
2.08345e+06,648308,159.573,3550.09,-1200.42,6749.47,10835.3,2415.84,-464.726,-100.031,-506.526,-212.914,2194.63,178.174,5.51418,37.6794,2483.51,1577.08
1.56719e+06,597023,-805.201,61007.3,-6.47325,5982.89,32507.7,28074.5,1059.37,-117.367,907.336,43244.2,-879.185,-953.052,-203.379,-81.1523,1056.04,819.328
1.53452e+06,411688,-996.876,-657.984,518.682,1078.62,9016.7,-147.865,3662.47,-213.99,7547.77,33730.2,630.955,397.88,2335.5,-208.11,2259.81,4787.83
1.72205e+06,448655,-1416.58,42406.7,895.717,4258.85,18841.5,247968,131.324,-1022.6,2049.62,-496.148,-765.629,-2094.96,33.9139,335.334,-62.4305,-388.509
1.82386e+06,488635,-1215.08,2082.29,16.6567,-5.53998,20168.9,10213.1,5974.73,-622.293,30839.8,-329.313,-176.159,129.317,-735.797,463.482,1389.55,20409.7
1.45442e+06,519499,1617.28,12823.9,-1127.87,20552.6,24955.5,1913.2,864.98,140.111,5705.66,61070.5,1284.2,682.774,-294.54,926.019,825.282,-33.2814
1.64967e+06,803462,-680.792,1833.8,-5.03065,36254.7,21638.3,3565.52,4011.71,2263.12,18475.3,3504.73,-505.876,-1776.2,-32.802,-406.606,2683.98,3305.45
2.1396e+06,440246,-1355.48,1155.68,233.057,-1031.88,19206.8,5457.04,2621.24,133.161,15194.2,27324.3,-1871.8,-1205.92,-539.845,3581.49,2030.64,11216.5
2.04351e+06,575567,-2322.16,1386.04,-228.535,5823.08,11303.4,978.591,13832.8,-771.559,19096.6,24654.2,-688.692,75.7733,-435.883,-1315.76,2299.44,6507.85
1.96555e+06,454646,-1437.96,2142.86,59.0954,-195.245,9782.74,715.001,806.293,-32.8661,6169.63,-705.64,591.128,-638.304,613.578,-132,1362.73,6303.27
1.46671e+06,547050,874.446,3792.12,207.419,8254.7,12512.9,15577.8,258.819,421.311,771.608,453.464,-61.4126,-1623.04,-289.315,216.815,1263.53,17108.6
1.95669e+06,509695,637.022,936.383,-377.21,12059.5,8880.62,1267.69,12031.5,-135.823,92511.8,4403.01,-1016.6,1344.72,-602.33,-1095.77,-51.6658,5562.55
1.84239e+06,633228,-1257.97,815.27,1414.23,2377.34,17184.2,-1623.41,234.899,44.7301,27052.4,171558,-532.95,1601.47,1620.62,-163.494,-253.94,9008.67
1.8681e+06,245598,1811.25,4546.07,-1028.31,9731.83,7879.97,11569.9,631.068,-261.635,510.174,19032,-358.427,-1141.42,11.1884,-406.505,2003.25,11783.4
1.49371e+06,587974,-860.677,11588.4,-871.613,12368.9,12960.5,6119.92,-472.237,118.845,2199.61,13634.2,710.394,173.585,-12.1827,-891.74,12413.5,3066.97
1.62368e+06,563698,-2873.31,-220.109,-827.071,3608.95,9190.43,-1146.12,-1374,-408.896,14865.2,216307,-861.294,-2592.43,-13.5776,-4569.81,-3771.67,8199.37
1.29336e+06,526174,-1231.45,1032.22,-1146.71,6723.33,23461.3,10883.6,4204.33,420.771,39529,-593.558,532.337,837.394,-718.093,-81.3477,1202.45,6352.17
2.02518e+06,480993,-1308.26,1867.47,1096.61,2611.12,8842.68,-1391.11,-1225.87,188.024,25191.2,105190,-1131.93,119.971,1602.62,-668.478,-2109,5301.44
1.2993e+06,328248,-2409.21,9527.26,-49.239,1101.54,9556.96,4917.29,-39.9899,227.454,870.772,13508,-470.451,113.706,-356.979,-1715.1,-211.905,5169.5
2.1441e+06,1.54354e+06,-3067.42,-2261.2,-768.546,1533.05,20100.1,749.676,-749.373,742.704,21998.3,108458,716.902,3537.75,12069.6,1364.02,3850.68,21712.8
2.00329e+06,370790,-2800.68,634.7,-8.38994,727.635,12994.8,6198.42,16420,910.694,16833.8,2073.09,-559.86,-1044.79,158.293,11017.1,1397.92,19345.8
1.44154e+06,367515,-2053.32,770.469,-807.153,52.429,8651.45,11681.1,2381.9,-759.55,14000.6,13761.6,511.681,317.64,-575.446,-877.827,1419,13661.3
1.37169e+06,614464,-2109.92,60665.3,-816.615,27392.2,25840.3,4494.36,945.976,-1121.32,2991.84,51.8865,1682.36,-854.027,-199.43,-863.739,655.811,6391.48
1.48719e+06,425569,-2747.7,1434.12,308.116,2315.75,9549.88,265.243,-101.636,492.06,22437.9,32651.9,-2594.38,-988.204,1250.36,4705.7,-9.84039,6588.62
1.20119e+06,481200,-2958.29,2303.47,-204.952,201.742,7504.89,6357.11,-211.882,169.781,10490.8,10460.4,-1412.65,-917.287,-343.64,-4.04785,283.952,4360.85
1.40109e+06,394252,-902.659,13355.2,-817.052,11584.7,16538,2920.95,2106.06,845.359,215.8,9820.43,1023.56,-205.591,-44.51,-645.186,1866.45,273.824
1.60094e+06,638705,414.116,-952.273,-1254.2,2680.44,7689.19,-899.022,436.32,-321.923,9959.18,81756.8,-426.526,684.872,1000.74,-321.509,8368.39,2240.04
1.86959e+06,604318,-1796.81,17370.6,-804.689,22025.8,27663.2,1515.7,18674.2,-699.9,23736.4,15522.5,621.075,314.351,-170.775,-1450.09,3866.53,5041.63
1.37119e+06,497528,-2800.6,374.83,-391.188,1226.87,16623.4,13843.1,12803.7,-305.384,43116.6,-657.491,470.429,2889.89,-87.0643,-11.4795,1040.97,22464.7
2.01183e+06,937707,6683.92,1684.87,-2059.01,3891.19,23135.3,1624.75,44679.4,-707.426,40082.5,196.819,1610.32,1232.61,-127.85,-949.614,9615.87,11910
2.13841e+06,433176,72.9975,1163.23,-857.809,7472.97,16478.6,3461.49,6979.1,394.069,22939.5,-311.009,-227.617,959.125,205.558,-1312.25,618.826,7993.95
1.63477e+06,711026,-1126.98,28402.1,-1895.98,8907.65,30347.8,1513.13,3776.91,-1583.09,29596.6,9291.13,1456.06,2220.27,-202.139,297.588,2283.06,785.063
1.81666e+06,317537,-814.579,43.5778,24.3145,-1056.37,13393.1,24154.5,1944.83,-304.978,46498.5,14939.1,-217.386,2328.75,-196.169,480.911,19.1943,3292.85
1.74838e+06,337388,-462.503,188.973,13.7876,826.818,7874.34,14028.9,1490.27,222.129,80.7544,388.131,524.482,-221.101,192.099,1268.04,1500.56,26795.9
1.80193e+06,337260,-101.528,700.563,-77.3496,1047.82,7685.89,12296.4,677.985,87.029,751.563,5963.13,1020.78,551.153,-155.958,-80.7659,1089.55,19030.4
1.36092e+06,441494,-2275.26,-792.34,222.838,695.724,6305.9,497.614,640.689,98.2667,13604.8,97755.2,459.14,194.761,762.785,-3101.87,-1077.42,9491.64
1.57932e+06,249228,-762.945,1171.14,-521.086,162.568,3268.77,1618.01,-197.052,-251.814,2763.22,4685.56,268.044,-477.185,-205.469,692.097,1032.97,14097.2
1.83471e+06,613010,-2577.87,1741.82,-409.109,4051.56,31495.9,40418.9,14114.6,32900.5,54754.6,82.9646,-1950.75,-1218.76,-221.845,2402.86,2056.63,14947.7
1.64942e+06,368445,-1278.88,3217.89,19.0015,-348.776,7228.26,631.17,-612.188,-342.254,12914.7,-617.495,1039.93,-513.081,744.632,3295.04,1700.62,5174.9
1.53328e+06,615750,-83.217,55662.5,-1506.57,38393.1,35276.6,31790.4,340.288,-1010.99,5514.33,-1412.14,2201.21,1004.35,-240.587,-941.723,1498.58,3175.59
1.60043e+06,334555,-1894.15,-214.958,-113.788,642.545,14648.5,4865.19,336.946,166.939,9466.56,79343.7,-327.502,-617.249,1292.72,-2354.08,2315.61,4853.49
1.42385e+06,454146,-1657.99,-3.59136,-205.935,958.139,12192.9,14053.9,488.239,8.52383,-57.6053,13732,1406.71,-832.632,-306.381,1725.13,146.621,15788.5
1.65118e+06,947774,-2470.51,5283.99,1574.08,705.986,12244.8,737.116,3691.72,6833.2,133918,11511.3,736.345,1093.27,1622.9,22192.6,5658.41,19050.6
1.51895e+06,248521,-2018.05,170.454,26.9466,-542.359,4654.33,10166.9,920.351,-400.901,14625.3,13235.6,441.485,3050.59,-365.91,3426.11,670.049,4288.55
1.38452e+06,341846,-1763.52,1638.02,150.018,1037.78,15897.2,27940.3,6087.28,182.798,20855.6,-415.362,579.355,-1135.77,-45.1752,1754.93,479.867,16923
1.82873e+06,394527,383.868,1108.19,-511.133,11045.2,11331,8568.84,712.888,-776.52,-54.1022,-85.814,715.677,343.869,-285.139,-966.85,339.622,7239.98
1.85391e+06,708509,-1393.2,5707.04,-344.925,977.617,17120,23700.2,487.363,-627.559,791.11,43.5793,1287.09,-528.834,126.393,-992.647,2082.97,7963.5
1.41582e+06,423272,-1128.74,1852.93,23.8451,6365.32,8947.48,6062.24,7349.59,32102.8,14124.1,335.952,-809.817,-288.088,-360.982,437.762,814.115,11458
1.55583e+06,291550,-1382.21,-5.3002,-991.842,-196.995,10490.9,15954.3,3737.72,-259.469,30519.9,483.973,1140.45,1178.64,196.707,-479.532,2024.95,17993.3
1.64217e+06,430610,-2228.74,2817.69,-819.983,-1332.31,12107.6,2339.1,362.798,64.2709,25985.5,27354.4,-1037.88,2782.04,-353.979,4025.36,459.11,8766.94
1.73541e+06,506273,-1070.99,604.94,-607.372,-324.061,15223.8,3720.45,1312.52,5912.09,9765.82,13068.2,-1197.26,662.585,80.4734,980.579,2354.6,17195.2
1.73976e+06,727979,261.786,-1025.6,-671.504,4698.42,165.831,8132.57,984.176,356.105,-385.928,104660,664.504,528.689,2203.64,-3205.85,1824.4,1624.32
1.77886e+06,465265,380.479,-24.5412,253.595,2102.26,8614.1,3987.76,7610.24,188.812,330.139,21664.2,270.909,124.673,48.306,1297.44,-335.645,427.265
1.61376e+06,920661,-856.921,10788.9,392.957,34370.2,51620.6,14483.1,3651.52,-5.68783,51694.9,-372.694,360.751,-780.461,-608.226,6412.63,2244.78,5991.44
2.08382e+06,944329,-1830.49,2050.45,-590.159,22913,58584.2,6649.78,1289.31,-1222.96,14592.5,2939.99,-12.0701,442.672,0.237679,1650.3,13406.3,1118.62
1.45071e+06,301111,-417.579,6322.59,-802.695,1615.09,7223.09,1831.24,156.898,-261.182,4705.07,-56.1531,-187.123,344.383,-99.9952,566.75,1665.66,1267
1.44044e+06,314571,-2363.64,2259.73,-162.823,-6.59137,15718.6,36671,193.775,2006.13,39273.7,34158.4,-2795.28,1741.04,-714.937,19821.6,268.085,3910.54
1.47772e+06,794186,9773.64,1737.77,-1055.06,12494.7,44645.7,5039.77,48966.1,-782.067,20647.8,5125.9,34.342,-3600.81,-703.125,2178.81,4233.5,4619.13
1.27899e+06,562497,-2210.88,-226.075,-854.523,1488.54,22907.6,17177,9618.37,-434.285,6696.76,22095.9,89.3086,633.87,-169.161,-424.282,2226,18236
1.50793e+06,361654,142.732,996.096,-836.193,482.85,13797.8,-514.781,2891.99,-508.322,11688.8,36740.9,-145.478,266.935,-462.448,-622.822,7489.53,1963.71
1.96117e+06,370528,-697.7,813.295,16.4764,-1046.66,10591.1,8917.78,569.753,364.365,1711.51,11101,396.044,-607.061,-51.7357,3906.41,1075.15,9896.08
1.45403e+06,675255,2033.69,1070.68,-1227.76,6052.57,17231.4,10783.4,2876.27,46.1617,18838.4,10832.9,607.588,205.722,147.118,-1272.8,2733.77,4813.75
1.56787e+06,827688,677.605,1304.17,-1036.35,29880.1,23131.7,2173.99,13712.9,-538.632,15803,4715.97,-1238.71,-1222,55.7596,-184.202,942.086,507.571
1.55191e+06,278163,-7.55044,1349.7,622.346,491.457,5802.76,5815.05,-831.063,-200.202,1127.56,1880.42,196.094,-351.719,723.174,-558.912,812.763,6149.36
1.33846e+06,527983,384.311,323.522,255.385,-800.678,8587.22,5607.97,1146.8,363.022,731.524,-20.6906,-968.009,266.316,-12.6997,1005.32,2940.62,8637.04
2.07629e+06,541707,-2610.11,491.31,-936.409,5991.71,24123,10976.3,20407.6,-407.527,276.354,24757.9,3209.97,-343.028,-269.775,-2154.46,792.286,24322.7
1.33144e+06,424303,-3467.14,357.136,-377.813,11771.4,11834.7,6321.72,5689.87,56.2914,32330.4,911.812,-386.682,-483.734,-430.102,161.35,2398.85,8626.21
1.67444e+06,656625,-1213.18,5096.5,-422.199,5931.15,23697.3,5524.34,2100.66,78.9697,11135.1,11171,118448,357.077,-943.346,1986.91,8821.33,7740.22
1.52734e+06,580648,-2159.96,39579.8,-163.496,15477.7,16630.6,61237.5,1205.67,-667.644,669.043,146.661,1484.75,-800.98,-523.418,-466.531,2112.1,1317.88
1.6383e+06,542059,-509.425,733.297,692.928,-326.988,7767.8,2106.24,-205.266,-584.544,38787.2,92840.4,385.707,-2769.31,2968.89,-1710.51,-1377.53,1740.56
1.27812e+06,467801,1582.31,33708.8,17.2938,22861.8,7447.87,33220.5,962.306,-562.427,33930.7,-652.403,1923.03,-43.4364,-735.243,-230.154,-147.333,709.524
2.05403e+06,489336,-1443.18,17.0778,-1049.88,6326.7,15893.5,1700.06,12687.9,-235.653,39048.4,12358.7,699.498,1956.62,325.885,232.27,3334.29,21427.6
1.98643e+06,476873,-1806.1,1230,1239.46,-243.004,15450.7,3295.13,1167.56,-83.2474,28849,19237.4,1555.5,-2324.73,-364.687,10891.8,39.1177,16655
1.58882e+06,465503,4505.3,38372.4,-1152.38,7957,12231.3,2295.35,2033.58,-585.23,-357.192,49.6298,-732.968,-1205.85,-148.733,398.224,977.126,342.93
1.28286e+06,488486,-139.154,106.902,-271.46,9128,9373.64,9304.81,10569.5,-197.231,-34.1548,-595.778,1158.82,-139.027,-303.593,370.496,1994.61,838.613
1.53832e+06,269556,3230.88,5913.43,-325.653,17032.7,7725.12,28973.1,1067.81,-692.167,97.9526,3882.43,1646.92,-0.855637,-402.216,-770.495,756.692,1131.15
1.48132e+06,548525,-1912.12,26492.5,-117.372,9540.99,23448.7,20508.1,382.656,305.025,-168.79,-1022.65,-994.747,-666.553,-348.266,-491.926,2624.49,705.752
1.60792e+06,418171,521.043,5830.15,193.825,15391.2,13881.8,1791.78,-569.436,-558.033,1697.27,12250,-691.059,161.836,155.683,519.363,3751.61,897.002
2.12119e+06,415253,-1999.19,1040.05,-565.268,3789.22,12327.7,21089,15433.7,-150.024,48475.8,-60.7432,1879.12,1242.35,-258.413,29.2402,1646.74,20832.2
1.78924e+06,456374,-2209.77,-1222.99,-645.125,2633.29,14963.7,4232.3,8508.02,-258.751,38971.3,23050.1,-323.507,783.248,-368.314,-407.883,1152.81,4746.17
1.83519e+06,485745,506.357,663.296,-273.57,18581.6,9262.53,4794.43,268.735,143.475,-217.131,-507.409,158.189,-197.23,303.993,-796.422,742.902,538.397
2.25489e+06,431079,-996.916,50.0001,250.378,1620.05,16323.8,10332.5,12023.7,5422.53,18946.5,14251.1,238.136,-499.332,-773.078,-1210,1536.09,7854.85
1.46019e+06,386615,-2613.64,1437.2,283.241,-278.334,5959.04,3327.27,-557.322,-723.124,1029.78,47680.9,1184.9,-1070.65,637.032,2469.96,1208.74,5801.39
1.5306e+06,642222,-155.216,1580.56,2420.16,-649.321,6569.98,864.607,1345.04,-784.097,34371,11669.7,-580.489,-1533.33,611.895,230.243,4119.48,2824.22
1.56051e+06,987733,3203.67,1853.61,-565.906,12013.9,30756.2,173.566,26175.7,-58.7275,6046.62,78.2375,55683,-748.855,374.405,182.487,7996.67,2890.43
1.67133e+06,435884,137.451,179.213,19.5742,597.885,7077.71,1722.68,1591.53,160.87,-354.414,2729.34,664.289,-418.632,18.9445,-696.155,1365.31,8027.36
1.49227e+06,581195,-2264.28,19731.3,-1175.39,28188.1,30596.1,2300.14,-352.778,-366.89,1154.19,33355.3,1752.51,1507.64,-582.673,250.163,6707.09,1208.57
1.41224e+06,579536,1193.62,-143.151,-2041.85,13777.1,18955.1,1392.97,19113.2,-352.791,37446.1,43268.5,1301.68,383.532,159.952,-936.646,6512.65,6508.33
1.27744e+06,395459,-1333.41,189.549,-565.666,463.133,11769.1,8333.88,14317.1,-150.286,27188.1,250.556,-615.252,239.285,-4.39188,314.879,1179.28,17082
2.27718e+06,761066,-1982.08,26698.4,-1808.92,19001.2,34222.5,5473.18,2459.75,-1058.24,4539.45,279.056,2024.92,-259.084,664.966,1754.45,2352.6,4871.42
1.93601e+06,494411,-2025.71,2417.22,-54.5335,2724.5,6839.96,991.86,79.5152,2738.32,34940.9,116703,4499.39,257.513,2180.2,359.01,-1084.92,1282.55
1.37386e+06,685321,-1577.61,487.592,-1456.03,1444.89,31778.3,18981.6,1932.27,-420.713,20266.6,360.587,2614.98,3915.51,465.7,501.347,1392.52,22736
1.37497e+06,412953,349.1,18.7006,-1198.86,2575.86,16493.4,10336.9,12437.1,11916.3,32674.7,102.395,854.463,1680.6,15.5866,-681.164,1038.69,25829.8
1.58945e+06,541879,-167.951,694.867,-118.59,8485.15,10681.1,1547.39,877.942,25702.8,34789.9,390.903,-134.916,-593.626,-123.132,1986.13,1575.62,4938.62
1.42245e+06,565901,-1465.44,2460.28,26.763,31.6096,4514.39,247.559,272.104,1371.68,7168.2,27066.1,61.789,22.1588,7245.58,1431.87,1946.8,1109.72
1.61649e+06,437327,-1642.13,18416.7,-326.063,958.152,7329.66,609.533,868.568,-180.091,12541.4,-557.05,1145.4,565.655,-353.763,-490.795,1797.08,1718.07
1.4854e+06,468135,281.467,1560.06,69.4536,19035.3,16472.2,9296.56,643.842,-246.413,962.95,774.543,289.259,441.851,436.268,566.541,772.944,1033.53
1.90405e+06,485793,-875.494,1354.57,232.316,157.529,10791.7,41710.3,10166.2,-466.634,1438.83,4917.27,-512.092,-133.717,-44.6458,-494.634,899.785,5394.72
1.40023e+06,323345,1509.12,16172.1,-77.8007,5919.05,3749.63,620.933,3112.57,-244.429,19332.5,797.377,608.619,161.345,-35.7358,-77.0664,1479.07,616.916
1.79622e+06,414607,-457.166,-986.722,-59.1686,4468.36,12498,8329.3,23718.4,-219.732,32385,331.82,-389.312,771.952,265.296,334.421,1032.14,25626.3
1.78236e+06,377784,75.6366,10934,-808.815,18734.9,10580.7,10012.8,8104.39,-326.473,924.598,8435.6,1.04793,-993.231,-478.178,132.638,2093.78,1851.61
1.40063e+06,647775,-1351.47,1362.36,-153.052,8098.99,15432.1,9715.63,209.565,-328.17,16715.8,15087.9,483.239,-874.747,-236.033,164.413,2390.54,11871.8
1.2096e+06,458575,6427.55,16.9681,-1335.11,5117.03,15921.5,6573.12,8959.75,-212.912,3874.43,7828.3,55.436,267.407,-565.246,2113.18,2962.32,3292.32
1.4828e+06,587065,-3746.27,33995.7,-658.379,12069.1,19901.5,13812.7,1716.1,6479.32,935.372,-16.0549,-258.819,-1632.38,-539.771,1535.32,2082.31,1227.84
1.8683e+06,921940,-852.565,-615.785,-474.83,-889.526,18009.2,338.082,2233.23,-36.9069,2426.88,26300.3,600.996,-192.677,2740.94,-286.048,3330.65,3882.47
1.5059e+06,490530,-1176.92,-259.572,357.867,53.475,11649,29254.8,1761.81,-625.217,20731,12993.9,548.227,1433.97,-464.04,2888.42,-490.898,8241.61
1.37929e+06,428593,645.639,491.72,-742.959,3568.86,10925,21014.9,10000.6,-355.679,18856.8,360.616,1420.56,798.721,341.49,-92.1924,1570.1,11608.9
1.39839e+06,417045,2072.94,-113.207,-1156.12,-178.446,8751.19,17332.5,10617.7,-748.455,26954.2,5185.98,-447.481,-1604.74,118.551,-659.855,254.535,3752.67
1.42767e+06,536472,-1561.32,1081.74,-517.435,863.284,11799.4,12029.2,1388.12,-318.171,12946.4,4672.4,843.565,-274.955,-386.666,-4.54004,912.832,6238.18
1.85568e+06,552329,-351.796,-1426.96,-732.449,31715.5,19097.2,8006.71,9539.76,-832.239,6032.62,13125.1,771.325,-862.983,70.5616,-16.5967,702.668,4509.8
1.76979e+06,885611,691.764,48584.4,-1579.76,25492.5,42244.1,46995.7,4116.93,7924.83,26304.1,35441.8,2842.61,-800.699,486.624,-102.92,1971.98,2651.77
2.10952e+06,315737,-510.855,332.535,-516.55,552.376,12660.4,9770.54,-369.626,-923.75,31797.3,45.4839,712.612,-1213.33,350.264,3693.21,426.94,10572.4
1.85863e+06,570909,-1852.98,7095,-97.5862,17127.5,25063.5,9812.7,807.055,-192.855,412.083,16534.4,432.409,212.329,21.2142,-298.812,600.092,823.695
1.59925e+06,588700,-656.502,-195.583,-577.551,3660.78,15349.8,7332.23,6203.96,1087,7710.62,391.608,93.4817,579.926,-55.3307,3490.22,1157.63,15930.9
1.62617e+06,689801,-2160.02,12256.6,-627.336,12061.5,36164,6753.06,3790.68,-518.591,28742.6,32784.7,715.869,128.496,-515.187,-1092.76,1509.46,1952.69
