"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.2867e+06,376155,-1030.75,1204.14,-243.583,-588.726,5962.77,14841.1,10372.2,1095.49,10849.6,400.872,1679.12,1610.27,263.231,6747.74,1234.63,6683.27
1.43515e+06,404930,-1623.36,-1095.1,35.2678,481.259,7261.38,1727.28,854.831,-578.462,7165.08,22774,-371.376,24.7564,2904.73,-861.479,715.838,5353.7
1.79039e+06,639480,-1252.65,3544.53,297.365,-1557.88,18463.6,2999.63,2896.7,-1326.61,14923.2,-1481.22,-308.005,-302.59,-524.923,4381.21,2366.66,9833.58
1.62403e+06,572125,-1445.56,11411.3,275.957,-1040.31,10464.3,19039.7,3191.52,-755.469,29278.8,483.811,8640.12,-1503.22,-1.49611,370.722,2502.15,26346.5
1.92071e+06,619572,-2061.74,3459.97,3364.46,6708.57,14169.4,2605.37,18418,-361.622,137814,-318.127,2798.73,234.736,-1200.35,4436.78,2469.02,6624.27
1.31759e+06,679271,-1118.37,-1729.58,-613.636,17655.9,25977.8,10785.7,8038.87,1302.63,45864.5,1325.94,2620.76,1968.84,-267.506,1375.44,174.375,5277.27
1.26182e+06,502732,-1419.17,1649.57,-1028.86,-461.996,10566,42659.2,3673.06,-949.172,31484.7,11305.9,-485.094,3782.94,-416.606,3485.29,2127.32,4451.65
1.42484e+06,445490,-1585.5,-525.597,-691.125,-1487.61,9190.71,9740.54,1254.89,-522.818,16577.3,-0.451416,398.878,1619.94,-626.228,-300.707,1845.41,17956.9
1.39536e+06,406191,-2170.21,955.319,53.3729,1833.66,7155.6,1689.33,-476.011,-904.797,705.871,76.7096,191.571,-1106.39,7361.02,425.309,579.804,3185.96
1.46346e+06,354752,-281.469,-152.362,41.2176,3092.97,10578.1,7947.25,-949.342,-255.485,10351.2,81.6187,1385.89,127.007,-131.559,597.259,226.347,4574.29
1.58834e+06,910091,180.392,35013.8,-358.532,-231.148,10270.2,218.681,-729.169,-686.93,14709.5,1268.35,2027.96,-861.268,4460.83,-2274.57,5311.36,5186.51
1.71322e+06,535041,-2225.48,1863.62,-142.763,1558.46,9208.15,7721.44,6162.01,64872.8,54256.9,-512.995,3350.62,1866.79,-1.80178,-3.50586,2720.63,13118.3
1.50461e+06,834947,-1923.38,5380.97,1555.2,670.101,28816.2,12140.4,1260.89,-980.272,6353.82,1074.44,41384.4,3214.44,-42.4449,2701.64,1625.23,9698.23
1.28746e+06,443001,318.336,15804.2,-948.529,6151.22,13449,-231.416,396.967,-683.069,-20.4722,2565.19,1774.98,-768.998,3616.35,-74.6709,4915.17,960.461
1.71723e+06,571665,-992.466,2878.15,-144.553,598.358,22095.4,1679.23,7629.21,4958.22,14656.6,833.237,-728.607,-2014.94,-191.332,-728.311,2636.44,17780.7
1.2931e+06,514988,-297.14,3177.15,6377.6,19704.2,16149.1,1025.12,3616.04,17995.7,184.673,614.021,76318.4,1307.33,-168.41,7898.1,1299.85,55248.9
1.74142e+06,574060,-3433.64,15067.2,57.3264,760.207,12855.1,5110.87,12814.3,-286.879,73978.6,880.558,14441,-2328.85,-641.416,4396.5,2226.32,23773.9
1.55707e+06,384812,-1623.26,1403.79,-613.661,119.393,16560.8,1902.87,1663.04,-244.455,13495.4,-297.851,-489.114,-1646.1,-186.909,818.199,2506.16,9671.65
1.52629e+06,548629,348.312,462.158,-1434.17,1082.24,18392.4,15342.9,410.907,-511.009,8924.98,-788.009,2095.99,858.469,-396.147,3785.98,2777.9,27960.5
1.34559e+06,386606,-1322.62,-449.302,853.229,756.804,9880.16,1208.82,556.895,5973.68,20597.4,8331.14,1411.48,1159.04,1848.77,-232.304,1633.14,13459.2
1.36047e+06,479859,142.556,-663.394,104.353,3280.51,11140.4,591.668,1094.29,-23.1805,73709.5,26829.2,6378.57,-709.337,679.509,2160.53,2933.11,3104.41
1.73762e+06,459445,-2191.76,218.995,1312.01,957.851,18681.2,810.181,7227.01,3.55298,119746,1573.62,1959.63,1867.69,-815.978,3423.93,1830.66,9353.54
1.33581e+06,511750,-1646.44,-198.664,-212.92,4413.29,14209.2,23784.9,15703.5,7845.38,23298.2,153.698,2034.63,1671.96,268.977,-505.479,716.667,7100.97
1.33875e+06,368047,-2491.91,1405.14,-17.1643,2858.13,10983.4,2016.16,547.01,751.382,5608.51,-45.2016,514.109,-815.908,-206.152,-478.303,2643.96,12525
1.26507e+06,335485,-812.28,678.24,-232.178,-976.355,5958.66,6113.69,7018.43,733.041,26067,-306.87,-104.981,1565.31,-179.266,796.091,1873.34,1295.85
1.90513e+06,411818,-3536.37,2640.2,865.166,-57.6653,8096.7,7124.03,-2.90216,461.682,12392.7,12276.2,-127.875,-89.5483,-382.677,6839.86,1048.16,2454.13
1.38748e+06,277988,105.749,2040.59,-589.648,6028.1,7307.65,17962.5,1461.22,-701.377,1085.9,-374.283,70.7042,2608.94,-205.873,4580.18,1560.23,2364.06
1.63843e+06,367451,-1516.8,901.651,-211.91,-229.45,5559.77,777.786,7311.62,-224.182,6676,529.996,-783.829,-853.692,-335.126,1598.07,1923.28,10618.1
1.50249e+06,444020,-1343.81,20248.5,5.52809,2175.46,6793.89,5607.24,1937.03,-1142.79,441.123,520.939,215.572,3224.46,-595.56,2138.91,2455.74,3153.92
1.58365e+06,469544,-1692.92,494.916,2827.26,-257.944,6390.86,3611.61,628.775,250.62,8380.81,7807.18,2616.12,852.231,1796.94,857.204,1251.54,10192.3
1.35965e+06,404005,-129.913,753.826,-546.738,-414.375,8302.98,3980.49,540.988,175.259,6437.74,596.469,2093.68,-550.284,102.351,-78.2915,1040.75,4625.01
1.94566e+06,812332,-543.054,4919.06,-324.768,41771.9,29636.1,1676.59,25325.9,-1109.22,127191,772.941,-2503.05,-3826.48,-232.96,1322.97,3402.17,18477.2
1.77516e+06,471931,-1211.75,510.577,-539.652,1790.01,20415.9,10139,13404.8,219.84,12619.6,106.974,-1018.04,-270.97,364.027,-779.085,2292.63,9020.81
1.33403e+06,460783,-474.826,-1173.67,141.153,212.292,10799.4,7425.47,3637.25,1623.47,13204.9,881.127,2416.01,1786.72,-41.2701,-1149.9,1852.96,10673.5
1.57196e+06,586908,-1605.61,1136.83,-471.82,6487.03,17089.3,7126.31,17896.2,75205.7,6742.76,-491.747,1450.9,114.445,-65.8978,12766.2,2290.95,14559.4
1.6538e+06,802195,-1955.94,3414.41,8870.65,5819.66,8756.72,1520.26,-903.597,251.351,109960,-65.3931,3189.49,191.138,-1049.21,2928.35,932.41,4683.9
1.85569e+06,523811,-2313.58,673.334,-943.315,43408.1,16962.6,10105.6,775.351,-1736.37,2790.92,1038.64,-545.854,-1830.43,264.525,8811.59,4798.93,1220.97
1.6069e+06,330664,-690.551,576.194,-25.433,-593.734,11673.1,59165.4,-620.868,-230.837,17068.2,12937.8,969.525,1742.94,-118.232,11407,-1277.44,1917.85
1.90585e+06,400940,1613.11,-1200.18,-2170.18,7633.44,12863.3,22007.5,16131,-1017.74,1561.92,3.96826,28694.3,2328.9,465.125,352.724,620.788,38929.8
1.34241e+06,432270,321.39,1717.74,436.758,717.712,6502.12,975.786,-222.872,590.852,-283.258,1229.11,1091.09,-302.466,-169.741,4145.19,997.508,21396
1.54509e+06,424267,-2527.2,620.188,114.252,706.315,19138.8,384.142,8806.86,1954.67,27809.8,1318.98,2221.26,-366.022,-609.351,172.998,1774.43,17770
1.35627e+06,601640,-2103.02,711.161,-781.995,-483.893,11028,1805.87,1405.09,-423.307,3161.86,2098.65,192.2,-28.4838,5144.5,908.271,1961.93,15068.4
1.58612e+06,422317,438.065,6369.59,-538.191,17184.8,13967.4,19507.4,291.24,-608.302,1084.41,-177.041,2031.36,-774.246,133.689,-866.949,1931.94,4650.94
1.82025e+06,592160,-1002.03,1952.03,-109.551,3057.75,18203.4,4814.09,1871.61,33517.9,29108.9,-223.633,76.5953,2077.86,-205.397,181.011,3479.13,20214.8
2.5389e+06,619412,-1136.74,986.966,-872.102,-564.01,14851.5,3486.78,258.885,137.155,10700.7,-133.511,1865.78,198.285,263.53,-185.083,2957.47,16094.2
1.76874e+06,465291,-1320.5,1235.22,-17.7348,7140.5,15605.6,11284.8,4733.67,-272.803,33874.9,93.4542,652.126,1299.49,-177.888,-707.319,3004.21,7573.13
1.48023e+06,520912,-3781.69,3132.93,458.073,231.694,9894.87,20830.7,-593.329,146.036,16933.5,2337.4,1277.76,3063.05,-331.542,8072.31,1123.46,6281.38
1.98103e+06,1.31273e+06,1799.04,14037.6,-1244.27,1663.8,18850.6,8128.5,117913,78024.4,63495.9,1894.41,69.467,1074.65,1757.09,5623.24,6676.11,16797.6
1.60878e+06,626085,-556.965,1081.29,-1631.91,5437.86,23966.6,2413.42,31740.4,-196.231,31182.7,461.372,-173.29,889.227,-338.948,-440.405,1838.67,8370.53
1.33867e+06,380977,-409.407,420.511,-366.625,-216.239,7118.8,7721.89,6967.34,-2.52035,12193.9,379.723,-852.294,442.993,232.268,1387.25,1816.2,5747.83
1.35674e+06,833393,1331.08,39783.8,-25.4653,1287.98,9794.47,48.203,3082.24,-266.747,15413.5,828.642,6249.1,-334.986,4361.87,2043.64,2161.26,9759.15
1.32595e+06,450029,-913.061,-549.38,-306.278,-522.016,19740.9,1162.33,454.601,-525.089,16878.6,10077.7,2966.56,589.964,1496.9,4048.29,748.216,8709.43
1.4488e+06,835551,-3755.77,8532.5,-380.735,507.48,25004,1577.72,-118.702,562.505,24383,-579.618,734.237,405.493,-478.18,2144.22,1994.44,7782.43
1.42025e+06,415871,-1576.22,909.099,-171.141,8146.92,20226.7,750.034,4403.52,3117.8,27345.2,8866.61,285.424,-126.041,-412.87,-546.317,2376.44,8890.74
1.26517e+06,265635,4149.34,33613.4,-280.965,1914.74,8370.53,27817.9,5033.21,-249.032,122.765,-426.366,2816.95,-1076.55,733.646,312.762,1134.61,47.7718
1.78877e+06,718446,-293.076,-666.699,2191.5,6226.91,14521,5130.25,10388.2,-170.048,69881.3,-60.0476,1468.75,1194.55,-251.499,2296.6,959.364,12487.8
1.40984e+06,325914,-469.53,1642.78,-677.636,-638.797,11547.3,13305,-959.874,-663.856,17476,139.787,-188.681,22.3647,-298.506,-653.942,826.956,29214.7
1.31862e+06,344603,-207.406,476.325,-533.519,1326.4,7909.63,2219.69,1890.25,69.1086,18638.8,-445.609,6386.54,2720.61,13.4657,1706.84,690.265,4140.44
1.39199e+06,511576,-1646.35,2546.71,729.939,970.729,16351.9,12129.1,1479.36,-867.028,11383.4,448.47,1080.56,-622.373,-619.461,3890.32,1127.63,14602.6
1.73075e+06,501316,-452.328,432.622,120.029,4332.25,7094.99,424.484,2310.66,-637.051,64267.3,-172.045,544.562,942.18,-550.143,1001.4,3219.43,5216.91
1.87158e+06,1.00941e+06,-1197.53,3344.61,-774.843,642.89,22575.2,11843.5,1450.53,31.6401,282.498,104.496,2618.71,-763.349,-587.305,-929.894,4353.93,20307.5
1.69694e+06,382415,166.256,-577.325,-897.914,849.359,15523.6,1101.74,-408.84,751.903,15192.6,749.907,3928.36,686.582,217.549,485.461,1647.26,17465.7
1.42184e+06,315317,1770.07,141.726,-443.637,195.754,5522.77,13363.5,-208.859,-153.837,186.135,659.106,30806.7,1644.77,-209.141,7402.5,1579.69,20847.7
1.32378e+06,406278,-98.1817,-353.395,-947.065,-311.312,18442.2,1300.81,3525.8,-1186.01,12203.5,-588.111,2233.47,901.157,-392.419,-205.242,650.324,9339.11
1.38635e+06,303679,19.1196,-723.746,-151.214,217.077,2069.89,3299.32,334.066,783.227,3775.97,7903.07,530.802,2599.06,279.277,-510.951,1234.83,1585.1
1.4364e+06,348197,-2104.68,348.396,-302.24,666.308,8162.76,940.212,150.15,-213.138,1688.99,390.926,1139.12,1442.19,1469.41,-2172.16,1723.84,2729.39
1.55176e+06,562370,-1960.42,2166.53,-7.13364,786.634,14660.7,2661.89,8725.23,-517.383,11109,122.52,4465.3,1043,-211.593,1546.65,1931.35,14821
1.63152e+06,254542,-971.443,346.266,410.115,1159.86,8882.54,2050.66,2396.77,13961.6,2803.85,219.562,1815.22,-984.542,-106.216,-441.372,1831.22,17123.1
1.58329e+06,296512,-1689.73,1990.74,459.612,492.999,10027.4,24675.5,-277.413,-348.864,6646.12,982.996,1632.82,904.149,-615.325,1382.92,1125.42,3123.92
1.41384e+06,271947,-3149.88,1312.27,-482.496,152.797,7145.92,4369.16,125.072,621.209,12617.3,922.205,635.976,470.377,872.244,193.859,2311.25,3083.28
1.37157e+06,378141,-687.937,826.92,-9.54594,10497.6,19727.8,2237.5,1856.45,275.977,24876.3,19044.9,3349.85,71.1964,-364.824,1192.75,2268.55,7899.95
2.07609e+06,469224,-1967,1633.86,-246.02,3658.93,17906.9,1670.95,9483.15,-699.807,49753.2,5380.6,1494.63,1119.57,-305.434,-767.647,1800.09,8911.93
1.60049e+06,563945,-1591.45,11517.1,1161.39,3480.41,13485.4,-644.259,2519.03,-660.463,51648.7,505.011,2682.24,400.795,-318.196,162.955,2303.36,4361.38
1.52793e+06,398004,-2392.48,846.026,-597.571,4233.35,6404.73,6693.23,1337.83,-899.707,13728.4,-396.459,1366.21,4127.86,-317.961,477.447,3195.15,2782.48
1.48641e+06,352855,-753.639,619.387,-193.972,484.36,3375.3,5489.93,507.946,1503.53,4154.19,-167.373,-617.545,1524.96,-75.2422,-462.565,2560.04,6465.07
1.93737e+06,314266,-2367.36,1326.81,-406.094,-1682.46,6309.71,7918.65,-130.705,-34.3015,12456.3,704.54,26721.3,-1174.01,42.8344,-138.663,1008.07,33454.5
1.31812e+06,385889,-2484.07,1819.09,-1195.82,-147.312,17010,4627.47,722.955,-645.964,24030.6,-522.943,702.195,-1981.88,313.033,794.107,3012.08,10609.3
1.5347e+06,260206,-1557.4,-512.664,-255.441,764.245,6873.33,5047.61,215.732,-82.0309,1952.45,2502.42,1283.09,2747.56,493.91,8056.83,900.34,2976.13
1.3552e+06,350620,14186.3,2570.71,-769.728,-490.433,9744.93,9170.23,1374.9,-1700.41,7172.72,-89.3926,17826.1,16.5267,-14.5329,200.665,-1902.38,3358.51
1.91273e+06,359307,-1498.64,850.501,-942.387,554.237,14491.5,1906.56,3097.61,15594.9,19117.5,1295.85,2924.1,-473.074,-258.877,-1918.34,2311.33,31837.6
1.70639e+06,589776,-3216.62,5254.92,-69.172,-576.538,11598.6,2139.92,225.089,-729.219,26494.4,-1590.6,3641.49,-2762.22,-371.423,266.921,1700.28,41210.3
1.25433e+06,500339,-2092.94,1158.93,-1257.56,13518,18886.3,3676.16,14257.9,197209,10008,-296.599,4652.27,-1336.52,419.653,1805.78,3328.81,13070.5
1.46866e+06,528616,-1455.11,-1291.15,297.909,5196,12135.7,794.033,3670.68,-537.165,5684.85,61560.5,2060.67,1435.19,6552.84,893.396,-98.9646,5972.76
1.4704e+06,567418,730.79,-887.191,-485.586,27584.4,23293.6,1788.84,9591.59,-881.816,26684.8,50.9878,2084.09,902.371,150.569,2149.77,5441.03,5556.37
1.48624e+06,515747,686.48,-1771.25,-411.347,-245.886,11852.9,1772.34,3001.95,320.458,61053.5,24218.5,2160.09,1593.47,-169.476,520.779,3283.46,8957.99
2.0287e+06,408021,-314.444,749.818,-396.434,-369.857,8848.9,92.055,2848.89,704.297,19047.2,-201.089,765.803,-813.102,182.764,-107.68,1733.91,8159.31
1.47695e+06,414559,-576.414,13616.3,-356.38,-242.67,9129.56,2937.53,3654.25,-112.623,10313.9,1781.95,3279.9,-1363.53,7165.85,-287.646,813.137,4730.92
1.33129e+06,607674,-1403.71,1637.4,1489.33,9746.16,14137.5,5490.85,188.737,583.182,131862,-14.1899,1260.01,-3276.82,-430.611,1166.99,810.231,5649.75
1.95451e+06,473161,185.7,166.732,-516.371,-908.756,13486.6,20668,1729.89,-214.283,1897.74,264.852,2486.28,37.8254,-39.1945,107.292,2075.67,80599.2
1.6655e+06,748185,-2250.55,8452.24,-435.805,41717.4,9717.79,6980.27,3424.49,-723.114,12351,563.737,1649.02,-1770.13,54.3522,-1531.77,3501.95,14817.3
1.51762e+06,395445,-530.165,-114.838,-1643.83,2745.08,17746.3,695.103,36401.7,85952,48840,735.942,32132.3,-406.468,436.912,509.137,1706.21,15593
1.5234e+06,445772,-9.8984,1436.64,-300.201,2389.39,9742.52,4110.43,328.997,-341.759,27334.9,463.421,271.314,993.134,-364.928,-426.59,1780.11,35993.2
2.16786e+06,958411,-423.413,4056.73,333.613,18626.4,9915.34,2981.84,5657.84,991.741,110537,384.852,178.528,-1868.93,-340.799,896.121,3091.63,4293.91
1.75392e+06,360079,-2478.59,1429.67,21.7729,-254.085,9735.49,13706.5,1891.18,1414.28,13205.2,737.052,4189.75,639.536,-61.0675,7189.57,3248.86,9138.02
1.6379e+06,541489,-2886.44,-348.106,11110.6,2644.51,18492.3,-100.904,1629.39,-864.987,73648,790.534,-544.902,295.313,147.374,-925.264,2439.32,7330.73
1.86168e+06,347327,-402.149,-1465.6,1048.6,1669.76,18709.5,6608.74,4610.85,749.978,-216.108,2298.7,1141.09,-199.264,-244.89,2972.83,786.515,4780.64
2.00194e+06,711005,-1830.91,2797.84,-117.555,7383.34,8885.54,1115.66,17957.1,-507.571,83068.6,-1.46606,1683.93,915.985,-819.281,338.716,3711.24,7005.58
1.63541e+06,469253,-2117.27,486.73,-1553.01,6755.81,15872.5,2121.65,48712.6,-531.753,35381.6,229.66,1705.94,-31.1129,43.2593,157.603,1517.9,7582.13
1.74307e+06,955516,-2650.11,32423.7,304.999,2327.6,14959.4,1895.68,18405.3,328.955,204278,988.55,2786.77,4024.47,-11.6269,15202.7,4237.19,6191.68
1.70006e+06,523802,-1761.81,2467.4,360.306,346.109,4777.46,644.5,1292.7,-550.525,4474.86,-637.074,834.412,-388.739,3006.12,434.334,2727.81,6511.27
1.54529e+06,524910,834.263,-901.905,-295.676,748.155,6906.43,6552.5,1350.49,38.8774,12222.3,7740.69,2770.07,4191.9,264.075,-223.81,1422.39,2419.32
1.5915e+06,528856,420.803,-469.938,-622.748,5191.36,16471.4,784.328,16599.3,-915.389,22065.4,6001.64,753.623,-3.37775,405.456,-1618.11,1177.61,4569.68
1.59704e+06,563788,-2517.13,-406.022,-929.282,345.755,19919.6,2227.48,2151.27,629.018,8213.14,609.15,1592.13,1773.72,-86.7206,-178.352,3037.85,15190.7
1.95524e+06,725909,-713.297,332.097,-54.4768,17956.7,15155.2,490.161,7301.27,-708.65,13028.2,-742.721,1430.39,-1682.62,74.6163,9889.33,1711.27,3025.64
1.66699e+06,531044,-160.863,1322.68,-1047.32,5923.01,15784.8,163.561,27965.3,3044.16,22728.9,495.435,1151.8,-1138.81,63.7833,427.77,3483.62,7116.85
1.30735e+06,340966,-1439.84,10745.9,-32.2075,854.508,7386.6,15048.6,-835.011,682.814,-297.66,-85.6177,1457.37,4657.37,333.54,-1665.69,2021.63,1813.75
1.36225e+06,602322,-1218.6,2922.73,-634.813,-456.123,19412.5,709.382,3209.76,179.801,18644,-347.633,6186.31,-227.59,281.541,1979.75,2118.63,9619.69
1.34256e+06,581182,-1904.28,2577.58,459.225,614.667,20973,3332.32,1486.89,2602.45,32716.5,1179.75,1502.31,-187.628,-465.175,3995.17,1618.63,13585.4
1.30665e+06,511074,-1054.69,2171.2,952.698,958.159,12358.7,8774,1325.93,33.7289,26766.8,7332.36,186.879,-582.4,-206.983,4976.6,1307.13,2896.73
1.85567e+06,462368,-1992.54,4055.14,339.82,3329.65,11479,1076.75,601.008,1100.49,6996.3,324.159,105.604,-1489.47,1180,-1143.48,532.473,2982.55
1.24419e+06,405099,-866.218,1650.18,-931.158,2171.36,14527.8,6549.96,9401.89,73202.5,19868.8,1509.18,14973.6,598.417,52.6941,2006.99,2457.51,10462
1.55438e+06,410818,6479.29,1124.62,569.493,4150.35,25781,19615.5,768.738,33.85,1246.24,175.73,24066,-1762.26,367.955,4380.03,-766.883,33983.9
1.99738e+06,368775,-3294.67,2513.44,436.832,763.885,9237.63,948.704,2759.75,61.3742,6947,92.4563,778.967,-1449.18,-567.472,3005.48,1600.92,7551.49
1.67216e+06,871052,-1444.23,181.376,-164.997,3596.26,19416.9,6739.41,12641.9,-297.264,34146.6,17114.5,683.329,1872.23,69.5782,-1264.31,991.751,4438.42
1.31848e+06,295042,-2543.28,1424.5,-725.973,-1096.33,5862.38,30240.9,596.522,-446.477,22134.6,22447.4,622.639,1471.61,-303.329,-864.06,1258.02,2960.32
1.5721e+06,634547,-372.149,1127.15,3378.41,455.815,20155.3,2675.28,5716.09,-473.639,20086.6,451.069,4597.75,-2197.29,2946.06,-332.796,1983.85,10603.3
1.39732e+06,333625,-1678.43,1463.15,-182.97,201.034,7775.57,883.586,482.54,219.449,5806.59,225.722,-144.127,-265.507,-372.331,875.204,1619.06,3478.02
1.82553e+06,783770,-2047.7,3089.24,736.02,25689.6,18840.4,504.19,3543.19,94.7256,44291.9,-509.874,976.093,-2757.25,-266.141,1532.07,1372.21,6588.58
1.49846e+06,473540,-1096.19,2609.15,1613.32,785.712,12907.8,7549.44,80.1954,-142.988,19910.2,193.359,64051.7,171.561,-319.99,3325.75,1204.55,58875.6
1.43357e+06,702872,-986.134,2841.38,1571.68,12359.9,17189.5,7541.83,19145.3,140.841,17711.7,1430.63,-1035.85,572.519,20.8408,4381.29,2538.8,2751.46
1.28822e+06,350895,-1480.38,912.444,-618.719,174.227,5807,1727.13,1654.85,-716.247,23789.5,1377.97,1106.73,2997.56,-808.623,-837.323,1072.69,2245.49
1.66781e+06,416835,-2890.37,1313,-595.894,1250.57,6579.14,11410,-491.425,-646.021,3007.07,28.6602,7.92802,-1001.72,-211.796,-207.985,1390.43,48959.8
1.40656e+06,446497,-2889.75,6666.61,346.228,-855.398,8073.52,2401.57,590.282,-229.483,30065,3212.94,165.983,5417.84,-879.319,22847.7,1541,4901.18
1.55178e+06,505865,-826.721,20404.7,-329.15,30780.5,4864.57,2301.16,1675.05,-596.235,436.66,-372.163,-43.1211,-1802.23,148.611,261.978,2170.79,484.226
1.52492e+06,432621,1028.06,385.944,-368.942,286.256,8434.75,1296.83,589.419,59.2058,6135.13,-211.526,-243.15,2740.09,80.5951,742.222,1400.04,26491.8
1.4873e+06,325392,-915.842,-862.4,-598.931,1669.66,9408.71,3235.37,1919.3,227.707,3597.41,1441.27,3582.71,-22.4264,6534.96,1118.07,2672.63,5258.03
2.1257e+06,947185,-4382.04,930.375,630.106,360.008,8389.59,11839,395.076,303.779,17793,992.445,25947.9,-189.147,12088.1,-334.781,5495.7,25080.5
1.48423e+06,552893,2413.15,652.415,3177.83,8337.12,16196.6,6890.03,3083.02,-811.353,1326.64,-438.59,31573.9,949.488,239.471,-529.46,1625.66,43961.6
1.75363e+06,461267,-2347.6,1227.47,-1170.58,-1244.59,14072.4,18296.1,2028.61,-430.172,13050.5,26950.9,4526.22,1172.33,-231.75,18366.6,519.556,4807.2
1.53999e+06,323326,-403.48,1849.03,767.581,-76.0518,3231.58,3214.98,1191.59,-312.788,9565.01,-293.197,713.113,3996.84,-234.072,14666.2,1269.53,3853.42
1.5794e+06,555868,-1.98587,429.566,-381.666,206.366,14942.2,23996.5,4213.31,4202.39,5475.33,-458.935,2408.07,1273.89,-180.141,3242.05,2243.59,7316.96
1.42048e+06,475214,-657.25,2041.88,-451.177,-1311.84,15702.2,4472.65,1651.71,116.096,15323.9,12349.5,45343.9,1848.76,171.319,-334.47,2637.72,3255.09
1.80659e+06,627576,-1106.9,840.879,-443.083,-387.631,10029.5,4618.88,10135.9,7231.43,28367.2,27891.7,929.932,7.86441,199.613,1261.3,2270.55,6885.37
2.06626e+06,473428,-231.727,2467.72,-533.648,31224.6,11570.3,4304.46,1732.4,-712.34,72.354,-99.2223,14401.9,-951.775,260.309,2201,4860.42,5629.25
2.35322e+06,1.02548e+06,-3878.9,7058.48,135.641,762.129,29913.8,9818.39,6760.87,526.761,12306.8,-44.5159,1432.14,-4089.34,-902.376,4138.76,4015.5,18542.1
1.75585e+06,402833,-570.01,-612.006,-299.741,149.19,9133.5,9299.54,4781,181.934,8289.63,-498.464,1001.21,3155.41,-174.808,1833.01,1337.44,2272
1.36443e+06,475109,-1127.16,-347.469,-571.037,443.722,12968.3,15769.4,15201.9,-306.299,31263.4,1197.63,-214.684,2666.51,-384.28,1309.65,-181.059,2935.35
1.77094e+06,369221,-1745.6,600.048,-696.458,1227.38,19137.6,15444.6,9149.14,24.3541,51173.6,543.005,-42.7115,4592.98,-75.7482,544.844,2915.8,5772.58
1.61134e+06,455300,-405.527,-560.189,-496.797,1323.1,12104.7,3969.66,288.075,-635.599,27592,1199.02,-490.329,1794.96,-215.388,2654.41,2731.69,13722.6
1.48829e+06,457727,-228.597,1800.63,-914.323,2392.26,8556.32,693.018,-248.706,-195.016,1198.33,263.294,2030.13,2741.64,75.5875,-965.27,2934.65,4794.39
1.66269e+06,876931,-3003.5,1487.59,811.26,-196.182,30603.5,11850.7,6554.66,631.856,31759.2,5008.62,61187.5,2403.9,146.071,11169,3443.95,46524
1.55514e+06,518688,-852.211,2016.89,-529.15,197.357,10391.5,7206.92,2216.13,515.539,21854.3,20036.7,867.463,4538.46,-302.527,6045.28,1186.18,2853.55
1.44108e+06,520519,-2553.5,2388.59,293.538,-485.93,21331.4,2783.28,842.419,-277.641,18404.8,48.3845,8948.15,-1264.67,-258.553,-29.1504,2629.99,15747.9
1.86681e+06,668719,1260.76,-665.823,-39.2914,2954.79,12792.9,586.543,-104.204,851.146,15676.1,479.925,1990.96,466.158,1921.04,-407.531,1943.08,4244.51
1.75761e+06,339325,-1405.93,2224.87,-57.798,462.858,10056.8,3998.18,5288.59,-627.316,19498.3,-398.921,531.383,-1525.59,-169.307,-183.907,2922.9,6653.36
1.5671e+06,684145,-346.836,182.729,-1480.31,-1080.88,14567.5,-815.987,2933.51,9098.54,16456.3,-836.956,518.064,452.755,36.4701,53.752,2634.45,14834.3
