"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.93453e+06,575850,-1627.74,1572.84,848.082,1345.07,11994.9,334.277,3815.3,-651.279,24604.3,-770.67,3160.51,-2883.42,553.141,-589.014,1133.54,6788.41
1.57241e+06,615674,-814.365,566.439,-1297.31,1433.62,21638.1,12939.9,3037.28,-583.529,11384.1,10422.7,258.219,-826.89,-196.12,768.697,1502.59,14016.7
1.65053e+06,353738,-1821.93,1225.92,-864.889,3861.21,12438.1,3425.05,698.747,-244.8,21728.7,-172.83,-777.551,-431.528,-495.682,304.183,2275.14,14559.4
1.27303e+06,244065,1402.88,1770.97,-604.398,-170.68,645.524,31042.3,8811.05,395.363,2733.08,-129.465,9218.1,-2107.01,1038.51,217.669,1313.48,1118.5
1.68425e+06,349915,-2793.07,712.087,155.41,-479.474,11253.5,9263.67,2518.23,-553.185,35619.8,-92.5117,211.095,943.559,-480.582,-430.859,1538.98,20908.2
1.48377e+06,312588,-772.26,920.732,-637.673,1987.8,6716.79,676.057,10984.5,136.461,7931.33,886.605,-287.32,-1007.84,48.1343,3496.53,58.7889,1365.01
1.39873e+06,575976,-4163.41,2263.03,771.318,174.451,23496.8,10685.3,1953.56,-842.644,9671.42,44.9949,555.245,-2793.88,-536.751,-211.151,9.85626,3992.73
1.7937e+06,612163,-1875.55,996.67,128.269,5823.52,9545.18,641.827,31401,-341.566,55139.4,1182.26,-2.08002,-783.708,-167.973,6481.97,1874.36,15840.1
1.8768e+06,348440,-3151.47,2136.9,-56.4702,888.119,5892.82,13555.2,1234.74,-439.734,24236.6,43.1935,1144.5,1456.97,-557.849,239.391,1726.48,1018.16
1.64502e+06,569939,1048.62,601.405,120.384,-492.122,9156.87,84641.7,2184.26,-353.81,-73.8234,-10.2142,10136.8,-225.712,61.631,1857.41,-865.246,11369.2
2.04348e+06,460282,-1866.42,1279.67,48.6226,4960.82,6385,2495.13,2396.34,-61.755,17336,-60.3871,1086.93,18.6695,-166.17,482.82,1232.6,5758.74
1.58427e+06,327553,-1333.37,21086,256.86,-502.313,4377.28,6179.85,6366.6,2331.25,-221.835,206.358,716.511,3182.2,-402.952,3253.01,1210.11,5064.43
1.91342e+06,608734,533.888,189.849,-531.347,4019.56,11425.8,5440.28,1073.66,-560.704,3214.19,1174.91,7445.38,912.537,19.9503,9072.83,1533.6,31384
1.7709e+06,632277,62.7923,2139.5,-115.326,2201.91,16986.4,3248.45,6910.69,-1660.75,13075.3,498.175,896.445,1135.55,-548.765,-1239.3,523.215,20799.7
1.95332e+06,714062,-1548.83,9727.42,275.04,22610.7,11049.3,3397.58,24611.2,78.2165,129.015,31.3577,2596.73,-2498.44,183.899,694.747,759.015,8657.13
1.90775e+06,650960,-839.399,1650.22,571.726,31272.5,34965.5,4170.73,9570.72,-247.533,65018.8,858.344,52.9389,-2213.54,-741.577,1492.5,671.953,9424.75
1.23739e+06,410104,1811.16,5160.23,-149.136,-848.529,640.182,5313.66,1401.81,-125.215,3978.12,-944.451,-231.59,-1913.91,2343.64,548.776,1788.38,2389.53
1.65945e+06,531115,-3121.64,447.367,-229.572,1399.78,14092.4,12297.3,-115.67,-44.7424,34274,-57.0127,1121.58,-1217.08,-670.933,111.371,2912.55,25160.1
2.05329e+06,302529,-1950.73,2860.04,398.096,409.446,6684.79,18367.9,1374.23,5799.22,16600.8,-17.9027,-172.242,-847.149,-52.2494,-785.159,-533.133,1347.94
1.43536e+06,271267,-1496.98,9699.57,105.118,11131.5,5063.22,51946.7,189.502,-881.86,725.961,-391.926,2115.06,-888.143,-12.998,79.4482,-401.217,28.2851
1.50093e+06,367192,-327.391,-75.396,-972.823,2217.4,10378.2,6203.98,3710.01,-88.0917,2147,342.633,825.603,-504.357,251.773,178.496,2097.56,10570.4
1.38732e+06,561673,-1703.52,41923.7,-767.648,170.772,13827.2,7012.05,959.167,-1064.92,930.217,325.587,44838,-807.548,697.373,550.219,1864.45,7337.79
2.1084e+06,358367,-315.834,-7.85111,-1406.52,6086.58,19155.8,5159.2,19105.9,38316.9,6622.11,-112.104,1646.78,1468.24,-117.361,-1277.92,1441.11,7955.03
1.49284e+06,588202,-975.285,155.827,-498.617,3447.98,10603.1,9493.29,8475.53,-179.282,27480.3,75.9126,1627.01,4952.12,190.212,1378.9,1674.99,13169.5
1.97967e+06,405838,-2376.73,1309.25,108.205,185.031,13650.1,10469.8,4612.28,4295.45,25759.1,220.297,831.333,339.124,-523.426,1126.55,255.871,15554.9
1.65753e+06,777148,1692.38,209.371,-739.711,15730.6,12941.3,2112.79,15805.4,1492.89,11558.5,238.243,698.165,-49.5582,257.127,784.994,3723.51,10319.9
1.80293e+06,589908,-575.952,1165.83,-180.834,22589.6,11999.3,6458.52,24562.6,100.58,34672.4,-755.344,1265.97,2604.33,-119.796,854.013,2600.93,23125.8
1.9139e+06,367385,-2690.72,2819.36,129.964,2209.43,9521.84,1743.62,1440.17,-467.261,18849.6,-621.162,-1328.19,-1628.74,-894.326,-83.7017,2438.13,12544.6
1.95839e+06,409399,1141.68,1422.09,-824.299,3527.4,14730.9,243.785,14261.9,-601.113,17780.6,-615.89,875.93,-852.555,79.3801,-111.786,2178.83,1592.9
1.55569e+06,489216,152.291,809.712,779.273,546.073,6714.87,451.03,1349.86,-176.338,-264.176,-92.0174,881.156,-299.738,375.183,8.63965,727.077,9482.66
1.56193e+06,313289,-1220.99,12194.2,-648.64,17299.2,9997.33,840.076,672.626,-569.093,808.837,389.394,-128.245,933.341,366.432,-905.003,1092.21,4537.48
1.8654e+06,621839,-3918.1,12973.1,597.154,2444.09,17646.8,1110.14,1598.96,499.276,1583.63,303.831,-334.42,247.426,-369.9,25.0381,302.631,3940.8
1.74779e+06,485483,-2089.73,-66.5248,-123.55,16793.9,14627.3,1599.36,21868.7,1277.69,46226.5,3789.26,467.164,-2884.81,529.213,2559.65,2579.14,9337.12
1.52235e+06,361900,-493.874,9747.4,-312.458,45676.7,11572,328.498,202.338,191.224,-94.833,-106.265,-347.678,-1195.74,49.1595,906.801,1296.11,1871.68
1.67951e+06,324600,1004.14,7606.33,-663.569,6291.2,6882.43,21816.8,1155.02,-572.031,582.428,-629.412,1727.97,-976.507,227.796,-735.347,1006.73,3741.76
1.57958e+06,423759,-1567.17,430.824,1124.25,-185.478,5833.03,376.8,628.105,-168.218,15142.6,688.954,246.453,-798.447,983.38,-825.931,2258.49,14175.1
1.5954e+06,529319,-2026.02,-1076.11,-837.681,700.165,10650.5,7761.16,6078.41,-74.3787,23741.5,444.648,592.142,-1101.64,158.921,709.905,2215.67,4783.76
1.91052e+06,660871,-2762.28,1007.66,860.551,8506.69,13888.9,8445.54,1695.37,-359.396,-1174.08,411.962,302.077,-2468.66,1046.73,4100.98,577.386,3644.13
2.13764e+06,421847,-2055.52,2467.59,616.597,-243.641,7672.19,19235.2,2937.6,-383.954,-872.764,2233.99,-1698.07,-239.765,-408.803,-416.365,-866.632,6277.75
1.48532e+06,330769,-2948.48,796.349,-341.972,201.098,11767.7,2954.08,1681.64,-146.964,17291.6,-46.0437,889.739,-301.45,-517.886,7539.72,2625.14,15720.7
2.11692e+06,372119,-2226.71,887.622,-512.781,14.3733,9253.69,34813.9,11722.2,37134.7,20934.8,1855.64,1295.26,648.589,-423.272,2526.15,179.44,3980.6
1.6573e+06,419915,-2556.98,-165.313,-785.473,7164.03,11884.3,3471.5,10013.3,151.544,26558.2,152.351,1192.73,329.592,-432.36,11.6294,246.692,17999.2
1.3629e+06,540094,-1237.5,4360.97,102.662,16468.6,4879.71,1238.5,-107.207,-355.581,-403.103,-202.132,203.905,-951.093,-549.62,422.731,923.062,1152.51
1.58589e+06,438399,-1295.74,1154.21,262.92,1591.73,13939.7,8086.74,771.829,4820.67,51144.7,-672.568,3626.65,4884.34,-308.23,820.518,526.246,5518.85
2.44416e+06,893583,-2057.48,3249.57,-956.322,206.646,20565.1,1784.31,2574.83,-1031.71,13675,388.4,1417.2,1104.72,-735.191,-1473.01,4090.88,18458.1
1.54849e+06,395545,-1587.69,-231.725,-819.769,6410.58,9429.26,2560.39,15392.8,-313.838,8575.91,479.228,12.1527,732.714,-711.246,151.214,1037.3,5209.8
1.44827e+06,616818,-2074.62,265.105,-489.365,3604.14,20691.9,4981.12,22878,147407,24939.5,-130.554,2121.74,595.478,576.638,1659.78,1500.12,5422.41
1.47603e+06,422507,-1457.26,452.046,-283.605,864.067,14172.6,9444.07,9496.07,168800,36614.2,1963.12,209.187,869.014,119.507,895.923,564.809,7118.56
1.7623e+06,550995,-1540.96,168.165,413.015,1731.19,10911.2,2586.53,4340.27,135.28,86926.1,98.7036,1288.39,-332.653,-669.052,1415.58,1296.12,14787
2.06353e+06,558794,911.253,9061.38,28.3299,30712.6,15387.6,13622,4808.67,6115.27,497.446,-458.994,-127.156,-1214.02,500.469,-1031.7,-548.726,5549.23
1.76077e+06,804738,436.397,402.17,-130.131,-1416.8,5936.22,10972.3,440.286,-93.923,18833.2,2043.54,58856,254.936,530.959,-931.391,1275.81,10640.6
1.82976e+06,574106,-1038.24,457.656,-743.972,2479.49,18659.3,4426.66,9059.38,-321.662,32049.7,4698.05,-472.935,2693.92,-88.2407,194.617,613.721,14023.4
1.85572e+06,375762,-1208.12,15386.6,128.37,20793.5,8572.05,25173.8,679.441,52.6863,-33.8917,190.895,1391.99,-95.7377,-506.425,-1595.7,857.694,1834.17
1.67363e+06,353712,-628.855,6943.63,249.271,7943.57,12384.5,28884.5,1804,14094,573.648,-561.394,1517.66,1975.95,-245.485,-207.298,385.62,1194.96
2.11631e+06,852203,-3002.59,2253.03,-440.709,-499.978,20068.1,30443.8,3645.09,-623.192,49008.9,108.355,-808.075,-1067.96,37.3993,1456.8,2630.72,24987.3
1.80566e+06,656500,-405.69,2972.22,712.952,538.481,13023.5,7322.6,12946.7,31828.2,26907.5,485.365,-195.788,-263.128,144.861,606.983,700.895,6340.93
1.63342e+06,617330,-2067.81,-1357.77,-659.655,4230.97,24004.7,5133.66,15917.1,817.419,44037.3,914.675,1759.46,140.806,-672.202,563.761,1434.81,8451.41
1.36882e+06,451527,918.391,7057.98,-1125.93,-989.831,79.7048,9325.86,3378.39,3172.19,824.073,364.039,597.322,-3441.05,19113.7,901.723,1694.44,2716.15
1.87375e+06,611831,-466.338,1850.72,-1391.33,4130.17,23037.9,7183.7,19720,203488,41643.4,580.609,234.328,3400.93,632.577,-397.323,2618.86,27256.5
2.08306e+06,683487,1152.08,999.169,-958.062,33979.5,8196.11,953.92,4035.22,-467.658,4672.51,-129.552,46133.5,195.018,-136.436,-82.1602,7752.85,10675.7
1.85192e+06,492212,-1477.62,-400.698,-2093.13,13443.4,15576.3,4279.85,33240.6,-82.374,31452.9,685.346,3291.47,1240.41,104.406,1856.15,2231.64,18363.4
1.58936e+06,295667,4068.28,4177.81,-497.199,-141.007,65.0376,36202.8,1780.77,317.804,1464.52,318.684,1447.9,-720.23,2316.21,-570.728,1488.9,2648.04
1.90182e+06,562500,-825.648,1540.86,-155.999,6801.48,12933.4,15583.5,11191.4,-368.998,15691.2,79.7577,1314.43,323.825,-890.989,125.496,975.752,10813.5
1.88774e+06,455951,1818.13,718.248,296.211,591.213,10561.9,17452.2,3494.5,-809.493,23082.1,4535.89,8474.13,1806.73,-145.608,14312.7,-170.715,63588.8
1.83277e+06,536871,-2137.74,2255.23,906.84,5350.42,17702.2,8313.06,36705.3,-847.618,3255.4,834.775,1697.02,-2020.91,255.17,1754.86,-29.7775,32147.1
1.80958e+06,298087,-645.79,1150.47,305.156,2080.46,-344.217,1064.54,1161.23,-135.851,20701.1,64.8033,4089.79,3446.25,-59.6433,20.0342,3539.21,5134.85
1.57893e+06,532376,3044.75,10119.5,-830.23,62845.5,10555.4,5378.47,15695,-1116.41,609.938,-634.39,896.541,-263.768,519.883,-696.421,2346.47,604.553
1.7609e+06,696402,365.449,1246.74,-1685.09,52417.3,14560.5,1516.59,2390,113.53,5038.42,279.681,144576,1242.92,445.353,11.9609,2270.78,6821.24
1.5742e+06,316482,5580.76,6407.47,-547.657,-1142.27,542.566,4487.84,2326.9,-1592.46,738.949,31.4684,1571.16,-3335.89,17140.1,-506.712,1933.34,3901.64
1.27364e+06,263813,-2283.65,20720.6,330.744,26701.1,8443.28,47371.4,507.302,-1462.71,-349.242,-272.377,201.997,-2398.55,-92.5571,-719.601,-763.572,555.262
1.8247e+06,548917,-1204.98,5198.87,-533.734,3541.85,10993.5,5361.27,14356.9,-418.535,6992.34,310.934,-42.0514,-388.281,-342.651,6890.85,1698.34,6584.66
1.7704e+06,463613,263.323,1101.33,-228.892,12854.3,8092.98,5714.66,26342.6,-113.561,46605.6,-119.862,373.634,1000.9,-274.974,73.7725,1738.41,16381.4
1.95421e+06,569374,-1864.5,2319.89,1830.29,860.294,14909.7,18866.3,6397.44,-904.223,24126.4,1202.02,1853.07,2941.15,45.6294,1732.68,2144.34,4021.61
1.95654e+06,387024,-954.531,14530,-322.305,7457.11,7472.11,5651.67,1957.24,-165.246,728.768,-441.105,371.28,-890.153,16.4608,-553.779,2093.62,6375.34
1.6545e+06,593271,-1771.85,6693.09,-974.741,-1449.05,20625.6,7653.29,4987.25,-532.508,7186.88,342.44,1831.3,-147.009,-148.054,71.7334,1078.82,20135.6
1.5297e+06,345972,-2376.16,850.653,-102.272,2403.6,5932.94,2170.59,1901.24,-980.874,18519.4,-35.2742,1340.44,-264.095,-358.455,-106.332,1859.15,8348.83
1.81253e+06,490918,-2187.12,1247.67,-791.101,5289.98,24740.6,3637.43,47404.1,-930.367,34297.9,-313.974,-1367.81,433.289,-53.4368,4222.76,3177.88,18109.5
1.67884e+06,531067,-469.008,657.104,576.139,2646.68,7930.53,4809.76,1477.26,-180.27,964.548,11252.1,2932.19,-126.215,4794.19,55.6387,1959.36,7038.29
1.85194e+06,747718,-2379.57,197.467,-1148.23,1583.99,24971.6,2177.78,2912.8,1433.48,1703.93,6592.57,-267.542,139.017,146.343,-1120.44,4144.95,11339.4
1.83609e+06,432958,1328.45,1271.49,1.16892,-650.744,13097,15624.2,828.502,-14.2087,12590.9,1065.88,7960.93,1468.56,-119.889,9309.06,711.15,46877.2
1.89439e+06,398321,-1571.41,926.653,272.92,-1186.82,5768.22,17601.7,3939.49,613.614,1719.53,2717.22,905.452,436.064,318.223,1530.61,228.595,6408.09
1.57664e+06,318868,-128.852,20666.4,-565.125,7145.71,11757.5,9797.31,5368.83,-32.4483,840.708,172.033,1448.49,932.948,-344.613,-956.462,2449.72,2490.01
1.65197e+06,506034,-834.381,-724.76,-593.744,2172.66,12936.9,2194.89,14601.3,-701.375,10060.9,351.795,1392.74,1551.06,-132.358,109.681,1825.39,14968.4
1.94962e+06,361072,-3574.19,1365.6,-858.961,201.777,13074.9,10624,860.59,-804.36,10996.9,4.70276,942.665,-534.295,751.402,2554.56,681.956,17247.1
1.7481e+06,428716,-803.392,313.647,-636.537,12627.1,13855.3,4148.37,46249.6,22158.2,18365.2,-858.315,1949.93,1455.24,455.365,1079.68,1886.36,7941.38
1.37355e+06,270811,-989.719,424.937,-44.1052,4164.9,4912.83,2960.05,1394.35,844.737,930.52,-287.446,955.029,1555.75,-36.6703,-132.115,894.912,1076.71
1.74866e+06,558087,-160.817,18232,-625.673,4246.74,11130.1,1661.84,4142.71,-227.526,1054.92,756.223,-1186.14,-459.377,-433.703,1194.6,671.159,6042.88
1.8276e+06,665777,-777.63,1359.58,502.4,8365.71,11287.5,2084.22,60993.6,1044.5,39160.5,-924.759,-1202.59,-219.659,152.948,1793.42,1406.59,24332.4
1.79105e+06,386223,-1050.5,821.559,-162.484,-1458.39,12942,18164.6,470.013,-19.1185,3209.67,-603.394,6452.89,772.152,67.6223,23788.5,979.265,47848
1.83845e+06,758917,-2762.4,9209.58,-647.286,-658.613,12684.8,1545.82,5831.44,-819.133,51524.1,3.7793,-510.904,-292.03,-138.489,4121.13,2199.75,8706.24
1.97578e+06,436572,-2025.02,637.725,-601.29,6020.32,8991.88,5639.8,10640.7,14501,3163.87,-310.048,1730.89,-1075.42,180.78,-163.615,1458.52,5851.75
1.49849e+06,559575,1726.3,683.92,-1072.54,405.998,24467.7,4426.98,11166,1949.14,42790.7,923.595,39713.3,364.125,-518.309,104.728,3249.06,9742.89
1.85856e+06,390356,-823.586,-1212.61,95.4821,-462.061,5970.24,54.5884,11786.8,-1481.63,22450.1,4798.71,-462.523,1937.64,37.94,2195.6,1316.65,5987.23
1.50335e+06,338977,186.66,20069.1,-788.627,31449.3,9372.48,5984.6,744.581,-1011.82,1173.2,-342.087,3711.35,19.4979,-491.268,-352.982,1238.55,361.181
1.93643e+06,827636,-1958.29,1716.06,51.5689,5534.09,13050.9,2058.01,10524.8,-9.16021,15032.8,795.506,-1040.32,564.946,-36.8957,2430.18,180.131,17864.5
1.26583e+06,581108,-128.36,927.083,-820.023,20625.6,10255.2,1249.13,29768.9,-505.392,30371.5,1014.84,-881.265,-274.931,680.682,8695.47,1535.18,5443.79
1.86239e+06,718638,1335.32,1433.23,-290.578,2284.19,-1121.33,26799.6,18509.1,-1255.7,13160.7,1637.86,1807.94,-438.189,1536.66,-606.222,12392.6,9995.49
1.70963e+06,495441,-2848.45,4105.62,309.82,1236.68,14161,31591.3,361.204,-926.547,18118,70.0713,33561.5,-1492.39,15.6587,-367.411,209.973,3386.93
1.49897e+06,470063,-3097.82,497.975,-585.555,-903.238,13073,3877.95,376.128,61.2742,12497.7,487.362,1013.58,1560.84,-396.143,-319.922,1537.97,16527.1
1.61991e+06,419719,-386.858,-309.515,-875.281,6514.1,8112.08,9067.67,2823.36,21.2251,3621.82,-257.945,1847.48,1743,-427.512,1160.57,255.022,10842.3
1.70062e+06,536461,-2069.45,17380.3,-422.108,2890.63,7095.75,2663.66,4063.5,-275.416,600.978,309.002,-132.837,-592.931,-332.558,-117.391,1333.81,3267.43
1.44236e+06,271567,3279.47,9095.66,-399.391,16079.3,6079.72,4154.97,1784.22,-949.047,646.393,-764.199,1344.26,-1699.66,-501.25,1252.79,1100.83,1335
1.70192e+06,375595,22.7908,30257.9,-54.8069,12709.9,6282.34,12941.5,106.502,-454.584,636.665,-200.232,1348.39,136.696,-554.104,728.987,1032.81,6921.29
2.081e+06,436348,-1824.96,463.64,-566.93,18800.7,12672.6,1054,789.875,-480.727,14016.7,231.196,496.222,980.978,-430.159,312.761,2139.69,10557.6
2.29617e+06,945250,-3137.28,3225.12,65.2288,-705.769,21660.2,27677.5,1121.25,-938.865,17407.6,-465.91,2643.27,-3741.68,-76.3741,1607.82,2145.33,49179.1
1.65457e+06,636943,-1176.49,-673.485,-193.471,3477.14,11431,16026.4,15943.6,-536.887,31035.5,-341.768,14787.9,785.224,-408.797,758.977,1473.17,12870.3
1.43434e+06,409598,-243.889,403.996,-655.607,4925.81,9726.77,2133.25,1062.98,493.813,462.434,277.498,1477.86,-217.414,50.6347,-192.835,4629.57,7090.19
1.8703e+06,378676,-1827.78,333.763,-171.402,1818.27,6724.8,5801.73,3502,-695.652,16671.6,363.969,1352,-1740.83,-277.755,-454.409,1725.84,19225
1.54412e+06,370484,-1213.63,15229.7,-463.823,4645.91,4672.4,1886.87,18812.2,-489.262,566.816,443.69,701.2,406.193,-145.03,-1300.89,487.668,357.28
1.80913e+06,517087,-115.371,6104.72,384.949,18681.2,21546,7621.43,19051,-846.483,3580.97,702.283,1812.64,-1071.43,-446.265,1875.62,313.429,10386.3
2.00562e+06,459030,-2145.6,-456.435,-469.793,3753.27,15294.4,3641.35,864.773,-991.801,6680.8,651.206,770.686,-1388.14,-844.299,312.614,2273.84,15471.1
1.78672e+06,512472,-1584.33,2383.71,-59.5366,17110.8,17835.9,4203.61,41219.3,28546.9,312.893,322.978,39833.4,-1256.43,39.3239,-42.6514,80.686,20756.7
1.50317e+06,474630,-1728.85,1345.14,-492.944,-1065.67,12098.6,1797.21,18461.3,-540.631,934.556,741.869,-436.234,977.423,47.5352,5859.17,1195.29,6511.16
1.40253e+06,647746,-27.2443,1432.99,-1333.84,13973.1,20094.4,2001.6,14031.4,-174.188,24775.6,1236.56,618.342,189.625,581.876,-122.912,1833.75,8578.71
1.76807e+06,369425,-1362.75,4264.87,-24.4507,727.932,4274.12,5500.42,603.222,-110.876,123.68,1604.14,-155.955,-425.407,-449.78,858.234,1512.39,1431.39
1.6072e+06,901887,3721.86,1925.05,-320.488,6821.14,18803.4,578.187,10402.4,706.899,35791.2,526.842,112027,843.785,131.853,756.844,5462.24,21415.3
1.60248e+06,462056,-914.506,996.78,-510.329,-806.192,4815.76,3226.91,1330.97,-59.0214,9.1507,-26.9694,418.869,-783.158,375.514,1376.97,757.039,2808.84
1.5163e+06,270710,-1283.59,-231.028,-791.943,1031.18,10722.8,2198.39,4363.89,-516.922,7370.12,-400.459,707.568,10.8126,-510.888,385.311,1289.24,14556.5
1.69471e+06,422923,173.71,659.032,-1142.07,2187.12,4066.93,1172.18,468.737,144.219,5381.33,-272.755,2402.91,806.906,915.237,-512.51,2195.2,8458.04
2.11257e+06,546194,-3667.71,1714.13,80.6825,2022.43,10378.4,27988.8,5409.18,2540.24,81151.3,10389.1,10071.5,11574.9,-450.883,8651.99,1641.63,10791.4
1.63347e+06,583540,-631.176,577.811,-1014.18,8985.03,13868.7,7652.3,41160.4,-430.834,26264.6,-370.393,461.052,643.223,-78.6219,-1030.67,2125.84,23168.4
1.69085e+06,255207,2763.76,302.815,592.164,-21.8592,6852.95,100620,-102.39,281.965,11084.1,583.994,16806.9,-39.3929,111.521,-842.16,-2751.49,1595.8
1.61235e+06,516189,-858.429,940.433,-177.473,-418.578,9238.75,-180.063,8896.75,39625.3,20469.7,-894.129,476.498,-246.451,131.888,446.258,1195.74,12510.8
1.94656e+06,467229,-2905.24,2315.84,-670.806,414.712,15580.6,3721.5,4639.15,-632.582,25534.3,-285.281,641.421,-613.594,-662.611,2110.1,1173.35,14040.3
2.15135e+06,730765,-2609.8,5007.63,-200.998,4254.69,16100.7,7829.68,36593.1,-1266.92,24848.6,-550.396,3901.11,-5935.84,597.099,-832.803,791.123,15631.8
1.6707e+06,302168,2764.87,1221.08,357.975,1842.26,5113.56,97322.3,272.858,-334.573,-98.6898,-153.234,4643.34,-1412.64,-605.884,782.458,-673.741,9273.88
1.739e+06,448160,-1803.7,1389.24,-1182.09,2635.2,10543.3,9943.48,1263.52,-322.54,1697.14,210.85,-625.479,-157.362,-72.4501,-1055.47,1339.69,19585.7
1.41063e+06,412343,-11.2923,498.965,-335.062,32691.5,-271.606,22634.3,1493.19,-1386.96,2825.5,222.745,1377.59,1482.51,-252.772,-837.909,460.124,11589.5
2.28596e+06,602367,-643.825,519.036,-382.354,11991.8,24932.6,1536.98,12887.4,-400.746,1558.06,-977.319,-128.765,-954.307,496.712,1658.53,995.381,6882.68
1.74957e+06,358228,-1600.74,-130.547,-923.182,465.699,13115.4,4569.44,12694.8,-302.357,12341.6,-873.474,626.855,1267.61,-115.556,971.003,2015.15,15075.3
1.3671e+06,446041,-3413.06,265.382,275.22,-584.046,10708.1,5326.7,2806.34,-879.054,2988.08,202.522,1418.48,-457.987,-416.516,897.94,1362.73,26350.6
1.92413e+06,532748,1192.03,13410.8,-144.061,3571.88,11546.1,28551.8,1748.48,32929.5,4051.56,-845.456,1951.83,1993.85,-250.328,1648.6,2165.8,2826.15
2.15483e+06,474734,-1063.49,-286.51,-386.044,5383.89,9750.69,5004.22,26963.2,-240.71,16962.1,-378.464,-344.127,176.317,524.226,1048.95,2005.73,23794.3
1.65062e+06,315726,-1568.89,823.224,-307.913,991.414,16990.7,3725.61,14130.9,-161.426,33500.3,203.638,-238.354,-478.059,-373.664,-51.3447,1853.73,15961.7
1.42149e+06,302408,-405.196,14547.5,-389.372,15200.3,8664.51,11433.7,3352.57,-706.732,-410.513,-404.211,149.221,-413.74,35.5985,1019.4,985.641,500.918
1.7313e+06,687152,1590.91,15112.2,-1079.28,4603.35,25301.8,28164.2,4283.98,266.129,3283.91,7606.1,1043.45,274.928,-222.907,1527.14,75.3555,1173.45
1.48782e+06,393905,-1949.44,1935.05,-912.519,3302.04,42432.5,2665.84,2385.48,517.93,12227.4,-232.858,2012.64,-1842.33,-218.198,331.29,1843.95,16311.5
1.50171e+06,370959,-1619.58,1551.8,-26.9256,4451.85,8732.29,2347.45,10030.6,-166.282,2240.34,-892.507,1664.01,-587.013,29.8966,401.523,517.238,5442.83
1.41675e+06,560299,-2464.69,776.094,-497.691,4038.61,12128.8,23697.3,6992.71,-801.449,24400.8,-544.953,-92.8942,3538.93,-138.005,1709.58,2233.3,3500.27
1.7314e+06,524717,-1126.12,2261.59,-84.2262,3631.67,11797.6,7409.89,1850.29,-600.428,822.741,481.011,1764.23,552.648,-8.3824,-976.935,785.741,12713.5
1.90028e+06,442145,-1344.58,987.211,266.462,-1086.11,14573.5,11920,3324.02,-16.1426,6500.22,340.728,10667.5,295.056,143.482,11791.9,743.67,35611.3
1.32166e+06,532257,-1327.94,-626.56,-1639.32,4251.13,8666.33,2198.77,18769.9,-324.833,28432.3,272.247,-13.7612,-1285.67,433.28,-697.091,1602.92,18256.9
1.36225e+06,606942,-770.654,379.534,-580.044,8352.55,14359.7,2747.76,22384,217.485,24421.3,5.63025,-988.241,-813.442,87.4665,1414.35,830.227,23840
1.27502e+06,273481,-349.237,19322.8,-312.497,41419.8,10831.6,100265,-14.9377,-845.158,328.528,561.848,607.094,-1366.93,-226.274,360.555,478.238,-301.781
1.67275e+06,739310,-4125.2,3419.28,199.846,667.858,34536.8,2365.57,4029.08,-265.18,7863.71,1110.56,1308.46,-2659.31,-765.607,10218.3,1503.35,20838
1.74194e+06,361228,2237.53,16005,-1439.2,54080.7,11850,1183.51,427.013,-1229.96,1419.15,-284.398,1679.41,747.52,-233.489,-478.236,4536.11,1941.84
