"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.4397e+06,297964,-543.91,-861.14,-459.971,465.713,8189.1,2539.58,-97.2863,179.743,12711.7,24070.5,-277.618,1782.19,3407.85,669.461,546.964,5528.22
1.58594e+06,476392,-2072.47,896.71,143.683,4097.76,23265.8,10615.3,11414.5,-616.462,60278.7,-380.669,-692.504,1294.01,-675.978,-793.578,1386.48,30229.7
2.0058e+06,479706,-1721.7,1725.11,-524.486,1486.37,21610.9,18419.1,9731.34,1442.07,34031.2,-720.645,-450.756,277.36,-82.4227,8732.17,2521.68,22765.9
1.97429e+06,421722,-1301.48,394.266,45.9141,11059.9,10968.4,5040.87,2759.24,-357.253,12305.2,-76.6843,3784.19,-464.048,-191.71,1390.3,1228.58,11321
1.33661e+06,279562,1247.52,779.876,303.532,6484.95,14728.7,43592.9,-112.665,151.781,72.1137,-269.669,4439.02,216.689,-336.904,2651.65,311.377,9805.44
1.6521e+06,273500,-2056.87,1090.07,-501.167,437.164,13286.1,6608.52,-118.699,364.148,19697.9,409.591,3919.29,7471.15,-357.965,11278.4,1471.84,2208.03
1.53898e+06,510060,-1214.66,879.296,190.381,804.904,5987.78,2309.58,-509.512,-22.0255,14857.2,18254.5,2686.12,660.494,80.6581,1797.67,744.72,13924.5
1.96719e+06,327509,-1696.01,160.067,108.249,6633.01,16398.5,10376.7,1256.33,59.6174,13727.6,-42.8643,24737.4,3003.15,-546.853,2202.89,1877.9,31788.9
2.17988e+06,662478,-1889.34,1756.58,269.633,18813.9,29938.1,4525.29,1764.36,489.091,36080.2,981.837,-987.767,-2717.08,216.217,7537.82,1930.87,19942.3
1.97314e+06,600385,-2022.34,533.972,-121.887,1935.49,26077,7316.58,31414.5,841.319,41896.7,928.558,588.505,1919.82,-205.487,10559,1714.24,26018.3
1.47047e+06,538865,-1896.02,-116.049,-576.248,3680.56,18201,4765.57,-60.8467,115.196,97418.4,406.333,-75.5573,2630.84,-377.261,149.499,993.407,18379.8
1.8256e+06,336960,-3273.55,1502.58,188.132,153.152,8107.77,999.065,190.228,-242.9,18663.2,31162.3,834.521,-505.455,626.039,-329.485,1822.74,7830.56
1.55866e+06,528711,-2577.43,1618.58,48.6444,-149.933,13581.6,12545.8,2168.42,-806.641,16010.4,17390.7,2152.24,2274.77,-754.996,10848.7,2710.31,7622.68
1.56755e+06,618065,-806.55,-722.524,-370.247,129.834,14055.1,3193.45,4135.36,745.948,26780.9,21.2777,560.902,60.1324,-312.857,4350.21,802.978,27570.7
1.73343e+06,734637,-1876.88,2891.89,-311.764,540.802,40355.2,8562.18,3435.68,-508.808,31624.7,-270.99,-985.346,548.509,-403.656,8877.23,2801.59,22562.9
1.45093e+06,426922,-4777.6,2495.64,1300.63,986.04,9229.42,7852.02,-312.656,-126.972,78849.4,89.3828,114.369,5317.57,-1505.08,7865.03,1384.89,41138
2.25592e+06,667708,-585.477,-322.384,10603.7,32.947,25311.2,2240.39,3129.29,930.628,32935.6,-179.213,96.0211,427.301,1184.64,5117.1,1756.36,9819.58
1.31061e+06,389141,-533.239,662.65,628.007,193.229,14346.9,5819.72,425.508,947.304,5459.86,208.611,-428.345,525.151,-641.642,12024.4,1420.65,-67.2623
1.84861e+06,752869,-1447.8,2852.79,-600.485,2790.91,19559.8,20299.1,3358.65,-66.4685,12307.7,5026.74,-767.775,-2158.5,145.009,6924.01,1813.56,22793
1.60482e+06,555839,-673.726,-493.519,-791.151,1712.47,14322.7,2818.47,6043.64,-108.051,46012.5,192.792,2283.17,1205.72,111.609,1222.35,1057.63,5157.71
1.26234e+06,417223,-120.735,2169.29,-234.234,2373.32,8640.64,3383.59,431.31,-179.721,7894.66,-281.791,-1266.14,-117.348,-386.386,824.035,3139.63,1146.16
1.87639e+06,330605,-2153.16,256.469,-603.453,1260.75,20679.6,12021.8,3159.01,-876.294,18220.6,600.922,56.5071,-1611.19,-390.408,1478.01,2610.73,13844.1
1.38611e+06,570227,-747.7,-542.812,-931.985,1712.98,9283.83,1752.29,1637.64,-39.6766,12539.3,-517.207,857.187,-700.494,44.8789,1605.62,1636.74,27297.8
1.42055e+06,309882,-993.711,673.421,119.719,586.276,9814.61,10774.1,-109.54,451.526,15730.1,18.3267,4540.55,681.678,69.3867,5106.9,95.5844,29183.2
1.24544e+06,302331,-1103.16,9417.01,-126.185,8237.44,9705.03,1356.06,2513.39,-812.013,-1201.86,844.697,-1995.85,-1590.01,-276.763,1843.59,875.106,1345.46
1.66767e+06,631751,2864.32,4511.99,-1545.72,16052.9,9862,9077.01,4770.36,-34.7815,-382.756,692.373,-367.983,-142.915,154.643,-551.915,3806.17,6619.87
1.49096e+06,779347,-1795.08,3183.78,-792.146,2796.77,22700.6,-526.646,250.628,359.924,1790.47,-143.697,1431.14,-1110.38,2641.33,935.59,2927.39,9225.8
1.40871e+06,527851,-812.773,6274.35,-83.803,17720.1,8938.91,2361.5,2553.32,-926.434,1589.15,-639.707,750.142,406.209,103.435,897.054,3539.19,178.577
1.97508e+06,504378,-539.072,-1035.99,7637.62,-651.248,26097.8,1046.5,1688.45,3820.88,42519,13417.7,4415.27,-1767.51,372.719,8896.61,1768.84,36788.5
1.45202e+06,475609,-1913.1,-2295.22,-352.359,898.054,11579.5,6025.48,3955.08,-1009.05,23266,-122.616,1388.28,644.651,41.9819,6706.37,2278.54,11504.7
1.83289e+06,404739,-677.507,-685.955,74.3401,-1034.53,9184.79,45456.1,598.914,-307.179,42120.6,9363.9,1382.92,4239.65,333.644,4414,709.141,5246.89
1.35256e+06,566723,-2289.18,287.691,-759.795,15248.7,48806.6,3144.55,212.359,-601.242,29969.6,-249.906,702.368,-464.061,-91.4925,4762.92,1010.2,12298.6
1.91043e+06,395389,-1097.29,1031.78,-147.063,4398.79,12381.6,2347.09,9168.01,1618.1,30123.6,528.615,-196.85,2438.5,9.02103,8557.45,356.191,15004.9
2.08243e+06,507354,-3037.12,-387.019,-206.226,593.947,19305.3,3284.81,2948.92,-1022.71,23898.4,34.1392,1282.26,1108.06,708.306,1157,1078.94,6282.09
2.22856e+06,312645,-698.718,2174.13,-892.43,1368.25,12951.4,9252.49,5035.76,-41.5682,31071.9,-31.3528,-523.633,119.003,-221.273,-27.8389,665.77,24735.4
3.25036e+06,497849,-2519.92,1211.7,-123.174,8692.13,33700.8,10352,3836.04,-516.119,2654.35,772.482,1266.34,-328.1,-120.19,3021.11,3413.85,44162.6
1.26397e+06,533367,-1934.83,291.714,-1258.76,2414.27,22877.8,18552.4,-759.41,-1048.03,48675.2,-412.48,-31.495,-1349.57,499.861,9817.18,952.203,19180.4
1.27587e+06,314221,-430.476,155.038,-23.249,345.858,11882.1,13722.9,-963.595,-197.254,4731.84,4150.82,1725.94,3176.92,-247.104,3087.13,175.729,5357.96
1.45579e+06,475322,-1178.04,-88.1098,-39.3116,-258.092,15529,12870.1,874.704,-817.051,31318.4,956.318,215.209,4670.01,-303.889,5385.45,1915.66,3521.24
1.89922e+06,548821,-1260.64,635.12,-731.714,150.956,22115.6,6024.58,13247.9,-792.285,54466.2,-569.762,-2049.33,-2987.37,-54.9779,3123.41,2076.84,11991.2
1.35778e+06,378069,-1151.78,740.756,417.346,1529,22543.4,133.656,5180.83,367.418,42656.4,-240.958,-843.702,3887.37,99.1211,-528.914,1670.93,10220.9
1.40522e+06,661300,-275.847,547.701,-1701.82,-1173.13,25334.4,14829.8,5224.23,-774.062,35198.9,403.074,721.879,1817.39,211.23,11851.4,1041.86,9645.88
1.75947e+06,433925,-1124.09,543.153,-386.936,3063.33,24103.2,705.03,1862.26,-865.131,59665.6,31486.5,-963.598,-966.491,774.965,19353.7,3369.45,8325.46
1.32371e+06,252162,-539.281,1641.59,1016.76,-1009.13,8884.39,20048,699.591,170.469,15757.9,218.229,830.562,3660.53,-488.789,2552.32,471.555,2973.9
1.61151e+06,672312,98.4104,2797.53,-332.503,11908.3,15541.3,873.984,-447.299,-689.972,1135.24,366.484,-596.965,1663.8,-407.9,17.042,258.221,820.516
1.50834e+06,981098,-981.319,4786.55,2165.81,-212.716,7956,1355.35,437.194,-404.02,5726.87,-60.6995,1577.16,1381.59,8657.74,1390.37,3027.55,14393.5
1.55389e+06,412802,-549.679,973.708,-319.225,241.654,11739.6,3590.42,1013.13,-496.485,9785.28,11990.7,-18.265,-1099.57,1151.73,-348.922,889.973,5073.41
1.86884e+06,237372,8.80119,894.855,-414.169,2624.31,5530.32,12777.5,593.452,887.35,3323.23,0.126953,121.87,273.788,-141.839,3497.15,1409.61,41060.8
1.41339e+06,680839,-1212.11,-301.123,-1047.87,7884.88,33110.5,3141.29,9509.87,-66.7581,41859,-233.925,276.793,1935.78,-215.448,1915.03,1162.43,21998.1
1.83221e+06,389736,223.533,133.809,1642.58,506.721,10688.9,749.615,612.857,-537.586,32784.9,-377.1,1822.69,-786.496,813.481,1210.17,1698.32,3174.21
1.48032e+06,304294,-628.008,91.7165,1517.58,-411.358,6550.08,2757.1,550.444,39.8766,7601.69,25850,-42.6401,721.526,3291.01,2299.73,1853.41,11349.1
1.63153e+06,587282,-2287.42,2433.04,2722.87,1338.34,16870.2,3910.27,1166.72,-1712.58,40745.7,-320.678,918.078,-193.934,-161.223,19906.3,1091.14,42187.5
1.81876e+06,649788,1857.63,2022.89,-750.83,6893.93,27017.8,4660.26,3785.35,367.605,-44.0144,-135.767,845.963,1206.19,-170.697,-145.015,-405.918,6061.79
1.42647e+06,457402,-1968.34,741.624,-393.784,1662.43,21647.7,17649.7,19276.8,-388.41,35421.5,800.197,-231.145,-305.55,76.3978,6716.84,1448.53,24026
1.92955e+06,374759,2511.26,129.991,-655.71,932.714,6026.48,10692.7,1239.86,-487.767,781.232,-1222.03,3272.45,122.598,53.1207,-498.607,2967.99,59507
1.43522e+06,396505,-2360.86,529.883,-848.062,1668.77,17470.4,1332.73,8358.12,13141.2,34193.7,-206.432,-383.722,1529.96,-181.003,1140.9,2173.33,15248
2.30275e+06,476973,-614.769,77.1772,-790.878,11581.7,29258,35538.1,1143.28,-265.105,37590.5,898.193,1397.9,-1129.41,259.347,5987.23,771.376,15661.7
1.51681e+06,390144,-1225.93,-972.552,-518.936,385.035,16124.4,1756.97,1150.22,-1128.37,80851.1,1893.21,1169.32,4338.9,-444.822,1920.87,1358.54,1535.05
1.48795e+06,398450,-1817.25,-1606.43,375.258,378.697,19298.6,318.929,-120.933,-1321.95,18977.2,4685.27,1068.26,5806.68,-353.718,3806.3,1957.51,9854.95
1.36617e+06,375402,-2106.42,935.463,-544.741,4181.73,15400.7,2304.85,6850.01,-512.174,23169.4,-363.128,-557.034,-321.37,-278.35,2649.89,1750.5,11189.7
1.31344e+06,679084,-2853.13,4834.51,2945.69,588.27,6752.62,7135.72,8033.61,-696.183,57094.1,192.199,94428.8,-67.6417,-699.157,4207.26,2422.85,33972
1.63232e+06,510214,-1450.57,885.224,2972.89,1052.33,13393.1,1202.78,1536.9,2133.48,26745.7,21026.7,2246.78,717.98,3851.71,9878.1,569.214,7269.57
1.23889e+06,316419,-95.6029,1068.46,-1461.53,11574.8,15044.3,29157.9,2057.5,-797.878,1225.75,-676.881,1950.49,3156.16,137.348,1176.21,1554.63,37363.4
1.37252e+06,480510,-1022.94,1551.44,14.0791,8414.25,19500.7,5807.13,22921.2,-634.49,27112.6,-440.65,2747.15,887.607,-101.266,14111.4,1440.3,11544.3
1.6885e+06,241424,-303.924,15058.3,-372.275,13493.8,7371,16551.2,-91.7244,-355.2,-610.44,171.223,1123.54,-451.936,-131.036,-1132.43,1111.26,307.932
1.60709e+06,367200,-1182.32,926.949,-410.43,9764.98,12262.8,11638.2,-126.556,-750.411,8570.95,168.104,1931.09,-64.5006,-267.983,768.771,1843.8,13413.6
1.2731e+06,690665,-2704.11,1446.04,997.092,1111.66,16755.8,6988.56,30342.2,-4.52779,48870.2,8.34033,1266.63,-679.319,-378.101,11384.3,728.218,29531
1.51712e+06,399782,-560.392,-1007.83,-927.233,1421.64,9234.07,2446.58,2753.32,-94.2537,14586.1,21.3434,262.945,2481.51,-23.3229,455.143,1603.33,21108.2
1.8276e+06,454085,-1594.39,1308.71,-282.119,3935.07,10109.6,1644.15,841.953,-286.587,32063.1,883.919,-308.329,-847.354,-259.716,-250.734,2693.17,13206.2
1.54159e+06,666310,-2025.26,492.712,-1212.5,1312.45,20143.5,7911.58,14410.9,280.99,19995.9,11072.9,1009.78,669.774,493.415,5456.7,3489.47,28949
1.38082e+06,475231,-1959.86,-217.011,9011.56,1320.16,14154.3,1349.09,399.69,-834.186,20455.6,14.049,496.892,606.299,1395.62,-316.31,2578.62,12621.7
1.51122e+06,494321,-2627.52,11.0877,-1057.85,436.116,16485.1,764.996,16638.7,-564.732,45963,-111.008,1190.68,560.536,292.697,1711.24,3118.06,23038.3
1.68011e+06,724158,-1466.98,150.37,-704.474,3238.66,23834.5,6135.26,7388.62,-281.314,36302,-591.831,-47.9114,-945.977,429.583,1244.46,2339.22,25502.8
1.53909e+06,381335,1434.27,-18.0059,557.945,553.322,4216.91,8113.04,1927.37,-531.711,4651.73,2076.6,6606.72,6343.54,268.504,792.642,949.876,1490.9
1.37421e+06,331884,-2430.54,2350.75,-343.15,1256.99,15260.9,6217.69,3901.25,300.417,9655.91,-124.405,-421.888,169.115,-318.688,5779.99,668.27,18862.6
1.40361e+06,656665,-74.1305,-705.12,-1324.52,3078.34,25851.7,16564.1,3686.6,-284.168,15981.5,198.551,1250.46,2262.46,115.406,9779.75,1762.14,25761.1
1.7365e+06,566542,-1375.85,114.635,-864.839,4683.61,16917,1578.27,4932.65,436.4,51587.7,305.904,-249.493,1643.3,-496.429,2936.87,1744.9,4284.33
1.33412e+06,501634,-445.545,-364.669,-755.154,9291.46,36830.7,9756.71,2821.89,1987.52,2142.19,13766.3,2989.36,-908.948,481.393,7133.65,5512.47,5644.38
1.34288e+06,458877,211.193,912.992,243.664,-394.051,8654.21,1447.82,400.244,-204.152,19444,5022.35,1238.01,3456.86,502.068,1076.88,1786.68,6678.72
1.94487e+06,592670,-2464.62,2492.52,-16.5467,10841.4,15685.1,822.727,40284.6,-1021.47,100920,-559.147,867.854,3607.4,-358.832,4240.06,969.312,7257.35
1.44435e+06,550482,-1675.15,2065.55,-115.419,1350.89,17559.2,2440.48,2019.72,-931.281,11256.4,10078.1,-922.573,-3580.5,4469.64,7414.69,1918.77,11586
1.59881e+06,530156,-2420.33,997.565,-82.339,301.266,18333.1,9375.32,555.234,759.515,42566.7,309.393,232.169,3662.81,-560.773,7807.17,800.856,3211.59
1.86797e+06,643600,-706.376,2323.21,-180.96,7851.22,24857.7,5089.53,5269.88,-408.544,7136.71,-883.062,2330.21,1129.84,113.804,9858.71,2829.81,6719.5
1.3801e+06,327509,-1073.14,18.675,-323.642,2261.34,11489.8,1443.26,7156.67,160.007,31471.5,-344.256,734.029,524.403,-513.245,-499.837,1683.75,3676.49
1.56143e+06,364571,-2107.48,32704.6,-551.782,2911.06,10530.5,6284.63,1014.99,-869.244,524.029,-429.737,163.067,5.71237,505.649,192.762,1465.12,5274.25
1.58748e+06,680588,-773.307,2423.63,-1205.96,6369.18,6901.95,1407.58,1624.26,470.069,2769.88,12931.1,540.062,-63.0358,173.085,12106.5,4388.12,9376.44
1.70612e+06,545016,290.703,-134.884,-1580.03,14496.3,8945.52,37384.2,5855.07,-775.8,1859.06,-615.008,500.101,1630.5,-22.3081,-152.428,-455.357,15975.1
1.48212e+06,765650,-1243.86,1025.18,8002.2,1112.35,19567.6,101.458,5034.99,-383.366,12213.1,1091.76,41356.1,1538.37,68.7563,7090.52,1852.06,4550.07
1.27911e+06,379859,-1497.18,9697.88,254.907,19650.6,12245.7,4085.01,2410.06,369.988,-908.404,307.974,1060.78,-368.367,-75.3872,-427.474,1130.3,3660.34
1.67756e+06,247506,-1467.89,553.59,-226.169,396.662,7213.73,3723.79,-215.179,-137.93,18932.4,721.438,-307.18,105.629,548.478,4119.93,946.261,8485.85
1.65892e+06,403462,-2508.42,-397.515,-747.401,-817.428,15792.9,6283.07,2105.86,-916.581,53543.7,177.815,747.346,-1281.19,219.75,4980.6,2164.75,13809.7
1.47029e+06,544453,-2879.41,1323.41,-1110.33,407.654,28526.6,8958.3,5805.1,-487.957,7616.36,300.212,1644.59,989.426,-225.922,2488.51,2185.22,20511.8
1.57037e+06,245657,-1873.56,22871,563.427,16463.8,5845.89,18642.3,-379.902,-530.012,-103.587,654.158,2154.17,350.594,-419.113,-581.744,292.87,435.826
1.9203e+06,420981,-1505.92,456.383,-1161.28,-186.14,13766.3,7797.8,1269.04,465.006,20584.1,-207.385,543.758,3624.84,-523.531,3954.83,1505.05,6671.32
1.78338e+06,602354,-1032.76,3729.76,251.087,2433.09,20556.7,14320.1,7666.64,24.2511,1082.94,-30.4102,2191.1,-931.249,-112.63,47587.2,2497.03,11955.4
1.57628e+06,583293,-486.724,-464.666,194.688,551.961,11279.5,6513.98,3730.13,80.219,42540.3,341.686,399.719,-147.723,-145.644,-947.658,413.757,12413.2
1.35144e+06,290818,-1867.92,754.331,-943.313,6631.72,19388,1637.99,1103.33,-274.583,20915.1,-207.344,-844.215,-645.1,-163.544,1084,1545.16,19197.9
1.58136e+06,527954,-2740.73,5935.18,-77.3945,648.865,12291.9,551.087,8967.33,-73.5845,86624,176.65,-476.664,-1219.2,-69.9976,776.419,3500.61,19126.4
1.57328e+06,477901,-1909.81,1142.4,-1063.22,5188.92,23374,9628.21,6159.47,-24.084,29108.8,344.609,704.185,-445.208,-338.938,176.008,1389.52,17993.1
1.73581e+06,322403,-1711.98,398.576,-457.986,1707.51,11037.1,1931.17,905.132,-531.285,21874.4,165.684,964.189,-861.584,-364.177,2386.3,1253.48,25405.3
1.6617e+06,608559,-843.537,54.794,-950.699,3758,26160.7,9366.79,26210.9,-671.826,835.854,232.324,2569.79,1019,134.196,17491.7,1083.99,21952.5
1.6583e+06,470310,-2372.55,776.475,63.2515,-7.99271,6545.24,3431.84,-563.083,-1195.38,9814.01,30743.9,847.377,-315.759,3138.03,13170.1,1441.53,8108.56
1.43768e+06,521594,-809.796,483.174,564.091,814.818,5447.19,6179.13,1215.43,-385.28,6603.12,-149.09,1761.29,1330.85,112.832,11653.9,1856.62,39884.9
1.33076e+06,399567,-1804.02,2616.38,-849.638,6741.14,21769.8,4356.8,496.42,-475.484,28403.6,-243.729,4304.3,1934.54,-247.074,386.224,1813.69,4783.9
1.70871e+06,357976,-949.171,-995.695,-44.2018,782.217,14835,204.082,5778.37,-471.637,25553.1,612.155,3392.94,6385.85,-875.208,8604.4,3030.32,7394.62
1.42325e+06,297857,-1371.63,897.091,-116.004,12153.1,12321.2,25453.5,1027.64,-545.771,506.52,-425.183,5371.99,-1349.66,108.141,619.54,37.903,27149.9
1.89297e+06,507816,-1614.29,-411.485,7209.96,-1196.26,21418.3,-352.38,427.726,-219.841,70564.1,62835,-685.513,-1429.27,2813.8,1075.94,631.448,14889
1.79309e+06,652970,598.411,-404.977,-930.824,13714.2,7705.26,6243.08,4536.94,-23.3886,485.68,52.0292,-199.602,-36.9724,177.128,1421.92,75.2792,1979.52
1.8897e+06,836270,-3146.28,4668.25,1453.46,-2463.34,27620.9,4027.23,1915.84,1577.09,44751.5,1854.1,12862.7,8655.99,1160,18006.7,1674.9,26175.2
1.67859e+06,502371,-2398.58,2538.25,-149.398,-235.422,10645.8,1773.1,980.448,-243.251,58665.7,758.515,-795.038,1594.15,2043.87,1563.46,1019.26,13195.9
1.46678e+06,558256,209.277,-1479.22,-1517.95,697.874,26318,19597.3,10713.4,-742.925,14597.6,510.07,1746.57,181.145,304.359,5554.62,1683.19,28111.8
1.43578e+06,336509,-363.167,-1078.59,-1309.6,2212.05,17196,14434.7,1529.41,-545.116,2264.26,-151.031,1788.54,1801.13,400.282,23060.3,1999.18,39498
1.7975e+06,714369,-810.836,904.606,-1199.84,1153.08,22103.4,4050.95,1893.72,-1265.8,35441.7,-333.73,1109.25,1925.24,-178.082,2118.59,651.011,15195.8
1.88208e+06,611071,-765.389,2121.83,-812.346,17012.4,25300.7,9380.97,740.432,-402.023,2626.21,477.859,-605.067,-1495.64,59.4076,5785.85,3357.65,25218.7
1.59515e+06,276348,-1807.94,1157.07,-178.161,1292.17,10075.7,395.301,6138.69,384.221,7107.7,328.857,771.981,-887.549,-302.303,1935.65,1675.1,5194.87
1.42331e+06,362192,-857.233,800.043,177.808,1581.82,4070.75,4147.95,-845.663,998.203,9492.19,638.422,176.872,5187.06,-483.233,-743.764,1609.34,2480.78
1.34052e+06,279959,-743.202,529.272,-388.043,95.7269,2267.88,-391.017,-541.992,320.485,3713.32,313.13,360.408,4356.36,-142.029,1500.43,1287.07,2349.69
1.26927e+06,431807,-1513.7,700.836,-115.853,43.3755,9111.7,495.923,1952.06,453.772,9593.87,178.222,7954.18,159.071,8001.83,3179.3,1641.65,2642.14
2.05415e+06,420733,-3229.33,1419.19,166.635,-61.94,14750.8,1078.83,-199.42,-927.445,33130.3,-80.6552,-249.347,1009.9,456.786,4171.48,2855.26,10544.7
2.16834e+06,759022,-662.456,1129,-118.899,16794.9,24569.8,5245.08,24535.9,372.663,34989.2,1027.06,18914.1,1625.36,392.182,11289.2,2195.84,4337.3
1.6495e+06,270754,746.815,-87.022,-548.581,1216.56,6367.21,1610.26,1128.54,-31.5469,1847.34,245.95,806.186,541.617,-208.363,617.041,1920.08,12266.6
1.39133e+06,369636,-1099.89,2839.97,682.023,7435.5,8158.27,7236.72,240.052,312.125,44.9001,1668.36,-597.903,-885.182,17.796,4656.92,1033.45,1963.34
1.87142e+06,637458,-1520.2,1680.14,8.5019,10849.5,16933.8,1042.83,15414.3,-1054.56,25529.9,604.891,319.742,-2713.21,-322.755,1036.63,1737.57,13102.8
1.47018e+06,272797,-299.949,16501.4,-558.36,4562.3,8312.42,86357.6,1527.68,-168.206,110.678,89.1997,1458.24,-1563.84,-14.0654,-230.728,-296.931,917.813
1.66082e+06,680262,-1811.6,2602.02,74.1181,1491.6,18507.1,351.333,20845,-255.467,49979,2149.18,46553,2708.39,308.595,956.82,2036.38,17610.4
2.03798e+06,447869,-1501.05,3272.27,-139.786,13500.5,15580.3,13083.1,14952.1,175.646,30102,755.747,18239.2,-1433.59,-542.644,682.521,1300.24,22361.5
1.3159e+06,325504,-810.426,-98.5025,-285.646,2220.61,21271.9,4894.7,167.248,-380.394,50459,311.342,15214.3,1425.09,-356.891,3843.43,1156.2,8797.08
1.3434e+06,575808,-1546.76,-1714.16,-1751.15,4470.51,19298.7,420.741,369.963,-1174.24,17101.9,29346,230.41,1590.05,897.02,9959.48,12694.4,4999.26
1.43534e+06,521028,-865.417,-830.456,1596.1,788.533,16212.7,2254.61,639.234,-693.411,25090.3,-681.482,81.4806,-69.0839,2366.14,6224.36,2472.42,11778.3
1.51825e+06,300112,-2367.72,1605.3,489.383,1995.03,10856.1,1371.32,-493.871,10.553,36112.2,15896.4,452.893,-1409.98,1861.04,-549.208,226.179,9642.75
1.83078e+06,1.15336e+06,-3181.32,1124.4,-410.553,9764.27,25557.4,2459.25,-100.977,-610.332,9538.21,1680.11,2770.73,-1094.18,20504.3,1272.27,3526.22,8981.03
1.33564e+06,260385,-2884.96,2609.89,-508.149,3798.4,18901.4,36119.6,1793.22,-479.888,30723.1,-329.171,48841.3,-2426.41,-365.829,2200.27,-190.501,14281.3
1.76487e+06,834866,-1629.28,2645.74,-950.941,-1063.97,41263.6,4722.7,1928.11,-1424.85,56099.7,-211.765,-109.671,570.714,-251.306,861.24,863.833,9240.89
1.32951e+06,266314,-2772.06,2231.12,413.151,1723.08,12183.5,7558.48,8838.37,92.3905,10993.1,392.356,-155.964,-773.138,-449.889,13121.7,297.528,30821.4
1.55873e+06,249408,-1567.4,3423.75,-52.7138,2763.1,7435.99,8708.4,202.784,-170.73,1982.58,111.493,201.39,-733.82,-21.6985,3223.93,814.415,64664.3
1.53811e+06,400285,-313.537,3791.41,-478.544,14689,10520.4,20970.3,18875.1,-240.535,860.344,1211.7,-422.995,13.2916,74.4161,-376.417,697.691,4328.62
1.31025e+06,607197,-2647.97,2311.38,259.274,8033.88,22353.3,4323.16,22526.1,-635.287,25349.3,-107.019,-390.47,-2228.88,61.8304,638.282,2383.31,15038.6
1.51891e+06,509707,-1139.29,-451.985,-948.81,488.996,15109.1,12578.5,5408.14,-835.246,8840.49,1013.55,-674.989,1531.03,147.759,6265.61,983.23,8449.97
1.64746e+06,419418,-1120.43,-162.31,-322.556,-1151.02,8132.85,379.61,2263.87,-455.615,29563.4,40292.8,-656.848,511.592,3538.91,833.401,2081.18,11309.4
1.31396e+06,607371,-2627.41,-129.324,-1557.34,-1068.5,17594.3,7666.59,738.26,-639.601,37333.4,-1034.64,-1064.46,2968.25,-758.729,4134.57,2104.25,7223.43
1.84413e+06,549708,-3445.49,11663.5,263.034,941.845,15122.5,10684.3,-1037.03,-278.518,19358.4,15767.8,-364.715,-179.75,2097.4,3044.7,-1432.95,8903.1
1.55801e+06,877964,-1822.2,3375.38,343.476,-55.2956,22727.7,13184.3,16565.4,37.1327,31349,2595.33,1163.08,-1277.92,-340.069,13272.4,2983.46,32289.7
1.82449e+06,657959,-1425.98,-726.229,270.458,12615.2,25871.2,6125.47,5709.94,-93.2951,54693.8,1256.32,766.707,-1565.49,-64.4326,-242.529,1359.8,22795.1
1.2595e+06,349648,-1074.24,30.3785,-1250.17,769.641,31397.9,782.192,2271.3,-1005.54,24898.8,5913.73,29570.3,2129.37,-713.925,2186.06,1406.65,18922.7
1.28908e+06,626893,-956.982,-86.5506,-674.756,1599.67,22428.4,1608.48,6078.41,1444.44,43605.7,107.624,1351.53,2171.55,588.416,12261.8,2407.33,23653.2
1.74347e+06,329719,-1749.7,4259.21,84.6098,-620.201,10546.1,8260.11,807.983,-547.316,-33.956,-752.69,1281.41,532.246,777.518,233.193,631.259,4746.82
