"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
2.12647e+06,378623,-2170.31,3532.99,630.758,1875.69,23209.3,9566.37,22705.5,-997.113,25481.4,521.485,1141.53,-515.214,-355.246,-81.082,-0.17157,25739.7
1.84727e+06,368748,77.5847,-823.548,-613.837,836.734,19301,30766.4,10516.3,539.917,46879.7,3503.47,-393.613,704.944,-93.9316,7037.63,684.542,8574.41
1.48376e+06,562747,-3238.69,1760.92,347.516,-158.154,15069.4,15075.3,-273.324,-378.144,3197.12,8162,858.607,-1104.8,-561.129,1674.04,2322.77,13883
1.75281e+06,555746,-3454.04,462.195,-805.81,3918.94,28951.3,1096.26,7178.87,-958.625,72200.5,97457.6,-3036.33,646.216,-1400.49,-423.693,-1280.36,13397.4
1.77935e+06,516000,-549.826,1421.78,318.298,-230.271,23727,5302.57,914.832,-419.595,11948,21262.1,-1401.46,222.213,442.905,13474.9,-197.437,5844.36
1.51258e+06,473673,-1203.15,1303.84,-802.927,7504.25,24940,5826.22,7472.04,129.135,6654.1,-390.664,168.278,-1378.12,700.104,-343.536,2312.52,15384.2
1.60018e+06,596258,-1454.39,11199.5,-1463.98,8591.17,25121.7,29931.9,2961.63,-1003.94,5466.81,5995.65,2685.09,-248.43,70.7331,-2262.44,967.607,4476.17
1.87772e+06,331495,-2641.74,2213.35,-142.914,428.881,8849.24,11228.7,15747.9,-1107.17,8214.24,20188,-1167.23,870.199,-490.605,-270.808,-95.6217,5943.89
1.62585e+06,338679,2581.75,4032.67,-711.514,6111.66,9007.44,54236.2,1564.73,-1203.6,-153.093,3261.06,963.623,-270.637,-186.167,-36.2666,163.263,3790.62
1.38253e+06,581228,-1976.92,-1949.27,4953.24,-1081.02,28494,5921,35528.1,-693.711,55232,15995.5,40596,-2332.14,-341.133,-1022.88,1195.82,38166.1
1.26557e+06,330698,-982.527,40078.8,-104.403,6031.01,8297.54,29936.2,383.587,-281.832,961.932,-77.3589,-549.366,-517.028,-313.773,1232.88,-553.158,1069.33
2.02987e+06,488274,-1196.74,6144.54,-512.394,4663.55,16349.2,3303.47,2556.49,-909.415,643.554,8993,-177.499,-532.8,-218.3,-1063.44,148.026,6725.72
1.56345e+06,360659,-1325.03,1460.6,-536.214,1130.02,8330.43,4317.39,8115.1,-248.246,52911.8,12611.5,-1754.19,750.017,-668.967,-402.234,1632.23,6723.86
1.53243e+06,535792,263.086,905.314,-116.631,16965.4,10968.7,622.165,8882.37,4043.44,24431.9,-159.364,40095.5,337.819,420.512,97.0459,1900.6,13614.5
1.5685e+06,457942,-1919.55,-537.947,72.933,-2303.23,15829.2,25819.9,8358.04,2680.12,51496.4,48.3142,752.282,-1766.96,200.902,2885.7,2168.9,46992.4
2.17645e+06,503152,-1554.25,428.65,-616.564,9482.2,15311,20589.7,6753.46,357.584,2886.5,-66.8062,50.585,554.745,59.3007,1438.07,2764.69,26044.8
1.63738e+06,575105,542.654,27773.5,-1323.15,8843.98,12899.6,3932.46,9623.23,-73.4091,4443.41,203.366,1535.38,1472.99,95.6421,-179.139,1294.72,3832.88
1.57405e+06,466878,-1704.65,-353.702,-198.976,70.0901,11186.5,24921.3,1037.67,-93.4148,13280.7,237.075,424.152,110.405,41.7486,2866,1160.51,6109.3
1.96367e+06,313082,-3172.58,1138.84,491.652,1359.23,16842.2,2569.31,713.255,-591.311,22228.7,16897.5,792.447,1197.88,-606.006,-805.412,-478.36,8498.98
1.5511e+06,329888,-2839.95,1202.55,413.592,-183.863,16965.8,40391.1,67.1616,104.373,-673.11,16916.1,1910.63,2094.52,-443.209,2094.72,71.8065,5561.37
1.37055e+06,637054,-1753.23,-64.3421,-1140.34,2322.67,26168.3,18768.2,35253.4,-726.807,51551.9,-832.317,939.881,-2234.55,393.869,515.155,1395.23,21725
1.98038e+06,772378,-1078.7,9625.2,-716.247,9363.31,21886.3,18685.4,12596.7,138.803,2293.67,5409.54,125997,285.664,273.52,-937.723,3777.67,13496.3
1.96932e+06,600330,-1601.04,2439.99,-823.314,19526.6,19646.5,6766.26,15409.6,-898.862,9141,-100.938,871.961,-437.696,264.529,-1148.11,1592.44,20544.1
1.77282e+06,648553,3221.57,2628.35,-1427.18,29326.5,9873.01,7171.33,17406.9,3235.97,920.062,339.511,10062.6,-696.146,151.754,-1503.47,2765.77,658.478
2.02215e+06,626414,-1426.07,1385.58,-381.248,6200.17,27313.3,11104.2,29509.5,-388.775,18860.6,49.2283,-395.052,-49.3793,-136.24,4415,2099.14,28490.4
1.81438e+06,407378,-1754.09,610.731,58.8272,1052.75,11148.7,3169.71,18646.7,-252.555,40266.8,286.945,14844.3,1995.19,-248.395,525.188,1139.99,14025.5
1.42103e+06,731590,518.745,202.27,12.2515,17394.1,31244.4,16107.5,15996.5,108143,43719.8,-90.8967,24784,-341.817,352.62,406.969,-1030.88,6368.78
1.50617e+06,301574,-2156.07,17891.9,-1293.76,14525.2,15278.7,5068.37,9981.89,-690.758,1361.47,10427.5,-294.033,-838.207,-18.6521,-808.745,1730.64,787.704
1.34657e+06,596489,-3002.5,1730.94,-746.618,5802.75,13560.6,39636.4,11622.5,1533.66,11224.3,1840.57,173.513,2302.77,-768.271,39965.9,2136.75,26905.3
1.54224e+06,659226,-1622.38,852.053,616.479,429.038,13735.2,1187.57,639.376,69.9391,33046.4,95090.6,4544.88,468.37,-250.125,-1109.2,-587.437,35232.4
1.33098e+06,282161,2024.63,2284.52,781.212,7967.18,11344,757.22,3026.57,138.886,12280.8,2736.22,-491.275,128.261,-481.72,-762.666,3395.32,324.831
2.00839e+06,377256,-1099.78,804.035,3.84352,591.018,18972.3,5436.4,11513,-450.4,15002.6,392.13,135.609,-143.171,-105.403,4334.15,1224.8,7258.98
1.43432e+06,518560,-1460.28,1247.44,859.918,1386.34,17009.7,6562.54,16481.8,-401.877,8507.29,11803.3,304.468,-2138.76,-622.917,920.287,903.157,11271
1.46788e+06,439011,-2223.05,3088.69,-990.293,2112.58,17080,9483.91,34286.9,-702.741,40203.9,-248.874,-784.812,-1280.8,-425.153,1146.92,1673.89,9922.14
1.8374e+06,563168,-1278.72,467.186,-525.068,2222.9,15698.7,2297.23,142547,440.614,62532.1,910.228,2574.22,1169.41,687.799,-591.782,725.685,17813.9
1.70099e+06,634944,819.208,2957.11,-685.737,688.144,9930.38,273.308,1224.25,-358.446,15891.9,3907.24,-1059.73,-1072.31,157.013,1145.82,1815.16,2045.29
1.95528e+06,728633,-3811.12,2060.5,20.6358,583.648,20409,3201.17,1924.03,-423.173,33105.3,14804,465.773,809.238,-763.11,-875.49,1771,14800.8
2.11298e+06,545874,-3429.76,682.557,-211.912,-12.3488,17108.4,565.773,5000.7,1136.44,37716.3,88421.8,1252.51,7872.52,-1041.28,14639.5,-260.526,10030.7
1.79222e+06,694650,-2694.54,1839.59,772.354,144.788,28610.9,11453.6,29722.3,635.335,73808.8,102304,-1561.12,150.985,-277.087,7075.29,-481.188,24314.4
1.74503e+06,861368,-777.881,1584.8,-273.428,5297.48,12883.8,4026.36,10472.7,450.596,18636.2,2693.82,846.211,-2507.69,499.969,242.336,2123.72,18322.6
1.53564e+06,382163,-720.043,895.114,-910.595,-6.77335,16370.5,8494.9,19839.1,-880.184,27912.7,17735.1,-1046.68,-1199.3,196.636,-1111.62,170.421,7926.31
2.16371e+06,544817,-3307.38,154.359,-299.706,1408.65,20725.5,8379.02,4614.58,-379.219,19154.2,2705.63,32104.5,-983.262,-641.383,-229.867,1297.29,37447.8
1.9657e+06,624518,-1600.69,228.198,-357.831,622.365,12514.7,4430.52,16706,-99.2236,23724.7,9521.08,744.901,-1145.55,-830.812,791.328,1232.14,14819.7
1.86696e+06,417841,-1605.44,189.775,-849.777,917.449,9335.1,6017.73,2506.08,-547.892,31135.1,28511,230.896,306.552,-346.525,718.99,930.945,16142.6
1.74072e+06,753574,-2319.54,-115.523,-632.786,5610.66,18359.1,12182.1,5408.14,-782.025,63393.1,7246.18,9747.58,1948.74,-698.534,1289.05,3956.05,14979
1.8595e+06,843463,-3332.35,2045.16,1152.15,183.759,36797.2,3824.12,3854.25,289.484,60237.7,20642.6,-1539.29,-700.181,-1034.65,9491.6,1503.41,19700.5
1.74312e+06,557226,525.848,22.0132,-359.447,5964.58,27458.6,1664.7,369.658,-890.651,16974.3,43109.1,996.049,528.502,4099.67,-45.2949,501.596,2965.65
1.42965e+06,357490,-1733.81,1807.64,-392.243,791.571,6644.23,808.127,12555.2,-173.815,17832.1,865.895,405.891,-1315,-616.612,305.51,756.027,2489.07
1.34976e+06,296818,-2719.51,604.246,-109.023,-191.492,12540.5,7887.71,2686.37,-195.434,20874.2,9154.13,1257.83,-387.779,675.213,965.605,366.267,5371.17
1.91768e+06,461099,-4157.44,3375.94,-495.318,1697.19,37738.9,3069.04,10192.3,-1366.82,47448.4,491.109,-2781.91,-1747.72,-1393.96,540.891,19.89,26238.9
1.58884e+06,364501,-1813.68,2286.64,144.066,768.954,14781.8,2969.44,7594.2,8492.05,34628.4,-264.799,1351.94,2023.13,-102.093,2060.48,373.237,12198.2
1.68445e+06,549507,-2701.28,1642.16,-133.386,1881.57,12461.8,6469.79,477.112,-350.287,10971,14873.9,502.543,-2429.44,-372.329,153.092,1036.01,7824.13
1.23453e+06,591507,-2597.2,530.154,143.672,5245.22,18251.3,2208.45,8393.27,622.308,2699.62,1076.87,614.903,246.066,-50.9359,2060.51,825.535,6493.6
1.98638e+06,732254,-3842.15,357.72,-1419.04,-576.698,41562.7,987.306,927.32,-658.621,46494.7,71999.9,1714.86,1281.15,-895.292,-515.861,1241.59,34161.3
1.25277e+06,251214,-1520.35,1168.78,-722.052,843.266,12860.7,1629.46,30722.1,-619.036,26502,29028.3,-310.687,-995.453,-456.203,455.576,270.422,15591
1.57954e+06,525289,-1305.08,352.546,-1081.49,4135.49,16304.6,11168.2,947.959,-680.812,8609,11403.2,521.468,-185.684,-453.95,3782.83,1598.46,14230
1.42477e+06,282557,-730.129,-154.114,-488.066,-472.825,5565.48,552.163,4180.22,285.906,11650.8,7578.39,-385.214,-301.799,-14.3287,363.035,1441.63,7338
1.65085e+06,410828,-698.812,985.289,-727.735,-453.642,12886.2,3426.68,4726.47,-388.262,10460.8,-87.6708,57.018,-61.8186,-116.43,144.353,1187.43,12438.7
1.6829e+06,549485,-1799.78,452.996,207.625,-1400.58,17057.3,6430.96,20447.5,-393.489,28195.2,7702.22,210.961,1338.15,21.0125,1559.27,632.881,10688.1
1.82793e+06,392021,-1388.14,3662.97,125.354,71.1082,11572.8,2835.89,4511.72,-659.443,74903.6,194.266,-712.211,1183.57,-327.445,-272.146,970.531,19265.7
1.37462e+06,611035,-1074.77,57263.2,-1095.98,12159.7,19037.9,35887.3,1153.61,-736.03,10923.7,-336.098,831.384,-594.186,-84.4879,635.766,1957.68,813.485
1.53543e+06,460317,-335.615,21042,-824.987,23904.2,12461.5,25473.3,9583.5,-275.096,-296.741,3085.22,1446.02,-987.655,-377.752,360.89,938.871,1278.68
1.86812e+06,502670,-2424.73,2315.57,-210.848,227.244,26234.6,6544.82,12126.5,-615.319,41382.4,36.0657,919.997,-1072.81,-471.126,2713.58,940.101,18053.3
1.34237e+06,398634,-765.744,1347.94,146.847,946.451,10119.1,6455.5,11612.2,-149.549,-1524.82,8981.7,498.579,-201.98,-41.68,753.215,367.611,3633.01
1.7662e+06,582073,-668.318,25.0946,-876.495,-1058.93,13425.9,4407.51,9155.16,-723.39,35521.4,3347.34,597.76,1378.53,225.624,-12.1338,905.175,12252.8
1.47491e+06,780638,-1944.31,1906.22,-321.449,15804,16469.5,10076.3,19261.6,831.596,7359.43,10448.3,142.606,-1749.71,576.472,4223.08,1631.13,11027.4
1.22536e+06,304560,-613.352,1019.39,-1169.33,913.687,19584.1,6848.49,34277.5,-8.1878,12086,417.405,-279.998,1185.34,104.264,99.8105,1952.75,4769.94
1.50465e+06,253458,-1817.08,1820.39,-425.884,2857.22,9539.33,11929.9,2192.56,127.697,29125.7,4595.43,-974.745,-320.306,-231.748,392.36,578.409,8078.16
1.64155e+06,392985,-753.593,16765.9,-516.574,12258.9,6304.98,527.781,-364.833,-548.596,346.878,2649.5,264.57,26.3479,31.9239,-11.0864,926.241,1381.61
1.6014e+06,365419,-1954.57,2325.89,237.584,3021.9,9552.25,10451.3,11733.2,598.558,15776.8,-385.003,-724.876,-1332.38,283.775,797.095,1364.33,19728.2
1.83241e+06,658371,-2091.93,2031.38,546.265,-575.283,19637.4,3442.3,8611.98,-333.091,70354,20034.7,1251.33,93.0704,-241.396,-1597.64,157.346,15959.2
1.3765e+06,433917,-1667.04,328.569,466.008,462.816,6525.04,8412.6,1607.56,-555.445,15160.6,6494.13,575.721,3211.7,-434.842,1511.91,82.3397,2478.1
1.79861e+06,404813,-1893.37,193.884,-5.95447,-2052.15,10231.6,3759.27,-649.155,-311.209,15861.2,18318.7,-22.7847,-616.014,-223.068,-284.482,421.003,11841.4
1.91245e+06,620325,-2092.92,650.104,79.7984,883.139,20509.6,8648.04,18339.2,-371.881,48866,27759.1,143.037,3858.8,-230.119,2466.89,769.845,22878
1.79697e+06,431219,-2508.05,1452.88,265.065,2015.47,18366.2,9865.44,19662.8,-375.504,32653.7,59068.9,-311.092,669.198,-291.649,2390.74,-1072.29,17945.3
1.48142e+06,347666,1239.27,2529.62,27.8371,1675.28,10670.2,75058.7,541.2,-405.735,10334.3,326.551,11202.2,-480.918,362.941,899.023,1.19055,12635.5
1.72457e+06,793935,-1036.59,954.365,-1039.64,119.632,19373.9,1526.75,30045.5,-858.322,25536.2,-528.376,-249.036,421.064,468.922,1933.96,1582.39,16469.1
1.263e+06,261377,-588.273,574.608,-265.395,-254.22,8620.41,4800.33,1540.09,-502.141,4883.23,6383.5,959.771,1532.34,-667.416,18.1118,859.947,1324.02
2.09782e+06,707050,-2123.19,648.768,-1810.56,1450.77,22516,1321.28,9353.12,467.51,22567.7,80163.5,207.632,1080.81,-776.942,630.17,-836.287,10826.6
1.41713e+06,499675,-1770.84,1125.71,-729.507,-231.469,17556.3,2809.83,13013.7,-679.86,51878.8,28521.1,442.225,-996.618,-900.028,63.7852,659.719,15825.6
1.7144e+06,623643,-1706.72,4439.3,345.412,432.972,15517.5,12599.9,26145.3,-587.553,30178.2,841.027,15260,790.707,18.7724,-144.918,618.919,12326.8
1.24944e+06,402170,-1402.48,5319.67,618.156,-332.415,9329.89,1493.94,1541.29,310.855,8462.17,553.207,840.521,-1370.34,-936.141,-325.096,860.713,3271.31
1.39465e+06,757947,-2704.84,900.189,1500.27,13592.4,17638.9,1239.62,2853.04,3325.24,73524.2,44541,8104.8,-1608.12,871.136,-1834.44,-894.773,2568.44
1.38166e+06,493977,-1028.69,9667.56,-184.598,-675.158,19439,6564.44,1747.1,-347.846,-92.0817,10865.2,2369.76,170.535,-259.565,-134.864,648.46,9224.09
2.30014e+06,589706,-1757.33,1793.5,572.472,3298.87,17073.9,6884.43,5479.41,-520.493,27419.8,-190.527,837.809,448.259,-344.492,-639.521,468.869,8187.3
1.90726e+06,303951,-2064.78,1345.58,-959.331,893.488,14063.1,2162.31,27011.3,-1164.67,42162.1,370.613,11858.2,871.601,-481.061,1100.63,2024.12,17278.1
1.57757e+06,628371,-2440.73,2877.89,434.183,1147.88,17020.5,2662.7,49523.8,-569.342,54591.7,443.551,248.447,809.089,-456.917,-1624.33,777.679,26361.8
1.81344e+06,411071,-1906.85,394.34,1199.68,3822.41,7348.26,24200.1,2835.93,8064.95,2716,1321.86,754.678,-55.8096,-383.543,10284.2,-672.299,12593
1.59169e+06,678400,-218.663,2239.84,-1032.4,16502.7,22993.6,2062.55,12937.9,5068.22,6332.3,-547.055,1025.34,-1084.16,-399.522,-904.984,2459.69,21954.2
1.54135e+06,423310,-2374.96,2826.79,-177.086,-106.782,11771.6,76670.7,4606.74,-448.089,28494.8,9467,-1656.74,-334.423,-236.437,3031.52,1031.78,5383.94
1.78075e+06,613891,-2759.85,15.5387,-398.204,-380.59,25677.3,2090.93,4980.46,6334.69,30547.6,37231,-954.797,-1357.59,359.573,2121.85,87.3129,33298.1
1.51117e+06,384871,-1605.13,18102.4,-448.306,5064.89,11016.7,1560.24,130.36,-570.896,1410.69,-492.005,1295.77,-34.7444,-160.031,412.125,3670.68,1192.64
1.40058e+06,287837,-1429.61,500.378,-257.552,2152.06,11197.1,2725.04,837.189,915.987,28380.9,12.7691,-505.601,-21.5688,-438.756,1253.03,1430.08,19816.9
2.08831e+06,548812,-1887.52,-1406.42,59.3073,788.089,19971.6,3317.96,41236.6,-1165.24,36775.6,539.467,-113.562,2496.49,-276.939,-1464.52,1190.51,11289.1
1.81403e+06,488564,-707.034,10765.4,-466.141,11216,15876.5,3929.91,4414.98,-1004.35,-733.841,-790.625,-662.61,-1009.31,208.79,-607.002,1276.57,4183.57
1.52694e+06,326491,-481.774,-162.856,445.028,9027.35,9932.68,10414.6,14579.1,-147.559,24191.8,2816.17,403.53,46.6314,-243.228,-642.795,809.57,4244.84
1.97776e+06,548325,-282.71,263.285,-1435.73,384.58,10646.2,3630.24,14364.9,396.137,23357.8,-32.6807,6696.26,123.877,123.419,17.1572,1212.88,8132.37
1.89306e+06,653841,-1244.8,11752.4,-541.781,16682.4,9716.79,3037.25,5383.22,272.972,5989.61,5271.6,-475.718,-2633.87,-258.977,1311.46,1799.85,852.149
1.46611e+06,389260,-1148.72,17467.2,-146.912,9380.51,12300.1,1322.69,321.203,-459.784,-1939.71,6819.86,-159.067,-2016.9,-430.036,-1113.86,624.177,1463.18
1.88031e+06,861591,-3203.46,4862.56,-704.241,3729.46,21791.7,6931.21,28024.6,-1355.68,37779.1,280.446,358.143,-741.317,-581.625,2590.88,1519,38612.3
1.44922e+06,442392,-1358.5,3032.92,-12.7712,855.42,18530.8,9334.45,30135.8,398.072,22276.9,21974.5,-1235.82,-446.445,-714.421,3409.9,-268.006,16317
2.07794e+06,507964,-2195.04,-570.854,25.0853,-194.061,15038.4,5697.87,12106.8,202.937,21257.9,627.198,10.4757,-891.041,-70.9474,-328.663,820.629,16664.9
1.64675e+06,855936,2438.6,-696.02,-1102.32,26784.7,30905.6,4991.5,48488.1,-302.185,20654,36179.6,441.945,2699.29,28.815,-1668.35,4383.03,12505.4
1.90054e+06,331600,-1252.52,1175.6,-152.244,129.388,7619.92,846.824,17314.2,281.364,17708.4,10643.1,848.614,649.114,-181.913,-680.885,1260.65,12820.1
1.23363e+06,264432,-206.826,10035.6,-139.365,6919.79,7860.02,4345.29,585.845,-253.68,347.157,1137.54,156.152,-907.765,-194.066,-430.565,957.457,1645.42
1.86585e+06,533809,-1462.85,629.779,-1371.53,166.437,28604.4,1599.98,16537.9,583.019,55619.8,24290.8,873.332,-554.005,-495.117,3972.19,821.897,8931.91
1.4714e+06,327080,-2164.34,-882.592,11.0169,-856.073,13869.2,4579.28,492.958,-583.432,19814.8,6341.21,690.224,2558.1,-235.483,1238.68,200.101,4120.21
1.5979e+06,371382,-950.68,930.587,-68.6582,-746.408,8570.09,22890.6,481.973,-456.704,6901.05,8762.75,721.957,1946.47,636.254,2553.07,1551.73,7684.52
1.96816e+06,453149,-2577.45,655.691,376.943,1869.03,19243.8,10620.1,6018,-397.626,43539.9,4035.84,479.11,248.378,-860.504,2216.07,747.336,29567.5
2.13312e+06,603004,-2558.77,2701.94,894.468,3696.49,18694.5,5255.35,8273.67,-325.265,64648.8,1026.03,-1847.88,-5.16803,-451.465,1564.12,-268.867,13807.7
2.02805e+06,824249,-2432.64,2790.58,724.497,1828.65,19860.7,5906.48,47135.9,-1005.04,68766.4,1578.86,7290.44,2691.45,-489.652,5681.33,2243.96,11589.1
1.52108e+06,372803,-2448.08,993.049,-79.8491,470.801,11523.9,48136.5,842.539,-516.663,3894.14,302.765,1080.13,2103.69,-366.226,1694.51,321.439,9711.14
1.55352e+06,329101,-1106.94,-393.468,-246.542,1132.45,10809,19592.4,1902.38,-527.098,18549.4,-9.57849,844.955,738.375,184.612,1103.66,1725.09,22429.4
1.8625e+06,734843,-2870.93,9127.02,184.49,23325.2,11806.9,3936.45,9925.34,-25.996,13774.1,75.2939,699.754,-3279.39,783.778,7150.78,1478.09,9275.88
1.48922e+06,540225,-1087.35,402.59,-626.319,41.2007,21917.9,3715.15,3604.95,-617.396,22372.9,13365.7,-315.069,1847.76,-33.4767,15845.4,577.259,6428.58
1.49651e+06,428375,-1558.75,1035.55,-238.983,-281.172,13709.2,1896.36,11276.9,70.9517,-400.464,1777.05,148.799,596.848,-41.5528,637.402,1977.37,6362.01
1.60946e+06,507005,-2183.02,-22.0298,-378.699,5911.99,17610.9,22710.9,31.4932,-24.1669,30921,12136.7,328.903,1782.89,-15.8124,1087.78,-639.951,15141.4
1.34988e+06,524444,-2214.47,-466.406,-1512.74,471.352,19423.8,16178,18274.4,628.83,63243.9,-587.645,6957.15,1502.09,-237.3,890.787,1701.57,18232.9
1.39567e+06,500536,-1781.98,-1010.19,-786.594,-246.786,14645.5,11612.4,10156.2,-602.012,70669.7,18950.4,1470.78,1075.15,-430.758,-1155.83,1938.65,17479.9
1.80281e+06,832685,-3940.53,8188.77,887.352,1418.41,14378.4,3828.8,633.786,-392.916,21784.9,-644.506,1199.09,-2486.44,-720.849,1676.4,2070.99,19314
1.47385e+06,446052,-723.658,-302.808,-439.055,1892.28,14101.7,1359.94,16111,-951.824,42370.8,4142.33,-347.425,1232.59,129.025,2521.41,203.28,8156.15
1.80325e+06,297458,-2386.33,1006.12,1781.34,-342.987,6562.63,28337.7,-788.239,2960.58,32717.4,6786.37,4905.61,6148.29,-174.754,4514.61,-99.2763,16149.8
2.34118e+06,766828,-491.943,-298.837,-503.867,2233.78,33295.7,12434.5,41505.4,-646.477,31824,19182.7,163.152,2393.78,384.665,311.857,2477.37,30889.2
1.66514e+06,625624,-2497.34,-120.963,995.744,-973.529,18481.1,14066.6,6905.62,-54.2184,22850.4,705.101,-1455.32,-2497.84,-55.1634,-147.438,-1955.53,21908.7
1.74781e+06,611486,-1811.14,-1170.8,-543.283,779.243,19717.7,3638.03,5005.43,-975.005,82563.7,346.773,2266.4,3447.87,-334.817,1092.17,1203.97,48299
1.49975e+06,438898,-5033.59,2290.72,1036.6,3992.22,11442.2,2852.8,6944.13,-300.582,52917.5,9373.96,794.208,-395.048,-499.069,2025.08,1058.76,30179.5
1.3033e+06,432879,-1551.15,1006.82,-46.1545,1133.45,9720.32,2841.75,18393.6,-390.441,15814.9,35.2161,-1312.21,-578.245,-170.902,-150.099,712.201,3898.46
1.33203e+06,434394,-90.1849,2713.61,-138.991,19522.5,11845.4,8318.51,11837,706.961,4575.27,2995.5,829.823,-1186.51,340.157,5387.4,1015.38,10638
1.72919e+06,310737,-962.278,305.853,-394.823,653.115,14505.4,7625.5,1291.69,-199.587,299.445,997.28,-307.066,-96.8867,-212.394,-393.583,709.638,11610
1.50384e+06,383723,-2756.26,1926.43,-48.0028,2458.01,14682.5,3411.92,33863.6,-612.371,12726.7,-15.4744,-531.885,-966.161,-351.283,-282.253,-147.708,7879.07
1.74732e+06,473610,-169.987,-20.2766,-105.003,2572.02,39866,5547,73668.8,-448.781,46284.6,33114.5,3653.48,693.198,426.804,-113.9,2201.4,21291
1.41771e+06,531009,-2054.14,583.816,-399.966,1449.4,11964.7,6310.24,27841.3,-1146.75,37619.6,9103.76,-255.603,18.2761,-430.957,-531.196,557.027,21999.4
1.4628e+06,492334,7113.92,11004.9,-1045.14,25215.2,8469.04,18897,4762.19,-648.655,1377.5,121.235,724.506,205.067,-161.722,-1135.92,-834.954,2993.28
1.64971e+06,483670,-552.42,722.209,907.243,-3.87167,12912.2,52273,1901.59,-174.928,22435.5,18661.6,-498.254,1797.28,-172.216,2000.19,-1432.24,8333.4
1.60634e+06,703521,-30.1101,-854.286,51.0334,1.87204,15152.8,1575.48,14610.8,-261.171,60400.7,48783.4,-409.04,560.888,-82.2955,4554.37,792.793,29525.4
1.49721e+06,452097,-125.893,-268.638,484.225,3980.67,10867.9,4616.53,1478.25,-650.543,7391.98,575.843,22220.7,252.533,19.8961,-1024.85,487.797,22720
1.69307e+06,530593,2365.68,786.685,-307.729,8379.84,-92.5135,-1381.86,17971.5,39765.2,4177.19,89617.2,539.568,-368.13,10.6606,-1621.88,9559.07,255.045
2.31864e+06,588705,-619.766,4355.89,-572.282,24152.2,13112.2,13417.3,2096.02,-851.402,99.117,-747.202,77502.6,-615.544,524.025,2184.15,1489.11,2311.4
1.81885e+06,267669,-2908.39,2287.82,883.656,387.104,10241,5442.15,10129.1,-695.067,19959.9,-77.2947,-661.111,-1265.49,-499.712,1543.58,478.788,13984.3
1.37414e+06,601371,-1176.82,-7.79211,-1290.92,2553.55,22014.3,1783.91,38354.3,-519.698,39708.6,-546.181,96.3766,502.12,301.965,597.017,1104.96,12269.1
1.97489e+06,450747,-2993.06,2520.75,4217.86,1268.29,19543.3,5397.03,11274.4,469.679,91863.9,33371.1,18079.2,6752.47,-64.8,4452.86,-950.166,7366.66
1.86061e+06,764159,-2338.84,1692.07,-360.304,1652.62,28804.9,1545.61,37567.1,-1057.61,43672.1,71936.1,10150.9,-2431.37,-314.27,-656.027,-1132.41,17507
1.63193e+06,339980,-1394.69,-1642.59,-618.789,3672.76,17484.9,3155.77,534.71,2139,33963.6,47397.8,1344.21,189.964,-497.062,-508.993,281.111,17934.6
1.44226e+06,503465,-1247.86,627.707,-1163.36,661.259,24617.5,6681.82,18595.6,-254.616,19690.8,-168.589,1985.09,271.932,86.6579,2846.9,1773.23,14622.2
1.78698e+06,607490,-1357.15,88.9385,1972.94,2146.06,11607.5,6720.02,-87.4498,-1123.24,127389,-285.978,-1717.88,-353.649,647.149,654.107,858.304,14160.4
1.83868e+06,290245,309.204,4021.84,-138.789,7879.88,9701.86,2075.23,1563.14,-263.71,362.72,97.5433,-508.882,206.911,193.877,-475.048,194.786,865.299
