"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.48729e+06,314509,-1474.93,1006.73,-750.919,-946.688,11765.3,70791.9,2165.74,11881.5,20779.8,304.384,420.546,3722.39,-119.251,74.1177,2146.74,3547.39
1.5304e+06,273812,-1995.54,545.477,-102.02,2972.08,11192.5,7217.12,14567.9,-410.755,30319.9,-869.541,-69.3646,931.01,-7.49455,972.675,1373.93,16671.3
1.91155e+06,703068,-3615.21,-706.232,-737.185,-5187.96,28288.9,5964.64,2047.92,614.064,43158.6,43155.9,-493.878,-814.266,2500.73,19278,3654.14,93756.3
1.59816e+06,353293,-2164.77,2023.89,-452.606,-611.129,12861,139285,7964.68,1148.85,6074.96,464.292,1883.04,5303.83,-29.7425,8361.52,397.797,2604.92
2.04787e+06,301743,2844.69,1047.58,-239.804,-256.147,11506.4,17225.6,2060.87,282.46,1807.56,297.747,744.923,3612.84,-30.0694,3796.29,879.284,4478.15
1.32558e+06,524456,-499.322,-167.401,-905.964,7345.8,20168,31672.2,3557.14,-200.895,1642.33,10350.1,1047.96,1797.58,40.8833,202.599,-731.183,18757
1.64684e+06,374941,-2458.94,619.767,-284.306,1778.28,12630.5,15722.9,4235.82,-398.411,35103.1,9800.16,1011.88,4172.7,-327.362,-25.3716,301.042,2462.86
1.59507e+06,496551,-1418.87,22153.5,-912.141,2448.83,13253.7,-47.5461,2625.52,-328.444,2195.14,8.2937,2099.61,442.075,-121.572,-192.173,3198.26,5622.39
1.50703e+06,497462,-2633.69,55.4122,826.821,-1439.61,15151,14629.4,916.476,-364.622,26188,-190.663,39430,327.993,-258.092,-249.733,3402.92,41988.7
1.67738e+06,415529,-2345.76,949.45,-700.913,56.6014,11367.6,749.476,943.131,-3.73883,888.284,16053.4,1578.08,417.155,3903.94,747.164,1635.3,7921
1.46922e+06,505471,-1580.76,844.748,-118.318,2157.47,19203.1,36052.5,8641.72,-47.9398,56603,14723.1,-1388.65,1727.75,-160.788,-183.622,1510.14,15356.9
1.2973e+06,291757,-1741.29,-341.126,-735.291,357.466,12039.8,27230,1392.98,-39.0334,15942,10378.4,81.3486,2443.59,-30.9248,1630.21,4377.63,7728.9
1.4537e+06,266996,-2645.71,21205,578.359,1993.95,8552.93,193955,2401.27,-550.129,-840.899,-681.479,-283.288,-1066.31,-142.41,-451.41,1970.29,322.33
1.46217e+06,761062,-1095.18,1375.2,-1326.64,32824.9,27627.7,20584.8,4470.06,356.699,4061.36,-203.316,1546.31,-2356.26,874.358,32.291,2545.07,9834.69
2.00723e+06,247281,-1981.95,-336.403,208.577,1897.34,12468.2,9366.7,422.702,-70.2745,38092.4,-1199.1,-812.038,-1117.5,-328.303,1329.06,1584.68,14548.2
1.39996e+06,324232,-2618.07,1655.5,-1178.52,134.378,29458.8,8377.52,1055.94,-127.788,57320.1,3195.53,1287.66,-2376.36,-410.494,620.349,1191.84,14116.5
1.61187e+06,656440,-2849.93,1323.54,-899.172,711.448,20770.4,148724,2258.76,-576.222,30782.2,2041.93,1818.25,619.949,-192.962,11735.7,5193.29,4022.67
1.25801e+06,267805,-1334.04,1749.96,-116.308,1462.82,7966.92,94504.7,2000.24,430.044,27262.3,11240.3,-425.545,5235.79,-485.203,2862.7,380.294,2713.4
1.2258e+06,338167,-645.076,829.092,1009.23,-962.638,4459.38,115320,97.0258,-333.853,22261,2264.02,56.4315,3535.06,-333.417,3099.62,-2561.19,2959.43
1.33314e+06,433724,32.0875,1513.11,-508.736,1373.71,9167.66,5307.76,7221.48,339.286,28512.9,629.474,13165.5,201.697,366.576,634.945,1803.55,30941
1.26364e+06,382747,-3260.37,749.623,-336.114,618.264,11335.6,2215.12,453.193,526.684,18398.8,14110.6,895.435,-661.293,5645.32,3371.88,659.741,7282.27
1.53095e+06,304282,-1793.26,-24.7066,134.461,-713.297,3011.14,1689.13,508.732,740.848,25215.1,6733.03,-995.276,11352.9,-408.22,4729.76,1243.28,10198.5
1.48237e+06,330433,-2857.15,327.379,-158.73,-483.267,16343.4,4538.5,1181.92,-697.446,19771.3,-573.684,468.348,3604.96,-233.349,8318.09,2343.77,2424.19
1.89518e+06,385390,397.681,-53.3231,-271.983,3711.93,10489.2,42751.1,2093.24,-697.132,633.34,11171.4,396.299,5854.82,267.913,-424.22,2066.03,2880.51
1.4276e+06,513930,-1716.62,1154.53,-235.372,748.744,19501.5,8709.09,1454.54,3270.28,1930.81,724.161,143.843,1065.79,159.457,4308.29,802.064,13825
1.21618e+06,441675,-992.624,-601.378,-290.294,8.20177,13773.9,14143.9,7707.16,241.997,54178.4,761.746,28992.1,-2514.1,149.871,-443.261,1304.77,23841.8
1.92351e+06,417982,-235.571,490.82,-548.182,4673.68,12655.9,7798.17,755.832,6086.73,3091.2,331.827,2832.06,1087.83,-483.592,-650.037,247.394,12829.3
1.81188e+06,288082,-2056.55,433.515,-318.898,-221.031,16375.6,24781.8,10907,774.253,46868.2,1126.22,36189.2,-221.959,266.711,797.277,301.847,21982.3
1.3517e+06,511779,-1812.79,18352,-460.336,16200,18141.7,58538.3,4899.26,424.79,-54.3294,-62.4705,-508.523,-2020.18,-173.34,1391.59,6640.6,8917.76
1.79337e+06,622900,-2602.11,497,426.913,5000.53,21390.5,13427.5,21510.7,-464.276,47513.7,-262.083,376.248,787.906,-488.1,1850.6,2122.98,21098.3
1.54889e+06,514424,-623.627,664.667,-701.925,-1153.92,18649.6,16950.9,271.636,-328.465,2141.77,208.588,-286.973,501.178,33.4213,808.728,2297.53,9167.7
1.28334e+06,218925,807.292,1666.23,-511.015,253.609,7220.89,151113,-249.152,-118.579,1295.86,281.409,166.282,5939.26,-342.511,-875.908,-947.492,7841.72
1.35237e+06,355480,-1493.41,-404.98,-692.488,-47.6232,15273.4,6381.71,13557,156.612,33617,5276.01,215.298,228.716,270.432,-133.121,1821.85,10823.9
1.73586e+06,569438,-598.799,418.681,-1027.95,666.982,15079.1,13833.7,14525.7,719.813,34447.8,389.439,46609.8,460.01,490.965,1081.37,2386.8,25796.6
1.25515e+06,429504,430.373,10646.7,-727.128,8743.33,11216.7,10537.3,6035.21,-740.622,1088.93,-264.255,2228.09,514.253,-149.005,-277.268,2665.75,1183.86
1.53119e+06,412397,123.013,70.6592,-814.238,1265.89,18777.8,9104.73,3356.57,955.442,13320.5,1321.15,-546.256,205.01,-182.888,2612.69,3010.2,22584.9
1.48315e+06,476389,-1124.94,-543.381,5886.27,-717.759,19338.6,51.8586,1634.24,-404.105,23820.5,560.851,202.371,265.527,1712.43,312.095,3076.6,20901.5
1.4514e+06,437619,-2368.59,15577.7,261.853,30852,11067.7,17634.8,384.243,1317.67,-905.179,120.268,-102.528,-2215.23,-73.0294,1223.53,1477.62,533.532
1.63639e+06,334282,-1422.89,940.033,476.483,152.76,9897.38,10890.6,2346.06,332.914,36776.3,16.7291,38.551,863.796,-208.143,1777.25,759.437,6759.19
1.61719e+06,404860,-2867.62,1135.16,649.434,2554.15,14098.2,27604.2,18700.8,328.067,17301.1,557.88,435.124,-1368.23,-122.84,-152.606,2478.5,29160.5
1.96239e+06,879758,-1447.84,2001.1,307.675,-1320.98,26503.5,7997.69,6881.45,3265.65,26626.5,5765.93,1722.19,8815.39,-73.9514,25342.1,4310.84,16619.7
1.27257e+06,340402,-4797.95,93.1215,-285.87,1004.93,3820.35,28709.6,2926.02,679.587,-16.005,-514.24,-1021.88,557.02,1124.17,1547.18,427.76,5277.67
1.563e+06,484259,-791.975,1117.87,-439.433,187.684,16208.4,6150.64,4779.17,1039.76,15076.5,-246.724,1104.34,-1738.02,-177.877,149.842,1310.97,16237.6
1.51148e+06,639084,-1663.42,-405.464,-902.201,7172.17,21906.5,28900.5,2985.01,1479.5,2517.41,277.912,1982.73,-729.476,146.358,37.085,1369.86,17527.3
1.48504e+06,298180,-2073.86,206.985,-333.507,1837.82,8264.34,2799.55,716.746,-772.459,17129.8,14244.3,-342.46,3652.37,-349.949,324.676,7401.25,1932.43
1.33526e+06,313371,-529.046,13268.4,105.328,1569.27,12300.8,8920.33,-419.837,-108.863,201.851,79.3542,552.906,32.6658,-241.219,143.434,1959.29,331.906
1.3236e+06,353121,-1379.78,2031.64,249.235,-106.766,11651.3,8235.99,-163.299,-562.168,15481.3,29635.3,-659.74,-2297.9,1016.43,-188.736,289.14,5863.78
1.58132e+06,761220,-2288.5,1129.19,-788.406,5120.73,27407.9,8020.92,9511.15,-148.031,8798.06,321.703,2064.51,-1889.49,719.792,167.267,9498.8,5441.97
1.35827e+06,301532,-2402.02,497.149,-717.875,-1066.15,16105.1,23501.2,4626.87,878.614,20609,3891.35,62235.9,-1583.62,59.077,2791.29,492.964,15676.6
1.52833e+06,564756,-876.057,4277.69,-365.949,746.214,22992.3,4212.81,4084.2,-1112.79,6741.8,3590.9,1637.03,3821.22,-467.24,917.613,1633.32,5513.82
1.3097e+06,291995,-375.415,15427.1,225.962,16717.9,15745.7,141280,2121.69,348.903,1206.4,-211.086,2103.94,-1387.14,359.919,-333.511,244.623,196.961
1.65887e+06,435026,277.549,3288.54,-824.737,1266.98,16089.7,7861.42,2676.27,-499.105,13385.5,7351.06,120823,-89.5646,585.043,1487.8,1767.91,11626.3
1.49959e+06,568369,1151.5,712.104,351.7,22048.3,11948.9,50740.6,691.048,-415.519,-3.40987,619.292,129.66,-1856.96,-152.94,-343.599,1605.75,30723.2
1.76464e+06,451356,-1817.3,-525.166,-879.6,1228.14,23611.3,17535.6,1497.24,-230.168,34919.9,290.495,1149.18,160.338,-253.984,3286.27,2792.21,24985.9
1.23601e+06,463008,-1125.18,-451.741,414.048,-518.688,11801.5,138004,8009.22,-203.808,47310.3,10229.2,1228.98,6986.42,80.1302,-73.7227,-3080.71,3004.01
1.22567e+06,321437,-1317.15,-1053.98,-858.542,1466.58,10883.9,1128.89,-492.309,223.428,9308.24,39851.1,1535.69,195.619,2981.93,-1160.78,2617.59,5014.68
1.39744e+06,528241,-1703.05,-776.925,-1443.94,366.748,25177.6,9499.09,406.811,1044.34,1151.59,6949.95,15.6008,3383.08,-352.253,4484.77,782.537,4712.5
1.24983e+06,415295,-2358.34,1458.49,623.236,-296.454,11667.5,43549.1,1289.54,-430.851,25493.1,3970.48,2127.72,4419.05,-357.735,559.199,-641.387,2772.37
1.74727e+06,650974,5791.4,5016.15,-1646.12,14393.8,26944.1,13245.9,18499.9,4289.55,1405.11,430.014,187.813,-688.84,-437.304,-58.6143,2078.68,5059.43
1.58401e+06,640302,-1322.46,780.036,-294.069,1863.2,8466.47,50403.7,-84.5135,810.444,11204.9,26530.3,1078.45,1807.21,37.3293,-696.351,-410.429,2068.27
1.55746e+06,735729,248.695,-591.26,-906.349,3007.01,21839.5,24218.1,144.906,253.284,35657.9,105.132,1887.46,803.423,-115.936,13936.1,1298.5,16342.5
1.43877e+06,420939,-51.9229,644.042,120.698,440.987,11441.5,56736.1,1029.53,11.5967,918.747,3081.92,-70.0187,-850.363,2604.34,-380.383,556.675,1393.3
1.43371e+06,398209,-2608.61,912.097,404.342,1389.63,9325.98,37195.1,2199.79,30.2649,20080.5,7981.49,1185.53,3786.68,-893.413,13708.4,998.289,6901.44
1.51834e+06,441199,-2154.54,-46.6578,-904.158,-1947.83,19752.4,4433.23,835.87,6715.54,22673.2,8932.58,1048.07,-493.355,-550.088,9772.25,1388.12,1974.66
1.4478e+06,519145,-1655.89,1829.29,-31.797,2160.18,8209.07,3743.14,262.58,-142.711,43538.7,52304,48.8543,679.914,8456.32,1152.15,3109.17,9998.96
1.54687e+06,345248,-1080.35,8619.91,-802.293,7998.16,19630.8,2735.17,-858.711,-62.8048,182.64,1167.37,1020.6,-517.264,270.798,-751.137,1103.19,2219.36
1.56203e+06,423599,-1805.82,-1095.85,-649.459,-507.903,12033.7,53230,5390.79,-858.617,18081.4,8292.35,-627.344,5501.8,-72.3323,5716.4,595.958,2373.57
1.48888e+06,414150,-355.378,892.189,472.241,2025.03,8473.54,6944.86,2956.57,-883.595,37913.2,832.048,-648.303,778.926,194.721,96.8794,1757.24,18979.2
1.35222e+06,445352,-2398.29,434.175,-614.865,4128.5,24309.4,31400.3,8710.84,-930.773,54249.8,9200.67,416.176,-353.056,-213.34,450.324,1392.06,13213.4
1.60757e+06,350871,-912.5,7.92434,-458.568,-96.6345,15237.2,846.951,-603.291,-799.826,24771.2,41956.2,197.627,-755.006,4060.6,-850.88,408.335,12431.1
1.24472e+06,213123,-1354.8,-704.939,-269.664,501.432,8880.2,1712.44,2278.8,-109.636,20905.3,9113.98,-192.748,8791.54,-373.435,350.144,1514.47,1777.45
1.26484e+06,433333,-767.908,960.144,-1036.98,2212.16,11243.5,37484.7,6355.92,516.487,681.395,793.838,228.25,464.736,-42.7827,91.96,928.118,5012
1.59913e+06,379061,-2420.23,667.284,43.6625,1282.38,17627.2,1491.47,6247.31,1010.81,35559,24534.1,2271.07,10689.5,-467.93,5475.58,2111.9,5945.69
1.33365e+06,445862,-272.619,3503.23,251.137,-442.209,14338.1,24116.5,-96.2182,-554.72,-379.134,7480.44,6608.57,-2727.6,-30.9619,-116.413,1472.78,1752.91
1.31947e+06,398885,-1050.49,667.437,763.793,-166.923,14543.6,7227.18,10823.2,-86.3626,45850.7,9.08789,54770.4,-1460.63,-108.627,-674.078,374.434,34072.5
1.27981e+06,267783,-997.271,13916.2,-32.4771,1351.56,8372.11,20731.2,71.4306,120.822,3116.91,2588.22,-801.752,11871.3,-788.599,-721.755,299.462,2307.51
1.66435e+06,374099,-1139.71,-7.42901,212.361,1452.43,8932.84,8571.07,1807.53,-128.148,4585.65,3490.36,1807.48,2137.12,40.836,359.695,3083.79,11997.1
1.40508e+06,583599,-1422.2,440.043,1513.13,9549.51,24555.2,813.821,-1044.56,438.966,31144.9,315.36,1571.32,709.598,10681,1643.62,2048.27,2289.19
1.41985e+06,340823,-895.873,791.497,-295.665,506.946,10587.6,17666.2,3319.51,262.778,25587.4,8819.41,688.389,4387.26,-380.464,430.316,851.333,2678.57
1.31403e+06,447480,-3455.35,1544.84,30.481,1136.63,6948.81,103774,1200.21,-600.725,3590.48,9236.69,-1349.22,2125.05,-873.671,1915.92,366.524,4186.57
1.82854e+06,498053,-1506.96,1314.75,-736.16,4698.83,13734.9,15161.2,1184.23,-362.847,19633.7,-335.039,83.1071,431.581,77.7302,-212.021,3916.92,32333.6
1.51408e+06,338556,-121.25,6054.42,-1071.07,5981.75,11702.3,24395.3,-111.824,563.875,-116.941,1186.14,1521.3,249.392,40.505,-397.262,1150.44,1674.68
1.66554e+06,488696,-971.217,3103.93,-69.01,-124.869,12867,37678.2,-978.44,-130.299,-589.688,-33.0173,249.831,83.0732,-232.574,2293.95,1325.12,13184.3
1.46539e+06,538300,-1173.55,73.7931,1383.73,2281.96,9677.95,6008.78,1671.99,1157.52,16965.5,45258.6,1708.05,639.395,548.222,3159.29,3469.18,10897.8
1.54907e+06,582208,-1030.86,-487.639,-1332.75,390.62,19677.1,41425.5,-497.023,-194.347,17299.2,21280.2,897.895,-397.525,1755.26,-333.548,686.816,7560.12
1.40126e+06,570280,-1597.58,1630.24,-132.777,-116.79,19726.6,7314.7,3927.52,-142.36,35248,-410.332,617.7,7977.04,-661.836,4729,3183.85,4952.74
1.3791e+06,516162,-1066.67,-356.546,-727.315,610.814,17127,17517.1,4127.08,-264.255,1946.3,14822,1205.74,409.365,93.4987,2095.85,457.221,31379
2.07638e+06,506875,-624.847,3726.9,-467.667,12353.6,16266.9,13205.1,835.621,-227.287,551.969,-78.2428,771.793,119.976,-281.551,1203.37,1025.89,4136.42
1.3135e+06,556266,-112.757,326.267,-2122.7,1179.43,29642.8,26185.2,2176.61,1043.23,232.869,908.754,832.792,-493.064,331.818,-662.056,1863.98,30220.6
1.86747e+06,496958,-657.286,-641.584,-460.053,1493.93,24894.4,9994.99,387.342,-51.8184,29525.6,1503.63,-799.937,-1649.87,806.088,1719.57,2088.17,4987.6
1.39119e+06,374490,-1683.24,316.648,-96.2986,2218.52,12515.4,116804,1809.02,-517.758,30056.8,-165.946,-1273.27,6741.43,-396.511,10355.9,-1230.79,3593.82
1.4672e+06,518042,-836.716,864.286,-489.75,4199.7,14971,14334.5,2610.52,-335.7,19762.8,190.529,982.469,-1526.24,-111.177,-29.999,2093.55,24519.4
1.79909e+06,657089,3480.47,7962.49,-1808.79,17995.9,21849.9,37870.8,20936,-900.586,12261,-425.867,814.035,1982.64,-471.226,-384.613,886.297,860.037
1.46668e+06,363478,-2709.57,917.994,256.068,105.013,10967.8,11139.9,4383.89,994.192,16267.3,24695.3,549.872,6558.22,-381.145,456.46,1007.16,5325.73
1.47493e+06,232969,1982.97,19725.6,732.252,1685.23,9956.31,173502,41.5341,633.382,2012.77,-231.359,315.262,255.921,148.77,-114.57,-3601.59,2694.85
1.3908e+06,462574,-1504.37,1105.66,-704.389,4640.4,25888.3,43069.1,13067.3,-470.432,10857.8,2096.89,1135.91,1412.38,-57.9372,535.183,329.691,9166.97
1.85971e+06,474364,-1176.91,-1420.11,-1172.05,2981.93,17413.6,22206.8,38456.3,250.682,37207.8,44.3019,1704.88,1349.33,-100.967,321.262,2280.44,18317.7
1.53395e+06,385975,-2175.84,655.549,-62.2568,793.221,15512.4,29313.8,784.18,147.859,38322.4,18868.3,-958.693,984.481,-311.505,620.826,1033.66,19190.4
1.57026e+06,311596,-1752.66,282.03,-344.447,480.515,9938.25,1794.7,23.5059,-905.837,24000.2,26985.6,551.26,612.646,1893.02,193.486,1697.22,5910.62
1.70251e+06,431071,297.453,308.761,108.204,663.464,9115.83,32876.9,650.872,1301.09,17955.6,3196.35,2723.67,1447.1,-281.745,176.636,138.782,7061.92
1.41693e+06,306004,-1636.99,552.85,-573.786,238.719,12030.9,19173.4,899.454,-17.5241,3834.36,-488.733,169.685,3633.3,-281.702,-444.444,108.004,3851.19
1.26595e+06,571719,-690.276,2068.24,143.696,-303.103,9582.94,38398.1,630.321,-7.78749,23278.6,-829.514,-1357.35,905.096,-611.988,2353.58,1344.77,6379.16
1.37417e+06,522453,494.561,911.47,-155.171,1344.92,16880.9,17769.2,3892.87,389.646,42907.4,-4.41223,-671.334,359.739,-317.575,1844.69,1263.93,5147.49
1.6078e+06,372088,-1277.06,1560.9,-591.921,388.773,7213.78,18965.8,179.635,70.0078,8445.63,7339.63,800.509,5076.09,-309.928,392.869,2316.74,1941.84
1.31633e+06,395615,-1500.37,-598.841,327.067,-795.177,10150.4,36181.2,3481.34,1056.97,1679.2,3404.46,1635.16,4770.5,208.696,68.1738,234.473,2441.35
1.35441e+06,860990,320.372,-986.748,-1351.87,2511.4,19145.1,3588.28,729.595,-679.982,14002.9,1021.47,295.838,381.568,4751.67,-1177.18,3015.96,-33.5454
1.74517e+06,502903,-839.041,327.001,509.874,187.696,15252.6,33380.8,3154.03,33.5599,5743.84,-846.384,150.813,-1817.06,243.24,1120.73,1172.42,28577.5
1.85119e+06,315723,58.1093,-470.265,-1277.61,5624.59,16718.3,1760.24,-367.558,445.776,23335.3,2168.27,21963.4,871.471,-256.904,-1942.78,1719.97,3634.87
1.35516e+06,366629,-1441.15,812.454,648.81,1320.05,9429.6,516.033,96.4568,-53.4774,28953.2,30343.6,157.676,-219.472,4643.21,1504.68,-847.228,11486.2
1.30192e+06,422349,-604.077,22107.1,-402.064,5491.07,11339.2,1905.61,-316.82,-623.819,1191.85,-502.421,-330.825,-246.094,-482.033,-389.046,1753.08,2372.18
1.26366e+06,399488,2012.11,6454.9,-696.956,21133,8670.33,9335.28,1114.26,15.5533,1311.08,-431.317,90771.5,736.615,89.2858,943.762,3103.1,3689.05
1.47475e+06,459363,-522.475,417.259,-295.841,14479.9,12483.7,19716.4,60.7547,1819.45,1431.53,457.971,-35.7353,1238.02,-167.702,203.988,1103.2,40615.1
1.25052e+06,442734,-494.215,-302.16,-1133.08,-830.616,27675.2,22930.1,5171.59,2621.44,43374,1371.67,35195.3,205.024,355.024,237.399,1281.01,6849.99
1.34926e+06,391942,-1005.94,452.304,454.305,-808.682,9814.1,6581.19,4225.71,657.767,18949.4,4308.41,649.881,7878.27,-560.904,1769.46,981.678,2562.16
1.9474e+06,584343,617.954,2832.32,-994.372,17133,11883.5,7620.55,2944.89,-218.079,644.469,264.031,1454.53,-85.614,295.573,-52.4863,3932.29,614.583
1.96442e+06,645803,-2161.18,-706.401,-2006.7,-2337.32,35424.8,17614.9,1508.55,-778.516,2709.52,20866.4,436.46,-666.285,3397.6,3352.73,3055.18,13087.1
1.32544e+06,453401,-1852.69,1331.81,-569.675,-341.709,10269.5,22985.7,890.231,361.307,3402.79,3607.29,-290.719,3841.09,-209.684,3151.75,1294.02,3435.03
1.19169e+06,321716,-547.375,-633.031,-338.329,918.989,15336,26417,270.908,1066.22,18007.2,4683.17,2436.61,2277.42,-190.742,3641.68,3108.78,1414.98
1.31568e+06,393708,-580.612,-919.117,-372.221,-937.899,13490.1,-0.0503635,392.595,-688.875,45876.1,36104,3027.61,-1250.14,6516.29,-1172.77,1420.08,19006.2
1.57539e+06,414735,-1550.68,1674.04,13.9637,19940.5,16748.6,8293.42,15586.8,685.236,3083.23,11518,1514.19,1521.91,-246.434,612.476,1393.87,25157.6
1.55524e+06,299548,-1372.37,1329.32,-71.4175,269.184,11572,1041.33,165.574,-259.138,7050.58,385.206,31.7881,-1543.62,2060.68,-396.303,2156.87,11233.6
1.45663e+06,372417,-2492.45,2756.01,-1250.83,590.459,26063.1,56240,9978.89,58.83,29869.2,26320.3,2314.53,-1319.79,-58.1669,2108.02,546.932,34146.8
1.29131e+06,322622,-50.7361,795.159,-552.509,-751.243,12629.5,9099.67,658.885,3658.63,9307.7,-170.743,2506.69,-302.156,-212.736,-353.465,1256.98,15286.2
1.49796e+06,403637,-747.693,900.359,-1653.24,6577.77,26359.8,11763.7,1180.51,2460.77,53963.9,-479.456,2242.81,-116.834,263.084,1814.95,1500.29,15813.7
2.41816e+06,727114,-1004.49,-683.807,-1437.49,2709.53,20483.8,15254,12452.4,-779.602,24180.7,112.264,4203.22,3400.55,259.78,10528.2,3315.38,21887.5
1.5281e+06,423204,-3038.85,1805.34,-357.717,3129.65,18001.8,39941.1,11951.4,-545.878,1826.54,-446.043,330.771,-1215.8,-5.01301,9421.17,3677.21,14896.9
1.64769e+06,235595,-2639.27,924.603,-490.907,-80.4828,14709.8,16294.6,2174.35,2260.52,20889.7,19460.1,39644.5,3429.18,4.92427,-807.211,458.373,8131.07
1.40262e+06,537987,-771.525,5642.99,-956.949,10835.8,14995.5,37987.7,1932.69,6.4132,-11.7092,5826.1,23907.6,-1606.38,158.816,812.885,4119.54,1956.32
1.96024e+06,359558,-1915.02,2439.27,285.2,3173.07,23059,24183,3691.69,669.829,45635.2,822.282,56372.5,-421.256,-1004.31,682.436,3189.88,31709
1.645e+06,363170,-1310.51,1101.64,21.7908,-512.842,11466.4,4742.72,239.663,35.0017,1938.97,7950.92,97.7874,6413.29,-167.068,3515.97,2885,2950.44
1.8261e+06,433492,-895.713,446.591,-524.201,1010.39,18558.1,15033.2,6127.07,586.971,22831.7,20.9481,-309.102,1876.62,-448.409,2077.93,1151.01,3291.5
1.51963e+06,695259,-1317.47,-64.8385,-1113.14,201.416,14090.2,1502,-781.152,56.6535,33815.3,648.718,1893.28,1743.68,-38.8452,653.843,3854.42,10767.8
1.6647e+06,622856,-1422.93,367.812,-968.526,2710.25,15126.7,30370.1,21305.2,2307.45,51200.9,282.345,-153.068,1058.54,61.0216,3999.25,2700.01,28252.8
1.4613e+06,413720,-1534.19,1544.48,-548.709,-445.094,16440.2,45895.7,1310.57,-509.506,2724.08,375.783,-677.792,642.163,650.252,3648.89,1753.88,7829.19
1.55032e+06,336739,-2514,941.832,243.043,178.915,7403.8,51699.1,1688.04,190.972,1176.65,-241.255,427.069,3143.56,-449.999,4497.34,1408.58,5860.73
1.35881e+06,494266,-904.233,1060.2,135.848,5699.69,-187.445,11861.1,-206.168,665.299,1485.79,9077.29,454.33,-460.212,240.688,19.8242,2261.64,2545.21
1.42616e+06,574751,3133.41,4512.97,217.598,33180.5,14054.6,45069.5,1470.11,-350.393,1316.6,367.879,-237.645,303.971,-539.021,441.742,1329.94,4098.09
1.3527e+06,406125,-2553.8,1708.45,658.846,968.406,21791.2,31758.6,3409.69,53.5048,10796,2674.53,61883.8,-219.415,-452.502,1000.28,1020.56,17368.6
1.53969e+06,457574,-2798.22,13728,181.389,5207.15,19177.5,228383,2676.25,-572.735,17256,642.807,3827.12,1693.33,-233.564,108.289,3528.82,3150.91
1.32282e+06,746788,257.502,5635.63,-2076.14,9324.29,51845.9,2985.48,12287.5,-1073.05,2683.51,132.542,772.201,-661.67,713.79,-434.116,11133.3,11100.5
1.37091e+06,277665,1034.95,8379.49,-416.097,-131.697,10469.4,15507.9,504.937,-700.153,841.938,1104.55,-312.911,-504.72,873.95,-1064.73,381.643,137.855
1.49427e+06,624678,-158.042,7715.45,-591.096,24515.6,16046.2,19826.6,-220.363,-597.651,682.25,-686.362,-105.858,-193.65,28.06,1217.37,4110.07,1126.53
1.46377e+06,443409,-2784.36,2865.25,672.557,2023.69,21571,110890,585.97,124.291,-1221.53,11659.6,-460.516,5741.54,-405.624,9751.51,2566.7,2293.2
1.5872e+06,347399,15.9223,-430.93,-451.76,-1088.36,2110.45,7190.08,659.359,795.056,5452.01,11859.4,1501.39,7144.97,217.809,122.138,602.218,6052.87
1.42804e+06,478046,-1409.94,-306.248,-1030.61,1207.43,19487.9,20472.5,6992.05,-237.447,56960.4,14246.6,4017.2,186.001,-93.3602,-500.008,1074.21,25350.6
1.56785e+06,268429,-886.094,11109.9,-528.203,894.141,7221.98,59480.7,53.0908,1050.58,183.372,-98.38,662.341,765.603,40.2486,-394.953,-107.4,4761.15
