"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.60129e+06,501795,-2568.7,1700.81,-59.3861,133.849,14114.5,24703.3,4130.32,77.6908,26966.1,-216.845,622.733,-1873.09,-96.4178,1365.25,3014.57,39739.7
1.57951e+06,557889,-733.926,2469.76,-222.034,-1144.79,22139.4,27152.9,643.706,-979.948,17268.3,8379.27,58110.9,2185.92,-2.70487,4282.3,895.182,75660.1
1.48558e+06,528119,-1888.01,825.755,-1504.9,13337.6,13316.3,10347.2,1209.52,-184.366,51575.7,6876.17,27388.3,264.319,-442.261,3686.35,1625.52,16057.8
1.36713e+06,266472,-945.826,757.761,-815.131,539.173,8460.45,10994.4,2843.18,-484.514,15457.1,589.34,-169.128,5085.26,-83.1575,616.287,2905.52,2816.53
1.7361e+06,487523,7694.78,14295.2,-1677.78,59228.3,16553.6,20204.6,343.969,-865.384,-940.118,207.187,-1491.89,-1900.41,-382.972,323.693,1460.57,5575.72
1.38856e+06,625060,-543.843,-1696.32,-905.737,286.643,17171.7,36765,-6.71558,349.58,9767.25,661.254,686.323,670.856,114.373,3343.85,741.745,20748.1
1.66677e+06,565759,2464.55,1454.76,-864.177,25727,11923,2139.35,879.732,524.986,8294.21,-132.028,93947.9,-518.722,-40.681,1699.74,6688.45,3335.19
1.85775e+06,519503,-1831.4,1583.04,786.303,535.361,9624.47,13095.5,40701.3,521.294,46468,1599.97,23771.5,828.337,20.582,4053.02,1073.92,16489
1.5135e+06,303061,-2018.4,1264.45,974.863,945.413,12604.8,5681.88,17.4714,116.742,10569.2,813.798,575.989,-13.7348,-543.426,6909.88,704.177,58451.7
1.50706e+06,499725,-2670.57,1138.48,-497.004,1657.72,20929.9,393.617,-343.817,-2.88588,17782.6,29061.4,398.851,258.643,2010.7,7428.82,2164.44,5450.7
2.07754e+06,306162,946.2,-168.866,-640.392,8672.76,15438.5,723.582,-220.832,1263.41,7803.75,5767.61,2926.74,-358.038,-463.545,332.817,3548.52,487.527
1.42929e+06,426015,-1886.58,258.043,-73.1508,857.594,19390,4808.63,-675.811,-80.2533,22135.3,19356.9,1125.86,15150.5,-651.122,14226.5,-330.599,3692.76
1.29443e+06,291218,-889.885,18288.3,-917.672,3995.49,5340.42,-172.403,1821.46,66.1798,-286.818,-482.191,419.154,-807.296,56.8783,943.86,3130.44,1361.52
1.79816e+06,536738,473.538,-1216.65,-586.89,-765.452,18059.8,14139.9,1134.37,-559.68,18334.4,6577.34,1573.44,1617.23,149.684,114.615,969.424,7244.02
2.18259e+06,413560,-2436.48,1737.85,256.133,207.762,13186.7,11682,5663.29,-498.873,38076.7,-163.911,3000.2,-1723.01,-285.845,4572.1,690.778,45284.1
1.62087e+06,389975,-1405.99,3954.6,-72.5799,214.85,21776.6,4183.98,48.7406,-604.184,43835.8,13797.8,-353.385,-3702.33,-1139.24,20224.5,795.97,5723.13
1.40111e+06,249924,-1230.46,12365.8,151.639,4517.24,8702.53,49417.6,361.049,-794.991,-845.018,1445.33,-308.905,-1236,-447.844,-88.3979,4874.31,1046.75
1.25825e+06,358109,-431.695,-40.5675,-1064.81,1007.97,6692.29,-59.401,-249.969,219.311,26090.6,-150.1,1109.87,-863.227,3962.72,835.311,2659.4,10091.7
1.2616e+06,303914,-1223.73,603.393,-163.965,3373.88,11305,43518,95.145,-61.5091,127.157,852.928,-148.612,1917.77,108.224,904.732,651.041,4140.96
1.42856e+06,517669,-2138.23,912.057,-358.155,2544.36,25833.4,32865.5,202.79,42.9393,160320,-111.757,828.694,2706.16,-200.946,1879.97,1907.4,45130.1
1.26461e+06,427425,-1269.9,1660.04,-376.903,-269.31,6961.66,11789.3,875.527,-340.076,4716.38,3734.44,268.958,-580.627,-756.74,3039.9,1546.18,7680.85
1.70045e+06,655526,-470.972,1629.46,-144.784,8380.18,14323.7,10957.9,11977.2,-891.634,25920.5,2336.88,18635.2,-1716.28,-350.385,-497.47,698.762,5219.18
1.45248e+06,376223,-371.337,1263.57,-463.518,17911.7,14078.8,14121.2,2233.7,155.724,876.423,-341.594,-927.466,-929.136,542.511,998.829,1463,1481.47
1.2881e+06,271121,-1966.74,938.849,367.902,-222.006,8345.03,14071.3,-95.6089,364.404,6231.31,5700.03,-1262.79,2342.78,-331.198,22116.9,1304.79,2089.72
1.35033e+06,371152,-2316.9,819.354,27.1107,2851.13,7139.47,13434.7,-677.633,-19.012,19072.5,1816.2,-595.111,-1275.84,-462.154,2094.83,1069.13,5746.27
1.498e+06,643106,-1856.24,949.613,-808.269,341.863,25489,9761.12,5245.01,-457.367,20853.5,1068.29,1378.61,-44.6711,-121.057,-213.338,4700.91,13934.2
1.2492e+06,439176,203.818,-600.593,685.741,1179.95,7363.23,25707.1,34463.6,-633.825,538.857,547.085,547.215,223.509,-10.2191,2570.25,1429.13,7473.14
1.68708e+06,393720,-2024.06,232.643,-545.514,-195.162,12337.2,31317.7,1094.09,3645.05,40810.2,-126.41,-441.816,6234.53,0.722321,4288.47,550.607,7951.34
1.85708e+06,584107,-1630.14,1133.19,-500.519,4487.86,17494,8738.34,3335.69,146.656,49825.5,-540.701,9489.12,3300.8,-71.5759,7972.82,2358.61,25038.5
1.66367e+06,534695,-1660.88,-341.911,-1330.93,2262.51,33028.8,12186.4,7948.52,-1647.09,107731,-469.519,69.6104,-2000.01,-752.806,1757.12,1769.27,15381.1
1.51644e+06,591594,1.79559,2672.43,-1347.53,469.369,30540.1,31203.6,10928.8,-783.219,78446.1,71.1226,28676.1,988.991,-127.942,6773.81,2561.83,16389.3
1.62846e+06,540444,-909.726,-953.385,-593.813,106.932,16286.2,14794.2,1668.12,-781.62,42228.5,238.858,3269.58,2698.84,-583.535,3688.61,891.147,5694.63
1.8632e+06,335760,-101.943,1497.47,-976.082,71.2197,6715.73,15541.3,5217.14,197.908,62.0198,2252.21,218.942,-883.206,-95.9484,949.953,4076.05,4817.13
1.60318e+06,319131,-1537.28,-967.139,-842.025,2170.73,15511.8,7766.78,7162.85,-887.025,40929.5,4943.12,8531.74,-1416.58,-101.097,-297.043,2043.39,15774.8
1.80405e+06,715998,-1491.75,2092.31,608.83,6214.29,17055.1,12565.3,1363.95,66221.5,20386.2,-201.599,9698.02,951.536,-60.7792,-1087.65,332.12,22411.2
1.52971e+06,314378,288.59,1319.04,-901.742,18122.7,13387.2,12414.9,-139.37,-393.233,91.8818,431.089,273.696,576.024,158.331,-891.792,6283.11,7526.56
1.53703e+06,782646,-193.818,1771.79,-390.57,4709.6,16943.9,5195.34,7066.81,-472.401,71476.2,395.663,50499.4,716.465,-499.99,5795.99,3288.11,14005.4
1.75138e+06,484686,4491.9,5499.59,-668.756,1584.3,12761.1,9093.09,1007.26,-429.571,-131.009,602.673,1803.98,-1293.01,167.012,680.112,4038.47,23743.3
1.20553e+06,318520,-2133.06,593.052,-1346.91,26214.7,16489.6,12085.6,2857.87,-796.307,791.145,-175.854,3256.92,-1904.18,336.675,-476.16,2333.71,27661.9
1.25373e+06,367634,-1179.34,311.658,-1265.24,898.661,29188.9,22794.2,-76.0794,-17.6651,30012.3,-420.225,478.221,4315.74,-283.849,16061.1,1370.79,18648.3
1.24607e+06,345337,-859.088,1413.11,57.3186,2640.2,21470.9,1613.72,30972,350.852,26345.1,417.542,1779.39,-104.474,-139.978,433.213,1334.85,8898.64
2.1137e+06,504029,-884.776,1962.81,-352.058,2743.95,14915.6,35246.9,6796.26,-829.468,16796.9,3545.65,-26.1353,1299.83,59.2403,570.685,2121.8,9326.73
1.99747e+06,653316,-2315.41,1731.27,341.631,1251.34,19259.1,5661.52,1293.11,264.676,7089.2,9144.29,-570.735,-1537.48,-196.695,552.977,767.048,34375.8
1.31269e+06,513777,-2274.43,-1794.16,572.368,521.701,15827.8,24761.1,-195.12,-236.158,54097.4,-385.778,2396.58,3789.23,-1342.63,3963.67,475.944,6049.79
1.48601e+06,556695,-2151.79,3888.59,356.138,373.712,28020.3,64434.4,635.043,-173.259,21927.6,944.337,-709.452,1.14893,-857.995,50709.8,2214.75,9292.37
2.20032e+06,366639,-1320.25,1487.81,-36.5614,755.612,10637.1,16476.2,151.948,-924.421,17454.9,7311.3,2419,3050.78,-601.65,4728.97,482.767,5538.89
1.30598e+06,422966,-2173.96,-330.24,99.7148,755.534,11007.2,8532.22,3195.29,-109.111,56869.2,2384.77,-147.403,3484.3,-327.61,5916.47,697.643,6701.13
1.67763e+06,507515,-2543.12,405.187,-736.853,1092.75,15946.4,12118.1,129.124,933.273,38616,6585.9,-898.633,2235.05,-315.306,1952.17,1484.88,3334.94
1.62464e+06,532593,-3658.89,1953.7,-584.308,-298.84,8639.69,4797.84,434.645,-271.693,32440.7,-98.0898,-951.316,642.109,-690.617,3965.74,4186.38,6928.93
1.48058e+06,394605,-1424.56,-2495.6,-2160.85,732.913,65623.9,30258.1,-1489.35,2261.01,54919.3,240.552,2078.62,9910.31,-379.359,52045,1215.33,4744.6
1.77649e+06,535037,3594.89,-613.288,-1127.47,1641.48,17631.8,1159.29,691.6,-444.136,47358.1,238.325,768.596,194.498,410.469,3113.11,2697.06,4018.82
1.82734e+06,384788,-1621.88,792.548,-6.19351,1983.36,14391.5,5974.47,11512.7,-886.814,12527.5,21.2402,1450.26,-751.523,-457.378,-1860.98,1741.46,24672.7
1.27759e+06,332708,-1664.31,1693.28,-569.627,270.274,7546.22,13836.4,7857.92,-447.489,22601.4,872.694,713.005,1966.9,-770.564,-592.377,1212.3,11183.4
1.30223e+06,500360,-529.999,-58.7642,47.6837,4379.39,19697,202600,461.495,-28.0972,25580.2,-97.0549,9995.15,3458.73,351.656,-730.689,-776.858,5145.18
1.47164e+06,483506,-2181.56,-783.928,-1647.98,3882.71,26632.3,10442.8,13806.8,-1009.55,12163.3,15932.2,91.4483,-20.48,195.356,5236.42,1795.08,16620.5
1.37071e+06,363461,5993.05,11311,-1614.51,27179.2,17566.3,115268,-341.844,-171.774,1715.48,-150.794,251.794,1788.02,-567.113,-884.37,-2493.18,1319.59
1.51966e+06,350305,-62.8002,26624.3,676,7558.24,5606.95,110096,1388.21,-57.0918,2092.29,2878.71,-213.224,-663.87,153.517,620.009,-571.445,71.2016
1.322e+06,596685,-1292.43,-484.85,-522.46,-302.832,19359,60715,9686.76,-1283.96,23061,-441.616,901.161,4303.49,-470.692,1006.62,275.587,5701.44
1.40261e+06,279654,1779.17,32725.6,67.5982,2300.44,4345.38,2869.94,176.643,-437.55,14612,582.885,-290.156,-470.407,-312.414,-786.791,-363.888,1792.63
1.98921e+06,286026,-815.144,329.279,341.281,2596.03,12186.3,6161.82,17337.5,375.689,28575,1170.03,-217.321,4.79059,-127.916,6273.71,518.018,23963.6
1.94897e+06,458092,-3341.95,-88.3109,-565.818,4864.91,23868.4,13597.7,1311.86,-358.611,59328.2,864.729,-1782.96,448.703,-366.776,5428.78,1951.44,24502.3
1.89327e+06,401566,4879.81,12452.5,-703.213,6509.54,10755.8,19036.4,5774.31,-765.866,2571.6,-37.5332,1430.47,-134.595,-87.312,-808.302,263.545,3279.56
1.50423e+06,750056,-1248.8,3251.63,-993.689,23643.7,32167.3,3234.26,6605.25,1760.87,25432.8,370.965,25740.5,-533.453,-404.691,3384.04,1244.18,21507
1.58912e+06,945606,406.136,19383.1,-1245.56,16628.2,24442.3,3108.66,2022.42,-57.608,488.782,-846.405,1873.94,1530.84,-3.79396,-787.959,1676.7,3620.79
1.59395e+06,373810,-1035.31,52207.7,-333.416,850.789,6841.05,238279,438.927,-334.427,805.833,757.222,2100.95,243.947,-339.622,-942.954,-1743.13,1122.81
1.38e+06,623149,-2578.82,2935.52,-134.718,8958.8,21834.6,6998.15,4637.82,-487.676,30340.6,8205.16,796.443,-1602.41,-517.255,3038.71,2629.02,12310.8
1.32993e+06,446372,-2608.4,1928.71,-66.2307,1288.5,8766.73,45605,3156.14,1215.2,43997.5,-213.545,-2193.98,4465.99,-1126.94,1831.15,917.164,3498.53
1.46427e+06,269365,-1409.11,18444.3,1500.84,17363.2,8524.27,228921,328.744,-5.07363,1408.06,-995.136,885.304,-1610.85,-782.663,-380.458,-3167.14,425.028
1.46056e+06,451264,5837.49,4720.92,-547.706,1720.87,8598.01,7215.73,1294.22,-1260.19,-1205.17,2384.81,526.437,-1742.19,-326.508,726.562,470.741,4402.72
1.591e+06,563597,2.59804,1337.12,340.236,8642.87,6896.31,9588.24,2952.34,265.973,3816.26,538.147,47649.9,1874.5,-219.944,-336.408,179.668,23163.1
1.80348e+06,339499,-200.341,2063.42,-6.4761,2183.31,10389.2,1270.41,6536.79,-787.329,25420.1,350.516,-182.281,525.887,-674.998,226.017,1584.59,4672.9
2.08301e+06,507505,-2359,2281.53,173.153,2051.89,15501.7,4720.93,557.377,567.106,13907.1,766.849,-53.4023,-938.007,-55.3404,1476.96,2214.45,8459.56
1.75092e+06,532770,-2093.63,1287.05,-119.919,4414.25,34502.2,21364,-1127.02,-1308.2,34405,1176.05,-1131.6,536.298,100.111,1341.16,579.392,35109.5
1.41801e+06,482740,-2512.01,1765.1,-315.237,1708.82,18111.2,460.145,-441.607,-12.2088,3696.41,27188.3,-170.459,-717.385,3087.48,20122.1,1753.63,7155.58
1.47839e+06,427222,-243.538,387.828,236.375,-214.058,13627.9,41684.3,1140.64,-44.7025,1262.3,690.554,-552.05,-214.701,-187.723,4544.93,210.989,3935.55
1.52062e+06,447111,-740.024,13.2391,-574.021,8895.82,14569.6,2237.74,255.729,1036.48,40279.4,-218.438,296.411,694.702,-292.29,892.983,1885.36,18762.5
1.64067e+06,423956,-1905.07,1285.41,-439.945,3868.94,16274,13601.5,16303.1,-431.618,25740.9,-98.0122,-303.528,1486.23,-156.881,3646.01,2093.91,16688.4
1.4807e+06,421804,499.777,722.394,-115.236,23383.9,13881.8,34729.2,151.327,-668.296,6102.33,-514.796,1776.22,-121.682,193.653,-135.094,1444.4,53142.5
1.31308e+06,356853,-172.691,2999.82,-1011.67,6617.74,16439.8,16286.2,11417.3,-640.636,4277.98,153.437,104.675,-1109.63,-105.588,-126.333,5611.89,4177.33
1.35742e+06,693219,-18.0894,595.809,-1004.21,2252.76,23510.3,14071.2,8680.26,14443.8,30029.7,999.254,22655.6,-21.0454,110.021,834.616,2166.1,22182.1
1.95188e+06,664380,-611.348,1593.99,1101.31,6619.57,20874.1,4992.32,1807.5,-52.1647,1007.67,475.885,-1037.47,-928.173,-476.553,2528.23,1372.13,14913.8
1.46909e+06,437269,-1601.82,470.62,186.321,3074.09,23553,26546.6,541.76,-449.562,23063.8,-1149.01,6859.13,-1925.56,321.084,9748.27,2081.42,39892.7
1.7773e+06,504537,1169.65,498.188,-1444.98,24950.6,29525.5,1781.28,-1303.64,-988.438,1111.12,796.778,6389.39,243.854,349.097,-1214.71,2531.72,5379.26
1.53923e+06,513846,-788.339,457.789,-589.218,-417.118,16502.9,14303.7,2006.42,-597.18,41834.3,17131,-341.236,4248.54,-910.562,7180.51,343.725,10603.9
1.8077e+06,534054,-3028.5,3844.26,-413.813,-236.747,18546.1,30271.1,3518.47,-1060.97,17472.2,-485.626,1743.92,724.792,-688.439,14110.7,3715.45,10737.2
1.37949e+06,317843,-2713.92,1967.74,83.1146,249.578,7739.45,47259.4,281.908,-118.87,7616.32,1369.68,425.198,2003.46,-236.21,14388.6,2136.08,5558.41
2.01473e+06,468125,-1456.72,33.4806,-1232.69,2565.46,19721.3,1849.25,7952.74,-370.536,24907.7,6875.2,1199.35,-685.173,-640.403,-368.536,397.473,17275.3
1.9387e+06,480453,-1559.18,2960.99,163.561,2787.27,8491.07,1883.19,8831.18,207.707,17678,460.134,57134.6,-2424.18,-110.22,1349.04,1867.26,12677.6
1.88523e+06,476215,-2271.26,399.566,193.949,657.124,14384.2,22601.1,3670.66,4046.02,36554.3,279.526,934.5,-895.177,-242.477,317.767,3706.52,19608.1
1.8476e+06,456917,-3040.04,2009.99,209.721,-342.22,15627.1,12120.9,166.651,498.968,33547.4,836.522,-302.093,121.742,-391.587,3439.87,1558.44,12784.1
1.31972e+06,309361,-693.574,-570.395,-232.359,-169.412,10409.2,706.876,160.768,-368.911,16965.4,343.983,933.915,3604.76,-561.401,1868.29,1368.26,3941.7
2.01731e+06,525017,-725.386,-460.569,-1530.28,326.869,36501.1,12395,5609.25,25617.6,50756,21414.1,12257.4,2966.95,-122.424,3696.25,540.184,19006.9
2.17883e+06,570978,-2053.94,-1384.18,-2033.29,22080.4,22069.8,9339.76,783.45,-1379,27726.9,-170.025,1894.43,2021.91,-372.565,-159.334,1660.6,25955.2
1.64929e+06,273368,-72.3138,-341.065,-1227.55,3995.1,12870.5,75.819,16753.2,-242.989,25406.6,-575.93,-457.818,-793.814,-388.145,981.275,1471.54,6117.42
1.63523e+06,561822,-274.073,1853.96,436.949,-59.0658,12200.5,39129.8,-568.582,-232.005,-148.945,9855.53,-157.51,-1066.74,2535.09,2566.65,218.792,5031.57
1.76353e+06,607329,-2366.97,1966.08,-365.479,-817.893,34700.8,14490.4,-567.137,-1253.86,55928,26960.5,1550.53,652.701,-883.843,17450.6,474.32,8708.55
1.89702e+06,738125,229.466,-2155.28,-386.202,2488.07,27428.3,2685.08,-113.059,-842.344,38875.7,246.13,1195.07,3221.02,-88.6976,-1650.11,960.768,865.2
1.22989e+06,485582,-2963.08,978.074,-472.748,3703.94,11539.7,15057.7,760.734,-621.849,20915.7,5720.32,10593.9,3122.96,-421.366,572.062,2616.5,2787.77
1.99992e+06,668190,-1291.12,12201.3,-104.047,-270.466,34040.5,1917.9,-915.645,272.399,5067.81,-664.305,27.8149,2345.95,-323.619,19622.5,3776.74,5341.91
2.09936e+06,834206,4857.87,3626.8,-91.2975,12639.5,25385.6,69.8606,12710,-153.476,32419.6,-700.443,-1259.78,-2888.38,-469.393,546.261,8434.82,3190.14
1.50553e+06,364536,-2314.06,1404.39,-756.378,2201.17,24108.2,9935.09,769.382,-592.322,52950.9,-118.08,-1543.28,99.5159,-474.007,1939.38,2672.83,24604.2
1.77368e+06,521986,-2756.26,1043.72,461.455,-779.754,15960.7,13727.6,630.713,-93.2684,13563.5,-321.089,1499.86,1151.84,-585.464,1174.54,1406.08,8598.09
1.22494e+06,391746,-1477.19,-272.744,-318.195,4039.39,24582.9,23326.8,6390.78,-196.336,42944.8,6931.35,116.02,2287.48,-429.535,495.123,572.25,14008.3
1.27792e+06,497050,-2057.35,2826.81,254.128,3977.17,12602.5,23364.2,25395.2,-169.816,32786.1,1108.96,10322.5,-72.3156,-444.949,-615.254,1582.88,8109.58
1.31308e+06,283584,3020.03,11255.3,-596.566,1254.4,8325.37,80469.9,6679.74,-703.991,535.151,3270.03,1834.73,619.868,-172.238,45.2129,-19.2937,723.823
1.52499e+06,254365,-3094.26,1611.4,164.744,-392.206,15288.4,5581.01,1730.22,-431.105,24507.9,-261.8,-1938.74,-2011.91,-860.354,1736.19,2188.2,8573.23
2.12028e+06,619738,1030.47,1254.67,-989.167,54198.4,25683.2,1971.93,8452.1,163465,70384.5,-1414.26,20236.2,2197.47,-552.524,11218.5,1052,12980.3
1.65872e+06,575583,-2593.99,4275.73,1023.86,1565.6,14507.7,39239.5,-40.4047,2710.41,65308.2,4098.6,475.88,7573.09,-1137.51,51415.6,2213.95,12060
1.98489e+06,557561,-1856.95,-301.961,-933.964,5925.46,19455.6,15120.4,23461,-355.174,27916.5,525.001,519.708,1588.27,392.447,6480.37,1971.88,31446.1
1.58146e+06,550641,-1005.67,4731.6,1839.07,14948.4,24235.6,1132.77,50392.7,-101.484,44293.7,359.961,51718.9,-4082.79,-157.703,1819.65,495.008,5237.74
1.75546e+06,543804,-1736.04,1569.08,-563.679,-1684.96,18972.9,9388.33,1137.7,24760.6,53365.9,-179.057,-2634.24,-825.295,-403.163,2283.48,3002.3,25001.9
1.50063e+06,584271,-2805.25,2046.22,-189.232,3708.45,14971.1,8102.78,5991.67,-176.243,39807.8,598.613,-299.351,-2088.72,-131.497,13563.8,2280.78,28006.5
1.5666e+06,291907,-2537.36,165.739,-405.444,1302.94,14047,6203.82,808.197,-372.192,43938.9,635.083,1627.27,-2754.66,-81.0996,-180.144,2477.76,22476.5
1.81832e+06,378913,-1996.93,1282.53,-833.814,88.1728,14218.7,6539.06,949.34,-948.755,25977,-630.003,1196.24,4643.29,-935.194,11165.5,2277.37,9101.78
1.77798e+06,506655,-1134.4,1112.41,-246.778,2757.36,12238.9,1579.39,-30.062,-763.447,69379,29.0024,1353.09,-941.142,1694.87,1606.96,1337.44,4623.64
1.96461e+06,576814,-543.192,1327,-223.788,1334.68,18340.1,14325.6,4861.59,-390.851,19605.7,410.288,-1145.51,671.796,-323.091,-156.876,2293.75,20992.3
1.26393e+06,361810,-1266.53,437.133,360.311,1384.31,21290.9,51790.2,6017.72,368.467,28350.6,153.318,-59.0337,1593.2,115.55,2567.31,385.638,19070.4
1.55501e+06,683652,-1837.15,828.057,-1121.96,9455.46,23859.4,6438.35,14944.1,16841.5,3078.84,16177.3,7333.34,-35.3666,396.302,-80.4165,3032.18,20343.5
1.45447e+06,366187,5.72597,1723.24,-752.552,-696.257,6872.27,7015.68,-593.943,-157.259,13255.8,11053.8,3742.38,4424.17,84.8911,1668.14,3077.42,9490.9
1.45254e+06,267673,-1168.42,-743.67,-91.4395,-307.962,15226.1,30529.2,-701.45,-496.418,17386.7,52.1484,-345.835,4157.98,-396.285,8561.58,1382.19,4879.8
1.32915e+06,496888,-2108.79,1098.29,-1131.91,3637.94,16136.3,16754.7,19155.6,-480.056,39060.1,259.831,10012.4,390.608,330.877,2117.61,1778.61,18541.5
2.07698e+06,615926,-550.995,2430.64,-169.935,26900.4,15546.3,15748.7,2669.72,-1351.81,40744.1,160.758,-2149.97,504.226,-158.265,1952.64,2792.6,25261.2
1.38992e+06,715401,-1131.15,-270.981,2528.54,452.983,15312.7,1238.76,13201.5,113.727,21736.7,29754.6,1470.01,1642.83,463.099,2779.78,4504.42,8660.83
1.4917e+06,615571,-1996.76,-1074.28,-116.383,742.941,13935.5,38810.1,1164.91,-742.122,42148.5,16845.6,3819.54,10047.1,-477.801,1627.46,1222.73,4214.3
1.94896e+06,611370,-1112.29,2538.08,677.851,2026.72,19810.8,54238.3,12096.6,-675.249,51627.8,-905.969,2165.43,-1059.48,-604.546,1763.37,1090.67,7282.96
1.69872e+06,585476,-1117.6,56.5637,-518.193,-268.073,17705.8,8260.6,117.955,-54.0355,33328.2,422.277,60.7777,-800.633,-437.352,-58.2827,2571.37,15653.4
1.93213e+06,524836,-160.62,-671.118,1616.66,562.631,11488,1124.84,58.3188,-264.117,8750.78,36798.6,1133.65,698.886,980.56,-416.026,794.446,6762.74
1.46753e+06,530435,-2515.03,3365.71,-160.744,3243.92,18044.7,6590.15,4325.1,3353.57,10391.8,-272.272,-304.911,-2413.06,-246.731,-132.971,1136.15,14957.6
1.60372e+06,340727,-1196.65,15166.4,-209.937,2429.11,6896.99,205.668,150.668,-264.302,-543.697,2821.76,1136.16,-711.644,-98.4792,-1042.37,2053.69,741.806
1.93059e+06,392131,-560.968,774.067,-182.959,-437.487,8402.62,9286.18,720.848,-266.253,5234.45,4085.31,-37.0327,35.2429,155.093,742.212,3508.01,9472.4
1.81938e+06,356123,-968.491,66749.5,-386.599,3064.83,3825.58,595.172,-151.154,-964.038,678.794,3559.99,1033.5,-380.354,-180.069,861.678,3263.34,1196.5
1.44794e+06,308866,1071.86,9613.84,252.048,9687.67,8298.75,17922.1,279.76,1603.74,267.651,5768.19,-146.441,-681.059,17.1867,27.3276,2855.78,835.426
1.4042e+06,478649,1633.63,2254.41,-68.0291,24724.7,22652.3,19788.6,-606.91,-881.138,7645.73,-1033.49,-1019.52,-390.429,117.593,808.232,1713.72,12873.2
1.32802e+06,407048,-390.672,-258.903,-939.152,7550.19,18884.4,5103.2,4990.53,-549.579,36913.8,1.29102,1153.72,2911.52,-15.877,415.344,2871.31,3185.42
1.76183e+06,418596,-3201.18,4527.25,70.6255,5419.82,12121.5,4462.55,-591.27,-14.2398,9242.92,10606.6,-2039.59,-215.469,-1044.55,1199.54,2300.57,13685.1
1.82359e+06,374816,-2777.98,-447.137,224.173,591.539,12086.9,31072.7,731.132,-138.305,40509.3,18690.3,3302.88,4715.97,-366.692,12328.1,-265.421,4763.04
1.71521e+06,429492,-1897.97,259.69,791.889,3983.47,11995.7,20682.4,4030.43,3429.55,28797.3,674.73,-470.669,828.961,-208.327,4883.2,2962.04,25336.2
1.85069e+06,600905,-705.772,3190.62,-953.355,25943.2,24600.5,2768.71,746.117,42693.8,15663.5,-1096.92,153.647,-927.819,-512.408,2598.03,3666.51,4835.87
1.37784e+06,574195,-147.537,758.675,-449.035,15054.4,20081.2,1817.7,8828.27,1913.08,18236.2,1154.86,33542.7,-1165.33,601.128,-643.695,3127.3,9982.04
1.46001e+06,345617,-194.499,-1250.28,-267.11,1428.48,8093.62,3212.5,6489.1,38.5867,11858.6,-93.5773,11421.8,954.473,-248.404,709.186,1532.11,12738.3
1.27262e+06,348415,-1521.77,1873.31,-381.028,4412.5,16624.7,13253.1,10354.1,-341.393,27706.4,4239.2,540.207,-746.451,-27.1914,814.376,2492.34,19089.1
1.64742e+06,331824,-1131.82,1328.61,-216.418,16.1242,6605.3,801.577,-225.596,-267.559,4476.43,-108.287,-26.9079,-576.592,822.308,1946.58,1829.8,1373.47
1.43361e+06,497966,-1306.55,1510.56,-1667.88,2334.05,15487.3,2801.04,3613.72,-677.055,58037.7,915.89,7020.92,557.947,-541.927,2291.56,2481.59,17156.6
1.47254e+06,631518,-1580.31,237.108,-789.208,-984.372,17354.7,44323.2,9867.79,67.1269,43074.1,8636.9,986.578,4626.47,-16.4641,-890.256,1021.31,4633.98
1.37351e+06,352769,-14.3136,1181.49,-576.456,3478.03,24934.7,20168,13442.1,-804.756,45820.2,987.312,1437.68,1368.73,-422.563,413.217,258.782,11265
1.61282e+06,750127,-537.552,866.316,7026.12,10209.8,21839.5,1740.85,3019.66,-264.523,117185,2182.06,-1226.35,346.19,6783.98,7384.54,2497.29,5530.11
