"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.42714e+06,649334,-42.0774,-1067.59,-2448.76,4437.74,19937.6,12539,65455.8,-417.124,271.321,30039.5,793.479,981.751,220.694,221.452,2113.99,5912.22
1.44748e+06,634142,2019.89,2137.45,-416.275,1624.02,11580.3,3285.6,7071.36,-48.916,29684.5,646.07,143367,-841.905,215.294,1843.28,7960.89,6634
1.818e+06,505410,1533.87,2041.5,-867.596,11632.1,10765.8,-162.264,15786.3,-579.317,18137.4,49.0088,37424.7,954.48,213.703,507.09,7839.01,5584.11
1.68599e+06,560177,-1521.1,-1849.6,-817.558,-1406.3,23178.7,2596.53,232.28,-123.728,24583.6,-16.3313,143.76,449.802,-208.656,1271.64,3053.14,11762.1
1.98402e+06,659952,-3264.95,10057.9,-542.837,-134.484,18456.7,1539.92,4205.62,2002.08,62493.9,7843.59,838.4,-114.112,-378.355,5617.66,7251.06,10984.9
1.51353e+06,430722,-2467.38,627.938,199.278,739.346,14113,33837.8,1523.83,198.092,8580.75,557.39,153.429,-489.134,94.5005,793.865,508.063,6206.7
1.31769e+06,490571,859.971,540.331,-1309.1,3104.39,40309.3,1077.91,32390.2,-555.039,34519.6,185.052,752.234,459.998,72.569,458.89,4836.14,5997.77
1.62387e+06,353151,-2416.1,14162.3,69.492,21930,11096.4,47895.6,34.8423,-493.37,137.203,-178.754,216.321,-755.219,33.41,61.0684,2208.34,3148.57
1.46676e+06,437170,-1251.3,16021.4,-135.395,7721.86,12180.9,6720.2,867.357,-155.627,-846.51,-477.889,-1467.39,-3427.47,361.282,363.34,1590.24,4005.49
1.42448e+06,308728,258.11,3614.61,-316.324,-759.448,4392.59,28130,924.709,77.4659,23018.6,-354.052,260.007,2551.27,-236.147,1552.86,2209.49,2265.31
1.28936e+06,499094,-1016.16,-600.78,-113.441,910.781,11067.3,86818.5,3683.84,637.143,25194.3,962.822,929.749,4987.66,307.956,173.118,-642.52,3363.44
1.89758e+06,370107,-2044.53,1308.24,-269.126,14.0476,14244.8,10135.5,-234.436,236.57,32698.7,-528.888,1267.53,312.02,-557.947,1127.01,3513.81,7679.46
1.47741e+06,457364,-1463.51,-3527.45,-2152.58,-1171.43,30263.2,5204.24,3717.04,-493.843,24940.4,-246.571,1339.01,596.786,-331.538,2201.67,2129.79,9392.17
1.33327e+06,516974,-1564.19,-465.789,-781.354,616.363,22712.8,19285.6,3725.7,2928.97,13926.7,-431.278,542.802,1995.94,401.38,276.605,1276.77,12614.4
1.73175e+06,575727,-1007.84,-611.453,-1635.29,9914.04,24447.6,26802.6,14673.7,-1055.74,42471.8,173.937,-1393.83,-268.967,-109.636,847.844,1128.72,13826.2
1.3819e+06,647850,-647.285,1287.75,561.06,-475.765,-372.118,47853.5,3619.53,172.444,2658.46,59.406,1451.13,791.57,1000.57,541.021,1131.22,13590.2
1.47313e+06,413846,531.59,943.517,-266.657,4588.68,14011.9,31477.2,6261.52,965.985,2547.11,13670.4,1911.34,1002.35,-388.954,1111.4,482.597,3293.66
1.57905e+06,355949,-2672.26,38.634,-756.675,1041.04,15354.6,13160.7,11077.2,-371.854,12347.4,124.775,-21.5043,2067.29,61.8296,-440.199,2119.09,19992.5
1.31606e+06,341597,-2533.02,417.813,-586.786,-834.771,13153.8,4201.62,235.889,219.174,6767.57,-92.564,207.508,-302.602,-281.952,1154.45,2088.51,6373.68
1.31404e+06,658814,-1641.68,4694.32,359.468,22574.5,18769.1,13221.6,3806.46,1134.31,36986.5,898.142,358.497,16.6176,129.579,4284.29,1064.95,13309.3
1.46232e+06,586832,-2035.54,3663.55,2.34465,2149.72,16908.4,114322,1940.35,1038.68,39248.6,3021.71,1134.54,314.208,-383.262,8172.4,2667.39,3508.34
1.45694e+06,593754,-1034.53,1300.68,-598.345,2183.43,25295.3,14331.7,246.168,1592.19,19127.9,-290.642,151.002,1061.71,-536.878,2512.17,715.049,7258.13
1.32116e+06,417544,-3140.3,850.807,-276.525,33.5148,36604.9,20113.6,136.298,3856.33,8576.47,28214.2,-304.906,-719.112,-242.605,3172.21,1148.18,3963.46
1.44816e+06,589403,911.425,-496.02,-806.862,3057.57,17101,12687.1,22745.8,-1120.21,22073.5,308.68,2128.27,1125.1,-776.734,572.988,2654.23,5585.76
1.41505e+06,354037,-2471.6,24334,-270.104,787.37,12204.6,8992.03,-820.92,-449.094,1473.86,-364.062,1399.26,-371.45,276.338,1117.29,3045.45,3344.37
1.57193e+06,670449,-2816.85,840.503,-568.462,3074.75,38023.8,6900.56,21.1283,2933.34,20779.5,563.638,709.436,1302.07,533.597,4095.75,2685.65,19152
1.93574e+06,512821,-2363.27,5394.51,-1124.65,18841.3,26443.8,21566.2,2056.06,496.693,26980.8,377.797,713.78,-144.48,-71.7363,2022.97,2074.66,9089.24
1.63675e+06,816295,502.242,2121.51,-185.923,-212.285,20003.2,9857.14,2961.51,1525.17,24306.3,307.274,1084.82,1770.3,-141.597,4106.23,1326.87,9510.25
1.8546e+06,751887,-2788.33,98.6344,-1959.79,8691.63,41020,55615,15816.8,611.424,79182.6,-727.904,792.393,518.658,164.114,10314.4,1026.92,11250.2
1.55548e+06,435785,-3493.92,31906,-422.034,12815.5,11450.3,1321.99,-1299.24,-75.3227,9708.48,598.958,-243.799,-704.282,-1073.81,596.591,2102.7,1051.25
1.30902e+06,472407,-3345.2,3813.37,327.414,37.1524,17118.3,2012.13,-581.617,-476.578,12854.2,203.49,-718.549,-1713.56,-315.674,-594.5,2003.73,12351.6
1.6631e+06,345399,4409.21,-799.737,-429.465,6935.6,22971.9,2526.23,11897.3,-1846.04,51476.5,-279.053,1161.7,-675.931,196.507,-792.786,5457.67,4450.02
1.468e+06,686329,-3711.16,56787.1,-834.487,206.191,25367.5,6448.21,-232.781,-359.182,12449.4,218.193,-634.106,-1567.74,-468.948,-714.201,1520.65,9942.86
1.78195e+06,423030,-1322.16,1010.35,-670.786,7086.71,17139.7,41087.6,9302.48,-98.1209,379.088,734.3,501.317,-731.113,169.865,417.393,3122.35,12664.1
1.91456e+06,521126,-3157.85,25325.5,-112.14,7035.46,21187.7,3852.32,1696.1,-573.247,96.1046,832.717,225.147,-1511.43,-580.909,-158.522,2603.34,11644.4
1.33383e+06,424531,2758.36,20395.7,-1009.12,49983.3,13330.7,29938.6,808.431,-252.893,759.651,833.642,1112.19,-657.955,-0.492044,551.786,1691.33,1060.02
1.34824e+06,485364,-2203.12,1580.5,-271.396,3176.12,9978.64,44583,4892.65,4250.3,17907,667.285,806.74,8074.38,-617.823,6687.24,1385.89,3731.75
1.40787e+06,497827,-1565.56,230.846,-1324.13,2816.14,27704.6,2200.04,-503.509,236.379,29154.2,-239.859,-822.594,537.924,231.097,-791.739,1813.99,4887.89
1.30907e+06,470807,-1926.17,3966.72,475.817,44455.7,22295.6,6164.32,22204.7,120.212,1011.39,2690.6,1632.75,-2808.51,169.803,511.335,6528.67,3582.55
1.35064e+06,337500,-1867.64,1749.25,-781.692,-65.5931,13005.4,1934.19,-234.901,-586.212,8885.84,-321.401,2198.85,720.131,-520.284,-307.392,2218.89,6032.1
1.56428e+06,299212,-594.576,350.945,-237.061,-1062.79,7873.79,14411.5,2400.09,409.997,934.888,-400.404,350.843,1109.64,478.297,1416.37,735.016,3497.81
1.31157e+06,354954,-3535.69,565.837,98.4877,-363.905,19877,10770.5,3626.36,301.729,12546,277.255,403.381,-1538.54,-359.849,208.282,1613.88,7971.41
1.4322e+06,293723,-3046.32,4992.21,-271.222,-659.216,18175,17326.8,-477.195,-596.487,16334.9,-44.0138,-1222.89,-323.359,-228.665,-164.886,1132.65,7587.2
1.69929e+06,695183,-3628.94,1462.71,-585.151,81.733,10965.3,6132.31,812.401,1015.62,1131,318.827,984.04,-778.397,9020.86,611.859,4360.8,5243.64
1.34009e+06,575190,-720.234,-235.591,135.356,433.498,11118.1,6144.23,4455.65,1512.97,96526.3,-24.2039,702.8,4184.99,-224.063,-810.472,812.591,2948.36
1.83344e+06,633506,-2391.52,1181.85,2928.42,-1769.46,15100.1,779.417,5401.33,-468.145,29145.7,19559.9,967.779,-556.839,-274.524,319.422,2718.84,47919.1
1.49665e+06,394828,-1834.41,15332.3,258.618,1466.63,13401,3951.56,298.148,-132.927,8927.95,-540.778,690.416,211.201,-334.084,-673.107,2216.53,14203.8
1.39485e+06,477459,-1924.52,1319.72,-445.745,-924.229,19616.1,34817.6,-584.413,-127.651,914.25,2236.57,-682.044,514.663,159.724,2006.09,1042.72,4499.17
1.37604e+06,741291,3183.22,1160.11,-153.888,34262.8,40897.4,3770.54,7030.49,-682.746,43694.6,1191.01,-115.675,-274.173,-49.9463,557.678,8453.62,5725.62
1.32288e+06,784256,-1263.22,22745.6,-140.348,16192.9,21477.2,9472.12,155.66,-792.105,6898.86,-134.495,-1735.65,-3008.63,181.42,5013.7,2431.08,4331.15
1.71777e+06,414506,-760.76,874.075,72.3057,4335.44,10307.2,9974.46,462.538,2832.01,34019.9,158.807,1034.82,5335.88,-463.136,-237.582,2714.24,3891.6
1.25497e+06,358676,-1071.92,-244.57,960.125,-1400.09,13784.1,283875,1099.34,1697.24,30440.1,-371.43,-258.893,4237.68,74.7685,-331.902,-4342.74,1823.98
1.73325e+06,321722,-2352.93,676.817,-1364.81,106.365,20537.3,5886.64,-241.578,-736.084,13497.7,-87.2939,1507.86,1562.6,-12.673,153.158,2294.74,4035.79
1.73767e+06,507090,-64.8938,1965.02,-207.625,-480.719,11516.9,-465.751,-299.13,-659.625,11861.8,695.094,17399,-1380.15,5337.64,152.774,3777.01,2640.28
1.64241e+06,678691,-2939.29,1243.07,-84.4478,3814.83,28408,11204.2,3496.68,1026.34,53292.8,-537.94,-40.7962,-1417.28,-276.707,2560.32,2013.74,13582.8
1.50126e+06,691505,-1367.88,855.042,-84.4129,9252.02,17237.9,27794.1,42923.6,-0.209515,76574.1,516.591,-662.634,830.212,82.1317,5021.8,1713.73,16349.8
1.34323e+06,484044,-1622.43,5330.29,-1695.15,66777.2,17338.4,25917.3,3841.44,59.0949,1195.6,-142.781,-138.623,1709.68,196.817,-494.488,1416.28,2741.42
1.71108e+06,309234,-1244.42,2264.9,97.8382,-991.578,10926.5,28453.1,395.46,-262.521,19108.2,-199.728,824.497,-371.788,46.8254,-1512.86,3641.69,20016.4
1.27722e+06,579444,-1567.34,6852.56,-1576.47,4639.16,23349.7,3457.58,790.802,-678.111,4191.76,137.752,3046.07,357.314,-390.68,-369.791,2385.79,5532.78
1.44507e+06,428776,-1962.58,322.365,-795.213,1279.59,36463.4,10875.5,1816.44,1867.05,54167.7,277.791,-1038.2,431.483,-278.857,11287.1,1311.7,25595.1
1.2743e+06,434702,-1919.13,-1437.65,46.5387,1058.16,9401.1,27506.7,925.977,-228.518,84905.4,139.135,496.239,5593.13,-501.961,703.326,1449.89,3251.89
2.13863e+06,2.04611e+06,909.948,959.531,-1012.37,-1275.05,14876.7,6092.18,1643.36,25.1392,5206.16,1065.23,714.454,492.394,9164.54,4317.23,4146.48,7237
1.45595e+06,486043,-2004.25,704.518,-232.458,568.97,18877.8,3575.65,145.439,86.3476,25334.1,26.507,326.825,-1378.2,-773.08,872.684,2030.35,11232.9
1.75711e+06,329145,-1206.4,973.683,-368.805,4351.54,15365.8,1977.56,6441.79,27121.5,28718.2,566.917,-1139.42,-1125.22,-116.167,4446.45,834.689,4934.81
1.32724e+06,652363,-1127.95,-283.643,123.636,-624.385,13162.9,5562.31,-862.938,-80.1193,52022.2,201.415,2697.01,1052.71,-87.3067,-1046.08,2043.02,13484.2
2.08125e+06,788090,6140.8,1601.24,-1960.69,27225.7,22589.1,358.597,11724.9,-1475.61,24280.4,2630.98,180619,-990.49,875.505,2572.36,13354.8,2760.12
1.89467e+06,443947,27477.3,-158.151,-1543.56,29794.6,29396.2,16947.6,9566.73,-1098.01,500.527,3412.59,401.621,-1245.77,939.096,-1140.11,1252.82,732.1
1.33186e+06,254936,-2240.8,274.478,-40.5514,923.284,-23.8117,51394.7,381.955,-330.711,15083.8,1028.21,294.212,6125.44,-124.622,-612.224,1703.45,676.482
1.8415e+06,351127,-952.317,1648.53,-65.8464,94.0709,7359.3,4637.27,8852.83,-476.698,2990.4,158.552,-48.0599,897.808,-655.925,768.374,891.751,9523.07
1.73487e+06,319936,-2638.81,972.161,-992.195,-2156.5,22014,3640.52,870.624,-895.153,17531.1,-350.365,789.074,-1031.38,364.063,-766.318,710.234,5446.91
1.44173e+06,401267,-1553.96,3276.54,786.127,1938.68,24010.4,42931.6,769.268,388.056,33914.2,3174.93,1933.28,1923.76,-26.1615,1264.99,447.311,2076.75
1.3768e+06,517717,-2267.71,1470.15,-97.933,-10.9411,18759.3,8785.13,7681.18,742.633,15625.8,661.582,823.673,-53.4588,-273.32,2482.89,2590.21,9764.92
1.94998e+06,425523,-1234.53,1482.28,-487.232,-612.136,16607.9,6596.62,1598.5,1067.74,22971.2,-80.5573,44.7151,-1907.73,-46.0565,321.277,3017.03,15662.4
1.58645e+06,483316,-3217.71,2481.09,716.834,-78.4126,18957.8,13665.6,1636.86,-705.001,49596.3,346.416,1023.85,67.0725,-762.192,750.716,1789.28,8520.69
2.06485e+06,492555,-2659.82,2389.32,-503.414,4216.67,12845.5,41498,913.516,3947.92,30640.9,371.217,-328.8,1008.49,-484.75,2621.35,3580.36,8038.92
1.42722e+06,674453,-829.129,2097.01,-399.772,9132.99,21168.4,16216,13492.8,-68.1187,91401.9,120.228,351.66,1038.94,280.312,-935.861,1650.53,9817.49
1.37881e+06,410516,-2396.17,1876.75,621.156,1313.18,23213.2,4279.5,39.4387,2301.12,14322.8,1.10291,583.669,-725.045,-412.082,704.347,1456.72,4915.15
1.44701e+06,533062,-1959.42,17114.9,-1326.83,7393.46,20601.1,1347.87,2447.38,-130.436,565.255,1928.54,1492.19,-173.643,-156.254,2283.46,2251.93,7667.12
1.69497e+06,788936,54.2751,667.938,114.311,49765.3,17479.8,26213.5,4754.7,48342.6,716.083,461.62,-460.95,-1650.65,156.426,-652.156,684.185,2468.3
1.52715e+06,435441,-2257.86,919.275,-935.542,1604.1,23696.8,21513.9,8740.15,-154.828,26080.9,34.0774,-1679.67,186.728,-201.789,125.281,1758.36,8514.21
1.66e+06,444020,-3148.37,5457.73,708.872,6849.94,20441.1,52581.9,6496.41,-47.029,27667.1,16943.2,-1132.35,3678.03,-432.773,10846.7,1789.77,4721.15
1.51672e+06,316634,-4248.25,5576.91,340.902,-318.084,15762.3,13142.4,2253.29,-733.944,5610.8,655.41,44122.9,-2262.5,-410.787,2425.15,6399.38,3636.49
1.44e+06,878738,452.038,3192.15,-1516.32,8797.77,22798.2,29180.3,57286.4,1533.59,1780.65,9337.83,-632.005,-1730.01,513.26,390.917,4581.59,2267.62
1.5772e+06,530188,-2525.91,318.863,-333.849,200.757,28413.1,12955.6,2044.7,3375.31,30783.1,683.624,-625.532,-762.639,-74.0635,678.071,1358.34,8779.36
1.36846e+06,361447,-2599.55,597.665,-822.722,406.8,13637.5,25379.2,-75.9901,552.843,5276.88,-716.815,366.411,-1613.63,-705.274,1527.33,1115.49,10515.1
1.66605e+06,278936,-2574.9,220.266,-355.847,-443.066,10480,28631.8,979.753,1174.56,9657.79,341.633,3082.79,-2011.61,-15.6819,607.184,1358.19,12376.2
1.46358e+06,726133,-1214.54,4722.65,-764.686,4872.45,11767.3,2682.33,3015.77,2447.41,6551.6,319.682,143065,-2327.61,434.056,1533.34,17188.4,5008.74
1.4743e+06,323783,-2569.16,26472.5,-364.593,16.6727,15614.3,14051.2,3154.64,-635.442,1099.81,2194.5,-200.961,2931.71,-308.758,-912.948,1104.09,2197.69
1.74004e+06,514558,-2647.46,421.961,-882.739,2466.42,19598.5,22363.1,1786.34,-153.745,29804,-489.727,1680.48,-79.4122,-233.004,-43.5068,3527.67,11075
1.49976e+06,637873,-1259.36,14386.5,-1056,11256.1,15118.6,688.017,15989.9,382.64,49.3371,491.236,278.045,-911.315,227.25,147.167,3692.94,5384.05
1.41141e+06,628926,-1158.82,250.254,-175.929,-52.2854,8011.81,31230.3,3767.38,186.394,21543,934.024,729.208,2424.84,-115.522,12275.6,909.58,4118.01
1.4057e+06,543625,-3515.56,732.29,-281.413,-47.1482,17925.5,3802.53,11591.7,1314.59,14110.8,39027.3,883.237,-1506.99,-290.647,193.657,4080.44,5735.88
1.61769e+06,827962,-534.348,-352.028,-507.607,1776.53,16920,13550.3,-120.289,-159.731,11760.9,18313.7,1008.04,1591.76,10527.6,-1125.24,2967.78,3872.59
1.62237e+06,595180,-6342.61,75770.1,644.476,6884.16,15955.4,8714.59,1436.81,-81.9395,1651.28,423.957,2813.31,-87.8663,-977.276,3121.03,3347.37,8019.38
1.50757e+06,500787,-1579.95,24977.7,-594.181,5200.01,18238,11445.1,-302.855,1493.83,-688.797,545.986,2141.75,476.705,-192.46,2313.38,2908.47,1732.97
1.50191e+06,452902,484.608,-386.003,868.66,650.385,12408.3,130108,1568.28,1861.34,96318.4,378.53,-748.31,9264.61,226.958,-588.601,-852.043,1433.33
1.4162e+06,863210,67.8394,11122.3,-1313.64,22346.6,23969.4,8388.93,16993.3,-475.933,52835.4,-563.303,1176.39,-335.287,91.0698,-887.797,7445.03,1991.74
1.86039e+06,579424,-761.775,28549.8,-653.453,5573.33,17184.6,20756.8,-26.0384,65.8399,478.493,564.942,348.327,-1221.98,-89.8925,-273.681,2686.35,4410.15
1.53394e+06,502423,-1323.28,60472.4,-210.987,7738.82,18154.1,19846.5,-287.579,-781.743,4507.95,-250.192,1389.69,639.383,-838.125,-626.238,2964.46,3042.06
1.47127e+06,534594,-2351.18,832.536,-1004.93,1260.42,18762.4,9373.73,3127.56,704.83,32110.1,353.208,691.948,5284.5,-216.765,3091.62,3525.32,9492.3
1.65844e+06,463529,-1090.48,3044.34,-1231.2,4841.34,21129.8,17344.3,2415.05,1376.22,12372,-108.949,-1110.09,-406.206,-107.502,460.94,2267.56,5504.31
1.30766e+06,563686,-29.2737,18615.6,-829.019,14243.6,21278.8,4511.19,4768.67,-164.298,9171.96,-190.364,3061.69,1723.07,-252.655,80.6021,3587.84,4071.74
1.37252e+06,267363,1084.71,461.214,-686.387,11410,7421.15,143.839,7350.36,-636.376,18387.5,559.969,28552.9,1985.94,3.56123,-176.694,14638.4,1577.56
1.82562e+06,543292,-1203.12,5819.01,-405.035,16169,14495.8,3143.94,3857.68,-529.798,-797.504,-820.735,-580.386,-939.307,4045.33,1823.21,6003.86,3037.95
1.39921e+06,517244,-20.765,20839.9,-932.623,28890.7,35458.8,279.551,3662.73,-853.567,1410.71,-149.097,661.755,-56.3093,31.9903,-1681.56,13583.4,3896.82
1.42595e+06,428572,-2737.01,-185.032,-377.502,8226.15,16146.6,62755.8,12376.6,234.52,27094.7,-44.2056,-43.5015,530.411,-714.775,8807.6,1078.98,8084.99
1.51392e+06,503434,-2206.99,330.548,-2.22126,1180.51,24190.1,10068.7,2763.71,288.132,39694.5,409.481,-483.703,-960.974,-70.6256,2730.46,1451.46,7213.48
1.69847e+06,460483,-215.37,-113.431,-602.4,618.062,21076.8,105353,-397.661,-495.258,24733,423.447,676.807,349.955,99.3876,-281.17,944.237,4270.63
1.34881e+06,384892,-2162.29,2876,608.706,11495.5,16806,3993.09,10639.6,894.55,8816.48,433.291,573.852,-2710.48,-618.838,652.62,1150.16,4727.76
1.30168e+06,369952,-357.014,163.415,-712.5,-1123.22,11639.6,11040.5,293.846,422.81,8161.6,703.206,972.793,-479.199,573.566,465.587,1190.46,1515.07
1.31334e+06,305799,-3143.12,36296.8,1074.82,14297.5,13241.1,388218,622.571,-974.774,-204.655,-792.489,560.648,539.328,-241.254,-303.521,-748.43,-522.659
1.43344e+06,582576,-1022.3,4166.49,-221.041,1368.57,38271.9,2786.11,844.609,-393.954,30385.3,-515.574,1127.04,535.253,-334.709,1892.44,2158,9784.79
1.49712e+06,285250,-824.65,-255.193,-71.8916,71.312,17195.5,226984,3769.36,482.468,22407.1,-443.419,-375.591,6172.27,431.577,1067.22,-5328.15,3245.26
1.71161e+06,599203,-3452.05,16798.7,-996.405,3435.55,23252.9,26629.3,1011.73,-591.538,5129.2,51.7969,4615.13,-658.669,-15.762,-2224.61,3574.66,8612.65
1.73633e+06,642070,610.135,7298.83,-139.612,308.04,13784.5,1377.6,-528.192,1294.73,18101.6,183.767,2513.2,1665.69,7.47737,2852.53,2164.67,1504.82
1.80658e+06,438008,-3928.77,2135.44,-233.705,-178.742,27334.1,36981.1,1167.93,398.199,29731.1,-72.5901,-555.928,1184.69,-165.908,1637.77,2325.19,12861.5
1.61017e+06,968641,-40.6027,-48.7912,-2047.19,6473.06,36130,61803.9,18051.9,271.815,6027.44,-493.401,-178.186,1472.85,586.661,445.111,293.269,11199.6
1.84166e+06,342828,941.617,998.896,144.005,33.6377,15859.6,7171.25,6230.13,-559.479,4037.51,488.271,1320.8,-1306.61,-269.167,-265.672,1355.91,7542.71
1.47404e+06,604386,-1548.14,-1459.05,-2036.1,-500.253,24123.6,129801,5957.98,989.348,78541.8,-639.951,36.3488,3918.64,526.059,1821.1,-1408.88,7641.27
1.56797e+06,309277,-1771.43,1741.94,-224.74,1185.99,9902.88,14351,1120.34,438.763,3037.04,1884.1,691.008,6144.9,-162.794,3063.27,786.173,3323.64
1.62024e+06,407243,168.246,428.024,-384.87,464.76,9106.93,36666.5,2235.88,-564.832,33143.2,2006,830.515,7084.76,-78.0469,56.334,1723.49,2083.1
1.67164e+06,492399,-1157.2,25374,-114.84,-188.137,7686.63,12440.8,-1141.16,974.989,-594.024,32.2659,3488.96,730.189,4920.64,-492.161,2581.79,1802.06
1.41993e+06,505431,1601.76,-123.786,-1393.39,7259.28,20362,14522.4,2886.59,-673.224,506.681,137.242,852.044,852.789,1263.79,177.252,5449.14,1525.49
1.3728e+06,347759,-1415.54,707.683,-13.4171,2430.97,481.632,72379.4,44.7401,129.524,3413.13,-685.232,1780.15,7518.56,46.4747,896.062,1285.74,16940.9
1.6116e+06,502324,-1301.07,10626.8,-421.692,5022.68,28869.3,7868.27,7742.2,2767.75,-115.299,5569.06,1316.44,-1308.69,238.771,-1668.94,1792.49,2643.01
1.62706e+06,628623,-2586.32,1614.56,-810.112,955.774,20403.1,30846,2614.22,2271.01,14189.9,1484.77,588.167,-1330.8,-279.22,7739.63,4035.99,14559.6
1.52347e+06,582104,-1304.92,460.812,-64.3528,970.535,18391.3,3575.57,6581.3,-237.549,17560.6,-1125.54,250.177,1597.39,216.059,1302.51,1018.29,6641.9
1.80288e+06,546390,-2987.18,3687.5,-258.051,953.006,20454,7181.92,2536.01,371.363,17353.1,-606.349,816.471,-847.406,-277.956,-1376.95,2470.67,10094.5
1.64832e+06,484211,-2427.05,3792,-780.985,-615.111,21509.6,50862.7,316.192,-634.331,-586.688,5209.75,-661.65,-1257.71,102.973,2920.31,916.19,7363.89
1.44049e+06,363378,-1570.96,1818.82,-454.305,547.051,15006.8,25927.4,-73.6831,-754.643,13394.4,1226.28,3379.28,4394.02,-314.784,-2088.29,625.422,3380.6
1.73924e+06,894493,1742.8,5743.21,-2597.15,19816.8,32263.8,7923.12,64751.5,13010.7,1391.27,-915.117,711.518,467.672,243.752,1872.11,4687.39,5976.98
1.34779e+06,526960,-2362.41,26382.9,-525.708,31525.5,20240.6,6068.51,-60.4463,1876.71,740.661,2693.56,379.599,-103.371,-686.797,-260.992,100.912,1326.91
1.26201e+06,343199,-1443.51,1952.77,69.0077,809.247,15452.3,3991.86,-340.51,-549.771,11795.1,35.4996,-663.684,-1225.45,-249.915,223.993,1473.41,4000.14
1.5242e+06,331213,-2627.88,32179.8,259.929,936.175,2822.3,71693,2066.35,-96.3064,-450.756,-244.034,-256.901,-516.497,-766.901,-494.783,1290.72,285.197
1.70491e+06,883960,319.696,598.348,-1256.97,7956.96,24597.6,16064.9,35228.9,-582.062,43479.1,-401.957,-462.909,99.5963,508.333,-1022.97,4581.08,269.922
1.72266e+06,380459,112.087,1660.19,-683.736,5132.48,-410.474,13338.8,2164.38,70019.7,21241.7,149.501,3410.37,4423.95,-0.454674,1584.7,5812.89,3277.18
1.98434e+06,469442,-1431.19,-234.414,-468.13,675.974,21610,15714.1,-281.209,317.384,1055.89,3744.3,1346,876.059,190.919,14291,2320.13,6502.84
1.96735e+06,416849,-179.966,1066.18,-1390.91,8063.31,18677.3,5503.69,10945.6,5163.75,18273.8,1560.32,-220.044,218.405,302.035,2889.38,1991,4210.95
1.28241e+06,583999,828.056,151.372,-1440.58,6259.09,18509.8,22902.6,5412.45,1302.23,28148.2,340.568,-606.365,5414.82,83.1262,248.11,1097.42,3406.36
1.96633e+06,654008,-4145.87,5268.56,-445.984,2489.88,21733.5,13182.4,5554.37,-1000.83,20719.9,-348.941,1073.87,-2655.68,-719.659,1534.99,5061.04,21248
1.54971e+06,482443,-5.67707,112.821,-531.136,405.059,13699.8,20629.5,279.685,59.5465,10025.1,1606.96,831.099,230.175,8421.65,139.299,2750.52,40.0944
1.52455e+06,667461,-1990.26,81503.3,-906.111,1234.52,22302,44153,-346.954,17.4142,2043.22,657.943,1614.29,97.2382,-448.407,810.772,3080.5,588.725
1.55842e+06,496295,-1352.92,1303.82,-610.602,1102.74,23803.1,12994.4,1495.49,-146.708,35558.9,1173.42,1578.48,5206.32,616.32,868.21,1230.75,8445.26
1.32271e+06,393838,-1807.26,1787.88,-166.295,-516.495,14498,60115.6,1046.58,-453.867,-466.495,280.213,-859.179,1074.35,-239.784,3193.76,1514.84,4730.68
1.47071e+06,559378,-2969.72,2892.63,-147.464,222.773,33195.6,33074,15225.2,2599.29,41861.2,-133.859,988.173,-1074.58,-508.764,4347.87,2012.73,21801.2
1.19819e+06,299558,-1325.67,19649.7,579.067,13780,11351.4,81080.6,4978.34,-308.831,1364.33,-368.385,-493.195,-570.842,108.949,-1209.79,-991.204,416.62
1.62802e+06,576415,-2300.92,3113.25,153.495,5217.9,18876.1,408.541,799.045,-107.356,13722.2,-514.785,-8.1991,-576.633,-719.043,1175.46,2943.49,17153
