"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.35186e+06,461347,-1090.79,21234.7,-170.59,10416.8,14650.3,8337.75,118.605,-1373.2,1225.79,31.6149,1015.27,645.509,-902.139,-31.0469,3633.77,1858.25
1.71734e+06,308131,-165.023,3994.68,-247.53,6100.57,9588.48,445.168,2361.62,211.559,-582.562,-351.37,-775.29,-1566.38,164.69,182.55,1295.01,7907.7
1.31399e+06,357193,-857.414,23298.5,-340.517,7512.92,10666.4,13176.6,1478.56,-220.747,-234.45,1391.09,1034.27,-922.572,-701.906,1232.63,884.182,1042.08
1.49132e+06,795781,-2248.61,-337.027,1051.79,-1120.78,16167.3,2871.9,2038.78,4033.86,31435.4,1009.08,7566.4,-788.477,1910.83,4370.14,3876.62,10246.6
1.70603e+06,523707,-1898.28,1018.69,-729.367,10862.6,16912,289.616,7278.42,-648.561,-3.24483,70.8203,541.875,370.804,363.111,-516.47,2809.22,7061.9
1.32236e+06,277328,-3222.29,68526.4,-792.271,5281.31,13740.3,1178.42,-661.694,560.556,1506.3,-943.371,2490.32,1258.6,-167.014,-106.261,3214.78,1585.74
2.06e+06,662267,-3101.13,54.9675,489.122,1230.16,21061.8,4702.42,15311.4,-797.876,77910.5,697.169,2867.54,-2431.39,78.6653,17400.1,4130.74,14103.6
1.39153e+06,429631,-2429.41,13619.4,-1145.61,18008.3,14425.5,16699.7,9708.13,-900.988,690.504,562.106,205.501,68.8546,-172.448,-1158.02,2586.34,497.507
1.56892e+06,960845,-5359.32,5802.78,587.972,976.936,49534,145.163,24651.5,-2768.64,89116.2,99028.8,-2595.92,-3195.17,-1449.38,83232.9,2977.66,14420.8
1.77654e+06,550637,-2274.18,387.768,546.986,133.864,13645.8,2650.54,7413.05,-669.412,26636.6,1739.29,-355.637,-306.207,100.291,3460.09,1580.21,7254.35
1.4704e+06,670164,-2013.51,162.474,-1140.86,9263.52,29721.2,4222.59,1620.91,802.764,20753,892.571,866.02,2542.76,-54.7611,2222.23,2004.26,3699.64
1.41087e+06,536401,-2798.93,-280.093,-375.767,6024.63,12854.9,25751.3,103.076,-706.693,3855.52,116.184,411.597,4235.77,183.231,552.269,1338.63,6353.07
1.51031e+06,575905,-1443.08,458.817,-282.636,10863.9,16214.3,3803.63,512.381,-508.676,214.51,7070.2,919.993,222.211,473.134,4913.7,1827.82,10149.7
1.70142e+06,493095,-2347.95,911.21,104.737,1124.02,15605.4,763.493,4278.71,228.881,15508.2,-237.198,-925.374,-749.362,-476.266,3414.99,2172.02,3557.2
1.48236e+06,442207,-216.721,4550.38,-659.305,267.183,12911.9,-880.278,905.814,-335.667,146.276,256.146,-100.211,-505.026,2049.25,-112.338,2031.11,2168.72
1.6727e+06,548162,-1919.55,3329.89,-186.499,11867.9,14689.8,17553.1,-53.6314,-141.696,594.86,-327.79,516.701,-301.698,808.023,982.643,1523.6,18792.4
1.38972e+06,362565,-2562.2,13276.2,92.3705,2876.71,12077.7,5213.8,-656.53,-825.452,-1376.34,-491.883,77.5275,-2326.53,-75.7519,-166.634,1221.11,4123.59
1.42415e+06,596342,3281.78,14322.1,-698.01,14889.7,12713.7,7500.79,898.538,-730.909,221.878,114.807,782.716,1053.92,505.544,-165.056,3496.39,575.062
1.66042e+06,351509,-2750.17,1910.98,884.212,2081.11,14402,2100.65,6694.01,-289.938,21069.8,582.928,357.662,-1345.79,-568.294,5811.03,2074.01,7059.31
1.5585e+06,362392,-922.594,370.861,-94.2316,7486,11156.4,5521.71,568.5,758.811,329.396,571.615,2110.55,172.498,-348.718,2216.34,904.376,11455.2
1.60416e+06,512340,-1931.08,1176.36,373.026,870.181,8940.82,4558.24,392.916,231.217,27662.1,935.276,766.397,-1409.24,-60.7564,722.58,1285.45,11478.3
1.61546e+06,412549,-1838.03,1427.15,979.975,881.449,9490.44,1519,1905.02,-959.464,19467.4,-123.941,-731.084,-1355.6,722.054,1234.88,2729.95,9736.86
1.74334e+06,485416,-2621.33,-425.324,47.6571,-151.435,11481.8,2479.87,5094.23,-461.034,44555.1,55155,435.972,2503.98,4211.78,24589.5,3037.43,15930.3
1.41737e+06,352092,-2051.57,278.1,278.124,1097.43,12637.6,5351.82,32.1167,20.0191,5166.26,251.359,349.201,170.677,-71.9063,582.478,1608.13,23163.4
1.38849e+06,399004,-1457.42,33161.4,-508.512,21162.8,19656.3,6185.09,1527.05,226.656,-916.432,-539.767,1113.63,-889.28,-379.678,-522.387,1689.11,759.829
1.2481e+06,636205,-150.648,1629.43,-781.844,354.413,12039.5,1889.37,188.487,503.179,973.875,146.042,484.35,995.328,1437.66,2202.45,3148.68,1116.19
1.56764e+06,300903,-1445.03,1104.78,403.747,2748.42,12962.3,3630.4,485.911,1966.4,29968,52.4602,-693.907,3231.85,-374.366,2060.6,1082.72,8144.9
1.29477e+06,648283,-1027.38,1.51849,-385.367,2329.06,19830.1,1652.52,33783.2,-827.046,35832.6,289.58,-1716.23,-302.535,582.328,42.2764,3957.51,6002.59
1.6043e+06,836765,-1967.37,58.6431,-892.08,13590.8,19821.4,2862.39,5631.74,381.42,9161.46,2822.23,2767.16,653.443,-56.181,4432.46,4276.97,5197.4
1.52403e+06,604543,194.959,932.255,-788.95,8001.92,11312.5,806.98,1498.47,-829.616,1791.06,-12.4645,-294.046,-872.392,-575.323,2146.64,2425,1253.78
1.32308e+06,329071,-1011.29,-368.684,-858.023,4814.62,9321.88,4057.57,177.439,3028.19,1095.06,10.5507,1867,1270.71,-405.51,632.152,2430.44,24603.5
1.92135e+06,490874,218.373,858.92,-25.5698,3539.89,5991.69,838.051,1953.79,-5.0754,21438.7,130.264,855.208,3557.8,23.4307,150.225,2712.17,10441.5
1.82361e+06,392408,-3176.57,1004.31,-866.98,-668.297,13049.3,9684.24,555.042,-759.67,26763.8,-12.4668,1926.1,1125.84,5639,1261.47,4390.45,21236
1.26467e+06,305039,-196.568,-1949.12,-585.742,-558.447,5305.14,1923.01,787.48,798.847,10418.3,21863,-1428.88,603.46,3815.56,-1026.92,681.213,11049.9
1.27106e+06,291221,-408.349,-423.125,-734.702,1031.32,9505.43,12032.1,3246.41,-421.493,11359.7,419.293,989.779,2798.8,-375.304,-48.0312,493.343,1764.96
1.95033e+06,446583,-2099.63,1476.32,-276.438,1035.85,7934.71,2640.81,3484.8,-277.831,12318.2,148.496,1107.93,-1265.19,366.623,654.454,1980.82,6070.91
1.46461e+06,339767,-2821.78,33647.4,-270.95,7291.52,9433.37,4508.23,-198.647,165.077,-1391.66,-336.232,-1073.97,-849.624,-445.679,764.929,3027.83,3385.94
1.3635e+06,390624,-2706.78,837.571,-1312.27,-78.4286,10397.7,4906.76,105.045,-508.108,6908.56,-130.892,383.013,3159.64,285.253,1907.72,2265.76,2861.32
1.76676e+06,540971,-3239.29,963.955,-130.894,5819.36,10873.6,10154.4,5940.63,2157.02,11220.3,-584.908,1151.47,-1400.46,121.435,-58.7178,1737.32,14854.6
1.34081e+06,564351,-2165.2,15993.9,68.385,3696.25,18936.4,872.669,1664.45,3.66763,515.775,-495.754,2399.96,-1681.82,-156.45,2305.58,403.982,2463.52
1.2801e+06,256398,-2924.67,8323.14,300.497,330.193,8370.06,68269,251.948,-379.459,-318.351,4535.22,87.5376,-1391.78,757.204,375.08,3590.47,951.389
1.26822e+06,398871,-1308.62,-367.892,-740.504,5493.59,12183.6,6557.12,5369.77,19995.3,1128.3,-11.3741,1246.21,1109.78,-350.769,277.372,1637.61,4492.27
1.76409e+06,385507,-1406.41,-694.711,-593.103,2920.17,13057.7,5062.31,2237.9,1361.16,28765.1,676.652,1933.13,1744.23,-115.57,1025.52,1220.8,1211.72
1.40075e+06,436764,-2505.3,1401.99,-354.253,-489.923,8973.37,2877.57,2867.11,1241.61,10106.9,5680.42,276.432,-25.783,83.66,3576.96,1522.42,4778.14
1.40548e+06,389052,-1129.54,461.739,-520.789,4464.21,7264.31,2580.99,2121.35,611.739,762.846,-115.319,-728.272,2572.61,2185.26,3900.91,1007.76,2925.4
1.88454e+06,439106,-1895.99,2980.28,1560.06,5733.23,13938,35550.6,229.871,-685.661,19459.8,1057.99,-1021.23,797.281,-1324.75,6838.34,2114.57,23508.5
1.91224e+06,498096,2974.23,-1003.45,-689.174,502.563,13433.5,1027.47,13358.7,-769.356,22708.9,-50.0765,-769.399,-774.136,-375.356,1432.68,3271.36,3706.58
1.71441e+06,423937,-368.25,12734.2,-962.342,4451.4,10483.7,479.146,-304.889,353.097,347.584,1826.11,776.21,-981.577,-64.7318,2480.2,3356.07,5007.21
1.58042e+06,331739,-2213.91,13970.2,214.191,22853.8,15378.1,13816.9,226.095,-515.768,-265.834,-871.153,-840.573,-2689.12,-78.3508,-202.3,3924.62,741.751
1.35419e+06,653154,-5062.83,963.989,-806.501,1899.41,16319.3,11528.6,1898.18,-796.267,25933,2015.65,1778.61,1837.3,-627.208,322.728,1940.66,6308.43
1.76018e+06,335820,-1257.44,12206.4,-924.24,10592.9,11145.1,4754,1784.1,-313.849,-235.263,-591.566,550.46,696.159,-61.1218,734.602,1984.7,918.797
1.32829e+06,396477,-2353.86,1422.15,1392.22,1341.16,7379.98,8296.15,12631.3,566.905,28254.9,-581.265,805.773,1894.18,152.764,5685.86,1518.93,13741.6
1.76812e+06,751362,-2607.4,2357.76,730.082,-836.303,18139.2,15708.7,-307.636,-117.895,22308,-157.835,1083.9,1251.6,59.8986,18770,2504.87,8832.12
1.97086e+06,672231,-2897.59,2238,975.014,2741.82,19959.7,3943.55,24893.9,-1020.18,51226.7,-140.185,-2448.08,-756.412,-270.983,9675.12,2857.53,19484.2
1.6019e+06,475914,-2806.85,1748.16,455.234,4979.54,15873.7,8895.53,8351.07,-111.798,21787.6,240.128,1601.5,3250.17,-64.6429,1190.2,1922.2,11195.6
1.50924e+06,535928,-795.406,346.488,-1394.57,-1298.88,14937.4,4638.27,533.441,888.623,20800.1,42.0564,978.851,1426.62,882.732,6424.95,2264.28,9989.52
1.3872e+06,676674,-663.683,2.97669,892.15,9997.74,29644.3,729.593,22403.7,-1017.34,51296.7,-264.545,4090.91,283.014,403.115,196.905,1964.83,3427.31
1.64057e+06,403121,-1464.9,645.537,-635.077,-483.008,13390.2,12605.2,-3.70246,1206.94,8405.42,176.966,-153.673,8984.53,-140.391,22170.2,2497.99,3621.43
2.1768e+06,528542,-2659.28,14426.2,49.5828,7085.63,16155.2,1590.09,285.388,-437.686,-828.358,-341.72,1183.13,-3301.25,247.491,-268.437,2261.11,3472.1
1.30962e+06,407966,-2463.91,1783.28,-939.037,15226.9,9424.72,10884.8,-197.932,-528.694,-662.536,927.904,1212.53,4662.62,-22.6247,352.976,2364.64,3950.91
1.87707e+06,510188,-1643.78,-834.335,-873.314,10288.3,16144.1,1512.89,20248.8,-428.897,63906.7,-12.187,1592.41,-1945.16,-87.7828,1526.21,3862.25,6410.63
1.43668e+06,827955,421.127,5330.02,-174.282,35693.4,16452,9035.68,9032.57,1.06575,809.74,638.795,-176.753,270.836,578.722,2245.5,1335.02,5038.62
1.37777e+06,374404,-2643.3,12746.3,69.1677,6562.66,10463.8,15832.4,1455.56,2707.93,-197.494,2915.13,1418.54,-2083.08,-307.368,2965.01,1570.94,1801.85
1.89845e+06,431138,-2173.44,12410.8,-123.281,9675.07,16252.5,10075.5,-319.574,-706.834,1245.05,207.845,58.5186,284.431,-175.498,-830.594,3013.59,3894.34
1.29296e+06,277780,-2471.96,624.077,-354.857,861.679,10789.3,7648.67,2813.07,-162.461,6172.34,254.361,-72.9052,3000.53,36.5353,748.914,1117.83,3252.62
2.09728e+06,649803,-2095.33,115.261,311.307,3168.28,11444.9,5202.53,-475.491,-736.23,414.006,587.943,-568.25,-990.785,-48.4571,2880.66,3419.28,26294.1
1.84246e+06,413937,-2013.67,268.12,31.7044,3330.01,12547.9,1481.69,32967.7,-1161.64,39402.6,16732.2,2702.38,529.65,-128.848,7513.74,8191.61,7517.62
1.29689e+06,578091,-1186.17,9682.64,1910.93,-197.946,7517.5,11016.9,1101.99,-643.029,1135.69,3953.75,2117.34,246.342,486.713,11289.2,810.298,1051.22
1.39966e+06,420780,-2628.04,106.678,-759.203,10487.3,7169.21,2160.26,4719.59,-340.564,-372.869,174.518,320.48,1059.75,-208.229,-437.407,2426.31,5301.65
1.86711e+06,339017,-1605.07,-106.685,588.237,-793.335,16334.7,1107.36,26782,-37.5339,17038,332.699,1226.39,97.5245,209.96,-1074.61,1578.5,8819
1.65237e+06,537807,-1366.75,640.618,2886.59,-484.442,14314.9,1126.4,1062.2,345.156,20978,47.5466,2041.42,238.043,1200.65,1167.71,2928.53,5108.52
1.54865e+06,441815,-909.902,439.907,-1050.27,2689.68,16778,1955,9479.13,778.112,41372.8,1311.71,453.77,945.076,453.423,12124.4,1690.39,13874.2
1.65438e+06,710943,-4583.29,1987.11,-146.325,-472.524,21125.2,2843.2,-1176.01,-339.276,50581.9,303.753,1861.84,-1663.06,-459.131,-1050.6,2738.91,16923.8
1.62612e+06,488099,-46.1569,9665.38,-965.236,18626.6,11684,6463.62,2762.97,227.842,1195,-381.651,1489.26,1012.04,326.91,-517.987,3772.06,1551.73
1.4059e+06,470235,-664.603,17447.2,364.889,17586.2,11821.5,422.909,8022.57,-520.144,-47.1226,-183.8,-353.934,-2251.7,-72.8336,1365.01,1679.66,1741.8
1.76815e+06,582612,-1902.67,12669.4,-614.701,10149.9,18982.1,2864.26,-326.204,376.461,554.417,517.315,1950.49,-943.68,297.835,-31.8423,1254.64,2192.26
1.79597e+06,324433,-806.937,20650.3,455.054,1071.73,8805.25,12941.1,2768.2,1717.72,-929.896,-130.65,1356.84,-713.835,101.353,-359.979,1560.01,876.525
1.4451e+06,509917,-2011.63,1170.89,-499.934,349.433,13816,10187.8,-948.575,-417.238,3548.31,511.665,-1285.07,447.69,-195.385,16117.7,1986.09,6824.65
1.41925e+06,538647,-3415.39,16709.1,-101.452,12907.4,14532.7,11859.7,12042.7,-266.841,1051.06,-342.599,2043.22,-854.394,-456.383,91.9082,1510.45,1570.83
1.42826e+06,393823,-341.401,387.367,-356.412,644.296,10274.4,6026.89,7.97751,369.359,2163.34,562.717,650.887,1534.02,-266.89,941.132,1902.32,18675.5
1.54649e+06,452259,-1748.02,99.8976,2248.33,390.206,26182.2,407.333,282.007,745.889,53189.6,-172.774,657.683,2648.42,8440.58,-658.873,2107.95,7185.33
1.54676e+06,397978,-1474.41,-495.269,-768.422,2000.5,12345.4,5260.53,85.9913,-469.054,49343.8,1115.73,2133.31,-780.354,-104.905,697.559,3012.23,3811.63
1.34544e+06,225390,1017.64,3881.2,-488.42,3491.17,5652.81,1918.2,666.671,-168.878,550.392,408.334,-106.617,-1126.97,929.164,-214.662,796.668,1027.83
1.64496e+06,543810,-2671.33,39757.5,-1345.73,15467.4,17436.1,1859.11,-162.984,-225.639,-598.873,126.345,1285.89,-1072.52,98.3089,407.817,4256.16,1418.86
1.82572e+06,369691,-1046.09,653.626,-1403.47,16546.7,13405.7,3857.16,638.661,52.1583,-885.849,-1182.46,836.935,-661.392,-242.071,-138.027,6758.35,5227.58
1.70798e+06,668767,-751.764,-165.404,912.97,3364.23,17122.3,581.335,144.357,-951.593,5005.9,6160.2,846.072,1294.48,1497.95,1496.95,5221.15,9927.65
1.27887e+06,477635,-1245.21,17933.6,318.938,12612.5,12102.6,14517.8,13385.5,-287.209,-547.03,470.174,-774.494,-2238.64,252.025,445.982,2496.1,1547.05
1.66351e+06,372065,-1194.34,-741.533,-544.992,159.154,9580.41,11658.7,4038.88,-366.735,22235.6,-386.108,1450.93,2554.38,-0.364424,2698.32,1885.53,19432.7
1.5617e+06,482283,-1347.19,-168.936,1834.07,422.588,8608.3,1209.13,515.487,407.683,22270.6,374.044,3286.94,2023,1114.83,2129.59,1576.96,5315.09
1.37786e+06,435901,478.988,6059.99,-357.094,3864.94,20623.9,4098.07,833.566,11.2152,2203.2,6067.19,876.924,-967.742,-465.014,-81.6064,3229.32,819.004
1.26468e+06,235859,-2305.07,16746.9,-262.18,3649.26,8820.84,21327.6,826.891,-171.673,-4.0841,765.265,440.532,-597.134,-362.291,671.016,1125.7,2305.86
1.48891e+06,514365,-1677.19,-389.824,3734.57,2448.58,8999.37,1344.61,812.104,2183.16,48796.5,-34.8979,308.146,-296.915,4763.7,4200.1,1952.53,10690
1.60341e+06,458572,-1163.14,-914.327,457.529,1066.67,14934.4,12552.3,-884.082,-754.447,21665.3,-600.315,1129.29,5889.19,-655.761,454.208,1776.01,2623.21
1.24584e+06,373975,-2498.14,1103.44,-10.2468,1736.47,10762.1,-217.132,-410.573,-333.628,-533.174,611.843,340.515,-1168.1,2278.54,7562.73,2084.78,2245.65
1.54931e+06,643359,-650.907,603.225,207.447,2394.6,9847.2,4473.92,19.5296,-2.12586,7112.15,291.175,430.46,672.315,89.3618,365.852,1328.67,18354.8
1.40311e+06,558971,-2824.67,4378.68,-153.771,12969.2,13728.3,1030.58,-147.744,778.017,302.582,-62.8577,1594.71,-291.744,-468.225,431.46,5496.15,4041.3
1.47599e+06,564467,-1997.67,-306.609,-720.515,15436,13491.1,14717.4,16425.4,-715.453,690.677,5253.53,1487.19,380.686,98.7376,1415.93,-424.087,9167.63
1.35871e+06,550719,-944.557,10381.7,-1878.28,15950,15413,4699.3,258.758,-343.092,204.529,2170.6,669.652,935.646,10.5955,2320.99,5644.15,2778.31
1.76908e+06,742894,2379.51,4283.51,79.2283,27106.8,19479.2,1188.49,5810.53,13719.8,11746.8,731.819,236460,-1371.97,586.912,2057.04,10217.8,7210.61
1.41976e+06,432152,167.522,8604.15,-614.746,22992.4,15896.4,2217.97,984.887,212.175,-965.88,2143.82,-696.731,-1803.86,-146.601,453.438,1665.29,115.888
1.59669e+06,656724,-2032.73,1210.76,-718.509,4395.97,23138.4,1044.52,21334.9,-756.915,42354.3,820.109,923.098,2615.79,-6.61453,-687.218,1104.87,2077.96
1.6384e+06,297342,-2440.88,390.499,-341.171,-108.188,9139.93,2004.65,6880.78,-1368.16,23359.4,10669.5,1724.6,1223.22,241.12,654.708,2503.47,5612.18
1.44324e+06,459766,-990.354,176.097,-68.0276,3766.76,13012.2,598.163,1692.52,-723.319,12552.1,168.262,325.858,-361.761,-241.784,2452.18,2689.32,2555.47
1.79034e+06,599334,-3221.97,1365.89,-273.187,379.627,15234.4,16651.3,2271.36,753.335,29669.4,-20.4277,2612.21,-1330.94,652.918,11377.5,1038.77,16065.8
1.54013e+06,511578,-2116.59,2341.63,248.363,7451.82,10647.9,10325.3,13690.1,-631.512,39.7887,-206.843,-375.282,-1053.11,782.172,5984.94,1912.87,18179.2
1.63625e+06,471220,7328.69,11095.3,-923.432,18356.2,16006.8,7253.39,9402.47,-1264.79,412.591,999.709,-201.513,-963.056,-467.965,1711.47,694.018,2727.28
1.43735e+06,330528,-3693.65,19259.9,-118.687,19020.1,10607.4,104362,24565.1,809.624,55.554,783.266,564.081,-28.308,-315.6,-265.438,2683.62,1352.15
1.44148e+06,514449,-3346.12,2364.86,1303.12,1247.73,14538.3,-130.505,822.631,-551.908,8111.38,652.176,-397.99,-808.807,1911.16,5883.04,1230.76,10053.3
1.49588e+06,309480,-2849.2,309.943,-1081.6,3346.29,21416.7,12257.9,2127.72,-821.1,25352.3,4833.44,1563.77,645.714,293.324,2758.51,1966.09,6514.19
1.71109e+06,694482,-2457.42,1850.79,-1468.47,6006.2,29982,12191.7,921.131,6177.41,1736.52,-141.289,2459.07,-1158.85,-237.305,797.605,3629.25,20254.2
1.24415e+06,480073,-1849.13,25259.6,-514.931,44765.5,18443.6,15883.2,-456.892,87.4984,307.023,529.461,1438.14,-1340.35,93.7401,-700.819,2480.35,6725.14
1.42769e+06,627824,-3325.08,239.205,-1033.65,209.396,16557.8,1380.68,1115.99,-29.4046,19062.6,4091.2,219.812,-981.202,719.613,423.044,2558.98,3303.79
1.97614e+06,530772,-2110.56,1074.04,809.776,597.182,18353.3,12453.9,-232.262,-105.585,52467.5,-40.2402,1244.1,541.234,-111.936,6336.78,3518.87,23224.7
1.39505e+06,416662,-2639.23,1223.92,-675.059,6651.37,10356.6,93.6081,18923.4,178.294,32654.6,470.063,11985.7,1572.24,-309.735,-674.184,1071.78,4102.81
1.35308e+06,704133,-1657.12,9531.01,-177.794,27981,20116.5,6201.71,488.71,-58.239,-899.163,1448.28,373.337,-1613.73,-119.093,-331.613,5690.95,6838.33
1.25451e+06,457334,-2413.74,564.738,20.8229,793.088,17172.4,7043.46,2339.1,321.883,16578.1,620.272,95.2428,5832.33,363.212,3243.25,2481.76,1914.54
1.33911e+06,672604,-2840.5,814.321,318.195,1985.55,15750.7,2715.38,1492.72,971.682,24753,1800.18,1207.66,-173.869,114.861,1297.4,2882.96,9086.51
1.60623e+06,388533,-3972.37,836.599,-393.296,846.409,13632.9,32251.4,205.926,-651.625,15677.3,5335.03,1791.73,5269.56,-480.739,3131.17,1255.28,1787.19
1.26659e+06,338974,-2046.68,298.37,-88.0336,3596.99,26939.3,7378.56,332.19,-393.906,12143,633.319,1046.79,1809.45,-220.692,25661.6,2393.94,7703.78
1.31216e+06,437818,-4446.67,2050.77,-54.0912,5471.51,15804.3,8438.01,1150.66,64.1457,1304.92,468.237,588.575,-1155.54,-574.255,6229.52,1357.43,6474.76
1.63392e+06,531174,-394.333,1290.63,-424.662,645.02,3995.1,2164.9,392.329,-365.022,5742.27,-65.7186,-584.566,-244.162,737.953,1647.4,2118.84,6579.7
1.60631e+06,465912,-906.718,419.249,-943.77,2040.51,10592.5,6565.5,504.673,-160.217,14275.4,-305.152,877.3,91.8374,545.172,-898.536,1555.7,12457
1.25507e+06,400187,-2961.46,4660.96,-581.11,219.552,21916,1630.18,2190.65,-1228.68,25180.8,29660.3,280.995,1246.39,-1030.57,40911.8,1804.31,4850.44
1.29726e+06,600202,-2285.19,640.919,-613.057,5708.55,19654.4,5861.43,225.566,-209.85,223.014,27433.8,7546.34,944.38,1881.81,-793.807,651.909,3633.25
1.38474e+06,315883,-390.136,-748.817,-575.589,-943.557,3116.9,1545.52,-118.126,99.5905,9038.85,18931.3,436.153,1473.05,75.1451,1224.87,3529.19,14967.7
1.72951e+06,653720,-2872.93,-19.3673,212.946,2706.32,10184.4,12664.4,9032.38,547.509,37915.7,4405.53,2702.79,1074.73,11.0491,5186.62,2373.82,9001.96
1.59611e+06,454705,-2106.27,5439.12,-247.208,-1092.73,10357.4,36240.9,-1133.38,-611.337,657.504,312.695,1521.69,963.603,1828.57,-143.912,749.309,1975.67
2.02879e+06,461465,-675.827,8049.69,-920.531,44398.2,14434.2,3286.8,5506.9,-581.079,-239.778,-1027.88,-1445.53,-1131.18,349.332,-541.004,2970.44,1538.66
1.65711e+06,548360,-1112.69,10041.4,-1820.62,19936.7,15221,4974.38,1902.74,-1201.77,417.688,814.688,1338.98,-236.044,958.036,355.956,7279.8,2115.53
1.38205e+06,595258,-749.115,5611.07,-272.033,10228.7,17498.4,7942.9,138.073,-319.338,186.78,1113.48,1198.1,-2048.52,229.155,3139.44,2561.33,8589.52
1.44347e+06,615894,-2303.24,399.569,-306.574,3965.11,24627.7,12305.8,6148.22,-184.496,23073.2,564.347,1575.73,132.218,-238.206,1745.81,1853.6,18593
1.69071e+06,492300,-3607.48,864.907,1588.19,4348.52,18482.8,3159.32,557.512,-523.288,19624.8,601.586,1291.51,-417.491,7097.2,3296.99,4192.03,3754.31
1.40998e+06,330724,-1933.31,183.264,-397.282,-639.79,11398.8,3740.73,1381.58,-993.211,-55.6875,797.158,499.191,7077.25,-503.465,3757.52,1864.88,1179.84
1.44294e+06,441203,-3640.09,1014.01,-325.631,3255.56,7203.8,17487.2,473.77,-859.715,11685.2,1605.54,637.929,1401.58,198.387,332.447,2591.23,4986.46
1.23627e+06,470091,-3139.79,2428.08,52.8679,-814.382,17111.9,22991.2,4455.94,2583.57,491.4,3222.74,2197.18,-7.92419,-769.634,8946.68,1267.14,3106.61
2.0931e+06,478403,-898.432,4358.95,-461.227,4742.22,12253.5,2648.52,1416.89,-515.955,-87.3846,775.701,67.9019,553.611,350.094,511.644,2293.75,5511.45
1.43761e+06,455326,-1491.33,73.6123,140.454,4013.08,10859.9,1180.28,6468.68,163.761,15865.5,-272.843,440.021,-354.589,-315.902,-262.305,2497.8,7900.4
1.48951e+06,290337,-576.584,2196.15,-997.403,16315.1,11628.1,2396.72,9207.28,-150.802,891.941,402.852,5303.61,701.765,24.6274,412.651,4567.2,2471.18
1.38332e+06,336669,-1485.49,555.401,-138.32,615.229,11337.8,4325.33,124.351,381.261,19390.2,243.322,1567.1,7046.59,-480.099,11969.7,2707.1,4077.17
1.34465e+06,585162,-3612.38,67151.6,-502.675,35810.2,22093.9,434.855,4491.83,-83.7171,-1960.48,-1180.16,2203.76,-3620.36,-980.52,1116.31,2366.02,2692.05
1.51781e+06,321381,-1610.91,788.097,-187.661,2030.33,7297.09,8025.81,16882.7,3587.96,15590.3,115.552,253.028,3381.38,-162.397,2078.27,3149.69,2601.39
1.79568e+06,337386,-2381.12,22441.7,373.451,20895.5,12632.1,2301.78,1559.06,867.481,-416.123,-575.914,1630.89,-1636.79,-196.324,151.662,2303.74,3059.59
1.3005e+06,319821,-3211.71,54.7781,-294.648,640.137,9347.62,26243.7,500.518,1706.5,10452.4,1369.15,2732.74,3742.16,-510.748,4421.66,2335.64,3712.72
1.44179e+06,322018,-1536.51,12678,-1024.48,483.097,11478.7,14937.3,825.241,466.175,1227.94,-506.581,100.325,-1487.65,762.223,330.436,2993.13,2806.89
1.5236e+06,479101,-2948.78,18028.6,323.403,3052.65,9401.67,764.538,32320.4,-470.98,-614.421,-223.858,-4.83994,420.859,-307.572,1563.35,2964.7,2417.26
1.44332e+06,324385,-1572.47,16973.1,-439.872,13462.7,13725.5,3104.34,-486.547,265.6,198.402,1216.04,651.754,5677.21,526.873,347.881,1198.7,1513.42
