"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.31047e+06,334539,-1820.38,24933.1,263.568,3903.18,6175.98,35266.8,385.2,83.6293,168.211,-139.287,-256.38,513.904,-439.652,-267.471,-608.305,2856.85
1.91658e+06,652926,-450.359,-140.939,5255.08,2760.46,3619.3,381.651,843.792,239.072,26633.1,-174.768,-656.374,726.284,217.798,520.357,2387.42,9852.67
1.46258e+06,430820,25.8447,21556.9,-118.971,13303.2,8998.96,1448.47,925.815,19.6401,-115.401,-487.042,-1157.8,-2056.16,-852.985,108.208,539.579,5323.74
2.02574e+06,571412,-842.181,7851.21,558.018,2075.79,6908.25,14329.6,-60.6029,105.594,11633.6,-145.08,339.342,-154.391,-95.791,866.951,1131.55,12976
1.33062e+06,497583,33.9671,2479.32,-1066.96,13387.9,7509.65,7590.55,2254.51,900.877,40.5529,-404.05,-539.291,-1232.47,200.204,257.806,1747.64,7257.23
2.14772e+06,498814,-707.359,916.243,-488.999,380.923,17998.5,4427.5,23499.1,536.693,46778.8,-521.437,153.947,3269.5,12.1994,2243.59,2169.25,25566.7
1.56037e+06,509164,-1587.4,11428.2,-561.816,1970.1,10480,3295.75,-221.511,666.895,91.0136,6723.35,-76.1837,-1325.26,-63.221,-696.545,1267.92,3330.4
1.43583e+06,453311,-61.8782,27562.8,-224.511,19269.8,8699.42,4438.84,2408.41,-486.014,6794.73,-289.259,-1311.43,-2606.7,-628.09,-61.1816,863.844,4951.18
1.42785e+06,514335,241.418,26450.9,402.798,5195.83,13900.2,105615,27.5248,-384.06,75.8722,-131.199,1925.88,-291.926,106.933,-768.273,-1963.01,898.309
1.90644e+06,844118,-1279.57,2347.14,658.128,3291.9,15575.9,1341.28,1419.72,-800.156,216.393,715.769,-118.216,-1195.18,1170.73,839.081,1083.73,1877.33
1.47462e+06,320979,-172.058,13629.3,-245.026,739.312,5575.69,3946.16,557.461,756.392,3457.18,562.057,1093.16,1637.04,-51.001,607.857,665.407,2337.57
2.1294e+06,488201,-688.125,306.243,-601.625,1432.98,12509.8,10341,-363.363,-19.1754,45735.7,5240.29,593.344,681.845,75.4052,566.781,1310.9,17800.2
1.4839e+06,382959,162.058,197.311,1856.92,2009.48,3577.53,1279.85,704.835,-147.147,35649.5,-47.0526,-150.039,1204.56,2941.87,-620.4,1743.63,15469
1.70593e+06,385080,-558.7,-490.036,374.023,1890.76,5038.85,9076.89,1350.28,1693.34,7553.91,18299.7,536.581,541.416,40.793,-1.65527,-189.427,2143.62
1.99409e+06,501670,-58.1133,18872.4,-311.777,38062.7,18160,11314.1,4500.3,-236.901,2590.87,-20.6455,2454.77,846.284,-575.405,1009.38,-319.773,4560.33
2.23659e+06,562299,-22.812,24.6487,962.894,38788.6,9512.29,1774.06,809.308,170.381,4866.1,157.031,555.257,506.509,183.715,1438.07,1513.55,10746
1.38717e+06,374627,-2113.39,534.366,-16.3978,4520.67,5540.59,5367.92,-903.035,298.399,17546.6,3343.79,768.246,1834.53,-610.946,-797.021,534.777,2302.21
1.65144e+06,635101,18.2627,1544.32,-475.977,20248.1,17707.1,3968.88,482.812,7.0357,53009.2,-58.4614,-151.856,-458.17,-447.611,740.969,1639.75,14176.4
1.57224e+06,349520,-412.25,1686.98,855.108,342.793,2169.88,3647.02,2155.54,855.409,15214.5,5531.97,826.498,-434.967,-27.6879,-102.038,1416.79,1943.69
1.31729e+06,379281,1775.54,184.439,-588.712,4503.38,4882.49,8716.8,1106.11,-507.088,10874.4,-635.804,4731.32,1114.3,-148.677,-141.85,2180.28,25188.8
1.62032e+06,484444,-1112,-191.098,572.194,-432.287,6250.22,2598.76,910.149,1016.23,18535.1,1354.59,275.704,2246.13,1047.55,-358.433,429.289,5308.49
1.605e+06,535695,1888.29,19039.2,-659.371,41272.8,5937.52,6528.2,-30.7576,-176.894,1051.01,-378.313,524.304,1740.47,-304.377,790.807,2205.18,2630.46
2.35287e+06,407495,-3170.88,-20.9553,-202.29,1657.69,6910.42,579.741,-360.692,313.702,14404.7,773.775,414.823,189.782,-63.8471,-543.083,1694.29,6892.9
1.45771e+06,287122,-1523.18,17136.8,466.663,1190.48,5484.54,28147.3,-846.984,18.7796,126.206,89.5925,1240.19,-731.219,730.672,760.649,-215.186,1990.59
1.60475e+06,481606,-2078.81,284.805,-185.485,8933.29,11924.6,8868.3,2922.89,33098,736.567,2185.55,573.138,187.095,-193.203,806.733,1413.74,15428.3
1.88773e+06,482030,-356.649,423.792,29.6322,-132.23,7780.62,16023.3,720.072,3584.68,9500.21,673.776,-1179.22,532.277,160.964,-101.164,1231.18,19328.3
1.71773e+06,461682,-3840.22,1815.87,5092.13,2856.13,13433.3,1209.5,1722.53,-731.071,21784,52003.5,1708.15,-94.8381,-1219.93,-1541.12,-5.97296,15971
1.58646e+06,532124,-1788.67,7070.88,-146.479,-35.942,5406.88,16211.7,160.598,61.9065,14750.3,-47.4934,-199.127,-926.877,-151.21,3013.58,555.626,3901.85
1.62184e+06,373807,-1658.37,2000.46,72.9829,2205.55,5560.94,10723.5,344.665,3009.11,33883.2,-139.492,1140.42,-517.594,-729.664,1189.94,1574.63,14126.1
1.28419e+06,507805,-1456.85,32528.8,255.727,30652.4,6819,3294.57,6353.7,217.29,66.4515,249.289,1715.45,-377.768,-401.438,290.688,579.695,1128.14
1.51501e+06,240651,303.886,1963.3,23.0662,-705.073,3256.45,12019,328.099,-18.2481,15042.6,-188.951,229.83,828.552,-562.378,746.765,920.127,11282.9
2.25689e+06,522105,-2264.86,48526.8,-1433.81,6445.59,21308,36620.8,1571.78,318.538,3529.46,484.579,3272.39,387.223,-452.842,-1445.75,-622.209,1167.5
1.38778e+06,492408,-604.714,384.765,65.7682,-363.448,8773.39,448.431,946.635,-325.931,10566.2,-436.29,1019.18,644.442,152.758,-49.4927,1347.4,6840.88
1.27043e+06,259924,-2816.9,7723.31,406.906,253.966,5198.48,8947.17,1784.09,-236.217,2128.31,527.525,-429.583,-84.8314,-546.109,1983.17,310.328,1228.05
1.74952e+06,373006,-2133.29,22288.1,-436.53,34610.5,12287.3,2819.39,-51.0591,-590.318,2595.84,-711.17,649.831,-206.065,-354.102,-1005.94,1096.73,4156.45
1.23554e+06,235673,-851.087,8832.57,-340.036,9198.86,7462.94,22596.1,705.883,-328.93,754.116,-267.957,440.116,326.319,212.886,1524.88,162.36,1530.95
1.7074e+06,500186,-269.169,12035.5,-413.025,10746.4,11022.6,718.704,20387.2,-172.672,31080,3853.07,972.019,298.13,-799.326,-687.434,602.995,1684.96
1.28001e+06,287489,-791.573,5200.99,-129.157,6419.31,6312.24,6583.84,89.7198,582.804,40.9977,8481.25,2.30524,387.582,-604.936,356.694,503.768,1380.07
1.63426e+06,417797,-1129.35,1340.75,2418.95,6096.75,5362.77,-293.275,-150.983,-289.908,7941.48,911.264,-373.142,-400.764,670.984,-1073.15,1027.29,1064.54
1.4339e+06,345468,-1023.16,19555.3,731.484,21384.9,5212.14,3405.75,389.526,209.045,-340.034,1059,796.138,-525.774,-144.294,-224.446,1833.27,1524.52
1.71317e+06,454218,-1720.92,910.558,496.797,10541.3,9727.25,1671.75,4789.29,593.02,43204.1,1134.46,-988.671,1973.5,-501.433,-148.26,1913.38,10237.6
2.35891e+06,691365,-1837.42,2643.6,184.534,459.194,6383.39,9197.7,1979.44,-139.987,1184.61,4579.71,213.672,-1067.37,8107.35,-146.863,806.971,4409.06
1.80257e+06,427688,-2210.13,1869.9,781.593,477.335,5897.97,273.377,-497.419,-378.102,28575.1,639.752,-228.513,-369.848,899.396,256.553,896.708,18474
1.53484e+06,429678,-900.857,22093.3,-221.746,29418.2,8712.11,3124.17,1135.17,-693.136,6883.25,-231.536,1115.7,-247.422,-611.459,64.5527,979.447,4036.44
2.1184e+06,567771,-1287.43,1121.66,233.53,18269.4,14647.6,1189.15,19822.8,1068.79,66565.2,533.08,-112.909,3101.94,-703.761,688.449,1754.08,9155.8
1.58101e+06,550139,-1428.04,-225.382,2350.02,848.849,20263.7,10630.8,1991.16,793.349,44692.8,37.5981,-985.643,2557.53,-725.795,787.63,668.764,30876.4
1.74655e+06,309405,-1571.8,41.3026,-542.264,9844.7,11141.1,2631.14,1169.95,-143.462,30742.8,-24.5939,-560.337,315.234,-264.42,28.9775,949.292,5464.42
1.69707e+06,554041,-1134.03,458.937,812.759,4925.03,9912.71,1829.7,26.665,189.435,38483.1,-252.871,629.13,-370.125,445.588,-249.265,1927.61,5408.57
1.73632e+06,509669,-751.571,1326.82,-1670.33,2522.23,20487,4591.55,27594.3,315.991,48401,2437.88,-279.451,-277.551,-184.845,1374.74,2177.14,19339.1
1.44869e+06,384333,-1500.62,10573,-1055.45,5357.56,8698.42,1693.94,-47.7273,-892.619,717.746,6330.47,2580,123.194,-767.164,-63.2397,1523.77,3367.59
1.41035e+06,204901,-383.545,166.853,-1167.03,2412.27,5120.11,256.809,706.962,-328.247,1440.78,436.787,-133.195,22.2938,999.302,910.332,791.104,3519.57
1.48258e+06,380424,-816.276,28176.5,-314.21,7172.63,5052.29,43383.2,3313.62,-331.263,979.746,1745.87,585.523,-970.693,-165.059,-505.727,2223.55,1344.4
1.60258e+06,627541,-1634.53,11505,-368.359,10459,16913.1,8229.49,844.741,2034.94,7638.71,17390.9,65965,-328.356,63.2818,1625.89,1460.74,8235.92
1.76208e+06,408527,-1832.14,20859.1,133.457,6889.65,7617.6,6148.96,1239.51,-299.641,2946.29,664.922,401.367,-590.924,-359.44,125.891,930.065,6288.53
1.85169e+06,304464,397.46,23702.4,-587.376,2973.46,6259.81,27489.1,584.346,-149.541,-107.253,2738.63,-225.15,-1336.32,-660.499,268.938,882.468,1076.38
2.04328e+06,474075,-2077.35,1685.87,281.122,903.31,7118.2,2114.35,783.222,-177.46,27433.6,-325.818,-851.951,951.349,820.177,-739.366,2203.37,9882.66
1.77161e+06,575459,-1383.98,20524.1,120.823,7819.57,14278,2585.42,82.1569,-1119.75,-82.4824,-167.448,-339.055,1656.26,-770.932,-62.1406,-21.1307,2984.07
1.46907e+06,475108,-410.018,24998.6,15.0747,6088.75,9994.75,2002.65,372.612,-419.283,-700.872,593.48,-1413.85,-935.468,-692.917,1561.67,537.865,2598.25
1.4312e+06,470161,1748.26,-816.432,396.254,894.282,7136.18,4246.73,371.651,768.173,62341.7,12012.7,-1416.87,1585.25,-266.046,500.086,353.278,8982.17
1.24638e+06,578518,-2275.01,-2909.01,-1851.66,826.853,25462.4,564.665,3153.2,287.981,76281.8,145651,1866.87,2728.45,-1034.77,2952.03,1829.87,25356.5
1.76726e+06,662187,1911.6,12409.4,-775.404,22430.4,8094.64,17730.5,462.755,-215.611,747.257,7243.72,1694.93,769.787,-459.362,-149.308,1369.44,3154.04
1.59181e+06,276526,-534.906,-135.583,-1531.01,22508.9,18015.1,12943.8,1736.18,-656.919,17104.2,364.431,-310.579,445.402,-184.829,-242.335,1622.88,8818.06
1.57415e+06,322253,-1609.43,775.375,-478.166,2128.64,9669.07,3774.77,882.313,-319.978,20412.7,161.192,176.152,123.465,-286.839,441.371,2205.16,11699.5
1.42508e+06,463366,-65.3647,2855.83,-420.51,24190.5,9384.67,6063.03,1337.54,5672.21,864.107,201.252,1169.05,-842.789,83.7556,-46.0835,1285.01,15408.6
1.4985e+06,578675,2602.97,416.378,396.182,-245.323,5126.35,2761.77,2637.08,3893.86,31643.5,22203.8,-123.539,2124.92,-68.792,2255.27,-11.0983,2704.91
1.62908e+06,745628,-3786.35,9252.22,1107.18,1070.99,15930.2,12207,-218.394,1566.89,3796.51,42334.8,-450.351,-780.713,1293.84,1043.43,274.299,7258.94
1.71492e+06,422386,-2343.84,1230.62,669.297,18543.6,10703.8,6609.92,2583.22,360.92,59422.6,3.8811,1542.45,-1095.59,-472.06,1586.12,267.122,10346
1.9373e+06,477655,-643.515,15891.8,-438.859,41431.7,6645.36,5731.8,1677.02,-106.4,-389.3,-243.496,11828.8,-2449.09,261.495,1345.57,2730.76,1317.81
1.92892e+06,381504,-247.107,745.25,87.5189,20450.8,14271.9,9274.86,899.655,-781.569,2795.46,-62.4066,35.304,-986.69,237.273,1601.31,56.2964,26841.3
1.54209e+06,248583,786.767,10041.2,-151.881,-118.469,6711.2,626.138,-99.1521,-38.1486,-269.191,-76.7648,1167.3,697.804,-169.855,-204.328,549.571,4146.88
1.3165e+06,311951,-52.4653,17640.8,-724.508,2552.36,7148.79,5638.13,311.304,-929.761,52791,5286.07,1505.84,-424.553,-595.762,-720.323,2383.32,2904.81
2.0149e+06,350834,-1845.4,23406.1,752.945,-1161.01,11997.2,3069.07,-386.332,146.276,-495.846,9.96222,1300.1,-289.934,-433.173,-845.495,1194.05,3154.7
1.37963e+06,245353,-979.466,498.127,793.564,693.032,10410.8,7425.22,-776.712,1158.41,21326.3,8092.19,-96.0973,1724.09,-577.444,7991.2,-348.5,1592.37
1.89273e+06,651751,1175.07,28271,-1507.64,36310.2,21313.6,629.219,1254.83,117533,2618.53,1678.31,40524.9,-75.8431,-101.56,1493.74,2458.18,7713.17
1.85211e+06,411947,-1780.11,28153.6,147.761,9974.1,19319.9,82422.4,2416.27,1972.25,4006.83,7808.06,1112.13,-906.89,1479.24,1023.97,5683.96,1563.36
1.58952e+06,652998,-222.146,1350.13,-340.215,7863.78,2677.84,10222.4,153.887,-182.221,-273.122,6124.27,827.431,-199.73,91.4657,-603.706,1176.29,3349.31
1.73741e+06,621488,-2776.49,16204.6,2184.43,195.586,5507.37,1485.99,1773.54,218.907,6055.09,1055.6,-1297.54,-55.2949,-98.233,7036.85,1737.43,6200.5
2.06803e+06,292218,-856.461,209.694,-274.749,184.854,5422.84,17353.1,715.285,-226.46,11481,48.5986,-364.2,1572.2,-744.738,-765.412,-11.6032,547.412
1.25685e+06,312930,-2512.12,3193.11,1073.42,1526.86,6330.61,4464.36,-373.686,139.786,1073.57,314.635,572.804,-1207.66,-674.566,701.403,1080.19,8402.97
1.65343e+06,373228,-2357.27,222.755,3601.78,972.512,8397.31,1255.59,241.669,-594.98,10939.3,49941.9,-270.107,-10.5687,3676.4,-684.903,-606.704,6301.73
1.5865e+06,432485,-1275.63,5023.75,526.324,47.7147,7799.79,15889.7,-838.985,-713.914,960.128,-685.132,-671.69,197.507,-23.0824,3052.99,182.668,8698.13
1.7404e+06,467776,-1505.39,806.368,-960.354,2305.58,11161.4,2282.67,2960.86,-361.375,16551.1,26123,1217.63,127.149,-335.064,708.925,244.033,5854.67
1.42572e+06,558679,-891.343,-1264.5,-590.157,125.752,21069.9,5794.73,7717.87,-709.915,52361.8,438.105,1508.1,476.626,-725.993,5433.42,2688.38,25208.8
1.55406e+06,360516,-1648.93,1281.78,-526.439,1731.67,6081.36,2518.12,679.976,-326.872,29018.2,-620.332,743.415,275.888,-258.92,1749.02,1120.5,5440.48
1.55649e+06,340114,-1826.56,862.043,-389.368,344.852,12894.7,2943.28,6918.74,257.143,26447.6,-54.026,754.677,-345.803,-327.975,446.309,52.4272,10463.9
1.71296e+06,780978,-484.24,3771.48,-65.0104,5666.87,20070.5,12505.2,3399.96,215.573,1912.54,27295.7,807.244,263.929,-140.74,50.2998,-92.4502,5002.15
1.36713e+06,372863,-1791.23,933.328,682.392,1211.16,12817.3,-55.6834,1430,292.354,23114.1,1502.16,-88.394,-30.5255,-470.219,1979.84,973.461,8334.71
1.96807e+06,774276,-1033.25,-1755.92,280.173,6228.27,10246.5,3864.42,34251,-247.007,37925.9,-729.272,-1270.45,-1430.88,86.7105,427.324,1523.81,2681.77
2.7367e+06,1.02976e+06,-2970.93,-67.0131,-1040.94,426.447,11285.1,1700.79,-216.751,-1597.14,24426.2,249.902,1107.18,751.85,488.26,-1415.58,2604.78,6695.41
1.37674e+06,794149,-1070.54,51857.8,144.264,906.082,6498.87,18082.4,-318.677,234.665,2739.96,78214.3,364.274,708.533,3496.26,2079.94,2388.77,3029.76
1.42666e+06,437985,-51.4798,1339.99,-887.766,48896.8,8739.72,3327.63,24571.8,-819.028,-178.82,-594.155,-669.536,-597.931,-77.945,423.266,1167.14,1256.92
2.23539e+06,819609,-1388.65,694.225,1035.71,1274.83,9752.99,1364.55,12094.9,-304.653,34064.3,-122.344,528.173,2501.42,-379.279,1741.16,1971.06,13279.2
1.59784e+06,493793,-1701.88,764,306.269,10232,6441.81,439.182,1923.96,877.442,14379.9,17075.6,791.93,-1532.46,4425.76,196.841,2355.78,3677.7
1.67345e+06,466139,-2435.01,932.796,519.596,2029.31,10216.3,10282.3,819.797,216.564,12993.3,11810.7,83.0552,270.008,-647.73,726.089,-163.479,6077.36
1.57751e+06,306450,337.218,23351.7,-262.39,15123.3,7303.76,36936.3,-45.0483,-443.935,450.86,298.536,2089.92,86.0537,-628.286,256.287,153.838,519.901
1.55117e+06,714515,-951.85,401.196,-462.591,6842.7,14554.5,2068.58,8420.36,88.2775,18758.8,650.265,2132.6,2392.92,-604.619,375.544,859.45,2745.85
1.46694e+06,600116,-1973.67,15688.7,-654.737,7862.05,9972.25,2834.2,-123.411,159.437,1966.34,-179.356,122.456,-265.105,-195.181,-201.652,1119.23,5539.02
1.76952e+06,487806,-825.429,15929.6,-85.0095,26318.7,13580,11515,963.075,-183.595,6655.17,3476.72,535.177,-540.403,-437.329,-364.017,1380.26,10974
1.64699e+06,258401,-1160.56,217.463,82.137,220.308,10653.3,5323.39,7800.48,1303.78,74573.2,562.835,-1819.32,-363.864,-691.851,1856.62,842.578,8154.64
1.48574e+06,470625,-2191.87,21867,9.73321,22483,10924.6,22432.6,1379.74,-1011.42,939.924,4757.16,-659.948,-2488,22.7611,1373.96,724.237,4194.49
1.42608e+06,508209,-395.164,334.758,-640.088,1276.19,20389.8,17867.4,1296.91,-313.682,11911,5721.12,3551.87,721.858,-265.02,931.131,-196.979,5783.4
2.27023e+06,672243,-213.187,548.013,-481.748,18911,11033.1,5995.85,8717.22,-1165.34,357.274,46909.3,1838.96,-54.6928,-245.845,-33.6772,7482.41,23143.4
2.15049e+06,408009,-342.95,2130.53,-1105.82,705.126,17831,6857.68,1172.98,395.918,852.554,7104.47,616.011,1288.7,-315.664,3324.33,882.589,8379.09
1.64263e+06,375673,-1956.69,686.213,-837.211,876.622,19048.2,10481.3,577.492,868.595,7966.7,27165,2459.59,1285.06,-640.636,617.849,440.281,6826.59
1.58341e+06,309720,-797.715,13901.8,-622.943,16435.7,8346.01,18286.6,-323.365,-281.941,-389.323,341.643,-271.425,676.15,-353.917,-273.195,1006.42,2448.5
1.7057e+06,790058,-1926.85,34632.8,-903.873,23466.9,22811.3,2369.55,2067.56,528.112,10117.9,-220.043,528.206,-997.505,-838.645,329.863,1704.19,9411.15
1.7692e+06,769987,-1644.14,433.486,4275.86,-676.204,7768.14,1205.12,291.453,721.163,21240.8,-183.732,-77.4602,700.302,1841.42,961.108,1917.52,10059
1.48783e+06,555750,-292.448,2489.29,758.484,12482.3,7891.17,4420.81,15709.7,-33.2458,37942.4,25.9973,-932.052,-611.065,-520.107,551.392,632.979,19836.6
1.46596e+06,1.03351e+06,460.401,5632.9,-902.323,55003.5,7752.8,7955.65,1117.72,169.2,426.526,-15.3181,22137.8,-264.894,254.741,575.319,3216.96,1626.75
1.34959e+06,269320,849.449,825.504,-81.7188,3240.51,6284.98,103685,632.038,109.33,11925.2,627.645,3686.24,953.985,71.7758,-408.172,-1816.26,6815.38
1.59406e+06,846907,-517.409,4420.09,1258.75,3465.93,9650.25,-105.205,-979.33,-296.035,21979.3,50073.2,-504.044,-2305.78,1084.36,-1292.93,-647.688,2210.12
1.25725e+06,340812,149.747,14540.5,-620.59,2918.11,4144.4,5484.98,162.24,-214.201,3982.06,-578.941,1344.72,664.586,-450.289,-488.515,684.269,3997.98
1.55543e+06,1.47656e+06,-3096.27,3282.38,223.095,5096.05,16464.9,2636.38,78182.7,1191.58,212652,31256.8,454.583,4511.78,-325.394,5737.42,2661.57,9144.14
2.26554e+06,742259,390.533,1238.98,-631.999,5353.73,19572,10417.1,3981.88,827.854,47440.9,264.133,-1028.93,359.166,-112.387,772.642,2015.79,14988.7
1.58633e+06,1.25069e+06,-472.629,6630.76,-1406.72,5902.52,7922.15,681.836,426.166,40.8856,465.657,28762.7,-226.676,-271.191,16625.5,-440.706,4573.7,2932.21
1.29856e+06,327149,-935.541,28380.5,-95.822,9070.98,7288.03,434.105,-294.125,-378.785,-1142.41,61.2692,360.901,-1158.96,-705.915,935.139,655.33,3000.95
1.36946e+06,491029,-2020.33,686.878,-109.725,3162.23,15411.7,2932.11,-30.8002,126.367,14606.4,99.6731,442.35,-262.375,-538.123,6046.75,382.166,5187.26
1.49082e+06,607327,-2093.05,16030.9,398.77,3814.46,12627.5,11708.6,1297.35,-137.693,1949.18,1090.56,139.3,-689.207,-356.142,498.516,609.203,4060.6
1.59391e+06,417713,-592.887,3771.59,314.736,2160.5,7839.84,19351.9,624.19,-369.633,-57.9233,6058.42,-529.096,-1477.3,-7.4188,-288.63,1346.79,1748.51
1.65938e+06,623214,99.6903,599.181,-599.289,6919.27,13640.7,31899.8,5106.28,-445.199,7792.7,275.952,-179.882,519.454,-195.972,2725.62,390.455,15252.5
1.72976e+06,422938,322.312,705.868,-698.029,1607.69,7062.34,4600.49,916.989,-224.571,16553.9,158.377,1581.69,272.269,-297.063,-531.144,1205.65,5734.5
1.38911e+06,304575,-1933.4,430.683,-432.921,67.8061,6357.52,15024.3,539.151,612.304,54699.8,7052.06,340.434,1787.77,-383.905,-106.307,1001.97,3343.97
1.96596e+06,544740,71.6516,13889.8,-44.6754,12699.2,13259,5133.23,-194.975,-88.7508,2356.61,-364.378,-493.45,451.249,-523.589,651.831,1766.69,5546.83
1.79915e+06,443786,-1315.99,752.481,-408.172,-490.202,5128.48,16987.6,-571.414,-89.8389,17184.1,-93.9624,-413.31,741.983,1250.28,831.854,1494.4,8834.28
1.53569e+06,295587,-67.8944,18346.9,-829.43,998.13,7607.06,22419.3,-831.21,-22.5093,336.278,-129.419,762.291,332.287,-567.27,-219.489,855.524,15976.6
1.64813e+06,546708,-2558.03,19113.2,787.042,2531.1,12620.2,1594.56,1968.53,-696.085,3064.46,-373.109,-514.08,-131.189,-117.148,761.463,1766.87,9162.63
1.76168e+06,348749,-382.031,601.561,-32.0702,5074.11,11064,4597.98,2235.02,293.247,15825,399.588,1784.81,-777.138,261.587,1540.38,1169.4,9507.2
1.67665e+06,360648,-1098.87,17130,-613.14,444.967,6730.89,31132.2,4427.41,251.642,6840.05,1630.4,730.829,-586.492,-409.288,-309.942,113.866,3612.61
1.53462e+06,401882,71.5115,28497.2,177.835,22563.8,10348.8,20671.7,5990.93,-724.164,-710.371,-946.652,-411.651,71.963,-303.903,226.255,60.866,973.025
1.71307e+06,362322,-1309,-250.811,-360.557,12065.5,6375.81,-248.5,17602.8,226.809,30284.4,418.422,-410.805,3144.83,-214.466,928.684,629.431,7295.14
1.79271e+06,474551,-2473.68,1616.37,1283.71,7115.66,8249.21,1594.28,4009.6,-99.3501,79521.4,1224.72,118.119,-132.875,-1027.37,4353.11,254.747,10564.5
1.77469e+06,872921,-820.424,-119.444,-430.96,2139.08,19691.5,11041.8,11346.2,983.53,2164.5,878.094,28.2257,26.1742,-34.4746,200.163,2256.03,16016.7
1.34659e+06,408070,-68.059,10393.4,-710.432,14802.3,10632.1,847.164,1403.67,-363.489,-425.936,-138.477,530.029,-1593.39,240.193,-42.5527,895.797,4027.11
1.73624e+06,557506,-2234.9,7030.66,243.4,1718.88,12493.5,1413.5,5519.92,217.661,1951.3,24554.4,-38.0356,-255.647,272.899,-64.0864,2499.97,5761.07
1.3684e+06,596432,-109.235,55671.3,316.33,7694.38,9088.58,781.719,-217.191,-390.611,-1532.14,4281.23,860.846,-2020.57,-114.035,-115.247,363.593,1361.49
1.84064e+06,751385,441.503,1679.2,-850.14,15274.2,19010.7,10947.6,20923.1,15622.9,73190.5,-116.066,-645.24,666.885,213.334,554.068,1769.52,22372
2.21245e+06,667626,-1080.95,293.985,1283.21,20365.3,16345.7,6649.2,3691.72,3296.65,107392,2099.79,1878.13,-5785.89,421.931,5645.35,930.412,7006.27
2.3416e+06,956929,-1697.98,62.4612,289.181,-389.496,14183.3,6293.59,4319.49,195.179,15562.8,12315.5,-1271.25,-42.3027,-278.214,1751.8,4176.09,55364.7
1.56184e+06,366198,-140.158,-523.275,-550.732,356.224,2966.37,5662.39,-795.187,132.508,12872.8,11985.6,419.507,1123.01,-49.839,-22.333,540.873,4356.6
1.4856e+06,509071,-702.788,-143.268,768.507,709.955,7485.4,675.628,1.51644,1160.77,40851.3,2.01367,1714.74,1141.93,-641.67,603.104,1902.75,3425.76
1.83467e+06,305040,288.386,10712.6,50.5903,3482,4208.32,6474.46,254.06,84.9701,135.5,158.661,-1434.19,-178.038,-284.266,397.74,593.036,3008.14
1.38194e+06,309858,-796.804,1496.04,62.8616,-214.337,3991.51,219.617,929.874,90.0355,7017.28,16671.9,-384.283,582.671,-319.31,5360.18,79.0416,1634.2
1.70027e+06,347708,-2842.41,1027.81,-236.648,215.408,10033.9,7688.7,-998.062,-393.085,27352.5,22743.4,-274.221,516.508,-916.93,1262.82,744.699,14849.6
1.83853e+06,635643,-1576.95,704.104,67.3156,6573.91,10926.5,3277.41,196.337,2840.67,39555.3,-125.606,541.931,-2775.53,-438.711,485.695,967.368,25761.8
1.31324e+06,262380,-1527.15,19585.2,32.1769,7600.21,5146.13,47129.7,-1091.78,-491.419,-508.371,-25.7288,815.25,-2120.49,67.2835,-906.143,1461.24,2754.57
