"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.28538e+06,468730,-4149.47,-483.459,589.084,-258.207,9473.3,96206.3,18631.4,-786.776,30937.3,8128.36,3500.81,-1439.3,-300.729,-271.919,1251.22,18602.9
1.55408e+06,464467,-1975.14,1748.54,-148.09,-225.155,13947.8,27202,27287.2,-90.0137,12993.2,199.216,27989.2,2970.76,200.745,-367.55,2230.98,11896.5
1.55494e+06,509180,-2006.85,1646.48,391.34,-1202.88,6339.45,7623.92,744.277,546.693,18965.9,816.78,1088.91,-775.507,1030.42,1038.48,1542.03,7256.6
1.40256e+06,408859,-1787.33,1182.07,143.056,1938.06,8643.4,2488.47,2539.13,-361.987,20887.2,-31.5011,-251.367,646.817,-737.549,-905.248,1338.36,10888.1
1.60543e+06,529306,-2953.25,469.607,470.83,1013.52,17115.3,5687.72,12535.9,479.366,6009.34,-63.6829,-761.865,-470.967,195.886,3941.4,1697.18,7940.97
2.00493e+06,864448,-1100.94,20541.8,117.287,14866.5,19843.8,4003.06,13591.3,-727.257,583.723,444.642,-927.776,861.98,193.345,409.204,1256.75,8541.22
1.77311e+06,427518,-918.215,578.687,-457.019,687.185,15717,15241.4,32042.4,-726.415,24998.7,42.0599,388.732,409.113,89.8049,2219.62,1945.97,15733.2
1.48982e+06,505384,5813.68,15254.5,-191.705,40627.9,11891,5076.46,270.399,-1182.05,-82.7482,477.396,191.35,-2176.05,-183.604,-186.607,432.739,905.627
1.71314e+06,524837,-578.312,1691.43,-209.487,3979.29,13539.9,269.767,44602.7,-4.76848,11883.6,-455.149,-1832.8,73.2609,581.982,572.597,724.289,8503.51
1.30756e+06,422678,-2776.57,1178.58,29.3302,5438.78,20370.3,6779.57,48259,-868.818,35318.8,18215.6,-758.271,828.174,-292.543,42.3838,-304.844,11748.2
1.32082e+06,300352,94.9008,1897.16,9.52401,1138.76,13042.8,2330.25,12311.7,-154.532,12784.6,3113.86,775.662,1891.3,-151.781,15511.5,1592.22,2711.05
1.199e+06,519939,-2515.83,542.543,-93.2778,7051.77,9332.11,23589.7,53877.5,-428.678,42396.3,1120.48,-812.913,837.985,-167.541,-144.503,347.991,3425.69
1.44601e+06,399266,-3418.73,87260.1,-239.429,2736.03,13401,225300,-408.522,-1442.23,1264.43,61.165,710.256,-1554.16,-110.365,-69.3623,4519.05,2164.15
1.5545e+06,856724,-2096.76,998.358,780.014,-148.354,18090.7,8572.95,1142.03,269.646,7398.29,-166.845,-151.845,-630.401,-318.157,1492.57,2708.75,6871.85
1.69678e+06,445810,-1261.8,915.998,-779.225,602.899,8536.52,3339.05,15850.2,10115.5,10631.7,6577.71,-292.445,29.3003,-16.1645,-1864.24,2076.99,14397.8
1.92438e+06,566573,-1292.46,1828.57,-296.281,1114.17,17368.4,13546.3,7108.09,-694.819,41242.2,2104.52,-2184.49,4292.01,-241.477,4964.82,1913.21,4416.2
1.64564e+06,629737,-1605.45,1032.69,599.759,1838.6,12112,8716.08,5877.25,-361.12,29732.9,-176.878,-210.665,391.188,523.024,-295.718,2040.32,11209.1
1.28691e+06,447027,-1899.69,719.875,1247.38,7223.33,10100.8,51518.1,2964.54,118.018,32226.3,1520.82,-654.501,2113.65,-95.3397,1778.29,766.282,8054.24
1.75839e+06,363416,4371.33,9994.12,-620.452,23811.1,7607.05,9373.89,1232.55,-183.025,418.946,556.089,911.456,-1171.98,13.3602,-243.429,1104.4,1031.21
1.59262e+06,583099,-1842.09,-540.033,-12.1163,78.0821,13511,12916.9,6389.93,-807.088,20799.4,11136.6,-1463.96,1035.9,-362.426,373.695,1617.46,27452.1
1.75871e+06,845935,688.518,2038.94,-734.016,25846.9,20364.2,-628.386,11200.6,-126.495,9440.72,9376.48,30.6024,-112.007,287.553,-364.231,3039.65,2282.06
1.58539e+06,477272,-1766.34,750.023,3.41745,4589.08,15983.3,774.975,27486.5,201.611,38487.5,405.847,-270.503,1088.62,-137.619,966.704,1714.64,21425.1
1.86725e+06,473974,-2196.95,1318.51,164.81,-948.261,8002.49,3722.34,614.069,-221.135,3868.66,261.398,1888.84,-365.691,3615.08,2181.32,1749.26,11241.2
1.29064e+06,544033,-1276.79,1722.75,-520.254,16291.8,12782,3012.18,25543,26353.6,13179.8,-157.811,-264.394,732.269,167.162,-73.2524,2658.74,11697.6
1.45297e+06,570272,-2130.18,346.766,-860.982,208.58,28756.1,1822.88,11456.6,7231.52,3315.19,738.007,-838.487,-477.956,-272.021,-847.346,-121.21,21169.9
1.38782e+06,464220,-1690.85,1012.68,-40.6204,1557.93,8128.26,7038.11,6977.99,-278.141,12398.9,-218.352,-65.7719,-1377.84,351.306,-361.091,1927.54,19034.4
1.38344e+06,445478,-2637.9,843.721,269.739,268.2,11963.9,2340.42,12745.8,-610.764,11854.6,10019.9,123.241,-1450.41,165.235,452.595,1006.17,7110.46
1.50067e+06,565270,-1540.84,732.375,-967.812,1443.46,11586.8,22281.9,19104,4561.65,11072.4,1004.26,558.037,1492.66,-530.553,1978.09,1406.17,17201.4
1.36332e+06,282624,-135.344,164.151,-1218.87,11658.5,12710.6,12799.4,7056.69,-257.734,585.028,8.53796,-163.419,-193.708,60.445,-381.854,1431.28,29438.3
1.23084e+06,452747,-1639.71,436.447,-983.011,4594.7,29026.9,2561.19,130297,-4.29799,31027.8,-4.4469,-465.803,721.31,807.532,1012.93,1781.64,14520
1.53467e+06,412903,-559.97,-543.315,260.078,4495.29,7662.77,9016.12,9889.34,1637.41,13646.8,-503.139,1615.08,574.865,259.341,1904.78,2439.42,22034.9
1.46709e+06,634606,-2146.89,1536.81,3085.38,-654.339,12954.1,-525.478,1366.62,326.524,8338.85,52.1929,46.3934,-873.166,2508.35,-1316.57,3350.99,17048
1.52068e+06,508705,-1174.26,466.103,-135.167,-460.673,10293.5,2494.81,-350.511,-548.375,4331.56,-611.629,424.626,-540.481,596.344,-979.562,2093.22,11226.1
1.84929e+06,330307,-3082.04,1228.93,123.607,2045.52,6299.25,2864.64,-516.848,4686.97,4326.64,17352.4,599.111,-48.6597,323.814,1051.7,5285.12,2919.97
1.3975e+06,390005,-2324.37,813.705,411.412,-120.688,14188.5,27193.8,20222.3,-539.853,33924.1,2173.52,1378.61,1901.75,-245.275,345.684,679.02,5258.7
1.8135e+06,677621,-364.015,2166.12,-137.263,12787.2,9690.46,27180.8,5703.42,-611.481,1773.01,36.9739,-745.196,-1177.67,125,-417.155,1578.98,9143.58
1.33522e+06,662638,-1149.77,1175.09,-256.84,31443.6,16304.7,4006.44,9132.31,59854.4,24417.5,-992.758,1431.26,453.351,609.02,-808.37,2549.11,4910.42
1.95814e+06,703143,-1828.72,-171.733,-237.321,4910.7,16807.1,3850.03,18629.4,842.789,907.379,24726.3,1002.8,351.208,116.755,5861.19,2017.3,9068.17
2.03585e+06,384055,-934.425,1352.36,-215.564,863.053,10901.5,45391.3,2560.91,-210.949,12338.2,337.57,-433.811,1171.89,-207.125,3008.56,682.861,11450.8
1.62101e+06,588671,-1031.87,156.516,-1028.86,1348.08,15878.9,-520.268,18498.6,199.003,31311.6,1192.28,-800.614,114.967,285.922,3260.31,2386.71,17902.8
1.36101e+06,388716,-368.535,570.045,-488.54,1211.18,8958.48,6207.77,2587.47,-158.342,5986.35,-229.514,-628.69,-643.979,-419.744,3387.2,1356.22,13515.9
1.56747e+06,914950,-1497.52,1928.17,-15.5151,17463.2,16234.9,573.245,24155.5,57.9827,40242.9,1064.42,27586.8,307.282,159.002,332.057,2034.07,6687.19
1.73029e+06,485434,-1508.6,665.842,-101.797,2365,10792.2,2931.43,-741.173,-545.437,6584.09,10599.1,-90.2513,174.287,2745.16,219.674,2037.35,3669.87
1.81896e+06,732436,-1050.76,2731.58,-1308.81,25801.2,17420.8,1567.74,32956.7,-44.9105,9863.15,380.49,-912.543,-508.589,156.867,1109.15,2681.17,17791.4
1.4628e+06,281062,-1183.77,24733.5,380.874,689.681,6845.07,23351.7,-911.944,-321.616,443.734,6585.05,-295.073,-51.6012,168.371,123.004,423.795,1023.03
1.50512e+06,395014,-1363.9,1237.7,-155.529,340.385,10738,4357.89,14492.6,2668.75,21194,431.276,-481.888,1265.62,41.1976,243.079,1445.14,17344.7
1.50822e+06,604940,4267.03,22114.5,-429.992,15495.5,25804.9,24368.2,10412.1,-259.49,10057.7,8480.47,2041.69,-217.322,126.822,551.465,234.518,3457.06
1.63714e+06,388945,-1100.51,96.7618,-109.284,578.238,7476.89,27291.9,1847.39,-784.385,27088.6,152.224,9522.05,3284.13,-711.375,407.698,1454.88,7297.3
1.28687e+06,384036,-873.686,462.003,-205.331,-585.532,-49.3863,30747.9,4503.09,978.199,1816.27,-57.1259,-149.479,321.317,119.018,423.737,2121.56,8841.37
1.52109e+06,636993,-617.122,1737.55,-213.754,23412.9,11084.7,566.483,54641.8,-659.565,20807.1,-71.124,-1386.67,2148.48,336.51,3474.59,420.511,8104.42
1.66276e+06,529228,-2005.7,12491.1,188.595,304.57,7828.13,-37.5501,-90.9231,-465.005,-25.7884,28996.2,-59.4122,9.13556,503.339,7254.17,2405.86,8531.83
1.54576e+06,529228,-2314.92,476.823,114.583,99.4934,13736.8,11940.7,24402.7,-848.356,34942.9,-245.385,-574.952,1408.97,-141.939,-1438.29,2463.51,19617.3
1.47225e+06,328366,-1404.15,704.93,-147.352,7625.23,7916.09,10210.8,16471.4,3373.23,21246.3,5115.44,1021.28,913.835,-270.006,788.927,2201.18,15927.9
1.87074e+06,450841,-2757.05,1975.44,-2225.7,6167.6,15010.2,4938.84,28541.2,83312.2,27305.6,987.667,-1489.63,438.45,414.655,723.851,1873.77,22296
1.46646e+06,435081,-1206.5,797.318,567.387,918.152,16822.9,6469.54,30967.5,-374.909,23389,10371.3,1167.86,-479.655,-7.11298,-139.698,1054.01,15023.8
1.73901e+06,320512,-2706.55,-446.013,-561.412,311.037,16221.8,5427.81,8012.77,16505.8,31818.3,-1118.73,351.682,1498.13,-450.737,2144.76,2954.49,22478.2
1.66059e+06,447032,-1189.28,1937.19,-445.529,1326.68,13738.2,68.3574,1875.33,-574.71,34842.6,121.704,723.761,1121.63,-731.13,1760.31,1909.65,10903.7
1.71575e+06,508990,-1652.66,-29.7279,305.638,1652.08,11941.3,2722.14,31207.5,-439.437,23637.6,-406.072,-798.65,-857.046,197.652,-840.467,1520.17,28130.6
1.492e+06,411697,-1894.5,2206.68,90.7738,83.5544,10598.6,157.835,-934.909,-344.683,5785.21,3809.3,616.807,-1260.5,3409.85,188.067,2272.5,4513.73
1.64759e+06,418615,-2011.52,1122.82,572.014,3656.65,9923.31,3432.75,58617.2,-83.0241,18252.4,598.008,2568.49,702.381,-73.3476,1189.73,1458.62,5132.95
1.64187e+06,540516,-2337.44,6253.87,-497.723,2876.42,17191.2,4896.48,2009.06,-1197.61,-1354.17,366.189,-895.957,-1894.11,-383.117,686.637,1980.62,6285.64
1.62077e+06,584996,-2036.62,-134.08,532.586,4593.58,14815,1644.9,840.704,398.197,6910.91,52876.7,-274.081,697.539,843.348,-330.296,-256.075,7233.22
1.46307e+06,280625,-1126.99,1428.05,20.4006,2228.29,8678.97,4775.01,7127.42,98.387,13792.4,247.894,-232.317,605.548,-52.8205,740.88,273.957,9617.85
1.81852e+06,353252,-2104.19,471.674,-255.375,1502.45,7752.95,20314,-1268.1,-215.316,17844.9,453.913,-537.92,1498.56,-180.108,-59.75,804.451,2209.31
1.94088e+06,360084,-1374.42,-173.369,52.2882,13746.9,5787.75,6862.34,13556.4,-373.341,9488.05,-430.578,-1382.36,615.511,-15.4301,39.7964,2194.43,11804.7
1.53904e+06,531046,-946.371,1119.27,10.3223,9443.51,13557.1,7681.99,9059.49,-145.183,25986.8,106.059,-697.706,2201.21,-373.335,-154.102,1318.03,7212.18
1.41574e+06,850737,-1315.65,2827.75,-487.934,3724.14,15327.8,5114.92,11991.2,2400.48,27981.6,456.888,13852.4,-112.65,105.324,1405.61,2821.36,13873.9
1.7411e+06,595241,-1534.77,-393.04,-242.921,4129.47,20129.1,1289.11,8035.54,-809.543,60960.1,70.6748,-1353.15,1011.97,-218.899,184.251,633.446,5835.08
1.28398e+06,432233,-407.607,1369.16,1888.82,258.213,12002.8,89114.7,35594.7,417.52,14178.6,8880.57,1025.08,1520.98,308.131,-186.52,-188.063,21372.2
1.29292e+06,403268,-1774.54,1705.23,-336.718,2811.94,13610.8,8982.01,28962.5,-443.5,524.868,-67.3247,-11.3279,-446.956,-106.742,727.779,1229.29,17973.6
1.86592e+06,785768,-4381.89,3200.57,32.8227,826.327,30074.8,35656,15864.4,43.6356,30722.3,-558.493,3049.01,558.3,188.062,2370.67,6198.98,39588.9
1.32249e+06,358972,-1303.45,935.892,392.921,4940.76,8883.92,7285.12,-17.2262,-226.322,1960.64,-600.669,3548.62,-795.758,163.852,431.667,953.723,47868.3
1.29898e+06,402886,-1025.75,302.233,29.0016,-306.75,10908.6,2775.29,10454,-333.818,16039.3,21.7714,126.206,388.796,-114.777,810.85,2393.07,4882.27
1.68734e+06,343390,-310.067,1476.28,-472.221,6782.44,8340.83,1781.7,3730.43,-101.521,-487.834,635.113,319.573,-472.07,-456.628,-323.309,591.229,4553.3
1.32157e+06,436154,-1600.3,149.778,186.945,757.611,10971.7,1381.07,22155.5,416.548,12204.8,494.917,-260.835,115.14,400.651,987.57,3339.84,14268.5
1.68187e+06,771964,-2449.37,43298.6,-264.378,-1052.24,14433.2,-117.561,725.794,2974.88,14711,86489,14546.4,-611.286,362.111,964.504,2598.3,10644.5
1.76657e+06,504108,-2981.85,-685.334,-218.238,4730.58,12708.7,279.593,11302.4,-423.087,11390.8,-485.404,985.119,-345.957,-230.571,-54.563,1799.29,4801.06
1.49625e+06,501253,-1041.09,452.988,47.0782,-238.688,4959.05,20017.9,2451.35,-151.268,22053,1736.03,889.319,4519.2,-58.4302,62.6885,2185.29,2525.8
1.88673e+06,678243,-2382.35,1759.42,6.44709,5516.54,27060.8,21841.5,149.309,37.2435,445.562,-368.868,526.212,-366.236,-188.05,132.799,2482.62,19697.8
1.50054e+06,547222,-421.847,18.8287,585.844,4633.74,8468.02,799.2,16666,-298.936,29125.1,-119.039,206.029,368.843,887.234,-172.738,1298.26,6509.07
1.35156e+06,406628,-2597.59,1223.71,-542.539,3873.66,10087.2,3268.45,19295.3,376.209,27427.4,401.696,38327.4,342.11,74.3949,-529.378,1506.47,7300.92
1.8737e+06,360779,-2466.53,56.5147,625.093,2997.5,20327.1,5847.32,24757.4,22695.6,16546.2,-589.902,493.309,293.787,53.8935,434.663,1877.91,25874.5
1.4112e+06,333643,-2304.05,491.707,-931.351,3504.12,13658.4,3768.02,18848.8,-861.275,19349.6,529.34,329.19,652.665,-332.602,-385.702,1268.86,16658.2
1.52256e+06,431620,-783.84,299.229,43.6583,-460.768,11930.3,1564.64,27636.7,81.8379,13891.8,-400.407,-515.457,-171.711,250.958,9.39648,2657.48,6063.62
1.37332e+06,499132,2371.32,1432.42,-824.303,9031.49,10613.9,11396.5,3300.61,-212.069,-80.7266,384.42,-1077.11,-945.004,237.573,-1186.28,842.239,4517.53
2.09651e+06,576304,-1093.18,1564.71,-288.623,17476.4,4997.67,89.1253,5965.21,-588.301,13551.9,-1508.6,23917.7,190.999,-246.738,-375.431,1894.48,4412.48
1.43421e+06,399181,-3126.4,1077.38,-361.572,844.411,10583.6,435.465,404.113,-744.75,2477.71,-113.204,2646.54,-70.4628,938.448,969.518,1043.35,8111.22
1.46424e+06,393366,-2012.78,1960.92,-230.758,-612.068,7895.28,-210.958,169.336,-101.196,14693.9,61.9138,-253.357,-1222.64,633.491,2009.79,874.282,3179.6
1.35725e+06,371468,-1729.27,328.991,-378.326,791.618,12201,4024.66,16280.4,-904.977,19968.2,603.95,2515.76,310.629,-272.649,4098.04,1029.23,13396.9
1.45095e+06,586353,-1545.99,689.226,-151.776,4094.65,17391.8,8548,17578.1,357.389,4566,336.074,342.295,-727.086,456.445,-418.019,2692.82,15693.6
1.64228e+06,409106,-2422.88,2552.9,474.17,1747.73,9931.04,76215,647.146,-262.587,2234.71,290.856,-433.268,1947.54,-492.895,447.102,-727.874,4950.73
1.77335e+06,511459,-779.356,5195.84,-504.977,24718.6,8319.83,5990.52,6085.96,-355.792,938.82,-261.727,701.212,-875.51,-85.7525,-434.75,2095.49,10679.5
1.68237e+06,312195,-2570.4,17.0062,89.9688,1432.43,11168.8,4650.57,8104.45,46263.3,11380.6,846.04,1787.35,-380.182,-389.106,1515.15,1155.97,19757.2
1.30613e+06,418686,-2507.13,427.803,183.271,524.741,7483.87,5233.24,11494.2,477.035,2599.61,8552.63,477.585,4060.83,-145.778,489.269,1055.48,19518
1.54401e+06,619892,-1306.25,55.896,-683.526,13200.6,13226.2,5138.75,7288.25,760.232,33617.8,-147.022,1588.82,979.344,-336.034,1362.49,2775.38,17885.2
1.56893e+06,313297,-2177.63,1817.52,1045.39,-230.488,4967.29,1083.12,-726.952,-502.094,5893,19.4202,98.7383,-266.846,826.875,-126.851,531.016,8639.05
1.91678e+06,424744,-2029.09,27.3086,79.9781,1599.2,4252.71,-221.083,1614.91,-279.837,9029.52,256.499,-428.935,-190.558,2049.04,1490.91,2699.9,12310.9
1.30674e+06,581417,-1413.47,1009.01,691.766,1174.47,12923.6,27985.4,5950.7,73.1879,32628.2,521.276,1679.47,4469.97,-27.2879,-555.827,393.157,9207.27
1.8371e+06,539850,-1520.09,791.522,-351.855,3641.43,17697.4,6406.93,18084.1,-259.497,14229.2,-49.9366,-1102.26,386.574,259.367,636.61,669.171,4680.48
1.3036e+06,295693,-544.673,378.614,-259.722,4407.68,-151.312,1448.01,4946.54,330.428,27230.8,549.248,1827.94,81.4027,120.826,89.5938,1266.44,2429.48
1.50687e+06,438082,-2147.8,-140.815,386.628,-126.734,8516.85,6226.19,-490.68,-115.943,7415.47,153.678,937.878,-196.646,216.883,283.341,352.453,1820.03
1.40236e+06,472814,-1686.14,1543.22,-534.327,2654.79,11179.8,11074.4,1205.42,-504.141,16638.1,484.203,669.038,1232.43,194.322,-545.784,804.186,15506.5
1.74062e+06,359160,-2118.32,619.96,-245.777,352.46,10832.7,34381.3,8566.38,13095.5,9238.65,11556.2,8.74866,4256.79,-112.689,-974.917,2058.46,4159.91
1.84987e+06,438946,-451.028,2264.6,60.5271,2676.65,10679.5,3656.19,3952.28,-100.641,258.022,107.968,850.275,-1221.6,265.381,-220.581,967.158,18588.7
1.80395e+06,279924,-2644.25,293.06,34.5102,3117.3,6102.85,3198.27,10155.9,706.14,4533.71,-247.545,97.4477,327.052,-172.635,1044.53,376.763,9944.16
1.72002e+06,484230,-565.794,3970.53,346.139,8876.32,14376.2,10039.2,8378.49,97.2236,601.274,-384.508,1046.24,-228.855,-139.93,330.162,-382.287,3352.62
1.51335e+06,335516,-923.948,203.488,-1108.57,1799.32,15660.6,5743.47,3519.74,-525.25,11045.7,2579.73,2583.98,178.121,-85.8271,1468.91,1696.05,11994.1
1.57038e+06,548816,-2822.53,696.789,818.492,1410.15,10054.5,2521.42,394.259,-730.042,7031.85,36817.1,1474.77,-1415.44,3391.91,479.479,1205.44,14849.2
1.54947e+06,252812,-480.578,1934.53,-487.137,9546.56,10682.7,3873.7,4029.81,266.61,14651.2,2965.83,-358.361,-109.719,-458.625,-481.413,2264.02,532.632
1.62687e+06,427007,-1404.92,1290.05,1331.78,453.378,3955.76,1682.12,92.3443,867.883,13552.4,23.1826,1157.6,-690.846,1020.95,2673.56,1995.22,6932.44
1.39773e+06,361736,-2204.51,1413.22,-158.08,4871.07,11121,13381.4,6511.56,-708.243,1283.75,-203.269,396.516,-1114.09,-401.218,969.487,2098.24,8489.23
1.41305e+06,482773,-3111.53,10660,-829.932,9881.12,12474.9,37.0875,30101.4,-626.349,32253.8,17692.8,-778.963,-3.78064,313.786,339.241,1819.05,3823.42
1.61336e+06,519266,-1660.68,2528.25,-84.7813,4109.4,15321.4,30026.4,12227.2,-244.529,146.178,-178.587,1066.39,707.998,181.346,183.228,2394.45,15035.3
1.52794e+06,774171,-722.407,-1635.48,-1709.22,1301.44,21854.2,4003.66,80177.7,-464.035,19598.9,8321.72,-905.722,37.62,1017.11,443.965,1964.13,16600.6
1.54545e+06,672594,-2221.42,2376.34,-204.228,4414.75,40480.2,36348,2503.51,751.068,5651.79,954.844,421.46,-1356.87,-62.4315,3857.54,1196.46,9309.16
1.49808e+06,515071,-2789.61,904.517,-676.43,1598.9,13060.8,19247.4,12251.2,547.729,15497.8,20593.9,-601.741,-1006.85,-228.537,-295.379,2044.12,16323
1.30073e+06,302035,-1477.15,1705.68,383.612,508.376,9320.61,620.28,3499.11,-681.379,2644.41,275.373,-1013.25,1441.58,-192.154,2140.11,-72.7679,2905
1.39885e+06,370441,-1373,1942.99,1402.48,1865.89,10438.6,-369.895,-699.71,70.6938,6731.15,17012.7,-612.284,-837.199,2450.98,-785.363,427.076,1827.69
1.3388e+06,422584,-2053.79,592.255,-524.098,857.531,12209.2,3154.76,23830.9,-70.1929,19602.3,-265.16,336.885,1036.04,-142.506,554.769,1767.88,19246.8
1.22518e+06,398210,-1279.86,563.247,33.3204,3235,11275.8,12548.7,16199.6,956.195,4747.54,970.34,1473.65,76.3997,74.3269,976.333,1002.73,10803
2.00443e+06,505632,-1880.28,1075.84,434.866,2410.42,18417.6,-247.269,13085.7,-239.657,11419.1,32505.7,-545.273,-178.333,270.404,4040.67,2652.92,23206.5
1.6371e+06,491598,75.1767,1161.99,-84.4596,6965.53,12379.4,25988.9,17190.6,4079.8,2684.26,-322.254,-793.645,1590.89,-185.9,576.793,-67.2325,13627.2
1.53587e+06,578964,-1372.49,-403.152,-132.491,7476.18,10954,4016.93,27208.5,-450.563,23925.9,2290.23,634.02,-19.361,266.022,-232.636,657.589,14389
1.71009e+06,392439,-587.043,754.786,-508.635,4543.01,14150.7,1019.93,23142.9,-150.325,29173.2,-466.598,2277.11,3088.31,-315.55,-230.765,786.296,11402.5
1.82465e+06,599035,-2435.16,47557.7,455.769,28243.9,17457.4,10250,3756.42,-699.516,472.617,-474.839,1148.3,-466.263,-291.41,-1110.69,2245.41,12058
2.00278e+06,630946,-2197.07,1800.65,151.791,5142.48,14951.8,17595.1,57998.7,352.237,19580.3,488.738,2227.68,-1784.05,822.623,2664.15,1768.06,25007.8
1.46084e+06,590481,-2434.27,687.304,315.914,1407.63,15049.6,77.2244,1094.52,1213.62,18845.6,461.376,2917.56,1587.03,405.35,3137.97,2381.01,18590.3
1.65326e+06,523910,-1917.68,397.024,-709.23,2285.08,16217.4,1307.64,18804.6,36150.4,18190.5,2919.09,-239.991,470.006,13.1426,-142.537,2381.07,6964.55
1.29224e+06,346183,-1142.01,540.283,-554.804,20320.8,10187.9,8387.99,5444.8,17958.5,2092.45,917.575,424.173,53.3091,-104.046,1943.82,720.295,6853.94
1.31628e+06,489287,-3060.53,1109.06,19.3722,940.767,7322.58,847.646,16.2134,13.2305,4821.75,43061.8,236.784,-202.67,1819.29,118.777,-905.029,7983.61
1.39028e+06,367106,379.788,655.096,-67.1498,599.073,10426.7,1937.04,527.301,320.347,1754.3,-240.197,901.7,-2012.87,151.602,55.9639,1149.71,29042.1
1.55936e+06,664052,-1243.54,127.586,-541.555,5499.01,11657.9,11137.6,13006.3,390.113,6165.93,259.808,-339.943,-707.4,375.872,705.287,2068.95,15175.8
1.4773e+06,483843,-1206.79,597.29,-83.0649,745.08,8322.85,5329.1,10864.2,195.962,1009.72,157.992,-348.097,-874.103,41.6405,448.914,1062.39,7804.75
1.36422e+06,362529,-1861.17,694.356,536.972,6873.76,496.705,444.978,19390.4,533.443,2880.74,46.1449,1406.31,-837.882,-69.7762,548.612,761.416,3649.02
2.02174e+06,673376,-334.826,1845.59,-332.313,9834.02,15363.5,9101.76,21016.3,74832,1488.71,197.875,-97.2983,440.697,23.8123,3220.91,1878.68,11699.1
1.75193e+06,392505,-2086.06,-162.274,448.389,5272.82,6666.9,2944.05,17494.1,-747.015,39426.2,-324.85,671.099,210.464,39.341,99.4727,1127.94,9155.42
1.32511e+06,555665,-2556.13,1904.35,-192.857,4692.79,8171.32,981.555,18784.8,-629.407,48406.8,360.469,242.853,2623.59,-158.418,-116.161,246.63,3244.43
1.58754e+06,709759,-2445.44,2098.84,-1133.6,9406.02,23984.3,7005.71,10425,66685.1,11726.1,425.844,845.577,455.68,-147.034,-843.38,3842.67,21782
1.25431e+06,353448,-1009.98,4715.11,-489.914,2950.64,8303.08,3764.56,217.862,-63.6053,316.255,257.702,-904.117,-1245.03,-225.518,25.2939,754.878,9418.85
1.89233e+06,819170,-4302.22,3192.64,106.469,726.988,13326.8,462.306,28307,-1548.28,30519.1,634.868,923.923,-2398.15,-293.524,1227.09,5004.27,21667.8
1.49443e+06,296252,-56.8152,492.675,-507.884,-99.9342,5162.03,7895.87,319.265,-396.815,416.892,693.999,-646.668,547.324,664.578,35.103,1591.21,1461.88
1.64501e+06,555137,-1743.44,1509.89,-352.195,757.204,6603.46,4265.46,27368.6,369.845,12079.7,-164.696,1100.3,927.531,431.705,208.756,2325.94,18526.5
1.90233e+06,520025,-3145.35,1237.58,-288.452,-939.023,8323.81,3331.29,-390.525,185.148,4614.79,19262.6,1624.2,181.05,529.182,-541.962,2134.49,13561.4
1.48499e+06,460108,-2483.87,78.6584,247.866,4840.19,16943.6,13394.2,38781.4,6815.59,25482.8,16598.8,2446.2,809.245,80.5581,-486.236,2002.77,18519.2
1.52127e+06,526462,-1713.43,1181.36,351.9,871.243,10427.2,831.668,805.721,1194.51,12528.9,51.1145,1647.46,582.049,386.61,-1628.49,916.737,23150.6
