"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.29321e+06,353428,-2492.61,12845.5,-290.306,30643.1,16465,74304.2,1477.46,-398.699,1517.76,-1144.25,895.796,-916.769,-91.5963,185.077,-579.86,928.966
1.38096e+06,219037,-2762.33,21292.5,287.771,13201.2,10706.5,36539.9,802.924,-738.502,916.097,-489.642,2284.67,462.898,363.855,1380.34,2616.94,966.073
1.49598e+06,372617,-1733.86,-1839.1,-2445.6,367.567,22841.3,1626.51,27035.8,-973.876,13181.8,1584.87,2412.44,241.424,15.2269,145.026,4133.96,4231.11
1.35213e+06,386894,-1033.64,10529.4,358.089,12634,17277.9,2208.46,14454.3,-689.892,662.644,134.401,1618.91,-1228.36,-306.575,548.508,1423.71,2610.87
1.8836e+06,345323,-1263.6,-619.138,-679.577,-33.7037,12516.8,13786,597.7,-308.104,2539.4,640.321,871.832,3060.7,-144.745,38144.3,1625.04,2457.15
1.74329e+06,482097,-1226.99,397.512,-1153.92,1751.85,12469.8,28377.3,1455.91,433.256,29227.3,304.533,2072.8,1638.38,3107.56,10482,1573.97,6688.77
1.28589e+06,283546,-2016.31,-1356.16,-1084.94,3641.52,19340,8601.51,33759,565.8,26809.3,-290.385,492.826,1808.34,1124.87,16568.9,3009.51,11683.1
1.86543e+06,448831,-3630.78,2761.67,-238.88,1560.4,20824.2,1316.6,9496.8,1784.25,49176.7,-707.448,-211.539,-1421.79,-814.391,5712.64,2950.17,12474.8
1.86022e+06,353276,-2188.16,7185.02,-940.682,19659.3,14109.4,3170.73,15110.6,-1109.8,35576.2,4.86572,2245.93,-1422.84,369.354,644.061,1638.69,4735.74
1.3292e+06,298013,-1334.95,750.059,-780.28,17719,13018.9,10066,6794.27,-538.712,1222.78,770.042,-434.305,804.846,-223.603,1975.63,1944.49,6426.24
1.59867e+06,500657,-2667.3,637.174,-110.586,4001.76,10548,-328.934,9473.61,-847.959,16757.8,363.986,1164.67,192.274,-386.423,226.77,2546.4,13315.2
1.67918e+06,468829,-470.286,17364.5,-1239.86,23046.5,18478.3,4612.26,3060.17,-803.949,39.545,575.729,1931.38,205.973,-410.173,-2152.94,4354.53,1932.3
1.30649e+06,358760,-2570.81,5945.13,22.9267,20161.7,13188,5772.58,-79.3447,-292.731,293.909,236.299,-348.709,-1661.49,-539.34,488.292,2395.94,6410.5
1.80547e+06,416256,-4054.06,494.139,1002.81,2116.23,18466.6,1866.34,13411,-967.368,44375.6,-472.129,1864.39,471.853,-538.015,6408.37,3111.42,19312.5
1.56883e+06,200726,-2187.07,18423.7,-937.453,22960.6,14401.8,150900,1093.74,-483.692,-820.617,60.9547,-8.88409,-2480.19,-424.007,776.356,5252.96,719.984
1.85495e+06,488982,-1114.92,-1394.23,-1870.37,2028.77,29289.6,4055.32,25281.9,-505.182,74220.3,281.38,1749.93,2557.79,51.6803,2362.81,2714.02,5149.08
1.87528e+06,703807,-2907.54,-1887.42,-1358.66,39855.2,21195.4,615.805,766.455,-825.322,110561,-141.029,1100.3,-38.8057,88.5878,1023.99,3670.41,6087.88
1.48615e+06,434730,-3198.89,8164.07,90.0082,36724.9,22159.9,-209.129,3185.14,-530.404,683.67,510.205,238.243,-1046.49,-576.37,92.7812,1554.01,4284.16
1.55269e+06,519168,-4416.54,115.473,-1005.48,-260.049,18741.1,9806.57,-194.33,-252.014,221.957,17576.7,894.991,1364.66,1674.57,-1000.15,8390.18,10320.5
1.75886e+06,275167,-552.156,-285.146,-743.064,4747.47,426.68,1278.37,743.725,-161.352,14183.9,-10.1624,645.177,8486.2,-399.153,295.684,3503.23,11792.9
1.65883e+06,600648,-6021.08,2961.37,1189.7,10084.1,27889.7,10718.7,25145.2,-823.239,23326.1,285.977,1770.35,-635.579,-642.943,43769.5,2898.16,24843.3
2.00288e+06,407650,-1467.17,223.838,-882.178,3764.32,-609.318,2875.63,33577.4,-739.248,342.491,-355.94,416.706,-851.459,235.145,197.328,2650.44,3005.3
1.37543e+06,254627,-1038.03,17696.8,-1151.71,2927.05,10718.4,4109.84,5565.31,-380.338,568.517,117.208,1361.38,59.2221,5.53829,-827.594,2564.17,1351
1.31895e+06,157004,-2154.6,14838.6,130.276,2047.43,7971.76,90479.1,416.294,172.511,-294.314,-59.4536,697.995,-242.784,-498.373,580.683,1860.85,1135.38
1.48109e+06,521280,-1484.44,2540.05,-814.788,2329.89,17752.4,179.238,155.52,200.462,30520.1,-183.234,2356.54,959.712,2.45649,11009,3469.33,7244.42
1.2562e+06,258998,-771.993,15949.7,-342.198,23443.6,13733.5,123543,986.101,154.324,1472.96,5.90698,-50.5248,-495.042,308.973,1187.2,-77.0933,2057.46
1.64959e+06,359179,-3484.41,-34.6261,-745.764,-577.292,19064.8,18584.9,33698.8,-376.519,52517.8,49.0544,3656.59,1467.37,-246.121,153.046,2749.07,18721.5
1.9147e+06,360226,-2456.56,118.132,394.639,4931.87,12770.6,2615.02,18251.6,-546.941,27783.7,79.1678,1876.7,1566,-333.67,927.91,2131.69,36056.1
2.0363e+06,294942,-2565.14,202.823,-978.611,115.989,17322.7,1439.01,8692.63,436.313,32782.1,-24.7065,-687.191,-673.045,191.171,620.384,4970.29,19248.6
1.56352e+06,414083,-2799.13,8776.06,689.721,25805.7,7173.45,15447.1,18273.2,-182.303,125.218,80.6622,-158.296,-1146.51,-193.842,283.703,1303.72,1823.54
1.78101e+06,561115,-1963.18,229.1,359.279,4709.54,24029.8,1515.12,30254.6,-269.215,52599,-63.9843,-17.817,1074.69,-263.77,1346.88,1826.24,17076.3
1.78491e+06,468039,-3178.08,1612.05,-291.803,5323.05,19987.1,2848.75,11851.9,-365.29,21458.3,-644.523,-424.636,-681.137,-126.768,3681.26,2120.76,10179.8
1.38903e+06,221417,-1637.92,10347.9,31.7029,3906.92,13329.6,33702,-515.964,-240.128,-327.753,618.761,-347.956,-1822.7,-214.634,-605.83,1723.35,790.513
1.4715e+06,396592,-884.22,-747.232,-1412.71,1528.52,15033.8,1989.14,2321.94,1926.29,24299.8,-50.004,31.7495,-94.9472,-281.054,1482.25,2331.37,7156.57
1.66253e+06,328217,-2692.87,22574,-150.132,24022.6,16418.3,24504.8,966.103,-885.942,-369.039,-1638.55,475.725,-1732.45,241.485,1200.19,3052.75,1605.36
1.25456e+06,245565,1988.61,9463.26,-1315.12,18208.9,10233.7,3714.36,1412.9,-668.805,-659.772,784.153,461.965,179.449,-1373.31,290.881,1558.03,182.154
1.30846e+06,336257,-2794.49,931.264,-774.176,3027.45,12345.9,-843.595,7514.41,21.254,30527.8,-322.414,-374.866,1683.53,-821.89,2332.66,2235.81,21655.4
1.78571e+06,456656,-1930.27,-233.652,-337.795,15937.5,15743.4,1199.42,16635.6,-1028.43,20824.8,6921.5,-702.726,-360.121,495.684,-139.597,3674.26,8129.6
1.76765e+06,491921,-1221.32,-346.273,-333.954,1235.87,13446.5,980.578,-489.243,424.72,37582.9,611.319,984.565,854.381,2424.04,7454.15,1898.76,14469.4
1.76643e+06,267092,-1950.87,-898.148,-200.676,748.633,18683.4,4926.31,14717,-616.396,27452.9,452.464,5203.96,-313.789,-436.103,-42.8145,2405.6,23745
1.26064e+06,269876,-1221.97,10617.9,-579.045,16591.7,14875.5,79446.8,1161.15,-636.396,529.187,1090.72,1569.94,-206.282,655.201,-866.776,636.179,933.325
1.39517e+06,308590,-504.638,18656.4,-620.793,6240.66,11141.8,8117.71,-243.284,-600.343,409.801,-77.7262,-411.647,1298.07,-101.589,431.298,848.613,2498.56
1.3576e+06,211263,-1224.33,12918.6,823.084,16846.6,9904.72,163741,552.467,-116.39,1182.62,-65.2131,2776.39,873.096,-463.743,119.195,-1206.86,1283.7
1.89436e+06,479130,-2357.03,424.482,-184.889,1240.21,14851.1,1020.58,866.283,-118.087,25.8443,707.559,-168.969,-415.763,544.485,5592.78,3329.59,7532.81
1.90204e+06,330860,-3416.67,1654.14,691.586,2084.65,12870.6,8384.76,3617.9,-667.532,36174.4,2943.14,449.572,717.562,-404.397,18247.6,1923.32,7131.68
2.15303e+06,401759,-943.113,1109.3,-353.655,10597.1,9085.24,1860.23,2497.74,-351.814,19573.9,-498.922,133.973,1235.19,8.12268,4723.94,3477.24,13620.7
1.45899e+06,352262,-2099.97,422.064,219.059,7807.63,10047.2,4031.05,20698.8,390.182,21084.9,914.743,-1062.23,101.452,-150.433,1688.06,1937.93,9304.97
1.72446e+06,256370,-3211.23,525.505,-444.244,-1762.08,20602.7,11620.7,5268.76,12174.8,34041.8,232.244,-627.471,1380.78,-623.071,1087.75,2766.63,18880.8
1.58408e+06,504605,-2801.63,1346.74,-1596.47,328.515,21252.1,6686.35,15562.5,-988.477,50985,-433.799,1238.28,1675.84,-499.265,2208.26,2365.68,13805.8
2.12572e+06,313059,-2241.28,513.167,-246.675,-147.169,13625.6,4433.19,24441.3,-380.114,23250.7,-173.859,6983.64,555.091,-396.237,1036.02,2843.27,28392.9
1.34972e+06,194094,-2213.64,18110.6,-486.948,9798.05,15900.9,75326.8,-745.049,697.804,-320.021,116.099,835.756,-964.541,-68.3252,-271.161,-53.332,244.622
1.7144e+06,482184,-1628.84,1093.7,85.1172,3884.23,9037.16,97.3311,356.396,281.652,12536.4,-1018.61,177.194,884.62,674.968,1221.31,2314.71,7986.05
1.75238e+06,232638,-7484.32,1723.43,-2531.57,301.763,13917.5,-1516.4,7767.62,-2314.17,18109.7,-98.7568,-544.325,-2219.79,-474.999,329.519,46554,22777
1.45287e+06,291805,-1074.79,-13.9524,287.629,-1847.54,13855.5,15323.3,4310.21,598.401,1334.13,-302.583,120.099,2472.24,42.3388,3478.74,1740.59,3131.04
1.42193e+06,292532,-2322.67,1322.66,-287.885,5965.55,9372.87,-453.751,-778.052,-372.858,8453.57,9152.11,-79.4752,-389.84,4007.57,-1189.3,1921.31,3747.57
1.49049e+06,435340,-1346.14,1176.57,-96.5435,2104.41,9543.03,14611.7,1682.26,-1349.34,33902.2,3083.63,358.311,1443.33,5227.53,13282.5,5088.67,11023.2
1.56977e+06,483303,-1347.14,2060.07,-397.562,4443.25,22003.9,456.461,22571.3,1652.36,41211.1,637.062,828.231,-652.658,-499.052,293.853,4434.37,10327.7
1.25007e+06,247469,-3244.92,-149.988,-1158.7,31.5038,11578.7,54171.1,-278.187,-985.041,42119.8,-211.351,5891.04,2368.3,199.017,1976.48,1428.43,9083.28
1.74295e+06,391705,-722.828,-508.791,203.296,2352.36,13957.2,2608.06,12173.6,-1100.05,23435.9,348.764,800.363,2398.32,-16.6102,1637.96,2616.03,12861.7
1.84451e+06,282842,-2135.27,186.377,-967.257,143.874,14033.9,1424.1,26819.7,-119.161,20692.6,361.597,-1166.02,-1325.21,21.0168,2139.48,2414.28,14953
1.47569e+06,441709,-2227.88,369.312,-765.227,239.626,17557.7,11564.6,20227.2,-343.878,25702,489.143,229.422,1047.04,134.184,5003.08,2098.55,19652.2
1.24664e+06,308932,-1425.23,24463.8,-802.415,9275.88,18613.8,829.894,914.633,-70.4594,-199.051,122.828,117.538,-1782.95,-429.991,5466.7,3683.47,1943
1.99464e+06,473328,-3497.42,3247.02,-451.362,2466.58,18098.7,918.033,27152.5,-357.225,38576.8,778.352,1035.36,-1148.1,-265.995,36546,4205.89,17080.5
1.81903e+06,361900,-3048.1,-442.668,345.317,5037.26,16944.4,7460.23,7803.36,-813.38,28270.9,558.565,885.845,2740.4,-553.019,5426.24,2303.15,11453.9
1.74814e+06,529940,-5062.32,1752.66,-511.774,651.441,18653.9,2823.28,-307.211,22.8296,-1477.57,60895.9,601.72,-660.484,5261.15,5040.15,2995.1,12951.4
1.73253e+06,389600,-3764.35,360.562,-401.117,1612.03,15074.6,6396.7,13100.1,-796.652,57932.4,3399.27,430.548,3065.5,75.2294,5915.5,3732.9,11113.4
1.32407e+06,311218,-1715.75,10879.5,-560.739,18915.8,16008.1,12725.3,-292.723,-676.004,652.792,-498.823,1064.43,1470.97,-139.168,261.049,2293.19,328.704
1.54594e+06,311825,-291.818,5765.58,-585.09,9046.19,17089.6,20353.4,2724.89,-421.734,471.024,248.832,161.748,-1418.22,927.098,81.0264,1705.06,2281.93
1.46549e+06,267684,-2828.15,18005.4,45.9809,19284.3,15254.4,85179.2,3364.17,-729.525,2173.31,155.62,1177.72,454.998,17927.2,-1561.06,1346.68,640.062
1.52885e+06,473182,-3245.16,927.861,322.366,2517.65,18599.2,3748.46,10378.8,-661.767,17076,2447.76,155.785,-470.022,-255.412,7351.49,5739.61,10368.2
1.3831e+06,162764,-505.5,17549.4,428.302,8878.03,10003.9,145653,264.469,124.578,595.477,-48.3513,-249.518,-82.7128,-102.479,447.542,-163.031,523.67
1.99539e+06,511894,-2893.93,-218.059,-2470.16,24207.5,31986.1,724.065,30775.7,-1093.08,37605.7,-275.773,3460.8,5821.25,27.8245,389.986,6814.63,5443.11
1.2776e+06,300396,-2825.64,15058.5,-102.972,5341.47,15903.7,4056.06,-446.406,-171.293,-865.053,-74.6135,958.04,-1393.83,-943.744,1085.98,1853.07,3230.16
1.34455e+06,384726,-1016.66,69508.6,-723.955,6577.36,16555.8,35270.9,1568.87,-117.58,1932.61,-1341.09,1138.58,-941.048,379.395,-343.334,4745.58,1199.82
2.16237e+06,298704,-2847.95,1099.35,-1598.19,4182.25,28380.8,2354.23,44192.6,-244.028,23553.9,843.58,76.6917,272.005,368.215,5047.96,2309.45,8941.55
2.1504e+06,369414,-2805.16,4952.39,-787.819,12410.5,13951,4471.75,9305.55,-708.078,544.158,3155.59,328.479,220.866,440.232,-1778.81,3541.58,1000.65
1.57235e+06,243308,-3243.72,36110.2,399.965,6858.47,13362,251880,207.918,-615.58,-305.969,523.166,-589.38,-882.988,-194.729,856.373,3913.23,1343.7
1.20246e+06,221674,-1148.22,22601.3,-542.102,1501.33,12983.9,164714,864.854,128.945,636.221,1585.09,510.095,467.245,34.4166,6883.09,-900.213,-202.204
1.68718e+06,385877,-1731.77,1470.76,-89.0567,290.766,22699,2900.17,7278.93,-83.6076,186.617,1461.05,-1698.63,927.69,-432.389,40084.6,1520.03,5783.32
1.7075e+06,255005,-3419.44,16385.8,156.631,9127.24,14569.9,38132,1267.78,-723.523,-64.0346,-32.6687,1071.35,-167.106,89.5073,-96.9297,1666.83,720.637
1.26758e+06,513732,-3471.49,-104.301,-1082.14,5129.13,19093.9,3471.43,42595.6,-251.404,35845.7,256.083,-804.085,1035.69,468.355,662.229,3476.97,16285
2.12768e+06,368177,-2641.18,1000.69,-146.427,3219.89,13151.2,3517.08,12461,-518,17443,-81.9924,-747.352,-38.3632,151.057,812.764,4297.32,23363.7
1.47081e+06,248805,-455.981,14483.9,-1256.4,32976.4,16215.1,22933.1,2897.86,-967.147,1773,-1180.5,1684.55,1446.63,224.773,-68.0791,1553.99,1494.6
1.64075e+06,407081,-2293.93,-346.172,-1219.99,2137.98,24190.4,6263.4,6988.32,-172.295,56988.6,160.664,-642.318,512.342,-91.8645,8008.13,3445.43,15551.3
1.44815e+06,332569,-1227.86,8189.55,-643.951,238.674,18144.5,29485.1,-438.922,-182.247,48955.6,909.481,586.243,251.66,-96.4799,7177.88,1438.8,485.744
2.31872e+06,522026,-1401.16,-440.79,1781.31,5745.8,14532,1368.59,6003.27,3739.12,17573.1,-183.812,-88.8976,5167.95,-262.995,11186.8,4826.59,4943.17
1.35864e+06,409393,-3321.32,993.01,-627.243,14706.4,15892.1,837.813,4494.3,32.7091,11820.4,-612.493,-698.535,-811.854,-818.034,2198.9,2491.6,11573.3
1.39489e+06,318709,-3622.28,2235.72,-955.379,416.759,22863.1,5757.94,24370.8,-714.153,15714,-243.703,-122.045,-96.5922,-437.004,-1275.33,3920.16,5301.72
1.3212e+06,324966,-1997.79,926.15,-1897.97,36909.6,16271,11527.5,12655.6,-42.8441,-785.24,-63.1419,1524.53,-563.594,604.663,-693.409,1898.34,6547.57
1.28386e+06,248998,-1164.17,24276.9,-1441.93,11159.9,17229.8,18693,-405.709,-584.502,761.934,67.7751,-105.955,785.905,-440.559,-1379.88,1485.7,1226.74
1.8742e+06,310094,-3227.69,32853.3,-788.913,7858.41,14315.9,13797.9,241.44,-355.399,-454.021,-466.28,-129.616,-2398.14,-456.534,-27.8296,3990.51,1989.77
1.80751e+06,394610,-1528.63,-694.424,-1426.4,21108.3,24576.5,2229.99,15063.8,-811.812,54542.1,246.809,1009.74,2301.53,295.03,430.212,3038.46,5261.85
1.24698e+06,345119,-1409.71,2844.65,-1819.94,-395.255,24643.2,12.5272,2732.01,1144.77,223.688,410.921,937.375,-406.119,1554.43,736.634,831.814,6964.98
1.43311e+06,273461,-2257.8,24899.6,-117.652,21287.5,14113.8,48021.3,-242.471,-521.551,-477.418,-108.77,-561.439,-1273.31,-401.684,119.821,2410.16,1742.04
1.68996e+06,458386,-2595.45,699.54,-471.201,-112.626,15299.7,5534.59,317.33,-309.547,17536.7,210.703,1578.39,4439.3,-197.508,10099.7,1389.43,2498.22
1.35905e+06,422452,-3292.42,108.031,31.5441,4282.21,13539.2,15349.3,8010.05,-912.006,36475.4,-685.83,-48.0642,1908.37,87.6644,2324.38,1010.7,495.808
1.61888e+06,371215,-757.116,1950.84,-231.7,13694.7,12804.1,6074.72,538.185,484.543,1038.45,657.345,-132.092,320.941,21.9898,3522.48,1971.78,12027.4
1.62985e+06,486616,-1977.44,835.917,-54.2712,321.26,10569.1,3490.05,-484.498,47.037,43146.9,654.009,-255.004,-184.74,1764.32,5677.72,2351.64,23839.8
1.81619e+06,388273,-1727.87,10455.7,-282.196,15068.7,17517.1,256.25,-880.463,-501.98,473.026,111.31,-230.078,930.988,-509.838,1114.78,1780.86,8131.13
1.43052e+06,509396,-1857.17,65.539,-218.538,8913.82,14442,-70.0778,11612.8,-372.052,83389.1,649.429,-1513.76,904.985,-579.233,-142.385,2327.41,2911.84
1.81847e+06,243200,-1508.7,-124.412,-651.898,4076.1,13405.3,4171.16,7922.3,-47.6259,7682.29,-34.5033,-411.385,527.606,-263.05,281.297,4857.79,1227.04
1.81456e+06,529673,-1451.36,1394.26,-866.428,5643.29,24627.2,6493.77,24456.9,-345.037,1446.57,1982.4,1176.49,-229.466,1166.36,-998.054,3288.62,4223.91
1.70047e+06,646196,-1271.98,-888.912,-1393.25,17795.7,20867.5,775.913,17321.9,-266.006,28800.5,1.72888,-336.25,1316.41,-357.829,-422.434,2767.29,5542.36
1.76795e+06,443401,-2599.89,-123.485,-562.377,1112.23,18632.5,444.266,11689.1,-135.239,31205.6,-19.7898,233.173,-412.811,192.454,3104.97,1520.08,28993.4
1.24345e+06,208175,-1101.17,4797.44,-581.514,1163.37,12257.5,43558.4,-695.848,-259.495,411.74,89.4022,-1138.19,25.3841,243.712,1117.09,1093.21,280.085
1.93632e+06,342530,-2310.76,400.768,-539.788,-256.3,14671.7,527.039,14223.6,-91.2346,19737.1,4222.92,-897.516,-418.258,-271.637,4374.22,3672.46,12988
1.71192e+06,483616,-3020.23,1011.65,-273.567,9011.25,19636.8,-851.857,29241.9,-430.945,38121.3,10397.1,-718.792,-330.226,-207.691,3020.14,2581.05,11207
1.45007e+06,280146,-810.528,12128.1,-223.988,31913.8,14500.1,107215,69.5036,-675.82,595.314,-412.28,1672.58,1039.63,-556.797,1438.05,434.852,1186.9
1.33861e+06,346514,-3567.8,1191.3,-398.209,9329.39,13410.6,15522.2,7630.64,18.6411,31116,81.819,-372.257,3054.11,-570.272,2175.93,2725.14,5429.52
1.53321e+06,315394,-1554.54,12853.2,-770.024,3925.58,16658.4,2300.27,1821.69,-136.186,84.5548,312.83,640.749,-1153.31,27.1587,2348.14,1920.6,355.241
1.95966e+06,660943,-3267.39,-1507.22,251.524,11398.4,27166.9,1819.63,359.073,-1402.33,86524.4,1184.57,-318.967,3366.02,6368.17,8376.09,8350.57,20433.2
1.61764e+06,239349,-2928.83,1929.78,7.71034,13.7248,12986.6,768.767,1216.48,-348.715,11511.9,814.363,-1843.83,-65.3199,-946.64,6980.87,1992.42,6939.33
1.51714e+06,483919,-2552.22,-85.1886,-905.298,13938,13288.4,-221.479,14641.1,174.306,83943.7,723.74,-392.705,3348.91,307.38,-40.877,4276.73,12158
1.44534e+06,457092,-1672.27,26099.3,-472.6,18336.6,21017.6,145.466,978.549,41.7322,555.058,137.899,121.853,-1221.31,493.644,120.807,2519.73,3824.92
2.02906e+06,399868,-1890.09,-32.2949,-72.4781,538.615,14758.4,6139.77,19078.3,58314.7,21168.1,166.723,1179.8,1766.9,251.256,5976.88,3090.9,15089.1
1.85469e+06,283096,4588.99,14210.2,186.176,39220.5,13836.6,31742,823.164,-1530.92,-212.105,242.014,2970.98,-1706.47,427.251,2.87207,1490.95,432.482
1.83833e+06,440668,-3546.62,977.891,-294.293,8943.94,23292.1,4693.36,4829.97,-1183.16,12811.7,9686.65,584.187,752.746,-413.625,22648.4,4823.55,23788.3
1.54612e+06,286449,13399.1,9467.12,-761.965,18273.8,11202,6932.41,5647.27,-349.849,2300.21,1626.72,317.098,-632.352,3743.42,78.5371,-131.929,1513.49
1.58013e+06,308253,-1462.56,15.0487,-1169.18,11993.5,23562.8,1997.65,54772.7,-1126.39,44852.3,239.49,27308.7,2219.45,264.621,209.569,1894.95,15103.5
1.61775e+06,579360,-1658.03,929.945,-958.495,5290.39,23457.4,665.509,30259.3,685.514,48238.1,590.552,691.643,352.769,1794.01,4757.61,4609.06,8230.76
1.83706e+06,217112,-2662.83,301.925,-478.211,1643.47,5903.26,2779.41,6589.7,-419.788,12569.5,-282.529,-112.012,1934.7,-280.207,1265.92,2225.86,21003.5
1.58499e+06,460304,-2064.58,1098.11,1042.75,3019.64,24521.6,-221.116,1180.75,-662.121,43842.1,605.182,641.4,-226.423,4862.25,410.247,1988.44,7480.72
1.26102e+06,306117,-301.826,19046.1,-1127.9,11570.7,19615.2,43625,-911.317,-556.16,222.908,-521.76,2017.49,472.908,-49.2266,163.176,766.256,843.73
1.50978e+06,309586,1976.89,10108,-1317.21,31091,15420.5,6163.99,101.884,-662.044,598.398,483.733,270.509,807.463,-455.094,413.349,1464.27,904.256
1.21637e+06,272538,-140.533,322.069,-1179.36,3809.98,14712.1,51509.2,-225.746,-206.313,871.875,-282.763,1482.32,985.591,335.603,1115.46,2134.96,8678.62
1.77881e+06,607796,-1374.55,-81.264,-478.727,5073.86,17826,3088.48,1354.05,296.551,7997.75,656.29,319.816,-690.022,561.902,3500.09,2161.2,7384.02
1.55501e+06,382284,-3356.85,2510.53,645.423,3151.47,9966.96,8766.58,2151.27,-218.302,620.93,1618.87,-337.483,-1696.8,4178.27,-331.202,1702.52,4801.88
1.29565e+06,399692,-2616.55,-318.965,-981.201,-30.2285,20817.9,7336.74,1529.05,-1425.83,58983.9,13552.5,1258.87,461.251,2353.83,-1568.28,1823.11,6227.27
1.88547e+06,593640,-1531.77,9287.68,-246.062,22237.2,19248.4,2460.24,2887.76,-288.34,22926.2,90.4799,423.075,-812.847,-304.284,-347.188,1390.78,20653.9
1.59324e+06,373749,-1267.9,13706.8,-1037.45,-11.7615,15434.1,1304.28,-676.342,-732.298,25314.3,-284.533,-73.0425,1857.38,129.774,1166.92,3597.61,3567.46
1.88177e+06,515280,-1508.73,200.345,367.778,5021.52,15816.8,582.972,484.347,-810.963,36148.4,200.862,217.295,616.687,1410.61,1306.22,3635.17,9319.48
1.64291e+06,514352,-1982.88,24.2518,-215.864,4940.63,17266.7,4878.61,24098.1,-89.4366,13587.8,488.858,597.75,135.189,27.0889,31.3779,3262.88,18477
1.85996e+06,296410,3912.36,5048.03,-129.37,25404.2,11746.9,2856.88,1758.35,-1296.85,161.878,-20.6648,-1107.42,-674.125,-30.7521,4073.57,2411.08,5019.5
1.51455e+06,220392,-705.039,-302.106,-975.135,-1264.31,10375.5,19578,2501.03,-339.048,30549.9,76.7802,-1012.49,2817.29,-171.799,377.38,2249.01,1662.7
1.79726e+06,341834,-1807.17,-956.035,-590.392,2513.21,10289.8,530.471,-205.976,-626.657,21507.5,7132.56,3822.21,-1673.01,1201.24,-757.333,5639.03,4713.44
1.61335e+06,391599,-1788.33,38727.3,-870.792,4502.84,17796,27719.6,796.943,-204.279,-1048.4,-265.12,13082.1,-405.889,-682.028,168.863,2115.6,1541.32
1.44382e+06,295091,-2433.68,22590.1,456.393,23381.7,16258,123853,676.604,-632.269,248.643,-397.573,-567.257,-2169.66,-220.644,582.583,3728.64,513.152
1.60835e+06,361864,-205.187,497.833,-1007.59,3737.7,22089.2,775.999,27486.1,3828.77,60548,-604.992,-410.503,1610.5,-306.423,1167.09,1765.88,12048
1.78101e+06,266720,-1836.99,6705.11,-412.695,2032.51,-201.928,54186.9,275.075,-8.54446,382.35,819.264,590.077,10800.8,-66.4245,751.702,3488,1852.28
1.21486e+06,265040,-753.318,16039.8,-1646.54,14299.3,13507.6,146130,-283.306,199.812,-145.045,89.6211,901.108,1001.67,-415.537,-481.771,726.695,871.106
1.50229e+06,301583,-2787.01,2667.24,539.95,8335.87,17550.3,-421.264,10333.3,-74.0381,377.385,-825.917,1339.06,-1920.71,-195.692,6096.2,1657.07,21786.8
1.43958e+06,284342,-1667.12,-750.411,1123.06,-1417.17,8762.28,17915.4,-198.815,1236.33,63350.9,185.092,743.374,6089.3,-181.69,28376.5,3088.13,4824.09
1.76592e+06,305940,-1731.59,438.756,-49.7115,1156.89,201.269,-295.623,13000.8,1734.01,53234.7,9606.41,-811.755,674.94,63.6876,-451.49,2948.26,8571.57
1.89675e+06,338751,-2384.24,15.5499,59.1676,4686.03,19366.8,4530.15,15336.8,-421.623,56200.6,1323.7,-399.457,3487.74,-391.056,2569.75,3850.97,15633.4
1.81394e+06,525820,-1760.08,129.978,-1172.16,7549.02,23318.7,2238.63,46739.3,-681.918,12635.1,243.685,-84.4092,602.508,313.492,5873.65,1955.7,2728.87
1.75017e+06,355753,-4349.28,1944.93,-450.345,15353.7,14950.6,744.939,43257.5,-574.029,33464.4,390.302,7454.88,-1298.23,208.223,797.197,2414.18,5520.2
2.04713e+06,326173,-1212.92,71.5929,260.876,518.975,11348.9,1942.32,17163.9,-418.863,26019,241.943,789.839,3495.23,403.913,-70.8882,1857.42,6898.37
1.2855e+06,229964,-3132.62,22069.2,-52.082,24453.5,12677.9,128446,1491.37,-1065.22,-577.049,-703.522,-596.346,-2696.39,454.901,338.195,4859.38,840.356
1.57276e+06,501778,-3208.09,8400.83,-912.582,23264.7,19806.7,923.849,12665.3,-130.062,-287,940.02,-612.413,1250.12,-88.444,4462.03,831.992,3340.16
