"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.59637e+06,457822,-1837.3,884.667,-292.417,858.408,23615.3,2133.33,2750.72,-484.075,17143.2,-247.637,1316.67,-2105.52,-252.456,448.449,613.572,14204.8
2.01863e+06,319332,-2115.26,1915.95,-82.3224,1237.59,17546.1,4564.18,1663.31,-742.67,23566.4,118.771,275.978,-1891.55,-471.867,207.149,1524.21,12714.6
1.50511e+06,394477,-1537.84,2929.91,-639.325,2289.31,18045.9,798.027,307.155,-333.504,12841.3,-1079.09,1106.3,2158.53,-503.134,-326.856,824.515,22393.2
1.52409e+06,502129,-720.589,141.198,-1510.99,13979,19054.7,1681.28,723.267,-296.812,40084.5,8287.56,40832.6,1993.91,426.814,336.776,3371.28,7406.86
1.24465e+06,335632,-1993.63,1322.96,280.351,2634.22,7015.72,591.501,961.035,604.85,18897.3,14623.1,-11.8898,-1344.67,1744.61,2575.73,833.138,1113.27
1.39445e+06,353921,-3248.64,532.21,130.409,46.1182,20716.5,9508.16,1247.46,118.06,30193.7,14.938,2496.24,1055.01,-151.674,272.317,2651.23,13054.5
1.38023e+06,441563,-3443.42,2021.61,-728.526,5709.47,25468,10080,1534.45,373.056,15804.1,-173.593,2500.52,-1563.28,-384.631,3220.84,3997.95,17718.8
1.59865e+06,516302,-2072.67,4682,-898.921,17995.2,16320,2373.7,6516.28,-268.272,9.5369,1643.7,45437.6,37.5961,-31.2191,1370.18,2129.23,2204.04
1.40457e+06,468933,-1883.58,-425.228,-1673.5,435.466,30648.6,17506.6,3489.8,1073.84,41749.6,801.648,4669.31,4635.38,-763.41,2374.5,3003.06,18466.8
1.81172e+06,604540,-1200.75,-744.944,-754.977,3318.11,27090.5,5415.57,4346.48,-626.417,59529.7,-442.451,973.875,1529.32,179.761,1032.93,2892.16,25431.1
1.372e+06,413687,-2928.37,1347.25,-1228.6,9594.83,31836.5,5887.17,-355.281,-552.8,28611.4,-384.021,552.614,-1538.64,199.428,467.096,3135.72,20814.4
1.91348e+06,583393,-766.714,6544.55,266.778,2383.67,16035.6,5763.66,1770.94,-658.915,955.104,5527.45,-280.127,-318.81,400.094,546.745,1090.39,10456.4
1.58981e+06,484806,-359.944,-386.246,-1127.84,3190.9,19301.9,9813.55,494.653,-708.418,15332.5,-32.4536,-423.974,1217.17,-225.506,226.279,1575.75,19223
1.6123e+06,668621,-1732.17,2466.01,-371.195,-1748.03,27720.6,7383.66,2321.61,-1085.33,17909.5,1044.55,95341.5,-352.673,602.057,-379.225,3837.27,15994.6
1.71949e+06,810564,-1972.99,1943.59,-1391.34,7544.16,34923.1,14725.9,13524,-573.934,16577.1,118.872,2754.67,1074.08,332.707,467.58,5495.59,24382.5
1.9396e+06,413452,-2238.19,50.2789,-905.942,5721.5,19785.4,23790.5,1061.8,-960.39,33745.3,2773.83,2331.54,167.188,-834.566,4276.72,2563.48,27925.1
1.57921e+06,443097,-2108.68,1186.76,369.388,2311.18,10258.7,5209.67,4798.52,201.906,34458.6,297.717,54.0078,3448.97,-460.39,1416.39,2525.54,15340.2
1.49299e+06,505252,-2922.65,227.528,-1033.81,1911.78,25537.7,1616.89,-208.715,1500.82,78703.5,16513.6,4057.61,-719.003,-109.612,5889.92,2830.91,13249.6
1.64931e+06,398241,-1006.18,1499.95,257.034,4611.14,18955.4,295.547,2784.11,-499.246,14389.4,210.748,380.315,-2581.66,-253.843,-409.638,2541.58,15957.1
1.39511e+06,237938,-1048.72,1036.31,416.483,2749.33,13815.1,2602.88,39.4818,561.344,13352.8,-119.12,5444.22,666.705,-140.617,1080.84,1051.13,6193.14
1.56561e+06,413495,-2260.03,2441.68,592.829,-479.155,15439.6,13529.4,1399.21,-0.063962,1764.18,-295.114,-112.267,-1011.68,-135.458,-259.354,1113.56,17740
1.81111e+06,494023,-3796.37,2290.62,-239.606,2611.27,23117.3,2679.16,1481.14,-561.825,27712.2,1072.54,9125.48,-1565.98,-551.788,2008.54,858.97,26871.7
1.55013e+06,457253,-3102.31,968.395,-245.25,890.861,24509.4,491.173,2160.94,-745.073,67464.6,6164.58,2401.03,2938.25,-481.235,2827.4,1398.27,18269.2
1.74692e+06,463097,246.949,10848.2,-2491.53,10074.6,36431.9,10447.2,181.029,-619.35,1353.01,-135.617,1165.21,-144.487,-561.477,389.812,1805.24,8017.16
1.82796e+06,437559,-2142.45,2725.53,37.8625,2140.67,22509.8,254.168,2373.81,-350.675,9.28547,-19.5183,-285.683,-571.072,-550.301,3510.64,1812.22,12885.5
1.38562e+06,396710,-851.857,-165.033,-405.173,217.3,13755.9,1555.47,2929.56,-38.7945,46880.2,5190.22,2152.98,2630.52,-216.825,10156.1,1992.94,3561.14
2.83667e+06,896785,-3972.19,4377.83,-282.222,1119.93,24568.6,12716.3,1149.36,-178.803,5716.24,1474.95,456.401,-467.007,14330.3,4918.5,3290.3,15641.4
1.74017e+06,346809,-1116.54,1670.93,343.386,565.863,12823.5,14028.3,135.809,-767.306,47.9974,1147.68,-129.79,-2284.25,106.969,-1100.78,49.1087,7543.28
1.56601e+06,526769,-1091.64,168.917,-1276.94,1560.39,25124.4,4735.45,4886.32,-580.986,14131.3,487.285,2649.38,1066.91,-248.108,141.379,2017.42,6823.91
1.48061e+06,428780,-2175.38,1978.2,-900.409,-878.562,13784.3,54798.3,1752.05,-435.82,29945,14151.4,-321.519,5181.23,-100.398,12365.9,1571.23,2735.35
1.73091e+06,626242,-29.9972,1221.46,-600.319,3753.43,28484.7,4068.27,127.635,-468.203,63043,166.071,1479.58,-2838.5,-159.125,-917.315,2104.86,17203.3
1.51277e+06,628922,-2802.54,1402.87,-1771.02,9372.56,39131.8,22225.2,554.051,549.911,50783.7,863.425,1180.01,773.267,370.976,6175.59,4223.87,33805.9
1.5311e+06,322956,-1555.75,558.662,-433.848,1375.64,20438.5,41746.2,2671.59,-336.467,16934.2,11743.5,21346.5,5030.9,-31.8593,1008.18,152.969,3707.24
1.43676e+06,212778,-722.077,-826.696,-1076.99,14620.4,15629.2,3476.13,1101.62,-509.843,27730.6,690.946,1581.73,-1374.48,88.9743,-300.981,2365.82,12679.1
1.30219e+06,323843,-1637.78,-44.0594,-1005.38,-81.7583,19684,69.8756,3601.55,-744.411,8136.77,-174.037,2709.5,-234.504,-298.917,259.024,1661.37,7417.41
1.30697e+06,460512,-1948.96,3327.54,-96.3727,-140.18,22215.3,2910.96,1956.06,-824.001,8328.16,565.275,64695.7,-3415.98,162.02,627.033,1703.33,15382
1.36749e+06,396659,-1054.8,481.618,-17.7002,2522.06,6226.28,956.02,648.346,-767.463,12570.8,14627.5,-459.323,-1241.74,841.466,691.106,262.793,1928.46
1.96612e+06,431498,-848.48,403.343,-2456.79,-225.762,35740.2,7137.58,3352.44,-817.874,21174.3,-395.998,55694.9,1297.33,-295.433,1124.36,2281.09,13911.8
1.41395e+06,347004,-1796.29,201.356,-1362.36,1945.26,39922.3,569.06,215.18,-245.099,4126.51,565.453,1035.01,-1095.39,-439.834,296.449,2344.35,6255.53
1.28595e+06,583534,-583.986,771.55,-447.044,9196.47,20752.7,1496.73,957.727,-343.832,2981.83,-164.251,5561.36,351.409,204.099,-321.054,1830.74,18275.6
1.28839e+06,355656,-1750.68,56.3154,-2194.16,4210.19,32420.6,7759.11,432.406,-249.638,7558.59,1246.48,1291.11,-308.625,-611.239,283.741,3200,8008.3
1.34898e+06,293494,-776.606,547.452,-327.895,-83.8765,17216.2,2587.23,1972.6,-171.176,19407.1,-785.471,10950.4,-315.554,-186.88,452.788,1982,16994.5
1.47284e+06,456967,-3965.88,3543.68,-71.6485,-318.214,17804.4,6750.76,-349.932,-1096.85,16505.7,1173.73,60283.3,-2845.09,-453.209,-205.293,764.992,13891.3
1.27129e+06,449310,-441.921,765.668,-1284.87,2736.89,21822.6,10587.4,-444.087,-300.293,10471.4,20615.4,-28.0774,887.308,-674.922,71.7324,748.308,19711.5
1.681e+06,277981,-3004.79,-263.066,140.981,152.981,8256.27,1615.06,285.687,-107.339,14847.7,34050.9,858.674,139.728,372.464,1548.11,1017.43,19264
1.79814e+06,414250,-3962.45,1664.79,-292.257,680.598,25373.8,1525.06,-63.7024,437.043,20395.2,-401.37,6118.21,-433.377,-439.761,1285.76,1053,14825.9
1.60859e+06,421867,-1632.18,243.015,-749.99,634.045,22040,4248.08,17765.6,-1025.6,13699.7,-1073.3,1713.3,-1890.04,146.798,-184.461,2704,21584.5
1.26757e+06,500718,-2852.05,1885.48,90.0237,11885.5,22954.6,18953.7,738.052,-496.554,2714.05,7236.97,23253.6,-281.347,135.665,-203.717,1928.82,12554.5
1.5775e+06,671503,-905.03,1425.28,-2156.07,1467.39,42823,-463.672,2616.4,60.4046,17608.1,-274.193,900.144,2766.36,300.447,2123.98,3444.3,13215.4
1.44142e+06,327683,-1940.31,1691.72,-520.548,-1164.05,26407.9,10105.5,-37.0439,-147.917,24842.2,13413.6,374.219,4312,-597.829,7822.04,1399.44,6934.96
1.77425e+06,822394,7961.21,2350.57,-1762.38,1971.62,17838.3,3891.28,3717.21,-719.177,35154.6,241.785,155405,1382.12,765.848,3321.4,9432.43,18209.4
1.5614e+06,301433,-2035.2,996.056,-274.302,4887.58,8792.22,11946.8,3621.08,253.7,8623.93,191.151,7175.36,351.468,-493.918,921.504,1568.24,9175.42
1.83361e+06,502955,-860.141,562.554,-456.372,4319.11,20446.4,10661.8,1627.45,-204.21,35766.2,1078.96,3612.41,-10.9075,265.87,1324.89,2296.79,10306.2
1.50538e+06,318950,744.297,23169.1,406.146,33299.7,14237.8,83089.2,1443.95,-705.566,1470.18,-511.426,1658.45,231.832,-10.96,305.986,-756.632,564.094
1.63237e+06,375790,-926.903,384.614,-789.098,2543.88,22411.2,1867.79,1208.03,130.952,2175.15,524.433,2794.63,1287.03,23.4865,1285.79,2345.5,15333.3
1.61579e+06,492571,-3179.02,2294.43,-133.521,342.114,15593.4,1314.45,396.636,-922.029,9703.86,41.4624,1999.37,-664.492,-380.108,-472.656,1296.52,12785.9
1.74417e+06,417763,-2528.63,-566.101,-1845.37,140.622,26361.3,1362.35,1591.49,-201.382,14338.2,-77.0564,2706.84,1116.34,290.673,817.389,1445.34,30975.2
2.04715e+06,783735,-3047.94,3439.39,166.893,2643.69,38396.1,4173.69,42184.1,-312.017,28259.9,31.8462,-1042.45,-2434.76,-517.684,879.447,3400.06,33476.8
1.31189e+06,325213,-2835.06,2276.34,231.596,298.012,18345.8,24947,1254.01,248.194,86.6773,107.589,1292.04,-510.487,-152.753,553.618,1441.84,8475.82
1.54274e+06,306151,-1682.35,1499.69,-713.279,6948.54,12720.2,7775.83,7051.75,8987.22,2954.94,37.1356,691.388,-692.616,-419.711,648.596,1923.26,24455
1.46548e+06,686282,-1151.66,705.288,-1126.31,1274.47,26628.6,5833.16,3652.54,-566.495,26528.3,538.479,1367.52,-900.387,12.0087,-1107.81,3244.89,17226.7
1.4944e+06,477205,-4413.5,1658.94,-11.7998,-128.128,19954.7,4421.71,-461.1,-113.93,87344.3,780.55,85.3108,-123.726,-527.208,1839.53,2213.88,29184.5
1.55754e+06,244629,-1988.66,-735.796,-1479.21,-1115.97,18739.7,7067.18,834.179,-777.859,33307.5,76.1055,2856.02,323.936,-189.869,3694.6,2115.96,6619.56
1.99553e+06,511962,-2373.26,1819.67,-226.802,5380.14,14322.8,575.182,1726.36,917.03,5397.96,1475.09,2117.63,322.906,-307.468,4050.24,3026.91,27844.3
1.27063e+06,473069,-1069.18,3954.42,-623.979,62.2428,24517.3,4063.18,-1414.91,-272.049,14579,-262.142,4958.33,544.375,27.6956,79.3779,3175.02,16131.2
1.73848e+06,647956,-1351.94,1203.67,-986.713,3458.77,14856.3,8792.92,2758.59,-269.987,28726.1,-419.192,3276.37,-1238.66,-90.2563,630.242,2456.31,22941.1
1.74737e+06,485304,-1300.53,330.257,-900.666,4006.97,13242.6,7260.32,923.634,-847.415,15254.4,54845.5,971.916,1531.1,3573.47,-296.666,1819.07,10887.9
1.35988e+06,619727,-1214.15,9629.93,-1536.44,28089.2,32567,2526.04,1888.08,-1218.07,124545,-60.7439,880.327,3374.1,-752.322,1873.12,1484.77,8059.92
1.99479e+06,289900,-2568.37,16.9422,-468.526,902.306,15493.3,4069.86,2158.33,-287.442,34943.1,-77.9126,2489.5,-374.346,169.172,118.619,2743.31,18397.2
1.84302e+06,668904,-6.39367,310.1,-921.831,1686.48,8889.21,6621.44,551.115,-147.523,33873.7,-337.793,1493.72,434.079,-35.3116,1916.73,2903.89,27488.5
1.61563e+06,615131,-2820.99,-833.219,-1297.89,4404.8,26246,8610.39,1903.23,-892.332,48490.7,-524.326,15431.6,553.981,256.304,1173.59,1636.06,15909.8
1.73364e+06,390568,135.69,-442.975,-1544,534.413,21340.3,4449.24,900.856,-17.4154,46905.7,240.948,1688.31,3476.23,222.544,543.195,2951.57,10949.5
1.99779e+06,459921,-2496.14,537.4,1407.53,271.147,11779.8,1543.2,1817.18,-864.56,14430.6,78560,-523.405,-3230.15,131.477,-2940.86,-2366.7,13497.5
1.47406e+06,639209,-3755.67,2952.44,-771.693,8743.38,31056.1,1004.7,956.703,65.9964,-428.209,678.021,1787.71,-2458.56,-570.333,5591.34,3832.85,11638.9
1.37261e+06,447424,-2523.87,986.907,60.3908,397.619,32504.1,5392.49,2012.25,-630.716,15572.9,52.6128,20746.6,1634.1,81.4879,1516.11,1789.23,10437.2
1.75233e+06,507106,-370.264,327.746,-641.966,6577.87,7640.59,313.13,2848.65,336.368,-196.004,13918.5,-1153.81,-914.514,-155.906,-488.732,2317.91,19328.2
1.42173e+06,351700,-2271.22,2240.24,-1240.49,667.212,19030,2716.95,1612.85,199.583,19743.4,7853.66,100941,-0.559448,-519.868,136.986,2044.12,16470.5
1.39587e+06,494579,-289.301,-1.07981,-75.597,-850.981,22403.7,10374.1,-534.756,-594.962,18154.4,-213.855,337.24,-1631.96,389.334,-246.413,991.387,4015.98
1.37472e+06,355934,-1636.77,-31.3912,144.282,355.141,24428.4,1969.85,269.539,-382.484,19733.6,453.881,2920.98,-704.058,80.5419,-141.911,2451.94,14681.9
1.4499e+06,565227,-1314.33,612.398,-1176.42,22458.4,30636.4,18692.3,19898.6,-523.722,12740.7,-27.3987,1222.69,-39.7467,201.63,1152.89,3667.61,27065.1
1.84042e+06,437890,262.184,1838.52,374.988,-370.412,8569.69,213.005,882.257,-385.802,14963,94.4158,35921.6,-1453.97,-54.6225,777.977,2437.76,26506.1
1.99292e+06,342361,-4249.77,5902.84,190.91,765.71,29105.4,6023.23,4587.7,-716.927,27273.6,-246.441,446.852,-4601.87,-830.774,1659.79,1997.04,36901.3
1.28741e+06,840943,-434.217,-780.546,-611.03,11263.6,18193.3,166.541,3528.27,-470.175,60739.6,953.886,109489,1152.75,329.292,-457.812,2014.34,4208.42
1.62822e+06,400661,-2577.07,1049.52,1261.83,-191.679,11091.1,702.098,961.874,-407.417,18993.6,369.277,566.116,-156.89,1171.83,296.382,1919.9,16591.6
1.57401e+06,423863,-2606.15,183.444,-690.773,1491.29,15154.6,982.86,-131.828,-740.442,32655.1,8790.08,2632.57,5338.06,-317.626,-465.566,1331.46,5928.88
1.46299e+06,576510,-2956.04,2489.51,898.528,-38.5371,34790.5,9881.92,10224,-107.902,24815.4,19240.3,-1572.27,-1771.38,-473.27,2670.96,-267.545,32793.8
1.41115e+06,453516,-2018.65,489.828,-652.484,4415.68,18211.2,2814.23,-411.216,-456.075,21571.2,840.198,443.827,593.716,-57.7085,1395.15,1863.55,15432.2
1.38423e+06,393090,-1877.09,-592.268,-261.724,-1013.53,18139.3,7983.48,996.911,656.737,24777.4,-169.994,1869.43,755.047,-229.447,1703.18,957.739,13562.3
1.27666e+06,393576,-874.293,-687.374,-1539.1,3946.48,19764.9,2613.59,3751.13,-383.721,61163.9,959.624,-1753.46,1710.71,75.0956,510.63,1958.8,15196.2
1.25561e+06,317782,-1973.51,-307.857,-228.201,1735,18415.4,9855.82,1728.34,1785.4,34677.3,4739.17,6722.15,3018.5,117.42,4235.86,1576.98,14166.1
1.62956e+06,507038,-2489.72,1728.44,-433.959,-611.531,21454.5,6080.28,-756.19,-301.435,5616.33,788.521,46493.4,-1928.41,231.981,1115.04,1510.34,25506
1.57177e+06,399991,-1360.94,3487.84,6.14377,4973.93,16579.9,3521.32,-726.821,-539.949,1417.85,6336.52,591.16,-1109.29,-416.955,-874.63,1981.48,1369.29
1.53802e+06,367621,-1213.97,289.813,-453.479,4983.72,15596.7,12581.7,554.243,-267.642,49569.4,658.723,1514.97,4797.17,71.7933,-1055.04,1750.66,2242.89
1.66252e+06,384811,-1039.83,530.557,-271.055,752.574,11983.7,2807.34,13008.3,200.943,29145,600.303,822.447,-667.012,55.2429,3872.02,1242.04,10667.3
1.75976e+06,438516,1840.97,-113.813,-1114.35,1579.46,16798.8,4235.97,-277.694,-715.204,1392.48,9783.29,1127.78,-97.9799,1024.37,-849.449,1604.18,1403.46
1.39442e+06,308629,-1586.16,1181.8,35.3889,305.33,14987.4,676.544,914.948,-504.269,27637.9,-792.198,2378.6,98.3047,-82.4818,-177.63,543.67,10439.2
1.40806e+06,256398,-825.624,2493.98,119.543,-569.125,15841.3,2334.9,729.783,228.256,-263.376,4968.01,42.435,-701.685,2307.43,721.755,1196.76,6926.39
1.38023e+06,440433,-497.632,-149.152,-1256.29,1654.41,28240.3,1078.15,14082.8,-663.413,30481.5,672.912,1705.25,1297.84,303.497,-71.1367,1383.27,11018.4
1.92049e+06,476336,-1628.46,1067.33,-1380.53,-894.324,22594.7,1525.57,1194.35,-632.3,10197.9,-475.58,2482.88,532.191,180.735,1089.7,2141.75,12050.7
1.54235e+06,545494,-1042.33,-471.391,-923.174,7848.18,16323.3,7364.41,5929.81,2728.44,14391,201.547,1066.13,1371.14,-314.401,290.941,2423.08,28186.1
1.33117e+06,319663,-1606.66,5989.88,-257.197,4782.19,23133.3,4806.22,988.708,-294.031,453.563,117.005,590.529,-780.054,-210.972,470.858,1684.48,3950.28
1.55528e+06,459855,-2579.88,2270.35,-302.797,632.97,20850.4,1769.2,-436.26,-805.545,13308.9,28336.8,1592.9,-1501.78,503.101,1213.95,1053.92,8612.51
2.61456e+06,589341,-2028,1249.96,-517.161,904.806,24065,22863,104.098,-692.621,19550.3,1725.57,1912.7,637.117,-17.5979,466.596,2128.81,25541
1.60032e+06,584392,-1271.75,850.701,-373.029,8420.06,21665.3,8576.75,9609.1,1174.16,26874.5,3323.62,11201.9,707.549,105.417,-305.208,1955.82,19667
1.53492e+06,403062,-2844.48,598.659,102.753,-151.413,14898.5,820.347,-219.859,-257.298,58221.5,607.925,673.476,-1666.91,-181.256,1278.11,1719.29,16900
1.88014e+06,416119,-2681.75,1176.52,-140.323,-320.213,13313.1,14103.4,1729.01,300.958,50414.3,40.5276,13251.5,479.185,224.304,1525.34,1890.49,14215.5
1.5963e+06,422224,-3889.28,2611.09,511.216,947.795,14693.6,1931.19,612.2,302.726,48818.9,220.473,647.725,-1953.93,-989.604,1422.05,437.273,12456
1.72866e+06,536537,-806.162,1200.15,180.056,756.284,21231.1,3091.34,1123.98,118.613,17833.4,303.975,11318.7,-219.611,293.531,404.022,1455.55,18262.6
1.29381e+06,452558,-2446.42,-277.764,-289.979,-907.339,15354.8,983.675,-786.463,-380.812,26874.4,112344,-1895.96,-924.487,4654.07,-516.86,-657.22,8984.22
1.73048e+06,377970,-1459.91,1715.93,-501.253,1431.22,15548.7,11419.6,2879.68,694.134,13211.2,1112.75,1745.02,494.355,-84.8003,-477.042,1354.82,6848.88
1.61821e+06,401589,-3076.07,935.503,292.994,3592.87,13319.1,1798.64,2624.92,539.865,106932,-400.129,38706.7,1476.56,-486.599,-569.043,3038.4,34835.2
2.03809e+06,850922,-3443.03,2453.49,-186.665,347.347,25745.1,33653,6865.5,-1239.9,63388.7,14886,1641.91,5358.25,-81.7197,35049.5,2025.42,13321.7
1.52896e+06,444195,-1747.56,492.87,-587.826,-337.61,20190.2,6185.11,22698.8,4326.45,40433.6,6946.73,780.142,-1465.46,-31.7442,15679.2,1474.49,12817.9
1.80875e+06,620160,1483.57,-732.345,-228.318,17898.3,26790.1,1746.12,5533.92,-1865.16,59019,180.857,1187.28,1096.96,414.12,-1844.79,2587.69,11461.2
1.50274e+06,373548,-836.891,554.101,-1002.37,-480.093,19284.2,2761.96,4229.33,251.091,-254.135,340.151,2825.92,967.761,-251.777,297.894,1721.86,5874.35
1.46381e+06,337642,-1641.74,17404.2,193.617,2799.39,11572,3677.29,-303.931,-147.451,432.644,775.473,-978.669,-798.305,220.99,-288.847,29.3271,4707.51
1.59007e+06,436588,-614.131,811.495,-1162.48,6356.69,21809.6,11726.2,-355.873,-591.878,36400.4,1451.51,24587.1,780.824,86.5091,760.929,883.523,10959.9
1.50229e+06,545677,-1982.59,1481.38,-711.414,6877.18,37506.5,15948.6,607.888,123.017,14768.7,4720.1,174.646,1701.1,-90.5586,1678.95,589.755,16706.3
1.6846e+06,1.15276e+06,-3788.84,11700.6,-285.393,-1643.62,38723,6022.68,344.43,-270.145,-912.301,990.057,2352.83,-2925.35,-102.406,-1373.57,5512.08,25180.9
1.38376e+06,343652,-30.0685,1570.01,-1089.05,-1017.43,21050.1,-207.419,1104.96,-600.714,25963.4,-684.875,542.124,-1406.21,482.359,242.16,2964.11,13502.8
1.80677e+06,483106,-2976.63,3923.44,-99.5343,1670.36,23894.6,4840.58,33735.6,20.649,12067.6,351.362,532.351,-1692.68,-134.542,-399.865,2403.25,18899.5
1.76168e+06,473796,-186.302,1482.64,-571.536,10535.1,8660.75,2620.58,2185.53,-87.2698,65458.2,-27.3877,-655.742,-107.175,118.175,220.921,2468.28,20126
1.72416e+06,613036,-1251.48,3841.96,102.276,7799.4,22288,-201.928,8354.48,367.468,45693.8,-306.76,2001.74,-1092.77,-410.521,5496.76,814.52,7034.42
1.51812e+06,459558,-1094.72,2139.11,-647.927,399.372,13636.4,2771.5,14263.8,-454.571,36392.8,298.889,1244.23,-308.511,236.37,-520.001,1611.06,10661
1.45813e+06,281012,-1872.89,1501.35,-630.008,-974.332,12989.4,3067.1,5875.35,1180.62,21056.4,9708.05,-780.173,2929.18,-472.751,9744.15,2016.43,13535.5
1.80223e+06,730285,-847.176,-132.455,-1142.25,26059.2,18976.6,1522.5,8633.91,-643.336,90492.3,2257.73,3528.41,3431.43,-265.183,37.4863,2529.99,11592
1.52285e+06,458827,-1785.74,239.383,-737.514,1190.21,33135.2,8965.8,53998.9,1864.34,54965.1,1365.04,5340.92,2674.02,-141.461,31171,918.316,8852.76
1.6609e+06,929839,-2086.92,920.464,-588.288,9590.16,21375.7,3609.21,22776.6,1472.47,19658.4,27572.1,456285,1416.1,1293.09,-1168.66,1596.79,9278.2
1.52657e+06,485160,-2264.99,2495.92,-258.342,686.59,26593.9,4166.7,4459.48,-610.642,30100.3,-558.48,-462.505,-819.874,-565.014,1494.37,2797.45,14799.2
1.74342e+06,457725,-2997.47,1341.69,-769.143,1194.34,29314.9,6979.06,1350.05,-936.787,55324.5,47.9558,467.358,-313.899,-951.453,612.159,1622.12,22812.1
1.37375e+06,505017,-1944.65,1483.82,-1759.45,1678.86,36561.4,-206.529,740.78,-1358.69,15787.7,-592.041,1092.76,129.996,-570.376,893.878,3140.33,18141.9
1.78327e+06,611938,-1223.87,25.8496,-1185.95,3641.68,27736,4753.06,24997.2,-29.7665,21265.3,28305.5,972.831,47.1737,64.2564,-1575.71,305.282,10249.4
2.27197e+06,309286,-754.53,-82.3669,-756.929,1527.81,12294.3,1164.03,12908.5,-74.1337,6588.85,230.786,1310.3,1155.65,63.9139,493.734,1408.23,12040.7
1.7264e+06,489511,-3583.03,3194.22,620.958,2864.11,15286.5,1659.97,1235.14,-613.971,57090.4,60695.5,1730.61,-2458.25,467.989,-379.627,294.665,10564.9
1.61813e+06,498242,-1325.07,128.876,-1812.81,3059.76,29772.3,4582.08,18387.3,-1018.82,66615.4,243.257,-2406.49,-112.781,-399.656,-412.972,2088.91,15741
2.37893e+06,813013,-2059.33,4758.34,-1326.49,9608.41,28606.5,5724.24,1509.08,288.807,5846.97,350.812,3321.79,3005.96,532.954,3199.85,4424.7,17189
1.39144e+06,341674,-1278.6,1701.18,-540.787,-732.997,11750.2,8201.97,5214.26,-785.247,1480.21,9252.73,2568.27,52.7195,57.9308,572.243,567.826,2448.03
1.84736e+06,397910,-2151.47,2036.82,919.753,-1404.77,13383.1,1343.77,832.071,-147.918,37362.7,75.9543,782.555,-1589.81,1664.13,1169.75,2656.53,34408.8
1.34207e+06,236904,-1177.12,-80.0185,-1674.16,2717.77,16925.7,4557.95,140.193,-705.302,25772.8,-970.301,26350.2,748.161,-154.217,-134.955,3091.58,11737.1
1.30273e+06,998764,-1648.7,1093.04,-275.351,14444.5,29582.8,526.983,5770.63,39142.6,54091.5,888.793,80769.4,1359.21,236.061,1539.17,1863.62,12966.1
1.5101e+06,430105,-1850.44,2462.81,536.456,4336.48,20712.8,2804.04,846.188,-380.671,12473.4,688.862,6995.39,-1373.55,91.3236,2792.09,916.081,10832
1.28816e+06,529182,-1653.69,233.025,-1041.54,-384.4,24486.9,10902.4,-18.0635,-1380.15,26307.2,594.787,1830.57,1697.56,32.9589,1801.35,1516.92,39750.2
1.51594e+06,372200,-32.812,-129.202,-1598.71,-669.711,23892.1,730.168,-424.108,554.917,4031.83,30.2656,7658.19,3081.66,-70.9933,-884.242,1180.42,36049.6
1.77883e+06,376328,-1382.44,-736.402,-1710,4183.18,19152.3,741.8,5647.15,341.648,7679.07,493.206,-55.54,-138.785,-34.5365,47.9321,1033.62,8799.29
1.83194e+06,413480,-389.244,387.006,-778.45,1189.77,28995.7,1276.97,1067.6,1109.46,33925.3,12.5149,801.836,1928.01,358.666,-306.96,2229.83,10132
2.97165e+06,1.3321e+06,-1115.64,1211.52,-2392.46,15790.1,66117.4,13200.6,10550.6,23.8205,51546.9,270.775,1331.4,28.5274,181.589,1125.6,6358.67,5180.87
