"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
2.04806e+06,425105,-2780.24,1004.35,1198.16,2081.18,8336.45,22290.7,732.27,-270.661,34026.8,288.063,877.64,1190.07,-659.465,2084.05,-86.0048,20018.3
1.66029e+06,451244,1882.55,2098.04,-114.577,17484.8,13301.8,35341,2422.13,-463.277,5535.24,-477.977,541.117,-2489.81,-105.813,-667.175,1946.75,55711.4
1.35979e+06,556386,-73.8191,-53.9606,-523.546,2599.56,15039.9,14709.4,2156.84,-345.825,887.182,-170.74,893.123,3558.91,-372.141,-15.9624,841.964,4354.68
1.306e+06,351730,-1352.27,2096.09,613.24,3753.59,20666.6,5550.88,1811.6,17.2264,70360,-520.44,13054.9,-131.612,-851.437,280.775,683.512,2331.01
1.68818e+06,416794,15.6536,2931.18,-647.183,2281.06,10335.2,8268.67,3296.82,-431.285,-678.446,-216.806,348.095,-797.184,-323.327,1969.13,867.659,6303.21
1.56989e+06,324958,-1665.93,48.0346,-327.516,6524.55,15783.2,25479.1,-96.1052,-1987.92,20034.1,344.332,-194.926,722.894,-183.576,2636.28,2506.93,22930.8
1.61739e+06,733428,-944.123,-86.9348,2156.39,926.066,13570.1,1539.92,934.505,-102.11,17391.1,384.572,16919.5,1482.06,993.291,-272.179,1878.32,8055.61
2.21188e+06,435555,-2420.97,497.342,-1523.38,3770.35,19222,7181.52,-177.789,-730.167,49164.3,63.3071,-125.409,813.919,-455.522,53.9121,3606.48,17040.9
1.48747e+06,275072,-1375.47,1639.16,3987.59,2654.88,4465.45,1094.98,8671.86,-446.213,25656.1,441.234,-37.7986,473.252,-728.173,961.485,1860.75,7737.34
1.33577e+06,522839,367.084,-985.435,42.6148,10071.9,16948.3,26456.2,1195.67,-385.256,25316.2,207.411,1375.79,-844.316,284.611,-34.2666,197.714,34279.4
1.40655e+06,333859,-2613.42,2924.36,-586.721,1056.36,10515.4,11538.7,-329.942,-940.932,3453.54,10076.2,2142.42,2366.32,-477.946,12749.3,996.243,3694.5
1.68792e+06,745416,-1915.87,-568.824,-1666.45,1267.18,27008.5,2391.71,6049.32,-1354.8,77411.2,1070.35,1836.04,-286.747,3151.72,32445.6,3932.88,11754.5
1.66362e+06,454951,-2181.47,-729.073,-166.928,3414.72,39304.6,26273.6,-170.158,247.262,13686.2,519.948,3739.43,-432.422,184.183,-421.135,294.96,10805.7
1.50991e+06,509541,-1722.78,1772.73,165.393,3613.31,14435.3,21697.5,1688.19,1579.01,21651.9,707.318,597.773,396.709,-487.731,2548.61,1179.46,17370.8
1.65384e+06,452556,-1095.39,-1203.03,-1092.9,5680.81,30626.7,6544.76,-402.12,-1076.94,88421.9,1370.1,523.605,534.572,-792.163,3672.6,3542.66,6502.35
1.77711e+06,792904,-3375.77,3368.37,395.689,586.729,10303.6,8892.71,4886.53,8867.41,30811.2,2577.89,7385.05,-1448.17,11996,16762.5,1686.85,28581.2
1.868e+06,528877,-2533.06,232.095,180.548,-1022.79,8553.64,12233.7,377.371,-221.229,43177.2,2058.41,568.775,2650.29,-640.374,1544.76,2334.94,5477.53
1.86711e+06,389758,-303.568,-585.003,-836.364,1251.8,19114.1,18817.9,365.128,-339.463,34659.5,3569.04,-26.9634,1228.28,-280.513,1586.52,2952.81,12186.2
1.68809e+06,386584,-1768.78,13289.8,-1562.35,1451.79,19209.8,6712.69,208.321,-605.974,8434.85,-32.4971,371.844,-1183.9,-173.693,60.5913,2512.18,11592.5
2.00796e+06,609381,-3882.87,500.769,70.319,-1269.22,27902.6,11074.7,2862.85,40.0815,53731.1,-18.3662,4811.31,-2950.13,-671.142,2019.17,4684.44,16755.8
1.82283e+06,495574,-1871.68,2828.19,876.186,-159.084,18219.7,28628.7,204.419,381.703,40949.8,-534.624,780.686,1522.06,-755.686,28941.4,2444.65,11965.1
1.55935e+06,593188,-3539.34,1642.28,397.267,-912.097,8998.17,4573.08,-524.764,-45.8564,17423.4,2011.88,4446.44,-2897.75,8085.02,2964.7,2435.98,13109.3
1.69744e+06,903726,-2304.7,29421,-366.113,-1836.42,18569.4,4908.6,271.356,-543.702,-310.98,46056.1,1264.73,-2147.46,2043.73,-1799.13,2037.72,3343.12
1.44554e+06,503883,-2739.88,-975.76,-1169.64,728.418,28971,5209.32,5422.67,-146.405,12516,1277.78,111.286,622.384,1678.36,4172.54,1666.41,13518.7
1.31113e+06,329746,-1252.16,31.6949,-3.08251,7701.36,13161.4,23034.5,-1181.82,33.8093,24265.6,630.428,-55.7655,783.024,-109.361,677.912,858.257,25298.1
1.65472e+06,408227,-1743.72,328.932,366.949,-383.759,8387.59,85222.2,1161.51,867.002,75312.8,929.05,1648.96,4514.04,-517.997,-702.656,-1770.01,5958.32
1.61439e+06,333384,-1208.59,11180.7,-1071.93,18440.3,18309.2,18468.4,1214.6,-995.416,29.5497,288.806,337.27,-1432.55,70.5331,-1144.18,2970.43,446.981
1.50364e+06,292316,-205.467,344.214,-512.996,-976.26,14453.7,7700.36,261.35,2711.7,30959.9,253.379,8922.49,-987.805,-5.23593,-369.162,581.589,10197.9
1.67554e+06,496953,-1680.96,4151.96,112.419,-1786.43,12768.1,15754.8,6492.5,-168.659,1750.65,11788.4,-2622.17,-2200.96,-111.744,5156.33,-353.045,5338.61
1.78864e+06,580811,-3853.34,3234.94,-214.259,628.976,17139.5,3937.18,3696.94,1576.65,24505.7,1345.36,1503.22,-1602.65,1900.26,11408.9,4245.27,40158.7
1.58918e+06,538570,-2782.72,3860.23,317.023,-44.542,14639.8,4190.73,558.314,1643.64,13709.2,703.139,-38.8521,-1325.76,-261.248,4227.09,463.352,7901.05
1.64462e+06,482921,-3545.72,1875.93,-924.788,3680.33,22453.1,9553.1,1944.14,-637.992,25866.7,-1122.57,2271.96,1.89273,-474.061,2061.94,3067.55,21771.5
1.64187e+06,911846,-2208.06,6152.99,-587.247,2070.66,16383.6,932.464,16671.7,-506.686,60006.3,1504.32,-298.627,1752.59,-619.544,11094.4,6050.29,19231.9
1.23177e+06,242939,-976.653,4604.89,-192.543,7801.5,6489.63,21243.1,-46.7721,-83.8829,4206.45,138.773,352.63,-1248.75,-462.74,-177.693,1309.57,4520.37
1.47692e+06,468960,-1712.4,100.557,-510.15,192.657,11235.7,22356,1286.16,134.263,33816.5,567.921,974.729,1140.79,-466.649,489.372,1542.28,15454.8
1.3481e+06,599252,-2275.11,431.414,111.415,715.478,12758.3,702.025,2443.84,-1230.73,90390.2,494.628,3257.3,-228.049,-83.8893,1778.86,2183.51,2078.97
1.70931e+06,427136,-1258.29,2356.46,331.687,-361.112,10219.8,20417.3,-903.627,-550.179,6061.4,3739.38,2534.58,-570.492,262.425,-452.091,1867.47,6610.78
1.88884e+06,379542,-816.349,865.701,-292.974,13990,5666.98,10382.4,93.1613,235.566,2735.48,-667.187,8066.93,492.053,458.954,348.05,1362.5,47830.4
1.59692e+06,398222,-1078.02,999.031,-1497.7,1136.49,23673.1,18301.3,6039.72,-791.97,44915.7,-519.318,1239.61,174.575,-425.116,137.887,2388.4,24031.1
1.55696e+06,724856,-3984.41,5593.12,170.115,616.244,14566.1,1418.75,516.012,-968.252,68380,836.62,2764.28,81.2109,-982.299,1682.26,1485.79,13985
1.22827e+06,401321,-1917.55,569.619,-754.782,11252.6,29079.8,12401,6573.97,-1094.67,54441.7,-255.848,-737.937,-2120.41,183.941,956.665,1447.9,9086.75
1.29707e+06,574424,-1247.49,869.116,-802.731,609.57,16969,36510.7,5626.45,-932.306,69004.8,435.578,53.5291,3116.77,-350.803,1979.86,887.316,24917.4
1.40678e+06,497165,-1575.83,-710.89,-1248.25,1911.9,19431.5,2470.31,1905.84,-1050.62,54124.9,492.68,850.171,255.734,-507.328,4264.9,1742.17,7656.67
1.58598e+06,473785,-1606.13,-581.94,1172.14,214.996,12808.8,2128.83,1122.47,1470.51,20434,508.403,964.387,624.668,721.34,616.952,-608.076,7051.03
1.59626e+06,287736,-1680.35,6446.77,-355.987,34.8529,7320.27,6153.35,147.381,529.355,12785.5,5891.76,-134.533,1366.81,-273.804,1011,2136.62,5985.45
1.23867e+06,285371,-1381.87,-167.551,-600.668,232.377,13699.8,26036.6,766.143,-457.009,12606.9,138.033,19539.5,512.931,127.838,641.308,672.432,8932.59
1.45325e+06,322089,-1948.45,538.448,144.034,93.8947,6413.77,10665.5,710.965,-147.447,13923.6,11522.6,-225.749,-321.868,4558.82,-510.225,1826.72,7959.52
1.56977e+06,256662,-1106.52,689.5,388.937,981.067,6191.6,2184.59,473.393,-1038.95,34758.6,-215.267,1308.09,1335.73,2558.48,999.893,1683.12,9406.49
1.57467e+06,479142,-849.022,-134.893,-1259.41,2110.8,16046,8265.88,1616.95,346.648,47537.5,89.4714,2671.24,3713.37,-242.193,824.788,2279.83,6076.73
1.27429e+06,336937,-1987.12,577.393,-1419.15,-377.976,17201.5,13741.2,280.562,-253.123,130468,241.171,-731.985,1648.03,-401.074,-228.83,523.236,10630.9
1.33469e+06,421103,-2175.41,5984.17,36.3169,7101.8,10530.9,4602.91,62.8513,-134.08,-49.8693,314.989,-190.397,-25.5208,-14.5073,730.875,720.03,1346.22
1.36216e+06,547594,-1520.16,60.2519,-42.0626,426.795,10652.9,18496.9,624.946,352.35,110504,99.7446,-645.31,-1244.48,-229.387,641.233,848.126,11913.5
1.80487e+06,463296,-1115.17,2173.44,-495.656,154.961,9482.94,6540.27,832.126,-556.082,31967.3,8338.68,1300.27,1791.34,3793.02,1072.7,2088.23,12140.9
1.5665e+06,476545,-2524.59,829.636,29.7875,-598.884,13641.6,4553.14,1760.92,-324.752,17421.7,30175.2,-459.314,-714.675,1025.77,2392.8,333.777,12968.6
1.83532e+06,703576,-3311.32,471.542,-167.283,754.582,20653.4,11737.9,1287.16,-518.97,50038.3,862.372,1353.23,-2004.04,556.859,825.612,2181.25,26416.8
1.48942e+06,231273,-269.216,3067.97,-107.256,2476.68,7490.34,2970.49,275.095,-196.237,-43.6491,697.277,-370.213,-1822.87,628.856,-905.314,666.282,2981.08
1.50349e+06,482677,-1668.31,869.258,-883.433,-672.017,15970.6,15187.7,2355.1,651.209,20152.4,3280.75,725.707,3125.64,-411.176,10228.4,2620.04,5880.97
1.83001e+06,468073,-907.506,2398.65,-243.943,29900.6,11888.1,4811.09,1606.48,-397.515,527.138,4207.17,50521.7,-49.6331,111.725,-936.683,2379.09,2652.25
1.32922e+06,661110,-853.853,971.794,469.103,-1335.46,27327,3472.76,1290.47,-962.448,53110.4,-132.212,-670.412,1501.91,-35.5489,1311.27,2626.68,44835.8
1.58193e+06,362211,-3222.14,746.707,-27.7473,4276.52,19902.5,36072,24.1455,1261.1,15584.5,-825.923,454.505,-1134.24,-165.722,192.167,3489.96,15081.5
1.7644e+06,675398,-2066.01,1743.17,144.625,25475.3,23997,37387.8,396.751,106.65,2339.44,-983.224,1494.6,2244.42,-252.356,1013.78,3551.33,22560.4
1.34348e+06,463781,-4623.85,5143.96,823.482,-254.562,15243.2,7169.91,7797.35,3558.87,37740,37390.9,200999,2120.94,-175.97,16058.3,387.499,9978.03
1.29379e+06,450340,-2332.01,-413.136,81.9807,-1193.99,12420.7,2451.32,1422.75,-66.5653,16298,37665.3,334.512,0.625122,6055.08,-1148.96,145.03,8058.75
1.57782e+06,254325,-1606.91,691.428,427.596,3293.83,8546.98,17709.4,-8.57533,912.6,48987.7,196.881,-772.087,-1406.41,-511.195,-48.0254,1515.49,16500.2
1.44911e+06,359088,-2868.7,2119.23,124.294,6080.1,18243.5,18412.2,-140.283,39.9594,36130.4,-294.52,721.106,-1589.49,-636.841,953.869,2105.93,21805.9
1.81114e+06,497486,-1373.12,-88.8305,1127.31,1038.37,9007.05,1357.44,3286.77,1105.49,33038.2,304.962,651.083,1073.45,3647.37,5501.2,1860.61,28466.3
1.35407e+06,476887,-2710.41,418.833,103.475,-573.726,11920,3396.9,1751.82,255.316,16948.1,1330.56,1121.47,194.924,9144.47,4285.42,2398.2,14806.7
1.46667e+06,515757,-3261.68,3015.61,-37.5115,750.982,27704.8,18557.8,2408.19,1214.25,51661.4,112.584,2526.61,-2485.19,29.9329,1199.1,1573.69,17023.9
1.42443e+06,278150,-980.223,324.656,-149.962,5215.48,10211.2,16874.8,778.614,636.866,16422.8,562.551,-88.4982,311.606,-267.659,-199.892,527.693,17908.3
1.59922e+06,550371,-748.791,810.685,-1076.4,4215.63,16140.7,29165.9,289.463,-183.519,100099,-82.2571,579.959,460.918,-448.245,2253.23,1283.58,7452.82
1.75582e+06,423944,209.948,298.481,-1000.32,2455.46,20569.1,4741.94,-111.339,-308.131,55422.5,-220.037,-12.5133,1772.25,-366.103,192.167,2305.5,21524.1
1.62854e+06,598222,-2318.97,1962.32,-406.492,-723.518,11279.3,10049.5,3463.6,1004.21,38677,1658.18,2422.31,-397.113,7148.71,15381.7,1744.64,24489.8
1.33571e+06,726122,-1104.02,374.254,-930.595,1171.12,16691.5,1196.92,3898.78,-1043.77,73011.3,24.45,1651.79,780.652,95.852,1315.89,2736.11,14489.7
1.34709e+06,543043,-3010.18,3277.25,-735.994,4831.04,20425.2,3923.25,-497.086,-1269,27244.7,-729.814,1462.72,1424.88,-824.17,-731.029,1589.66,8338.37
1.77033e+06,687559,-2612.66,-246.826,-337.592,-1510.63,29713.9,13619.3,4005.95,-666.612,44208.8,363.811,2356.85,-2123.9,66.6565,642.402,1128.39,9727.14
1.96979e+06,684273,87.8968,-1667,-1486.92,1440.69,20301.5,2076.44,1571.27,-1228.44,125231,764.19,1730.69,275.46,-48.4894,1228.44,4247.88,20722.8
1.5505e+06,329126,-2299.49,2188.3,-541.066,5861.79,14029.5,6796.12,1938.22,69.8317,4477.37,201.715,979.258,-357.918,-381.941,176.916,1151.3,4998.56
1.84803e+06,463980,-3054.17,1230.76,314.888,1333.76,13767.8,3586.43,755.111,-579.058,64436.8,-136.995,1341.2,-1229.96,-509.807,2859.21,3398.21,16142.5
2.06709e+06,956201,-3836.79,23757.8,565.09,1354.42,35997.6,4117.53,1197.21,4240.5,28934.3,-438.568,1481.15,1160.46,-575.061,48274,7187.62,10679.5
1.66411e+06,631523,-1837.78,597.689,426.187,1315.03,16942.3,1970.2,4385.42,-506.869,11515.9,13548.7,666.531,-788.642,-96.0603,979.878,4074.94,8701.21
1.80936e+06,396453,-1329.72,784.852,-906.245,4514.03,20919.9,2659.03,-93.4371,-327.235,1388.3,4954.39,10481.7,369.409,-300.208,750.159,4291.61,4011.3
1.77625e+06,397203,-586.772,56.9048,88.7164,3449.64,10103.2,11412.5,3037.5,-357.846,60381.5,1384.37,-267.548,-868.845,-248.602,108.144,968.263,23848.4
1.56939e+06,561969,-3756.81,3883.57,359.417,298.312,30371.5,2390.53,2790.57,-2259.74,37365.9,774.699,-2765.42,-1285.97,-678.63,9848.52,1453.84,25100.2
1.4833e+06,459402,-1220.14,1210.97,-155.62,7697.98,13217.6,17179.3,1653.43,-881.335,247.243,671.247,-23.16,-1290.07,-35.0267,-197.458,1266.41,9445.08
1.30679e+06,666015,-3136.68,1676.69,74.4019,111.462,22550.4,14944.5,4231.54,709.189,46108.8,-293.751,-289.207,-1638.85,-399.313,3891.87,2776.01,16467.4
1.54401e+06,474769,-1754.15,617.596,-502.883,903.557,14122.3,31325.9,4330.69,306.803,26508.1,484.727,1828.36,259.006,702.565,9525.04,1578.07,4549.32
1.91692e+06,551603,-1862.57,872.06,521.402,1945.65,13169.1,6424.26,6528.98,-220.139,61847,1002.85,143.217,-1174.27,-802.083,1708.02,1526.99,9031.15
1.87945e+06,246164,-1286.77,1446.38,-24.4905,1324.31,14777.2,8439.27,-644.911,-175.51,38321.1,1190.56,98.017,59.8117,-573.961,2029.55,1612.97,11330.5
1.36462e+06,377936,-1401.57,14136.3,-1190.44,2674.19,18980.6,6302.5,-224.653,538.991,5321.74,543.864,936.208,884.263,-603.134,-518.271,1075.07,1500.96
1.32651e+06,366576,-1129.1,1825.85,653.067,1691.34,11296.7,4787.79,-226.921,834.06,54369.9,758.139,542.886,-725.774,-947.366,317.06,1475.03,9560.42
1.97952e+06,570924,-2777.62,1816.84,345.2,189.133,16333.1,18093.8,3185.75,1216.99,28079,-136.123,245.983,249.449,-417.256,1260.3,2195.63,7791.04
1.81585e+06,353098,-4025.58,3205.49,-129.116,1098.75,24248.7,24816.4,4695.49,-1717.2,91762.6,-175.826,-592.184,-1411.59,-925.216,-945.338,3037.45,30125.7
1.31073e+06,248036,-2368.54,1321.51,-720.802,1327.21,14864.7,40744.4,590.442,-253.3,42575,-481.906,316.151,-779.436,-272.609,169.033,607.038,14863
1.46385e+06,341157,-1219.02,1770.06,13.1268,-1268.51,9281.74,9318.63,1476.61,-769.229,36859.6,24431.6,126963,1412.53,-263.544,8224.14,1601.94,11756.8
1.57551e+06,478867,-2743.44,1753.71,-1032,9678.59,33767.9,55023.6,3687.48,-1011.78,57941,404.012,325.715,-750.673,-359.926,457.205,4629.61,18625.5
1.93328e+06,585699,-2393.95,322.379,-28.7124,-1220.78,8854.4,4434.23,5880.96,262.38,10803.1,1056.95,1775.75,-458.894,1521.09,1125.66,1330.77,22430
1.45018e+06,492722,148.971,1811.05,150.382,23669.3,17347.1,52058.6,3162.55,-338.126,51136.9,6914.88,464.625,-2136.61,-182.39,1681.68,3377.28,35337
1.98358e+06,637632,-3767.54,6430.46,3783.58,2140.17,36414.1,2298.4,25909.1,-563.609,38544.1,700.025,-596.46,-4236.13,-74.2459,2063.75,1918.96,12097.9
1.25962e+06,355282,-552.282,11824.9,-776.076,20360.6,8500.97,10090.2,2659.44,-146.065,-641.188,-234.028,15703.4,-1447.94,-347.296,650.595,3581.63,1061.46
1.96151e+06,561404,-1047.95,-755.09,-864.195,6755.43,23307.1,7854.08,4170.66,-109.379,62035,739.816,1718.85,-1911.2,25.2348,5376.85,180.779,12867.6
1.70449e+06,459788,-1675.84,285.915,-1439.63,2236.17,14440.2,2715.65,1118.08,-136.605,23390.6,243.955,-379.01,735.603,-87.0923,-1091.74,3622.18,6772.58
1.7534e+06,728834,-2199.52,563.385,-1167.85,1118.03,16999.5,3298.71,910.26,-913.637,32377.4,885.638,4156.31,484.294,-326.822,162.269,3245.66,9648.78
1.81746e+06,762918,-2589.66,1700.57,-605.831,446.922,22887.1,3865.6,1865.52,-1175.64,8337.53,-4.40149,1083.71,-2046.39,6061.14,2266.17,4465.34,16000.4
1.28282e+06,305311,-1941.83,2690.12,9.38373,-709.506,4963.23,3929.3,103.118,9472.02,9521.73,3481.02,1887.84,1458.95,-551.221,2031.65,843.626,1580.49
1.25097e+06,448914,-1950.49,852.797,-729.241,-168.447,16287.9,9852.52,3403.24,-401.732,44148.3,1114.87,892.498,-832.781,-173.177,-797.098,938.697,9491.96
1.2795e+06,413715,528.347,-603.032,-661.594,12184.3,11079.5,1187.26,4548.95,-425.336,16642.9,302.312,32330.9,387.118,2.38884,-409.484,1811.06,1139.14
1.7385e+06,501764,-1710.72,5099.48,29.3557,2307.29,13557.8,938.853,-320.999,-322.954,13516.5,129.158,1178.8,2024.8,-960.931,1790.74,1784.32,8417.1
1.52441e+06,436096,-2346.1,1440.84,-612.599,-1112.73,9418.01,565.696,925.832,-532.565,32093.5,-104.185,1548.93,-1422.92,8463.04,1716.41,3622.58,16390.7
1.41643e+06,350177,-512.33,528.976,-15.4599,-683.309,7479.01,8182.62,2399.79,-547.2,51936.2,-282.155,11770.9,-1086.33,235.194,1406.04,2447.32,13214.5
1.56669e+06,268362,-1543.81,13218,-42.9623,7261.52,9541.05,659.754,-404.237,-508.362,109.698,-85.4897,-1256.61,-829.752,-99.6423,-303.222,1918.25,157.11
1.84132e+06,506393,-3650.9,1270.95,-72.5398,-1544.62,13734.5,1197.11,1014.93,2483.31,9820.84,34211,2946.19,-1372.55,6066.43,3119.58,1116.9,10216
1.81477e+06,804054,-2056.99,1461.2,-502.468,2031.66,21275.1,13300.7,3309.6,-665.458,15944.9,-100.577,1970.79,324.238,2101.12,1187.8,3352.04,33246.8
1.21487e+06,287428,286.241,-201.841,-1381.76,2551.27,17129.8,8506.98,58.759,-495.418,55420,-181.082,3778.25,1232.04,-120.919,372.282,1444.75,5109.61
1.31235e+06,359324,-1683.63,314.438,-378.465,7753.79,9275.95,23587,3171.76,-406.955,109.27,-77.6929,782.159,-1685.1,-383.366,132.629,1763.28,9667.34
1.69793e+06,398779,-2856.22,1305.38,1631.89,475.352,5623.36,1210.55,1268.63,473.991,21580.4,1599.49,1663.49,-1768.97,3489.26,2315.71,1005.55,23460.6
1.39794e+06,233989,-1207.63,4570.65,-167.087,229.416,12354.4,9444.81,1836.36,-453.629,-1148.13,71.0593,-3.62146,-803.722,-306.661,-1347.06,573.381,2952.16
1.30987e+06,547826,-3282.02,17273.2,-153.935,-1345.14,13992.8,762.364,-700.396,-1070.06,23932.3,57891,-1023.79,3.07947,460.911,91.5254,1063.53,9416.79
1.80982e+06,516599,-1633.92,1174.65,-33.2991,-803.12,10234.8,1564.41,983.855,47.6209,8809.72,25885.6,708.126,74.2815,3865.6,115.577,1507.71,10533.8
1.44632e+06,333378,-1819.38,943.162,-372.342,1343.01,16254.7,21800.6,1610.06,12.1241,76431.4,411.507,11892.5,2067.75,-265.769,85.3291,1309.84,17804.2
1.29418e+06,325943,-1737.99,9622.37,209.199,15698.2,12847.1,612.983,123.517,-506.783,333.846,-332.836,1155.87,-1838.06,-419.432,-553.752,1249.19,2615.31
2.05589e+06,516195,-180.384,23.4971,-75.1113,1782.55,9114.29,4033.46,2509.73,5511.86,47705.3,992.05,-922.05,804.605,-74.7462,935.073,758.088,11517.2
1.6e+06,292124,-1527.22,11198.6,229.089,10974.5,12775.6,1641.3,893.312,-296.807,-1055.42,-176.587,-328.919,-1245.43,-156.462,1181.58,3613.75,2787.55
1.83261e+06,560448,-2525.83,7134.63,512.247,-944.728,14820.2,11133.8,3760.19,-408.965,26378,223.559,1121.72,-2781.52,-12.0024,6160.26,729.241,7058.89
1.8695e+06,633845,-1451.85,-1498.18,-191.763,-117.461,14693.4,5690.64,2951.18,-914.216,134094,-131.451,688.191,3657.41,-704.938,-343.408,45.4843,4858.75
1.8093e+06,360553,-572.505,-18.4921,-843.896,-649.237,8301.86,4957.1,1625.36,943.036,30522.8,-311.958,263.711,-1234.39,-11.5188,181.08,4154.09,8793.95
1.31584e+06,665490,-2634.01,2927.51,-262.092,6085.94,11115.2,7447.83,-112.146,698.639,296465,1007.51,-1677.56,1763.94,-1444.12,5325.7,1724.65,18163.3
1.46363e+06,508219,-236.59,359.579,830.655,567.787,8631.62,2800.19,352.714,-274.069,18659.3,115.212,754.185,1049.81,611.183,1588.22,1471.58,11984.8
1.44368e+06,429462,-1536.21,743.67,-343.854,1444.86,8750.34,3592.08,1107.15,-1321.1,25512,-914.489,1142.97,1686.57,6447.55,2122.67,2924.52,10910.2
2.01323e+06,954682,-2173.84,1687.37,-321.294,4199.22,29221,19452.5,1578.3,-879.822,53719.5,704.126,919.453,-1569.03,106.765,-852.362,3139.41,16620.9
1.68125e+06,422946,-2070.52,4034.72,218.014,1285.02,12178.6,4121.49,7.87757,-285.823,25138.3,-53.9594,358.863,-1297.53,65.8887,18.5708,2413.98,10782.4
1.82987e+06,543458,-2142.94,1664.56,265.06,-212.759,9515.96,8070.04,7457.52,-1546.36,33059.6,-57.6251,553.513,2190.46,-875.65,844.772,938.001,16489
1.61532e+06,833084,-40.7734,4942.79,-1099.47,6503.19,21026.1,28411.5,1180.58,54423.5,2431.77,13683.8,1306.92,360.695,224.565,1578.54,2927.67,15946.1
1.59938e+06,379155,-2414.93,1137,-288.405,13413.6,10836.5,23200.9,142.443,-631.482,22313.8,-762.951,8748.86,767.163,-217.433,1099.88,3267.25,17667.4
1.65179e+06,383610,362.876,409.508,-209.132,969.928,16737.3,5307.73,94.0052,-151.025,2405.37,-495.037,581.34,-1048.86,-383.679,277.921,820.558,6392.26
2.30426e+06,713988,-436.512,3278.66,-2086.14,534.083,29872.2,22091.4,2537.23,3475.07,13922.9,9934.09,58432.5,938.761,-513.298,5939.67,6503.37,28292.2
1.75065e+06,350896,-1382.4,1073.25,-19.5842,327.312,14236.3,16582.1,615.008,-352.687,12822.1,-613.635,444.53,1923.5,-415.967,2880.73,1904.39,7303.09
2.0475e+06,892956,-2444.03,26294.5,839.692,294.292,13359.5,2182.19,1593.73,825.75,46031.9,49.0867,2970.31,-1508.06,-357.532,5144.04,2524.34,4565.03
1.33967e+06,342259,-1558.63,2005.76,-158.022,5038.3,16198.6,7908.57,11045.4,-379.578,49582.5,-963.167,308.93,-1664.27,-197.568,439.921,1296.17,4136.18
1.8719e+06,562079,-1204.03,1395.22,-817.239,680.331,15026.7,1866.9,3389.43,-161.875,24208,6.75244,1493.42,-1226.44,277.451,1960.89,1710.24,19681.2
1.42988e+06,715855,-2191.55,464.528,-314.777,-102.457,12531.5,5164.41,12935.1,-580.647,164227,3424.83,-250.049,222.781,229.412,10083.1,4198.8,8431.79
1.71881e+06,348046,-2684.82,264.431,217.739,1955.52,17772.6,34021.5,409.504,187.511,19955.8,573.711,1619.79,-331.925,52.5373,2937.81,982.811,25064.4
1.69162e+06,390323,-1183.8,-423.653,-635.808,1047.42,22620.7,24562.9,334.072,-511.146,33999.9,-81.6643,1449.59,-453.881,-369.065,3041.89,3198.47,25566
1.44159e+06,340485,-833.564,1858.04,-800.013,4074.81,11790.4,7418.57,2208.63,33.0824,18676.6,4.95862,186.152,-52.4548,-208.975,1407.52,1810.61,4051.2
1.73752e+06,512597,-1972.29,2222.58,-534.853,3243.89,17390.4,14870.9,866.239,-106.742,51141.8,1598.23,-482.138,1072.8,-803.156,1929.16,3171,21868.4
1.32899e+06,280798,-2358.7,964.856,-129.306,-114.971,6666.62,2427.39,241.04,-169.392,5701.86,594.929,-199.536,742.513,3113.17,1396.68,1944.66,9824.21
1.24836e+06,553390,1642.75,-53.1194,-190.663,247.389,14644.5,84701.4,2342.19,639.893,1474.03,4095.74,1232.14,3904.44,-306.878,1329.06,-1599.9,958.59
