"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.49478e+06,289398,-1545.7,1637.15,214.365,-728.457,60034.6,551.572,-461.251,-22.3827,-347.124,94583.5,2.8194,107.583,-1.07031,36070.9
1.31346e+06,631714,-2325.28,39.7052,1836.97,-601.487,190069,556.953,64919.9,8501.29,-5.56689,148853,1085.82,559.394,491.754,31274.5
1.37085e+06,509940,-1010.19,925.829,-1130.75,-780.853,324982,953.045,517.217,1082.68,-352.061,91411.3,913.801,435.811,2797.67,51881.2
1.34968e+06,504269,-578.797,-521.675,-486.955,-57.3255,16588.9,6427.9,5005.02,5547.07,12225.8,26761.6,1717.91,-100.178,-171.233,901.288
1.60511e+06,530121,-4701.01,1992.2,761.67,-2640.53,504730,28921.5,487.992,39018.9,469.776,148290,-186.151,555.317,-738.271,26425.3
1.33379e+06,472489,-2152.52,2373.71,1212.25,-307.174,7216.26,32534.2,5073.01,50589.2,29363.9,121221,1166.27,10.0079,-201.445,10202.5
1.26544e+06,291996,-236.403,-37.6908,31.8421,-1893.01,478829,434.493,1260.7,551.259,-421.51,29022.6,699.15,663.261,-857.459,34443.9
1.60044e+06,631641,-159.032,1814.07,-136.429,-223.165,81824.1,515.468,627.361,8860.26,223.728,72389,2514.14,211.224,-773.039,23974.1
1.71809e+06,548687,-1117.29,502.845,837.667,53.9606,4307.36,10564.4,23511.1,12818.8,357.096,44146.5,955.427,415.777,-645.769,6387.46
1.31236e+06,254685,-2308.76,1595.74,1145.26,220.275,5351.57,7307.89,-465.555,63399.9,10660.5,107933,81.0664,-297.261,2625.75,18184.3
1.61401e+06,798756,-152.924,807.403,-1277.78,-916.086,161685,10151.8,21418.5,39614.5,8411.81,61057,4708.17,599.679,2561.05,22028.4
1.84221e+06,361099,-1398.01,1711.59,235.044,-2520.59,530381,1902,-162.715,15624.7,770.869,133834,61.9236,684.518,579.678,34466.1
1.47485e+06,854736,-401.661,295.56,463.215,-277.539,24391.8,2458.56,19845.5,2881.2,45.4971,148614,262.917,1030.02,-428.797,36763.5
1.79068e+06,359480,-2441.42,3383.4,-405.351,-1040.55,322288,607.451,-559.694,3380.31,311.023,94721.2,-1530.68,349.609,997.602,32917.1
1.45751e+06,521932,-2551.41,958.057,1699.13,-3008.24,535487,4665.53,22517,7617.93,672.901,127342,2806.46,842.179,-2219.83,10617.7
1.37403e+06,311890,-1528.81,411.206,-1141.79,-492.911,5042.33,1433.86,-135.416,39067.3,272.942,19076.8,81.8226,33.2315,116.699,18700
1.66137e+06,362162,-2460.61,1005.85,-1328.08,-725.753,136545,656.142,-652.882,3747.02,258.64,108094,-154.346,137.87,1430.57,37007.9
1.55595e+06,298643,-1059.41,110.397,898.241,7194.53,43987.8,1219.94,-186.743,11482.6,334.545,8705.7,933.446,121.937,400.672,38783.9
1.88928e+06,798020,-3038.32,-2348.77,1589.34,646.535,47696.8,14430.4,1567.95,34083.6,102188,227916,14164.3,-39.049,946.789,6750.8
1.47967e+06,660579,-1904.8,1127.73,632.277,-711.864,77104.3,23177.4,82689.6,21637.2,-170.577,31514.8,1773.2,1060.04,2180.98,25024.3
1.49174e+06,428018,-3751.33,2523.32,-221.913,321.928,1071.99,-375.091,-411.809,21313.5,13295.8,38454.4,937.806,1532.1,263.307,4077.56
1.57218e+06,293458,-3519.55,762.195,1324.27,629.301,10072.9,4989.14,-470.158,124559,26977.7,144370,3974.65,-651.738,2512.95,8929.22
1.46347e+06,319174,-2905.77,2289.68,-880.582,-207.862,234796,412.825,562.656,-135.146,1356.07,100347,1009.49,-403.51,180.447,23678.7
1.32337e+06,248042,-2582.27,1667.25,3257.32,-1315.93,93371.5,183.552,354.599,766.645,-522.669,82288.5,655.91,23.4621,-29.5664,10390.7
1.38808e+06,421735,-3426.41,3718.72,-553.173,498.137,21692.5,5497.66,16523.1,46650.3,15476.4,116634,1739.15,87.6897,6424.04,2173.01
1.65151e+06,506554,-1448.9,1909.9,309.07,-1167.29,129173,1327.84,-325.558,18370.7,642.271,163521,-599.519,226.68,-760.844,42259.6
1.88511e+06,596199,-1727.04,627.771,314.858,-3257.36,515211,19087.6,47902.5,13808.7,1807.58,81533.7,190.122,453.646,-1203.94,36536.2
1.73132e+06,402109,-2035.56,1491.86,-4408.66,-1222.67,144482,157.591,276.285,15454.2,-183.6,119007,-636.067,265.537,1359.46,83492
1.75698e+06,574762,-2464.87,960.35,685.167,-1010.6,20955.1,65888.7,14751.3,44060.2,35.5122,69957.1,3999.78,-98.5097,5498.97,14023
1.55905e+06,411486,-2237.47,633.998,-733.334,-1869.93,622250,4089.55,2148.11,14714.5,3168.68,113791,5539.54,822.304,-1123.21,3047.79
1.63194e+06,268873,-49.0149,2699.91,-1093.5,-1443.64,157634,-572.7,482.164,7093.09,43.73,96957.7,-741.712,154.322,921.922,72971.8
1.69535e+06,374359,-504.217,1200.44,834.293,-294.307,108577,870.909,10326.5,8259.56,1534.61,107573,2874.28,173.942,-1498.02,13003.3
1.70424e+06,314476,-3661.97,1388.03,559.934,-1136.4,411686,497.517,277.618,5146.45,790.779,120108,510.991,92.2525,-552.85,48766.4
1.39884e+06,431713,-2554.04,1683.73,-579.714,-966.457,14813.6,1748.9,37.9333,4468.12,620.973,100506,-759.124,296.092,6369.92,61180.9
1.51444e+06,293131,-479.62,547.298,-1039.79,-3865.72,363034,1318.08,918.091,5179.65,-447.787,39800.5,-888.196,586.851,-977.516,63576.9
1.58968e+06,298028,-569.87,418.996,759.661,-1367.06,178202,985.922,149.942,2851.17,-359.211,70618.3,652.869,145.625,-709.383,43853.2
1.46246e+06,399151,-3649.16,1522.51,-271.306,-908.422,219957,1205.53,-219.236,5529.07,2305.62,116656,-173.398,-366.527,2148.08,51947.6
1.25902e+06,353587,-1929.82,2109.09,913.868,-670.467,84129.7,-128.408,-243.258,5055.71,-1018.77,109559,1727.8,94.1689,5577.84,62198.4
1.46018e+06,447646,-2040.62,-939.642,-173.909,7620.82,445464,5159.18,-137.88,3896.78,698.88,9125.5,-782.421,1168.98,-1117.88,35702.2
1.3664e+06,440635,-1889.88,2126.93,1289.34,-215.013,11483.4,478.857,551.726,2262.3,656.131,207090,762.198,669.069,9477.88,50444.4
1.48489e+06,295999,-1799.65,928.961,3259.88,-857.483,76417,43.7745,684.699,763.01,-756.498,41786.4,3209.65,168.619,955.521,52688.3
1.62508e+06,302305,264.74,1228.69,-1385.17,6390.92,80246.1,-496.785,-420.622,33940.6,268.564,28202.4,254.569,-96.2149,-341.778,33712
1.34946e+06,303128,-4201.74,1174.5,-711.432,-587.481,22386.9,-79.6387,-437.039,2118.53,408.363,89024.3,-1558.9,94.9906,21679.2,57226
1.46259e+06,273291,-792.806,919.4,81.6089,7851.29,51399.1,2456.54,-56.809,28468,959.337,6012.28,-105.129,-160.726,2238.61,26586.3
1.63533e+06,541894,-4056.31,1340.86,168.364,-2685.53,727251,1592.78,303.241,4974.24,405.853,140961,1629.6,524.927,-85.3887,33964.1
1.7101e+06,459595,-2857.23,1693.97,-1007.9,-2133.44,505818,3589.65,659.299,41985.4,7390.76,100659,-2303.44,141.862,310.852,68954.6
1.34617e+06,302027,249.686,725.268,6565.93,-182.383,187.225,1114.92,1697.62,3295.41,953.767,38197.6,44.9013,-352.239,75.7959,1029.75
1.50173e+06,832515,-1122.96,-227.563,-653.704,-625.918,297617,15697.7,4932.64,6699.18,-22.8154,226907,2640.94,794.263,-1040.13,24932.1
1.43815e+06,494870,-1445.05,872.683,-657.626,-2225.69,452052,4298.98,932.28,27306.5,6351.19,135779,4232.75,662.028,16201.7,10454.4
1.82857e+06,515799,-3191.19,4579.63,-1357.45,-938.26,17835.9,13580.1,39038.9,13208.4,-1085.4,83310.7,-256.168,281.043,371.76,15509.9
1.58613e+06,395819,-4024.54,3248.32,2.81415,-794.294,206042,2694.78,28.2583,5208.52,-871.312,124568,-1946.8,111.579,7141.66,75124.2
1.47447e+06,347360,-1629.89,998.138,512.231,-3481.4,470493,2477.27,1495.7,4723.33,1340.39,146516,101.408,1297.59,-676.969,49631.2
1.50062e+06,415067,-3126.22,2262.14,2655.14,-398.685,144715,-665.686,-260.167,33222.7,1963.07,217691,2070.64,17.0995,445.113,65292.8
1.39686e+06,794297,-1377.18,1656.15,-267.114,-253.248,68951.9,39996.1,39597.6,13985,9253.14,91714,2547.09,241.759,1322.14,3721.95
1.52323e+06,825181,-5255.09,4879.16,186.745,-3421.94,555072,4980.32,85287.4,24041.7,1147.22,190975,434.366,-265.561,-1043.74,11933
1.26755e+06,348228,-2578.55,3556.4,-441.561,13127.2,109060,6780.66,-938.716,21065.1,-287.579,25233.2,-1852.05,-350.458,-64.2168,45761.5
1.23623e+06,470440,-2585.85,3045.95,-240.586,-2084.06,443533,545.205,1208.16,8803.7,17656.6,91022.5,13980.5,248.031,12268.6,13279.2
1.32478e+06,432925,-1750.82,2227.68,10629.7,11014.4,94582.5,-146.531,-250.274,1416.75,1463.17,899.059,-1486.75,-42.1575,-396.581,28820.5
1.42608e+06,379229,-2117.5,343.935,-1148.75,-1450.01,377995,1436.69,144.454,5867.12,132.634,40658.3,-15.8772,1046.64,-801.536,55190.3
1.34457e+06,451543,-1452.33,471.923,872.653,-1417.3,113794,451.313,646.857,4975.23,1608.71,84835.7,1129.48,334.329,-667.713,47164.2
1.35524e+06,384079,-1443.42,5364.86,21436.7,224.019,242595,1060.17,-333.659,-102.743,-0.929565,10179.6,1074.62,212.491,-586.082,4338.41
1.66815e+06,324608,-3413.24,1581.81,662.531,85.7701,204335,1693.89,-357.89,27175.4,176.649,43591.2,4575.47,-182.427,312.804,6326.15
1.62417e+06,383176,-2982,-111.532,-405.498,-2465.92,489318,1848.52,397.331,2749.13,-224.992,15999.5,350.357,325.177,185.412,8509.25
1.65989e+06,430238,-3052.73,2174.59,-1056.37,-1465.05,78397,654.392,326.156,3953.62,-57.207,135924,-30.8062,678.733,37861.5,87305.4
1.96443e+06,353949,-3384.97,2071.62,-583.327,-115.55,154348,3412.09,-14.5703,7860.86,-11.7896,125549,526.917,513.709,6058.94,38138.7
1.26596e+06,301426,-537.029,525.348,2383.87,7148.94,14477.1,67.907,-88.8328,-690.946,-56.3674,9641.85,-375.359,428.488,-340.559,28475.4
1.78415e+06,443618,-212.808,189.413,966.15,-2268.85,652895,1973.68,755.942,5386.35,1375.33,105888,516.329,766.472,-352.08,52631.2
1.75303e+06,665306,-1741.09,2644.9,-588.556,-1121.94,288332,2582.96,133.167,44145.9,2020.13,97872.5,4758.33,582.824,4168.94,14647.1
1.55313e+06,348447,-1480.94,1659.55,-641.797,-484.849,190582,25.2873,-379.815,3962.09,36.4453,95842,-423,407.099,-921.424,46189.6
1.50002e+06,375835,-3634.17,-304.399,1413.22,-961.543,410630,373.781,1466.2,21203.4,1762.19,64728.1,1249.81,-342.291,-854.844,65564.8
1.26698e+06,369353,-156.908,-416.245,1608.77,5563.16,78987.5,-132.655,275.437,5019.45,9438.06,6779.7,-965.509,363.615,-190.216,23020.5
1.31278e+06,443128,-3094.09,2242.27,-969.794,-978.062,29448.6,210.415,-583.068,38427.4,7538.82,99784.4,4558.56,273.716,47.5781,3624.9
1.56298e+06,247214,-2077.05,1109.7,-178.424,-1186.69,109868,85.3256,332.337,18488.4,224.286,57334.9,4329.63,173.239,1503.08,3314.82
1.43613e+06,454564,48.7032,-247.263,-447.878,-956.383,37360.6,4723.32,391.274,33216.1,12068.4,90500.9,2896.62,76.5158,-45.9121,3358.97
1.47383e+06,509760,6718.18,2679.79,1183.52,98.1755,-256.219,14851.2,413.427,41197.8,-205.743,173138,1690.96,-20.2112,2872.3,3303.71
2.00844e+06,642149,-839,1213.77,-31.2517,-1397.78,347888,8660.56,109059,22659.7,438.138,92855.9,1112.24,287.783,-1477.38,13874.8
1.44254e+06,465795,-3362.08,2876.09,-277.916,-2944.31,556413,1565.76,1092.4,9204.63,-652.883,93434.2,219.449,459.901,1563.35,43891.2
1.48536e+06,311364,-1715.1,-547.07,612.512,26.2017,34539.7,68.8818,-26.569,4955.05,24371.6,29251.9,7949.08,15.6748,2118.99,1926
1.50226e+06,419109,435.63,1881,-1925.39,-1378.21,110435,-678.95,916.196,819.095,991.609,85496.1,797.217,4.01402,1005.16,63035.3
1.3083e+06,458830,-2322,-187.406,874.069,-3202.48,489393,1637.23,735.122,20004.1,-521.307,49237.2,-559.369,1002.2,-14.8086,28472.2
1.43889e+06,863187,-4608.74,2937.98,-2726.25,-3394.96,977213,6597.86,73660.1,21108.6,1506.06,307537,591.665,1610,-2829.82,37929.7
1.77191e+06,255163,-2560.08,-431.753,2362.83,-489.14,44100.2,376.272,200777,42818,365.267,153936,-485.533,-214.883,-957.504,13583
1.30852e+06,461300,-151.465,1560.98,-1721.65,-197.376,125965,26657.2,23715.3,24331.2,381.251,16065.7,-1520.05,441.136,-1389.5,27793.4
1.54272e+06,409071,-2094.11,180.646,1321.49,10.3151,15674,9303.51,-104.893,22119.2,26523.6,113062,1665.83,-568.659,2880.09,9322.09
1.5246e+06,285735,-2692.07,2791.32,67.7689,513.932,85175.3,1155.6,-531.393,-1437.45,803.905,122507,1091.91,241.476,337.031,35098.2
1.3612e+06,393025,-1325.45,260.591,-751.029,-654.768,177771,-0.456833,129.654,26624.4,68744.6,89184.8,-817.152,64.3137,-1259.06,47170.8
1.9737e+06,617067,-2732.8,3292.62,-352.904,-885.808,112113,5705.65,442.594,32057.1,884.705,108043,1482.64,-343.937,3089.43,17002.5
1.3884e+06,402997,-671.024,1150,14.0989,-387.952,215143,23143.2,80027.2,21119.9,-132.202,25395.4,-758.313,238.784,-693.546,24427.2
1.28697e+06,366644,-2789.59,711.545,-1999.29,-3513.32,288066,3969.74,167.5,15004.9,-73.46,119915,683.587,608.433,-62.3027,34709
1.17447e+06,350383,-517.038,-79.244,5917,8568.4,355087,-532.82,548.757,9851.41,602.073,23045.3,17.0276,-10.831,490.167,23710.6
1.39783e+06,267796,-1974.71,182.266,1537.7,-2560.94,539148,1060.48,1236.21,2566.06,450.214,74312.6,1317.78,424.685,-614.061,60285.9
1.38985e+06,819333,-2067.22,878.142,-307.45,-96.1319,393147,14302.2,42026.8,21701.3,382.658,59382.9,2176.23,354.82,-710.607,9007.44
1.55227e+06,403074,-114.886,523.836,-2043.97,-255.786,53145.9,2045.51,398.732,4221.59,1281.8,132308,-73.6388,477.096,774.414,54026.3
1.30851e+06,441624,-2730.52,1388.29,1058.06,-1174.95,718849,2100,397.139,48201.6,19168,101509,-217.074,617.822,-2424.51,56827.2
1.60124e+06,521408,-4193.5,1476.77,481.448,-1016.43,320678,3661.44,2624.24,13993.2,-201.33,62197.8,918.8,-268.28,1346.55,62086.9
1.31667e+06,338007,-1116.32,697.135,1852.38,-1631.81,253481,1060.6,891.239,1765.46,528.231,114952,-233.789,205.276,-968.834,29137
1.62815e+06,357801,-1518.19,1404.54,-2199.77,4268.29,164407,1960.89,521.949,18042.8,2415.11,55041.4,-1949.26,355.484,-2153.7,74687.9
1.82066e+06,313579,-1393.48,1611.95,-673.037,166.58,130451,2080.98,-151.472,3115.25,4686.53,123259,2525.8,440.528,1536.38,36781.2
1.81029e+06,334792,-2402.07,821.938,133.882,-334.386,99191,5938.99,635.697,12174.9,521.988,113682,2338.85,163.417,-265.971,13828.8
1.69737e+06,818121,-2549.24,1953.27,1157.95,23.7981,50464.2,9105.31,41052.6,32037,254.571,217439,333.417,583.306,-761.293,34153.6
1.51486e+06,278933,-1142.98,770.549,1274.74,427.725,32994.9,1323.64,-98.922,24628.7,9481.61,90122.4,5184.7,-421.027,522.518,1379.79
1.86342e+06,361476,735.083,788.753,-1315.33,-232.064,109762,871.615,78.5862,3870.98,476.472,122192,217.418,880.425,-941.742,71857.7
1.70257e+06,327222,-822.159,114.659,438.781,7468.53,38786.5,857.661,-37.0661,6704.28,1737.07,12386.6,531.851,-37.4015,505.812,38819.1
1.29103e+06,374462,-1309.94,600.035,1506.45,6063.7,24620.1,-933.92,-62.0241,16256,5704.33,6940.16,1239.32,-553.573,781.469,63247.4
1.3276e+06,743553,-2765.05,1162.58,-73.9268,-174.952,2794.85,31499.3,82677.9,15386.9,360.492,58917.8,1637.54,236.725,207.126,17946.7
1.48188e+06,357674,457.175,1786.38,-277.264,-1159.62,277276,1955.8,416.533,2645.84,124.472,180181,688.618,537.745,534.211,39193.9
1.4662e+06,401628,-1276.64,3296.77,4832.13,253.164,18318.8,550.764,370.979,15857.2,327.497,99300.9,3709.62,-377.643,1308.03,5220.11
1.78977e+06,1.02402e+06,1095.09,1388.69,-662.083,147.027,45142,18064.4,55851.4,16443.2,296.776,125426,-500.775,977.616,4080.57,27106.6
1.67057e+06,461022,-1220.99,3467.95,-2054.25,-1077.13,349466,1510.09,388.511,2054.87,171.795,150059,655.567,461.841,1139.77,47818.5
1.20992e+06,243116,-2902.98,1210.04,158.568,-1090.51,225972,83.2199,221.183,8186.5,598.373,66694.3,204.926,129.765,1818.46,18476.7
1.31336e+06,311952,-3799.95,1247.25,-241.693,-3561.86,623242,1457.64,-207.384,5157.97,4944.39,96126.3,3849.66,311.232,20.6504,9372.3
1.59282e+06,624729,-2560.01,2722.53,-489.82,-1467.97,100906,573.296,665.347,15042.3,21622.9,130688,3577.73,-92.9619,8564.19,5325.35
1.45755e+06,693694,-2105.01,2863.87,599.773,-2165.45,378262,35901.9,60590.6,14135.1,1118.33,148525,1142.06,844.172,-162.094,11119.4
1.67223e+06,352466,-42.9856,-258.931,-405.409,9211.23,58661.6,1018.63,-503.332,19331.7,-534.941,1236.36,1234.41,499.956,-221.067,57895.8
1.24554e+06,272645,-1073.69,-94.7506,1491.5,7088.23,105076,785.545,-306.655,19488,682.24,20903.1,-235.308,390.619,473.059,25777.3
1.32398e+06,334735,-1731.83,-587.328,47.1447,-748.873,57342.3,2842.54,3.47053,39507.2,7105.78,29298.3,9269.48,118.959,-1460.72,2033.99
1.30782e+06,278910,-585.623,157.651,-832.424,-1817.28,278306,592.426,664.564,15142.8,445.315,71553.9,617.18,-37.4973,840.987,30081
1.72486e+06,379105,122.512,-296.864,-2016.82,7394.78,37940.4,688.12,-457.807,26362.6,-343.077,31479.2,-2549.1,546.85,1381.03,34030.5
1.42855e+06,332685,-3458.64,765.639,-244.116,-1976.68,532897,391.636,165.565,11197.8,473.34,33295.4,-1918.48,810.622,-118.902,24448.8
1.86538e+06,421974,-2074.83,280.677,476.059,387.85,26484.6,13153.2,1988.09,9643.36,852.169,92166.9,6041.23,-52.474,-2239.83,44848
1.38374e+06,375627,2573.78,910.192,255.556,-1186.38,199748,477.334,38.281,8813.76,374.672,114911,46.5271,-83.3368,230.268,45848.7
1.65196e+06,454767,-3179.97,1060.7,60.6111,-2296.74,293270,800.011,178.08,9103.67,1174.46,122627,-2976.66,569.847,-690.164,68327.5
1.3662e+06,542185,-3826.69,7610.55,254.531,-614.992,29477.7,8042.86,883.735,13907.5,921.223,219556,-367.066,130.475,463.938,5612.45
1.41889e+06,394461,-3444.54,3138.2,-1005.65,-2349.68,230378,2425.72,-369.103,6972.36,731.078,93513.4,-726.603,580.635,8863.4,61271.7
1.53523e+06,382776,-1464.77,2171.05,-1518.68,-36.201,184777,664.182,-225.801,3109.11,637.26,115658,-7.07227,564.477,-809.484,30000.5
1.61388e+06,338391,-2766.43,2151.22,-1056.5,-668.855,69120,-713.998,-134.443,4982.13,1233.49,67779.3,-771.141,-174.198,1486.51,65706.1
1.38728e+06,396312,-4393.08,2435.84,1086.73,-2673.07,582869,2514.52,6762.44,20594.6,-364.965,97042.3,5566.31,-201.861,561.361,14417.4
1.67429e+06,378903,-776.48,2021.47,-515.824,-725.352,111950,923.88,558.173,5308.15,441.181,84971.9,-137.792,306.806,1382.18,54067.6
1.91272e+06,424203,-3003.76,1990.43,-51.8372,-1339.96,371030,153.626,126.898,581.424,1284.26,133533,-1119.91,497.243,-338.594,46746
1.28258e+06,898133,-1311.03,2938.72,261.843,84.353,173926,19931.2,115678,40575.7,-544.943,344829,121.026,1008.36,1803.7,19275.1
1.78381e+06,351848,-617.636,170.219,-840.895,6112.09,44627.5,347.104,-82.8832,6493.97,9967.58,6770.98,-2528.63,392.221,5.60498,56666.9
1.57062e+06,658680,-2931.43,2891.38,862.346,-1232.52,273852,5481.17,25173.1,13086.7,958.228,71277.5,1586.19,678.656,767.428,31045.6
1.28536e+06,479257,-3097.92,3282.47,-407.293,-585.397,190459,4381.46,21623.2,20288.7,-5.20557,101632,-99.4026,-258.099,1990.26,17488.9
1.36346e+06,412798,2033.07,538.032,1247.71,4967.6,162040,645.629,72.7073,4602.28,624.425,7867.94,1926.97,155.835,-580.535,24586.8
1.41995e+06,370567,-2885.24,1223.55,321.23,-935.694,186127,943.108,-252.427,3641.88,252.323,70330.4,-1332.44,-216.751,-262.287,18954.3
1.66719e+06,388038,-1880.22,1085.38,903.453,2725.34,363507,572.901,-479.165,14267.5,-662.482,7254.03,-1688.19,-122.535,5633.25,59763.5
1.55097e+06,385401,-2041.56,411.894,-537.79,-208.69,110790,984.442,75.4699,10990.3,5706.59,82963.7,6423.12,106.367,-1013.59,3286.2
1.36995e+06,290831,-2245.53,1022.19,293.103,-3445.65,309482,1921.6,216.126,42778.2,-168.189,52791.9,3239.55,18.9774,2346.04,3005.12
1.44218e+06,687262,-781.148,1070.98,-397.513,-856.02,144458,12081.9,721.395,67784.3,321.414,113672,1384.74,620.758,6819.15,10128.4
1.50788e+06,508260,-3399.58,1678.77,-324.142,-36.4035,101414,-184.415,419.025,1238.97,509.686,102327,961.19,210.489,1335.94,47184.1
1.31316e+06,738736,-783.705,146.264,-1022.17,-195.153,2640.16,8945.21,13360.9,15890.6,-90.7854,20241.5,-495.437,437.418,404.159,3509.36
1.76745e+06,391331,-2304.01,1657.78,1140.08,-111.11,25934.5,8101.73,32586.9,25081.7,110.187,12534.2,3408.52,-458.921,-877.454,5480.64
1.65397e+06,400700,228.308,61.4459,1732.57,6902.08,253791,1494.51,565.93,4547.47,2886.83,538.772,1721,-24.5252,1893.68,49245.4
1.60301e+06,496649,-2069.39,393.938,-3463.4,-3747.15,597770,1003.79,-141.778,12534.7,-1094.3,107563,-2595.5,1169.26,-582.016,79414
1.99811e+06,565571,-2412.62,6020.21,-666.832,128.472,162098,-358.755,-1006.38,15234.2,10300.4,191859,-660.153,442.788,2515.61,57963.1
1.4074e+06,482727,-709.361,127.012,1081.22,343.737,381676,1797.96,781.306,23316.5,-248.003,73524.7,338.743,437.325,782.166,42278.7
1.64434e+06,421569,-1036.09,683.75,-1932.07,-2407.09,351848,907.572,105.997,1621.16,143.134,35899.7,-982.642,1004.56,325.992,51594.8
1.54815e+06,293745,-1323.11,2519.3,-716.228,209.183,106448,946.867,-194.061,2469.75,808.026,90432.4,-1070.82,-83.9348,3651.36,43269.1
1.53654e+06,1.15279e+06,-1015.96,1601.13,-211.989,-931.719,48219.4,44169.3,10939.7,54347.8,6683.1,164064,1422.89,442.875,-339.676,20207.3
1.52018e+06,395522,-556.382,666.753,986.701,6273.69,67698.8,494.138,-68.6514,33820.9,248.421,9614.2,590.251,-341.862,474.046,32517.6
1.41504e+06,363216,-1781.16,1081.47,-290.115,-2935.87,502370,1291.74,655.969,16705.7,-470.972,77628,345.954,1458.24,-942.961,53579
1.60411e+06,812987,-2517.84,1631.94,598.02,-810.673,142037,11594.8,36129.5,28306.2,16.1079,63917.2,2829.88,666.902,20237.5,24327.4
1.63703e+06,518215,-3966.18,1014.97,616.273,-2368.52,577365,787.482,829.826,12084.3,-325.686,67172.4,-540.371,410.066,2007.28,65749.1
1.64559e+06,471010,-792.802,439.264,1013.32,741.419,556691,868.589,-228.873,284.612,-830.483,52155.6,1896.43,453.499,1086.32,56837.1
1.33722e+06,267394,-1412.58,4211.52,311.13,-1005.65,180859,1124.22,-48.7327,31765.9,417.67,128422,-1851.59,-307.678,1047.54,21516.1
1.83777e+06,383624,-3083.98,152.551,-2601.52,9308.21,335270,1368.28,-653.089,4873.7,-507.461,12349.7,-2408.89,562.807,725.086,43314.5
1.46541e+06,380634,-2752.49,2571.81,-617.818,-1627.47,221826,518.316,138.464,10192.8,3265.04,135945,-518.523,841.85,454.701,50877.2
1.35862e+06,338711,-1984.1,1927.24,-1849.87,-536.796,46580.6,1173.3,-160.515,6452.05,1537.32,114526,-984.086,458.466,3775.79,59057.6
2.08688e+06,482978,-1879.65,28417.6,16419.5,1936.96,8977.03,-1099.96,427.016,144.781,57793,44453.6,127.436,282.651,-920.428,1030.51
1.61226e+06,482923,-1192.46,2051.98,167.085,-2576.6,595773,1685.29,539.996,20152.2,-712.081,68139.2,-1427.39,1182.96,232.84,46516.3
1.48542e+06,353504,-1175.14,548.047,1518.56,-1332.25,201060,2023.6,141.76,3268.34,3789.69,71919.8,1626.7,34.455,2758.89,46424.6
1.64076e+06,311362,-2563.38,529.27,1122.54,-1562.96,395629,411.569,517.623,3192.99,485.444,86923.7,2314.95,499.987,952.693,27975.5
