"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.87427e+06,577611,3182.59,1731.12,9234.95,11333.3,223139,3441.63,-409.805,-96.4157,-139.499,23800.2,663.198,237.565,344.531,31907.5
1.68943e+06,365230,3098.04,-534.256,289.129,-1694.19,313862,2608.36,45.7113,19032.1,178.231,138414,1794.46,201.959,-754.172,66792.6
1.52996e+06,717320,-1481.86,1076.05,-53.1735,282.683,2552.69,6947.75,420.949,9966.66,-1041.24,171331,5247.83,-619.026,1754.1,17519.5
2.21945e+06,581393,1074.08,1526.26,496.729,10054.9,18555.5,3118.46,-411.439,17330.2,354.601,13902.9,-623.389,128.743,5552.78,42627.1
1.30716e+06,490307,-425.438,1364.46,401.674,-2083.73,408364,2285.38,500.8,1472.28,247.258,106430,-634.282,111.207,-767.158,24645.9
1.70199e+06,747708,-1025.44,2096.19,550.685,131.562,5487.3,4793.22,637.391,7576.57,491.223,244721,1598.54,94.2518,-143.238,8898.18
1.5872e+06,411131,-1712.68,1167.51,-435.201,-35.7497,596949,2684.43,780.823,14111.7,1436.17,202207,-1079.48,480.524,-724.262,69599.9
1.77347e+06,320339,-1318.53,3971.65,248.564,-603.447,82856.1,40.2831,-484.91,947.498,-406.388,96445.3,-323.231,-384.674,620.566,33995.1
1.77255e+06,402228,-2664.2,-596.416,-4303.96,-2406.17,617338,2916.6,921.961,1327.88,203.519,139921,-371.466,1072.79,35.5234,94396.7
1.44981e+06,334044,-1871.5,-627.889,-1058.21,-1905.59,187638,1658.02,1158.73,27502.5,-841.271,73702.6,2805.21,50.8191,2398.31,4105.13
1.29228e+06,620391,-289.727,1638.75,5135.07,-730.239,4617.48,10087.7,17470,18007.5,-54.3516,201003,1680.39,-142.96,123.422,8488.34
1.32373e+06,251009,-1139.16,1185.78,303.54,459.411,10551.8,497.138,158.589,4413.96,205.206,117599,739.783,195.934,-409.809,8372.18
1.46832e+06,397437,-432.06,2566.46,506.991,-1621.95,459012,1851.36,84.9276,8511.3,-392.408,103246,-345.35,-241.276,276.154,22799.3
1.77507e+06,474221,-1724.72,1955.4,-455.863,-2235.85,306004,707.987,648.678,12911.7,-558.208,107126,1097.62,218.94,885.951,62637.2
1.22619e+06,560940,-977.444,2200.88,236.118,-238.726,3754.74,7698.57,-442.326,22398,-492.78,78784.7,1449.51,153.208,-344.887,7228.76
1.45999e+06,354775,560.324,180.546,1182.93,-1252.28,635004,2063.32,2066.63,20591.8,-546.604,134278,1291.21,1253.24,837.34,51214
1.29407e+06,378522,1474.02,-226.556,1258.33,-2383.51,456909,2203.98,2657.62,9850.84,376.457,92266.2,6427.39,893.618,68.377,36848.9
1.54951e+06,261647,-852.164,1512.46,123.957,-138.679,2045.65,972.798,7504.23,4887.47,-50.5945,19267,2819.5,-96.0234,87.3984,1153.35
1.41645e+06,276478,-817.817,711.314,2294.36,198.128,983.251,25193.2,-342.058,27287.1,376.737,96067.8,2061.4,-279.76,-7.25977,4949.37
1.36185e+06,232758,-488.099,-208.725,-317.427,-969.025,244399,194.757,-197.158,1852.97,1216.61,50022.2,-894.877,270.038,-1611.02,37800.1
1.99307e+06,357087,-2016.72,1685.8,-1860.82,-3433.93,480083,1968.63,569.023,1807.9,-372.45,126596,-356.954,-144.022,849.719,66424.6
1.66915e+06,440630,857.158,304.456,-851.763,-2080.72,515954,1540.89,-476.876,5883.08,437.738,121162,-106.873,138.393,-232.199,52200.2
1.32509e+06,293256,188.347,319.122,187.458,-632.714,89640.1,957.132,-51.6037,1049.43,285.172,107598,958.882,691.112,-591.355,32103
1.61483e+06,375248,464.712,3242.43,13816.3,-43.4367,14584.7,1321.65,-472.246,5429.68,425.582,76814.2,2699.45,-82.2749,235.447,19241.7
1.53286e+06,413755,-2531.34,2896.35,838.736,-135.952,6747.92,46954,14045.8,14705.6,738.77,192483,83.1831,186.307,-432.145,8981.42
1.53412e+06,422794,-656.929,1860.83,276.153,-756.83,360583,433.579,437.368,5051.98,558.758,91912.3,1661.23,-33.2687,904.639,80942.5
1.54241e+06,695245,-327.211,1060.1,-275.747,-555.119,31038.4,3517.72,-626.055,4244.79,2533.01,245947,1560.69,549.739,3567.35,7117.74
1.83872e+06,391142,1024.08,326.152,2114.85,3058.67,76865.4,1719.59,-301.562,10614.1,463.46,26388.4,775.809,294.09,-472.349,50740.1
1.74556e+06,436669,-628.312,2246.29,2245.94,-3402.68,546803,2364.26,1387.67,3157.73,-684.16,115775,3637.5,209.88,1532.6,62857.8
1.77383e+06,510910,-155.324,552.168,1579.64,8310.49,85438.2,2292.81,-239.114,10769.7,50.9036,66375.4,607.589,217.33,-97.3262,75016.2
1.91938e+06,452229,284.563,1015.67,-300.688,-1176.62,412055,584.918,514.508,-50.3994,-209.787,152328,657.313,-367.371,1084.79,62511.8
1.36103e+06,369410,-1235.74,1588.23,3162.39,-552.705,33493.8,231.951,-302.799,3781.8,883.592,36834,1179.85,-59.2617,-1271.81,64141.6
1.67443e+06,536592,1252.37,1607.97,3299.05,3927.45,4522.97,2945.19,1202.41,47232.5,220.789,122041,2981.92,-4.98619,2563.6,17500.1
1.59357e+06,591963,8536.6,893.296,17054.7,10804.2,83338.4,1892.4,-480.327,9582.52,112.384,23215.7,-1603.89,-50.3816,186.859,6677.52
2.08612e+06,401642,46.8658,818.593,811.519,7041.53,245392,360.407,-44.8014,-318.482,-270.714,28300.6,150.922,724.43,237.348,53731.3
1.57904e+06,445394,-2882.21,3270.75,1775.35,247.902,20262.9,4467.04,4149.66,17526.4,-300.373,130786,2710.72,-610.299,1346.83,8305.52
2.07019e+06,321022,-2236.37,1951.05,-2528.24,-4436.29,552137,2740.49,143.2,1637.54,366.601,152543,-417.501,361.14,2092.99,64358.2
1.63389e+06,274031,-2609.71,3424.14,-259.294,-104.691,17561.1,6249.15,106.481,3599.33,5121.73,72277.7,4210.75,-217.418,2455.39,1620.15
1.4627e+06,401307,2079.93,1843.72,6958.09,8830.25,141107,1400.91,-368.879,4109.99,-677.408,40986.8,-1556.99,-297.649,300.362,46727.5
1.98639e+06,223018,1832.77,-246.401,280.593,5938.97,63111.2,1922.89,0.98273,2635.69,-251.822,1079.29,-216.9,433.487,1092.21,29420.7
1.79143e+06,291547,-649.63,840.037,281.712,-2389.8,262950,1204.86,-610.987,940.766,-9.45703,57124,-782.675,102.457,-442.979,21345.9
1.88873e+06,673496,-2050.57,3182.75,2144.79,692.083,31543.5,5787.74,-408.485,6773.19,422.852,185314,1989.92,83.3892,657.469,4535.7
2.06187e+06,283442,-1722.58,2645.03,-153.471,-549.73,15358.3,-61.7846,-473.472,12463.3,195.835,94628.7,1130.23,317.421,158.574,11136.1
2.06444e+06,973965,-664.54,1917.64,-795.088,-255.963,12458.1,2689.93,-864.685,26138.5,530.107,191658,3461.89,9.15097,-738.441,31962.9
2.21309e+06,506026,-2768.45,1333.58,-814.695,-645.45,11655,2708.4,1712.65,9467.7,-773.891,137669,1843.05,-230.684,3747.44,11939.3
1.97856e+06,393475,-1139.36,4347.41,18.2867,-686.212,259401,1789.06,-426.682,4950.44,568.964,165075,-710.221,-188.564,1244.35,27215.2
1.59203e+06,499574,-1600.79,1149.71,707.534,-747.445,611155,1502.77,719.695,11864.3,146.489,145140,2394.28,179.924,1071.17,65695.6
1.63034e+06,313379,-1832.23,25856,12949.9,-371.8,10383.5,6999.98,489.641,611.824,241.707,137998,-374.77,-104.907,1661.14,1521.97
1.78835e+06,392169,-1868.08,2971.68,-1544.33,-604.249,14562.2,881.948,82.9744,3020.4,240.388,131178,-1119.19,-240.297,1174.5,43355.6
1.33531e+06,464629,879.503,858.547,-924.165,727.813,398220,747.139,1263.18,-213.51,-453.039,184818,-422.253,413.242,482.797,65459.3
1.85602e+06,483091,-1885.4,3004.78,-1468.99,-389.863,284291,3375.03,-545.436,48475.4,-17.3286,160336,-1381.88,198.701,-573.812,61039.2
1.90114e+06,358900,830.081,1051.8,-2372.3,4315.61,247068,2161.19,288.83,5073.11,-114.573,54129.2,-93.7198,93.9284,5465.69,58660.4
1.87812e+06,482814,-1752.98,4567.68,565.171,-175.968,9956.06,5464.93,599.488,28887.8,6009.89,81974.2,1451.07,-142.835,9593.49,12812.5
1.21357e+06,307464,-371.367,-75.8209,801.559,9432.67,48019.9,526.403,327.108,2478.8,-454.165,12957.8,280.932,-36.1074,298.745,20050.4
1.85547e+06,378247,-2810.37,5014.32,-379.501,62.1118,16817.8,2258.72,4369.23,7252.81,26.8564,169751,3799.5,-270.056,14455.8,2383.81
1.38927e+06,374995,1059.16,2021.94,-1273.26,397.554,344405,3180.71,554.642,2268.8,167.384,108022,-372.57,854.133,634.074,28133.7
1.72063e+06,420820,-529.175,1384.87,185.871,-687.459,71494.7,2373.7,10.8298,15250.1,-96.3035,73183.6,5820.88,-287.078,1488.79,4993.86
1.84213e+06,392087,1736.87,154.029,1696.56,-1258.42,105066,940.586,455.849,585.076,785.854,101223,210.253,130.863,2334.58,55040.6
1.8085e+06,386051,-1801.11,1000.77,176.127,-361.467,299926,-189.153,-681.948,6807.91,254.289,108058,-1223.72,-497.472,-1262.79,67574.8
1.44305e+06,433292,-1781.28,1225.05,-205.23,-1517.99,566042,2436.8,-228.47,10497.2,395.266,114352,-575.872,-60.2411,-0.296875,25878.2
1.34382e+06,505963,-1656.87,2850.03,-133.64,-1729.49,462180,1163.46,-5.64508,25176.2,1570.28,128974,817.841,376.249,-868.182,7531.02
1.53353e+06,254984,-540.681,1497.58,-1555.42,30.9937,7632.09,2023.02,310.698,2604.96,376.507,105074,-320.21,78.2422,-858.879,10557.9
1.96493e+06,443657,-370.747,3372.16,2655.91,-1375.07,630740,3990.49,-340.318,8858.42,1322.08,140579,896.748,187.951,1269.54,22616.6
1.44873e+06,442884,454.753,1802.12,116.128,-1942.74,483479,2390.86,129.687,6989.9,483.808,101886,1842.39,325.558,17.2031,61909.9
1.40207e+06,423166,-998.285,2525.81,-2114.88,70.1019,341399,1598.68,147.631,5836.62,1106.62,123135,-3299.17,-205.015,458.055,65825.9
1.23678e+06,550581,-1549.98,2347.11,-1953.6,-130.71,11760.7,5081.5,4390.59,14036.8,1550.55,206759,-1021.2,270.174,-1057.78,11186.7
2.09802e+06,529026,258.745,3895.36,-1589.57,-356.443,302636,3386.74,-241.547,21558.9,1549.62,267448,2727.18,373.43,490.996,77374
2.08796e+06,437597,-1513.27,5237.86,521.932,120.904,66677.7,2962.33,1115.39,7785.67,825.162,185056,-12.6597,-73.6104,1497.38,34493.9
1.4926e+06,586989,1073.24,4897.82,-524.086,216.583,126018,2103.29,-211.92,4520.25,19.1045,133587,-841.712,-204.111,79.7441,34368.9
1.77439e+06,298147,-542.891,3322.75,-1259.36,-244.338,13945.7,2141.54,-72.2997,2235.96,1606.07,132862,-1344.77,717.069,-1642.65,30372.2
1.62709e+06,333019,-892.312,1591.85,-249.184,4942.29,62697.5,62.7165,323.558,4641.31,42.8417,22493.3,-1141.29,-75.582,-448.872,61508.9
1.54844e+06,577455,-806.713,837.941,-1953.32,-2364.87,765829,3202.56,2036.15,1349.56,136.618,191164,218.062,1556.94,24.2305,47800.3
1.93514e+06,467464,2410.43,1243.14,132.444,15954.8,226010,1505.2,-1041.91,64498.1,-151.33,69424.9,2071.93,-176.027,-110.23,65378.6
1.64066e+06,267748,-248.37,657.176,-780.068,-1559.5,432513,2119.65,682.046,993.719,226.593,41502.8,1017.11,307.882,-93.4219,30876.2
1.54423e+06,531735,-2031.67,1510.38,-137.075,-25.2145,26625.7,3242.36,-457.519,15096.7,1575.79,196063,6093.79,303.309,1206.54,2756.57
1.39289e+06,393097,-1981.51,1882.03,505.817,-223.606,2774.1,-347.57,123.791,995.365,764.198,69141.6,-1067.07,-228.385,-456.752,69638.4
1.87585e+06,514960,3393.23,1696.02,2977.46,8516.91,267782,2058.37,160.491,5308.58,764.332,27111,-1544.72,266.236,-294.275,82322.2
2.10945e+06,351768,-1275.33,2949,-2235.31,-1550.77,259341,2138.09,58.1128,-384.074,1029.93,125803,-1366.96,454.168,1817.17,60189.7
1.37126e+06,261748,-718.643,2625.51,1391.56,-312.068,63194.1,1062.91,-85.3001,173.989,423.412,64841.9,-886.323,107.107,-1096.58,34629.9
1.75495e+06,376080,-395.972,-253.2,-128.931,2554.83,76.0453,531.514,292.012,19711.4,483.061,21452.5,4895.96,-170.686,-526.105,3280.96
1.53671e+06,434493,607.614,1617.47,753.777,-235.148,29779.1,1909.5,-540.051,479.72,549.426,93839.4,-559.4,375.022,1752.82,27833.7
1.2721e+06,418434,-3874.87,2849.23,-1430.72,-713.521,14812.5,4103.82,-113.126,4924.13,816.798,163782,125.863,-262.852,1016.8,9918.28
1.53337e+06,533957,3214.37,-133.506,4781.82,9662.02,118329,2118.46,-408.348,6501.8,97.2957,49034.8,1398.64,-39.3582,148.822,46250.9
1.51336e+06,410047,563.611,1160.81,5921.74,164.613,8481.03,1772.13,3043.43,31998.8,589.539,181447,3883.68,622.554,-668.637,2817.35
1.70444e+06,476912,2274.65,485.31,3345.14,5559.75,326010,2016.91,3431.24,3768.82,822.67,64161.2,-55.4387,653.907,683.438,62009.6
1.87448e+06,644262,-3571.61,1929.54,-942.69,-1759.99,370104,1210.14,848.36,15493.5,380.057,138139,4194.62,130.786,196.619,33839.3
1.86875e+06,474518,-2041.19,4773.93,1798.69,-693.822,644751,2151.39,-54.6372,90.1771,-555.52,149132,-799.363,-190.879,868.293,70085
1.35685e+06,543180,-1440.75,3347.31,-857.892,-493.364,25117.3,3498.05,136.886,27805.4,236.514,146771,2842.11,22.2756,2651.93,5569.55
1.23388e+06,375383,588.562,756.868,446.886,4328.54,228005,1203.48,627.264,2358.55,-569.032,49362.1,-931.228,436.797,-144.235,19354
1.47396e+06,383830,-1941.72,391.379,438.049,-125.698,59985.5,2276.49,313.824,11385.5,303.509,80657.6,5570.92,47.1542,308.506,2540.95
1.29451e+06,315440,-2641.37,1171.81,471.607,-1574.95,321349,880.191,-145.464,2298.75,-87.2048,79141.6,-824.725,-54.3161,-1351.29,14991.6
1.83127e+06,455805,-2171.55,2423.36,1078.18,-215.352,11191.1,3621.03,-605.14,7995.71,124.378,69287.3,1132.97,-416.173,-581.107,13433.2
2.0813e+06,360667,3566.85,274.636,1250.89,7557.49,207259,2861.12,-549.512,4078.08,-542.489,5995.37,183.964,-236.069,843.625,50480.8
1.71162e+06,422195,-35.775,-118.289,2321.7,7448.68,146037,34.2595,-205.038,374.278,574.573,36907.2,-169.96,146.269,-753.402,72726.2
1.37659e+06,531778,1080.66,2737.83,-1786.61,-306.317,256651,2171.8,273.291,1148.95,482.344,124361,-222.232,557.656,-749.611,19341.2
1.62671e+06,459567,160.736,1970.49,4201.87,8070.58,125945,2629.3,-428.768,36455.7,484.718,16301.8,-2418.13,-137.667,-340.92,28328.9
2.14373e+06,468944,-269.257,2489.43,-253.313,6786.07,301868,2477.51,-684.355,3702.64,-561.816,35740,-1890.6,495.757,1648.47,54346.7
1.51405e+06,466704,-509.184,2161.67,-2521.67,-47.151,320584,3570.84,-1300.96,2815.15,327.705,96391.9,-538.825,275.712,213.975,55990.9
1.56538e+06,376407,-626.921,1418.95,330.448,523.146,3129.89,1431.83,2259.93,23211.2,746.966,20416.3,2478.06,-1.13332,1084.72,5010.46
1.86644e+06,463265,-1454.49,7081.58,-365.561,-97.9799,14663.7,1632.65,-944.546,2331.02,-41.3428,159331,3907.18,-43.549,69.375,6771.15
2.0512e+06,514064,-2824.1,5226.85,2580.79,-3.57409,230525,3432.79,-203.851,8639.72,1283.89,188049,-1792.88,-539.483,-206.027,26540.6
1.36495e+06,354284,4353.06,620.905,1576.23,-445.993,237484,3105.44,-547.583,2594.86,342.734,103194,523.507,484.841,1646.27,40490.3
1.51107e+06,429640,-1174.13,1349.81,-2237.25,-140.92,5646.23,753.947,-411.05,1554.66,-10.5869,250323,-1011.04,65.0206,-264.746,107856
1.9015e+06,520042,-5688.77,5594.56,-153.984,303.127,14850.5,4968.7,-808.572,8763.18,1130.65,338248,-655.794,-76.3631,-668.414,36391.7
1.89373e+06,715303,13205.9,5839.49,54229.9,-814.12,291.412,37193.4,-852.417,18734.5,1579.9,360581,-920.312,687.337,182.453,2418
1.55098e+06,488981,-2163.81,4512.14,437.816,-589.823,2907.41,1249.57,1022.18,14603.7,-296.014,156459,1420.14,69.1481,186.82,2690.55
1.68239e+06,517511,420.405,4697.44,3843.93,-55.0383,167906,587.017,-171.193,1051.1,-835.707,163809,697.925,405.036,736.289,35481.7
1.89301e+06,411501,-902.748,1962.22,-286.111,-367.068,584096,409.138,13.0294,10367,477.88,94548.5,-1371.88,-81.5682,1256.46,66808.4
1.83149e+06,547895,305.711,851.416,4437.57,13664.7,96333.5,1681.48,-258.809,2375.82,564.491,14793,-140.556,-223.125,435.172,39174.5
1.44265e+06,527867,-709.869,-18.7884,554.637,-476.072,96835.4,1131.83,7461.39,10795.5,-330.181,127695,1881.59,119.181,43.9512,11951.2
1.63205e+06,312504,-1063.36,770.522,-247.039,-954.825,112827,183.325,-79.1369,1369.24,26.6116,42449.6,1379.74,-259.034,2045.01,46111.8
1.25614e+06,379680,-741.007,-408.706,3935.71,-1627.16,539959,838.578,932.178,2440.21,1047.04,111154,2011.63,971.297,-1290.29,60421.7
1.51728e+06,354511,-2079.24,-558.823,476.27,1168.82,3639.22,1115.36,-278.405,9782.63,-623.572,90168.1,3398.13,-692.082,525.818,3534.46
1.45597e+06,411403,-3366.56,3963.41,-1565.53,58.6534,14717.8,2447.93,240.603,8475.51,545.252,208356,-161.521,108.042,1047.3,19802.1
1.50465e+06,386310,-1037.89,1655.02,10018.4,-110.962,9702.45,3722.88,11709.7,5578.17,266.107,107936,3659.95,-149.983,-452.363,6825.09
1.48458e+06,397185,-4094.23,2938.53,-1492.44,-849.109,272920,1641.15,-242.791,1512.3,851.475,143412,472.831,-179.029,898.025,25991.6
1.4418e+06,385823,-4038.15,873.477,-1097.5,-1737.94,413503,2051.37,8286.66,14279.5,855.661,100918,1328.84,-552.242,792.229,13723.2
1.29705e+06,302402,-859.054,2036.09,-510.817,-476.697,57059.8,10.6481,-606.263,903.297,399.367,38170.5,-676.351,217.891,-442.794,44457.6
1.46794e+06,362656,-855.562,561.036,-421.392,464.556,46184.7,410.109,1128.63,2186.81,1235.6,153543,457.785,206.458,1533.56,83740.2
1.81517e+06,468597,1715.85,199.714,4310.36,4615.94,185429,4102.23,-306.591,2324.78,464.735,5025.36,-653.858,642.638,793.424,21232
1.58673e+06,416406,-2101.16,1353.84,341.626,-468.475,22507.1,1344.68,-41.582,8807.65,911.91,75966.8,1078.86,-221.059,723.178,11631
1.3955e+06,418102,-4450.85,2453.9,1100.03,-2173.73,548711,1867.58,-336.497,12485.9,-35.4951,171585,1772.68,-505.409,669.168,55217.9
1.66518e+06,585984,4279.3,1555.81,9876.79,10007,22176.6,1070.85,-297.617,541.435,-124.917,27178.8,119.707,246.754,659.932,31166.7
1.25304e+06,321347,-497.413,3499.88,3380.48,-14.0311,29624.4,-224.883,-62.1168,1930.04,1175.15,45458.5,6052.69,394.027,-1130.37,1529.69
1.29513e+06,444549,217.643,755.441,1095.5,-979.005,444370,1588.5,352.987,5123.62,429.536,137522,803.132,315.276,-51.9453,30694.2
1.71813e+06,370646,-416.991,143.647,856.985,-122.854,18971.2,6037.61,-663.783,39010,860.16,104750,3351.86,-206.629,17675.3,8335.47
1.90158e+06,322091,-2073.94,1179.4,-2525.39,5957.19,334951,1940.72,-450.221,10441.1,-21.9619,42096,-1591.4,205.933,424.936,60738.7
1.75606e+06,463835,-49.8538,3798.52,1916.97,-380.534,22718,1247.87,-505.768,1539.52,416.672,119153,830.007,-192.847,4668.94,56467.5
1.85031e+06,459369,-2062.25,1286.33,-643.288,6984.72,303494,1946.83,-755.797,3894.92,-83.1331,54692.2,368.052,19.7768,218.773,62129.8
1.68669e+06,415220,-2083.09,4565.68,-418.971,-482,7118,10644.3,-381.344,15481.4,59.813,174014,454.068,19.7023,-289.621,3806.8
1.51102e+06,455464,903.788,830.875,7596.9,-1159.79,115403,1175.36,687.838,1578.11,181.833,131695,956.016,179.913,-993.779,46989.8
1.63562e+06,483939,1874.21,9.34782,896.149,12706.3,142056,1957.52,293.192,20798.4,13.4095,15128.5,1950.08,426.145,-575.363,60669.8
1.32928e+06,471458,-1077.53,606.013,0.324097,2615.28,1439.65,2820.43,-278.86,10275.5,649.936,82718.9,1524,21.7946,645.84,17319.7
1.49143e+06,585850,871.721,-70.4408,-409.553,8531.96,320102,2458.9,570.71,2764.27,-565.683,52819.2,1231.18,227.73,1059.41,88443.1
1.75895e+06,547089,2567.95,46.8224,-114.327,8648.66,100086,2911.86,68.2817,11081.1,626.63,25626.8,-1560.26,381.618,158.856,33007.5
1.8556e+06,335430,570.811,2635.85,-1338.78,420.34,358718,1329.35,-105.535,833.8,40.5723,90558.7,-1393.38,-133.94,1104.9,60694.9
1.52766e+06,388441,-2151.36,1038.6,1812.29,-508.075,353125,1548.25,701.945,664.013,70.5073,166441,-112.593,648.951,-609.754,50468.2
1.54923e+06,321816,-1584.96,1658.32,-601.103,432.702,307696,194.157,366.222,2979.41,231.04,81882.5,120.886,61.1861,191.672,19637.4
1.7668e+06,447179,1882.91,1860.9,552.989,310.217,6504.49,3332.75,-739.515,18158.1,934.079,31451.2,2019.89,732.124,50.3301,5396
1.82157e+06,431865,1545.78,805.713,4343.18,3663.38,143343,1821.47,-208.505,5919.86,122.782,15153,105.509,18.946,-93.7686,58005.4
1.5539e+06,521123,-1127.12,1472.39,187.274,-144.257,175.09,31390.4,-109.605,21513,5602.69,162366,1143.07,301,-194.945,5746.57
1.33521e+06,404278,-1613.15,257.315,1557.43,-52.9762,126216,8846.41,34352.3,32964.5,-486.013,62982,4274.31,233.866,177.707,4337
1.46697e+06,469605,688.651,1183.66,13126.7,-332.143,9932.57,4041.81,-396.643,1170.37,937.793,187789,3486.93,336.818,-819.969,12918.8
1.84506e+06,514704,-3715.62,3911.11,1968.48,-56.132,258520,4309.84,269.934,18664.8,1104.46,122549,6829.92,-607.519,216.166,4917.25
1.49003e+06,508780,332.536,1141.61,6484.31,-907.209,8190.89,2903.02,201.782,5928.17,-416.988,119200,4422.33,-444.701,1593.72,5164.25
1.68174e+06,501342,-1120.14,2968.09,1743.94,68.3336,12601.1,1692.27,338.63,13473.3,159.393,133962,3014.58,-232.679,-837.041,17824.2
1.89259e+06,393362,3593.54,1927.17,2921.09,6276.69,342033,963.556,-1015.19,1821.94,450.592,53955,-3277.42,41.1264,399.131,78436.1
1.84743e+06,422321,-577.667,2368.93,2127.01,-2185.51,300726,3186.02,-301.057,7090.14,-1204.9,124241,-939.187,209.502,1341.64,88926.9
1.9576e+06,260561,-1485.86,2533.27,65.5717,112.312,5855.97,9114.64,-66.6428,11008.4,-268.087,143837,566.963,-482.713,-351.422,6156.23
1.528e+06,381373,-2710.35,1496.74,-436.826,-1647.69,332510,196.794,-139.854,6620.3,1480.17,65079.2,-426.942,-373.919,-1053.36,26901.4
1.52225e+06,352495,3064.17,2451.46,-476.299,-1158.85,357806,3078.51,339.933,8434.89,1070.78,81931.1,-564.29,29.7509,-1094.11,27978.2
1.93772e+06,684768,-4067.29,1558.76,702.262,1593.4,738165,1961.96,183.878,38929.7,-96.8799,179423,12797.7,-36.6397,1456.36,28296.7
1.62162e+06,355197,-926.185,3875.61,-491.045,300.418,2473.25,1366.27,86.9028,29913,1586.99,178047,-975.558,154.478,-2551.28,22221.9
1.76052e+06,442069,-1337.09,1740.26,-685.412,-997.254,623252,3181.89,672.823,778.647,-908.64,214202,850.541,151.138,1556.52,57631.3
1.78558e+06,452037,2311.66,3665.91,-1329.74,-1272.37,393251,2332.9,32.0213,701.372,646.953,140841,-577.086,255.756,1365.63,58003.9
1.29158e+06,505953,-1799.67,820.01,603.258,-3274.38,566082,1326.17,1070.03,4215.81,760.951,114256,-1154.49,115.019,234.807,17570.6
1.48344e+06,326225,-275.364,2200.63,-1138.51,-1855.04,195506,1523.57,-4.68726,1466.69,-514.42,127970,-1104.63,720.109,740.654,51234.5
1.95255e+06,309673,3226.44,761.292,-943.968,-1214.88,448292,1265.88,1104.55,2414.18,398.064,36285.7,362.523,-175.444,300.432,44775.7
1.96641e+06,546036,-1956.21,2199.33,-2121.56,-73.0448,73859.4,2899.99,-503.503,6324.99,453.209,116635,-915.132,501.142,-317.707,38087.2
1.57725e+06,504280,-3428.04,1966.47,283.954,-1462.54,737879,95.2669,752.229,5458.05,879.851,121240,-603.865,669.309,1845.95,37579.5
1.25211e+06,450888,20.4666,348.375,4749.89,-90.5756,9398.42,1392.11,10457,39313.7,-728.864,60032.1,4655.58,363.528,-14.5781,8675.82
