"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.34071e+06,299953,-1550.55,1305.33,670.381,-1695.25,265250,2469.39,11.6907,41269.8,206.073,84688.1,719.702,-293.821,2308.06,42940.8
1.38711e+06,349674,2474.77,1728.22,775.192,10765.2,229438,1607.87,-761.399,39636,349.467,116853,153.313,192.185,4064.31,40871.6
1.36716e+06,347595,2966.29,1276.51,12008.8,94.1778,229691,2323.28,2382.99,450.448,772.467,144132,502.604,253.505,7658.98,46065.4
2.53416e+06,903816,-5085.36,2041.88,5098.54,35531.7,256631,1318.19,-1528.9,22109.7,5432.75,13513.7,773.621,-563.693,59203.9,212028
1.72068e+06,287922,818.338,411.724,-636.477,-491.697,441805,-303.064,-380.328,11218.1,249.248,56710,119.453,25.2839,-144.114,61858.4
1.66663e+06,495550,-3955.07,8207.95,5993.65,1985.77,467658,2727.7,-1276.28,14112.6,13.4448,112352,-1211.18,-275.045,1585.64,78551.9
1.30193e+06,416287,-3885.27,3376.94,1025.01,-412.442,394818,587.628,-126.825,34943.5,-171.562,76794.8,7683.2,-410.548,3626.55,13093.3
1.58122e+06,362478,4808.66,-362.538,5612.39,18419.6,546377,705.052,557.974,20966.4,723.625,19319.6,2778.48,640.176,1408.33,53976.7
1.62567e+06,446737,-1092.49,3093.94,3717.33,-1666.86,307296,1490.3,-853.287,3755.19,714.844,136625,510.018,-27.5838,579.564,51963.9
1.57847e+06,362698,-213.445,699.058,211.727,-361.188,175733,823.061,-172.45,3776.78,1581.37,25960.4,-1256.07,618.747,-926.95,44498.2
1.36751e+06,429176,2200.74,2305.76,-861.507,3916.62,628791,8664.94,-1114.11,9527.93,367.114,183922,-1809,407.968,68.5352,80605.9
1.62363e+06,352934,-695.467,1602.01,-498.899,-673.812,41925,8832.9,1473.98,11841.5,3676.75,139502,1397.35,490.55,14365.1,24159.7
1.27622e+06,478501,-1373.54,3851.99,-2127.58,74.0809,504807,1237.94,186.651,7653.84,1613.18,140037,-1673.95,694.155,2558.24,40637
1.41147e+06,402140,-1513.5,920.458,-1744.08,-1928.72,670761,2396.96,1375.57,47404.1,-624.782,149382,8169.76,433.891,7212.03,8235.99
1.69343e+06,428358,-2016.28,1767.7,1196.3,324.446,19515.3,996.323,1476.66,33187,751.206,18535,470.527,-399.717,1039.69,9920.29
1.70731e+06,452169,-108.967,3592.42,-932.458,981.918,422778,142.709,-141.167,3317.64,236.291,104235,1639.03,573.305,1024.46,54947.3
1.5374e+06,361774,2572.77,184.013,570.364,-2797.13,415639,1798.05,1540.88,2974.87,699.858,104689,-74.3259,615.269,-337.668,55990.5
1.62275e+06,464074,-748.076,3201.14,-2950.63,1515.83,269149,1208.14,-915.806,-285.528,1752.41,168074,-849.093,692.548,2561.65,68308
1.29e+06,487347,4438.9,1152.15,6466.6,7020.92,214287,639.56,-527.456,5049.45,136.96,54711.7,-225.744,134.644,1114.93,41642.5
1.56853e+06,339651,612.103,1982.44,297.752,-282.045,153986,-172.173,67.0193,-14.6148,2321.53,92263.8,1626.52,534.554,451.438,46421.8
1.30536e+06,321962,-3169.69,1161.91,-627.703,-2051.82,260223,116.55,1290.65,11142.6,4424.38,41748.1,3222.84,35.846,12551.6,5675.91
1.70331e+06,394748,805.181,3442.19,2082.72,20905.8,202103,749.788,-386.207,21125.3,142.592,62608.7,-631.654,-749.572,335.25,90336.9
1.51872e+06,554982,-854.095,3059.99,1926.71,5.1537,54277.4,9937.21,993.735,41530,-1.8252,239261,3430.48,155.828,3511.65,11803.8
1.41833e+06,422555,-836.765,1997.71,-776.581,14031.5,56931.3,1114.45,-553.592,17297.4,383.616,87419.7,342.586,481.716,5427.93,81182
1.76669e+06,325246,-1210.87,-48.7435,-706.244,13380.7,284523,937.351,419.284,4906.32,-324.999,26970.4,2730.79,331.071,7294.64,83657.2
1.56482e+06,301893,-2668.35,2490.68,-332.492,84.7427,73805.1,10476.6,-26.6033,27030.9,9681.33,53626,818.536,-659.969,3750.15,28764.2
1.35563e+06,255848,-1235.43,1003.4,-945.496,-1093.67,108348,309.542,175.642,9988.02,-274.313,126.536,5844.49,-527.075,6833.44,10677.5
1.57055e+06,282145,-3006.45,2881.02,-409.388,-677.062,45285.3,856.62,-218.165,27028,1295.7,177156,6073.35,25.4547,2643,5235.93
1.19298e+06,422493,-1615.29,2690.21,124.41,8.9141,11858.8,10300.7,-430.179,13365.8,5566.01,55749.1,4138.3,-499.281,5230.11,4121.51
1.37946e+06,459156,351.052,1201,-2287.92,16086.7,286092,868.549,-563.864,12646,948.114,65173.6,590.99,371.589,361.414,80284.4
1.88767e+06,684612,-2890.86,3844.3,-793.303,484.272,162113,576.842,-93.9901,45273.2,-535.75,112271,7268.32,210.625,4858.36,6278.9
1.92587e+06,546658,-926.655,2552.44,-274.274,-460.641,85167.2,3457.48,-282.858,17240,774.965,80337.8,4070.23,-61.7568,3897.04,6003.45
1.91434e+06,623611,-1682.63,951.021,-786.104,-226.09,47662.5,1269.64,25.9267,22181.1,16977.9,210673,9026.56,-543.024,21167.2,11672.2
1.87221e+06,272888,-1196.48,1.58575,-1099.34,10062.5,237956,235.36,-637.774,37054.8,941.75,35745.6,-2915.46,-192.377,10602.5,64181.9
2.139e+06,363161,-1856.44,4895.36,1290.69,-654.824,60051.4,2106.54,126.375,7556.25,14520.8,207050,147.701,36.7975,1835.42,4924.51
1.71387e+06,486576,-1640.57,811.194,1749.07,16788.9,375115,1921.06,-412.824,24979.7,-598.236,17955.6,2203.35,-675.346,14359.3,85270
1.37436e+06,473651,-1063,1457.69,-69.5973,81.2961,20193.7,3400.29,657.099,34434.4,783.829,71432.2,2317,-24.934,9581.46,5605.95
1.67432e+06,419940,-2965.66,2019.28,-2422.87,-1038.34,195572,3181.81,11899.6,10929,-1316.34,98323.6,528.527,87.32,1750.99,42352.2
1.3809e+06,618236,1542.17,1603.53,6200.87,13657.8,164440,1184.14,-812.798,83818.4,264.638,35959.8,254.227,374.677,1928.34,52518
1.52602e+06,301577,-379.243,935.948,5047.06,6409.47,411913,1720.36,-88.6116,2443.2,-523.043,16555.7,427.405,150.833,419.411,53268.9
1.27608e+06,445730,-1578.83,3792.38,2649.22,-1050.36,269101,1477.6,-253.016,103.112,1536.88,122257,-245.452,431.683,3742.66,66440.8
1.63343e+06,1.34576e+06,2240.49,1296.73,1832.83,631.803,9397.62,190053,3585.01,29088,4249.03,59289.9,-1974,-313.038,175641,30379.8
1.44806e+06,493860,92.9431,627.015,16986,24739.6,143980,239.696,-123.688,7448.24,577.363,34550.5,1963.01,292.901,2369.49,63793.6
1.2493e+06,400855,526.463,2000.22,-468.952,-1360.41,283280,1637.68,340.43,8569.22,322.232,108927,1025.77,550.709,2254.78,69105.6
1.26854e+06,321722,1435.32,2324.55,9787.33,9175.56,352303,1048,-528.455,1700.36,268.752,15276.8,-2300.99,-383.883,542.986,26625.5
1.25984e+06,467851,-1799.33,1253.61,-918.812,-417.179,252831,10781.8,-343.179,34206.8,12759.2,110638,1296.34,296.37,2986.55,19992.8
1.40264e+06,350975,11655.8,1642.56,1107.34,10660.1,309739,1164.02,-684.829,1438.7,543.348,13571,-1353.58,667.323,-1376.75,34450.7
1.40501e+06,457615,5740.29,1679.8,2113.54,6800.92,118173,655.417,-327.759,5793.64,534.271,30774.7,-1567.18,563.546,457.42,47673.3
1.69176e+06,554671,-987.818,3804.47,1333.33,-1521.52,303694,2213.53,-933.765,7520.26,-1405.44,128270,128.122,92.847,1693,66712.3
1.44989e+06,399111,-1512.98,2632.46,907.034,-3212.13,58547.6,662.703,-211.615,18629.6,-192.581,106055,1642.12,19.6027,4713.98,36130.3
1.42944e+06,367643,-681.251,1703.95,8914.22,10154.5,99642.4,-194.628,-152.682,9329.23,251.434,35260.4,-36.9823,-79.7843,76.9033,40494.6
1.48818e+06,283540,-1095.93,1527.77,1714.58,7082.34,54669.7,393.57,315.694,2774,-114.016,841.416,-178.791,-314.851,938.221,13460.1
1.62303e+06,616285,758.748,2369.57,-105.898,4598.62,551754,1747.87,-601.807,16116.8,-310.626,122444,1754.84,-202.137,3246.15,85962.1
1.73878e+06,339451,2206.08,971.646,1978.63,474.069,22360.6,753.683,-953.112,3921.56,6551.46,79668.9,3718.85,-106.343,9849.14,56246.9
1.37421e+06,440540,-2830.99,2079.7,1247.06,-688.873,105396,1122.69,898.448,22970.6,7488.67,105719,9441.58,161.552,3709.15,4387.87
1.40277e+06,432287,-5027.14,3676.49,1012.96,-103.612,530230,6138.15,-4.67331,18860.2,-181.477,25228,3247.44,-573.484,3764.61,12013
1.84584e+06,645262,-1983.75,2093.29,-14.1019,-519.557,565647,1031.12,243.598,13855.5,665.105,79574,8716.05,615.091,2153.04,17076
1.68831e+06,400886,-3159.49,1902.48,-1243.66,-1151.46,316040,491.208,-53.0973,12935.1,859.364,73684.8,-586.035,409.377,856.953,75187.6
1.4625e+06,436157,3061.6,291.692,7207.81,10590.6,446111,1065.04,624.513,8490.78,-416.714,52255.8,2152.93,707.524,821.529,66125.6
1.77445e+06,539833,-1388.28,1859.09,-246.002,-1702.86,409042,4229.64,115489,19494.9,206.152,111133,4526.63,136.206,1121.4,31921.8
1.72174e+06,458821,-1161.57,2725.75,-1124.57,64.3504,615.865,17262.6,6778.29,21213.5,6151.54,120331,-484.909,251.644,547.215,10582.7
1.48045e+06,347398,-1982.97,3040.14,1267.82,-408.452,334730,1004.41,-374.516,-48.517,178.268,101837,-964.8,-68.3122,2479.16,43652.2
1.6931e+06,342210,-159.196,1842.81,4518.16,7882,391483,616.065,-822.879,-43.6325,787.111,25428,-1266.34,519.362,913.671,65144.1
1.74653e+06,371066,-3344.11,1105.55,-2408.92,-1196.98,119759,2865.61,990.957,27700.7,6514.33,127437,5428.44,131.232,18694.9,7740.08
2.01959e+06,329608,2402.14,171.546,-452.321,12260.3,335088,2480.76,891.259,17189.2,-756.26,33652.4,-1774.87,255.667,2835.16,58385.9
1.79775e+06,397425,-599.948,855.846,1772.55,12581.9,243124,1051.29,-184.878,5127.48,-34.7998,10425.9,-190.263,-393.589,8646.27,65766.2
1.50836e+06,495081,-2116.98,10347.9,-837.353,-727.092,249063,206.398,-1027.22,56978.6,739.034,202554,-1126.64,-933.022,11395.8,38010.2
1.59062e+06,308510,730.209,1921.99,507.11,-1414.18,349708,-15.8987,-319.866,5661.72,938.186,95683.6,642.658,313.145,2791.59,62009
1.74774e+06,446838,-2468.52,2791.18,142.413,-114.847,107700,12720.6,2482.02,18568,946.561,60561.9,4131.43,-297.103,4882.36,12638.3
1.26456e+06,507577,-4209.88,7585.31,-636.959,-781.815,183815,1547.61,-459.383,11433.1,16644.9,186348,5291.15,-334.072,2062.8,3793.22
1.36247e+06,424548,1550.51,-629.08,168.879,9457.82,224644,366.055,294.012,39613.1,-233.775,18253.9,-1233.63,300.105,2256.95,63072.7
1.39331e+06,266148,-1380.17,1071.19,-1493.31,-1981.51,434267,8411.21,1209.12,38836,-116.174,22509.3,6298.22,753.286,3176.06,18994.7
1.56576e+06,332571,-2591.63,1417.65,-34.1145,297.534,17210.8,-130.781,-306.705,14499.3,361.339,49439.2,2737.5,-287.681,1072.2,2075.6
1.653e+06,483998,-3040.49,3227.77,-112.726,41.4354,17418.3,7839.35,702.095,37334.3,75236.4,151368,2160.12,-584.479,39446.2,4603.85
1.32792e+06,330587,3252.31,343.521,733.281,16538.7,386883,943.147,34.704,15793.1,647.762,30104.9,-939.092,435.082,6140.21,45361.5
1.60466e+06,349656,-1417.85,1919.95,80.0523,770.031,294200,-100.045,-504.212,10087.1,537.947,84031,111.417,188.672,628.523,80621.8
1.7031e+06,355615,-2560.82,3524.5,526.028,497.822,364030,1024.05,-1151.69,407.465,604.772,152150,-611.248,267.214,1681.7,70973.5
1.27493e+06,335449,-893.713,3852.72,-435.373,7928.02,440129,424.9,-690.402,6684.34,-354.051,32215.8,-2118.16,-404.338,236.895,36161.6
1.32598e+06,462115,158.806,606.978,-1558.35,7009.35,218344,356.554,-593.783,2633.28,699.868,42762,-1471.73,497.545,910.294,56663.2
1.39376e+06,319029,116.769,727.981,1100.99,7342.58,166727,201.937,482.269,11826.9,-264.961,14244.6,321.289,152.325,5545.09,36449.3
1.52539e+06,342620,-2626.37,4063.21,-1477.92,342.506,59175.7,25255.3,-25.5049,25607.2,19662.6,199030,1944.89,-57.048,9311.23,33245.7
1.50405e+06,375673,-1288.38,1272.43,280.061,-554.232,22241,7515.66,404.202,17091.9,-95.9512,42670.1,885.712,-149.5,602.978,5673.59
1.56022e+06,299527,5646.68,1816.54,197.353,9690.33,381614,1729.98,-724.351,10251.3,1271.24,43397.8,-1354.42,893.846,401.536,54981.5
1.77632e+06,450364,-752.1,1964.09,-329.68,-250.314,91169.7,-52.2141,311.729,24953,10951.5,79760,3510.26,174.724,11337.2,5648.97
1.92414e+06,459993,-957.452,-450.563,1679.37,22466,56292.7,464.498,-171.638,-121.176,613.404,411.442,1506.59,-77.4692,26228,112101
1.32141e+06,382821,-713.978,2557.12,-724.578,545.596,26465.8,200.36,-614.912,23189.3,-81.6382,68525,4118.19,-130.226,5693.38,12089.8
1.29617e+06,303842,-1780.69,1394.24,135.401,-421.822,8506.55,2386.71,1452.64,4338.7,161.973,71590.2,1710.96,-444.922,1153.86,6056.72
1.59455e+06,407564,-2278.48,2881.06,-551.175,-801.513,38857.6,2721.22,30254.4,23823.4,-509.47,88027.2,1900.85,-236.043,1611.88,42347.6
1.42962e+06,684494,6755.34,1854.99,-1137.35,18956.7,340536,786.16,997.147,10757,-712.597,23436.3,2514.58,423.995,-747.896,71189.7
1.31375e+06,327377,-506.386,-100.309,-105.669,-348.839,131459,104.404,-45.7329,23204.5,-443.628,63935.5,7496.75,335.834,10397.1,4539.76
1.36229e+06,428429,-1004.13,929.514,-804.157,-348.503,43241.6,2053.55,432.69,21524.9,305.559,62770.7,4433.48,-127.307,3432.1,4387.15
2.15998e+06,564116,-5459.12,5669.4,-1078.63,-1408.98,153586,1360.7,-895.17,18855.3,19913,137790,12136.8,1.82635,31084.1,10473.9
1.27495e+06,452216,201.755,-107.372,227.906,-390.447,136059,1920.65,483.625,40394.4,948.919,5029.13,5079.61,-260.381,862.729,4629.9
1.37339e+06,251086,2734.25,763.161,-184.613,-917.132,111819,2935.9,401.52,2283.54,2259.77,89085.3,391.148,386.261,1339.73,42655
1.63901e+06,578975,-3384.18,2653.62,6868.19,9793.62,534124,2752.98,-273.521,27653,-262.105,70718.5,-1987.53,265.701,986.059,86259
1.92967e+06,346452,-135.954,453.761,3823.51,5807.07,171701,2546,5.42338,9100.26,312.632,28938.7,-3714.6,52.3679,-570.482,79289.8
1.5992e+06,828422,-2755.34,3510.84,-545.652,-871.28,108668,21639.5,46890.7,29651,807.823,215479,1639.47,235.601,1231.81,14195.2
1.32209e+06,438363,-659.433,641.022,1091.75,-706.033,212548,1521.2,570.655,73713.5,-370.553,131788,1786.25,193.853,7780.47,76101.8
1.40627e+06,409409,-2283.83,3095.78,665.829,-164.46,290183,263.625,195.283,479.31,123.668,107893,-870.62,124.114,2219.65,36404.7
1.49065e+06,482349,-937.734,-360.823,-53.7385,-969.155,61020.7,1120.38,-746.762,26594.8,811.341,101638,5424.38,-99.1518,4060.63,4342.39
1.31354e+06,314212,-2531.71,4258.51,2031.44,1746.07,402142,3560.6,-587.989,7816.85,373.505,133326,-1683.91,178.473,-600.553,35986.1
1.27596e+06,369213,-612.6,1809.99,3061.33,9382.47,384164,1405.93,-108.28,-192.253,296.803,36904.6,-59.6041,-160.142,420.581,36514.8
1.60787e+06,368716,-1370.96,1112.41,7762.43,15651.6,156676,716.77,-298.119,-358.668,142.086,8943.57,503.068,324.837,-304.498,29836.2
1.77197e+06,289305,43.5554,3220.36,837.703,12700.3,393525,89.6561,472.336,9127.78,367.197,16396.8,-1028.33,-238.563,-43.0889,58818
1.33008e+06,259244,2718.44,499.848,174.609,-728.171,115162,-132.092,-276.903,3000.22,413.212,57314.3,676.949,77.4213,961.915,43951.7
1.48353e+06,422173,-757.671,1117.22,688.334,-693.307,1380.94,5076.76,-532.199,18078.8,256.105,17718.5,1163.15,-73.8267,122.215,7039.79
1.62068e+06,325539,-1779.58,3899.8,-227.378,-255.66,40716.7,1738.9,117.732,14876.8,6807.98,69140.6,3302.38,-444.508,4045.77,6446.68
1.88373e+06,624029,-1904.32,1926.35,-2625.99,-395.349,88842.1,10026.7,-109.954,33748.3,3022.9,65462.1,2087.38,931.406,1552.31,42656.1
1.30998e+06,255112,-1778.96,1344.15,-532.483,411.027,27262.2,987.607,-191.637,8370.64,16477.5,59566,7331.01,-55.416,13962.7,3298.32
1.62062e+06,280647,2076.26,484.551,1571.82,5853.32,396455,2241.06,-119.489,4423.16,206.541,30936.6,-392.82,82.909,682.531,50800.8
1.47227e+06,323580,-1009.64,2200.2,-1083.65,725.637,237617,1403.66,-193.192,-508.505,3330.53,97778.5,-709.753,85.2239,1717.62,63395.8
1.59337e+06,377338,-459.353,2675.97,-426.459,-1195.57,103574,932.97,1087.54,3414.26,1167.16,207916,383.982,47.0083,8670.34,68724
1.49846e+06,402264,-1993.16,3738.43,1261.92,6749.67,441729,1475.13,-284.71,8988.23,-306.683,17254.6,-4069.52,-198.727,939.417,80758.8
2.25073e+06,320416,-3452.39,1870.57,-1557.43,-2086.37,394628,3652.01,-540.813,16367.7,6039.22,117244,-2651.53,188.839,751.176,64441.8
1.49068e+06,465408,466.927,-972.345,3311.26,14155,652238,3834.42,1353.86,2341.76,-461.878,34538.5,1956.81,1391.52,787.281,47466.1
1.63155e+06,367438,341.7,1502.87,1005.51,-2105.28,185113,471.382,255.12,15595.5,-182.118,100273,6943.73,27.5771,2234.87,13900.9
1.41655e+06,353250,-1972.59,3183.42,-1054.12,11663.9,357621,1290.92,-605.888,22277.4,1093.47,54075,-3424.41,-522.421,2897.23,33060.7
1.42609e+06,365755,-2534.36,3523.84,4.99374,-937.357,31060.8,23921.6,265.28,31629.9,8934.14,74585.6,1444.83,-316.242,5783.52,14485.7
1.40759e+06,485795,-206.971,2324.97,-2947.05,12981.5,147537,-43.9497,316.008,9349.35,-1161.01,56928.9,707.44,260.346,2373.96,73318.1
1.59433e+06,371394,-602.412,3133.29,185.052,-2089.8,133624,2046.98,504.758,8498.42,1203.9,110027,-563.177,19.0795,2291.45,33405.8
1.6712e+06,386603,-881.025,1788.55,-424.626,5.08386,15048.4,4904.9,2820.55,32283.4,7440.86,74471.9,3435.31,-620.232,10163.6,2338.88
1.45649e+06,408986,-1394.69,2050.19,378.424,-1918.71,154417,43.0256,27.6769,6483.38,1104.13,87085.1,-1284.74,176.302,277.133,62332.8
1.63001e+06,430676,1443.6,2003.39,2230.97,12697.2,468447,861.856,-1247.87,-758.618,-709.059,65403.2,1857.62,-53.9929,545.889,61860.9
1.64713e+06,485348,-1180.76,4126.09,3646.08,130.155,75779,-487.151,-70.9055,6240.48,6928.91,124591,-1177.85,319.734,1753.3,28844.3
1.26257e+06,294067,-1671.08,1191.13,-1178.9,-517.882,54762.2,-548.772,246.485,23477.3,154.749,63567.7,6388.02,-207.487,1047.22,2124.4
1.34566e+06,498959,-1355.68,1573.93,-287.453,-1293.53,129680,1471.23,442.514,37006.3,471.607,169477,-957.4,237.68,17809.8,75710.8
1.66384e+06,646970,851.281,-112.731,6289.24,739.901,8740.72,-579.11,15064.4,48930.5,-187.986,18335.9,1598.37,314.332,1034,11491.3
1.88954e+06,388781,3449.54,381.735,687.608,4092.45,436757,5479.36,1731.61,16308.3,468.738,68746.1,1780.82,827.434,3220.9,68519.1
1.42556e+06,392860,-3467.28,6163.19,972.976,-735.25,29103.4,1360.44,2142.9,14553.3,1212.72,174394,2816.28,-579.149,22788.5,10395.6
1.44566e+06,545112,1455.95,499.128,3415.49,452.174,416217,3646.49,159.67,1594.55,1628.68,148229,2178.81,166.358,3002.4,38688.2
1.52595e+06,338942,-1007.4,1279.07,-1443.24,-309.034,89494.9,1232.25,230.223,33134.6,3456.32,78255.8,2677.15,290.095,5334.21,52213.7
1.22869e+06,490380,-3570.8,1179.16,51.827,-3829,843610,5080.97,1734.02,28511.6,870.162,246778,2272.71,487.673,6249.55,8460.89
1.66579e+06,528224,-3056.87,203.369,3320.41,-2249.05,691665,1533.54,1365.32,8287.67,-404.556,138732,6757.17,613.044,4095.05,34745.9
1.87057e+06,551332,-1070.25,2167.71,192.52,11669.9,359145,1262.4,1861.26,22917,97.7498,15612,-823.751,18.6716,1377.35,61855.8
1.66603e+06,612797,-4367.39,2106.55,1168.44,17425.6,412082,2336.48,-578.726,32278.4,-512.445,213.781,-3061.18,-105.582,5626.9,90380.6
1.29585e+06,496011,2226.42,302.055,19705.9,19835.7,228717,539.857,-168.159,-778.584,-537.507,21180.7,463.736,462.508,1732.06,53993.2
1.47623e+06,290624,-3095.93,2226.29,-175.96,-210.813,92705.1,2468.47,279.159,21260.9,-1246.57,91087.2,6496.72,-315.186,9741.45,5421.04
1.61855e+06,338468,343.837,1305.45,15234.1,7850.89,341772,-3.17326,-786.566,591.177,576.438,16918.8,-382.198,390.208,-1195.53,53833.2
1.60645e+06,428268,-23.6293,-294.105,848.007,5429.37,376285,730.089,-961.197,84922.4,441.015,40511.2,4447.65,-29.6486,202.961,28614.5
1.30924e+06,466354,2302.2,3507.88,6748.34,15890.9,346245,-309.559,-622.141,10701.6,61.4265,12823,-3482.37,366.146,768.493,45122.2
1.39417e+06,502971,2521.19,132.918,1847.16,9933.54,353240,1895.72,634.157,24124,80.5447,26247,30.1355,672.039,611.8,37010.9
1.43157e+06,420684,1690.98,891.465,284.982,-1748.97,432246,3101.95,322.2,7242.08,1006.44,105980,-248.287,689.995,-439.836,51638.9
1.37159e+06,348637,-2244.38,3794.06,-1557.51,-1033.65,37597,914.147,358.541,64430.9,-232.577,74103.8,-1705.5,-441.518,4437.61,89744
1.2797e+06,357503,4088.96,3129.82,-395.887,14059.7,207453,1920.63,-1664.95,590.498,-97.9419,63623.8,-854.93,154.355,1228.12,38172.7
1.46031e+06,305751,209.971,468.942,425.164,-291.611,267108,1752.23,374.095,23224.1,725.88,41380.6,5591.26,371.069,453.623,3440.58
1.30848e+06,285225,-1765.99,245.211,5196.99,16608.4,317208,264.485,135.894,1764.15,-278.169,15638.4,-372.8,0.0230541,632.645,39899.8
1.24315e+06,336544,-888.612,453.394,2396.5,9614.48,190983,-152.621,424.971,1510.75,223.812,30603.1,601.842,192.074,467.621,48216.8
1.28221e+06,372923,167.945,2529.41,2329.83,17508.4,347656,747.502,-363.749,15638,1386.72,51616.1,-399.145,184.78,8844.31,34407.1
1.80971e+06,318400,-2177.3,2036.85,1167.39,-85.8773,23105.9,-117.085,-302.017,14948.2,3983.03,69368.9,6863.26,-696.208,1181.51,7022.82
1.50545e+06,412970,104.474,1748.17,992.381,450.186,291909,407.79,112.595,6146.68,174.309,108616,2236.11,675.813,1517.74,61478.5
1.67125e+06,462423,-3317.95,2038.72,-50.0195,-767.679,603407,7196.64,28.0815,46692.6,215.844,86883.5,3416.91,403.699,6903.98,18251.7
1.42012e+06,422210,2880.56,-1002.03,3229.53,10774.1,402363,2320.38,854.853,21473.3,144.439,66537.8,2623.63,663.649,2156.48,58467.2
1.6722e+06,501137,-2420.68,921.342,1192.88,167.034,26882.7,24892.1,469.551,29801.7,6722.34,185412,1407.19,487.588,2616.47,40681.1
1.73934e+06,332512,-1804.9,356.813,-1057.79,-508.936,148205,478.98,214.311,19243.6,4467.08,75309.1,7801.83,-3.66839,335.35,2052.8
1.58768e+06,512368,3148.44,1303.02,5487.12,-1620.46,237322,536.496,531.18,3753.26,-146.904,106114,1235.04,681.477,1117.74,52076.6
1.3548e+06,419442,-2317.94,3579.56,886.346,-558.666,33581.1,1294.71,1528.14,17735.2,12343,53557.6,2722.78,439.714,3611.87,2134.94
1.61658e+06,442105,7413.7,-95.1393,10180.1,5554.1,630987,1810.75,1268.08,3042.09,447.828,40624.1,939.954,749.323,-815.129,56002.1
1.38953e+06,398430,-858.898,-459.69,361.22,12503.8,106644,-84.0517,57.5537,969.189,-302.543,9081.16,1897.39,-129.273,3752.61,82970.9
1.2521e+06,447136,136.061,961.62,-781.921,9.6038,18255.2,1540.25,-614.986,20037.3,37422,80371.1,2500.06,38.7622,11243.1,1863.62
1.92154e+06,318735,2780.13,1719.62,172.185,110.597,285962,299.618,858.312,6670.96,82.3271,91275.8,752.167,453.194,1234.6,44071.1
1.81845e+06,496136,-4489.92,5829.12,-779.762,22.4609,144352,1715.28,-359.145,18275.4,3688.35,211350,4988.75,-221.053,47582.2,7334.82
1.31393e+06,470141,-2429.92,3699.26,-86.1667,-475.402,48758.7,1136.58,-289.152,34055,876.66,66674.8,3888.45,-287.529,10339.8,5482.6
1.47535e+06,433567,-156.44,2411.63,4528.61,-620.82,211495,1113.55,-584.005,5883.33,834.43,124537,3479.54,348.651,1191.61,22564.5
