"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.41537e+06,372766,-2328.5,2132.09,371.102,-1484.11,109747,3018.66,453.751,1434.46,584.818,52699.9,-3163.84,346.327,-1361.32,28034.5
1.48418e+06,488121,-710.211,-380.987,-504.864,3580.33,3179.47,7216.78,4061.61,11340.4,-134.211,12045.4,473.767,199.71,187.573,7926.95
1.36626e+06,591469,-1644.28,1314.95,-1179.97,40.1243,4522.2,4251.47,505.837,19262.3,99.1826,173745,-580.061,376.349,5602.28,3566.63
1.42116e+06,267660,-2729.09,2513.69,3231.96,-1224.84,339811,127.488,1994.72,1490.03,1258.61,59702.4,-1239.11,-173.304,65.0391,16230.4
1.86662e+06,745407,-5171.88,4816.23,-136.195,-1104.5,11619.4,42110.8,26.9899,7587.56,413.197,170471,6893.68,131.046,32498.8,31702.2
1.53438e+06,364230,-2186.27,990.935,-532.431,-941.631,105587,2592.44,3067.46,26496,164.573,85599.6,4048.73,-221.079,5388.87,2636.89
1.26088e+06,340687,-4215.46,2614.02,-391.422,163.185,8549.3,4348.98,-541.035,11954.4,158.784,106593,-112.943,-25.3405,2615.42,4015.38
1.25251e+06,458188,-3379.71,2729.06,624.002,-999.39,136492,4171.28,705.049,34165.5,-652.466,65924.7,1889.34,-295.558,3863.59,4086.51
1.45838e+06,501471,-3585.33,3649.14,-535.951,-1238,665153,983.046,134.749,23039.7,454.24,173051,9596.57,227.581,17112.7,6819.25
1.69958e+06,947803,-1088.22,1453.73,-1627.22,166.899,47797.5,5147.73,26710.1,44308,419.348,96369,-635.564,769.837,19590.4,38052
1.88016e+06,505951,-137.242,360.4,2331.58,12858.2,379338,498.033,-423.536,44345.9,773.938,1231.04,605.075,539.457,-163.15,33299.7
1.63971e+06,231698,-2653.8,1482.28,361.094,-827.736,290458,-972.219,19.5288,12149.4,483.442,77500,1108.73,-188.74,-1325.12,28050.9
1.60902e+06,572008,-3755.72,4082.7,-264.667,503.323,18294.8,-455.816,428.977,14823.5,556.212,76829.4,-1260.3,-521.401,10056.4,10984.7
1.50635e+06,475290,-693.035,-928.857,1055.93,-2587.19,390569,2634.67,524.627,60109.2,-489.075,61330.4,2068.54,382.044,-48.7129,28654.6
1.48725e+06,421330,-6625.35,3663.86,45.8711,-464.801,576905,-321.09,-824.396,32371.1,133.479,50682.3,-3216.81,-793.721,1366.74,36415.7
1.46239e+06,418006,-267.506,3598.18,2784.17,-37.6346,25715.4,1923.11,10368.6,19348.3,671.82,110909,3163.46,320.338,537.41,6722.86
1.4078e+06,552306,-3501.88,2065.39,944.35,-2200.27,753244,6317.11,3108.21,19557.3,951.42,102521,-1026.6,103.1,-586.062,4708.9
1.50665e+06,435363,-2944.53,1343.38,55.0031,-1518.81,201352,347.246,-15.3884,1063.05,1757.69,68172.4,-2088.25,633.152,-684.281,53398.2
1.52409e+06,309363,-1011.03,8.42094,7955.42,-366.051,143912,763.193,-430.665,972.271,599.938,58334.9,1200.51,-155.137,-71.8545,34001.6
1.79534e+06,909610,-3755.05,2576.54,-281.738,-595.913,41580.8,23186.1,1561.19,15378.9,772.855,194347,-300.35,491.985,1258.84,13191
1.3602e+06,429424,-2355.99,739.281,3046.8,-1287.42,293368,1061.5,-689.728,1890.21,533.204,80459.2,-660.838,644.286,-1594.96,28009.1
1.46997e+06,353701,-792.017,1356.26,-576.923,-759.751,5227.49,7825.14,6046.83,10145,-6.04346,61413.1,1325.73,-225.218,1707.09,5789.6
1.36085e+06,468450,-138.919,404.364,1049.72,-1013.8,283643,4593.48,1046.67,15879.3,40.9849,94265.2,4490.2,594.444,1246.67,1375.31
1.32766e+06,467413,-974.645,325.596,-801.593,377.813,46852.2,1920.98,-731.393,24154.9,688.54,80683.8,3452.6,23.4422,-1393.32,2467.06
2.00071e+06,512793,-2139.59,210.062,1338.13,-56.7412,244209,62186,167023,47363.3,295.238,1082.8,-7.06592,1050.79,650.334,11437.2
1.31966e+06,448899,-801.169,-580.492,-1496.94,-732.728,78325.4,257.049,655.644,34961,-425.138,77315.3,10786,213.549,134.324,986.664
1.3254e+06,381637,-2296.8,2939.9,799.79,350.795,12646.1,723.489,-142.847,9047.23,409.041,68502.3,1368.58,-63.596,9318.4,5597.65
1.59279e+06,448439,-3649.59,1530.02,5043.19,-2786.84,574385,2069.92,1030.13,2116.88,-26.6846,94568.5,-206.561,1945.71,197.83,24918.7
1.89023e+06,741646,-2291.93,4058.76,-6.02509,-236.728,47277.6,24886.6,-92.6735,16138.6,824.517,156339,-2440,399.867,2386.59,12876.5
1.3884e+06,782822,-3256.66,637.908,-1291.65,-1914.3,677997,50.0149,40588.5,8126.66,-70.9966,26465.8,1792.33,-20.2037,1209.45,38968.6
1.37661e+06,243209,-1254.75,52.0869,-457.342,19.151,19072.5,13559.5,2458.82,8484.33,540.169,55544.3,1309.75,43.8693,-647.768,5396.55
1.46712e+06,562884,-1473.82,3392.92,-546.874,544.218,23054.2,2478.02,-415.81,15971.6,736.56,197019,-676.249,593.473,2068.9,11376.6
1.40754e+06,529354,-2557.55,217.188,985.473,-2175.34,623722,2128.91,813.133,23557.9,971.615,41840.4,9.61884,545.828,1256.53,36047.2
1.32118e+06,332684,-580.571,-1356.55,-375.943,-12.3513,63739.8,3791.1,466.077,6094.48,329.5,35219.4,2048.14,-210.089,-822.873,3478.87
1.30662e+06,493466,-1497.4,-38.848,-171.566,512.526,3734.36,3465.23,-357.917,5297.21,184.492,53890.2,-713.943,-86.7711,1656.87,7145.78
1.32885e+06,444001,-2101.3,814.336,-1038.43,42.4208,72318.8,-66.3213,263.127,2918.01,259.001,159470,-511.501,462.264,-483.512,38008.1
1.59758e+06,594930,-934.205,14936.5,9150.52,-339.982,34578.5,-362.783,-305.975,945.862,16276.7,104023,759.385,440.888,-1603.53,943.421
1.5022e+06,306037,-1428.67,3527.06,1467.9,-702.828,62430.1,449.231,-130.703,-177.604,-182.267,81841.5,-1496.54,-359.876,1596.85,15351.5
1.42594e+06,314108,-58.7179,327.863,788.718,112.474,306292,669.708,162.988,1010.11,-139.792,72445.3,1201.39,253.442,-453.947,36790.1
1.31654e+06,637098,-3674.48,4676.33,-54.0526,5355.38,23005,20232.2,1593.53,5876.47,1334.16,187977,-73.9165,43.5814,-550.512,10278.7
2.12026e+06,351952,-3442.31,3527.73,-761.366,-38.5356,10013.6,1500.69,19.8044,9653.4,-83.4932,111016,3452.28,-522.623,12254.6,7493.41
1.29108e+06,398624,-2942.72,1074.66,939.631,-1336.28,524232,-19.9325,3373.48,32239.7,-65.1128,46463.9,-720.871,491.352,-1691.06,28333.2
1.65789e+06,439719,-3414.64,6486.2,-1171.51,-200.218,61869.1,2534.64,2321.92,16167.4,-332.698,235709,-70.3113,79.9904,2975.6,11827
1.52699e+06,444059,-1462.91,456.442,1145.98,-3267.44,342797,270.771,120.259,25455.1,181.437,5461.8,5537.42,-211.27,561.327,4490.53
1.37496e+06,262486,-424.53,-94.9565,1116.84,-2013.37,448200,805.037,2389.6,1143.04,494.423,57711.7,419.706,354.22,-13.1357,37106.1
1.59027e+06,345756,-3457.82,1608.71,-182.207,-1757.62,347474,2216.39,-72.0534,41966.6,284.597,112407,4280.84,-60.1416,1556.4,4249.69
1.42506e+06,688272,-3260.85,1833.5,2504.15,-1179.95,740696,4766.65,6493.3,4528.64,-169.776,254937,6633.73,1242.51,625.832,14222.5
1.30695e+06,320191,-2853.46,4254.97,3270.93,8785.99,429084,576.834,-186.376,426.278,-643.352,1845.04,4451.26,-5.28391,991.723,5267.39
1.70036e+06,365571,-2196.31,1202.63,-706.635,-422.967,559997,-126.829,-157.708,17171.5,836.439,94323.4,-988.235,327.497,357.219,45738.7
1.35017e+06,416600,-2765.96,2417.62,-445.312,-1719.11,195978,3123.58,1728.25,30024.8,1382.95,113676,7159.08,474.068,2914.05,2133.47
1.29203e+06,440033,-3163.53,1311.41,-1512.15,-1427.68,466469,835.02,-61.8849,7642.41,728.197,87061.6,-201.333,495.492,-348.93,29377.9
2.37651e+06,813668,-1658.27,2435.38,-1137.4,354.356,8132.48,17704.6,141.402,7469.73,733.96,58465.1,-381.32,23.2279,1139.73,6065.38
1.25258e+06,514337,268.238,2807.86,3736.49,-215.772,6074.55,-223.986,2024.75,16084.2,-61.6138,5954.59,-666.305,775.046,-76.9307,4421.11
1.27276e+06,548431,-1622.19,1294.97,-155.076,212.367,6350.96,1232.76,-812.132,14330.9,104.146,137054,1276.52,138.568,84.9727,7965
1.95764e+06,762099,-6457.12,5686.37,-818.356,271.288,311837,15376.7,126831,-138.827,1379.38,327135,1838.7,-97.0637,155.129,18702.6
1.60224e+06,679210,-2966.57,1145.83,-719.221,-389.052,160990,15166.8,1530.5,12369.1,1095.33,123580,-1372.07,398.255,-919.438,10407.8
1.73739e+06,649556,-876.558,892.067,562.729,-1172.39,43925.5,35799.6,764.181,20858.5,-1035.17,51634.4,-1107.24,190.213,-643.764,20291
1.41395e+06,568766,-3581.77,3784.21,-892.426,-961.91,387346,635.661,-153.872,11235.2,378.101,96416.4,-2537.28,-46.0276,762.488,33766.5
1.35449e+06,400029,-2254.35,1465.29,277.893,-561.195,49789.7,6021.2,406.346,7472.32,381.85,115540,3732.41,-97.6925,-525.59,3382.84
1.51637e+06,311332,-2338.92,3538.12,-612.713,-235.496,168255,-30.3457,673.944,-627.292,553.201,82211.3,-476.79,-314.021,445.43,51012.8
1.32786e+06,396338,-3349.05,389.601,-1449.29,-589.818,403025,-609.268,-604.517,60.2763,483.587,64169,-739.96,360.524,-112.374,18983.6
1.77427e+06,295412,-863.503,787.858,364.342,-2218.09,418142,902.335,621.469,1328.14,-520.253,67302.6,979.393,352.595,-961.898,37920.2
1.42695e+06,431442,-2459.06,1465.89,-2078.17,-510.034,22928.9,340.793,1813.19,712.781,122.382,85989.6,-145.03,426.794,9678.46,31987
1.48329e+06,631032,-2548.57,18022.5,791.876,550.856,46112.9,5017.08,-629.834,20352.3,1253.24,178805,2736.12,-169.204,-356.582,5778.46
1.57874e+06,521251,-1751.12,4961.63,-1186.22,-797.616,102568,1161.98,6047.9,49499.2,835.268,116043,412.218,4.92885,132.873,28349.2
1.32619e+06,416611,169.136,930.101,8759.55,473.82,1113.7,5371.69,1568.61,19537.8,788.688,50582.8,980.958,-65.291,1715.06,2875.96
1.27651e+06,339995,-1041.97,3433.77,-1065.36,241.494,26768.3,381.361,-207.875,14270.3,326.024,91835.4,7102.81,-343.23,-405.193,2858.99
1.39991e+06,550908,-3242.71,6852.19,520.515,-568.041,7168.85,25745.5,-30.0525,8210.88,-85.6167,131710,-2539.55,-602.213,2088.23,18172.7
1.54716e+06,816315,-266.855,643.463,-689.149,-3447.4,900518,12331,11639.8,18487.1,739.232,133379,6467.68,1394.77,3389.07,13939.5
1.4651e+06,252244,-2363.63,1331.66,523.257,-1315.3,321202,511.992,389.779,27822.8,676.182,3296.96,4897.05,-632.163,94.7368,7844.39
1.33925e+06,493038,-399.523,237.339,53.6133,63.5912,3392.68,3058.21,2645.11,1857.63,1055.09,6709.13,1215.99,-160.587,-513.122,11145.8
1.35643e+06,480087,-1430.25,221.618,92.0398,-723.554,24391.4,3343.68,2547.09,37606.2,-81.3281,18125.7,170.588,304.38,-761.295,19277.9
2.10698e+06,855361,-8007.98,8069.57,-626.541,-792.696,621680,110.234,-753.107,26444.7,999.115,197857,-842.383,143.578,23603.6,84447.7
1.64654e+06,541416,-3256.28,5397.6,203.066,-421.149,26051.7,11347,7954.69,25665.4,1051.46,154103,1879.52,-445.486,5533.3,7600.42
1.29481e+06,664525,-960.767,204.504,-510.416,-42.844,37443.8,557.739,818.88,22924.7,8231.69,53335.4,10141.8,-102.015,774.019,2164.42
1.66311e+06,517134,-3988.73,1456.05,-1312.17,-938.393,48947.5,-380.843,-180.577,11115.2,-461.856,115121,3345.59,-280.389,-387.467,42858.1
1.36721e+06,359864,-2884.73,491.877,1787.6,-1226.41,387253,352.978,541.993,55950,268.255,75775,-1230.16,-115.384,470.498,26158.3
1.51925e+06,418159,-632.115,-635.731,515.549,-796.379,83127.3,5553.45,634.977,41081.2,255.198,47899.1,1211.16,-76.3212,7121.09,10855.8
1.63993e+06,422473,-1447.9,3294.04,1394.17,57.5107,5983.66,4236.43,2565.22,11336.6,201.122,129095,10079.8,351.642,6352.13,4929.58
1.27446e+06,450052,-794.199,2628.15,463.521,-1235.96,89201.1,2377.11,755.61,6247.29,-199.979,130469,2835.43,568.699,782.625,28253.6
1.53939e+06,455949,-2054.81,3055.07,388.933,-535.275,30752.2,2345.38,230.272,16163,289.696,109949,1516.03,-240.7,329.691,12680.5
1.66051e+06,754264,-5412.09,3504.4,567.313,-1771.15,49415.9,22203.8,569.546,17402.4,1280.31,115121,-320.347,92.1175,188.307,31525.7
1.21468e+06,297188,-1251.74,402.349,868.541,-571.966,59367.6,2900.21,-433.096,12213.4,355.799,103214,3676.69,528.875,6281.88,3870.43
1.51178e+06,461971,-980.625,-548.918,1615.76,-3708.62,688082,2335.14,1903.01,19199.6,810.733,63609.1,167.442,1228.07,-1770.82,21060.6
1.46199e+06,454064,-6896.07,1679.79,1242.56,-1433.91,529047,-870.573,2266.89,25901.2,1113.22,71181,-737.665,-906.55,-78.8262,58942.2
1.65162e+06,496228,-5351.82,4623.41,-366.555,135.091,54083.8,9330.64,617.733,33457.4,12841.1,190731,2592.57,-185.763,8758.87,5183.18
1.27513e+06,321831,222.993,608.457,253.223,14.7681,10770.1,437.922,49.9358,5359.74,409.865,44603.2,7054.99,120.859,650.53,3884.83
1.68916e+06,320829,-4865.77,2470.89,-587.71,-431.165,234181,491.474,26.0054,15568.9,2.21191,86996.1,-2218.59,-585.75,140.119,37681
1.65644e+06,734596,-5138.56,1349.74,-1479.14,-1044.46,146121,821.134,-490.044,38411.2,45477.5,211067,-870.536,-633.719,21154.9,30831.9
1.42556e+06,583902,-3205.41,2267.42,-353.03,-309.309,217010,917.7,-661.037,14343.7,2396.08,58235,4561.27,2.22298,4261.09,6072.89
1.50591e+06,398830,-1075,2754.4,-632.531,185.814,1851.23,13665.9,1060.81,11354.5,9.05762,77164.2,-499.513,45.1476,739.703,7352.25
1.72831e+06,731625,-3057.64,4149.36,733.304,-157.998,30596.7,8991.16,873.876,15641.5,166.452,198622,2788.45,587.671,1912.71,12919
1.49367e+06,438209,-1905.67,1752.38,762.066,-3603.32,439612,1809.23,1310.01,1816.46,-64.0483,30826.8,-1828.08,84.8046,1070.31,44058.6
1.21154e+06,303399,-2027.67,2325.14,418.302,-11.7958,1037.91,4011.54,247.08,12488.7,658.159,70478.8,1751.89,-150.027,661.268,3108.18
1.43227e+06,705935,-2421.28,5255.24,30.3854,691.647,9029.11,21583.8,9698.3,12157.9,-477.42,159032,327.508,371.617,8378.18,10305.7
2.09661e+06,513453,-2282.64,1729.31,50.5321,-346.858,9918.93,4354.23,2036.49,21473.3,1188.42,134239,-415.306,221.608,12086.2,11897.2
1.8324e+06,413087,-3229.28,3889.49,-1207.96,-1803,597454,1256,-115.093,48422.2,-332.964,130072,-1769.65,-56.1548,-34.8359,51638.6
1.81966e+06,545906,-1135.19,6022.98,-926.828,678.84,5435.53,5344.78,-72.0528,9705.46,438.378,236432,-2074.48,379.609,-346.629,7985.35
1.40926e+06,829207,-2671.85,1786.43,-524.549,-806.432,19502.7,30076.5,2235.93,6608.66,662.951,79066.7,-694.881,77.1093,-1261.18,3459.39
2.12705e+06,678840,-6279.81,3404.51,-1027.41,-1918.79,461684,3352.33,2023.11,15718.3,1481.15,225967,-798.452,258.73,23357.9,66881.4
1.25071e+06,317501,-3458.06,3487.17,745.055,-422.218,37077.8,2444.55,1825.75,21877.6,-161.477,39656.4,440.545,-40.4553,755.402,23119.9
1.79927e+06,838077,128.433,-997.889,-513.783,-4773.76,925273,3021.32,4414.93,29120.6,1079.81,131835,11055.9,1765.36,1346.53,22744
1.94387e+06,739460,-1437.63,249.975,236.241,-400.242,16226,3435.99,315.924,14360,952.985,170083,814.028,271.717,87.6445,5538.26
1.33115e+06,310591,-1866.87,2057.41,-348.515,-1772.99,355349,1376.22,1156.33,9841.71,-489.835,83639.9,6107.23,248.845,2358.55,6188.03
1.82314e+06,1.52865e+06,-6946.28,4948.1,362.454,-2157.35,533968,772.482,2764.23,25512.1,485.113,134527,8125.11,-679.588,29371.1,12779.2
1.94816e+06,540566,-1126.08,651.678,-542.368,-901.089,52872.2,4523.49,-683.16,10208,-372.459,187556,5383.96,287.842,15273.4,16855.2
1.40488e+06,426382,115.323,-914.128,-769.447,4372.94,58561.2,771.367,-209.209,6265.18,122.185,123117,510.945,-126.01,-347.752,36671.2
1.30841e+06,729424,-231.531,833.396,4015.08,-1140.72,227403,479.429,1395.64,15134,1556.28,137917,3208.74,261.385,229.934,9877.25
1.62359e+06,286848,-1056.85,2760.48,-298.471,-97.2121,42393.4,709.485,1208.31,5321.46,264.176,79022.1,85.7024,-132.221,646.602,6186.79
1.2317e+06,314163,-1160.76,-1606.54,733.647,53.9037,3689.75,6981.13,992.208,8052.51,-211.132,95184.8,843.26,-14.6841,1729.33,7144.23
1.78987e+06,353927,-1170.72,-4.32144,3245.78,191.913,16459.4,5822,-102.876,69289,3577.33,121891,1558.01,124.477,-1013.95,5085.49
1.62129e+06,700598,-3395.51,764.243,111.854,-919.057,220001,878.144,-4.76831,64027.6,-1072.97,247061,3933.8,160.001,20503.7,105617
1.43055e+06,669077,-1185.89,12.299,1075.19,-505.169,11070.3,34708.8,3181.91,41238,8861.04,207941,2167.29,287.884,788.441,12478.9
1.37489e+06,454771,1248.09,1073.6,6893.23,-519.471,13786,1920.99,3890.11,42259.8,477.021,9412.68,1996.7,457.841,-921.672,5055.85
1.43234e+06,283478,-2635.59,688.496,1056.12,-1349.27,221325,499.394,578.9,1063.97,-329.529,106561,70.1715,325.278,-836.973,23558.4
1.34687e+06,364499,-2541.5,1769.93,-629.62,-2737.51,492986,1715.83,264.642,22030.9,-121.782,66746.2,-1632.22,452.637,2394.94,26630.2
1.58908e+06,573529,-4511.18,4897.47,-227.291,-711.504,186863,1356.27,-574.725,4996.74,291.19,111183,-1438.64,-1765.83,309.311,19078.1
1.45257e+06,583235,-466.912,2446.17,2724.94,273.36,99647,1801.79,-301.157,5039.5,68.9802,45868.8,-557.373,-22.5787,742.05,9958.45
1.67707e+06,607637,-1615.67,3329.44,-555.544,-188.982,7141.38,8986.1,367.66,10613.7,566.568,83325.8,2082.35,-313.83,2151.89,6784.91
1.27293e+06,315658,-1517.82,843.856,-489.954,14625.5,132701,1756.6,-29.792,17316.2,1846.12,98810.8,4896.28,461.88,8997.38,1966.66
1.52499e+06,326627,-2291.8,1105.46,-2035.71,-857.249,134697,-396.85,113.958,1492.59,767.906,63774.3,-2011.84,556.847,-876.864,62049.1
1.27952e+06,546292,-2372.38,1996.59,1463.31,-143.163,93241.5,7773.74,188.157,20627.3,344.007,95768.4,7635.14,419.709,269.035,10032.5
2.66121e+06,411840,3222.12,2253.04,26752.8,-278.13,2137.75,1755.45,-495.425,23252.5,-8.66016,125349,-291.76,205.429,1524.35,2517.89
1.3699e+06,415143,-835.108,4846.81,3408.17,-2745.26,374570,726.207,-1094.39,3651.06,706.973,18454.2,3262.16,-456.613,272.089,2995.89
1.57803e+06,544581,-4339.84,-447.13,445.034,10555.9,573548,3811.23,338.305,56241.5,-647.698,22838.4,-553.012,666.386,1505.59,53970.9
2.33067e+06,1.15802e+06,-5965.04,4345.78,205.778,-1410.72,610815,8112.75,5218.97,16397.9,1538.82,235728,8830.75,380.396,5329.96,10901.6
1.43915e+06,559861,1807.09,178.821,-2791.23,-3561.13,628712,3516.1,1723.5,24640.3,1167.14,110226,-655.486,1334.92,57.7441,63528.5
1.2833e+06,462698,-2206.46,1395.13,107.377,-2496.4,380987,902.113,311.497,11733.8,-47.4204,60951.7,-604.731,173.422,784.129,991.52
1.77275e+06,511547,-2521.31,248.919,-775.378,-1686.85,172806,11556.4,43830.5,10607.5,-185.637,-10.5081,506.95,184.844,3617.14,11708.1
1.32094e+06,369759,-2774.63,557.374,-142.051,-1474.23,346116,700.533,414.156,2021.28,701.203,70358.9,-157.681,330.479,-777.305,53207.8
1.48668e+06,480371,-121.937,-232.425,1156.24,1901.44,15185.2,3110.44,-361.986,13144.1,575.823,142966,2276.85,594.445,-706.074,13420.9
1.37775e+06,526270,-1797.29,4162.97,3811.52,-299.096,37621.6,8796.18,200.533,14392.1,282.37,127468,3926.29,56.5094,1587.18,3635.92
1.25228e+06,313772,-850.958,2337.05,980.673,-716.713,245044,575.142,45.3117,1870.47,149.892,45644.7,637.615,100.683,704.225,18332.8
1.29583e+06,355476,-1881.21,-47.9472,-440,489.305,21372.6,312.549,1508.16,30924.3,-911.008,3013.28,8977.88,309.153,-248.802,8737.98
1.56544e+06,546961,-315.76,1945.55,-789.058,-604.924,13650.5,7092.22,-343.99,15177.8,-722.927,114300,1368.58,141.669,-193.078,3429.73
1.44237e+06,410459,-2124.44,1237.36,1246.2,12.6624,34577.3,16837.5,89623.8,8066.78,0.621338,7287.71,-135.674,95.9428,189.956,12286.6
1.68119e+06,752080,-3371.05,2389.25,1693.55,-1145.28,297336,8045.33,-412.806,54538.5,684.604,-176.792,627.455,-834.536,672.044,12537.5
1.33197e+06,314164,217.966,-1577.71,-159.022,6939.47,204182,594.937,-183.82,8623.48,-67.2645,1102,1181.27,901.81,133.916,41409.6
1.26343e+06,336989,-3502.51,-136.259,2877.07,-3213.14,454875,924.294,1088.97,14807.2,422.338,54330.6,1290.15,324.367,-521.15,47201.4
1.28479e+06,409901,-3521.59,2365.81,2173.01,278.712,197159,266.835,-758.867,2126.74,241.25,72766,-3149,-27.394,5834.52,59630.9
1.65974e+06,876613,-3595.75,3148.28,-373.159,-959.615,70745.9,671.052,365.842,25262.2,560.919,149475,-877.056,227.04,152.398,17927.3
1.24149e+06,242797,-907.701,767.214,-616.626,-720.071,27362.3,17.1076,188.136,8043.27,214.999,22030.6,32.9421,-0.174263,3825.52,19443.2
1.6466e+06,353482,-3434.59,3285.41,-1363.16,-478.602,117124,2078.6,-703.923,-216.696,639.202,120432,-272.104,-10.9748,6908.96,54019.6
1.2404e+06,379085,-2166.54,444.223,-791.447,-187.435,291124,-269.186,110.495,6083.07,725.311,69119.7,25.6298,-75.0025,-74.2695,40397.7
1.4598e+06,588676,-2734.17,1722.67,3689.79,-183.028,56171.2,23097,717.038,26636.7,796.688,215901,3352.97,320.973,3061.31,18609.2
1.51204e+06,437449,-1784.43,3129.08,-396.984,-272.41,3774.39,13038.6,747.556,19603.1,438.999,64256.8,4661.36,-596.549,-571.91,8595
1.47785e+06,465734,-1238.59,1042,315.957,-352.241,15666.8,5217.08,-38.4879,6181.21,1232.71,129323,2572.41,367.273,3592.23,2957.29
1.21328e+06,419737,-4602.98,7239.56,-1087.87,-732.279,84211.3,-402.232,11.605,10664.3,810.247,183116,3818.35,-603.638,35842.3,3143.22
1.46665e+06,435303,-5841.69,7180.59,-363.217,-1185.39,12621.1,13547.7,4196.23,16804.2,1994.73,261381,398.436,-360.338,29810,9889.94
1.48161e+06,456578,-3235.48,-345.818,2240.45,15456.8,180168,-474.021,-321.233,33772.8,-352.166,1680.07,-1567.81,90.3316,482.82,24539.6
1.45694e+06,739672,-1610.63,-193.366,-276.276,-555.593,58312.5,8320.82,3413.94,7902.56,503.565,243165,221.734,1164.71,-1422.25,57526.8
1.36227e+06,357729,-5095.85,1527.22,-203.101,-2554.45,644997,-15.0675,-66.7865,49104,431.596,83260,-445.138,-73.01,65.6484,27980.1
1.43832e+06,510727,-1633.36,610.147,2123.04,12282.3,341138,357.955,428.192,1793.5,-931.782,2226.55,-1188.61,629.916,-62.541,17945.2
1.45379e+06,1.49898e+06,-3939.61,948.336,946.874,-1285.5,386766,20789.8,154168,14270.9,768.042,117845,377.016,13.1555,565.943,31024.3
1.45528e+06,560296,-2415.63,1074.98,-602.539,-112.603,30041.9,11154.5,346.021,17817.9,-748.644,78778,6421.18,252.533,1784.95,4041.09
1.431e+06,820792,-6069.43,5919.74,1805.59,-1607.69,532734,7224.51,7642.87,836.056,2474.07,250851,4709.37,504.246,-2708.59,23740.5
1.37982e+06,821704,-3998.5,10562.9,66.1959,-602.279,14480.8,7764.88,1957.12,12180.1,24914.5,201448,-820.259,-170.85,18170.4,10479.4
1.29478e+06,518993,-1801.66,315.278,8461.61,13955.5,238492,489.082,-36.557,14513.6,465.113,1599.07,-788.166,-849.661,2232.3,15936.5
1.98474e+06,378791,-1142.95,1721.41,-443.531,-1587.68,334714,1107.18,-191.027,2239.46,-22.1104,79718.4,-1630,861.165,-116.936,44054.1
1.29928e+06,330760,-3367.38,3875.26,-2726.95,-1117.6,260819,1710.47,-1020.37,8219.2,-405.567,89855.9,-2330.72,-84.3756,8156.15,48619.7
1.78386e+06,371616,-2441.45,4899.15,141.263,-574.29,28568.9,594.419,-218.955,55825.9,239.704,145974,379.241,18.4761,900.746,23067.7
1.38664e+06,392281,-3699.34,1251.63,-1483.19,-553.104,88753,13.2373,89.2548,12383.9,-876.193,53513.3,4016.75,-496.645,-735.101,49712.8
1.77244e+06,456163,-1941,227.13,5422.93,12845.8,200794,350.881,2775.66,1665.32,-142.287,7447.46,1397.68,481.213,379.115,59078.6
