"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.6986e+06,346874,-1001.35,839.698,6687.09,10292,300661,1886.87,-382.775,1562.99,3599.15,3376.52,-2426.72,-156.193,570.04,40157.1
1.52242e+06,353024,-686.901,309.992,-182.962,-229.367,61498.3,1175.53,67.0963,14631.7,2110.38,81374.9,6403.52,283.983,1447.75,3357.6
1.77761e+06,519463,-128.042,3712.77,6211.8,-536.795,29609.7,1981.5,-663.43,42292.8,17135.2,115839,7535.4,52.8467,1999.13,10606.8
1.39329e+06,497709,-1743.22,2031.12,262.599,14012.7,241838,986.381,400.469,-186.319,2424.89,39649.6,845.848,-262.244,842.627,41202.2
1.30503e+06,694015,-1190.05,290.868,-294.564,-866.975,85836.7,36623.6,318.672,16027.5,3123.61,154605,3307.32,154.896,4338.76,22598.9
1.64814e+06,371227,-466.107,1056.93,-1442.87,-488.865,219203,377.421,715.057,419.222,5137.92,94889.5,1458,599.265,356.318,2287.99
1.80725e+06,505887,-1638.88,921.125,4175.3,14007.6,366185,6997.97,163.259,35863.3,-186.865,449.636,-180.241,-311.458,14194,17462.2
1.23256e+06,349893,343.037,846.535,6216.14,11926.2,179598,-351.814,66.3902,758.694,4340.97,19324.2,-349.951,134.741,1320.62,47277.2
1.74653e+06,394135,296.137,683.561,172.698,9452.14,59489.9,3976.79,-675.324,67561.9,240.129,45353.9,-1106.69,367.636,2946.32,26705.2
1.38613e+06,490320,452.018,669.172,8328.04,6190.7,405894,744.512,-176.521,1412.45,-205.752,16428.8,14.4797,-72.5807,-1257.73,33469.3
1.29888e+06,414520,-2765.91,1948.84,810.968,563.729,500231,1587.06,2756.82,6136.2,8170.44,132850,3006.99,257.516,9452.65,1880.74
1.80421e+06,695351,-1107.95,1807.03,1561.5,-191.174,10439.2,9568.66,-25.0525,9456.71,16057.7,127617,19022.6,102.263,144.15,6330.9
1.8739e+06,423569,-1907.48,874.933,-338.139,-2177.32,359283,3252.06,2582.92,34121,641.655,102561,296.253,-314.884,3368.4,62060.2
1.91902e+06,247627,2863.36,1661.29,-1019.9,7502.73,131831,1300.85,134.62,-352.839,1313.84,34935.2,-598.825,-83.8962,-974.487,38822.3
1.28214e+06,402172,2995.67,555.5,3861.09,16380.9,335364,960.701,-128.799,1725.7,279.541,31871.8,-118.531,129.066,124.949,33816
1.8401e+06,473696,-1779.57,2329.79,-299.108,77.1863,21976.2,10891.8,-87.0701,34897.3,13189.8,117568,5158.54,-158.338,3040.2,14052.5
1.60769e+06,396680,1731.68,619.773,8002.86,9404.66,261575,3193.01,20.1335,1239.92,1375.54,93093.3,480.901,326.374,-1496.5,38074.6
1.7064e+06,423543,378.16,118.583,9995.42,264.4,21969.3,8199.38,-285.641,-140.829,214.041,74419.4,-303.601,-90.1979,-293.73,1262.37
1.68227e+06,302547,-2617.29,1521.05,496.708,310.768,25485.6,1082.05,39.4432,19213.9,6728.83,68412.7,2877.71,-274.766,1511.63,4806.41
1.61749e+06,378386,-6127.09,3802.83,598.969,-1382.74,553937,9330.8,459.529,15715.8,60226.4,185336,-1896.73,-82.4716,5189.47,60704.7
1.54393e+06,339834,-759.534,-147.365,748.746,-509.822,395533,1804.42,390.811,10707.9,-51.5208,47938.2,740.804,245.257,-315.151,40469.9
1.85475e+06,453947,-2811.74,2670.27,-2537.68,-2398.8,538462,2102.67,324.581,49062.3,820.604,133007,1925.27,658.019,427.539,49635.4
1.68506e+06,651875,-2917.31,717.593,874.328,-908.804,158443,32331.4,3542.51,57101.7,1346.6,65029.5,2392.22,-435.394,1531.04,27060.3
1.47819e+06,430247,-1077.23,1206.41,-957.162,454.003,166368,3562.27,54371.6,29935.3,300.137,133477,-1200.45,435.679,-125.641,17148.2
1.47806e+06,385286,-1813.83,218.242,10505.2,7638.18,134874,1482.71,729.659,1118.12,191.136,48108,-629.446,512.253,-818.387,37546.9
1.4665e+06,431204,-3242.84,2229.31,1539.87,-838.985,414189,2988.69,4362.1,14106.8,8800.53,823.162,4747.3,-92.049,8.63818,2593.71
1.64243e+06,361865,-1242.72,1146.54,50.426,-2236.91,223793,1440.6,-345.934,19336.4,593.894,89184.1,997.14,-343.469,-635.857,48923.9
1.63136e+06,595403,-550.758,5882.41,9739.89,-1059.73,113398,1443.98,46079.8,156959,608.104,164874,7239.22,-1140.29,3087.36,19417.1
1.5052e+06,256777,-2965.07,3770.41,497.845,-753.922,174013,700.829,314.297,45210.7,119.017,113985,-1156.02,-146.35,1668.21,29313.5
1.30201e+06,316967,-1462.34,564.767,865.792,9133.06,158531,554.123,940.227,4845.9,290.928,36130.1,-106.582,-187.84,424.729,48292.3
1.47501e+06,394100,-2743.52,2759.99,-464.179,152.353,61525.5,-85.2534,1641.11,44690.9,102.523,141363,2620.02,-65.1762,1956.88,17474.4
1.91189e+06,635659,-1873.31,4009.7,158.082,250.621,105585,3377.93,2006.04,7051,175.034,225800,50.8594,-244.567,685.066,36914.1
1.26787e+06,378734,-2145.24,935.002,6252.95,11801.2,273174,1052.95,710.568,1029.21,1679.44,47316.4,-1605.57,-5.40337,-261.661,52172.4
1.31325e+06,416343,2220.26,354.971,581.196,-2519.75,551995,1981.66,2054.78,8646.79,601.143,99063.1,1861.05,1297.34,-1898.38,36879.7
1.33758e+06,385176,-3196.79,6371.1,811.812,606.537,448971,-107.055,-925.104,14585.4,1127.95,156913,6592.44,-529.441,2370.54,3569.97
1.2725e+06,320601,-2782,1925.89,1336.48,1146.68,285131,1693.58,1697.2,21759.8,557.859,74010.4,5850.02,-235.999,384.088,6998.71
1.28942e+06,364911,-709.534,2232.16,-880.244,-535.222,114892,2536.33,917.942,15476.9,190.149,99406.6,5968.72,85.1439,7595.58,3559.16
1.63463e+06,280367,-527.852,1088.22,922.062,61.4463,323760,893.365,107.56,1172.93,530.8,92351,-355.646,95.0413,-206.33,24214.5
1.39021e+06,508647,-1698.74,2855.18,-58.8592,-634.252,50918.1,6088.9,238.218,39565.4,1354.34,96725.1,3820.05,157.398,1305.73,2237.41
1.49807e+06,418130,-1237.57,2126.94,5180.46,-316.046,17932.2,4483.89,-397.862,21919,814.777,93537,3166.31,421.544,1514.36,9948.45
1.88642e+06,329447,-3017.92,1679.23,268.518,-774.968,509087,1828.37,25185.8,24284.1,6892.5,2425.55,10064.5,4291.23,321.255,3390.89
1.4445e+06,291722,-4820.57,2292.25,-476.521,-646.189,524491,709.432,1078.63,26261.6,-317.429,79262.1,10396.6,269.876,-245.684,6993.55
1.82259e+06,480317,1286.49,1638.39,34368.5,10868.4,246335,355.35,1236.45,-11.9057,-189.328,7202.06,253.068,222.663,-379.97,57635.2
1.51875e+06,547164,-2929.38,7717.78,654.224,-1118.28,128571,6535.7,343.196,16213.1,-170.764,232088,11295.9,-73.1867,38493.5,9411.19
1.51447e+06,461791,-5290.48,4945.7,-2645.99,-770.509,545221,-1089.91,-85.842,11582,71797.3,241775,-1834.34,-1054.83,26813,93152.7
1.23389e+06,426429,-1880.05,2124.6,1823.81,3947.94,494655,899.631,1723.9,14170.3,558.685,34456.9,-265.852,-12.1571,-784.386,55040.4
1.34048e+06,348772,-1094.17,-582.883,416.669,-951.169,130048,3068.7,1583.11,11303.2,13793.3,108209,2455.92,-9.08443,425.693,4544.75
1.74005e+06,624518,-2573.78,1497.49,1230.92,-1785.17,208913,7218.37,563.534,28491,14617.2,114992,24302.6,-14.2871,1586.03,6368.62
1.79687e+06,420964,-337.771,1416.79,-743.263,5083.64,288873,2754.17,31.181,19478.1,854.714,32971.9,-1314,198.275,218.431,44371.8
1.68636e+06,768534,2206.55,9635.59,14774.5,-278.638,93567.4,452.261,-488.506,10534.1,481.298,118377,1186.08,192.537,425.26,1481.13
1.75188e+06,566969,-5749.95,2358.41,-2773.61,-1882.87,647400,676.345,-828.766,26804.9,20839.2,107378,-904.406,-817.041,899.447,86693.8
1.39324e+06,366270,-1214.69,307.224,-856.738,14.3137,102736,1248.35,-745.592,17711.7,281.954,102066,4837.6,1039.5,9733.85,20428.1
1.60842e+06,354482,-2341.72,1223.07,654.314,-2050.43,341869,2237.35,-141.288,92490.4,47090.5,61763.1,1534.92,-145.994,9899.15,45684.9
1.53188e+06,372428,-3312.78,2953.31,-493.417,236.812,304327,-411.117,151.699,13674.7,907.528,69673.2,-1455.54,78.4632,-207.133,71758.9
1.76738e+06,354209,471.412,1337.34,2392.45,12554.6,65766.1,1562.96,-247.971,9716.28,101.991,17640.9,-338.351,109.352,626.698,32224.7
1.28348e+06,268638,1170.44,231.906,4023.85,8274.92,227834,-104.634,656.082,-233.591,-21.5574,12892.4,1208.37,-266.457,886.216,17580.3
1.79735e+06,327302,36.9849,1127.58,4601.38,-317.208,47778.9,327.136,-636.573,1551.03,62.7798,50574.3,2671.95,-329.256,781.914,25955.7
1.30181e+06,509112,-2360.11,1068.96,870.203,-874.942,540090,2255.61,1189.22,29268.4,225.517,100996,8055.29,480.077,271.271,2886.19
1.8247e+06,453919,40.5278,6841.02,3364.83,533.883,13616.9,-158.982,-269.661,2958.21,1991.15,109281,-949.45,145.53,-279.412,970.008
1.36101e+06,550630,-4280.17,4114.39,-327.133,-127.155,471379,2570.87,22285.4,19018,545.358,130508,6362.3,99.1617,1318.23,5418.09
1.70899e+06,353962,-2415.28,1225.12,-2596.44,-612.638,595880,2149.92,2579.33,17665.3,499.119,136808,2478.54,-89.3828,-325.396,26219.3
1.63233e+06,338480,-1405.92,1429.35,-459.692,-454.948,12927,8527.36,-472.9,58432.7,5864.59,61029.5,3627.63,-288.713,349.229,18634.5
1.53479e+06,428179,11.9093,1109.76,-2305.48,616.557,404866,1808.09,-150.283,2410.32,2926.01,138117,-682.833,241.196,784.959,40633.3
1.41906e+06,423623,-1229.75,14.1207,449.217,-856.966,166681,2759.95,985.047,2731.6,309.169,158309,2155.25,78.6924,188.109,10166.3
1.56051e+06,863346,-4605.56,2750.95,48.8538,30947.4,433226,3808.37,-383.027,136723,3857.02,114124,1574.96,-347.805,436.219,42801.2
1.54041e+06,370692,-968.501,920.199,-680.004,-1036.74,120956,7317.17,288.96,28122.6,12502.3,131880,2564.91,-231.024,685.328,14259.9
1.61226e+06,328240,-1608.5,1645.07,-1072.09,-709.739,2407.95,16793.5,54.3274,31236.1,5773.8,55372.8,-1770.89,-318.718,-139.218,23051.3
1.36732e+06,387413,-1914.91,2395.32,991.495,-1150.62,127990,524.897,-679.589,37215.5,726.824,65080.9,470.577,-642.556,-474.174,43070.8
1.42802e+06,455796,-2655.74,2659.81,-328.68,-1382.72,245441,5229.86,-154.539,72857.4,433.313,125417,4785.75,191.461,608.191,14728.1
1.46515e+06,442655,-923.606,2511.63,819.023,616.951,36030.4,35215,-196.372,15899.8,6534.46,143656,-745.15,156.376,2757.76,26249.4
1.3106e+06,458108,2281.48,-1176.74,1339.58,-539.345,154835,3184.46,2800.68,16693.3,895.122,162430,2368.37,564.146,-522.738,55351.2
1.3036e+06,267730,1410.49,-267.737,-227.497,-271.685,11497.2,618.099,31.9733,8986.61,88.5654,58991.2,4663.55,675.298,567.013,15488.8
1.34813e+06,388992,-1702.66,1527.61,1366.1,13428.2,178703,1181.91,239.205,3201.68,-483.3,20928.6,-327.761,-280.253,2073.35,40949.3
1.86687e+06,485427,-2400.22,2437,2017.73,-778.702,10763.1,34413.9,-213.135,37562.2,18151,225738,-337.054,272.489,2403.99,45256.7
1.63102e+06,350759,-2563.34,874.446,-380.614,-902.466,56450.3,6593.86,-327.327,93023.1,383.565,167938,4042.09,118.264,17.1211,13706.9
1.61729e+06,392961,-4099.16,1802.07,-93.9834,-959.911,248696,3104.61,-130.167,31686.1,15402.9,107648,6987.67,-352.019,3493.11,21854.5
1.32888e+06,462722,2017.99,-523.751,1779.71,15636.2,429197,204.025,1184.2,8144.03,4927.3,24601.7,711.002,707.448,362.459,54202.9
1.51364e+06,356072,-922.011,1481.86,2583.71,-1683.32,283407,1877.09,261.743,5946.36,4625.53,93960.1,5247.23,-131.842,567.695,4055.09
1.72506e+06,535897,-5877.29,4079.36,639.29,27818.8,125641,10461.2,-333.715,49414.5,7995.2,117853,-773.049,-1182.04,2653.17,72036.6
1.31732e+06,426666,615.302,1076.95,-837.307,-458.942,460448,1277.83,627.537,9684.65,-38.886,74481.3,3954.41,427.83,1554.12,34228.5
1.62924e+06,333573,-3209.78,3189.1,113.015,1116.44,135010,506.262,460.407,16900.6,172.457,71056.4,3729.14,-174.502,214.162,3705.03
1.25866e+06,453077,951.81,831.621,-26.764,-1721.11,487667,3033.02,776.528,21649.4,277.37,37020.6,9641.37,591.815,-57.9473,2631.23
1.38822e+06,365908,1892.74,445.906,4742.06,501.598,5419.06,1672.11,-41.3281,32538.4,665.847,37992.6,4582.79,-465.406,-1263.55,4850.64
1.5364e+06,441289,-738.749,3191.86,149.203,-449.285,13362,8736.09,84.1149,16788.1,15166.3,113773,220.883,-45.5783,2937.04,28503.3
1.348e+06,290441,-1797.72,2395.73,-1622.35,-689.47,229015,632.388,3134.76,4162.88,1798.16,96053.1,-569.675,-209.985,-968.709,48444.9
1.46975e+06,396432,-2999.45,1750.34,-626.932,-15.8597,297249,595.738,-109.569,46013.9,4049.55,142100,13304.2,-397.623,904.418,9211.69
1.27434e+06,525315,-986.264,-356.17,871.336,350.572,11898.7,18159.2,5425.46,34608.7,11205.3,84433.2,3312.33,-172.491,893.215,27429.6
1.4539e+06,545081,-2082.49,11768.9,6701.92,-534.343,145609,964.479,2185.53,8134.6,1245.46,170802,5741.47,-144.508,2628.34,4924.41
1.44143e+06,315775,1186.94,705.409,-665.795,-2372.82,588347,1946.6,1788.53,14602.2,-744.985,119241,3398.22,1907.45,970.973,29792
1.47133e+06,481041,-3214.29,1790.65,843.797,-2898.71,474265,2726.12,499.425,41871.2,1129.71,235725,17781.4,326.21,2315.59,12009
1.45427e+06,396617,-2104.89,654.392,-1168.58,-180.434,315399,1780.92,1334.13,30690.4,314.86,-558.478,12095.8,-42.5807,616.052,1855.42
1.41323e+06,397941,-2271.53,2532.13,-3607.61,-1361.15,524894,704.186,184.31,22787.2,3315.75,134987,-2310.67,818.86,755.203,63886
1.53697e+06,528954,-905.473,2656.64,85.2535,19694.3,63235.9,4053.06,29560.5,31878.1,75.7224,9119.33,1397.43,-384.086,4836.34,52182.1
1.26998e+06,370036,722.674,-1334.82,147.486,-723.407,535236,2135.87,2676.51,12156.5,-61.9414,139972,5297.4,1155.41,101.09,48227.2
1.2614e+06,523296,-1640.4,655.803,-746.627,-2142.56,500708,1948.99,10472.1,8656.69,-766.251,57255.7,5139.88,615.088,-177.26,7383.17
1.23474e+06,500803,-2571.06,862.417,9912.98,13638.3,205319,899.301,-506.983,57.1765,145.877,444.971,-547.73,-29.4918,-871.569,42847.7
2.15262e+06,349724,-2273.99,2423.95,6211.97,12367.7,234964,6285.73,-306.122,3435.1,2792.57,79720.4,-1366.37,-63.1126,559.146,28181.8
1.29495e+06,253258,-1802.34,1291.14,338.93,-174.526,70975.9,3829.84,1219.59,16399.5,26.5503,39218.7,2975.67,-9.73802,-665.982,2611.43
1.52874e+06,421342,-3303.71,4673.46,-136.585,50.3892,89748.5,5573.56,-591.152,41906.6,13163.2,127581,7185.43,-797.115,5919.16,16424.6
1.6355e+06,349645,-288.844,450.478,3376.47,11879.9,73050.9,2705.97,253.907,445.95,651.539,135544,75.8005,414.872,1612.38,47252.5
1.24235e+06,354709,6054.59,562.292,5813.49,17600.8,258826,2394.54,237.756,20454.6,149.619,1407.53,-516.829,-176.942,266.299,48208.4
1.46582e+06,529836,-3420.06,1180.07,-195.948,13208.3,286051,209.394,290.472,52330.2,283.232,40121.9,-1777.88,-344.631,1829.83,30146.7
1.32728e+06,513732,-2583.42,1244.21,1032.22,954.596,201311,4059.58,1023.86,16840.9,4416.42,100334,13103.9,230.293,325.592,3889.31
1.60909e+06,398164,-2009.61,4472.35,-651.69,-165.31,370601,633.746,-554.997,6058.24,363.684,104217,3144.26,325.306,2783.88,42100.8
2.03131e+06,384265,2767.3,1883.88,9.83243,14522.8,303361,2846.64,139.337,5423.92,-1108.55,17741,554.855,358.643,7362.05,73481.3
1.52474e+06,452574,-1504.3,2290.95,-537.102,-1511.92,390813,2558.56,-261.493,45300.7,9278.49,133839,735.26,112.171,1486.78,59127.5
1.54115e+06,392965,-1636.79,201.058,-2169.38,360.774,250845,438.462,1891.32,33616.7,620.605,102504,2869.28,-19.515,1814.26,8616.42
1.33408e+06,347446,-824.25,160.409,492.191,-29.9103,18413.5,6715.46,7837.31,27638.7,-224.088,99317.5,6110.39,-102.984,8315.9,4854.92
1.26037e+06,498929,-2703.85,1877.59,473.611,8999.64,335724,875.398,-84.6848,66758.3,755.8,55267.7,7848.77,8.67255,3515.91,2126.42
1.80428e+06,384107,-2133.9,247.624,-33.2553,12303.3,144571,4640.79,-666.85,36301.6,18.8652,56080.6,4599.37,-129.342,1562.01,12505.9
1.63963e+06,236771,166.285,222.062,-538.356,7865.28,264736,-414.624,-293.758,13098.9,-239.063,3583.02,-745.252,-155.773,1246.22,58253.8
1.56122e+06,267750,-1741.49,3779.55,-224.295,-4.96762,13139,509.237,1054.88,9921.66,5343.82,80925.9,5099.65,-233.049,1116.15,3789.97
1.46942e+06,518344,-1730.02,3234.78,423.496,-885.106,654739,1238.44,575.135,12140.6,1829.52,114776,456.275,-374.136,1103.76,35749.7
1.78753e+06,458686,-1715.86,1761.68,-639.406,-869.559,99137.9,2809.71,19773,23963.6,10124.4,93466.4,3905.1,-195.894,-642,1863.09
1.4142e+06,443568,-195.15,3242.1,5501.09,24461.6,122381,2462.22,-615.913,51518,5475.74,75018.4,-2824.33,-711.205,1304.26,30550.9
1.4425e+06,337415,-541.273,-60.6528,140.576,-81.0008,5290.96,10536,-31.3021,8300.08,16410.7,81335.7,72.03,19.3643,50.4492,8739.15
1.6725e+06,365069,-2048.76,2471.15,-66.4983,3745.31,378971,740.034,-806.752,4515.31,905.597,54749.9,-1849.13,-109.056,-182.814,59225.9
1.41392e+06,202228,-1162.94,418.258,1586.62,8952.11,162657,1699.84,1046.55,7002.43,100.248,24712.3,446.468,190.78,-305.373,7231.85
1.91343e+06,2.03616e+06,454.548,2401.01,-1750.24,-1401.89,325158,14749.7,1649.19,33124.6,19461.9,227736,1057.44,1582.23,3063.63,72718.3
1.45276e+06,317467,-3432.65,4535.49,-633.159,-282.684,66423.4,431.013,-711.615,4558.51,3148.49,91068.3,-1075.6,-200.886,1892.59,48508.4
1.42011e+06,285747,-2583.9,3474.57,-972.758,-105.763,38881.4,409.087,5.27938,23498.8,7031.65,73350.5,4122.61,-648.322,3410.01,2576.91
1.83905e+06,349940,1081.4,1396.01,6055.67,12297,173781,125.832,2.29893,263.886,-871.162,53902.1,-1791.88,-121.989,171.113,51777.1
1.37302e+06,313642,-1159.56,303.634,-585.444,-150.171,14710.1,7604.76,1199.03,30931.7,-562.556,88766.7,5890.59,-76.207,1220.95,5696.39
1.29836e+06,441457,-2099.77,2198.67,-186.607,-121.358,2273.21,18070.8,1786.27,32470.6,783.161,82513.3,78.9316,-426.016,813.926,16902.3
1.98839e+06,436903,-239.541,493.881,-197.239,16007.7,258918,1605.01,-91.1159,2320.63,10393,50695.9,951.139,110.143,7706.06,58341
1.75795e+06,302740,-1200.82,2045.56,-342.225,236.612,71912.1,7713.02,2387.54,13030.9,20757.6,76003.3,2363.56,4.53075,12660.5,4499.92
1.48587e+06,347124,-2795.65,3672,-401.881,259.978,212441,188.12,492.624,3523.02,5516,200446,-291.946,-7.16795,1839.3,46309.5
1.48415e+06,488297,-2438.93,1776.05,-981.069,249.024,95833.5,6370.63,-466.848,57299.6,14650.9,109370,1915.84,-33.4672,2077.39,1952.65
1.58522e+06,440765,-4228.42,4745.76,2453.07,-1015.01,301861,3629.47,-474.393,8363.71,574.137,102524,-3013.51,-455.796,3377.95,74378.6
1.37344e+06,530016,-1374.57,305.69,36.3882,-464.2,36912.1,4095.85,792.426,26031.2,-215.988,140805,3312.55,313.66,1225.01,4780.55
1.71386e+06,299188,7533.68,707.198,2029.87,8663.55,229044,1306.59,-768.417,5236.07,208.616,42380.2,-692.25,-405.981,1020.92,27436.9
1.53936e+06,270027,-1432.06,-186.571,244.403,11200.3,486340,3597.48,173.911,10325.2,-52.8091,24215.6,1386.58,235.774,-666.6,44292.6
1.47072e+06,496919,2137.12,432.192,941.186,7662.72,64595.5,179.243,790.032,13129.2,-426.642,6703.28,3475.8,208.346,213.405,42829.2
1.33309e+06,376257,-1544.79,1670.82,-160.816,22.3625,63336.7,666.442,280.438,32316.3,2560.3,50842.5,5882.22,-127.332,508.452,2943.16
1.54427e+06,600196,-733.866,2934.64,-1748.81,-417.297,731260,925.387,413.135,21540,-265.245,187966,998.365,273.789,2308.76,70523
1.42921e+06,493810,-2584.88,1752.53,940.215,-1354.46,549877,2227.81,1299.34,5506.64,2459.4,114769,5346.99,601.445,-205.775,7171.29
1.58709e+06,453870,-633.298,1392.33,4723.61,12432.4,312038,742.523,-267.308,-556.002,1037.04,54656.7,499.753,-398.714,242.339,41245.1
1.37864e+06,400656,3655.29,-380.862,9043.38,9946.24,514005,2071.83,561.631,7886.75,-327.904,88428.5,-296.606,474.748,859.895,43319.6
1.53328e+06,345872,1910.34,2033.55,3063.8,8530.97,409888,1491.05,-953.553,16025.5,-257.37,21061.9,798.565,-233.208,66.1406,29347.1
1.70188e+06,400090,529.191,330.444,1604.37,-1461.94,442242,2407.83,1488.12,2393.31,138.746,205107,-135.927,764.541,1860.89,67493.1
1.51023e+06,317184,-538.382,988.56,1897.3,8607.83,59474.1,2292.02,-533.665,4511.46,-93.1951,34694.7,-1328.33,-858.107,111.291,39371.6
1.46256e+06,403938,-1757.43,1335.07,-1759.64,-51.6796,355969,2954.08,3702.19,16755.7,5441.98,150353,3170.25,808.867,4662.31,3071.11
2.03063e+06,662019,-2569.61,1338.88,117.944,-6485.75,1.11865e+06,8207.05,1579.82,72076.2,1323.37,212769,-2164.27,1044.23,4035.7,115936
1.56104e+06,627706,1363.9,3539.04,10238.7,-342.307,14284.6,2507.18,36280,17762.9,181.146,97921.1,2747.89,348.066,-686.08,7525.72
1.41787e+06,458659,-2430.95,3566.42,832.282,180.35,194609,2874.57,400.665,-1112.15,752.381,132736,-1706.04,-87.8506,1370.66,53339.6
1.38314e+06,253276,-2665.23,6355.54,-814.401,-1348.77,324458,1045.9,928.023,11720.2,9725.45,89973.9,2690.55,-309.294,44.6797,1271.63
2.41251e+06,794150,-7034.14,3136,2374.14,23556.8,497865,7794.83,-112.463,101487,34203,136055,-181.497,-606.528,-622.008,58922
1.30017e+06,473893,-1982.5,1170.1,1148.67,12166.6,36608.1,13551.4,90.6152,74732,6169.08,27218.5,1723.83,-543.483,2834.63,22930.1
1.28555e+06,292999,-2657.55,2269.41,2722.67,28.0782,2716.27,12295.4,-127.331,13821.4,15329.6,78545.8,-976.407,-607.096,717.451,14871.6
1.71009e+06,345100,-4939.09,1353.37,-709.125,-167.475,453515,585.011,2889.49,42633.8,751.48,98916,6335.98,-234.426,8639.91,1543.7
1.27582e+06,477818,-3092.25,1645.4,1572.23,-702.736,448219,245.758,470.025,33988,-744.498,57292.7,10790.9,-231.686,467.287,4615.69
2.62881e+06,1.58069e+06,675.227,2238.12,-276.376,557.619,337579,961.969,1029.54,21013.5,1869.04,156480,28869.9,411.702,7312.46,17539.6
1.26249e+06,535518,40.0076,1687.63,-521.178,-0.379425,21573.4,22729.7,-552.929,19868.3,-396.839,106853,4236.5,486.816,3082.94,8454.24
1.38346e+06,367187,-2920.34,568.696,1121.28,9621.52,204048,252.277,-142.563,-237.75,-268.042,29477.9,-1346.18,-353.906,-326.712,54002.4
1.40707e+06,346661,-2486.15,550.86,-459.212,9832.78,262730,1340.73,602.512,7399.86,494.001,31214.5,311.009,-113.191,2669.81,55930.7
1.68995e+06,446420,-1680.14,2517.65,-461.094,-514.587,17946.8,3389.07,1008.35,35706.2,527.401,71358.6,-33.3705,-469.19,1714.61,20239.6
1.45159e+06,279770,-2692.62,1574.55,-1041.25,-85.9713,74934.5,1494.61,-420.664,56003.7,386.622,107336,7629.4,-161.533,10053.1,6037.59
1.26703e+06,301871,-1240.58,-507.259,-474.674,452.761,30651.7,624.371,-429.996,11713.9,435.091,242174,9306.05,-61.3334,630.41,4616.74
1.55465e+06,453566,27.1192,3222.52,3932.84,11673.4,290607,1447.21,-878.391,8931.33,-364.671,33661.2,32.4586,155.224,927.592,64563.2
1.7479e+06,300285,4313.77,632.604,-578.382,8654.68,62115.7,2544.85,-187.416,45210.8,-47.6289,17407.6,-356.123,-211.78,2512.56,20500
1.27533e+06,311521,1429.05,282.572,192.601,-2707.2,554786,1149.28,1696.8,8553.11,-297.243,42286.1,1243.01,305.892,-640.071,66491.9
