"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.32929e+06,348652,-104.538,839.102,-361.47,403.131,112476,-507.501,-113.909,5271.89,581.821,49446.4,-1790.38,-147.506,-434.11,17557.4
1.69434e+06,395450,-183.617,-615.342,-7.22476,-3048.63,385743,7952.66,29097.7,7173.32,652.401,118678,2689.63,323.856,-624.334,18442.9
1.55445e+06,368337,781.512,-695.238,-1065.13,7665.54,43865.5,652.48,-700.166,641.453,-903.478,18153,2558.74,3.88356,1726.96,63980.4
1.57753e+06,415108,-4931.67,4149.51,1502.98,-3174.77,730521,277.493,-40.5877,20462.7,806.559,213044,457.478,105.282,2817.47,60063.6
1.77779e+06,380768,-938.864,1586.43,-12.7206,-249.425,15655.9,527.508,281.251,16445.1,591.517,48786.8,6497.98,63.2537,65.1875,2856.64
1.30956e+06,420863,-1393.69,1475.94,1159.93,-1311.58,340927,3710.56,598.636,1232.6,231.96,151195,2177.92,320.787,1063.39,42252.9
1.38592e+06,427498,1107.7,-951.272,3892.21,-553.844,155975,1285.83,451.404,3272.79,242.711,148814,1462.25,409.055,-336.586,40211.9
1.67188e+06,379154,-1316.48,3708.16,1689.24,-46.436,252944,-98.9218,213.837,7246.51,749.451,128374,2186.05,182.218,3689.16,33946.2
1.57718e+06,328816,-411.142,2667.77,-905.432,-277.776,78047.4,578.479,-459.275,2205.21,720.425,146267,368.059,230.615,5049.65,54853.6
1.27739e+06,368328,-950.552,690.779,-17.1683,-769.987,39838.6,898.529,1730.34,9955.95,1655.96,73340.5,7110.6,383.383,1646.1,3219.29
1.53796e+06,701641,653.798,608.428,180.981,-1269.54,254765,17014.9,20417.1,34834.2,233.25,62202.5,2631.84,276.248,1442.27,16908.7
1.44688e+06,554265,606.853,2417.68,1247.5,24605.3,58060.4,736.015,-257.323,378.132,1097.62,37933.9,-986.487,-331.586,2531.07,6211.9
1.27603e+06,335430,-1075.95,1474.9,-1059.25,423.673,28111.8,3214.97,-249.973,13282.3,1028.08,88943.7,317.216,435.37,7797.85,3461.23
1.33726e+06,282237,-870.364,708.386,-177.309,-166.262,22915.4,390.483,1825.51,21853.4,1006.57,70840.4,11036.3,-518.348,665.75,1798.89
1.9167e+06,432631,50.1814,9.09692,674.331,-119.488,8775.66,7638.02,7074.1,19254.1,487.413,132211,3256.34,267.482,7970.82,5992.72
1.23231e+06,294919,-1421.36,2049.25,-1223.86,100.529,45662.9,826.304,696.627,15738.8,3185.27,74392.6,7175.8,-340.998,18101,2343.43
1.29319e+06,501282,190.589,2201.12,5898.08,19857.3,53505.7,1766.92,-194.724,-351.42,413.365,8896.25,-3328.14,-95.6928,3578.19,67580.9
1.3047e+06,298500,686.626,590.049,-1237.49,12294.4,81356.6,567.97,-398.599,9048.88,-257.463,15929.7,43.6596,-350.633,878.603,21778.2
1.31352e+06,329415,1272.57,1957.91,-965.922,-63.1036,89961.4,389.653,159.946,1182.07,159.919,74766.7,2918.79,339.568,280.844,50213.7
1.69176e+06,307046,-2303.87,1886.84,665.812,-568.523,58706.6,853.034,-314.437,21630.6,-36.5554,48635.9,4279.24,-503.158,4093.92,3742.69
1.67434e+06,669741,-4759.12,2568.59,-59.5162,-1259.8,234223,3381.69,432.082,22009,400.368,231694,5038.11,-123.671,3955.68,5683.73
1.6774e+06,475164,-2019.49,2065.16,-1218.72,-73.1959,284324,71.4686,-138.366,16004.6,196.979,117010,-1018.73,490.541,638.215,59027.3
1.44666e+06,456509,-566.832,312.456,548.269,-146.54,44122,400.087,-249.998,2611.41,-666.41,9433.05,3351.7,-148.954,7499.87,2573.37
1.45845e+06,385782,219.436,682.04,-16.2101,7419.07,29657,450.707,681.309,198.229,555.208,15189.9,-1531.36,251.745,1761.36,55976.5
1.76595e+06,429932,-2360.15,1432.92,-492.308,9889.3,414056,1503.96,330.406,7664.11,-18.3083,18175.2,112.705,-189.226,680.54,71283.6
1.58253e+06,387946,1507.61,907.717,5841.93,14618.8,214696,367.666,-170.865,6544.28,358.428,33616,1121.35,244.503,2337.6,44558.5
1.26029e+06,390946,-2337.88,3161.29,-549.375,100.652,111866,3559.51,-60.8847,1520.6,61.6548,115065,3631.92,113.364,6326.21,38675.2
1.64241e+06,366539,-765.833,1186.82,3219.83,13038.3,187375,989.626,-816.744,22781,-439.054,26290.5,2131.96,102.067,2228.27,65685.1
1.54102e+06,297561,-1764.43,2366.56,-820.616,11847.2,37867.9,1853.33,164.266,4555.17,777.216,29219.8,-2259.44,-332.725,5712.03,67913.2
1.61897e+06,330253,-2111.14,5045.46,5470.63,88.0653,70402.9,-1088.27,-145.658,21.9136,817.581,96084.5,-1580.38,299.513,352.158,60535.9
1.44736e+06,383773,-1519.34,4079.75,-921.655,324.149,10152.9,-148.735,-58.8029,1433.46,11602.9,96106.2,5753.66,-395.551,6400.73,2800.89
1.41806e+06,396794,-366.969,2678.21,-1008.26,-468.982,80734.4,331.751,290.063,8537.08,-189.475,135327,-25.0638,575.708,3283.35,57307.8
1.43471e+06,394076,-1005.2,2420.05,-1655.97,-1004.86,354872,1253.24,66.3177,14597.1,-298.39,137359,353.065,646.689,2090.28,60309.6
1.5427e+06,435331,-1792.82,1556.02,-552.305,1092.15,100754,457.87,-207.677,17780.6,444.122,93789.7,5939.29,159.058,140.289,5758.09
1.27898e+06,348626,-228.536,2461.89,-700.126,2968.24,266.906,389.399,-552.728,20598.9,-1252.22,26610.1,-1843.08,-243.558,1773,44011.4
1.49463e+06,481406,-1375,2940.08,-722.063,-833.229,69148.6,1548.26,-378.894,466.3,292.801,195664,998.126,673.832,3863.64,68863
1.67895e+06,338967,-1938.86,399.853,-116.179,961.702,267548,345.595,189.192,7863.86,1528.71,107417,1090.15,442.056,2033.01,47020.8
1.49552e+06,616691,-3157.16,4337.59,41.266,42.8785,23732,1577.98,469.443,25641.9,1310.34,175874,98.3362,-151.664,22491,3281.11
1.46485e+06,406168,-2840.85,206.804,-1275.93,-716.494,160926,1798.29,342.768,36078,842.97,68484.4,13280.2,220.727,4893.12,8886.82
1.37604e+06,531752,1573.7,314.122,455.11,11035.4,47850.3,208.886,-444.13,2141.13,353.736,20300.3,377.664,400.463,-554.478,47894.5
1.92842e+06,316748,-1461.9,415.651,2005.93,6819.45,63209.4,-946.973,23.2379,3499.98,912.06,4970.49,-1515.97,-202.248,-886.013,51700.4
1.4507e+06,384552,-3297.07,6738.93,-1756.02,-461.9,13568.9,3576.15,-445.955,12922.3,1870.27,147302,7328.63,-325.625,23091.4,5099.03
1.84536e+06,312557,-2685.19,5192.69,-240.18,-111.813,71287.3,1891.29,445.587,35303,-13.4062,196589,7499.2,-337.952,5388.42,4360.72
1.7508e+06,458251,-2620.78,2670.68,430.346,-1008.7,200401,-595.103,-148.101,6463.07,591.042,67447.7,-1782.12,-409.404,1348.19,44708.2
1.64206e+06,414610,-291.607,1182.86,-754.082,-1432.85,394344,2580.41,18.0674,8308.11,358.979,120971,-1672.21,648.595,290.842,40112.3
1.67072e+06,396642,-696.182,2625.29,1918.79,-426.189,15721.2,21087.6,-612.199,31518.7,1009,162255,-500.015,530.77,1189.01,23346.1
1.54751e+06,419391,-1880,3030.17,-823.662,-566.052,273515,851.219,-116.924,4213.69,-448.129,154979,134.495,-292.589,7813.17,81540
2.00336e+06,378679,-526.926,357.922,13587.1,12406.6,93622.8,373.28,-337.597,117.771,-17.7675,9851.66,866.524,87.3664,1435.77,28554.1
1.90075e+06,347686,-3225.43,421.043,-633.468,15679.5,217953,-182.807,-293.622,13554.4,-99.1182,2792.56,-170.788,-211.661,-429.003,66737.1
1.7292e+06,360203,-3161.27,3164.87,-2262.77,-1571.53,201800,176.961,-283.265,33617.3,-150.45,97517,-1517.98,-324.843,540.115,59160.7
1.6961e+06,350207,-2205.73,4360.56,335.057,417.873,35952.4,2441.67,-522.64,47691.2,965.131,132102,1086.44,2.32383,1290.18,9466.98
1.60271e+06,443863,-412.183,756.699,1404.98,17254.1,267265,1110.61,1894.06,12144.1,-728.86,9999.84,1137.43,58.9799,3741.13,59983
1.74797e+06,308701,-1996.53,3120.33,697.806,-1038.01,21447,23268.1,-209.309,36916.2,1179.29,138044,646.883,1.51283,3905.47,12196.9
1.83079e+06,594201,605.973,1400.6,-517.037,117.103,250158,6442.96,28400.8,7853.67,-753.575,22958.8,4525.27,759.111,2566.56,4830.49
1.79096e+06,822881,-1935.22,4461.9,254.302,-159.344,18798,15396.6,4848.44,24476.7,904.283,599541,3970.34,483.885,8199.27,25445.9
1.47641e+06,297654,248.449,986.634,3041.88,10151,25039.6,646.054,-6.49525,4480.43,-150.122,13769.5,-736.98,-148.98,1445.83,33563.1
1.46305e+06,652449,-2523.22,605.205,-1187.05,-1997.1,465370,3226.18,3066.13,76508.7,-328.288,34983.2,9573.42,195.826,8039.06,9362.51
1.47263e+06,519344,-5750.47,3936.22,-622.229,-324.807,15036.4,2672.24,-63.9504,32752.7,32741.7,253809,12024.8,-440.725,19317.9,7288.6
1.43824e+06,523624,328.157,2349.06,3113.96,442.922,18541,3828.68,-156.641,36721.6,124.561,247625,761.397,596.767,2074.93,6748.87
1.4881e+06,342746,-1297.72,1625.06,419.708,-157.688,9166.8,2225.59,-1043.8,27648.2,643.277,51849.2,8843.67,-209.953,5704.61,3409.3
1.76098e+06,298254,-1620.74,245.813,70.8037,-182.5,388497,2162.33,995.245,12893.9,-118.513,1553.46,-110.677,471.075,1313.16,10559.8
1.57186e+06,337443,-923.285,2641.7,4461.82,20.12,651.735,-513.384,61.5855,6501.87,216.77,54961.8,-160.445,-337.866,672.916,3675.03
1.51733e+06,356017,561.439,4273.26,-2354.05,-220.157,81710.6,679.6,48.2751,6735.76,481.512,112532,-1395.57,448.396,2293.73,60323.9
1.9419e+06,398290,-1542.07,5542.1,8571.43,-1316.78,175611,3508.52,-403.142,712.593,121.54,112244,-3327.89,-222.91,789.359,70023.9
1.43133e+06,512562,-775.289,584.55,214.599,-46.9317,12646.2,42091.7,33729.1,27724.8,523.475,159453,475.132,550.973,2691.94,8017.53
1.36522e+06,471331,961.277,1581.89,2769.56,-866.923,65488.7,1294.03,-262.898,837.119,718.107,143344,1483.74,136.198,-280.264,50575.6
1.30401e+06,230532,-2133.16,1492.15,-436.77,-256.216,6840.25,621.659,-71.8522,6431.11,-200.309,47547.5,7024.96,-32.0079,1208.41,2160.96
1.31529e+06,354005,-3464.14,3563.82,-1381,-1364.13,294435,826.789,122.352,6092.77,-99.5146,103141,-3204.36,-240.694,1916.18,73910.6
1.36971e+06,401288,-1480.29,-1131.01,-192.134,-297.691,9739.68,6451.34,-469.948,28170.1,202.501,80030.1,4418.06,-379.155,2964.02,17090.1
1.90932e+06,382375,-4368.69,3540.43,-216.558,-1070.99,860220,10601.1,1916.28,72871.1,-342.289,40222.7,542.725,102.528,1658.04,20272
1.59601e+06,330297,-1731.98,2270.03,695.781,291.898,110680,408.975,-39.1933,1545.2,111.699,103217,-985.715,-124.085,2361.75,60538.6
1.39322e+06,241346,1043.7,-650.072,-233.702,-531.495,200342,402.529,612.428,6219.25,-272.479,65218.2,242.724,745.432,720.145,42999.7
1.81356e+06,402179,-2378.82,3063.38,1632.15,9534.76,294699,863.648,-666.239,21332.5,-110.668,41493.7,-2684.2,-306.6,3881.06,60844.8
1.5004e+06,459159,463.765,1226.04,4225.53,-779.187,74621.5,1536.89,76.8644,705.795,631.921,141253,345.159,102.556,1644.29,69308.8
1.53109e+06,452788,-2296.65,3720.94,-181.485,37.7379,100433,634.841,-774.652,31694,-62.0327,129667,2642.63,426.362,64.3066,4585.55
1.60328e+06,287549,-2102.78,2253.91,1177.43,487.767,9315.84,1739.19,1644.22,50641.2,-404.498,19048,2170.33,-329.551,4709.68,9297.37
1.56414e+06,522831,365.344,1473.95,-293.847,9468.99,405522,2269.83,685.65,6368.88,270.455,40687.6,-768.627,146.043,8103.46,43773.2
1.53866e+06,558534,-2941.47,2038.08,1488.5,-932.582,594800,6193.95,72552.5,18572.5,-552.343,118691,3994.06,830.905,124.316,31338.1
1.49224e+06,460580,-396.929,2612.55,-1473.63,-197.307,51531.6,679.608,-177.222,4365.29,185.362,167597,1861.78,343.128,6732.26,45873.5
1.36184e+06,377012,580.101,1420.79,332.458,382.716,48516.9,641.84,292.242,18557.4,-171.836,113873,2653.04,-88.7873,1990.57,65520.6
1.46543e+06,412148,330.797,-775.934,1341.87,-921.799,263710,1256.27,284.762,1008.03,488.095,127368,480.758,526.066,112.607,55765.5
1.5237e+06,379449,-532.354,621.352,175.124,307.295,28875.1,1109.69,709.067,37361.6,804.073,146601,15465.3,212.994,1859.98,3991.02
1.73861e+06,456172,-3252.79,888.646,2.6187,-1788.68,541916,4165.64,21154.6,20408.9,271.898,19704.7,10891.8,115.792,398.485,6529.85
1.43029e+06,312038,83.9023,-11.1381,-198.338,284.785,54600.4,922.364,-3.47187,61279.7,218.326,55641.2,4859.41,-4.03712,739.957,27444.1
1.4365e+06,572391,129.84,856.961,1217.87,-1767.98,470969,24673.1,102594,10670.8,1832.49,181294,3622.88,425.907,-915.137,11836
1.74564e+06,516659,-1102.37,2308.93,-128.861,-178.286,51954.6,962.286,433.965,6485.22,178.927,93892.3,70.7477,-281.255,7042.3,91138.8
1.45982e+06,453044,-1186.32,2980.17,4407.17,9402.47,396773,2250.96,-237.586,-40.0287,-339.522,14147.9,-1261.71,-456.133,833.513,43296.8
1.29676e+06,375687,-2697.04,1529.17,-500.968,223.374,31770.1,-387.446,-248.791,12009.5,-127.026,67326.5,4230.43,-222.422,16333.4,8221.47
1.80475e+06,736492,-2562.46,7722.89,1548.44,-500.984,10216.6,15363.6,-679.149,44622.2,4586.44,142148,4586.79,-425.203,4135.09,7686.84
1.35334e+06,400783,-2500.16,3401.13,5776.69,-82.3149,3533.92,-769.688,550.855,30757,701.568,98990.6,1312.18,-647.181,1444.35,11381.6
1.91774e+06,412224,-1506.73,-126.022,723.443,-595.58,29246.6,1807.63,-489.702,27044.1,678.984,91976.3,4862.88,69.6466,3578.68,3776.13
1.64464e+06,380880,844.103,-344.664,4704.21,10941.1,69351.6,2685.73,1138.51,1171.19,-370.883,29238.1,781.02,460.95,953.619,61156.9
1.41839e+06,476129,490.195,122.255,3909.56,8430.64,115061,-417.609,83.9102,3177.92,-63.6993,32600.9,3260.91,85.6489,269.558,69673.9
1.58395e+06,501657,-184.178,2466.32,720.206,-572.904,67667.6,605.36,-332.958,44718.6,197.341,177770,2504.62,157.35,-303.789,71350
1.6942e+06,289748,-838.361,1123.05,-193.681,159.091,40606.2,984.307,558.028,9760.03,185.861,137816,2090.48,-175.54,17550,8044.99
2.1733e+06,377845,-180.694,593.083,-445.173,-635.687,283664,872.405,2338.75,17268.2,517.439,35777.9,3976.02,-3.86162,1064.35,8570.4
1.52606e+06,514133,-1026.38,-894.865,-357.157,-405.91,3754.57,4539.58,3436.88,8333.61,768.918,53087,4969.26,-31.7303,5266.94,3039.86
1.66361e+06,488349,1213.18,587.779,1261.86,16743.9,54509.2,2132.9,46.5756,-921.914,390.474,21080.5,-1400.64,193.007,-705.53,33302.9
1.61131e+06,414805,-900.009,6355.17,2968.48,-188.789,20047.8,317.678,68.2614,19324.9,191.275,100863,4812.69,-277.693,3309.75,4512.04
1.42698e+06,291485,-2183.67,2495.73,2879.92,-1428.56,273211,672.492,-130.975,9983.48,947.229,112186,629.383,70.3558,778.033,49281.9
1.36664e+06,332416,-209.49,-984.349,720.556,436.385,13039.7,3479.37,600.488,7434.81,-862.029,228013,4453.65,367.455,3506.2,33569.6
1.37351e+06,290036,4845.58,2407.23,10054.5,11057.5,137060,300.738,-261.312,2516.32,1438.24,14972.7,-737.04,255.07,1500.13,14750.9
1.52512e+06,569839,-822.25,681.337,26606.7,16061,74998.7,145.942,-584.725,-386.063,-409.851,2533.93,-1559.2,476.744,254.058,41407.8
1.62665e+06,501141,-437.759,3934.22,1638.81,-703.751,35706.2,2814.74,13.737,43907.6,447.575,201993,716.029,369.256,1534.73,12980.8
1.3835e+06,567080,-3128.4,312.774,209.588,-815.169,93358.1,3324.85,1017.68,24551.6,-173.77,89203.5,6841.63,71.0951,25427.7,10617.6
1.49855e+06,366119,-1309.64,1091.41,-263.839,-76.2995,11791.4,1183.74,93.6877,21404.8,-184.808,78254.3,1237.8,251.425,462.863,3555.44
1.42192e+06,563588,-567.416,669.595,1672.1,1632.25,586524,2525.17,786.332,917.388,391.705,40141.9,1789.26,770.641,23.2373,51062.8
1.95493e+06,695098,-2627.08,6228.7,2194.85,-969.408,69276.1,36649.1,3932.07,18851,758.299,282207,2305.38,148.952,3809.66,6457.61
1.27733e+06,314877,-1200.93,1935.16,-579.638,-862.593,120437,891.42,131.117,814.169,111.433,148026,-1776.2,600.751,8461.19,48661.5
1.27362e+06,409607,-1876.45,295.742,640.116,157.119,29483.3,430.267,-232.114,32273.9,7762.3,101160,8564.8,115.606,6783.65,3119.97
1.58506e+06,448926,-356.211,2851.15,1088.4,-1771.43,179959,808.096,-197.802,-839.063,960.685,135225,-826.321,120.328,578.129,43903.1
1.3048e+06,551097,-2840.59,1525.59,592.875,304.856,247403,11448.8,59.961,28075.5,-64.293,103615,5315.38,-223.625,8010.29,15174
1.62528e+06,326548,-44.0259,2026.94,764.548,-369.053,31659,-104.837,311.9,1148.31,-528.628,87916.9,-102.057,-143.658,1098.38,53430.7
1.25453e+06,475243,-1559.55,906.059,-645.332,171.079,4773.68,2714.86,345.225,21326.3,409.251,61362,3774.13,-229.724,1427.28,12003.8
1.73024e+06,493812,-609.109,1638.05,-1895.29,4386.96,315947,712.56,-382.894,2414.68,-981.887,38650.8,-722.212,-63.4435,871.514,54073.5
1.24424e+06,330088,18.564,1823.54,-440.285,-1118.33,40135.8,703.777,131.38,3232.02,1209.32,96522.9,2156.76,-162.677,-704.012,77269.4
1.79123e+06,587414,-1710.88,3094.92,120.532,-3036.65,390501,33477.6,36305.1,31831.3,1200.9,302934,3252.24,1351.49,3920.69,6361.6
2.13396e+06,297719,139.333,4756.56,8354.9,-255.47,64282,446.159,134.801,-1539.36,829.62,124837,-1576.63,558.323,2009.62,56469.3
1.90797e+06,497416,2101.86,2903.59,7730.49,56.6411,3943.14,1718.22,141.411,-605.025,678.443,192738,-408.626,39.6218,1115.59,5906.88
1.47689e+06,343809,-923.563,2585.09,1528.37,6499.61,40895.2,-657.526,-236.296,34379.8,-19.1531,7387.44,8.03668,-753.931,2562.93,23371.8
1.72909e+06,429160,265.095,2818.4,10471.9,6336.62,81108.2,1221.01,-676.697,-1127.05,660.355,12828.2,-3210.37,265.48,-391.826,70475.9
1.26255e+06,371411,-595.154,3615.25,1683.7,119.998,46505.5,1478.72,377.307,3987.44,846.854,133449,-249.489,104.814,4911.86,27645.9
1.30223e+06,371676,-1080.07,1561.43,2581.62,-503.984,238186,617.176,842.984,5815.69,96.9888,149224,379.221,718.627,153.844,53091.6
1.65215e+06,418513,-3142.44,2226.53,-2270.26,-2532.79,347340,-392.714,-163.359,9113.57,-235.02,110889,-754.551,277.552,2336.97,68126.6
1.59442e+06,362586,-542.873,1852.75,-584.245,35.0419,1620.16,4029.81,-104.736,7971.5,-210.003,101534,-46.5616,-194.19,2364.61,4187.18
1.34022e+06,438215,281.896,2747.36,2001.75,-962.819,253672,1443.2,884.023,1310.62,482.053,154214,1291.8,307.586,4189.54,21656.5
1.5739e+06,346924,-2777.33,4548.21,-1605.26,-1289.24,38054.9,2399.06,69.8002,14340.4,-501.448,139177,3094.05,-646.549,12868.5,75354.9
1.4566e+06,426365,-2390.63,7388.44,-917.462,-853.322,40310.8,978.415,-1145.26,31976.2,596.473,180859,6725.24,-148.035,2896.61,4971.73
1.62391e+06,321924,-1397.48,3856.14,315.377,-23.3369,206092,365.627,-345.153,-467.449,719.866,153588,-640.619,438.732,1657.81,61398.3
1.57442e+06,351669,-229.827,1734,-820.475,-2320.7,537068,1682.58,247.815,3272.27,-287.944,114267,2078.82,302.293,3867.56,37243.9
1.73183e+06,437339,-2599.47,1683.44,5265.87,2864.69,208939,1807.87,20.359,10895.2,96.0392,3327.58,-3062.49,232.256,1613.61,89397.6
1.36266e+06,272796,-639.815,-594.348,623.24,8352.59,38387.3,-73.6415,-1057.54,3943.72,-278.71,18407.5,405.588,242.722,1734.95,41185
1.71487e+06,291892,-910.399,2132.4,-841.347,14800.9,149076,152.457,-257.191,1307.7,95.7852,30853.5,-1097.64,247.618,192.9,50879.9
1.35835e+06,437750,-2884.48,3127.86,844.547,-80.1368,59555.7,497.471,-197.946,41131.9,8.97656,112796,8062.56,-297.483,3787.09,4874.45
1.57693e+06,421558,-1607.29,3501.46,3277.32,133.155,20268,-253.749,87.1223,2368.27,1713.52,123406,6477.84,-509.232,433.445,1953.58
1.46429e+06,390830,-2019.28,7375.06,642.01,-654.595,13421.8,13871.2,-245.445,25493.7,1178.44,182396,-1553.66,-86.4453,2098.89,15695.6
1.80472e+06,743990,-106.378,2090.25,588.979,-728.257,97693.7,13938.1,18156,6267.16,-139.352,158183,3015.36,489.738,6339.34,10642.2
1.30303e+06,514184,-1324.87,3573.98,-459.436,561.853,10643.3,8045.37,-89.2799,21906.6,688.921,166853,3348.34,100.301,3062.08,12744.5
1.86951e+06,490083,-1656.69,3442.36,586.835,-325.951,40849.7,4786.85,-223.364,21165.2,416.21,91653.9,3688.26,-6.29457,3460.9,2374.34
1.48617e+06,369975,-2822.09,3614.95,3764.98,-443.815,72042.8,1465.99,-70.1469,19562.4,1665.23,129809,223.992,-251.434,6382.66,54007.8
1.30734e+06,406360,-565.987,987.699,10055.8,13112.5,62749.3,993.249,-392.863,47.384,1093.77,-210.279,-1728.18,149.181,200.93,49005.1
1.4749e+06,420111,-1568.73,1846.05,-2280.98,-1625.73,59038.1,1032.5,-319.66,7188.19,-484.605,133382,-2337.66,478.267,5860.91,72399.2
1.68067e+06,335865,36.7188,1545.11,-732.127,239.41,61145,1011.4,184.541,391.307,329.933,124096,199.057,115.736,2667.68,69378.7
1.51334e+06,347940,-1816.08,196.243,440.835,-130.314,32384.3,2338.62,254.193,1389.73,-115.809,163178,6465.42,317.703,7624.44,14033.3
1.29385e+06,687656,-5874.59,5556.82,1937.18,-1609.27,669159,1366.52,97.4237,27776.8,1315.64,230468,3548.48,-126.147,2941.77,10065.2
1.35351e+06,341836,114.589,1124.79,1059.78,-331.037,125580,-580.174,959.131,10332.8,591.545,102594,1810.33,262.211,1545.28,43222.5
1.34625e+06,334603,-1483.98,2448.76,-22.5323,-479.176,126441,832.891,-248.416,37641.2,1059.36,57990.2,8634.26,249.422,3156.92,4220.51
1.92239e+06,284892,-431.688,1340.22,2920.68,-880.529,33985.8,4488.32,-128.298,1193.99,310.299,144652,288.362,29.6461,4961.02,68448.6
1.27965e+06,333619,-2989.81,2613.22,2661.69,-244.159,3260.37,1004.7,285.513,33652.9,39692.1,60872,1390.67,2404.08,9525.2,3205.34
1.31467e+06,327684,-2184.89,3089.71,2314.31,-763.683,103362,343.362,247.585,2136.64,46.0308,94835.9,-287.177,-3.005,154.803,52786.8
1.66812e+06,300493,-1534.52,2017.88,-987.015,-377.759,15457.9,3031.51,119.439,5928.1,162.754,56527.1,5159.95,-41.997,1148.01,2394.04
1.3927e+06,375748,-1085.51,1911.26,759.25,-942.476,94454.5,1569.93,201.953,3666.03,20.3945,120542,1476.81,207.272,-7.82617,32247.6
1.40373e+06,343708,-350.29,1005.09,608.721,-279.959,462168,568.739,1771.36,12860.9,-214.797,25702,2418.39,640.006,1712.04,49351.7
1.88863e+06,496917,-3638.62,8417.97,396.407,550.748,10669.3,1826.41,-480.205,76913,-137.598,194415,1247.6,-503.086,11638.3,5729.35
1.38944e+06,337403,-2126.35,3152.67,-24.1058,-361.03,102146,1758.05,-328.243,13027.1,-412.395,114054,3278.23,-143.356,1447.29,34512.1
1.34725e+06,388320,-1696.66,1981.57,-814.275,-1077.2,110989,1072.18,111.397,19943.2,-75.4219,117916,2426.91,-963.865,4232.59,53080.9
1.51089e+06,327211,-1932.67,1505.26,2287.25,9714.89,122476,832.605,-151.689,41871.9,116.606,6155.61,-1578.23,93.1809,1779.96,41484.3
1.2711e+06,412067,-1432.16,345.625,-538.438,-157.698,28714.9,8599,1005.11,59362.9,108.291,83261.1,2797.33,139.285,3927.14,3621.55
1.5041e+06,480115,-747.778,-1108.81,-917.216,116.571,4295.88,6171.61,-270.012,25877.1,1148.7,36204.5,2091.95,361.104,26135.5,16796.4
1.29274e+06,739322,-2499.08,3306.67,-1154.67,165.999,15250.7,14685.8,1606.48,53581.9,57.1162,124698,2677.61,-448.206,12951.6,28359.3
1.75996e+06,457724,-427.838,610.434,-606.056,8597.08,22508,896.251,-51.2379,7176.69,-932.696,24140.7,1146.76,945.06,12662.4,80096.5
1.42951e+06,454131,-2225.36,3607,-969.725,150.724,37622.7,1681.11,1137.95,24088.6,2005.69,171748,4057.53,74.147,2426.07,4276.74
