"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.38875e+06,373189,-1644.56,4832.24,2159.4,-1446.16,306702,83.2394,2.58039,37548.3,174.044,66379.6,-2450.4,-693.995,379.787,27813
1.29711e+06,508221,-1288.85,4782.61,-640.29,177.818,26405.6,5310.09,338.112,8252.37,-1373.04,174613,3894.21,201.85,15735.3,2350.03
1.78436e+06,287899,-1203.62,1812.33,-403.799,642.428,9750.24,7492.74,-634.244,19279,754.737,70177.2,2904.27,-621.048,1935.05,5910.61
1.55195e+06,441605,-612.518,3396.7,-1296.48,-658.705,6378.07,1306.54,-506.914,10664.1,-533.572,169977,-1108.8,159.918,1623.77,45443.8
1.5432e+06,835781,767.7,-1157.87,719.032,-389.99,42556.9,2214.35,413.923,27892.6,9338.03,257389,7267.72,424.438,4156.34,5882.55
1.40178e+06,521073,8170.48,3022.94,-370.262,286.308,80159.7,397.644,-755.892,10430.5,111.72,69138.6,255.913,235.688,-175.16,28251.1
1.39515e+06,276385,-1191.71,2492.93,213.045,-83.93,4962.81,-111.311,-102.421,367.098,-849.974,70361.1,694.565,92.8406,2191.47,28565
2.062e+06,507546,-291.959,17558.4,4410.15,-17.7012,4180.96,3751.9,11081.7,1686.56,3649.11,98848.4,-682.466,-883.923,9770.99,2642.62
1.39656e+06,283667,745.603,1501.65,1147.76,176.88,8756.57,2014.77,3914.66,15.2334,-639.802,77525.7,3529.78,-149.9,-782.697,19960
1.61531e+06,956292,-267.78,19646.6,-925.711,108.852,84772.1,4270.88,-232.19,48656.8,1603.41,318947,-2504.07,1222.63,1118.37,35377.3
1.456e+06,742502,-160.435,-826.837,5541.98,-183.815,1683.64,3044.08,539.839,8780.9,25963.5,122230,581.333,426.754,-221.475,8589.81
1.47025e+06,365010,-1456.72,1280.6,-1293.71,-2354.21,384063,1643.06,429.724,10178.6,1025.12,77000.8,633.777,587.859,240.771,36003.4
1.38004e+06,428085,-2850.53,8277.24,-721.893,170.685,48312.6,3797.15,1197.1,13246.5,2425.51,191214,3109.32,101.769,35692.5,5772.56
1.27718e+06,340723,123.778,898.12,-965.994,-208.304,18806.5,-566.773,-553.596,504.62,-194.443,112280,-332.959,235.757,-757.225,42051
1.55856e+06,359925,-1328.72,1033.96,-849.108,-106.341,52112.2,619.583,742.131,10002.8,147.599,24610.9,2072.37,-450.109,2194.48,4270.5
1.6595e+06,494646,-3332.24,5265.31,457.513,136.819,16928.7,4002.6,933.377,16353,897.618,176749,4625.86,-386.819,21221.2,4975.64
1.75625e+06,343603,-3021.12,3587.26,363.075,-414.317,21619.4,2948.38,-330.252,6375.42,465.818,59342.7,2020.05,-569.624,4828.55,4112.32
1.77696e+06,565125,787.642,1654.69,4099.03,424.415,36117.5,729.347,114.582,-235.423,612.687,107542,1622.21,65.091,-1476.15,27389.6
1.81649e+06,890291,-1340.62,6303.18,-2040.17,-974.126,109191,4808.05,41020.3,8994.59,559.327,214586,3716.66,1108.34,-1559.2,5600.83
1.84231e+06,421603,-2965.28,2893.89,476.243,-876.624,1582.1,51447.4,5633.62,21636.5,2101.65,239594,-957.223,857.33,-1752.37,27317.6
1.84134e+06,922719,-3363.96,6243.24,-76.027,-996.131,51240.3,14088,213819,35339.3,236.416,153467,244.19,47.9782,2590.54,16902.8
1.49383e+06,353262,-870.888,2462.74,17070.3,8.792,32700.8,210.21,-423.297,-226.074,1155.31,148588,-466.565,244.444,-70.8066,20363.7
1.21139e+06,313167,-61.2819,794.384,14153.5,-283.357,15728.4,1904.84,-6.90487,1339.59,848.078,105511,1136.34,194.21,255.475,12115.2
1.65666e+06,497546,693.659,173.164,94.4953,193.85,16511.1,13022.3,130.069,13930.6,-948.879,32875.1,928.868,-17.9918,11869.5,9402.66
1.728e+06,599221,-261.645,366.851,-1320.11,145.037,3119.35,519.234,353.376,3048.7,-643.692,26685.7,-36.7052,-74.9641,-617.324,11748.7
1.57551e+06,602731,438.734,1583.67,1291.72,-2526.88,546889,2264.34,1454.78,29808.3,968.964,135662,1802.79,1905.95,-31.7227,70531.4
1.43389e+06,482839,108.582,193.133,-937.147,187.212,10553.5,1101.14,-293.233,19185.4,111.936,186690,7493.3,158.485,955.664,4417.42
1.51555e+06,671572,-968.731,977.902,3812.53,-843.311,107706,8783.58,99484,8534.05,607.572,157133,4185.23,564.17,-213.859,5132.08
1.52385e+06,523457,-921.562,2170.81,-1523.56,-243.981,71033.1,373.493,-5.99442,1244.92,866.635,191254,-3.47888,435.109,1474.55,64518.9
1.37647e+06,530341,2114.96,516.447,2853.08,12583.7,236523,5615.16,-189.105,11174.2,-115.62,49218,-289.674,-49.7389,2883.16,35845.1
1.45284e+06,1.06482e+06,511.15,2561.75,330.37,464.31,89719.9,1081.95,59133.8,14965.3,1450.13,127441,5498.31,-104.263,957.244,15057.3
1.60328e+06,352595,2974.35,294.99,124.33,-1404.43,192527,2170.58,547.011,5905.51,816.621,79520.4,35.1624,567.972,554.316,60823.7
1.84227e+06,665101,-2783.35,60310,-439.701,-587.116,28124.7,3613.88,982.911,54112,853.697,129259,598.909,448.263,2024.14,20399.1
1.52045e+06,718649,4213.21,-259.093,1438.44,15684.8,107161,2921.33,-1035.31,89296.8,121.759,60672,699.608,1140.13,8064.91,27071.3
1.55902e+06,314639,-3807.44,3238.19,60.137,593.448,12307.7,1624.24,-463.751,6410.62,83.4043,109826,2280.72,-527.387,24647.2,1685.26
1.24362e+06,356641,-1147.05,1108.16,-861.254,-475.819,13085.5,1349.08,2886.43,4765.47,-349.377,111135,688.454,292.823,-19.9922,8568.7
2.04832e+06,482948,-1916.12,962.422,-1294.01,-68.1279,6848.58,2687.66,-288.318,8819.81,727.518,64152.7,-968.639,579.622,1021.47,14188.9
1.2891e+06,376483,-447.972,2328.57,-300.321,-789.994,173042,1839.66,386.943,3642.42,904.729,153131,-550.063,847.444,249.525,44334.8
1.45496e+06,336915,-2236.55,4370.18,-593.49,-231.634,14793.7,1245.6,2620.94,5262.83,690.988,117729,-935.488,-259.401,627.15,5836.42
1.51373e+06,522651,305.283,2510.89,-812.458,-840.545,30810.6,2496.24,387.658,1042.34,-495.85,151417,817.997,124.822,1489.38,43535.9
1.54607e+06,470947,-616.653,4728.13,-1135.85,-102.208,7789.64,-267.937,-5.47636,268.829,1171.37,193219,428.741,-126.717,22803.7,65302.9
1.60369e+06,580033,-1545.22,8871.97,-607.098,-287.366,4581.16,3535.05,858.228,10081.1,237.549,110510,-2140.45,86.7334,2133.48,21396.4
1.40236e+06,497604,-1749.15,2083.36,564.562,397.238,829.351,6741.8,-310.933,5366.13,954.145,46220.3,994.62,-23.671,729.353,6131.35
1.72182e+06,467280,-2233.81,9069.42,-2175.92,337.148,5221.48,14845.1,348.347,23667.4,-874.618,72281.8,865.822,12.464,1872,38628.6
1.4746e+06,351318,1567.57,1056.95,707.884,-216.211,88389.1,266.229,595.515,878.165,680.402,131760,1055.84,542.905,307.719,34321.3
1.57537e+06,753552,-2154.03,3586.58,5.08041,-1517.08,209776,5655.62,14814.2,13303.4,115.009,98753.3,1873.41,-142.119,985.422,8870.46
1.91987e+06,903003,330.908,-1711.19,-1028.08,-575.945,16566.2,2468.46,555.42,6440.56,427.901,76152.5,-276.751,232.601,-44.3574,31672.4
1.19134e+06,556370,4408.16,178.679,20775,16912.6,50570.3,-93.4909,-422.702,5967.39,-460.276,27814.2,1257.58,149.683,-1127.14,12862
1.63455e+06,680314,-4600.61,12032.6,0.808472,-1306.49,394950,58871.4,211718,10652.7,1411.72,252183,-569.179,397.19,-952.84,26837
1.75174e+06,626253,-2015.88,1370.94,-656.304,162.061,51354.8,2876.06,249.008,14117,106.291,91013.5,1836.8,415.295,-846.148,14694.5
1.33392e+06,389995,-1210.85,2827.67,160.73,-815.248,90383.4,747.56,-259.56,10378.2,970.854,119216,143.174,282.954,-1163.7,23987.2
1.42183e+06,339180,-1124.6,3345.71,-914.714,420.405,10423.6,1503.26,-582.967,10061.2,929.427,116785,-855.774,-126.431,-912.375,10992.2
1.26671e+06,526400,-1975.48,1678.69,-463.305,-875.657,114249,866.887,-278.317,27998.8,733.803,179693,-634.126,995.942,-3262.39,63669.2
1.27076e+06,293988,-1817.1,5440.83,628.479,-95.931,11090.8,-91.5127,-182.56,2988.38,702.271,83604.2,-622.201,-100.389,4555.91,14653.5
1.57325e+06,632987,353.134,1604.53,592.532,41.3785,4021.68,122.302,221.633,32936.9,973.038,75655.7,696.275,64.1358,313.408,15862.5
1.55863e+06,486892,-1167.73,3022.23,-1516.01,-524.253,7601.12,-639.612,-5.50305,6087.94,-186.838,72592.3,-1583.69,444.473,-122.346,42900.9
1.80687e+06,750606,-1895.95,1005.32,385.647,-1114.71,16702.6,33843,-60.1324,12926.4,970.874,145557,4985.35,190.403,5119.04,10335.4
1.38652e+06,542808,-1475.22,5573.18,1425.8,-240.461,1879.03,8914.96,10374.4,10733.3,29274.8,198515,-1000.01,207.612,1253.92,15269.9
1.38114e+06,401617,-2200.62,813.906,-530.103,-136.939,17114.6,2351.56,-406.005,35534.3,10324.3,56556.3,4854.05,-24.2849,3304.42,3107.42
1.26509e+06,393139,1158.96,1889.79,21902.2,627.159,734.289,1875.75,-19.8253,10473.5,236.565,117200,642.274,290.61,4223.05,2489.7
1.32426e+06,366436,-981.552,2314.92,147.13,168.378,43575.1,355.841,182.021,68.2318,487.899,139672,-186.377,270.511,13777.4,27819.9
1.24929e+06,365527,-1628.41,359.404,-518.91,78.4483,9762.44,2123.33,-561.893,3349.7,4028.77,56867.2,-253.108,339.484,6366.49,24385.1
1.55044e+06,351161,-631.018,1220.09,-227.325,-402.609,9744.06,559.529,218.828,12561.4,930.408,69898.2,-71.0032,95.6214,-80.5781,65957.5
1.60266e+06,628793,-1280.11,2112.97,-704.525,-48.1486,33784.6,8798.38,1133.21,16899.8,453.448,87245.3,2639.37,252.842,-549.361,14228.9
1.7236e+06,405294,0.843515,1495.48,770.152,501.793,20187.5,-339.195,300.032,3480.27,726.181,21891.7,154.569,478.26,1672.82,27681.1
1.65828e+06,295506,-666.773,-1785.09,-536.397,-278.92,6067.34,-197.59,-211.309,3303.22,1698.42,116623,10837.1,112.646,29359.2,5549.86
2.23171e+06,724568,-1055.58,3332.04,47614.1,-111.987,1245.52,8949.98,-409.935,65005.6,-879.241,157150,-2427.67,830.8,3376.57,10570.7
1.33329e+06,568904,362.279,701.282,28.1238,-851.588,7638.43,5212.84,-16.3953,26719.9,-473.042,108284,4654.79,174.677,1068.84,17460.8
1.42785e+06,339646,-755.488,2093.81,24.8612,535.16,2869.41,882.679,1647.64,6208.34,794.952,43204.3,737.399,2.70132,994.984,10165.9
1.52435e+06,382151,373.383,-28.738,65.3651,-493.437,46612.7,-496.515,123.357,3554.96,-1079.49,76969.4,1696.34,-562.596,346.541,65300.1
1.72753e+06,360036,-858.911,3492.83,-605.634,-580.726,44049.7,1033.01,-324.961,866.968,100.303,125722,3155.96,196.601,1127.27,3459.05
1.71102e+06,606671,-2127.94,-570.886,-1142.48,-523.983,2212.85,3433.38,66660,3554.66,232.261,54127.3,1553.04,552.497,319.459,22651.6
1.75656e+06,657161,1552.52,3058.65,717.03,105.232,105406,1672.85,-523.016,16619.8,546.229,173390,7434.25,432.921,7439.8,19391
1.34531e+06,421515,-3919.31,3879.54,-156.34,614.675,31903,2158.12,118.612,10286.3,1920.66,168596,5652.15,-493.543,10371.4,2960.25
1.6713e+06,574764,-842.27,1785.98,-500.886,158.421,1676.91,2859.39,4093.72,5405.93,-216.995,50387,343.906,-369.559,27661.3,8177.24
1.90068e+06,624647,77.4803,1690.24,172.316,-77.446,11435.2,5511.18,755.35,7679.27,7739.28,123816,6973.58,482.321,6016.12,3989.29
1.81624e+06,443249,-815.131,4770.82,-724.225,-342.745,12468.7,7007.91,32969.3,4309.43,92.0146,92961.1,1089.48,75.3411,474.672,23506.5
1.35924e+06,411619,-1020.64,-134.471,-565.201,-286.997,295005,61.8063,820.361,32550.1,419.734,84486.9,193.789,400.951,-719.43,42987.7
1.42671e+06,437218,-2251.1,3088.79,-74.2024,-98.8523,103630,-209.72,-547.326,3661.67,409.525,87943.7,4884.25,-266.191,4905.94,2370.18
1.44436e+06,488467,236.049,1176.77,-1486.6,-485.395,302.171,1763.64,4381.26,17314.7,883.491,93270,-1656.75,196.721,-377.721,6853.7
1.77401e+06,436959,-1604.37,2751.48,725.063,-550.851,2863.86,985.131,223.754,15920,8549.9,85705.9,4152.08,-103.766,171.027,3449.29
1.33141e+06,712142,789.349,-229.748,865.513,167.987,273667,9429.61,204442,28934.1,548.311,153725,1897.12,773.476,946.516,14348
1.24122e+06,325425,-445.741,1466.23,295.23,-145.467,1608.89,548.414,-500.836,3173.5,626.135,21919.3,1527.97,-272.679,-862.559,13070.8
1.31799e+06,425973,-3.4843,11.0514,-565.506,-117.96,31889.1,5495.65,-698.802,11127.1,795.436,135196,1631.85,457.418,826.781,18843.6
1.63827e+06,333681,-1601.11,4054.01,-851.606,-283.596,26748.3,1563.32,556.261,5539.08,240.886,155338,4128.06,132.649,1496.64,3995.88
1.49881e+06,414173,-1763.58,3097.34,131.505,-200.591,19079.2,1106.44,-352.869,5911.53,802.316,114407,1715.5,-135.03,6753.55,4984.99
1.61719e+06,448806,-1114.41,76.0732,737.338,252.753,1503.64,3843.52,6100.5,9628.37,3846.81,82179.2,-240.537,665.209,-668.822,20961.8
1.39276e+06,413964,523.041,59.0148,-636.178,-88.9974,84434.1,966.726,594.847,5059.94,-66.1494,78020.6,118.119,190.719,815.416,54431.2
1.85438e+06,505179,365.853,1649.72,-486.921,12153.7,28440,915.678,-649.545,37803.1,-617.313,125268,1073.19,-67.2416,1717.59,49417.4
1.61329e+06,425515,-928.35,245.191,-294.819,-179.192,5085.86,691.102,-594.757,5036.88,241.582,35236.9,-1368.12,34.6811,-1315.43,22305.7
1.412e+06,264857,-1763.48,340.137,-271.938,525.639,9494.13,2862.09,32305.7,8088.23,118.879,63738.5,6390.91,-329.434,3114.07,997.926
1.79758e+06,634284,1373.54,1442.18,-234.273,5116.99,348.956,3036.64,588.943,25564.8,394.219,32098.1,2613.16,528.725,4008.55,17613.3
1.40951e+06,508196,-1174.94,3095.82,-2383.09,-691.443,81879,469.165,192.012,2241.44,1121.19,189959,-1884.36,923.218,-128.945,94408
1.50098e+06,776227,-2170.3,10071.1,-1527.68,234.932,9804.62,1714.31,775.636,568.425,1091.51,134423,-922.094,-212.969,37794.9,23914.3
1.4123e+06,524243,92.043,170.301,-929.916,-261.064,4088.32,1.63501,-541.955,4215.91,-418.262,38247.1,550.804,426.209,-889.082,19755.4
1.40911e+06,493988,-917.396,2331.86,1431,-1199.94,25920,36027,-758.159,36742.1,4418.21,99278.1,655.078,519.577,7400.7,21027.2
1.46077e+06,473317,-1149.93,3131.73,1132.12,-614.817,36931.3,172.365,-246.891,1314.49,-884.501,112457,-465.36,45.3606,613.232,61843.9
1.51572e+06,347636,3079.1,1087.79,5048.15,3903.63,16246,431.629,-159.253,-5.66851,-110.733,27464,-1268.2,366.133,-664.995,39979.6
1.69436e+06,609611,1077.95,2510.67,-697.409,116.164,2364.38,13124.5,2658.16,5824.24,977.729,167004,1331.88,983.045,517.629,9617.2
1.4914e+06,344196,-3745.72,2231.13,-975.351,-224.542,19851,-4.46648,31243.3,25986.6,1075.73,122857,3114.18,-50.0405,11036.7,3825.63
1.71493e+06,280788,-2863.78,1800.2,107.872,-1654.83,209910,1098.32,820.242,19599.8,-312.675,81191.5,3487.77,313.399,9369.93,6158.46
1.89158e+06,790044,-1107.67,1768.66,419.41,-70.5677,56914.2,7882.74,102051,25705.5,-141.033,46236.7,2260.74,-321.685,462.695,16684.3
1.54268e+06,350345,1979.01,3125.34,6173.05,185.573,17136.5,1795.72,-346.459,11799.7,278.994,93449.7,-2996.61,66.8269,656.416,34152.3
1.77053e+06,472690,-131.926,733.807,-559.746,-1211.9,129644,1416.3,1079.93,3906.76,1169.96,132853,-1333.37,331.516,-440.936,79660.5
1.42494e+06,308062,899.377,2223.31,-389.071,7054.57,7752.86,470.952,-823.235,28604.4,-45.2666,97805,-909.281,232.302,717.701,31007
1.77663e+06,479252,-1092.06,1927.46,-753.926,4823.2,21213.4,595.841,-312.535,31154.4,217.81,21079,-689.666,-494.955,815.587,59992.3
1.37145e+06,237569,419.314,2101.37,-102.49,-447.696,40421.2,401.689,130.212,5766.61,-56.9077,47339.2,-1398.48,-487.087,-43.1904,37348.8
1.6275e+06,781469,-2822.85,3057.38,-871.12,269.529,25367.3,399.072,-171.677,16314.1,7398.37,112992,4409.27,-183.537,41773.6,2630.22
1.43371e+06,330116,1075.18,1012.28,-2015.56,373.736,32844.1,388.666,15.7678,1524.94,-68.416,52410.9,-835.416,-6.32518,463.113,47356.1
1.75727e+06,660712,-2156.31,779.256,180.108,-687.984,48148.6,12039.2,-350.159,21667.3,1103.88,138276,3382.09,899.662,4458.58,6352.65
1.49797e+06,701732,-1960.6,5025.89,-495.468,-31.833,153710,1420.77,20445.8,16324.3,1895.14,151756,1079.46,-46.5167,-659.285,21884.7
1.49948e+06,277381,-1330.51,2186.55,-41.8184,-837.553,3048.99,2504.39,105.226,3749.82,835.744,41474.5,-1032.28,-335.095,-992.337,5541.3
1.70026e+06,826207,-1170.54,726.384,-323.932,-352.653,46191.3,8949.22,66169.8,40126.1,93.9666,64087.4,1501.95,617.944,709.711,26744.8
1.44487e+06,491697,-2270.9,2504.35,120.364,-210.012,23504.6,1187.17,89.3481,2548.95,1365.68,53860.9,-2993.41,40.9495,1225.49,77455.2
1.77164e+06,604986,-1404.46,2052.07,888.18,-685.218,62281.4,6534.99,51246.8,10281,986.929,145606,2969.11,253.366,2667.78,7417.68
1.61606e+06,535037,7616.29,770.393,2135.08,8283.95,132139,761.656,-147.875,33999.6,490.539,30322.3,-1979.42,788.083,1984.96,42545.7
1.2033e+06,328611,-1402.69,1627.8,108.59,-263.729,11084.5,-660.594,351.967,5219.2,-192.502,48298.9,211.869,-350.327,-157.485,5189.95
1.28213e+06,382437,-602.968,1622.33,699.609,-149.75,9766.08,766.897,-650.137,904.081,387.729,111982,3355.15,180.322,30806.5,15386.6
1.7172e+06,594206,-146.016,224.403,-84.3206,-398.346,8449.29,1834.08,-931.874,8659.41,40.0332,91802.1,3333.35,134.28,-1213.52,8539.69
1.67349e+06,702714,-3823.2,5526.95,-1190.9,-46.9796,22428.2,1285.08,-115.03,3081.09,105.65,171482,4517.64,-821.161,3302.58,8363.9
1.53574e+06,517145,1499.19,508.363,-613.788,-1186.07,162935,6292.07,352.26,6813.64,697,142373,118.788,778.242,-710.871,48777.1
1.85826e+06,906191,-3739.69,4855.64,1036.2,-1339.95,100053,14414.1,47201.1,39796.4,1157.2,171559,2385.83,179.652,631.215,22731.2
1.31782e+06,344880,-1848.89,677.007,-2008.58,-669.176,164907,-252.915,-9.12156,4894,1215.78,69028.1,515.048,339.475,-942.678,73368.5
1.34058e+06,292677,-1150.55,1625.39,-1218.96,-158.611,28092.3,-341.581,41.4829,1927.16,166.689,112135,578.349,941.157,-470.906,44330.7
1.68306e+06,346345,-2603.54,3025.24,-2977.08,-961.835,109623,-99.1089,14.999,4224.48,1159.35,111342,-1329.48,283.176,-441.496,53275.3
1.58655e+06,652693,-2280.61,3425.62,1143.41,321.928,18207.4,10791,3285.54,3182.46,458.703,142105,899.829,-394.712,3376.52,24998.2
1.47878e+06,397090,-1729.85,1702.19,3939.19,130.242,339.22,1101.21,3076.86,1752.82,607.92,43576.5,-1328.99,-134.19,1575.46,10800.2
1.66311e+06,355047,-63.7139,1777.69,-1205.19,-1711.1,84437.6,722.597,-556.115,11101.9,1121.14,114582,-2422.78,241.452,11758.2,53580.6
1.44169e+06,453940,349.319,3724.53,14974.2,-1146.52,17182.3,7990.89,965.475,5497.86,3975.91,179914,-3727.64,807.933,19421.3,46851.9
1.43561e+06,476722,1002.45,647.904,-162.859,151.904,1904.09,217.305,303.674,1898.54,298.886,38859.3,1453.61,-4.66736,-1384.1,6099.62
1.30653e+06,360624,-2302.6,7015.49,786.432,-174.745,15745.5,5589.87,1675.99,12362,804.867,145527,2825.69,-232.697,2466.29,6835.06
1.35584e+06,407977,-250.998,856.95,-4071.54,-331.796,34295.2,926.774,836.336,7056.21,-162.295,104356,765.18,34.7652,259.93,78440.2
1.47919e+06,433784,3940.47,1258.6,246.705,-107.718,41050.2,531.447,-609.482,2798.96,-443.924,168360,4411.71,923.487,9467.83,12190.6
2.74105e+06,892288,-4358.72,8611.33,-2111.61,-679.654,29586.4,2641.43,-159.567,1012.29,197.422,177645,1121.92,348.136,30138.8,79310.9
1.37992e+06,349083,-269.572,352.357,-421.954,-2140.41,429853,1947.04,2255.19,17943,462.706,96529.3,-207.747,699.462,-511.723,46391.3
1.3196e+06,401648,-605.732,1053.63,-1234.59,38.3107,37640.1,604.826,-432.55,26867.6,-284.975,68917.9,3188.86,262.285,10456.3,2674.05
1.68137e+06,459444,-1028.05,4097.91,5816.07,-157.906,11691.1,3175.59,-902.698,7953.36,239.738,197464,1126.39,409.515,2666.4,37478
1.72943e+06,349814,-673.161,815.333,-830.652,63.5468,30613.2,-382.664,-270.061,18739.5,5543.59,53344.5,2138.07,-59.2227,-1445.07,834.468
1.68088e+06,572352,-4787.4,6824.34,636.519,-539.602,18362.5,4278.64,-103.988,17036.9,1130.75,226897,45.7537,118.614,15790.3,12459.6
1.64387e+06,1.52704e+06,122.274,4859.29,87.0726,169.797,27976.3,5873.42,-1251.74,11591.9,2436.45,230581,-1750.8,880.554,1453.87,19568.7
1.39708e+06,394856,3260.89,478.447,-251.052,763.415,33424.2,608.138,212.913,115.495,209.009,88317.9,467.828,599.953,-807.799,35277.3
1.32989e+06,490218,1626.7,754.549,7036.86,6577.4,5154.64,11983.9,62914.7,143.363,-426.435,65029.3,1661.91,-193.179,-716.562,8230.54
1.51555e+06,743086,-1082.26,1128.94,-440.732,-921.978,22733.7,1193.83,250.534,2703.21,164.637,120579,-208.307,843.515,-1712.56,46377.3
1.70987e+06,334454,-672.91,698.983,-1816,1.25397,12370.1,1131.62,1256.89,714.727,-452.45,104212,-103.062,340.241,-26.6562,46851.3
1.23117e+06,334473,-731.912,1802.36,1324,-257.293,15958.2,269.653,-381.038,1007.64,335.226,86169.6,-1795.28,286.179,-2127.94,15644.1
1.87223e+06,658751,-3561.65,1539.69,1121.94,117.86,15287,2057.57,4696.64,2875.85,-53.8125,111058,6170.75,-538.693,4897.28,11629.1
1.9799e+06,596142,-2194.39,5981.06,338.398,-1369.4,33640.6,23145.5,36992.8,24563.4,398.817,132773,2002.34,-235.246,408.326,3543.18
1.40229e+06,603930,-1790.48,1727.06,-111.516,4.86631,15669.2,11682.3,144.933,27617.2,374.139,94251.6,25.6024,382.264,-1033.58,14670.9
1.46936e+06,288327,-119.977,-129.093,590.093,137.086,27653.9,463.335,472.797,6303.79,-235.01,77518.3,4712.18,-141.916,4738.08,1805.76
1.38439e+06,381131,-147.019,1231.73,1497.02,-60.8659,4204.4,3514.84,2079.85,1846.73,-213.012,105500,1844.33,244.097,3045.72,5317.69
1.54309e+06,449177,10.3593,-676.159,1586.25,864.656,39412,12999.1,-38.7038,44410.3,4694.94,67800.2,4285.49,159.958,834.131,13645.8
1.74753e+06,1.23206e+06,-1267.97,13090,-1455,174.749,39658.6,7780.02,1904.76,25382.6,1185.63,196714,-2518.88,18.874,2406.7,32583.2
1.84308e+06,496946,-471.848,2120.83,-590.198,-214.367,16087.4,2949.56,412.276,8188.77,22.9697,125051,146.766,178.292,346.848,7326.35
1.99493e+06,593062,-2983.96,3323.17,-1555.95,-379.031,3859,1622.21,-628.32,8455.27,222.491,78142.2,-297.229,614.651,1135.36,44331.2
1.83386e+06,584198,-784.971,3827.02,-1647.94,-518.718,133773,170.478,-21.4256,28923.4,724.494,161996,2862.43,-13.718,141.02,10133.9
1.99746e+06,288915,-1946.3,628.389,-451.203,-598.656,45507.2,866.868,10299.8,7521.66,1037.59,41757.7,3531.36,-269.51,8493.53,2830.96
1.32494e+06,455200,-2099.97,1682.81,-149.67,194.471,6057.64,3017.41,-319.848,6927.47,1410.02,131748,2392.58,267.294,17895.2,5318.5
1.5324e+06,331494,-566.756,2649.86,-540.208,308.322,62199.7,1122.03,-403.616,4442.66,410.594,121118,-2329.34,522.789,791.258,52350.7
1.47032e+06,445574,-1043.89,-842.887,-95.4402,-466.428,38071.1,655.305,-352.73,5906.13,17.8311,94844.3,1873.83,665.337,21686.9,2295.34
2.62901e+06,496961,-1637.88,3041.76,-1612.25,-487.689,14991.6,-345.227,2274.46,3446.94,646.946,119726,-1258.42,-58.4715,305.982,19006.1
1.68313e+06,459033,11349.7,2680.36,6248.43,12102.7,57712.3,4465.42,-1332.99,42180.9,-45.5964,45146.5,-2094.64,-227.738,499.141,31814.8
2.16652e+06,504163,-1088.5,1784.94,-670.432,-1306,299947,158.506,21784.8,25405.7,-655.749,111402,1664.32,96.8288,11851.1,5241.21
1.75587e+06,557653,-419.156,2238.97,1700.99,-518.56,27412,1379.71,373.881,2648.66,1525.2,115888,-629.008,758.835,2768.3,33024.6
