"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.51907e+06,267460,-96.4461,-874.868,-958.351,-2057.72,343123,765.951,968.218,2220.72,239.134,79503.7,191.625,299.742,-1637.82,16480
1.27391e+06,261510,-2171.4,2136.25,706.51,193.358,183609,381.143,1141.96,664.592,498.535,88075.2,-84.3578,-125.919,-899.855,23108.2
1.51626e+06,344182,-2774.41,2817.96,-1466.47,-966.3,124107,1121.58,1502.8,3533.93,176.022,86409.6,-207.037,43.8289,1318.02,15172.7
1.43921e+06,387121,-2391.61,1709.86,680.67,-219.665,48364.5,-79.1725,-439.783,17315.8,-530.697,140629,6558.53,259.269,4531.45,6307.23
1.36111e+06,671130,-2870.41,1542.54,450.683,-380.537,68126.5,905.145,608.683,20700.9,274.072,93454,5188.06,361.456,657.633,6217.7
1.51222e+06,544855,-1992.25,942.908,859.643,12838.5,69905.3,-4.42142,-207.209,6834.23,-548.145,4590.87,383.807,-199.161,2943.09,15904.3
1.70231e+06,493800,466.828,1038.18,256.13,9012.51,493148,1099.9,-76.9027,-204.158,-241.291,38347.1,-589.993,1053.74,-888.471,44638.4
1.2594e+06,355889,-2034.47,1657.69,844.919,-1007.08,448173,675.369,-204.234,5047.92,170.517,106063,4636.04,275.338,-640.74,18028.3
1.79317e+06,378492,-1458.53,1450.92,1645.75,-652.729,71213.5,722.179,870.535,2018.56,-353.506,152227,3283.48,334.481,12949.1,4092.5
1.50414e+06,498677,-404.487,379.277,417.967,8299.95,211813,11873.2,-195.417,1190.53,442.02,22252.6,317.096,308.525,-361.042,43188.7
1.73853e+06,458411,-3244.79,3173.05,669.64,-1662,363980,1404.78,837.716,19572.4,136.935,89907.4,2758.52,-170.151,297.172,8478.4
1.78185e+06,528622,-2302.38,2092.59,-590.656,-364.533,58141.1,374.332,-193.876,-471.279,485.406,107136,-1484.91,1229.06,-1783.98,28851.9
1.35176e+06,517886,-650.751,-360.031,7507.32,-201.579,55090.3,-102.467,-345.858,1469.83,-243.634,161126,1766.19,-102.439,8727.88,8720.43
1.63597e+06,361731,-3196.36,4489.83,59.0653,-99.5654,7389.52,1083.47,-819.349,9349.64,618.438,83258.6,313.983,-408.396,1019.42,3139.01
1.45795e+06,385957,-4143.12,2053.18,349.066,8524.15,390446,1685.05,-971.158,3345.61,536.839,23295.3,-1903.71,576.9,620.661,40791.9
1.86687e+06,572049,-1764.37,188.241,4133.09,15743.9,66305,-527.824,-766.164,1035.07,96.2761,12890.1,-1952.32,393.484,94.9824,15284.3
1.36655e+06,545197,5153.74,4175.41,5694.19,-234.756,8430.03,2997.64,4540.18,41513,-387.765,229649,2863.22,995.439,4036.28,5395.69
1.85009e+06,600524,-2759.21,984.272,353.735,265.395,4339.86,38727.4,104969,30878.4,1340.01,154544,2480.81,204.546,9656.52,15242.6
1.4843e+06,361219,-1080.55,1473.83,97.4649,862.183,477845,1477.27,406.092,570.346,422.43,71690.9,1987.49,1405.5,589.577,37784.2
1.89424e+06,522935,-2858.08,1237.97,-778.547,277.755,65316.4,12363.9,80069,12196.6,1060.59,47422,3303.17,5.8751,-1159.84,12754.1
1.32838e+06,392308,-3220.22,2832.71,-2190.28,-76.8657,65925.2,-808.573,-50.312,5003.45,-483.859,103154,-878.73,-241.326,1726.59,74816.4
1.29002e+06,336988,-2741.9,3264.84,-1413.7,-1540.13,287879,1238.96,-699.002,5525.69,585.608,107416,-417.313,1134.76,638.012,21548.8
1.33115e+06,678854,-1549.21,417.131,143.122,-938.003,108109,331.118,2082.18,4257.51,-176.983,28629,3056.29,356.537,-47.624,19002.7
1.39501e+06,326261,-633.981,-718.276,274.806,-161.854,112516,1485.04,620.816,1379.85,-16.1313,85089.3,1807.69,225.89,-911.332,40064.5
1.54891e+06,429486,-647.264,-122.412,190.776,11417.2,99948.6,579.362,-132.029,12450.4,539.236,6502.39,108.489,471.564,-2020.15,32703.2
1.65504e+06,306570,-2424.4,662.937,-1229.4,-579.975,154841,670.35,-101.04,877.434,-204.78,71011.8,762.819,49.0856,-520.811,40477.6
1.56613e+06,422256,-1513.63,175.22,554.55,58.7293,18360.4,147.136,-286.847,13511.5,-239.272,58621.2,6687.96,23.8219,854.901,8926.75
1.44723e+06,245183,-1892.65,-98.4018,-57.369,-533.57,26642.2,5482.79,18299.8,13036.4,-447.907,7327.15,1426.18,-385.191,-245.519,2131.28
1.28304e+06,451499,-3751.08,3320.61,-796.983,836.984,43021.1,-585.254,-458.555,20746.2,231.294,88759.8,-1489.24,3856.24,-343.432,36337.3
1.39636e+06,362034,-1260.75,-741.819,-1126.19,-45.727,20456.1,719.6,-410.133,6209.39,-23.6904,127088,229.987,99.5399,13301.6,27903.3
1.32778e+06,368987,-2802.48,2132.19,620.089,-319.147,46485,469.283,-44.6013,9114.98,5861.41,191798,1.11853,190.807,720.457,10270.3
1.67282e+06,508923,-181.563,-720.343,-1372.05,7651.87,136355,484.862,-522.264,5229.58,341.084,29042.6,-496.477,489.747,-631.867,42999.6
1.80637e+06,297713,-583.51,1447.87,-1359.46,-479.55,27144,904.218,-504.582,8186.4,-83.3672,168956,6023.89,542.3,1145.65,12162.2
1.30967e+06,614500,-2760.92,1093.47,734.412,7414.52,267939,845.69,-925.559,29325,-737.675,9066.25,-291.379,759.26,-663.007,47625.5
1.44537e+06,452474,-2026.96,3429.35,612.741,-395.25,82143.9,-191.374,-53.6839,3067.12,-153.004,112257,-216.381,331.979,520.645,40273.8
1.52298e+06,471031,-1443.66,3040.97,16360.2,-134.549,4013.65,770.163,6552.13,132.41,275.265,29830.3,3169.33,155.824,-324.604,12501.2
1.34526e+06,413756,-1070.22,956.197,124.807,-646.49,233333,702.085,893.997,31009.1,545.469,7136.84,6071.22,-23.9967,3283.69,5953.95
1.86047e+06,388570,-1674.86,1013.47,-549.612,-1801.88,287907,981.042,1051.8,147.73,-453.552,100004,581.761,558.383,1105.82,55993.8
1.38239e+06,436217,-4056.04,3510.45,-501.684,-1256.84,463024,1022.51,-211.545,6160.52,104.118,100042,-2595.89,428.74,1198.98,39927.7
1.6718e+06,394025,-2397.66,918.233,479.784,-436.24,11858,17228.8,34148.9,17496.2,55.2207,54007.9,1453.39,-383.295,14.3496,6353.73
1.55989e+06,420339,-2848.49,3065.06,1709.97,-1098.62,204078,-332.961,255.057,-23.1969,-616.14,128269,424.075,-167.785,1390.22,33535.7
1.79765e+06,350293,-3142.71,3544.86,-1732.69,-551.248,109988,763.172,762.915,870.431,1323.83,157715,1224.81,351.203,2448.03,34665.2
1.34461e+06,259687,-2340.57,2217.64,2562.63,187.358,45775.6,-591.775,-809.367,7978.27,501.456,38148.4,1739.34,-474.83,1247.14,2650.06
1.45872e+06,315886,-5456.9,3590.19,4.70984,-2219.51,678722,2228.8,-552.66,3220.23,2067.1,122367,2472.12,323.036,-1551.97,25472.8
1.18234e+06,347642,-2290.3,304.889,5874.94,-2454.53,433786,-128.647,-28.8599,10431.4,327.182,24260.6,13210.7,75.961,70.873,1752.73
1.3203e+06,693844,-2496.44,1102.48,1156.77,-1174.69,268778,771.287,48.7561,6086.13,677.6,71539.4,2680.88,516.434,4661.56,17177.1
1.78686e+06,822563,-2693.59,861.244,-811.504,162.339,52753.9,43063.9,158.038,22748.6,95.3691,50408.3,3793.9,-353.133,10185.6,8236.71
1.8854e+06,750655,-3197.58,2531.34,449.963,-728.21,89822.3,1740.12,1349.95,40538.3,444.203,194533,3441.32,453.835,2962.4,12198.9
1.4856e+06,338837,-3072.83,1880.03,535.999,331.572,3133.27,47.0429,6568.01,11185.2,1299.06,97041.9,10682.8,48.7511,-1422.6,2213.63
1.53357e+06,416987,-901.253,2479.71,28.2102,-125.055,61123.4,2.53392,-172.544,-269.809,130.29,96978.8,-789.742,195.992,505.281,38505.7
1.68997e+06,655089,2181.19,673.415,276.311,15304,136598,2086.91,-731.64,3280.35,-457.703,24162.1,-909.264,980.524,5066.77,14165.5
1.8401e+06,389458,-2386.61,3389.26,1895.59,93.9147,8031.62,3700.21,-608.198,26584.2,152.715,75001.9,4410.82,-566.898,7839.82,8372.03
1.34998e+06,338365,-1129.66,-177.139,1462.64,746.394,40507.3,874.093,706.915,11945.1,-12.7314,105744,1590.57,157.811,146.17,49008.3
1.31095e+06,447745,-381.418,-1255.15,1325.69,9340.19,40907.4,2689.45,498.37,23467.2,-641.291,8153.49,208.177,179.575,2192.88,27928.2
1.8387e+06,885076,-4880.22,2782.03,-788.629,122.744,398380,3250.64,2984.71,53222.3,-147.239,183317,2168.83,211.354,3651.74,23975.6
1.30562e+06,395282,-3593.21,1532.97,-539.387,-231.566,21940.7,2237.38,5914.24,20642.2,2947.73,111795,1470.68,154.778,1917.4,4672.53
1.56152e+06,295949,-782.166,575.158,-1689.26,-148.4,15980.5,6296.49,315.062,5627.57,826.121,64634.5,1530,17.2968,819.461,17732.2
1.26085e+06,680770,-978.654,-1478.09,421.076,498.008,22980.9,4693.67,4490.59,9082.53,-1.99658,92441,1788.78,224.613,-582.609,21285.2
1.63159e+06,331250,-216.406,-368.642,1263.5,10055.1,39229,534.87,2202.22,2019.56,-105.534,1871.7,488.131,-88.2359,1069.52,22491.9
1.33838e+06,448539,-2750.93,1071.1,433.496,558.008,18135.7,17548.2,35762.7,22492.3,-327.608,83740.5,2451.79,-311.542,1624.33,10855.8
1.49671e+06,459964,-2085.87,-229.988,1357.22,-14.4729,210720,910.119,1045.86,4570.4,12333.6,61708.3,2698.31,521.4,2797.19,89748.9
1.54877e+06,391473,-4730.22,650.84,1276.58,-1574.29,409497,1878.76,-200.161,2286.97,514.707,127436,61.319,384.042,-2063.96,38576.1
1.87652e+06,713350,-3398.66,2964.87,-1786.17,-97.5915,9446.64,4985.28,38065.3,11331.4,1221.74,235995,-955.611,1382.81,1337.65,15103.6
1.32845e+06,377959,192.727,-623.148,1662.1,-423.627,90014.7,386.381,669.808,2328.14,-458.328,120252,1404.93,-50.5388,1742.82,26084
1.74547e+06,409187,-1638.06,2770.48,3759.71,266.433,24549.3,961.903,284.893,32137,742.431,200023,1825.32,106.851,2216.12,24061.8
1.85057e+06,329274,-3049.79,1031.88,-545.065,-1819.98,95539,2140.51,-688.519,4530.09,-155.331,89445.9,-43.9867,74.7318,354.025,76207.7
1.59055e+06,533234,-195.231,-1523.19,-163.493,-81.0556,16758.8,1817.67,-217.097,863.992,272.002,13386.1,3862.34,613.775,265.221,9978.79
1.31151e+06,359058,-2825.76,1821.15,-1535.65,-1016.88,446736,1571.36,372.342,32131.1,-296.67,100120,4779.54,286.097,5956.57,6060.92
1.64096e+06,537643,-2570.49,243.352,-1106.97,-521.049,16326.1,-116.813,289.914,57.8241,-150.127,57225.2,866.655,-60.1226,5079.19,94633.5
2.33591e+06,809502,-1684.32,1692.92,80.6032,-315.476,110434,2166.85,61016.5,6366.99,12.4023,245226,890.61,302.847,-395.812,32392.9
1.32454e+06,361176,-1190.15,1816.24,1558.1,-313.483,38130,-35.9051,270.593,518.351,418.063,18915.6,627.872,278.059,-52.3564,35493.9
1.69556e+06,420201,-352.986,-478.539,1826.8,-772.024,134084,-144.795,514.594,5471,458.81,97638.6,981.498,423.302,-1655.43,30727.9
1.60497e+06,578506,-1717.66,4076.82,-1238.05,-156.972,126153,622.093,-160.099,-810.228,748.376,120712,-1703.84,58.8399,241.037,11324.7
1.35046e+06,449286,-179.732,-122.846,2895.1,13095.6,340517,1057.61,1588.25,14995.9,-237.406,58952.9,922.562,818.438,1502.64,45304
1.70141e+06,192090,-2835.46,1540.37,1004.17,-791.81,100823,-449.305,-211.352,1689.25,241.173,50992.4,-752.266,-356.277,-784.098,32842.6
1.6278e+06,346907,-3190.91,1282.11,-682.988,-2962.39,467010,1264.35,923.13,2683.68,1046.93,104556,1934.17,1008.3,-1581.61,42714.5
1.23247e+06,595333,-2612.99,2709.35,37.5219,355.942,10324.2,6446.04,-510.052,5007.15,7001.28,129134,-906.194,-238.305,28715.8,1758.52
1.4326e+06,418573,-3352.28,2188.71,-318.74,-340.385,113584,8610.38,312.897,18080.4,1079.71,121527,4740.31,111.103,144.492,12098.4
1.26197e+06,516132,-535.497,722.521,-246.749,-265.061,57086.4,103.899,860.922,10992.7,41.0669,108674,832.93,399.136,2148.61,19292
1.47094e+06,305961,-2970.51,3036.11,-1140.53,-626.068,125243,768.654,-62.6541,23878.1,1153.18,92132.5,2330.55,165.073,-775.34,9042.45
1.32155e+06,614035,-753.115,578.662,386.75,789.527,18581.6,7745.44,8836.26,39168.2,-134.158,184630,4505.82,786.651,2890.18,6040.06
1.58544e+06,555337,-2233.19,1701.15,-2042.28,-563.299,34094.1,12.1289,619.65,2480.12,-659.607,216360,1758.21,846.812,2413.15,90345.2
1.38848e+06,287049,-2897.27,1838.89,-1540.59,-348.737,180694,-1085.53,353.53,-153.076,882.872,72359.2,-1080.32,632.041,-844.505,41713.6
1.64398e+06,429791,-1278.12,1372.12,-369.514,-6.46872,14081.8,-248.721,353.969,-293.143,-984.636,81914.3,1170.8,113.699,6686.09,28383.7
1.56483e+06,446070,-609.108,706.682,855.193,-786.957,103988,391.544,1764,16972.3,-831.998,135777,4879.36,352.016,2393.47,15611.7
1.57638e+06,355465,1865.95,-1593.92,8091.33,-358.961,525645,-2592.12,2116.65,41039.2,-450.568,76552.9,1859.03,760.409,-847.17,33480.3
1.62446e+06,399988,-1797.39,1329.79,1062.04,4717.96,188064,958.49,168.478,-35.0222,145.91,5645.7,191.43,116.316,186.876,6824.45
1.73946e+06,587876,-914.568,4793.73,-1465.72,-1436.91,6615.73,42268.7,531.712,18849.9,1230.45,184095,-2108.36,623.888,-1072.73,16632.3
1.57568e+06,339245,-9.93717,-419.057,5191.32,-124.85,548.153,2843.29,-1301.69,31052.1,786.799,199319,764.24,266.002,-1614.2,6982.15
1.40749e+06,395033,-3010.63,7418.29,12148.3,-107.799,34786.1,1238.59,8749.36,87.0271,-100.477,201846,2116.98,361.986,888.602,5613.55
1.44355e+06,316250,-2087.71,927.437,-1302.8,304.473,56031.6,-671.439,43.1415,402.262,446.746,76211.3,-2469.69,-134.009,145.305,22225
1.39647e+06,411479,-1010.79,1730.63,1590.72,-146.581,3871.15,24712.9,-24.951,22977.5,244.544,110733,164.886,86.416,1439.73,5357.08
1.47035e+06,252584,-3043.62,1435.69,-99.2437,-127.682,20116.7,1803.44,-105.122,8751.09,-69.4692,125562,809.043,438.115,7349.81,6194.12
1.83704e+06,471544,-1686.87,133.159,22499.7,4795.2,23583.5,1131.68,623.805,-262.477,1297.6,80494.7,110.021,142.502,978.705,1790.93
1.42816e+06,331340,-2306.82,1710.75,324.887,8755.36,153618,1224.27,-182.171,950.957,739.047,18174.7,-2804.3,166.626,1249.43,34378.8
1.26277e+06,317919,-1308.35,-292.867,908.494,-563.57,10688.2,1652.24,2814.61,12845.9,-97.8103,75266.5,1704.67,271.705,1537.51,2080.12
1.63932e+06,401838,-2128.41,1835.73,-593.913,-1001.34,194236,241.251,-329.393,7603.48,231.548,59169.2,-1655.38,429.638,-145.041,52649.8
1.23154e+06,433796,-1346.72,393.695,543.987,-2516.61,441507,1317.45,3977.85,11944,466.898,15951,5511.22,501.961,745.808,4435.67
1.54172e+06,389950,-2355.37,4267.77,-430.598,-14.9214,197814,1931.97,-706.561,1041.76,623.034,180332,-450.434,712.279,-1330.07,35524.2
1.7131e+06,308291,-249.902,-605.049,-4.06244,-247.858,186304,-160.571,174.51,4794.52,304.745,76104,1027.09,381.281,497.354,39299.5
1.2947e+06,318948,-2383.67,2527.65,-439.563,-703.5,12965.7,2865.12,-206.765,26431.4,106.241,85516.3,-543.538,-489.605,123.428,16747.5
1.45382e+06,478325,-1818.88,1235.75,306.676,797.774,33335.7,-669.888,744.892,8606.31,1949.85,60678.8,4532.59,-434.811,7776.4,2657.07
1.305e+06,348528,-1336.89,359.792,479.046,-2543.62,418140,1632.88,885.362,18530.5,-747.962,23548.6,8259.49,596.026,1089.37,1656.86
1.76975e+06,518594,-1772.8,2174.59,546.778,-307.145,112254,1464.04,44.2044,19404.5,-288.213,119004,-188.819,-5.67297,1084.6,51138.7
1.47794e+06,482582,-2835.11,973.099,174.956,-57.4975,106045,12.0407,3044.55,28507.4,-98.0869,74536.2,1182.59,102.406,2071.67,3241.47
1.26048e+06,532100,-5265.97,7837.36,22.507,432.77,50887.6,2012.18,-420.171,21600.2,1708.08,238690,5236.09,-374.545,20773.7,4401.39
1.32629e+06,339788,437.791,-499.034,2766.92,232.678,58326.6,-274.534,442.628,1847.7,508.422,72477.8,2982.3,469.4,1364.75,9155.75
1.58501e+06,394299,5216,858.7,-12.5114,9842.23,26289.1,1260.93,1040.42,1248.96,672.944,7904.5,-1046.93,252.153,-858.453,33894.5
1.34304e+06,479848,-3115.58,4675.24,255.432,-1122.42,1466.11,20328.8,-781.085,15355.1,-108.413,158506,-475.947,299.35,-605.262,7376.05
1.25705e+06,348873,-1397.82,721.397,-532.717,-434.441,15154.6,1162.08,-537.538,12919.5,499.496,104477,2323.13,-299.547,-631.502,5063.67
2.07595e+06,326645,199.062,574.514,3818.84,9466.13,185754,46.2276,625.569,82.0743,664.728,7423.24,-391.619,-578.726,40.1973,35230.6
1.68604e+06,345336,14.5677,1122.04,-372.27,-180.669,142942,784.076,530.705,1087.77,1197.93,159881,307.235,514.625,1186.81,56657.9
1.5794e+06,747507,1489.12,-132.932,1638.28,-964.934,906762,3950.26,163323,18117,887.125,402929,6950.61,2136.05,2088.57,11372.3
1.4419e+06,410860,2227.26,780.122,2834.25,-12.3179,6423.29,217.971,800.398,23540.4,210.08,11898.7,21.3625,-135.208,-120.227,4826.27
1.46127e+06,360699,-4529.69,7810.58,-669.365,-2985.58,342116,271.022,586.871,8260.44,-741.489,172231,-2987.5,-759.933,2026.89,47577.3
1.75743e+06,324922,-3103.77,2140.75,735.385,-55.6162,344715,737.642,228.114,-469.88,-859.109,103041,894.668,-320.727,244.812,65503.9
1.33265e+06,422140,-559.084,-787.635,1940.94,10567.1,100449,-236.217,-437.499,1370.17,-372.152,15672.4,529.033,-60.1358,1343.84,22957.7
1.64673e+06,276352,-1272.97,995.343,5665.01,16290.2,199344,-16.6274,-447.792,5168.89,-39.3807,15612.2,416.925,-184.153,-106.999,32642.3
1.49698e+06,311360,-2096.54,2589.75,-628.274,-15.7612,31589.1,464.847,-398.521,-583.178,-452.337,80285,3957.94,91.7281,2722.34,23091.6
1.43792e+06,541880,-3232.3,3845.34,-1283.82,-798.946,127221,1154.09,-606.118,13449.5,-940.929,102457,-2110.71,505.941,2492.46,39406.2
1.19748e+06,330132,-117.03,857.48,217.312,159.417,50321.9,1364.67,676.225,7785.8,-160.08,48026,1509.32,136.635,-709.972,52877
1.32813e+06,314558,-4393.15,2594.15,686.647,110.918,253824,685.047,20866.9,1701.01,214.745,157313,-1268.47,-127.672,173.836,27251.4
1.64987e+06,358766,-1142.89,400.008,2251.32,-1617.68,143792,1353.08,-293.04,1696.25,-248.088,131280,2008.84,663.655,1095.75,24401.6
1.93949e+06,518733,-1249.83,1935.65,3091.96,9283.05,229274,2432.47,190.723,878.309,1175.07,17492.3,-201.495,185.544,349.596,62596
1.51922e+06,423585,112.087,87.3889,1074.73,-326.308,83921.4,1000.57,-448.562,1931.82,-319.53,142280,1697.04,153.092,600.76,59246.8
1.7591e+06,360459,-721.371,698.504,1615.31,9931.47,190221,2198.42,368.293,1863.99,881.25,11943.2,-368.227,-135.083,-86.0405,44622
1.40308e+06,412728,-1044.45,2719.3,1127.21,-1300.2,58522.8,2193.2,-39.0614,378.723,-206.049,110638,-455.903,95.2917,1654.65,39950.2
1.84897e+06,435195,-1124.02,523.66,982.727,-425.437,197925,923.423,14348.3,8173.68,1086.38,154104,8640.29,1452.17,-2303.98,7506.95
1.52786e+06,603178,-763.342,452.587,68.9645,-277.946,65906.2,3136.71,-624.428,13283.8,-143.505,92377.1,4806.54,122.749,2391.63,6957.72
1.63134e+06,470291,-410.393,3350.59,7606.85,-189.326,42106.3,-149.981,3895.82,592.463,846.826,100103,1112.52,315.221,-625.527,8093.91
1.23851e+06,419207,-4510.28,793.661,769.845,-141.365,556530,914.73,387.17,989.204,-760.903,12785.4,123.531,-88.26,667.733,1982.84
1.49856e+06,399788,-386.704,1070.22,8.06342,6320.52,98946.8,2919.63,-689.836,4700.3,547.035,30022.6,-20.6184,126.032,-574.533,38371
1.57019e+06,412315,1217.69,4750.53,7120.99,-244.645,9327.68,6220.97,-1159.09,50936,668.641,162354,3305.11,-455.346,8891.95,12378.6
1.35045e+06,416705,-875.238,209.727,-1071.03,9085.42,96818.1,-646.347,-318.334,7197.07,608.807,21639.1,394.107,132.956,18905.7,22053.1
1.257e+06,555241,-3970.87,2633.11,305.668,-318.7,15283.9,2136.07,-968.555,23013.8,6.92188,215308,12509.5,-463.999,24858.5,2634.84
1.32325e+06,398805,400.544,-71.7339,781.209,-208.348,2204.66,1127.5,-1063.75,53539.1,1270.2,85051.9,3511.73,389.242,2846.18,9715.08
1.25896e+06,320789,-2354.47,728.672,2089.56,-775.928,43486.6,119.905,58.8976,1987.24,200.361,169898,10785.4,-193.765,835.324,2463.36
1.53529e+06,445848,-2730.41,1230.47,-1161.8,-1724.68,144671,672.767,449.344,38554.5,1038.7,116240,703.686,332.209,1483.54,68317.5
1.42855e+06,501964,-2057.73,1718.13,-138.535,51.2491,6907,2203.71,-326.742,8204.28,953.604,48934.3,1984.73,-110.079,1117.58,2411.52
1.31028e+06,361258,-972.304,470.826,-831.072,-286.546,4255.93,378.68,57.4205,7384.4,-414.369,63313.4,-613.219,255.997,21178,33211.8
1.26315e+06,229788,-2897,1692.87,1024.75,264.387,47278.2,49.432,-31.658,9249.57,-492.664,52912.9,1173.75,-142.788,1168.75,2013.33
1.70318e+06,368210,-1072.27,21.1122,296.514,373.83,8119.33,1029.06,-242.409,6881.06,931.469,124414,7244.9,187.301,10525.4,2547.07
1.62425e+06,348345,-136.171,454.48,-1505.35,408.169,49624.2,114.741,-648.379,12400.3,660.967,101526,1357.19,237.633,1288.68,25873.1
1.5482e+06,356928,-2590.49,4156.98,-615.102,-135.175,57211.2,3757.12,116.977,12037.1,344.652,88849.1,432.806,-100.332,4340.11,2549.95
1.56238e+06,440446,-2021.8,637.261,1806.66,13908.2,97002.6,1204.05,698.57,2755.28,488.649,25963.8,-837.947,92.3979,938.304,17107.3
1.70617e+06,558071,-4252.01,4403.91,543.394,-470.119,26788.2,4631.18,142016,16883,988.729,176844,632.723,424.05,4146.68,34526.9
1.55078e+06,813658,-431.379,1236.62,-16.1392,264.502,159740,3205.01,-791.053,32230.9,614.616,137302,7227.51,410.389,6321.86,11554.3
1.55838e+06,233505,-1014.89,1193.78,102.066,-35.7117,21404.6,-249.223,-236.194,12.8153,-318.446,32954.6,-564.833,195.555,85.7119,22738.8
1.82305e+06,456874,-920.362,-945.849,3437.28,11129.9,85208.4,2392.98,71.3086,1896.27,-891.16,15044.1,-53.4472,520.458,-77.1768,48417.9
1.61071e+06,340884,-2294.11,2853.33,810.804,43.8922,140668,-206.168,-882.74,3701.36,680.279,110827,2637.88,-179.264,4424.6,51318.5
1.78502e+06,426562,-1238.23,319.776,-169.459,244.427,32514.8,454.17,-295.399,20572.1,843.191,70933.2,1843.88,365.909,-415.254,8601.26
1.65838e+06,538673,-2653.77,3282.58,4127.05,-354.709,62828.4,208.076,608.507,-90.9892,371.214,181999,4144.94,98.4566,1287.88,2440.44
1.36826e+06,368102,-1959.57,2039.35,5460.54,-495.999,217187,1566.41,62.8051,1972.42,-284.373,141509,3260.12,128.259,1803.52,18322.4
1.36778e+06,295068,12.4182,-565.98,681.697,14214.4,158712,46.6401,161.213,12644.7,-321.376,8244.14,318.744,168.528,376.17,35630.2
1.8414e+06,433188,-4114.33,2501.54,-2351.36,-1036.06,330366,2036.24,306.966,918.154,235.949,124491,-3423.64,67.6505,-226.092,61414.9
1.40592e+06,809585,-4062.12,2487.31,711.851,-1251.2,440789,4121.2,13732.2,9248.35,-359.955,250131,4265.39,1015.66,4521.75,13209.2
1.76498e+06,465092,-3261.18,4696.07,5481.15,-1602.54,175110,2470.05,482.64,280.132,771.362,154894,163.372,127.269,1236.76,40737.4
1.37876e+06,415645,-2889.03,1933.93,-2038.43,-619.646,55861.7,520.568,464.807,818.413,-665.873,87864.6,-436.899,551.926,12041.3,69873.5
1.9082e+06,545251,-302.16,1973.65,900.194,10779.9,265787,1181.01,-134.782,769.556,633.876,17408.1,176.261,221.995,633.071,49993.9
1.5201e+06,445358,-2782.33,1513.1,-905.065,614.589,66112.4,943.665,1727.12,12920,-114.183,160918,4948.1,119.665,5043.9,4076.81
1.25808e+06,324209,-2193.28,2560.87,-1866.88,9338.73,50832.9,129.115,2.03901,2184.14,476.462,7052.13,-2258.44,52.8071,-269.394,13576.6
