"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.74259e+06,406998,-3348.41,1384.38,2277.48,-565.032,27185.2,2113.41,-663.674,11805.1,553.986,79978.8,3948.02,-96.0524,3491.73,8240
1.78814e+06,360916,-2927.36,4441.86,2828.54,-701.231,24167.9,3015.94,294.476,1326.43,20391.8,134718,-534.528,171.051,1787.53,40713.4
1.54214e+06,394334,-1069.49,395.548,-1525.92,648.865,50256.8,54.9884,98.7789,473.163,-612.442,354.663,-927.76,617.743,1190.31,60611.4
1.78695e+06,357404,-1925.23,1794.09,1606.08,-479.632,1890.28,3818.62,-1935.67,63844,720.828,65266,7254.36,-644.673,504.975,8116.63
1.5576e+06,519161,-2142.34,1631.07,-132.564,-418.315,24897.8,1743.65,-316.838,17007.3,18261.4,149823,5494,733.476,2656.39,5321.17
1.54954e+06,325371,-2575.56,1213.97,183.979,-462.048,20617.6,2159.09,-495.936,15430.2,3630.31,28913.2,4912.37,-296.491,2408.97,5927.16
1.67983e+06,1.05353e+06,-1110.31,778.466,29558.3,-264.717,6873.2,10445.6,-1598.92,863.384,1426.43,319845,988.933,821.969,-2604.11,7753.23
1.39256e+06,301837,-3691.04,1303.48,-1227.24,104.11,19005.2,90.9409,-385.302,6278.54,257.783,43736.3,4518.65,124.92,4906.51,8143.36
1.47277e+06,477761,-3341.09,2072.38,-195.581,-2239.51,352912,-800.818,132.115,2725.79,748.219,23886.8,392.524,304.411,-798.878,76335.1
1.74475e+06,607524,-3980.73,3161.41,-3988.99,-3606.2,563002,807.642,1193.85,25611.1,-319.252,137904,-3102.7,1287.68,743.891,99059.4
1.61277e+06,494271,-1672.21,2044.84,509.707,-37.391,15157.1,-391,844.32,39200.9,546.329,98754.6,8263.78,-57.437,1026.81,7092.57
1.57824e+06,461422,-1292.69,2464.18,1422.34,-331.496,5750.07,1548.72,4969.03,451.47,1019.06,208234,1345.76,487.291,-1100.06,17272.2
1.23707e+06,531487,-951.692,1145.22,1845.65,633.322,11414,4010.43,316.819,6556.03,4434.21,161401,8316.2,348.848,-1085.25,5718.38
1.49743e+06,249707,-1021.74,955.323,3470.7,-2108.66,214151,32.2754,-374.876,2628.4,439.147,41494.1,1430.72,763.258,-796.196,58127.5
1.57113e+06,657720,-879.908,219.254,3090.75,-457.2,11087.9,7183.85,49909.7,8720.75,702.328,116989,4651.64,100.858,-140.381,34894.4
1.75839e+06,454775,-594.194,1578.59,10379.7,3003.04,90385.8,1933.75,-399.043,18.7882,357.162,1254.6,-1948.61,234.225,-465.525,48970.8
1.88483e+06,667289,-2531.54,385.742,2058.4,7825.53,33572.9,458.189,10209.6,6923.77,116.167,1619.41,-7.0177,259.967,3441.64,59768.5
1.25644e+06,450974,-2150.3,2120.38,-700.006,251.327,99256.2,960.964,-282.715,2925.75,3617.21,52539.5,614.078,-244.122,11031,53152.6
2.07248e+06,886087,-2759.67,998.431,-1764.61,-884.546,94920.1,5289.68,3686.42,33197.3,316.554,13062,3648.94,177.536,1182.06,47527.9
1.34843e+06,461306,-1078.34,278.277,22182.7,1323.6,85924.3,1161.89,-514.64,-609.695,8515.13,67.3731,-332.87,313.566,270.681,31453.3
1.44251e+06,348368,-2430.69,526.721,-1218.94,-1637.52,497569,1297.03,581.783,12416.2,1436.09,60421.2,416.519,542.958,-715.672,41159.1
1.97782e+06,1.20898e+06,-1204.79,833.659,379.784,-529.398,1528.15,3375.79,9129.61,8168.37,-248.752,141463,6365.76,654.897,-44.625,29836.6
1.54286e+06,385445,-576.613,2635.46,3041.7,343.284,47.8899,7524.48,18548.4,38154.4,-235.279,100953,2754.25,216.81,1819.9,11803.7
1.45174e+06,395379,589.036,27.8739,12392.1,-162.729,8822.54,9068.21,14017.9,7747.38,108.631,118507,2679.64,552.387,-2547.53,19155
1.90363e+06,499673,-4992.42,2095.65,-1296.86,-488.082,20987.7,38.401,-742.286,830.883,38111.1,96850.1,24644.4,-840.064,6050.78,7784
1.25824e+06,326100,-3909.41,682.723,8250.85,-996.839,321677,580.841,178.131,8168.85,1758.89,75929.2,5530.36,216.92,-667.345,4666.86
1.97922e+06,642247,-3129.97,956.899,-395.879,-1116.33,86235.1,997.005,1412.94,21442.9,-170.932,19060.7,2215,-209.011,-166.082,25533
1.72045e+06,521035,-2393.8,1558.78,74.4474,-401.594,94671.3,707.629,-572.091,949.982,718.78,92023.6,1502.49,92.4173,-932.922,22715
1.48888e+06,710483,-2425.09,2382.2,-579.962,-2640.04,633125,3625.37,7472.77,7828.64,188.322,180486,3904.39,1117.05,540.828,16555.6
1.91156e+06,645689,-5407.53,1944.36,-826.953,-3048.08,537451,2168.59,422.521,27038.9,1107.47,162775,667.132,100.447,2707.17,79257.5
1.465e+06,654106,-2691.89,1510.14,4250.4,300.697,35912.3,426.664,-169.411,28.6577,15216.7,135048,9102.37,180.026,-71.2539,5099.6
1.2034e+06,297957,-2454.88,27.4245,34.372,113.737,4149.63,2009.8,383.432,1856.66,14050.3,114545,9650.42,80.5375,1233.05,1701.99
1.52865e+06,691145,-4142.65,879.843,560.824,-552.52,18885.1,20044.8,-548.767,4746.37,-32.9951,216332,2690.86,718.589,2855.93,9056.42
1.4996e+06,682865,-2690.12,13259.7,80896.6,63.0282,17814.3,3112.51,-845.487,1801.09,4570.63,230464,1685.8,310.834,238.293,5964.29
1.77217e+06,428927,-4026.98,1217.86,-2234.82,-138.476,258922,138.212,174.175,31997.6,373.304,109860,-637.482,273.412,227.109,81107.1
1.66667e+06,583221,-1089.54,156.608,-66.6327,-584.795,54348.2,1152.44,5088.44,11785,-466.856,12968.6,1947.23,268.324,1138.81,9919.14
1.5039e+06,344968,-774.334,359.812,508.936,7342.9,25088,974.637,-472.116,4980.95,-93.2306,1442.34,1816.63,-239.879,-746.867,52280
1.5263e+06,416886,-2623.03,1064.92,5584.49,-300.171,666.766,175.046,-118.888,500.651,22034.7,58704.6,-683.08,-27.9542,-1512.23,6351.18
1.47054e+06,692798,-270.399,1856.64,-295.084,-934.546,153845,-502.861,37889.7,922.438,912.12,115251,-445.987,553.173,296.061,29906.8
1.41183e+06,337853,-338.594,1333.23,1273.18,98.9379,3495.99,3610.82,-1296.24,44596,353.492,38315.7,4814.93,296.661,-467.793,3930.83
1.56042e+06,286380,-2252.5,-119.239,-184.106,450.742,8854.83,953.515,-546.196,15116.8,2633.35,62775,5803.68,-71.4184,935.136,1723.32
1.52137e+06,487927,-1707.34,1364,163.343,-641.52,26970.1,4485.3,5369.09,1296.62,418.977,99380,6049.05,414.473,176.594,4086.27
1.80715e+06,449216,59.391,1108.65,10378.4,-293.223,14979.4,4440.71,19100.2,4119.76,-246.967,52215.1,6697.33,31.698,923.188,7675.66
1.73106e+06,469849,-812.237,960.51,254.832,-113.691,2856.04,693.394,-99.3151,478.98,5213.37,72849,8343.38,99.2768,97.7246,1749.02
1.7245e+06,465770,-2181.37,4126.92,8214.35,-626.535,1906.73,12134.8,35471.5,1071.84,51.4482,171042,1910.41,331.763,2584.11,15341.4
1.86339e+06,635232,-8.23706,2566.61,6229.62,250.381,1177.49,1463.48,10193.9,6019.1,708.285,103362,7754.3,587.034,257.912,8975.9
1.3363e+06,485827,-2221.43,2309.27,2882.84,-511.103,18548,30068.8,-500.798,3071.76,3050.37,109520,1399.73,-515.947,-801.754,7816.48
1.63333e+06,398312,-2436.19,748.692,-574.827,164.126,125835,4974.68,-181.828,9050.91,4481.57,64355.2,7480.13,475.369,12424.2,8567.52
2.38879e+06,791296,-942.247,706.3,343.95,-28.4071,116155,375.461,167.747,539.949,6477.76,157829,25820,575.954,-2294.83,7964.66
1.45265e+06,478407,-735.752,5974.2,966.009,7477.94,6334.3,4575.36,-180.982,27799.4,12819.4,94375.2,4229.48,28.8665,298.805,14392.8
1.43495e+06,623681,-1124.32,3211.48,7092.25,103.572,14139.8,-465.949,17143.2,6984.84,-44.5906,66435.3,615.007,-204.434,197.205,11781.1
1.2484e+06,418384,-1176.81,1757.38,4552.12,-168.965,80479.7,2591.89,121.444,4943.35,870.504,127157,6908.95,240.183,266.951,12517.3
1.37473e+06,305037,-1630.95,28695.7,-435.075,-1146.99,81632.4,104.257,-169.802,506.572,946.334,48198.1,-746.845,131.866,-1147.22,5967.26
1.6011e+06,505004,-2048.96,550.988,68.9435,-3612.07,523315,1174.68,1280.39,1881.04,437.462,40230.3,1806.48,944.807,737.339,79540.4
1.45886e+06,447273,-1797.55,-755.39,-2742.43,-1637.47,485181,1406.23,571.104,16119.3,-502.499,93935.9,-1079.97,785.587,-498.795,75612.5
1.67076e+06,481114,-1530.96,2196.99,-735.981,394.201,17195.9,313.862,637.759,9533.92,2558.61,188147,2897.2,645.682,-250.125,9434.61
1.86372e+06,1.02198e+06,-2171.05,2565.08,-1138.29,-664.843,34533.7,398.373,37780.4,9995.55,-346.422,160789,2423.55,579.812,1087.21,27683.3
1.60471e+06,447297,-2658.35,2662.54,-467.32,-401.852,85432.1,501.743,-630.832,1097.95,14128.9,116056,4064.14,-125.783,1564.82,8524.29
1.79612e+06,561191,-3723.19,1721.44,1273.97,-1752.84,433739,1039.68,-762.989,2540.59,-107.549,63799.9,804.667,-303.867,-495.668,55776.1
1.3121e+06,624578,-1697.45,1118.22,15762.7,692.653,1226.51,2209.42,17.6051,335.509,32994.7,131712,692.382,-153.684,-2280.11,7901.17
1.35789e+06,501579,-2089.53,827.989,-158.746,-271.195,10891.9,810.833,-1022.69,1196.84,29950.8,125888,10451.2,876.858,-2302.18,5643.29
1.74213e+06,406026,-2368.49,5086.06,9556.48,48.5637,3012.86,-267.836,288.895,-156.207,67.1025,82305.1,3921.33,125.09,1665.44,15045.1
1.78786e+06,608617,-1057.62,1251.33,-300.07,-447.528,20165.4,1176.72,387.338,10985.8,1865.86,249874,6916.94,561.207,-508,13287.9
1.70767e+06,422425,-2308.95,4279.78,-408.919,-61.0684,566.702,4910.4,17668.7,14956.6,27974.7,170402,-1500.51,-189.26,-263.508,19188.1
1.32622e+06,384140,-1952.85,1234.47,-1014.63,-1701.81,255223,1099.68,132.681,6553.71,279.896,101543,2881.11,316.069,-613.209,73592.5
1.77883e+06,743812,-265.718,5927.72,21400.1,45.3354,-679.443,3804.62,-1012.65,2411.99,396.821,142325,-960.974,9.13589,-1670.33,2490.29
1.47871e+06,365084,-428.916,1470.7,226.135,152.416,14233.1,762.985,-1200.94,16924.1,-48.3223,2823.08,3818.07,764.724,2353.35,5937.99
1.56135e+06,877002,1323.03,22.6682,31849.6,-138.824,1966.37,4569.92,-870.844,990.546,-1044.25,218376,2464.84,212.719,-1129.13,12152.5
1.84833e+06,564736,-1829.3,6620.56,78199.7,-598.337,15203.1,15008.7,6283.47,859.924,15149.1,245179,1440.08,418.257,1974.68,4748.36
1.65001e+06,585245,-3200.53,3368.22,3079.54,-319.485,4324.57,7223.88,1189.96,839.081,379.644,197360,-156.461,382.211,212.301,10367.9
1.86906e+06,634336,-3562.96,3584.98,2486.85,-1716.66,27110.5,36033.8,-719.414,30856.6,680.374,111536,-907.084,192.644,1900.22,14783.3
1.38629e+06,617099,-4522.53,1238.05,107.036,132.246,614211,899.841,25363.6,9777.84,616.194,64182.4,242.902,566.42,-514.775,34215.5
1.55053e+06,392080,-533.088,988.502,-338.844,-52.9196,8149.54,-271.709,-1.66156,4023.82,6030.11,81726.8,8057.77,594.847,109.771,972.227
1.51361e+06,892237,-991.176,1712.78,24302.5,279.93,-1588.68,13219.1,-839.845,6505.26,44496.4,140906,49.2383,401.645,717.949,4632.56
1.43272e+06,587348,-948.736,855.675,231.579,-1255.5,229712,364.896,-24.4859,1792.97,-109.616,74789.4,1305.07,583.731,-529.796,49285.5
2.04111e+06,533444,-2536.83,107.002,798.664,-1679.1,153645,8234.58,-537.221,32420.8,81.8379,18313.5,8435.61,32.6625,14439.1,27677.8
1.56753e+06,412865,-1943.24,518.142,1663.9,-1089.69,5523.29,42112.4,-165.963,1565.85,134.809,104242,903.902,134.922,247.131,11770.2
1.69545e+06,615913,-4224.22,4052,-789.904,-351.702,214419,4489.51,-200.259,23399.8,3997.49,299682,-1410.71,555.362,3176.87,27364.4
1.72107e+06,549119,-1870.54,3653.81,15430.3,-33.6475,2688.22,1105.94,12601.4,3420.41,265.193,163458,6054.53,479.814,-572.078,24151
1.92933e+06,436650,-3270.78,2064.42,3265.89,-1483.43,341174,1415.11,284.572,8043.31,-1036.9,116221,343.375,506.066,-100.947,48561
2.04712e+06,598885,-2943.7,2301.65,4738.27,-603.745,18439.2,3763.88,-1050.2,1735.28,8331.36,72146.9,1391.63,-53.3727,-2283.32,5053.14
2.0617e+06,804042,9320.35,-269.45,29329.5,1103.4,755.479,2397.66,-1418.29,9357.96,1740.61,42536.3,2211.72,199.722,-2809.03,2783.31
1.38455e+06,711361,699.662,-206.617,560.79,-518.83,75149.6,1631.63,39617,3016.78,-158.901,15559.5,6560.96,554.494,27913.8,16126.9
1.35706e+06,518756,-2421.17,2999.13,212.294,-806.285,183838,1859.51,281.239,21614.7,3100.08,169583,13180.5,661.54,-1074.9,4155.73
1.32442e+06,423750,-2068.36,1187.53,370.405,-1710.77,300704,2768.14,500.664,1394.11,-17.041,76928,-762.988,-4.89411,-1013.62,35250.2
1.34117e+06,394239,-1380.31,2462.42,-73.0316,159.097,39710.8,1455.43,-844.638,204.399,11350.1,161915,-1703.68,730.674,-204.23,20562.1
1.28243e+06,417902,-511.57,2408.45,-66.5894,-894.893,80778.3,424.993,-122.409,14786.9,12296.1,110586,4482.45,448.624,2492.77,5647.54
1.23935e+06,484897,-4442.18,850.93,1249.64,5200.46,50198.9,1133.49,-543.78,6153.48,26027.8,1341.93,-1685.53,-152.662,341.445,42412.9
2.04824e+06,886605,-7183.89,7806.51,-1962.35,-1468.37,624515,4286.81,63601.2,2642.9,373.291,277122,-2372.49,1142.51,803.27,44593.4
1.59555e+06,992105,-4488.13,1301.56,1276.04,-1954.85,773226,2136.85,6738.89,15731,-340.907,66949.9,8952.11,1394.36,-2.72266,37260.1
1.40966e+06,326187,-1655.52,2282.1,-142.89,-578.838,20341.9,729.778,-510.472,5817.49,910.472,83011.5,7113.56,616.515,-1612.55,4950.67
1.99852e+06,419828,-1846.78,840.342,11394.3,971.331,181870,2123.08,-1521.19,2609.45,-1010.83,-639.901,-2602.34,-486.396,883.693,68058
1.35879e+06,391149,-1805,1862.09,4689.34,158.77,40106.9,56.5625,-148.378,-419.355,4135.1,118586,2726.27,200.364,1579.99,4113.85
1.64533e+06,530792,-1495.08,1291.32,504.788,-1190.25,178521,7481.64,18577.9,19719.5,315.205,18560,3533.35,300.464,465.693,17775.7
1.41876e+06,489342,-1002.9,895.446,1535.8,10304.4,38438.2,891.931,-773.531,13083.5,1354.83,448.253,641.095,74.5714,71.3018,55170.5
1.67692e+06,370217,-1303.5,853.474,-967.68,-101.56,5437.37,15399.1,-187.106,37604.4,7625.5,122437,1674.82,513.754,1454.58,26942
2.0402e+06,791955,-5851.21,2586.98,-573.628,-86.3671,49756.1,6423.16,-1277.66,1605.09,32268.5,153903,3759.18,-105.28,18268.5,27810
1.26849e+06,464566,-1691.33,1684.57,1457.38,-1597.8,430311,576.505,49.9238,848.886,1290.43,120018,-408.051,979.384,413.125,66876.9
1.44192e+06,408259,-2583.65,1066.46,364.595,-1670.19,358087,234.203,-346.382,9216.13,1295.83,20516.5,1232.62,-112.42,-245.783,34685.8
1.74801e+06,556059,-3490.94,1969.42,271.623,8002.81,35672.2,2071.94,-476.941,1337.25,653.393,3403.42,-1593.75,-272.432,66.4961,71876.4
1.42819e+06,467537,-2151.24,3661,6482.31,-197.231,6634.49,1341.06,-985.4,22440,783.924,170684,5865.7,-368.174,-567.07,4711.17
1.39353e+06,428200,-1439.62,2896.7,291.353,258.392,199660,932.545,-362.583,756.016,838.419,114190,16540,299.168,138.48,8046.79
1.28056e+06,568119,-1749.06,1664.04,6719.33,-347.663,3125.46,3739.68,14609,7057.28,19085.2,142423,1819.32,508.643,-944.658,5068.11
1.73314e+06,452408,-3548.34,228.645,127.115,-1014.8,186174,-185.09,24333.1,1100.48,606.078,38323.8,-187.887,85.144,-753.429,27222.7
1.23537e+06,529396,-855.718,988.194,628.942,-266.921,4566.08,136.324,577.076,2923.01,286.269,43639.4,6421.55,408.336,-471.222,10149.6
1.53768e+06,782912,-1614.69,2111.08,752.68,-1618.33,142338,11831.8,-232.775,2818.85,1236.52,101823,-495.742,817.962,-608.158,29193
1.57858e+06,395119,-246.497,1291.34,6326.65,-83.4461,25503.9,-199.914,-489.452,275.906,3196.53,85854.3,1277.4,442.555,-204.02,6484.81
2.23726e+06,1.31682e+06,-2521.79,6133.17,287.145,-532.826,45171.9,5020.7,42025.7,19021,1301.66,280090,154.831,1114.05,-79.918,102929
1.82213e+06,349364,-1845.69,1731.28,-517.526,-1109.31,337781,2389.8,-452.287,7190.31,-21.8906,118205,-883.278,-103.653,-465.932,79890.8
1.66957e+06,300607,-2471.73,902.925,502.905,-103.109,20093.1,518.198,-484.079,15525.8,195.347,35800.4,5644.28,-291.689,-126.12,1623.37
1.4625e+06,620263,-2607.47,3388.37,1146.19,-40.8604,14670.8,2509.18,659.199,1868.74,9333.33,116268,5203.8,-379.787,25982.8,8533.33
1.88192e+06,982871,-3023.05,3505.75,-274.224,77.4213,23060.5,-26.8448,6991.15,15345,-28.5269,57308.4,9487.04,725.252,217.318,40475.6
1.68504e+06,728654,-3319.28,1155.29,-181.885,840.212,42133,7315.47,54026.8,22726.9,674.305,147150,2851.49,145.098,3497.17,49433.8
1.48559e+06,800816,-1424.22,1314.51,653.384,-2950.56,733403,1574.63,6378.46,9069.41,657.933,17255.3,3585.94,283.506,-679.276,14311.5
1.47159e+06,466798,136.779,4663.54,17924,-18.936,202.43,-23.8865,15220.5,12167.4,901.823,133063,8499.1,652.338,-362.258,4127.59
1.4991e+06,408665,-2623.9,1547.42,-712.455,459.049,28912.2,2583.4,-1630.01,766.904,1041.65,106938,1247.97,188.37,-204.42,18365.4
1.56119e+06,932331,-3476.2,1836.06,681.236,-2247.3,504919,5354.09,24936.1,26552.8,3756.44,61139.4,2677.13,973.951,2909.81,12697
1.61972e+06,493451,-4640.99,429.484,920.708,-2131.16,510649,10573.8,68319.4,9643.86,-360.577,6233.19,5922.13,107.266,47.9424,10361.7
1.44062e+06,408779,-2469.99,1537.86,-1626.39,-900.073,39483,7474.96,87222.5,8264.13,-79.4685,75695.3,-475.421,546.42,142.049,22470.6
1.68273e+06,496530,-1358.04,701.813,-305.232,-35.4697,12903.8,3024.81,-783.091,5213.92,1368.55,81504.6,4420.25,259.754,1643.27,31148.7
1.36299e+06,367501,-2906.51,3362.86,2046.68,535.753,43874.9,-659.145,-518.578,9867.25,65.1841,134995,8670.29,-87.7684,847.938,3584.13
1.67023e+06,605557,-2276.14,2709.48,2664.94,-559.245,5982.02,16307.2,-1142.18,3433.8,23871.1,189227,282.197,-324.864,-106.297,22252.3
1.65201e+06,764287,-2733.55,910.67,253.758,-719.422,315149,1656.41,2788.23,5935.88,799.488,82132.8,1814.88,1350.93,-381.008,47125.7
1.49552e+06,520348,-3073.79,815.019,-115.185,-130.974,63411.6,1517.29,323.114,10832.5,15706.7,227338,3609.1,699.807,13599.3,23558.2
1.70682e+06,368361,-6143.52,2124.17,981.019,-1597.74,456355,-195.741,616.372,2047.27,715.205,94505.6,105.862,23.0617,-730.639,55686.3
1.43641e+06,450954,-739.597,1422.31,699.244,261.912,18888.2,-594.026,-635.051,10346.2,1704.19,65949.8,2437.67,-42.501,1262.2,8532.79
1.87872e+06,700020,-2771.09,876.14,-1199.57,67.7138,265734,6023.9,6313.6,17711.3,595.092,14077.5,7401.25,549.856,1295.39,37722.7
1.41205e+06,629490,-2796.36,2258.07,-570.431,-47.2849,32560.5,2866.91,48993.7,13444.3,741.916,49407.5,7629.9,86.8372,1270.59,11250.8
1.40601e+06,442361,-752.845,-40.1553,18236.3,-1111.42,217227,637.833,155.743,723.326,269.948,84217.4,419.314,605.963,-1101.7,32798.9
1.72614e+06,427781,-2859.84,2651.03,2709.03,-78.2532,29783.4,3471.76,-600.443,2044.47,237.223,166034,9701.51,512.017,1384.86,5993.26
2.20074e+06,415753,-1855.19,1908.12,10654.8,238.635,2362.71,71806.6,14140.3,4887.32,24735.8,203427,1863.74,431.362,-1847.77,7580.88
1.29522e+06,597408,-3324.18,1950.08,447.904,505.142,21567.8,3300.19,5388.04,22799.4,595.514,196719,5814.95,423.828,14406.8,16594.2
1.66592e+06,651622,-3450.04,48.517,-158.117,-879.037,57643.3,12947.4,-75.9219,24431.3,-752.452,18584,17342.1,-111.788,45924.6,25814.6
1.71115e+06,338560,-1284.57,1688.12,-1062.75,-1299.15,302209,1372.11,71.1329,4529.41,189.048,106655,11.9117,191.275,198.275,73369.9
1.64591e+06,757976,-2692.17,499.923,-385.574,-2440.38,602792,2129.43,21557.6,3519.6,765.316,107752,3279.55,698.379,-325.432,22317.5
1.6225e+06,456364,-2173.59,703.978,1667.99,-3878.82,550171,1716.2,50931.4,23619.5,1167.39,110661,1599.41,19.6647,50.957,26035.3
1.33947e+06,374539,-1694.46,918.749,990.171,-327.244,24714,-680.937,-417.244,18554.4,439.678,40205.1,9705.04,77.7527,2982.3,4345.49
1.49939e+06,421706,-2686.92,425.994,1298.01,3295.46,23252.4,2079.84,-695.131,1376.63,-568.248,895.017,2414.65,258.084,88.2139,73247.7
1.81721e+06,448746,-1681.76,44.8828,3146.58,125.069,14581.4,7313.25,89.7138,986.713,3623.87,128606,-193.926,27.9882,1703.72,4922.76
1.35572e+06,432115,-657.292,104.337,2947.15,-2463.73,303745,2232.67,248.974,5776.7,416.208,132470,-1538.63,495.837,-1731.09,41190.9
2.3597e+06,1.49147e+06,915.162,1223.53,4644.28,31077.1,104698,2870.94,-857.871,42877.8,1234.6,545.862,788.973,584.744,4744.66,33918.7
2.08245e+06,559064,-2978.62,19668.9,22906.1,26.2977,6817.95,10709.3,758.829,254.528,1882.14,377551,6929.78,565.264,410.922,3368.43
1.51955e+06,460331,-1762.7,178.099,-875.783,-747.922,44032.4,20437.3,14991.1,1295.9,323.403,28909.4,1973.74,-220.842,-212.849,22793.8
1.56456e+06,312169,-2188.84,1881.3,-26.2682,-312.979,153565,3142.26,-361.749,1383.37,953.051,71975.8,330.716,-37.074,-832.623,45259.4
1.58839e+06,323526,-1521.55,270.75,-153.967,-1178.98,31278.7,283.439,-6.71207,930.022,3442.94,52987.5,7649.96,-411.852,-292.26,4863.54
2.30195e+06,588573,-578.603,1168.54,-2591.65,677.064,17904.7,448.268,-1.61697,-695.314,-1011.06,565.099,-488.75,910.882,918.392,95334.4
1.87526e+06,550095,-2463.38,1371.45,6292.91,-358.376,543.517,1253.36,-818.599,2111.61,508.373,63529.8,3392.01,-11.2915,134.564,5462.02
1.7297e+06,693832,-364.317,2423.58,384.293,-1658.41,180814,582.062,-331.035,2533.35,100.748,67194.4,164.77,324.706,529.578,40024.8
2.1988e+06,756695,-1407.88,15580.7,26611.4,-1199.05,1276.2,22664.9,-858.393,745.95,1278.68,247350,-1258.59,719.48,-1157.31,4942.78
1.22964e+06,420812,-1881.82,2220.06,-22.2835,-12.9378,237297,4121.2,-452.814,12978.8,1125.17,119460,-1023.29,564.934,-555.617,42403.3
1.38113e+06,402600,-206.711,379.51,2232.86,334.707,306437,2211.16,44.2521,2303.62,-498.858,1654.88,-503.561,625.584,645.542,68290.2
1.38348e+06,365794,-1170.63,18218.3,94.8766,225.149,5480.18,315.243,350.415,1753.42,5352.25,120224,-461.208,-128.194,-243.189,2765.66
1.68241e+06,527223,-2381.53,1414.7,21787.7,4541.1,85100.4,2885.46,-22.0519,731.048,-611.325,-70.7041,-487.679,-55.1051,1569.76,45063.1
1.44951e+06,641963,639.174,852.317,16796.9,350.188,1512.73,476.532,5907.68,4905.75,-62.8774,132052,6424.74,792.266,-108.559,4650.64
1.79499e+06,554908,-2551.72,2545.54,-1387.31,-594.32,9486.08,2739.28,-423.98,1966.48,194.772,129650,13392.1,409.862,20522.6,4575.19
1.92353e+06,498342,-6684.03,4678.45,-1411.96,-1212.78,484977,4027.38,-125.084,1616.56,-1637.57,149788,136.332,520.884,2915.39,115624
1.59634e+06,412949,-1518.25,41641.9,16177.3,-31.3501,1525.15,365.922,-618.412,-197.081,853.509,83709.7,-1221.43,-333.798,548.311,4581.58
1.88726e+06,754660,-848.904,9.2896,104.114,-1162.71,142179,5370.33,5783.99,6694.53,-173.34,3224.65,3797.74,204.53,12104.5,22353.4
1.51394e+06,473604,-14.0813,399.172,652.715,-6196.56,603970,3067.62,804.001,10659.8,969.542,128102,492.865,572.86,-1706.13,64706
1.46209e+06,427856,-1114.08,728.725,4681.27,-152.522,-99.1831,2062.57,4076.45,11903.4,-8.93359,133284,4643.33,151.653,2125.22,10640.4
1.48897e+06,484626,-157.632,188.168,1921.09,3806.26,54744.4,577.474,-521.926,4699.63,-28.449,1073.44,-248.858,-211.075,98.5977,84942.5
1.41931e+06,413236,-1763.79,239.711,411.895,-620.991,40045.6,1349.1,-340.521,5412.58,16877.6,153245,13118.8,-46.2585,-184.23,3915.97
1.39385e+06,400473,-3242.25,793.526,604.834,-821.923,273681,2435.25,199.135,13088.7,458.098,187532,8029.69,674.027,19219,18600.7
