"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.48093e+06,319401,442.447,427.039,-473.579,-3013.16,393177,3827.48,272.033,2076.74,1839.27,91446.3,-835.153,711.224,-27.0742,38308.9
1.39164e+06,511798,-2579.9,149.784,-736.781,427.827,38990.8,5211.56,68.3909,9408.44,13586,54138.6,4067.71,202.721,7464.25,22089.6
1.50027e+06,453756,-978.665,1195.43,915.908,-650.327,708.472,17909.4,-254.594,10809.8,-514.694,90629.4,318.983,263.842,1396.65,14839.6
1.5231e+06,502664,-521.854,640.34,152.947,-152.185,32604.8,2388.05,33536.1,7137.61,393.743,52941.8,467.283,420.958,790.604,17658.7
1.4135e+06,358374,-1005.18,980.813,989.966,-2106.04,298826,2648.87,28222.8,9548.85,1059.53,60457.8,3197.36,318.18,-514.933,8622.04
1.71752e+06,569271,-2996.09,4235.14,-898.263,-683.05,1133.54,10964.1,35631.7,10320.3,1132.45,199163,577.567,820.448,1964.96,32904.5
1.38031e+06,458457,-549.707,1609.35,131.171,-573.294,52585.5,2829.27,24883.8,6470.2,378.195,114804,3399.17,685.354,575.443,9196.98
1.44913e+06,455040,-1524.22,578.261,131.946,-699.074,457573,28666.1,60786.2,21002.2,847.885,99823.3,814.058,261.545,103.268,14799.9
1.70284e+06,406939,-2186.02,2072.8,-1508.59,-27.834,-134.862,29056.4,1731.71,13901.2,1711.85,185857,-1090.74,-102.637,-22.5234,12199.5
1.3555e+06,333614,-846.132,1100.17,4569.99,7509.12,82286.4,-180.688,-8.87414,-178.041,-923.447,71.8491,862.16,-51.6312,338.579,11290.5
1.54594e+06,304148,2694.33,3067.38,9118.26,-143.647,2678.04,7176.87,1173.94,36048.4,119.141,138153,-756.068,192.083,2244.21,4517.67
1.28731e+06,467602,-2478.27,1415.07,-319.448,-785.283,484975,8175.92,1923.88,9328.93,4476.56,86531.5,2036.62,1205.51,415.225,13651.2
1.61677e+06,674014,-2790.45,2285.8,-755.947,-2418.88,413416,2376.14,9684.75,8785.45,-209.631,115031,1984.19,804.805,1187.42,18426.7
1.58424e+06,521020,-1352.63,1173.95,-547.165,370.617,42260.9,4027.26,4053.36,8607.13,-218.919,99185.4,6208.29,-79.3802,983.42,1581.04
1.43034e+06,625463,-5545.8,2563.96,-42.1853,-3215.03,834904,2312.96,46267.8,19094.4,720.388,191174,152.504,535.812,1910.61,4921.35
1.58596e+06,518575,-2355.49,851.505,250.644,-1347.01,657436,28621.3,54594.8,22951.7,922.577,49708.1,656.754,121.737,983.821,10193.8
1.2329e+06,356089,-1463.12,1086.18,3002.14,-284.363,21036.2,1918.2,99.8019,316.181,1056.94,68636.9,408.12,841.892,-634.166,6046.4
1.4815e+06,347417,-1197.9,927.639,171.859,-381.337,49336.2,1611.44,-509.206,13415.7,5451.65,61687.6,5343.31,-245.952,-437.922,2932.76
1.84924e+06,601203,-2366.74,1683.02,-1418.19,-281.824,299704,13276.1,106069,12135.3,-195.688,54099.8,1543.41,660.635,763.401,21392.4
1.29874e+06,258630,-500.163,1048.89,3822.34,-3.17572,768.881,1451.06,34191.5,23952.3,583.129,22906.2,2735.92,-497.56,-1039.1,6090.33
1.40177e+06,329551,-953.877,2630.52,1233.19,-313.248,53223.9,1552.88,50.4186,3515.18,378.178,144679,1634.6,277.733,4566.54,13836.1
2.00089e+06,397565,-1116.07,2350.37,-410.651,-607.731,123867,22245.4,32360.8,7133.1,364.088,165741,219.823,864.534,2533.32,29099.7
1.53014e+06,708176,-3928.36,1748.7,1360.56,-1819.66,499302,46723.4,109112,30991.9,302.136,87954,1495.78,1097.9,2207.28,16040
1.61527e+06,479005,-3463.38,1706.35,724.211,-884.245,208560,6244.54,49656,20262.7,91.5625,90755.3,1596.12,338.869,732.777,17941.4
1.31267e+06,377547,-2428.61,2515.06,883.192,107.891,35394.5,742.565,4048.67,18504.6,4084.02,70449.2,2666.54,-337.36,996.83,4853.48
1.59974e+06,350899,-819.983,612.738,856.907,-76.15,138162,11102.2,87.3604,18884.6,6118.27,49417.2,5262.55,295.588,4246.74,6679.49
1.33089e+06,437639,-77.3954,-91.947,-42.0194,-757.221,194827,11747.5,45757,13385,-301.197,16820,1456.05,-57.8999,339.291,5793.69
2.13623e+06,636536,-6330.71,4015.14,-422.297,-2449.82,1.05657e+06,3134.25,-362.509,64579.9,41790.2,180106,-668.697,-762.102,-2731.7,67492.4
1.44367e+06,421444,213.803,2092.11,-817.534,-1435.92,190860,296.956,181.683,2143.38,724.893,99903.3,-767.312,269.175,647.59,20384.9
1.539e+06,244097,-239.768,356.332,129.335,-1081.91,359055,618.644,180.15,4958.03,841.742,52758.6,615.108,-17.4456,-1356.31,3860.81
1.52931e+06,546670,-2333.05,2464.73,2041.64,-1005.39,7652.13,15874.4,-647.32,15457.6,166.096,128840,-952.019,8.06117,645.916,13061.6
1.95072e+06,624739,-1709.82,-236.381,483.647,-1787.36,508450,7617.51,483.775,20245.4,780.316,68219.9,5628.59,508.138,-1031.07,11845.4
1.53345e+06,612709,-2569.66,654.185,2162.07,-2294.41,529722,1526,1301.69,18923.7,474.673,29725.5,2835.19,286.682,505.092,27933.3
1.81663e+06,635331,-1115.63,1063.37,-606.136,-607.599,221110,1550.66,18482.2,2965.67,-230.208,35982.3,756.416,369.77,-295.477,22603.8
1.51272e+06,490437,-1505.41,819.64,1340.96,9737.76,559103,8289.47,493.961,33437.2,-54.2329,15689.2,1480.79,922.964,21.9473,31995.8
1.88528e+06,708980,-2558.84,2155.31,-1579.06,-271.696,21324.4,25178.9,-341.406,11627.6,-405.434,183603,-810.993,268.06,6900.86,57493.4
1.50333e+06,280897,-1495.26,627.198,-268.704,-271.028,15946.4,1329.13,174.89,7423.79,297.408,59193.2,2554.58,-111.322,1503.87,4139.9
1.28297e+06,581689,-2857.13,2416.53,797.99,-2759.71,886046,19424.3,50206,23625,1042.73,92177.3,1220.39,478.305,936.844,18663.6
1.50245e+06,291569,-3794.9,1448.65,-329.272,-1401.74,492211,484.253,256.743,13728.2,-150.022,81351.2,-475.166,-73.8358,588.617,62363.2
1.25907e+06,511768,-2781.96,28.616,-1034.79,-972.817,334243,755.826,15244.2,5617.19,-339.054,2528.57,2797.82,472.912,-551.04,7874.66
1.53382e+06,613121,-2017.16,673.634,334.755,921.92,307149,12.8844,92892.3,7015.76,111.482,60095.1,-116.756,555.153,-240.739,16360.2
1.42699e+06,404562,-2378.19,1313.7,-1080.69,87.3172,620.578,14651.2,3177.48,13965.9,-183.316,86300.5,469.16,-385.551,506.08,8168.96
1.37146e+06,373499,-196.866,1627.14,-842.556,469.688,111591,898.739,3.75423,3227.64,-553.165,87716,-329.308,513.32,635.051,31475.1
1.38596e+06,412415,-1301.45,1817.05,-123.979,-710.427,21294.2,18240.4,155.027,10431.8,8974.79,87999.2,-109.856,365.252,101.562,8184.16
1.48752e+06,526601,553.654,3747.86,4929.97,-432.027,17959.8,260.903,1394.24,33438.5,792.15,106693,2483.63,234.858,627.924,4335.79
1.59233e+06,643869,-1430.99,3063.72,-41.8393,6.79591,12762.7,6663.1,991.743,19963.8,1542.74,200626,1979.52,1094.69,3393.84,5013.96
1.32955e+06,272520,-1465.72,1055.35,115.613,-255.594,25241.1,1257.27,421.321,10760.3,251.042,97327.7,2405.25,-16.4007,2965.14,2811.73
1.36955e+06,643298,-882.423,2888.25,-932.358,-495.359,306319,1227.45,-642.02,40127.1,1217.03,152315,2931.31,162.305,537.578,21920.3
1.83063e+06,593361,-3004.81,2163.25,989.359,107.576,46638.1,5271.07,46705.6,7440.29,568.622,213260,2039.22,214.583,-238.941,36614
1.35325e+06,672660,-1555.16,2525.95,741.989,61.896,599.631,28880.6,13879,8702.61,209.657,130316,-718.538,493.156,1661.3,11097.2
1.33212e+06,372017,-2044.01,1990.18,836,-912.476,292430,430.499,403.504,15387.9,1406.93,99310.1,2483.24,780.064,-611.701,19454.3
1.52058e+06,593177,-3142.01,904.331,1678.6,4045.78,50172.1,1500.58,160.326,3376.7,5206.05,77800.9,-1032.76,-82.2097,1625.39,7319.57
1.28792e+06,375523,-586.733,74.3512,114.565,449.162,231121,1150.3,42244.7,8372.2,-474.493,6281.96,1829.63,-253.43,-331.406,6983.3
1.40585e+06,428834,-2542.79,2515.1,-414.457,-734.741,31026.9,3773.68,108.184,7779.29,220.81,86650.8,6088.93,-175.4,-232.094,4245.5
1.31414e+06,315658,-402.171,2975.72,-515.773,165.729,21918.8,2892.9,32.5702,6148.59,3399.68,32439.1,1501.45,-401.088,1107.14,3507.06
1.32521e+06,552351,-3670.51,4005.77,1307.8,-1229.85,2524.52,40547.1,47362.9,5956.27,1479.96,223302,-517.495,13.4005,810.559,12004.1
1.23601e+06,264951,-409.682,1665.37,-166.189,-995.214,137570,376.786,302.463,6335.3,-25.1619,57253.5,292.947,300.394,1127.08,29617.8
1.55673e+06,494500,-1738.82,2259.82,64.0653,13473,59298.4,2131.59,-153.393,56686.4,26.0986,31104.7,686.046,373.898,7024.42,33002.5
1.38031e+06,425464,-2094.96,-128.176,-334.796,-113.282,1095.64,14726.6,706.619,7987.05,559.708,81571.5,461.552,-160.625,1478.29,10113.2
1.42181e+06,802398,-5065.76,2545.22,2000.04,-4094.84,986207,2752.95,23515.4,9239.29,1010.58,232631,600.711,1229.49,262.875,5051.64
2.08043e+06,452342,-3230.19,4034.17,867.093,-2598.56,12697.9,117823,-82.2776,12430.9,38653.2,165008,-523.579,640.807,468.934,32024.2
1.63177e+06,330670,-2631.18,1544.94,89.3124,282.357,361.533,13150.8,680.66,8919.41,-601.014,58834.2,174.372,114.828,861.478,11595.6
1.28336e+06,588740,-910.98,367.773,-51.8259,-1533.98,221409,1798.19,23236.8,5040.47,468.835,121361,2141.44,555.286,875.932,15194.5
1.59341e+06,267540,-1566.51,2020.29,297.874,-411.257,55300.5,337.781,235.755,2105.35,5351.92,112851,8890.47,280.397,1093.47,3288.82
1.59669e+06,795616,-2804.29,2143.71,1835.4,-2035.39,754988,8573.88,39751.7,25143.3,876.588,60847.6,1606.26,1326.94,706.529,5797.91
1.64219e+06,595231,-1669.24,1670.72,610.375,-1308.26,173890,16083.5,1260.6,20112.4,4760.27,181925,2184.09,674.929,-137.93,14819.4
1.33444e+06,377439,-919.383,1039.12,1602.72,4183.94,485944,1773.89,144.953,7884.87,1058.27,15042.2,-429.761,-32.6669,-102.708,22986.3
1.40552e+06,510217,-2315.36,1513.24,606.778,-312.807,269308,1245.42,39923.4,8753.59,-410.567,54211.3,2974.05,334.285,127.584,16905.8
1.52178e+06,1.00323e+06,-1806.47,1157.14,219.328,-1614.52,582313,15256.2,106628,8135.53,-444.221,20817.1,4821.49,1352.65,882.133,2940.19
1.45159e+06,471475,-2393.09,3643.65,797.383,-8.0089,30355.3,9642.18,-1003.95,11183.4,3872.8,322723,2722.3,347.266,852.984,4563.2
1.39674e+06,1.00959e+06,-2811.89,791.784,-605.322,-1281.05,355846,2394.98,12731,7659.26,-533.625,37389.7,-401.182,889.296,26.3193,17378.1
1.71717e+06,765002,-2115.18,1532.87,1904.18,-3226.66,700759,10164.9,33510.1,11820.5,887.388,40011.8,3487.59,790.311,-896.803,19556.5
1.43567e+06,508947,-1400.58,2111.44,1549.73,-581.131,24431.2,51601.8,21058,10815.7,188.065,68137.9,489.483,209.893,15.7363,12264.8
1.34951e+06,408940,-1057.73,948.609,-709.747,-817.263,35123.1,6226.71,35200.9,12503.7,117.721,22240.5,-547.538,302.213,145.972,11068.2
1.51092e+06,641263,-2812.93,381.735,-802.827,-628.994,347916,1573.4,67084.6,11571.4,165.034,27455.7,1086.37,180.702,369.541,14726.7
1.19205e+06,276661,-1478.99,422.856,53.4729,-196.866,14737.1,10.6339,387.858,4628.57,256.181,30685.1,4154.12,-215.103,2941.74,1229.85
1.27307e+06,752911,-2010.03,1099.23,1124.23,-1118.88,135008,34672.6,-20.8799,22584,3763.99,164546,438.557,549.336,1695.71,10719.4
1.6266e+06,471746,-2432.86,4410.17,2512.08,-675.544,10076.1,23979.1,-880.293,16231.3,8608.49,228666,-368.433,580.801,-1545.32,22518.3
2.03321e+06,601562,-42.3507,2712.25,-182.541,414.885,181.177,2610.45,12388.7,23694.5,363.333,47826.9,1348.48,-221.632,-93.2305,6731.8
1.22331e+06,316419,-1321.61,1989.13,-79.819,-184.45,7331.1,2785.52,331.972,22969.6,651.088,49560.4,2549.83,-139.168,1220.42,14287.3
1.64308e+06,397894,-1667.4,1548.69,-90.3581,657.858,51981,3670.17,-451.209,10159.9,1361.68,105395,2124.99,3.54607,2348.21,4092.89
1.47829e+06,574640,-1642.49,1759.87,2938.64,-347.826,5478.9,8061.48,-377.418,20895.5,943.796,114620,1235.48,258.847,-615.547,16856.2
1.73655e+06,675837,-1874.62,2676.11,1020.34,-1320.25,166910,6753.56,66922.9,11237.9,-123.892,123096,70.0363,50.6644,-452.795,31019
1.27547e+06,670098,-2385.73,3278.47,692.382,-2360.4,1.14345e+06,44657.2,1982.07,30690.2,8352.89,133615,-36.308,1396.14,273.219,24613.4
1.50074e+06,466417,-914.464,1634.51,2155.89,-481.656,49746.7,1064.7,20130.3,4536.13,5803.03,86062.3,1541.15,73.5867,1880.45,3969.43
1.64647e+06,397053,-1285.12,1084.89,-483.349,-1032.65,5225.68,26553.5,48672.8,15653.8,6127.65,80083.3,-1113.4,253.555,-202.861,6673.93
1.34096e+06,366406,-2237.63,18049.4,4875.32,177.826,4107.74,5902.22,36825.2,383.098,-56.166,147288,-49.8184,305.681,106.949,1518.56
1.23722e+06,347393,-3532.44,1591.96,-886.04,-3104.62,530123,1450.18,1006.12,4836.32,645.648,99152.6,290.092,187.697,5750.18,8275.49
1.85172e+06,335519,-2109.4,1316.82,-672.046,-553.017,47240,2198.75,4668.89,3429.05,14736.8,83972.1,3184.8,222.826,12369,16389.5
2.66767e+06,772851,-6159.9,3917.45,-619.571,-1096.91,989596,26257.3,1650.47,20395.8,9007.21,292510,1168.45,685.879,6638.81,41492.5
1.72174e+06,546563,-1692.13,1527.88,168.434,-401.96,48048.2,10825.2,739.976,7073.87,-31.9863,157775,2948.8,355.533,2028.17,2892.83
1.50374e+06,739738,-3135.2,5013.87,-703.136,-1117.03,73373.4,10968.1,111467,33753.2,2201.67,412408,486.338,340.493,1291.3,29685.4
1.82422e+06,408692,-988.566,1459.55,-133.469,-447.709,194032,969.698,411.297,3750.59,1524.01,187618,1111.45,533.047,879.043,51743
1.33356e+06,512981,-968.842,1301.32,240.501,-1016.14,65686.7,11384.6,11952.2,10822.7,711.927,2976.49,-566.553,82.4786,954.494,11743.6
1.41482e+06,619397,1004.34,1760.24,1162.34,8131.3,195455,2982.83,385.112,2333.24,2.95654,24189.6,378.265,-300.304,-136.176,22743.8
1.30242e+06,462829,-2832.9,728.208,666.927,-923.55,476024,814.836,961.686,9844.35,288.977,159819,105.061,302.773,755.773,11174.8
1.43623e+06,666507,-2637.94,922.316,56.7235,-3389.44,799010,1973.14,37673.1,7131.28,-104.107,33226.8,3427.17,585.77,-164.787,12642.8
1.40552e+06,599702,-1313.88,2684.39,-71.3307,-814.375,13505.4,21149.9,26260.8,4306.52,437.768,171098,782.007,1152.26,-1217.43,18752.5
1.39776e+06,616412,-2225.51,1561.18,149.782,-652.358,100317,2383.15,633.259,8910.26,161.203,98521.2,2297.36,89.1553,185.854,8785.5
1.35665e+06,382595,-665.996,-49.0722,1435.68,7118,241953,2677.18,98.6436,10568,6457.16,20056.9,-442.717,315.835,-28.5752,31449
1.29869e+06,619740,-3055.15,1464.02,1249.25,-712.761,739726,8892.94,1671.68,19215.1,8393.37,131225,2470.83,414.521,1546.22,9448.12
1.58228e+06,466863,-1778.42,1896.81,1194.25,-1528.31,109236,48601.6,554.715,19504.1,397.803,91397.5,-716.627,589.005,866.643,13677.2
1.46268e+06,305107,-2395.91,8399.44,-928.475,-387.638,8966.85,101.25,12735.8,5563.55,50.9756,84588.7,3980.48,589.963,361.045,1350.02
1.36522e+06,315651,-1842.53,423.411,1566.38,-1089.48,290153,823.288,1175.14,2198.44,1011.83,50264.4,6113.78,301.999,-280.45,15001.1
1.57705e+06,475979,475.215,1417.15,-591.763,455.215,223571,1059.73,-18.0874,2898.72,1514.59,95142.8,1079.73,300.016,-875.295,26521.4
1.61464e+06,516497,-1458.11,1839.87,-259.671,-885.612,311121,9682.67,56071.2,12017.5,385.431,49912,2188.02,480.129,1548.01,15050.4
1.67378e+06,591232,-3162.61,2112.57,4236.08,-883.539,86780.2,4977.84,-505.885,18452.7,952.049,103176,3804.05,76.2109,-767.826,3590.84
1.32086e+06,535492,-2220.96,638.661,115.87,-877.031,440473,405.112,12166.2,3366.36,-468.167,9510.47,6588.81,797.79,-809.386,5087.59
1.99971e+06,622948,-5168.58,2382.22,536.634,-3961.77,1.24341e+06,7390.68,48093,24140.5,1411.83,165553,995.828,521.443,2538.23,28846.4
1.45848e+06,478061,-955.109,2106.51,50.6949,-273.323,5719.53,20074.5,2624.82,5075.13,-29.957,80675.7,249.01,562.953,876.85,13917.3
1.4085e+06,534854,-1188.38,809.912,620.313,-267.064,4318.04,12229.2,748.759,13478.8,-135.03,83117.7,-210.599,573.951,366.264,4115.58
1.3284e+06,455277,-720.793,501.672,0.774292,542.958,1736.45,5406.01,52.2377,11142.2,421.565,31576.4,533.442,358.513,-495.896,16365.6
1.7844e+06,941017,3.34635,799.147,-44.278,474.097,200281,3790.24,41102.9,8346.91,585.21,2347.33,285.004,280.128,-2133.79,17719.8
1.79932e+06,456813,-3237.37,1300.48,1068.46,-1986.04,695476,18519.1,133301,21500.3,-552.277,59239.6,2312.84,709.709,-199.744,4919.21
1.69308e+06,745781,-4304.53,2940.55,1748.55,-587.249,818.511,2681.67,121008,4101.79,637.599,251827,-421.286,543.591,-421.895,4704.85
1.33939e+06,677626,-750.874,470.545,-1244.45,-28.1309,26677.1,4771.3,45251,5028.99,-147.179,61315.1,-80.1917,332.5,788.432,13511.1
1.29334e+06,724000,-3643.16,879.414,1244.44,-1264.07,501060,15393.5,77967.3,7179.03,979.672,172949,2983.11,1675.71,-917.191,5499.68
1.76919e+06,626519,-1691.99,2590.95,909.853,-441.145,13923.8,9855.1,-342.483,17301.8,763.617,134176,1094.84,41.9918,194.439,29797
1.26121e+06,325244,-2482.2,2279.32,-250.536,-20.6955,26011.2,151.878,5988.28,17149.5,-710.3,133283,-350.695,-174.667,446.924,10590.5
1.56425e+06,342933,-2018.38,561.233,361.15,-770.49,75467,304.234,169.912,1214.69,1490.73,112913,-723.704,218.481,-390.602,42735.8
1.49321e+06,528592,-2598.88,1695.6,24.2747,-1197.71,133366,11071,430.634,16733.7,3972.34,117271,2235.39,275.402,-547.641,11032.1
1.76419e+06,583338,-5448.48,329.283,1403.27,-2485.95,699023,6325.57,91936.3,26171.9,1321.32,21290.2,370.181,-272.349,450.104,2941.27
1.53807e+06,552286,-1230.32,334.81,-493.03,-1235.1,107940,15848.4,21015.9,13055.9,128.261,163840,1601.66,281.639,-134.848,18294.2
1.73135e+06,401267,-3172.08,4407.57,814.5,-99.0077,58688.6,31099,-351.482,23741.4,-118.732,121142,219.852,-363.29,6385.89,11452.2
1.33873e+06,330614,-975.037,-32.1542,679.538,-1416.19,122510,1630.38,16292.4,3918.39,94.6823,27506.1,-30.9109,84.017,523.556,9654.96
1.33903e+06,376845,-3786.49,2334.32,1090.03,-845.045,494729,1411.15,3633.4,3546.54,1319.43,184224,3072.7,383.94,-660.566,6706.89
1.64199e+06,403486,-1630.6,-47.6962,1019.35,-878.213,272231,7261.04,53580.7,10563.8,435.511,25542.6,3207.5,220.814,-595.86,3452.32
1.55648e+06,295604,-1560.53,2051.62,4442.95,-414.48,115584,353.383,-171.759,898.851,329.11,93285.8,526.01,257.529,-40.0801,16575.9
1.4849e+06,604115,-1562.51,319.27,266.853,-577.632,421076,652.692,33056.7,7454.24,-487.492,8718.48,2657.89,387.156,-371.354,18021.6
1.70108e+06,558372,-2503.82,1952.36,1275.86,-23.7285,137277,6605.51,-835.82,19169.4,995.922,317731,3707.12,817.478,-675.156,8128.99
1.76031e+06,400030,-4702.82,1659.17,-8.08752,-1072.18,340367,3241.72,1247.18,21847.6,18431.8,120540,5239.06,-531.609,2222.75,6566.05
1.63587e+06,721352,-2591.88,1824.71,1183.55,-1407.99,384714,6463.05,1324.26,17418,10848.7,100093,-790.842,323.841,164.414,27695.9
1.70137e+06,331985,-2635.07,3229.04,1050.11,-168.457,15978.8,4380.85,5264.77,19351.2,437.148,130214,2777,-240.641,169.309,8493.6
1.58724e+06,455907,-983.786,657.949,233.425,-243.936,80052.6,10798.7,11327,1320.16,-208.25,56709.6,4244.8,44.504,159.181,5499.58
1.41794e+06,525659,-3327.3,1509.76,893.996,-159.384,410770,2144.94,25875.4,14868.4,24.208,42807,1587.63,-186.864,1668.65,22919.9
1.60152e+06,532891,-3570.96,1378.69,2411.41,-3158.15,828579,1148.95,3888.38,7569.73,2465.29,1371.4,6770.78,437.204,-546.436,14225.5
1.39197e+06,339871,-2270.06,887.087,-1141.1,6.90898,242.8,22072.5,-377.302,9483,25715.9,73293.1,-256.854,387.16,-250.191,38540.7
1.2751e+06,442643,-663.33,1459.5,3247.05,-90.1954,86886.7,1467.79,148.441,1066.19,173.145,100847,1993.85,282.305,-1469.12,746.49
1.36957e+06,299664,542.932,2302.48,-37.4764,-907.189,235429,1363.24,-43.3521,27716.9,486.007,62547.3,1777.94,-412.689,666.565,9144.72
1.49799e+06,789149,-4558.74,2294.41,669.633,-477.835,302666,10465.6,51805.4,17634.8,208.153,61681.3,905.223,529.229,-557.617,17652
1.32783e+06,397874,-958.461,3004.65,1390.36,177.686,89902.8,449.781,46.2379,-97.4238,439.52,88130.7,-307.44,469.911,1160.6,36966.3
1.52187e+06,399920,-649.813,666.972,8381.33,-220.436,9111.41,4396.62,30005.1,45098.6,424.906,58209.2,3468.85,476.541,263.02,5380.61
1.9413e+06,433715,-1587.97,2017.95,150.478,-342.575,9092.86,1682.86,494.555,8258.74,-203.403,93859.5,1875.84,-117.748,249.516,4389.09
1.33187e+06,285573,323.862,1251.74,-421.248,-1260.7,233695,657.772,-566.809,16673.2,-485.437,53440.8,1538.77,27.2966,237.615,8539.91
1.43233e+06,467498,-1904.2,2941.96,624.653,-1585.82,155618,1597.67,68384.7,1205.26,-321.168,129892,243.204,943.129,-14.2402,13155.3
1.38839e+06,376235,-2700.7,1563.52,-261.083,-560.081,393040,588.351,15281.1,16512.3,74.4048,62230.2,4415.6,140.117,-605.82,3091.06
1.54999e+06,457515,-2320.86,1307.69,4261.97,-327.734,200888,1890.22,750.088,790.123,218.167,68422.3,128.441,182.328,-1035.53,14235.7
1.36226e+06,528203,-651.338,1492.56,9116.18,110.959,7420.55,4698.21,28925.9,6328.91,-438.091,140862,4479.43,306.021,747.857,4898.14
1.34177e+06,595002,-1916.87,999.592,1443.91,-250.944,8738.16,6561.39,12924.1,12233,12886.2,110663,1105.04,102.628,-802.553,5469.6
1.60917e+06,308344,-2195.24,16914.4,9026.52,-268.878,353926,1133.35,11741.3,5767.55,741.112,7759.27,10415.6,496.311,96.7544,602.673
1.34946e+06,385812,-2693.43,912.718,-162.116,-1287.64,465831,1510.4,8403.79,9453.71,409.181,43627.3,463.571,-38.6816,271.812,2201.87
1.681e+06,525096,-2414.92,1961.92,1986.51,-1368.84,122081,7676.91,68235.5,20709.2,1708.28,170867,779.2,26.9658,2366.32,3479.92
1.59408e+06,498725,-2480.62,7365.95,1779.13,-1079.94,505661,1026.87,64927.4,2113.74,-572.737,3920.69,1347.73,-90.7254,778,2241.21
1.37219e+06,298257,-1268.23,2463.21,1323.11,-951.457,287846,1129.76,-452.588,19108.2,682.623,130984,2135.45,105.658,-112.041,19258.5
1.90491e+06,632931,-5256.06,2700.69,-630.023,-3390.55,724513,22136.2,44731.7,24478.2,308.292,116599,1414.7,463.354,732.77,28677.5
1.35181e+06,493420,-2293.22,950.993,7.86295,-3481.83,760404,2807.97,26280.3,10724.5,199.953,11779.5,4833.98,508.306,-147.387,8590.99
1.32584e+06,581575,-2615.69,2659.68,-1082.62,-1912.48,302074,3217.88,80695.4,7965.55,631.253,89450.9,419.617,793.507,-1214.81,5506.95
1.43451e+06,558586,-1162.11,665.631,478.644,-643.489,115301,4345.03,-47.7254,8164.94,284.224,58608.3,3268.81,182.811,206.195,11127.9
1.58276e+06,690853,-1148.87,3250.84,846.674,-606.462,16281,15566.2,30644.8,3018.33,1758.78,118589,961.258,1051.76,-180.727,25222.6
1.45112e+06,598718,-3428.39,2245.44,770.074,-1449.29,159982,17754.4,29853.6,14008.3,-315.92,37436.1,-1237.45,286.263,982.474,35609.3
1.3664e+06,533463,-2293.41,3695.41,1742.45,-2481.77,398325,4081.41,6524.42,12121.6,6284.54,133694,3539.21,1187.18,2819.74,14890
1.34949e+06,274060,-1277.59,256.629,-81.2282,-90.4129,28015.2,-313.138,3453.36,7362.12,1778.75,56666,5051.28,46.4131,691.899,451.148
