"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.86227e+06,373732,-206.887,986.885,15872.7,406.384,2796.95,1016.97,33915.1,30974.1,600.373,56142.8,2233.89,247.243,338.933,5552.69
1.84137e+06,290880,444.604,164.148,2974.1,-638.693,180445,2058.18,112.865,6126.86,730.782,160619,117.295,326.183,392.055,31145
1.58492e+06,205554,-1291.9,4002.66,12267.9,-291.62,3668.82,668.703,116.134,-329.72,164.422,44202,421.673,-91.4817,527.885,6704.1
2.10989e+06,778738,1232.19,4097.76,13127.9,295.537,169.304,2748.29,-365.819,15068.4,-220.588,139394,209.528,-55.8094,1347.34,7328.49
1.29972e+06,451390,-983.271,3274.45,21342.6,422.264,1441.09,6731.56,20940,14336.9,84.0898,157610,942.29,905.677,2022.15,2045.17
1.33419e+06,339723,-699.971,458.22,6983.14,6399.55,137228,-287.434,-481.155,-401.071,-113.191,1703.21,-440.005,-370.606,-155.022,37799.1
1.76559e+06,423063,3350.19,2659.19,12409.4,41.4601,2824.76,3010.53,-461.752,47985.9,4167.03,123966,-447.232,-214.143,505.471,2464.68
1.37331e+06,487468,-1633.99,-311.886,562.998,-176.203,178353,1895.85,-20.6785,34743.9,2961.42,49014.4,4211.2,-145.502,394.857,3846.43
1.75266e+06,455606,-3004.53,5045.35,-231.102,-182.614,8739.31,1906.6,501.202,1506.22,-111.391,124232,-824.226,-144.919,14555.6,85895.2
1.60547e+06,545779,4405.25,6892.63,4258.35,-486.693,15329.4,2785.95,16584.9,21460.1,-461.539,146155,3306.48,312.593,1830.96,18520.7
1.42968e+06,333747,-821.92,1536.61,1019.93,-351.985,54857.4,339.735,106.885,1638.82,-656.455,100371,1972.01,-247.608,1034.35,64168.2
1.28765e+06,643569,3143.56,-1083.77,11991.3,396.246,7374.92,2646.95,332.333,15530,1304.04,111710,1682.84,147.953,-703.102,5613.61
1.72901e+06,254580,-2059.31,2758.14,609.706,11.657,18387.1,-63.9193,40.4233,7111.58,-260.069,68160.7,-1723.91,-365.624,1373.81,38353.8
1.56028e+06,419773,-649.209,398.257,1038.51,-550.521,54236.4,568.447,1313.48,23618.2,1377.31,64152.2,2480.66,315.95,1064.16,1566.24
1.22948e+06,351910,-2082.14,-481.668,-1216.94,186.571,85968.3,-141.771,424.255,25463.5,1589.06,42057.7,719.146,304.203,290.354,1416.63
1.78609e+06,379827,-735.475,3394.28,-720.394,-173.188,35129.8,1997.61,1334.16,12559.1,21752.9,58940.8,831.243,316.761,1305.69,4698.14
1.60796e+06,350815,-2387.17,947.443,-232.398,-172.377,30668.1,21100.1,-267.811,34319.9,45014.2,108293,1982.07,-49.7792,3651.41,13117.2
1.57677e+06,365464,1358.93,352.032,3588.41,8764.95,146306,3524.95,-322.463,4242.22,2848.38,751.34,413.16,116.676,-1211.73,25826.4
1.33748e+06,296883,327.493,1136,3647.45,-513.504,119882,1018.58,366.164,30726.7,4604.79,62527.1,3186.84,67.3462,-325.955,3449.55
1.49027e+06,628938,4207.57,-170.252,16898.6,-178.414,1119.01,2483.75,985.278,29464.9,7996.84,145328,-834.788,306.995,-877.773,7069.13
1.62004e+06,541420,2235.09,4554.1,17436.3,-2131.26,232.93,63052.2,-225.093,27543.5,991.072,147627,-1620.51,183.488,1453.7,4755.31
1.68573e+06,400808,393.48,1603.63,2369.99,208.254,8387.43,1683.85,-474.037,28369.2,-130.159,66866.8,1018.17,-177.786,1882.31,7408.41
1.53696e+06,780863,-1620.46,350.566,1915.01,-119.661,89768.2,-178.404,615.743,1145.43,-382.155,61775.4,62.2296,-100.789,901.853,59535.5
2.32307e+06,268316,-1374.88,825.491,509.682,9460.14,26701,-649.902,845.276,33238.4,16457.5,-1866.2,-630.045,-674.775,1060.64,19082.1
1.47363e+06,480959,-1726.79,1408.5,2770.63,-393.108,3053.95,22516.9,13144.2,27361.9,522.332,101928,1200.35,35.9736,1928.88,11309.5
1.68546e+06,327694,-1420.52,1865.41,15565.2,8975.4,165078,1219,-85.5505,-29.9333,-555.235,-190.538,-1130.08,-61.6899,-319.459,40544
1.62869e+06,463754,-2090.23,3124.33,2732.71,-74.4523,20557.5,1845.29,17970.8,21432,7648.29,142254,2185.23,-852.515,3048.8,3646.37
1.44302e+06,505030,-1646.05,645.39,8765.84,7099.93,147365,1030.77,369.455,2924.1,-42.115,14905.2,365.845,-348.557,193.56,40172.2
1.454e+06,333990,-1416.9,871.12,361.135,283.214,9690.15,2100.91,4665.46,22292,4376.9,100276,2186.71,-75.9625,2681.19,1914.21
1.41961e+06,267712,-303.691,-212.623,2196.51,3255.42,260111,3414.8,1108.22,763.511,2859.72,250.642,251.358,379.892,670.773,34899.7
1.52958e+06,503127,-3307.85,1416.11,472.595,-1019,322372,1098.58,314.446,18422.8,383.681,17220.2,5661.17,-369.495,-9.33398,5767.07
1.56371e+06,491738,-2821.44,4935.81,1513.76,2499.31,230.652,18061.6,403.056,40550,336.722,110058,48.6434,-565.338,914.361,28069
1.72108e+06,369434,-4032.72,2506.7,738.481,299.214,47631.1,-150.348,2708.75,7536.23,3742.2,94575.1,4554.71,-235.376,3144.24,3973.98
1.90212e+06,167127,-162.316,1248.93,22.8316,-499.114,13356.9,1076.57,-29.4889,262.01,-253.524,59968.3,-1011.51,-59.5521,1731.08,20847.9
1.21988e+06,242973,-670.225,-131.763,-709.551,243.746,86311,12.1884,142.921,15312.3,5945.78,22163.7,3765.57,-67.8112,247.949,676.506
1.39166e+06,544902,638.849,1441.49,-1947.72,7434.74,207085,2797.47,2604.26,14163.3,98.1115,-525.062,-917.441,-205.72,624.412,69443.6
1.67249e+06,298198,-1826.1,1263.22,-381.773,29.3387,32221.2,2631.73,1164.11,23640.9,-207.192,47309.3,1456.24,-376.772,675.787,6300.21
1.43657e+06,420150,677.819,1198.56,2767.33,-380.681,51611.5,843.306,-160.394,-19.6889,124.921,132321,-309.1,201.448,1109.81,30054.3
1.6736e+06,492494,-2447.55,1784.2,1528.17,276.201,9207.37,2705.59,626.128,32512.4,-143.727,131088,1748.95,-541.002,1251.85,14231.5
1.69193e+06,242905,-1108.33,1410.56,472.842,-338.333,18160.4,187.712,-46.2072,17545.8,1289.52,34077.2,-1418.12,29.4787,283.511,32742.9
1.60441e+06,390842,-321.742,3686.08,4500.82,109.206,41165.1,-149.799,926.054,-588.041,308.995,114972,187.683,12.3432,1437.51,24948.6
1.68944e+06,498928,-1326.33,2780.3,-82.1118,-197.58,2624.76,2072.44,3504.2,14772.1,618.626,117997,-1017.14,-80.0654,1328.79,4326.68
1.29135e+06,260202,-1120.58,12362.4,10115,1896.85,526.532,1343.06,64.4438,105.623,87.6545,26695.3,-949.945,-586.435,40.5137,-246.931
1.89108e+06,476783,-1066.3,2250.45,-569.365,102.224,21904.7,623.972,-592.255,71154.8,787.764,113444,3496.72,-95.887,1795.14,35747.8
1.45025e+06,363725,-2404.88,418.074,9.15497,659.226,33907.5,-133.123,454.353,9697.64,3090.18,27797.2,3152.5,-594.934,5256.04,532.316
1.8358e+06,563932,-2156.33,771.292,1253.74,-1864.92,261422,25464.1,4195.69,29442.3,-45.6727,2193.85,-1033.61,9.60771,952.151,26182
2.27595e+06,477674,-1414.98,1297.95,4737.18,5556.14,354824,2340.01,-871.021,17965.2,240.048,27391.8,-678.853,-495.498,391.327,60445.7
1.32782e+06,376158,-1921.45,2194.98,-1456.28,-950.499,21471.1,2233.07,-267.51,11459.6,724.75,70335.6,2331.7,-370.258,938.211,4753.78
1.66146e+06,424368,-597.229,2002.64,13542.4,-804.349,13992.8,1256.05,1629.88,14738.6,-1138.3,25473.1,-450.875,207.965,616.344,23578.5
1.80338e+06,298529,-551.688,1598.71,7380.7,2776.17,209629,2399.08,21.378,1954.48,1087.2,12801.7,-1597.71,-107.164,351.352,27659.1
1.59621e+06,300753,-1985.48,1438.12,-313.175,-536.39,22407.2,-54.5382,-116.446,10189.3,703.336,46595.3,383.788,-625.354,1.68652,28568.2
1.67256e+06,307563,3533.83,291.004,2413.81,7220.37,36723.2,616.549,24.0002,3072.28,492.537,124.687,-720.84,-29.5992,166.673,28580
1.50274e+06,317653,-1021.41,-95.2261,3482.67,14518.6,118836,1264.15,-35.8723,5632.8,3514.89,1967.23,-682.036,94.603,1477.69,34649.6
1.52932e+06,473534,-1573.74,4304.46,4359.09,458.607,14177.6,6349.6,5609.86,11580.5,924.178,172827,1373.52,181.15,2224.71,6802.55
1.44687e+06,420874,-2168.05,2096.76,1145.21,-450.987,77667.2,1701.22,794.82,2978.74,206.313,95026.6,-1216.81,225.947,751.051,17559.3
1.80176e+06,412131,-1110.45,6020.54,12789.7,-789.418,16495.4,1906.5,-15.052,3451.46,2613.87,124840,68.7271,211.761,2145.75,6833.42
1.77993e+06,346023,-1378.83,2689.34,1321.84,7.3218,74194.3,-91.0657,1328.86,26142.3,1433.23,86182,180.552,-254.906,1481.29,78229.7
1.67425e+06,343484,-578.812,-196.362,-977.452,5408.86,232102,1266.87,175.956,9553.24,-33.7964,14407.2,-1558.68,430.212,189.837,52174.5
1.36175e+06,406979,-707.483,817.803,1501.55,163.373,3520.98,6086.08,690.577,32155.4,2260.12,36294,2113.78,-280.481,857.423,6623.07
1.39182e+06,332055,-3519.39,2288.89,1270.57,-1227.88,346489,193.427,356.77,18916.3,3719.58,39615.4,2915.33,-641.604,1036.8,3743.87
1.54169e+06,339657,1217.05,1329.32,-1325.45,168.594,46240.4,738.146,20.7117,3575.25,1051.92,93622.7,1272.11,-970.464,3213.71,29145.1
1.44822e+06,436477,-649.865,2059.54,3667.55,-1119.73,34303.3,1129.39,5298.83,563.195,242.511,63796.9,2427.73,-98.0935,3495.75,2574.78
1.26847e+06,396655,-1341.46,1055,-804.068,-595.658,4691.31,327.978,143.01,573.576,22849.1,56490.5,-324.336,-444.591,776.479,44314.5
1.39407e+06,451375,-1954.11,695.82,3911.07,5076.55,400439,457.818,332.103,8670.53,-24.0474,21046.3,-126.407,63.5172,-214.177,62404.8
2.05582e+06,640705,-1216.11,2632.16,9005.82,-243.548,48409.3,2712.01,280.356,32856.6,1270.28,187466,4858.99,-99.9151,341.746,10433
1.59187e+06,583220,-696.675,269.451,3871.07,7760.78,40076.9,-571.084,54.8624,232.698,14245.3,126.709,756.991,-248.848,-181.663,19002.7
1.30115e+06,358623,-2081.55,2260.06,179.163,-350.491,30827.4,382.708,1166.96,33498,5980.88,46386.6,861.452,257.223,1362.21,3090.52
2.04715e+06,470867,-1301.72,1652.81,-535.889,-32.5363,18599.8,2923.8,1621.34,23090,12115.5,112172,2047.33,-435.44,3117.57,6046.25
1.77707e+06,465419,-148.583,560.477,1147.39,-587.134,46678.4,15284.2,28710.3,20989.5,564.174,68136.6,1006.26,-111.673,-867.824,20681.8
1.89501e+06,316534,-1152.19,16086.4,23851.6,-1021.92,20762.2,383.952,1139.01,503.386,4415.13,106521,-542.934,183.403,2146.65,6734.17
1.88048e+06,424611,-1491.04,3674.55,758.847,-341.193,25623.6,952.797,425.846,9820.46,259.482,113828,2645.49,-49.1047,2746.4,5739.9
1.29465e+06,399747,-2114.89,18241,387.951,-542.409,80501.2,544.97,-122.18,12577.7,-300.304,61892.5,1330.39,-497.659,1551.86,1491.42
1.72089e+06,289466,-1259.09,2641.15,3943.81,-688.675,66760.9,734.79,24.697,-156.014,134.17,66252.7,620.601,-48.7024,1460.62,54800
1.56387e+06,355946,-1275.66,338.966,-557.885,-2.23608,12265.4,142.676,552.417,14624.4,10606.3,46106.6,1594.44,-612.801,702.74,2236.4
1.77674e+06,544347,819.758,1155.33,12590.1,222.153,15461.6,2258.56,3172.34,61253.7,3568.56,151663,1473.02,-369.794,1048.8,31832.7
1.37594e+06,231796,-2251.61,1745.31,2294.59,108.525,11108.3,630.041,904.254,19331.8,-427.155,69248.2,2224.86,-466.728,768.92,3477.14
1.57532e+06,481121,3471.89,641.892,16207,10323.1,323266,2830.24,-858.767,262.829,52.8398,1268.6,472.591,137.58,893.067,38687.3
1.75273e+06,294292,741.347,2289.82,2652.37,204.835,24047.8,684.761,495.331,873.204,-581.4,74444.1,-125.753,-323.618,2140.2,23279.9
1.46987e+06,384912,4.41125,949.971,-423.844,-1195.38,36891.8,1074.02,313.107,2973.9,1858.67,79179.5,-1433.4,239.747,213.701,61636.3
1.3819e+06,221778,-1430.89,26997.1,11986.1,229.994,183288,1893.41,-236.848,21.3916,2329.54,69733.8,-1504.01,-207.95,-707.688,278.032
1.85995e+06,470657,183.983,-125.504,11249.8,5636.01,191388,3232.6,965.893,1024.07,6408.94,12355.2,1855.66,48.0532,1256.79,74498
1.46057e+06,779431,-1168.21,2339.76,483.945,35.6418,12617.9,5126.73,310.379,37795.6,26784.8,71259.1,4476.76,-294.637,1938.47,13103.5
1.51037e+06,255701,-1583.85,-597.525,650.742,-1577,250526,1301.97,747.954,22266.6,254.452,45646.2,3368.01,471.106,975.321,2497.32
1.20562e+06,319542,-1068.5,1301.23,197.591,105.767,4268.45,2430.15,-531.32,12909.4,-269.617,76056.7,4973.41,-139.255,8310.27,2398.77
1.49852e+06,279460,-287.874,594.768,3747.09,4790.81,170207,1275.05,-55.3321,9234.06,-49.8411,1060.03,1288.63,-24.8916,-27.5454,23176.1
1.46452e+06,512084,671.6,742.362,-692.719,21.5932,19678.1,553.087,-190.678,1982.93,20689.1,76952,1002.44,99.7059,2727.42,35463.6
1.41537e+06,462753,-3094.97,4174.35,-153.602,515.72,14527.5,6276.34,-251.978,75409.7,3758.07,147343,2866.74,-211.793,1182.09,28664.8
1.26431e+06,525164,-916.129,4136.45,5683.99,-122.513,1128.25,2245.04,201.913,53448.1,-49.0601,75884.2,835.715,-297.247,1289.95,7295.45
1.35798e+06,373364,430.451,811.638,1917,113.023,291.85,-13.6976,1057.1,4539.53,1255.47,20806.5,1000.51,181.002,623.1,3704.75
1.27849e+06,832684,-1483.69,1350.09,-1463.79,-878.628,398870,12131.5,19970.8,41980.5,514.275,69851.9,1945.17,58.8178,1239.41,16316.7
1.48948e+06,336941,-2018.97,483.716,945.885,-1293.86,136748,336.28,-64.7358,6647.03,-681.064,84.3232,3428.06,88.1833,630.281,3891.14
1.62655e+06,288144,-1487.48,1366.04,671.895,908.946,99704.8,545.431,8.53982,18682,197.324,70726.9,-1448,-405.023,616.979,37227.3
1.69657e+06,376607,-320.905,444.81,351.758,6009.21,30262.9,4191.65,849.293,17358.6,-256.109,114723,3115.52,-75.6095,7954.8,7219.12
1.9828e+06,320210,-366.599,697.093,-308.426,141.898,2863.72,44.2834,84.2075,11454.8,-89.1196,76643.8,2323.96,-463.929,523.109,3571.28
1.32319e+06,508938,-3550.32,1367.49,193.225,10042.8,82764.4,-138.476,234.047,15549.9,34504.3,8359.3,-600.62,-457.141,-173.189,14282.9
1.50408e+06,456803,-1845.13,2368.59,3294.77,-186.293,10330.5,10298.3,5928.92,6489.11,1464.39,249459,1135.11,355.563,-602.188,31507.8
1.59796e+06,206974,-2270.39,1485.25,-1491.26,-650.208,44719.7,207.108,619.024,2615.92,883.926,59040,-895.334,125.286,1736.17,44280.6
2.27933e+06,727944,-1483.38,1683.96,10302.5,21934.3,82460.1,1682.92,671.113,53594.2,301.296,-973.209,640.438,-173.198,2218.1,21766.5
1.37446e+06,278859,-1934.35,1661.28,-507.481,115.399,58507.8,842.92,221.784,4387.73,16.3118,74575.7,-12.7236,-354.656,2715.29,49252.2
2.14802e+06,480052,1511.25,1685.71,758.227,7347.49,266869,1973.83,754.314,21340.9,-675.781,16765.2,246.448,-349.021,1160.63,65564.9
1.46692e+06,299166,-81.5352,800.867,-1418.44,-89.8781,5586.63,-187.72,33.8087,4596.46,-307.524,56962.9,1594.16,88.9799,4878.67,51105.2
1.61983e+06,323482,-224.709,363.634,3341.37,9625.96,27180.8,1049.01,754.553,7010.76,57.6608,591.116,-1962.53,-558.545,856.057,18293.8
1.37014e+06,389924,224.843,1087.41,3607.18,106.898,25446.8,1062.68,34.3409,10519.7,522.069,84525.7,2560.19,39.0917,1053.71,17400
2.05567e+06,439394,-472.92,1483.34,6187.73,233.184,3434.67,4447.32,688.574,5116.96,649.463,91120.6,-575.385,-79.7292,747.561,2770.28
1.48849e+06,428865,-2590.32,3157.24,1157.57,69.5389,86533.8,203.255,2038.05,13999.4,9140.28,36369.2,2193.66,-242.071,6744.99,2450.05
1.75153e+06,423216,-2498.63,846.209,-661.968,5633.7,344112,923.74,-75.399,11283.5,4622.54,30226.4,-724.663,-345.093,5812.03,38291.8
1.32987e+06,313790,2879.2,514.798,1073.92,7529.62,147032,563.35,63.2238,-143.664,42.3759,1141.62,1287.89,24.7345,-888.611,25755.1
1.26585e+06,356105,-2166.08,1848.45,-2634.6,-439.565,8673.89,527.342,90.4686,-261.918,2816.29,90936.2,-1155.93,565.564,584.301,50400.8
1.36778e+06,502096,429.93,16675.3,33600.4,1226.92,2532.76,540.411,-538.355,1278.03,2302.28,157225,-2442.63,442.109,375.309,1243.97
1.28266e+06,515876,-1618.38,1784.76,333.531,-299.702,22009.5,721.718,1067.18,800.021,-164.972,117067,631.596,-364.787,4975.45,67192
1.51892e+06,424905,-1388.7,2486.55,663.253,-151.751,13729.2,2092.07,474.872,19054.9,-76.6932,16039.9,2465.32,-600.441,491.885,10916.5
1.54991e+06,363135,-1196.14,1439.41,-568.368,-47.2082,15192.9,527.952,18.6303,961.601,897.073,98295.8,-297.703,-243.034,-704.123,71376.9
1.3156e+06,391195,-602.309,2517.66,4086.78,428.185,61548.5,850.231,158.146,-222.782,263.994,88736.3,-703.681,28.4061,1355.91,35484.2
1.54357e+06,564678,-2125.35,2837.71,-1269.51,-250.667,32401.7,1086.66,469.392,21450.3,1966.12,150423,8310.31,-376.388,6304.32,6338.98
1.60542e+06,235555,-1520.6,988.146,-786.964,15.7283,38171,1005.95,-466.975,23632.2,17779.7,62980,433.284,-81.9241,-825.046,1691.71
1.50683e+06,888535,-325.486,671.365,910.224,-3391.24,714430,3229.95,2029.2,9900.04,308.07,171074,4973.61,788.683,1835.79,19629.9
1.33225e+06,304093,-900.547,3282.96,-301.94,695.162,148962,492.325,-797.234,18536.5,192.712,102544,1449.14,-463.142,1401.44,23050.2
1.30034e+06,297922,-854.505,1272.75,-171.998,146.163,5850.09,342.697,552.128,14503,-8.27051,41728.1,4660.92,-271.972,4233.53,4183.18
1.3691e+06,423108,-1829.69,3095.13,600.989,878.276,161956,2297.13,312.23,30208.2,4470.93,124556,1210.68,-187.693,2642.54,7893.74
1.5208e+06,288782,-834.516,1109.69,924.165,650.325,87748,1616.41,-69.9506,-902.368,273.845,58979.1,-92.4038,227.119,444.093,34291.5
1.80234e+06,324981,2227.96,535.976,2311.87,7460.26,97090.6,1860.35,48.823,7970.13,-471.379,11225.3,59.6215,20.0397,129.573,57297.1
2.06639e+06,272777,-3212.73,5462.1,-798.667,-1766.2,448024,1107.93,273.967,166.316,-57.1388,185.921,2592.9,-528.381,996.569,-44.5579
1.37307e+06,275010,-701.599,2328.63,375.517,4972.17,7719.77,701.641,2522.57,10082.3,3571.81,40636.3,8691.84,-269.051,2472.04,2257.38
1.30941e+06,426588,464.873,12140.3,25362,-49.0637,46937.1,25.0412,380.069,-3.61351,584.442,69100.9,1529.37,181.223,162.551,10356.6
1.6912e+06,346100,-250.763,-728.401,-140.562,-418.104,10255.8,1987.51,-355.031,19987.1,307.896,72144.9,1688.11,-158.837,-206.053,3639.15
1.27525e+06,333149,-2881.56,1375.61,789.471,-1314.71,492046,6734.4,12826.4,24489.6,307.069,51927.7,230.823,55.9165,334.676,12603.1
1.71034e+06,453660,-1450.9,1059.78,-604.181,450.814,5244.03,1089.72,-315.553,23553.3,16109,95570.7,732.448,-302.647,378.033,7385.15
1.47713e+06,272529,-1349.67,1760.65,-14.677,-414.101,14524.1,3369.25,7737.86,9663.26,1171.55,72547.5,571.207,61.7221,826.467,1351.46
1.8841e+06,277402,-663.793,4197.57,178.029,-236.241,145117,1660.74,-728.714,5146.43,3023.04,99738.5,-1665.38,-315.56,-24.7344,51407.5
1.68448e+06,434897,2137.72,-261.927,18564.8,9446.82,88132.7,1682.22,-217.661,2617.16,19.6299,4575.06,1369.65,315.957,-288.954,37279.1
1.37408e+06,305642,-1746.91,2408.42,1290.17,-694.556,7668.06,3221.12,400.935,35407.6,251.625,67016.1,1636.6,-155.622,2393.82,16591.2
1.69758e+06,389896,-1543.7,696.25,-99.0631,6363.63,301768,2270.96,-102.355,8685.43,-542.64,14893,2583.39,-255.883,619.149,55079.1
1.60658e+06,384423,-2231.18,6066.3,1008.99,-946.638,342170,1507.44,-349.021,8888.91,926.716,87119.8,1315.05,-188.461,1471.24,4024.11
1.5163e+06,410816,-125.027,381.652,1058.1,-656.464,92554.9,2466.18,1370.02,5228.01,7711.84,21978.4,1667.04,-192.046,3512.82,5214.22
1.74163e+06,351528,-1747.55,3697.6,2385.64,-732.703,71036.2,1678.3,277.818,884.712,5337.7,97165.7,132.209,-256.78,162.395,1293.3
1.46368e+06,211376,-10.894,-15.0382,2276.37,168.751,154027,1237.26,3470.25,2943.29,399.488,7498.56,3205.61,101.317,205.846,3258.82
2.2987e+06,733748,-4201.85,1905.78,599.635,-797.173,79668.4,3938.51,1179.56,53754.4,20045.1,41965.9,4358.8,-535.162,2329.72,10595.4
1.35058e+06,261338,-973.142,1318.89,778.864,-183.065,127436,1661.43,-358.216,2655.97,-283.547,57468.8,-201.118,-143.665,6668.37,29555.8
1.65505e+06,447678,-519.074,1269.23,954.073,-219.986,18423,682.173,-31.6173,744.173,8096.05,41433.4,2150.39,-314.397,5872.08,4062.21
1.33943e+06,267547,-941.467,1922.4,-406.583,-305.147,41829.7,1252.08,157.043,22637.4,4398.95,65520.8,1515.01,-842.091,697.73,4452.22
1.35524e+06,644256,-722.03,800.427,152.107,-85.101,3590.72,1425.02,-228.455,24375.6,-378.128,6111.11,1427.72,-252.694,-331.84,8516.83
1.5261e+06,336373,-1092.87,1480.85,2100.46,2811.47,107412,273.918,40.8669,-271.174,26720.7,12390.1,-767.109,-353.598,1644.24,70383.4
1.51825e+06,271196,-827.123,4064.79,1362.98,-288.971,133697,219.977,343.14,3031.75,521.478,107814,2677.24,107.265,2066.57,11225.3
1.83776e+06,347160,-795.286,4624.21,4534.38,-737.982,31448.3,1585.6,-417.288,-1065.62,2439.47,91654,-1933.78,-25.2891,1354.06,39060.2
1.50797e+06,382390,-1322.72,1169.04,-216.526,-1018.75,284089,522.142,218.11,6427.51,253.336,37900.8,1268.97,513.06,943.209,17172.5
1.46204e+06,290513,-1362.67,1208.86,-33.8798,-159.731,10940.2,1884.47,613.985,7817.65,7131.89,28793.5,1873.69,-216.945,4854.93,6269.79
1.50379e+06,463608,1490.38,1794.47,1798.56,7992.56,201298,1787.14,157.663,7784.83,225.21,7571.57,-1705.94,-472.816,319.412,30259.8
1.42634e+06,441895,-273.499,232.19,285.681,7934.28,91115.5,168.524,-122.747,13096.2,2569.63,29639.8,1875.36,80.1748,1029.13,28233
2.4629e+06,1.24894e+06,-3502.41,7080.54,1932.72,18004.7,192817,3058.07,130141,87316.2,86250.2,12449.1,948.406,148.266,3564.77,16320.8
1.33448e+06,296296,-531.882,330.186,2481.59,-699.326,97670.5,681.244,215.197,1137.46,1041.32,69091.7,3011.66,329.116,-819.431,50495.8
1.3494e+06,272234,1195.86,446.86,-1088.13,475.936,37731.8,82.3866,-13.4853,473.097,338.833,57976.2,1037.03,-33.4901,410.802,29850
1.50284e+06,301555,-5385.48,3337.48,-966.564,-1526.87,521754,1261.38,1455.83,37412.9,157.558,105581,3908.24,377.637,1628.63,9626.38
1.54315e+06,334454,-379.342,526.707,-100.18,8852.87,184678,1718.32,78.9435,4188,4718.38,7219.42,-1329.1,-143.301,1061.95,11247.5
1.36868e+06,427909,-1396.36,1058.93,-731.936,359.72,12614.2,850.285,68.1732,9463.88,8457.66,74171.1,873.52,-21.5932,957.881,30723.1
1.31577e+06,317501,379.021,1076.43,-1168.86,-420.149,34823.7,1803.6,-168.167,1059.23,4175.75,82716.8,1234.81,577.003,3985.22,34984.1
1.3034e+06,342563,-726.197,1300.28,-1127.79,322.594,35072.2,459.23,2594.14,45736,318.411,86883.3,-2356.52,34.8014,318.621,31023.7
1.61976e+06,385548,-1447.97,2858.31,181.118,-257.348,1812.75,1226.85,499.764,648.722,12652.1,83511.3,-561.524,-283.078,407.52,28229.3
1.7354e+06,327364,366.345,1091.68,-101.845,-687.483,41017.4,1661.2,260.743,31220.8,23.0029,71640.9,1232.98,48.3549,3140.68,36267.6
1.80646e+06,352437,-305.905,1547.74,4413.68,7436.54,36143.1,1280.68,75.6732,1517.09,-501.71,15884,-459.575,-444.29,1437,13416.2
1.57867e+06,584935,980.246,18292.3,27271.7,-62.6493,53706.8,3505.96,2070.77,737.435,783.006,144153,256.218,63.8227,2539.02,2925.08
1.25069e+06,423941,-259.431,12.0389,-319.811,-346.94,236408,926.204,379.281,1021.88,6944.61,64666.9,546.4,132.47,448.075,35240
1.91981e+06,416113,920.228,1212.36,3278.2,13499.4,190336,351.036,-185.121,-812.781,1346.02,4502.82,-264.754,-176.203,1646.12,43404.8
1.7229e+06,249920,-1662.92,-388.714,1408.49,781.898,38354.1,5588.58,3650.87,82660.9,18321.6,45383.9,1175.76,-275.309,148.711,6336.77
