"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.32473e+06,401300,-120.288,1347.03,6.1174,-387.015,209047,17418.2,304.672,26103.3,457.348,36810.2,3391.15,5.51683,-833.853,11942.6
1.50371e+06,536783,1722.96,753.676,4428.04,10977.9,115107,1746.28,-341.63,855.369,-43.1487,55509.9,1692.06,209.38,1001.93,58371.2
1.82871e+06,652605,-1480.91,3480.16,-1700.56,-151.471,212879,1560.09,-358.877,969.614,4834.16,200698,-574.504,-462.135,8571.37,47954.2
1.60625e+06,355760,403.906,1496.46,-852.888,-190.208,166933,897.632,67.7429,236.375,7226.29,62651.6,-144.268,-325.92,1835.16,14338.2
1.65435e+06,435293,-450.605,785.932,461.976,-114.044,159874,3331.82,1238.17,7615.45,319.93,40052,558.721,456.337,858.29,33518.9
1.4903e+06,376642,248.988,1147.82,30.0773,-335.193,122245,84.1347,173.403,89.6664,998.889,60754.5,469.773,-211.778,1060.48,55268.4
1.28895e+06,362674,-539.88,674.936,-607.047,1122.13,34110.8,1333.73,2031.94,24649.7,84.73,116797,6122.8,4.41269,3504.75,4051.66
2.14015e+06,304136,-1745.44,923.055,-145.71,10969.4,356655,-118.389,220.871,9922.22,-316.082,33187.6,-7.08157,-173.618,-175.18,52148.6
1.26434e+06,288651,-1448.77,732.984,436.19,15865.3,93581.1,1601.2,80.9249,4617.11,139.583,11901.4,236.562,-200.489,1060.68,36091.3
1.39673e+06,444216,170.612,-185.439,1984.39,7836.12,167986,161.786,-365.304,539.189,-524.731,47030.7,-509.724,-162.304,-343.104,31830.7
1.92281e+06,333059,-187.274,2842.17,-630.48,67.26,45804.4,2287.45,157.039,-205.02,-65.0537,200396,771.356,316.259,1657.45,67001.5
1.62985e+06,490228,-2316.04,1495.31,4194.2,19262.5,713485,1224.39,126.471,13862.3,-863.291,54772.5,-967.112,119.598,225.432,65184.8
1.55999e+06,379329,-1909.2,3305.27,204.111,671.919,129714,564.276,-979.06,12793.5,7064.47,144880,3702.51,158.264,628.1,8244.91
1.69152e+06,445491,395.754,11.596,1230.33,6479.76,116875,511.576,-137.491,2859.59,-926.926,49381.1,666.812,212.769,-169.994,95886
2.11235e+06,333166,-589.228,1064.08,223.653,-1789.37,94830.4,249.509,26.0178,1839.93,752.931,112883,1415.31,-185.253,583.035,66956.6
1.64762e+06,367301,-2785.77,858.54,118.527,10247.2,467001,2177.99,-64.3011,1301.64,324.865,28387.8,489.332,63.2146,2171.01,50523.2
1.56888e+06,552959,-53.7436,1955.47,-670.99,-2506.65,420032,4012.81,463.214,3442.4,3588.62,162156,-303.108,383.976,-330.793,86343.1
1.54259e+06,316409,-1766.39,113.782,267.086,29.3003,259198,512.305,-373.269,-261.383,3133.19,121610,-873.012,-153.919,-2380.51,45031.4
1.74506e+06,347876,-634.332,171.31,2739,20102.2,18549.7,1437.46,-491.744,21451.2,888.872,486.716,2217.27,-609.458,-43.5469,58978.2
1.42011e+06,401055,1724.82,848.091,-135.865,-184.707,119761,2201.02,1495.02,434.3,610.319,111121,1283.15,726.598,-1034.3,35601
2.15329e+06,300437,1145.3,543.139,1007.38,-1093.72,105249,1816.25,-71.1432,2512.31,2553.86,164659,1244.44,433.052,1041.74,31760.7
1.85206e+06,469963,-1352.94,1979.01,-210.777,10442,110595,886.691,35.0866,17291.2,1016.96,34421,-310.185,-163.202,2924.28,92121.4
1.32023e+06,268180,259.473,-91.7413,933.475,-10.9913,96861,1790.11,127.348,195.321,6150.25,69282.4,1587.17,212.23,146.246,20653.8
1.85625e+06,363693,-37.3843,254.264,728.488,-3789.78,375180,2368.4,542.154,2097.46,524.112,179838,387.144,562.841,-1171.67,53824.6
1.51609e+06,380119,-1747.89,3877.55,-1265.33,348.543,22522,2230.43,599.958,25898.1,12595,89090.4,152.419,-22.2759,2248.33,7180.93
2.0449e+06,359672,1790.95,1048.39,602.854,282.19,525071,3023.55,-269.617,1827.06,172.384,157157,65.0701,57.7241,2436.6,36602.8
1.96998e+06,519222,-978.159,2978.87,298.127,-1083.05,202693,2000.89,695.005,3082.16,3421.07,148706,-1624.15,6.7906,6386.1,37449.6
1.73191e+06,438577,-1972.04,1768.5,705.98,-1146.96,60198.3,1025.23,310.932,3675.65,1849.23,117848,-1694.55,-155.042,-20.0098,54684.9
1.59737e+06,456626,1853.43,1153.08,-960.938,8033.85,91862.7,1297.3,576.408,3163.98,-726.671,25559.7,-228.08,88.6043,-295.87,70285.1
1.90121e+06,358580,315.719,2081.6,-1948.71,-218.318,57315.9,486.314,-61.0085,973.544,5174.65,83891.6,1091.34,-440.804,1170.97,60426.1
1.70082e+06,439451,-3662.85,958.262,-1962.26,8549.5,472193,2696.43,-384.037,10299.7,170.873,43868.7,-2435.74,36.1493,694.583,61695.9
1.53514e+06,502086,1170.28,1800.82,176.194,-550.639,130686,911.129,-400.718,1346.76,653.714,100541,415.925,-78.618,-1167.54,48066.8
1.39382e+06,286060,959.242,904.907,-265.338,-274.007,132388,1458.41,-113.546,4594.91,46.8789,182178,-1423.41,-117.2,5455.51,31455.7
2.01435e+06,370323,-1444.99,2165,-468.507,723.684,118943,-1.97094,-192.799,-1373.53,66.0508,133903,-76.8655,124.724,1293.29,81452.7
1.717e+06,336848,371.204,1412.78,149.215,-77.6873,177037,1178.38,193.491,2950.92,159.395,95039.1,12.2507,533.954,-594.512,54059.8
1.62294e+06,426283,-365.935,1425.48,1368.63,-1125.68,132195,2232.08,209.397,4950.74,1644.35,162096,1841.16,74.7279,2791.28,63112.4
1.70793e+06,429956,-1306.91,2990.53,282.358,-2612.47,523951,1694.83,270.326,1605.84,2313.4,153712,690.028,-183.209,561.094,24027.4
1.53904e+06,339959,1078.88,1479.76,-1264.67,-207.377,106828,1383.24,-153.764,1347.49,4513.5,95689,76.4198,169.288,2001.72,63622.8
1.38991e+06,416960,-2311.19,1790.43,-1700.49,-1486.6,101004,3837.39,-91.3578,4765.72,7472.08,130000,-545.876,-32.8718,1440.88,57067.6
2.16204e+06,624804,247.633,4113.45,3536.79,97.4218,7905.71,5983.51,-589.451,45277.8,1022.21,258316,3098.71,-261.467,3553.61,9720.56
1.69801e+06,341242,-951.611,2304.19,-1.43393,-1589.95,221914,399.355,-570.851,1208.63,2026.46,101635,-1038.89,-308.925,1005.94,61232.7
1.94194e+06,616080,45.7751,-1051.59,-1286.79,-1886.81,442800,2408.51,69262.8,13323.2,-331.939,156419,3186.3,563.472,-1217.33,29111.3
1.46845e+06,446729,1633.78,3772.62,3257.54,-112.637,122052,2054.93,292.909,143.368,6308.65,176062,-583.125,214.806,1890.28,46996
1.73545e+06,401340,922.824,1687.72,-1103.46,8038.77,142887,416.082,-185.379,3154.16,-138.931,75570.8,-249.969,19.9919,3291.39,74447.7
1.399e+06,497554,-2257.21,1720.67,-1768.25,-249.59,5068.68,13919.5,203.62,16371,17604.3,137822,-455.877,121.231,1029.52,39407
1.98278e+06,332996,-1826.01,3605.96,1240.25,1109.11,473230,2317.8,-141.336,1367.26,3222.19,174645,874.125,-39.4331,3905.75,20152.9
1.71034e+06,284069,-286.546,2170.82,150.437,-15.7502,22620.7,2074.12,-229.592,1462.71,110.803,93759.7,-552.425,-16.4728,1055.11,21731.4
1.68491e+06,413058,-1417.77,30.2186,-519.15,-1279.91,93566.9,821.268,-183.872,706.263,829.505,222687,1879.89,424.472,-394.715,100223
1.35146e+06,314825,-3178.61,1916.57,-950.518,221.152,122000,844.255,-115.684,859.267,2214.16,107485,-196.578,7.84245,3090.03,42367.1
1.63592e+06,279100,-611.108,1290.09,-928.125,-73.9556,181851,882.673,-79.6913,675.727,749.176,94499.6,-1455.44,-396.9,-92.416,61201.3
1.38303e+06,368972,-2028.81,432.606,1094.98,-479.09,31615.2,1508.45,371.941,652.755,-495.438,119896,206.647,-233.534,8238.79,44432.9
1.65906e+06,356799,594.658,177.387,3557.69,310.334,32539.9,2262.9,-264.618,1142.21,-471.767,121882,390.68,292.821,-1396.75,44643.2
1.58601e+06,456285,687.883,1159.58,1294.38,-3136.44,430050,1955.75,109.829,1687.21,1440.28,135673,532.418,481.232,25.1367,46299.8
1.53735e+06,350534,-672.174,2924.61,1727.37,567.077,248230,1344.39,-209.078,158.973,3432.4,130474,-644.343,87.9752,916.203,28356
1.43726e+06,303005,-481.437,3001.47,-759.636,436.777,231116,1146.73,201.587,636.679,1427.83,114345,36.0927,-187.126,1817.8,21425.6
2.27984e+06,1.03867e+06,-3056.45,2867.66,-2197.34,-442.893,9680.86,13591.7,9145.91,24291.9,179.742,210371,-3264.21,592.638,1346.67,77676.2
1.62311e+06,537479,3900.67,1076.22,4336.83,11175.4,170816,3029.89,-25.3141,125.885,570.063,45444.3,-1005.02,201.807,-282.622,46671.2
1.55258e+06,411641,1107.61,-284.123,-776.759,-2139.64,382297,3519.76,106.071,980.251,4237.61,115392,-14.2177,281.902,-1161.75,50121.5
1.59831e+06,379878,-1979.66,785.547,216.961,269.851,33076.7,1082.95,-228.768,25634.8,40987.8,116790,4966.5,-151.892,5701.05,4804.86
1.35039e+06,309053,1739.45,-634.986,220.452,-1228.01,105638,1181.7,537.173,2257.56,3054.8,86336,866.781,32.3159,244.383,25526.3
1.71345e+06,370822,-928.083,790.896,-346.166,-809.261,440774,1106.65,643.042,7935.2,684.052,60778,212.63,604.214,-530.571,63105.2
1.89175e+06,639540,-2128.47,2143.53,-219.467,169.218,19970.7,5313.75,-63.2889,23572.3,2622.28,65996.3,2760.61,-449.137,16568.5,7768.78
1.93195e+06,413750,1561.92,130.896,2002.28,7704.25,187508,367.027,860.044,3968.53,24.1676,30453.9,97.326,115.717,1166.34,82663.8
1.22454e+06,454190,-1813.82,583.891,-251.952,-2224.2,418482,1629.71,960.569,26685.6,4235.01,85788.1,3760.74,785.04,1396.11,5330.98
1.46785e+06,426409,5013.11,715.84,1472.65,5795.42,172414,1830.36,406.936,203.495,504.8,62070.9,-110.547,-301.269,13.7305,45610
1.63715e+06,387852,-1930.87,786.539,2329.47,-1464.32,493274,203.439,2215.14,11931.7,521.923,159874,1124.98,539.081,210.902,42493
1.39182e+06,379443,-1587.81,1679.6,2041.69,-511.895,211409,173.773,201.923,1.6184,1276.45,114922,-373.838,-226.154,-670.861,17844.4
1.62465e+06,409474,821.383,624.107,15761.3,17409.4,246987,9041.37,-418.076,10944,149.448,36203,439.193,443.664,901.579,31359.1
1.72877e+06,421453,-1088.04,-184.811,5071.26,8315.52,441260,3694.84,-260.381,2126.8,780.459,9406.92,-621.836,219.975,-621.602,44004.2
1.45679e+06,413168,1115.95,651.967,-537.335,-2428.45,387179,1714.93,551.812,1766.06,2249.35,94007.5,284.773,261.495,937.666,42218.8
1.85773e+06,504136,38.3852,-338.98,26066.3,10717.1,70939.3,759.57,-439.334,687.892,-773.704,807.096,-463.327,34.0565,506.574,30617.5
1.64048e+06,484307,-2661.14,-135.461,2410.01,-1422.8,76149,4766.4,-424.053,40806.8,31768.4,147239,5987.64,-364.667,15810.2,5166.74
1.96445e+06,263317,-410.121,818.016,-1326.96,-1455.81,53585.4,2641.91,-9.79718,2861.36,3647.39,47239.6,247.533,-140.502,2681,62024.1
1.34077e+06,348631,-862.519,1653.4,284.325,-2487.5,328085,1191.57,432.104,1283.91,1162.55,105378,-733.854,286.595,-1050.8,39919.3
2.07989e+06,478726,1842.44,868.169,2461.91,7641.89,119190,2875.11,-179.952,1118.72,-363.765,65622.6,369.96,605.539,1506.43,57767.3
1.50143e+06,266122,-433.61,2650.77,-489.683,-1272.94,265671,328.714,-199.898,3392.78,171.625,154911,404.557,351.817,-707.328,33959.8
1.70914e+06,395662,472.779,931.313,743.934,11534.7,230975,1474.66,-457.679,1098.2,-1172.17,106871,-364.553,650.841,1722.28,46243.5
1.70758e+06,439689,-2197.01,2978.32,1870.03,-568.171,246743,920.631,173.79,-23.9553,1525.98,133394,-561.319,201.016,-1313.31,28193.8
1.90226e+06,855695,-2763.74,2972.11,-1580.62,-961.72,46229.9,9298.8,-960.43,47596.2,19293.2,242844,4270.28,-103.716,4126.03,26110.1
1.76807e+06,324112,27.55,2082.58,-234.002,-592.254,146338,1096.77,-528.548,755.713,826.889,131744,-1087.86,197.653,1111.62,48131.1
1.61446e+06,307465,-1092.24,1281.72,-839,-1487.2,316894,2210.7,195.345,1122.5,4875.81,105332,831.747,-162.061,787.938,40188.1
1.31731e+06,430523,969.26,662.951,-508.365,-907.172,288945,1844.62,784.399,1521.83,-416.15,104172,-238.466,596.631,780.445,16308.3
1.66688e+06,333273,-913.994,-162.881,-1619.81,-1905.98,230015,3251.39,106.648,674.087,-705.318,110795,-653.793,115.312,135.266,58680.8
1.81971e+06,257147,786.739,1621.81,-835.281,-328.556,68631.3,1215.42,-184.705,318.459,361.525,70288.4,-524.349,341.874,2429.51,49014.3
1.32411e+06,612945,641.901,-251.76,1532.18,-154.307,5341.34,1880.14,44274.5,348.044,11815.9,66011,2239.24,-171.443,-364.574,3252.29
1.76088e+06,262439,-1178.79,1099.55,845.197,-1486.27,268154,3175.44,94.8551,162.418,1028.57,71523.3,-546.248,6.30549,-982.71,49621.6
1.66811e+06,621777,-35.7555,4751.81,-334.867,-972.444,234379,2325.53,3791.64,2110.23,3241.08,268028,-2155.05,365.354,-1424.59,69733.3
1.65672e+06,393795,888.289,-133.195,1375.27,217.136,138527,1513.18,144.929,3162.02,2041.57,147025,32.536,73.8255,-415.234,38832.5
1.27589e+06,449465,-1949.08,998.443,233.863,254.846,17356.3,1075.97,22.5866,15768.3,288.936,75310,3863.38,-206.252,1363.28,6508.1
1.48137e+06,471509,691.298,733.835,2449.43,3472.12,3314.44,406.953,4845.44,7024.83,853.127,24407.6,3104.89,-102.877,-273.766,7559.69
1.52356e+06,274440,-2498.9,1671.86,-99.9413,-85.4881,76165.6,2305.31,68.2252,12545.1,13471.6,183350,2167.28,94.0158,2641.19,18933.9
1.58992e+06,332451,-753.919,1800.52,-1641.06,-1160.82,224133,1199.12,-369.144,746.755,656.918,97156.7,-372.92,478.119,-250.461,64498.9
1.71212e+06,273419,712.363,818.214,-793.507,4446.2,218468,457.257,-524.642,3911.14,-1482.86,17522.8,-220.253,-223.425,1118.29,59969.9
1.42239e+06,298988,-885.823,625.487,2248.31,-885.758,695017,2739.43,441.713,758.277,2736.46,121563,-128.078,660.16,-754.959,34948.6
2.05126e+06,415172,-851.697,2181.9,4636.06,9745.02,413721,4181.36,-354.42,1263.74,-227.504,37742.8,-1346.99,338.483,260.668,71240.8
1.43578e+06,781946,3205.49,2520.89,-412.126,15808.9,503846,2177.75,2660.2,37683.3,974.113,96209,-303.362,45.9299,6190.07,26972
1.77289e+06,489313,-860.37,151.098,-379.992,-904.92,89390.9,1565.31,607.003,2167.17,259.122,121603,-1133.97,221.084,-97.916,43279.8
1.39547e+06,362863,52.1193,756.543,-723.932,-288.326,5132.6,3073.93,-250.874,38703.1,186.573,86273.5,2871.53,131.401,1055.72,17927
1.33854e+06,390705,-723.48,2552.32,329.158,-271.414,198250,450.42,-92.4988,2465.28,1523.98,108265,-974.87,-191.432,-388.92,63140.4
1.65498e+06,286836,1639,560.56,1692.81,10567.1,439769,2605.75,224.366,5746.89,394.168,46105.6,222.079,383.089,-1093.31,35214.3
1.54494e+06,452396,-1484.09,3222.06,2240.28,-578.019,89147.5,177.787,-64.4661,1111.67,1063.18,102471,-1610.4,105.506,1729.87,43443.1
1.73501e+06,327221,269.123,910.006,-1073.83,-275.212,163817,2490.59,-241.689,18745.1,1945.46,110596,-947.167,-33.7235,-246.23,57054.9
1.4169e+06,275289,1065.97,-239.936,1369.8,-85.2463,81349,1040.92,167.621,4878.75,1317.62,104863,934.209,330.388,-482.828,43263.1
1.52046e+06,378215,2136.71,1058.73,347.947,11520.6,102123,1657.26,789.303,8376.48,705.823,26759.8,-135.795,-444.836,-378.603,36956
1.36537e+06,347634,348.691,-168.534,2.67786,-289.123,16928.5,603.96,607.42,15845.3,4162.18,58521.5,4219,509.508,-490.338,2409.48
1.34212e+06,479278,-3261.68,4239.76,-1418.14,-365.163,475304,5689.29,-19.9655,2583.19,11446,224667,-1158.62,126.803,1660.84,40453.6
1.58235e+06,475646,-2398.29,1807.2,-778.559,-177.058,14285.9,3803.27,209.351,37061.9,25425.5,125623,681.897,-862.118,3813.66,12632.1
1.4987e+06,688768,-1121.05,700.428,960.534,185.755,6098.87,41996.1,-206.442,36819.6,-559.03,262260,3314.61,772.87,1249.62,39010.5
1.79302e+06,281668,1607.16,3348.87,-556.042,-106.951,31168.4,1060.06,-309.752,18028.1,950.035,80020.1,-693.393,-302.517,1797.73,51135.2
1.67888e+06,536536,-2114.69,171.788,923.015,-2369.03,440677,1422.85,135.635,10832,226.152,62553.4,-1344.54,63.0772,408.798,63478.6
1.74145e+06,709622,-960.611,2032.42,59.4876,-1150.9,20178.2,10131.7,4717.34,26522.5,-332.946,148102,2259.76,448.377,-559.359,24618.3
1.52908e+06,342012,-1561.38,-549.226,70.1584,-673.399,75991.4,2137.53,-89.4133,21879.7,13630.7,107807,413.685,28.025,5045.1,14690.2
1.65407e+06,431234,-542.331,-283.186,5448.94,7562.12,131409,-155.963,-88.3909,2180.34,-236.319,44696.2,2616.18,6.22646,1746.74,91294.7
1.30609e+06,471804,-1452.98,3362.72,181.458,-1194.54,127217,3177.77,-48.3208,10760.7,3752.96,171738,248.583,-365.192,4382.88,48623
2.74647e+06,646899,-383.285,-640.205,3155.01,-548.948,2717.4,58672.2,97276.7,1671.7,44985.5,589949,2682.46,965.949,-3872.7,34252.3
1.47065e+06,461928,-847.777,350.857,887.6,-347.688,12189.9,11452.2,159.186,19502.5,7205.37,62982,1417.08,253.05,-1566.28,4935.92
1.37895e+06,333287,862.6,255.514,2114.91,6158.1,222238,835.77,-41.3322,590.73,35.9983,24196.4,1676.3,363.534,26.2666,50649.2
1.46996e+06,437171,-496.7,-247.768,-1123.09,7666.65,678108,1717.25,469.396,3638.42,831.905,29964.8,-742.129,335.34,-376.742,59311.8
1.40367e+06,327625,-675.094,796.134,-788.324,-551.046,113867,570.645,159.562,-1094.3,1682.66,100380,930.346,-176.423,-1815.22,24849.7
1.42358e+06,442415,535.129,1782.37,772.685,-195.559,117703,959.063,-298.808,862.543,4583.31,148563,-79.0499,56.4836,-251.611,31092.3
1.72723e+06,835569,-4397.97,6527.97,-264.565,-299.615,352877,1054.58,156412,39013,1447.55,334643,-1891.49,478.13,-587.953,39451.2
1.71475e+06,430175,172.903,1618.13,-1842.69,-681.976,47137.4,664.956,-244.794,53.5254,-1393.41,158461,-1364.35,539.118,-153.354,55637.1
1.28482e+06,354095,-872.165,2035.52,678.547,-1665.52,221000,1809.24,121.641,4123.24,464.126,98500.7,-793.431,776.522,638.658,32610.9
1.27076e+06,366740,252.258,717.157,1389.88,-3041.99,365887,1063.43,1001.35,2187.63,1207.96,89953.2,712.387,1073.96,-1137.87,38845.5
1.70778e+06,373435,-2197.88,1949.88,-214.744,-885.517,79145,2442.33,-357.061,31580.8,25857.8,234172,6783.41,-92.9493,-487.629,2595.29
1.46108e+06,282397,-1333.77,1935.58,303.782,-1008.39,139385,1783.42,-45.6871,2351.02,2685.29,131266,-1640.9,-402.807,1125.11,23635.9
1.34085e+06,389201,-2553.02,1815.54,1148.01,-1197.2,482414,1821.16,3060.51,1714.46,749.6,145050,-583.248,205.662,-1897.83,41835.1
1.56525e+06,293409,-2021.59,1999.34,138.451,184.12,39938.5,373.978,-446.227,10616.9,1441.32,19191.1,1577.62,-311.252,996.58,1954.02
1.51642e+06,614764,-1331.06,775.409,469.448,-307.733,59355.9,19368,151.875,27234.7,626.819,158128,-293.144,368.402,1764.42,26616.9
1.58449e+06,466802,-1738.39,3827.62,-2342.58,75.3647,289609,-69.7364,-531.453,319.837,2586.38,178660,-2713.11,-239.25,-522.887,54013.4
1.40658e+06,611688,-63.6321,401.932,153.632,279.605,605392,18435,18980.7,23548.5,8885.25,158316,3374.22,668.478,1430.13,26533.9
1.50926e+06,401507,846.518,1126.55,1093.56,-1219.7,69815.7,893.471,139.989,1748.55,7614.31,108413,1458.49,162.781,-1025.77,39842.8
1.7813e+06,361461,-818.055,1292.6,1789.53,7910.82,48394.2,-346.467,-332.775,904.256,974.421,34477.7,-1840.49,-312.804,2214.82,78785
1.37636e+06,364299,1559.29,1720.82,1332.04,-215.454,200260,2763.3,39.3378,1356.88,1026.32,149697,1111.43,837.792,-500.383,39335.8
1.67486e+06,417751,1651.6,761.857,1844.88,6555.42,98706.9,1160.51,-355.116,970.783,315.384,37374.3,-45.5403,210.034,-325.227,23007.1
1.90316e+06,250904,771.182,485.315,1588.26,-295.87,63502.4,586.012,-231.484,-15.9445,531.831,97607.6,-1042.58,217.221,-503.432,36853.1
1.68063e+06,336768,248.333,337.738,192.352,10014.1,347219,1819.63,458.091,3539.96,1194.1,27860.3,-80.294,145.444,-386.699,56508.5
1.56211e+06,376874,-3809.91,2228.42,1644.95,-897.476,23015.8,18557.3,60.0432,42359.5,11416.1,102828,-1787.44,-426.483,562.162,30004.1
1.57756e+06,570232,-1771.4,306.18,507.365,-2064.17,372338,2600.49,469.942,23284.4,867.883,39790.1,5665.83,255.208,-558.953,10527.2
1.26881e+06,414579,-433.194,383.123,-583.89,-2084.88,590246,516.572,1192.36,2623.81,122.671,65698.9,1481.61,250.007,218.106,32612
1.36388e+06,505816,-399.872,2689.98,896.511,-684.945,93983.8,487.393,-1.51965,648.623,1905.81,98661.7,-964.262,-318.936,310.07,22060
2.13134e+06,309578,-1108.05,1074.76,-68.6123,-698.852,14468.8,11329,71.6419,32400.8,3152.9,136988,366.087,572.396,-216.141,13693.4
1.55044e+06,460108,-1701.07,887.079,1182.52,-95.5566,4706.03,3592.46,932.173,47119.2,10417,164888,4382.82,-93.1552,135.473,5260.72
1.50082e+06,411014,-83.0018,2289.28,-699.351,-1388.35,319243,1585.22,435.22,638.503,1152.33,90859.8,109.642,-127.573,-187.082,40359.2
2.02629e+06,280352,-596.901,1058.61,-286.821,-2479.6,324568,735.166,1212.31,6375.28,3634.96,49136.9,340.178,23.1822,-1660,34692.2
1.5916e+06,280078,588.432,1186.13,123.965,-1225.69,220706,2959.59,-55.1678,1113.05,1315.63,109360,376.671,317.151,631.996,50553.4
1.85355e+06,391973,451.105,2656.06,-1175.97,-1325.17,416942,1429.59,-619.451,217.297,2210.24,163582,-272.364,387.713,1501.22,56221
1.4204e+06,489612,-1546.47,2586.75,-886.711,-1225.01,133502,7411.37,-358.26,15223.2,-620.653,105847,2669.26,-10.7294,-221.355,23447.3
1.47402e+06,428322,-142.019,3912.53,2713.85,102.143,260960,2025.86,-288.12,1501.69,6622.18,136470,-687.223,303.431,1423.39,67182.7
1.66778e+06,402574,4314.45,-148.398,4834.59,10223.5,472820,805.861,431.291,1463.29,164.072,19421.9,-873.496,-87.2938,2.42139,50532.4
1.40299e+06,368520,-3087.43,300.152,-3134.62,-2048.39,383696,1051.4,1074.47,11616.6,-91.2485,41936.2,171.611,282.078,575.602,46997.9
1.27461e+06,263418,-488.19,2527.67,102.197,-377.801,118127,910.195,306.876,3662.35,778.394,85869.5,-1268.75,-224.79,-758.58,1730.89
1.45285e+06,375609,-1398.58,-559.827,-275.306,-15.3586,28667.2,303.936,3205.68,13276.8,40157.8,57210.8,7015.06,-290.483,9264.72,2317.95
1.93561e+06,310253,3745.13,730.759,1253.17,-1819.38,220563,636.153,327.815,1979.41,1781.01,96996.8,463.851,-62.5398,247.355,45977.9
1.96607e+06,475620,-4200.17,372.379,-809.352,-1232.67,621174,2515.08,978.507,54343.9,77.1162,154118,2853.96,218.275,286.324,18762.1
1.48032e+06,335586,782.13,641.793,-812.31,-41.9531,35975,2113.9,628.866,11356.3,4817.73,85029.6,-204.111,-111.876,1958.03,31943.4
1.93122e+06,280488,-502.307,2380.88,277.986,-754.691,278755,383.581,491.802,692.218,172.463,100368,-307.388,196.202,1002.24,47880.3
1.78832e+06,659768,1351.54,262.83,34074.1,-22.6245,26882.1,5354.82,2766.88,2349.68,24884.2,192367,3878.71,476.495,883.266,15399.7
1.56682e+06,514120,-1617.83,2487.61,297.99,-343.898,7065.32,1909.73,3937.59,36723.6,1876.24,188412,2239.64,103.735,2069.05,5331.61
1.46848e+06,575003,-2969.95,780.986,-1464.89,519.025,58366.3,3984.4,569.343,39841.5,26688.3,160688,5502.24,63.2138,14286.6,3626.81
1.69737e+06,377278,460.309,972.839,1850.12,-549.211,167935,2910.7,-1.13686,10496,2029.88,150699,-355.839,229.027,7637,37422.7
2.07719e+06,505115,-1349.19,158.529,-556.344,-472.217,222455,3332.27,-257.91,72830.8,4831.23,283264,-256.968,248.81,875.25,25328.3
1.75719e+06,299221,-839.981,41.808,1828.27,-151.273,331346,-150.989,226.468,1551.16,-123.23,37488,755.88,112.044,237.434,70668.8
1.60246e+06,492956,713.352,266.213,-536.4,-736.123,88703.6,2350.84,-51.8178,10571.3,-774.249,157868,-747.117,508.219,4439.54,63196.9
1.30555e+06,269285,-1816.74,746.626,5784.33,7537.91,132965,428.923,91.9286,-626.949,-318.422,21502.8,-301.916,-225.421,-559.232,36541.9
1.22985e+06,458652,-1514.34,499.301,-233.9,-101.446,212142,582.709,245.366,391.793,14193.5,133201,8876.43,208.784,-86.5117,1988.78
1.3541e+06,315683,-2125.81,2487.56,-1066.54,10.6797,85002.9,432.508,498.177,17933.8,179.017,92655.5,3872.26,-215.135,5634.71,7253.85
1.42663e+06,264770,13.0117,-166.463,-609.379,-111.623,34077.5,1308.06,341.189,30927.5,502.039,50973.7,2912.68,-58.2548,1003.07,5357.87
1.26503e+06,300772,956.819,1771.48,-1039.71,-1507.71,145856,1410.26,-301.499,383.172,1671.38,97169.8,-802.758,-60.2783,2342.77,49402.9
1.73538e+06,664487,-1102.13,2828.54,23428.7,340.147,296.164,9406.9,38105.1,303.514,29595,274134,372.105,-108.356,1502.02,18153
1.76003e+06,725052,-2506.66,4317.25,-144.401,-205.04,11653.1,2108.59,22725.4,17305,12732.6,60763.9,2212.98,-252.326,2357.02,17556.5
1.56237e+06,302392,523.221,850.997,1339.99,-1010.86,170448,1847.63,827.161,6211.84,366.25,91983.7,446.381,648.108,455.422,40865.4
1.985e+06,343550,-690.135,1541.54,996.565,-287.332,166912,3241.83,-246.233,549.534,300.554,149359,-1392.31,603.241,9.1875,43687.1
1.34118e+06,340355,-1624.7,1031.7,-5.35596,-880.085,97086.6,541.696,-75.9132,1855.81,473.202,104338,1240.18,415.605,-385.4,51733.1
1.8394e+06,286943,838.771,533.539,1763.58,-130.756,82082.7,373.72,75.817,432.946,-716.039,100608,1203.15,143.457,-850.283,71213
2.03557e+06,283153,814.694,2485.13,-1600.2,776.776,110631,-512.481,-70.7018,1236.84,3399.49,60099,-775.04,113.416,2992.98,31292.7
1.2735e+06,535004,-165.52,926.071,-892.438,-2276.99,184067,636.101,75.5814,6514.86,1327.48,137829,-329.993,430.961,-1064.75,30604.9
1.87718e+06,303239,-137.135,214.49,1270.9,13265.7,60022.4,403.504,199.581,550.643,445.706,11233.7,-1960.31,262.252,6178.45,75446.5
1.47249e+06,266439,-1276.77,-129.569,-104.652,428.789,15818.5,831.029,-148.941,12090.3,1379.37,46253.5,2404.39,-118.73,-415.638,1917.03
1.77966e+06,383243,-120.551,388.477,338.724,5169.84,176378,594.327,187.81,637.346,1360.36,29784.8,-794.712,105.361,-787.18,59197.3
1.8525e+06,325586,-5060.07,195.785,1871.19,730.181,431972,5546.54,-238.031,42412.7,-240.434,22899.4,6998.75,-566.895,4297.64,9752.99
1.66474e+06,333749,-2275.64,1335.87,2404.61,-660.913,251766,448.275,375.607,559.381,149.679,74724,257.329,350.431,590.341,49997.7
