"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.91498e+06,273348,-2124.9,1241.49,-851.778,-1345.83,447669,2107.27,-279.262,2701.62,-2.1593,27870.9,-840.402,1504.71,1164.25,32998.7
1.34361e+06,395685,-1131.63,552.52,-156.681,229.652,1185.18,819.058,212.099,38160.5,593.433,26409.2,-1083.73,-155.404,-499.477,11265.4
1.53629e+06,623879,-1885.37,1106.77,-1098.78,-273.564,4594.02,35329.5,94125.9,18403.9,-232.646,90536.8,-640.69,456.294,1602.15,3293.38
1.26486e+06,341004,-3389.22,9275.72,14052,220.46,152333,942.704,3158.59,138.054,1725.25,150493,461.122,-552.569,590.375,5161.84
1.82051e+06,396373,-1479.65,-15.0819,-1907.86,-349.34,13616.1,2759.55,-612.62,1445.27,1374.02,86183.5,-277.204,-70.4487,9256.28,63014.2
1.51643e+06,491570,-2327.88,-16.8987,6441.3,-2283.26,390205,7661.55,40158.7,18615,266.962,6137.25,261.824,488.993,-505.441,18232.1
1.70853e+06,323669,-2967.38,4541.38,3666.97,-97.1498,22529.1,891.888,-20.0834,2884.17,1070.64,136300,-1767.4,-36.4858,-549.475,35572.6
2.16136e+06,348867,-1799.01,2392.53,2433.4,-2373.35,420092,251.318,2344.73,2643.11,811.324,163830,-81.6814,1.21896,1406.54,41381
1.63881e+06,290118,-3219.03,822.997,224.614,-19.8614,11037.4,1863.69,4047.11,48871.2,1730.73,66567,3303.54,-411.364,11117,5010.39
1.30256e+06,504515,-2440.11,363.097,613.653,-169.763,19562.3,1019.82,298.101,140.773,750.597,72277.3,1318.3,226.471,1068.19,15066.6
1.31606e+06,390809,-1550.65,-436.434,-1423.3,-550.74,13946.6,9346.74,1467.34,13425,159.179,129157,-237.867,167.864,1872.55,3349.78
1.40628e+06,254333,-873.142,984.49,22.3965,-804.977,24855.4,-1.98042,-99.4133,-197.069,-404.31,36833.5,-683.212,-314.359,414.968,35772.2
1.38368e+06,303869,-3031.32,528.923,-246.367,-453.297,20831.8,1343.96,493.19,16837,89.4353,32467,5834.9,-443.681,2275.81,3757.1
1.60749e+06,256269,-642.156,198.067,-14.0461,81.674,21909.8,-447.819,-217.398,24664.4,1246.76,45169.4,545.379,253.609,-443.888,19914.7
1.31322e+06,370089,-1533.87,838.282,-397.051,209.575,6293.21,-24.8875,-438.647,655.746,-4.47632,90266.4,383.799,290.771,-98.7227,34782.3
1.50733e+06,378156,-2233.78,256.021,-3529.06,-482.583,17578.6,937.758,-1068.81,872.629,-52.4653,107463,-2155.3,155.443,455.578,75868.8
1.29022e+06,330023,-3896.39,899.609,-413.896,-128.319,70822.4,-142.956,-83.2915,157,-1206.62,45386.5,1001.9,-761.383,43.0605,58122.4
1.67985e+06,301753,-703.607,435.044,2705.53,533.122,26473.9,-66.0556,-126.793,-65.4923,0.408447,51318.8,-225.604,-187.368,-788.874,33464.9
1.30058e+06,334328,-2625.7,824.145,-2170.56,-904.83,26118.5,116.116,100.401,5193.99,874.051,45306.7,-2647.5,227.027,6299.59,63253.8
2.18183e+06,394720,-3418.8,-440.028,746.795,487.143,14203.7,22669.6,-130.027,18185.9,76.9502,133637,5075.21,111.37,12843,9005.07
2.09314e+06,436093,-2422.15,918.103,-1213.36,-512.906,68304.9,2567.46,479.531,7061.83,256.155,128065,2245.02,285.659,-275.74,54989.9
1.28304e+06,359973,-1015.53,-224.289,71.9859,-880.273,31895.5,922.304,-279.895,10141,-1052.25,77899.8,971.137,-89.0761,-76.3086,48632.1
1.71934e+06,416923,-2264.01,507.047,704.927,10592.4,57018.3,398.243,94.659,18879.2,-101.886,6574.11,1336.25,-271.793,13492.7,22748.9
1.88193e+06,258742,-1759.4,354.208,-436.183,-701.087,14628.3,904.95,192.663,15031.1,405.374,72692.5,-675.769,84.5054,-1286.55,28805.9
1.27685e+06,328364,-1216.47,359.474,75.0689,-634.366,50011,2872.86,-429.034,7337.69,238.824,61147.9,-857.574,267.524,-303.86,45303.2
2.00485e+06,310969,105.309,431.486,-126.858,-407.683,10999,1153.09,-237.436,-105.42,366.133,33021.2,243.439,78.6446,351.606,34408.2
1.80548e+06,651575,-2977.08,1331.08,136.913,10671.9,7246.15,39340.4,2072.61,29547.4,568.516,86305.2,1667.27,-205.033,59.6719,22031.8
1.35241e+06,418560,-1008.75,1334.09,-73.2408,-310.392,30263.3,1020.57,-214.249,2910.31,257.528,72554.6,-230.404,16.8234,1552.68,15408.8
1.4942e+06,309109,-2002.25,545.438,-75.1347,-82.064,22452.4,-221.289,-526.153,342.127,11.4282,62387.5,341.89,-114.508,-355.965,45395.2
1.5657e+06,263559,-3008.25,1658.79,-1278.57,-330.929,18281.2,-28.2587,-336.04,22876.9,-1101.7,35691.8,-487.477,-591.163,804.231,40359.7
1.83771e+06,353293,-1326.89,643.201,318.007,-6.87953,6551.84,3304.71,-524.987,21027.4,1235.43,44616.8,5778.15,-393.565,3193.11,1572.88
1.48343e+06,267490,-2114.79,-154.096,-303.438,9664.04,35301.2,150.593,-101.715,5073.32,310.895,1027.59,662.307,-101.502,2145.13,59475.6
1.52732e+06,381473,-2854.59,2491.17,-410.153,-132.8,17221.4,1512.92,609.642,1153.1,258.043,87571.7,-230.709,4.62114,-900.914,52870.1
1.68686e+06,356986,-3902.46,5258.77,2201.55,-464.385,19919.9,11468.1,14183.2,17127.7,-141.122,144238,677.965,208.865,3186.05,14980.4
1.82886e+06,246922,-2933.25,1625.12,1806.77,44.4587,45881.3,267.762,-51.3625,338.804,349.094,44544.6,153.567,-517.556,537.022,23875.3
1.67599e+06,319238,-389.563,604.596,-279.756,55.9706,9387.33,676.248,-505.734,657.698,-35.6931,47654.3,1308.2,-118.441,5.98535,27307.5
1.6879e+06,386352,-2510.16,1559.39,641.224,-1225.17,284193,1211,-482.084,7521.8,1049.84,80046.3,114.283,27.9414,423.877,19441.5
1.46144e+06,547722,-6711.67,1466,432.356,-2396.65,774727,4482.56,41146.1,38454.4,574.597,50555.9,-425.93,214.766,241.035,21848.6
1.97252e+06,235660,-2388.49,1337.51,-11.1788,-592.581,25524.6,165.602,-804.133,20121.7,25.1248,53996.4,5308.51,-416.799,1088.32,3981.97
1.50708e+06,374495,-1907.59,-267.948,235.772,-552.105,2109.24,14759.9,406.253,10322.7,615.568,10897.1,-759.714,-37.761,-99.4961,1578.19
1.77614e+06,399255,-1747,411.795,9884.83,-456.824,5110.78,5151.47,-159.604,2354.16,-135.669,25441.8,700.611,115.885,1057.47,12012.6
1.95933e+06,343523,-2750.89,2893.48,1288.74,218.55,2143.06,6492.34,-172.312,34228.2,-839.122,91107.3,4847.76,-253.467,4134.6,10845.5
1.27351e+06,351733,-2648.76,1648.47,423.017,-472.977,15936.2,-329.183,-545.939,-372.666,-185.108,119503,-728.869,-504.551,-1059.36,54136.4
1.61727e+06,380135,-857.115,488.318,457.999,81.7757,9352.46,482.983,-774.947,3643.61,-306.689,77057.5,469.486,-237.626,951.707,53586.7
1.3805e+06,459874,-445.637,949.336,-1658.32,-350.714,19236,752.129,-478.45,61.2439,-608.024,46330,57.079,30.8842,723.276,41502.2
1.5113e+06,425672,-3881.8,3141.89,244.263,-1475.65,11104.3,46550.9,-435.148,19201.5,1137.32,152023,-929.827,-112.469,1496.96,39514.6
1.41172e+06,379413,-2568.81,938.376,327.753,-824.111,38302.2,543.578,-307.042,19615.3,143.907,159357,602.604,-159.897,877.449,22297.8
1.83576e+06,475073,-1452.27,5776.25,13126.3,-419.841,19211.5,31602.5,-766.298,26073.2,770.427,99247.8,3276.54,-21.8816,260.584,4609.12
1.62989e+06,278893,-1188.8,1362.74,336.735,-199.327,38166.4,-317.195,438.266,289.487,-43.501,59769.9,597.905,123.134,328.064,23383.3
1.65475e+06,376466,-2599.93,564.536,-1459.15,-43.8447,8718.9,1826.08,768.66,7946.81,-189.223,71759.1,965.117,-238.386,595.516,74878.1
1.56344e+06,330932,-2726.33,1509.48,579.998,-407.274,9951.96,26262.5,79.5818,22133.4,1015.02,74317,610.162,-119.7,1817.46,12174.6
1.54346e+06,205289,-3125.56,2357.75,783.999,-122.775,17719.4,771.839,-231.473,17357,529.893,76396.1,6549.6,-218.779,2269.47,2309.37
1.89139e+06,321848,-1490.2,1331.37,-1463.92,-38.0856,29778.6,1294.59,-51.4959,-216.235,613.85,94710.8,363.604,-68.8829,-171.75,52525.8
1.70786e+06,447108,-3352.69,2251.76,-1044.39,291.33,104134,2598.14,-892.055,20801.6,-203.898,40353.2,4694.62,-576.071,2383.83,11767.2
1.39009e+06,511595,-2856.09,1084.25,51.8945,-42.3236,8369.31,3826.8,-296.106,38681.8,134.603,81230.9,-290.348,1025.24,1310.5,4579.53
1.93891e+06,535148,-5176.22,2807.31,-399.416,-1694.77,583203,1972.77,49585.6,12802.7,748.721,47095.1,704.431,-170.791,441.716,20715.5
1.50429e+06,301204,-3834,3696.67,1542.21,-861.398,39108.7,5495.03,-171.636,20593.1,-269.101,107689,137.492,-584.365,8040.45,14920.4
1.38308e+06,325229,-2996.86,1869.7,1851.99,77.4645,7377.91,1087.34,-73.046,13777.4,-425.607,33439.1,-397.905,-326.477,2735.51,28384.5
1.40702e+06,410721,-2638.88,1642.45,712.971,-496.786,10605.7,343.79,-433.918,15996.8,1095.21,88834.4,-1165.34,-307.412,-490.752,26577.5
1.57172e+06,322455,-2560.2,1129.2,321.624,-721.046,23798.9,-556.912,-644.924,90.1024,238.758,29358.4,-331.85,-608.718,-1394.36,34837.5
1.70769e+06,352424,-2115.19,1342.22,2353.6,342.415,6199.89,37.5578,700.847,22337.1,-300.922,64035.6,2343.34,-490.148,1235.87,8430.52
1.38158e+06,476786,-2978.46,2823.77,468.074,-42.7372,39350.4,1134.76,2189.71,9367.75,334.549,68629.9,-1242.55,613.508,-294.864,47367.2
1.81148e+06,356775,178.697,932.297,4859.26,185.912,113883,3912.39,-90.0603,698.649,156.178,78463.6,-304.322,211.674,653.754,30003.2
1.4443e+06,289179,-1322.04,-895.782,151.081,307.245,42931.5,2599.87,-288.744,21702.1,865.602,54196.3,5915.91,260.742,4323.32,2875.58
1.43586e+06,339735,-3152.29,2261.43,-1171.99,122.406,13145.3,3637.39,-461.5,13846.5,20.3193,55392.9,1803.96,-658.031,4022.38,6119.47
1.43512e+06,204680,-909.91,-96.6881,51.3306,-444.327,42589.6,-467.546,-92.1721,1046.63,-353.262,19061.4,-181.864,-125.23,-361.868,65310.2
1.25833e+06,350612,-3313.31,2882.19,1016.87,308.477,5661.26,1047.84,101.987,28410.2,156.858,111032,3167.5,-237.529,-1149.67,3389.79
1.23341e+06,325351,-3096.18,2409.62,31.0513,353.578,13557,701.633,-72.3048,-479.352,330.841,102718,-208.063,-416.898,24.4941,41527.1
1.68162e+06,324485,-2130.95,1110.89,739.61,-290.219,67382,114.848,16.6697,32360.1,-578.532,68323.5,4745.68,-56.9709,524.488,4554.52
1.77872e+06,470559,-2539.03,1519.74,-1566.53,-471,24911.9,1033.67,-49.8217,4042.98,877.026,83476.8,-1330.39,45.5448,1522.4,55492.6
1.59108e+06,458331,-3654.68,4442.51,23139.6,583.084,8575.59,4041.1,-1024.65,2450.05,456.499,288910,3079.64,-176.714,1906.07,10630.6
2.01814e+06,765026,-587.42,-201.158,-1092.74,-77.8742,67787,1656.2,-176.084,10682.6,-331.613,71394.9,580.502,-0.378262,1589.44,23512.6
2.96448e+06,816557,-8518.14,5345.49,11328,-850.784,10091.9,4679.52,1248.58,-74.1152,4037.25,191851,-1364.87,-589.197,12082.7,18310.6
1.49804e+06,298664,-718.798,-32.9624,3938.67,-55.1539,9784.54,9757.63,342.565,3713.32,565.251,117230,2951.07,125.956,273.795,16607.1
1.41723e+06,331550,-2110.26,453.944,3954.32,9627.23,27219.9,242.61,-338.283,-302.247,124.904,1460.33,-1661.92,-292.945,897.57,35993.7
1.55504e+06,473769,596.445,1054.06,3902.86,-124.444,581879,2049.08,33578.8,21086.2,-11.6321,52790.7,891.114,659.711,-599.543,4432.13
1.49664e+06,323561,-605.208,-254.97,972.165,108.46,918.776,10749.6,1050.87,18037.7,-516.219,87158.3,4160.95,255.327,1469.7,10546.8
1.56845e+06,434788,-1346.75,1747.42,-418.645,174.494,30198.1,844.419,591.541,142.185,352.626,58727.2,563.994,-104.109,638.152,40250.7
1.73306e+06,346875,1125.23,37.3129,930.048,-142.421,24027.5,534.748,315.778,1114.97,-43.938,90610.6,810.215,-159.405,-1119.68,51245
1.66654e+06,255350,-2692.9,1050.95,196.925,178.903,16811.6,1038.54,-776.241,31073.5,727.097,78793.4,6267.47,-199.219,-78.6016,1560.53
1.61626e+06,304210,-2052.21,147.745,-296.754,290.71,30872.2,540,-497.271,7061.28,-557.624,93947.4,1236.7,75.6948,33.7051,24618.7
1.37963e+06,303956,-2934.2,964.259,17.9611,-85.567,26709.7,486.311,-268.531,35043.6,667.919,61210.5,942.148,-178.43,3179.3,1193.12
1.52968e+06,387770,-636.624,1303.23,369.302,-122.165,9892.9,1412.46,152.478,968.974,-46.0525,86256.5,412.301,575.23,1096.03,43147.7
1.81838e+06,273686,-265.778,1334.52,556.353,-156.383,31447.5,237.647,-272.675,924.07,-257.422,73131,921.387,-412.191,-747.077,59860.2
1.42746e+06,472764,-770.684,821.945,113.491,-274.118,49028.1,1616.83,-245.358,24556.5,13.2202,133166,861.528,74.6166,4588.45,35062
2.05983e+06,831177,-5737.67,1610.89,-230.232,-1020.8,10499.8,42102,-718.727,59393.5,300.754,39665,3433.15,-513.37,5996.38,40560.5
1.61765e+06,375536,416.742,293.766,-802.361,184.724,12255.3,-239.694,2601.57,574.768,156.551,41254,565.315,-125.314,-368.616,26297.1
1.40386e+06,419389,-1327.64,1056.88,876.504,-1660.05,2870.27,112076,-358.931,29313.4,406.333,85595.7,-1707.94,629.556,1677.43,26900.5
1.22574e+06,251593,-1438.42,-580.456,649.434,-859.23,107621,1404.27,-107.131,12931.7,643.883,69142.1,788.667,-219.291,3085.46,44113.3
1.6315e+06,358847,-2748.93,2194.37,4691.01,149.229,17173.8,1108.34,69.4164,17854.2,262.93,96420.1,4685.07,81.089,2071.48,5427.74
1.50043e+06,232957,1692.71,647.992,2834.67,7499.51,38303,732.077,-4.85475,5938.57,617.908,920.759,-506.277,-332.772,-798.07,17348.7
1.73207e+06,501893,-296.593,1075.02,10551.2,412.526,1339.65,2144.42,7756.51,40743.2,-351.308,888.112,2417.83,1649.83,507.889,23053.5
1.56151e+06,292733,-3751.68,1977.76,1740.49,-299.205,8724.65,13468.3,147.414,30258.6,991.104,32469.8,1317.03,411.019,1015.47,10575.6
1.68551e+06,360813,-1678.71,1359.02,-647.412,-1077.55,26664.1,1094.56,-603.062,202.4,198.084,71655.6,-230.518,195.284,1195.65,61287.8
1.59723e+06,612519,-1839.57,1677.26,1022.75,-188.289,3857.35,11445.4,-491.058,9772.97,695.792,121831,2054.21,-164.341,513.156,14905.6
1.76685e+06,288999,-3419.52,3647.69,429.821,-832.995,8065.19,1528.84,-618.111,642.062,712.871,125530,-1041.29,-298.166,-1063.58,69502.2
1.72995e+06,365906,-2061.91,2279.86,4650.84,479.368,6959.43,9515.23,433.723,21294.5,99.9624,179886,2242.68,1646.5,3027.99,10038.1
2.06265e+06,405603,-2083.73,-81.2779,-535.655,82.8018,188252,-119.14,-1003.62,7667.52,1566.38,102428,-717.646,-1.09636,-1476.78,50773.2
1.76302e+06,471417,-5227.24,2035.97,1446.28,-1843.07,485627,1537.4,52030.2,37438.8,1332.16,118868,2438.03,198.747,5527.19,45277.5
1.36171e+06,383022,-2020.6,1079.55,416.623,-638.808,762.708,1484.59,-187.841,20688.4,559.652,77371.7,1260.24,184.343,-93.1191,27155.4
1.87489e+06,445417,-4228.07,2423.32,1061.87,-405.034,32899.5,3001.29,-913.863,23427,1646.5,95536.6,-835.531,523.752,-327.65,39102.1
1.32985e+06,378133,-3289.36,850.357,4134.56,8571.12,201511,1100.5,128.38,10504.5,45.3894,1063.56,432.764,-187.376,24.3052,36484.9
1.28872e+06,254461,-3812.01,1452.06,-140.685,33.1421,36193.2,696.59,-426.254,13582.1,-97.0234,52218.7,3243.04,-581.402,9302.13,2757.22
1.74964e+06,284522,-1081.84,849.146,283.733,1106.6,17499.3,278.557,474.496,-752.656,409.23,62154.9,1174.39,-372.335,1507.71,22552.4
1.58002e+06,301364,-1816.91,181.834,1151.67,-405.135,9426.2,6708.81,398.153,20643,-207.722,47931.5,3005.57,156.74,1959.14,8134.93
1.56134e+06,405741,-3956.04,2044.81,-1516.02,-660.736,13515.6,13097.1,6599.71,6368.92,-698.556,86072.8,130.453,3780.55,525.926,54861.7
1.26695e+06,290582,-3398.5,446.604,-1353.42,-174.005,37621.8,674.206,-100.36,49314.8,1049.68,45626.8,4621.01,-665.369,1025.23,1166.34
1.45071e+06,300545,-2679.92,3288.31,-1139.43,250.947,12873.2,-413.683,-753.196,15161.5,149.158,157627,3229.65,54.7183,4491.22,10943.6
1.65184e+06,338086,-2155.62,1865.93,-3259.69,-476.2,42049.1,697.513,-439.153,73.2754,203.665,80496,-1145.65,-347.22,613.377,46950.9
1.24171e+06,335139,-1329.46,-566.536,968.038,404.13,8604.49,15148,-366.375,30863,-706.469,42299,4669.8,357.698,2409.49,7851.5
1.34723e+06,244590,-1698.74,-731.7,4606.17,265.975,36436.4,1363.99,138488,18022.5,142.458,78606.9,963.094,-126.156,769.5,11071.8
1.65334e+06,508002,-3459.65,5526.14,1625.66,-1660.3,9096.94,43480.5,390.246,10174.1,605.785,182158,4016.64,698.567,7741.35,18057.6
1.37048e+06,510820,-1756.63,1835.35,3022.13,-243.512,27.1948,34161.6,-84.2569,23219,-77.8831,71559,1115.67,188.652,1906.3,4992.31
1.46025e+06,379097,-3534.09,2373.72,5717.24,-1012.09,8619.35,14995.5,-128.538,26145,-280.218,154519,2931.83,-139.29,4127.14,14785.7
1.49219e+06,290748,-2400.14,1456.61,-715.046,-18.1701,20865.6,1913.4,135.908,16162.2,-43.5242,46584,-1105.79,252.809,610.005,76722
1.72387e+06,359755,-2156.74,796.281,-27.9177,5.70008,12840.5,586.335,-635.741,-734.436,1232.03,87907.1,1698,-177.034,212.625,31262.6
1.63401e+06,269791,-1849.82,1974.15,5760.25,-692.093,2980.7,8830.01,-340.039,27758.1,-355.819,60827.3,-292.785,90.3314,70.4727,12451.8
1.35507e+06,360987,-2969.26,461.751,-2506.17,-663.073,33792.6,39.6356,-84.9945,1299.74,-209.824,34149.7,-1090.23,-160.477,272.596,81578.6
1.52627e+06,561665,-429.207,2410.21,-982.041,-375.017,39776.8,2065.36,243.956,1260.51,266.358,113661,282.607,1643.48,10320.6,19303.7
1.4002e+06,293305,-2561.22,516.325,-543,-370.169,19335.2,333.078,-272.208,10960.5,-1056.81,104069,296.303,237.717,899.363,54181.4
1.4046e+06,415169,-508.1,264.598,306.876,460.274,33967.7,431.354,-803.417,794.94,481.988,114721,-45.0117,429.985,-328.812,23283.6
1.54625e+06,383728,-2122.98,4848.46,1349.96,427.911,3121.93,3935.28,1539.7,33884.2,510.285,90930.7,5768.89,-425.245,648.527,1147.82
1.25364e+06,346468,-2202.12,1562.89,279.934,-462.156,2501.32,451.612,-498.554,22453.1,-96.2026,40523.1,1327.02,-759.238,1097.11,12602.2
1.64706e+06,377389,-1161.29,898.078,5571.62,-667.475,20867.9,7989.52,494.983,3501.91,653.833,42451.6,4257.22,31.3937,695.062,2227.01
1.66486e+06,401238,-1636.98,2407.96,493.862,-167.744,55893.9,1237.8,-747.525,31211.9,221.543,140016,1241.68,260.51,1171.08,32299
1.61614e+06,371322,-2249.87,1221.8,5607.37,-240.785,101603,2280.75,-406.607,441.898,-177.379,78555.2,512.27,79.3282,12014.4,48291.2
1.63237e+06,488266,-138.655,-1053.32,13263.5,-186.01,19962.7,26805.3,-320.044,1629.91,1175.93,195078,3033.89,1329.32,2644.8,11386.2
1.34445e+06,380937,-3212.83,1149.18,1282.36,-630.485,31153.3,-188.025,463.19,-262.26,1053.28,111883,-1357.48,25.2868,-243.076,69476.5
1.60972e+06,543844,-1656.91,3331.33,-709.166,-617.768,14417,80.6909,758.501,264.378,550.526,92912.6,448.89,-255.229,1933.84,22427
1.76136e+06,331260,264.507,221.227,4609.45,7653.1,140085,409.576,168.856,6529.65,602.647,8961.3,1513.33,238.073,-149.596,37898.6
1.42775e+06,260878,-1438.81,4229.32,980.016,419.228,5591.47,18117.4,613.444,15600.2,1799.13,64488,3205.1,-492.523,8477.53,7262.88
1.78142e+06,347330,-2553.57,428.604,761.223,-34.0865,4104.61,4564.8,-606.921,42403.1,155.142,94085.8,86.819,339.626,15515,4012.69
1.61924e+06,395695,-1747.14,1953.88,-584.04,-172.693,17003.2,218.789,643.494,408.678,672.763,73857.9,-80.3708,110.39,-613.03,23992.8
1.3888e+06,312702,-2424.04,2291.39,935.056,-437.49,17437.4,237.777,-341.002,18696,-1338.77,82081.9,-566.922,-110.256,827.428,65312.3
1.34646e+06,343088,-1585.45,-96.6802,910.049,-215.606,8578.04,26639.7,-711.906,15443.3,845.483,52745.9,4674.22,168.127,-380.692,5531.91
1.68988e+06,435609,-500.519,1507.88,4392.78,-264.099,1641.8,64778.3,199.701,21317.6,2362,152880,2797.24,731.324,3510.48,19491.6
1.3431e+06,354327,-3804.57,2741.69,-1798.82,-498.686,18049.9,153.243,-112.339,-1114.05,-606.293,121185,-282.135,-106.056,1080.54,83606
1.57527e+06,229363,-2520.3,1048.89,280.589,-564.238,35983.9,1339.72,-239.265,-257.932,156.268,53492.9,-1132.45,-163.344,-1657.1,44718.2
2.01045e+06,441535,-4009.06,2849.77,577.102,-2042.39,4418.12,92080.8,55166.8,31485.4,888.1,120282,195.96,-57.8464,785.699,25995
1.68435e+06,268135,-3004.77,1543.59,9102.05,-321.977,21315.1,17702.3,100.006,-588.511,835.617,93909,-188.186,-436.284,-503.291,23205.4
1.5157e+06,367232,-3223.79,1378.34,2280.03,-413.97,27456.3,5873.81,1021.12,6908.94,596.281,90701.5,1396.17,-204.38,-377.498,20216.3
1.38091e+06,359404,-798.586,580.212,5719.6,-1008.42,283274,109.496,-53.2115,315.423,756.259,75337.3,1903.56,656.639,-1219.64,36944
1.3035e+06,307634,-2072.91,698.52,-123.799,-160.176,12682.2,-24.7459,212.858,260.043,792.973,79631.8,97.8046,-230.611,1212.21,22330.5
1.2794e+06,255066,-711.551,-410.929,718.62,11438.7,161099,1484.52,-33.7285,12123.8,-284.058,3335.84,919.558,-176.797,3513.62,14614.6
1.70379e+06,358106,-4142.04,1860.36,-857.962,-811.096,17178,845.395,-274.589,4360.21,150.505,65231.5,-1132.64,194.754,220.493,63680.8
1.6894e+06,300112,-2036.13,1109.71,3252.63,-191.207,16809.6,10463.4,433.097,2870.85,317.82,62118.7,2446.03,726.954,666.764,16043
1.56901e+06,236786,-5814.89,2249.73,-102.966,-78.6173,8072.19,-1029.56,248.713,16254.7,822.372,51777.5,9805.57,-780.182,23613.2,5589.07
1.33715e+06,544381,-2009.11,966.164,-709.382,-288.39,11458.3,-114.42,78.7863,351.903,49.271,85974.6,524.271,216.633,-216.33,45454.4
1.85663e+06,426448,-1524.03,291.937,-1260.67,-269.71,56558.2,739.437,762.254,15203.4,402.158,71452.2,-279.804,364.844,556.574,9605.62
1.70619e+06,390128,-3144.4,1838.67,2321.1,103.021,7869.25,19114.9,1534.79,5014.48,1029.24,153454,2851.2,1616.1,996.582,14720.6
1.7824e+06,334188,-1691.26,1009.31,-518.191,-530.758,24572.7,1015.96,-597.568,-533.339,927.58,69262.9,189.859,-311.681,-253.188,34398.9
1.51708e+06,371995,-4505.2,971.176,-494.076,478.018,36064,1876.5,-481.603,14246,467.156,61419.9,3872.13,163.895,4701.18,4382.58
1.96746e+06,366416,-1228.92,846.029,-978.887,-453.47,161692,1440.5,-331.851,2484.47,-336.958,82112.2,-773.89,309.467,-738.031,43598.2
1.59028e+06,325818,-3254.01,964.565,-1196.31,-1564.76,396764,2039.55,22.6583,1108.14,-333.646,49266.3,339.043,-92.5264,1061.05,33057.8
1.5461e+06,425891,-2674.39,588.949,-1491.52,70.2755,18612.3,-114.775,-640.184,4381.74,264.655,69774.9,-120.208,16.7962,1135.62,57236.6
1.65172e+06,316912,-782.073,-392.986,1181.2,-589.238,69480.1,22.3838,-285.73,6439.2,-520.66,74191.5,-427.034,205.508,-40.0254,15691.5
1.30737e+06,380653,-2716.63,908.905,-868.058,-29.9734,11929.6,1459.8,-169.888,1389.94,-165.608,86673.5,392.698,238.2,818.039,58994.8
1.47059e+06,430827,-1528.69,1944.22,70.3246,-456.642,29963.4,208.216,440.324,-47.5646,794.338,104219,474.849,91.9727,-904.461,44168.4
1.34991e+06,443272,-1969.41,1466.32,1044.35,115.293,271.009,21945,-409.852,46466.4,183.563,24371.3,-503.457,433.124,5778.75,4297.42
1.9153e+06,307219,-2910.41,2359.91,-1019.35,-72.2575,1466.14,2768.69,-397.927,19.3523,245.69,116062,-1029.29,240.58,2250.31,33245
1.27969e+06,245928,-1573.55,-340.431,-1589.56,200.404,4853.58,-519.127,-160.311,1263.64,-1399.91,49259.2,636.911,-272.734,-249.089,48550
1.92704e+06,452436,-1672.22,8902.56,13622.6,82.4755,3093.08,1298.2,4626.63,14244.6,769.457,142475,4570.15,1591.05,613.949,3475.26
1.64076e+06,374490,-1673.91,2395.1,4324.21,101.745,3367.69,3482.2,-74.8591,22012,-127.689,90053.1,7005.66,-86.4247,3207.47,3882.43
