"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.31368e+06,383656,-2541.95,2797.39,-200.834,-888.608,512169,347.122,-424.834,15569.2,1054.79,118704,-1101.66,189.404,-392.252,48628.6
1.26344e+06,437791,-1165.94,2791.02,894.71,316.385,46483.4,3.66621,-404.968,4137.68,751.064,129397,2295.64,143.985,6920.45,61696.6
1.48272e+06,600724,-3315.35,5351.22,462.343,-656.995,27274.8,589.36,-232.314,140512,661.65,131267,-938.234,-320.44,3619.79,90982.8
1.40566e+06,529600,-1103.62,1533.66,17745.2,9765.58,134095,1026.53,436.534,19202.3,-269.008,167.137,-1846.87,-152.672,902.22,46821.4
1.84208e+06,331835,-53.7497,1140.83,337.699,10030.6,157081,-35.1338,-1004.94,32577.8,-427.439,2.54703,-1172.27,-725.84,162.134,52143.3
1.60791e+06,363038,-2367.53,3333.86,369.618,-271.843,35173.7,-419.169,-111.117,24224.7,-598.41,77935.1,6869.75,-568.729,1991.79,6392.51
1.83948e+06,315717,-2842.11,4056.81,1174.96,-591.944,435764,2554.2,-1154.59,199.223,1478.54,120745,260.256,-83.0535,480.969,40731.1
1.44305e+06,379737,-1145.99,740.171,-796.232,-1280.33,101495,798.06,368.216,15161.7,782.681,85142.3,1858.66,-54.7531,1304.91,4581.54
1.82218e+06,311904,-1991.32,2999.34,-1977.21,-264.473,28877,-366.738,-363.924,7251.99,271.941,65929.3,-291.719,-403.18,993.547,58742.7
1.51635e+06,398887,-1693.89,1510.02,215.071,200.383,132093,237.867,-647.487,6106.85,592.646,103976,2621.79,-183.345,948.867,10300.5
1.66037e+06,278551,-4195.83,3076.23,1552.66,-1400.28,492509,1862.53,104.484,1251.51,-129.455,79381.9,956.666,-130.479,1432.8,31947.8
1.51484e+06,446727,-1057.01,5137.21,-1922.78,-966.347,119005,1178.59,320.933,47774.2,7.24512,103369,1051.77,33.2477,2826.3,47523.5
1.64857e+06,408249,-427.391,1455.4,3059,9706.53,452690,2490.66,-646.743,37113.5,-165.984,24123.8,983.086,-191.619,-80.6475,45535.7
1.33176e+06,450215,-347.062,2221.19,622.554,-1270,508892,2090.48,-306.577,5493.43,-129.027,119046,98.0377,620.556,1610.58,36689.7
1.31304e+06,293028,-63.378,1403.15,2239.93,15574.8,403124,5186.38,-464.582,16712.5,-295.921,6349.71,-2109.24,111.86,1015.29,19098.6
1.41967e+06,542292,-2673.1,2831.98,1339.54,411.077,44328.6,122.323,151290,349.029,286.718,101927,-1061.53,-60.9496,-670.275,11557.6
1.73957e+06,418784,-422.336,31479.8,18503.4,-16.3146,5396.38,603.452,-261.747,-783.422,159.75,116027,176.436,-109.897,1065.88,1469.26
1.27448e+06,416936,-1441.61,929.236,933.277,-2400.59,386850,1015.9,34211.9,11117.5,36.5833,88068.7,1877.69,518.343,614.369,16429.9
1.2513e+06,394585,-1728.2,3819.54,-1047.45,-381.447,19799.7,2077.31,-440.417,2774.62,4167.13,144024,-694.77,151.655,4603.92,46199.5
1.54215e+06,332123,-1821.79,1049.35,-735.951,6810.12,489081,1379.88,-940.336,18281.9,903.371,29907.6,-301.26,-540.198,-507.92,34251.8
1.45037e+06,505106,-4712.16,525.794,365.097,-581.655,777025,7243.29,1064.27,15132.7,955.574,123491,4125.66,502.945,2987.04,19731.9
1.24988e+06,250881,-722,1573.25,403.108,-889.887,74008.5,880.344,184.4,8477.19,-465.047,51527.8,-676.73,-170.612,666.602,24274.4
1.79542e+06,343992,-382.285,-193.113,1016.09,10204.3,386932,1875.76,24.6472,25910.1,-578.322,8339.63,148.973,-12.3959,687.454,37448.6
1.79158e+06,510692,-1012.31,495.949,18404.9,14334.5,456699,2525.77,18.2645,4020.52,136.667,7587.59,-2243.2,177.298,965.443,49448
1.39527e+06,546349,1560.75,491.176,-717.767,8514.28,422578,2040.27,-78.4339,100217,-737.933,7504.46,2153.18,191.288,1158.17,48150.8
1.81893e+06,453058,-1240.72,991.372,1126.19,-747.038,31477.8,1248.95,762.077,6194.94,-278.151,40668.5,9645.91,-16.7295,3776.61,23630.9
1.83703e+06,910384,-1167.98,974.594,610.22,-146.87,8485.21,36826.6,-78.5031,21458.7,499.747,206540,169.65,358.67,1294.97,29724
1.7286e+06,1.03016e+06,-1399.74,319.719,83.0108,-1980.35,419570,9721.6,26911.5,35930,336.006,42276.7,2762.64,52.422,-199.504,20103
1.47209e+06,477650,1033.26,800.457,-2084.9,-245.332,523076,2302.22,263.865,10321.7,-715.95,99219.4,2038.96,-254.612,622.549,65286.7
1.65355e+06,383680,-1167.5,2676.99,1465.73,-2319.67,412109,528.536,-448.608,13219.5,254.656,79681.4,-23.693,-275.833,257.164,44439.6
1.73687e+06,484803,-2776.78,5719.6,20.2986,-384.032,72277.1,1929.58,-592,11111.4,-1374.89,201348,-675.426,267.09,3712.25,94132.4
1.34736e+06,754524,-470.06,1254.37,-242.596,-531.108,20092.9,1091.34,57782.3,29991.2,806.696,60362.3,1186.41,439.54,343.545,9434.94
2.83392e+06,1.81279e+06,-1742.85,6150.21,636.659,-1816.42,498391,100079,2885.9,60294,1664.29,7779.24,5479.97,201.443,-3288.25,27358.6
1.25975e+06,318416,3792.31,-52.0568,2367.05,11184.9,178406,1329.74,-242.074,21194.2,1232.38,-215.091,-116.599,-562.938,-665.304,25839.7
1.36534e+06,384782,-4830.07,3335.57,1011.69,-1672.57,541617,3757.39,48.8307,4029.68,534.415,125879,-1732.72,40.8071,-132.348,67541.8
1.39863e+06,387822,-1001.2,254.433,4553.6,113.767,786.899,7585.02,67966.7,69495.5,-271.963,71510.2,620.214,-115.191,10528.3,9324.89
1.33757e+06,580075,-4288.12,5360.89,710.939,-789.828,59262.5,6963.04,4424.47,66677.4,2.25488,114305,1931.85,-325.671,5856.4,35168.2
1.3518e+06,526726,-2980.71,2169.87,8642.17,10419.7,356418,501.653,-321.219,44040.3,-302.901,19800.7,-231.744,-388.186,575.928,40249.8
1.5433e+06,342093,-1007.84,681.476,1608.99,8701.12,110122,585.15,-803.652,47470.6,-295.158,16415.8,1344.25,67.9184,-0.681641,80496.1
1.84698e+06,642215,-3706.67,3638.42,2945.21,-1486.8,76661.6,38473.6,145965,47849.5,1527.6,119603,2016.4,141.711,9457.08,54698.1
1.33202e+06,467343,-1879.4,1104.99,-674.279,-479.665,45477.5,-8.67864,1948.91,4358.33,-1194,87689.5,4165.35,-162.715,1642.23,21367.7
1.68627e+06,405704,-2571.34,1800.2,-1843.55,-1353.83,110179,43.3969,-280.47,16095.1,-138.65,101014,-350.088,-183.072,117.498,65022.1
1.66905e+06,310688,-1813.43,884.737,-148.379,246.082,274946,1504.57,745.011,61937.4,-121.678,52369.7,6253.08,-200.576,850.154,6511.61
1.73766e+06,380884,-531.9,911.745,843.52,11443.9,432309,2447.05,332.116,12676.7,-414.58,44531.8,-259.944,1013.53,1551.88,31347.2
2.05099e+06,738652,-2983.82,-111.417,-445.27,-840.636,452110,7315.32,40.0492,21735.2,760.564,117422,1540.53,463.071,261.98,29059
1.99072e+06,642961,-4019.15,689.947,416.736,-279.134,43191.7,15973.5,729.89,36344.4,-139.257,72390.8,4808.29,-718.473,3215.39,10281.3
1.56312e+06,329379,-1517.99,1755.37,-1403.16,-1018.51,270056,6297.61,-152.227,7627.01,522.583,100204,3332.7,-198.099,-86.5059,16280
1.73676e+06,651622,-311.059,249.098,-1763.41,-950.417,46774.5,5312.07,-1228.89,196779,341.729,199950,-1017.06,-95.0934,5593.46,16599.9
1.47371e+06,400403,-3107.25,2482.6,507.127,-227.218,378805,2109.03,-285.604,16408.1,1788.76,117443,-1137.52,238.127,-1105.82,47664.5
1.44983e+06,441253,960.997,485.768,2445.04,-957.937,108529,1529,-114.452,15824.3,562.685,74649.6,579.576,229.91,-260.799,44823.6
2.02078e+06,510196,820.418,2633.51,26184.6,16621,414275,307.82,-628.868,24151.5,872.802,18269.6,-2884.61,-658.485,474.596,71648.8
1.72664e+06,269104,217.84,871.29,889.809,-1177.48,37199.8,1662.05,-390.616,46997.4,941.442,50328.2,1150.44,-473.35,-0.109375,55301.4
1.50523e+06,318383,-2254.6,3464.29,175.362,-1035.49,96758.2,1593.39,218.206,826.381,508.064,104573,-2095.47,-398.966,-336.883,55697.1
1.66262e+06,510280,4238.76,2810.85,9827.08,20613.7,241747,2639.89,-705.085,80276.5,535.232,197.506,-1488.19,-1126.05,1107.44,30908.7
1.53053e+06,523659,-3374.88,2078.34,-171.274,677.938,363541,1039.31,5774.88,50667.4,930.193,107669,4270.96,-27.9563,4277.19,34630.7
1.65385e+06,396704,1478.4,1573.81,14733.8,13461.7,64811.6,1601.63,-389.553,674.245,332.559,-108.693,318.794,-18.0502,236.893,40309.4
1.26511e+06,598309,-1541.5,-3.87801,1822.75,-951.777,272870,8416.35,26008.7,28658.6,20.4819,117360,12088.1,284.396,183.262,10833.3
1.6696e+06,738060,-3281.96,4477.28,84.854,-36.6682,38365,3439.45,119156,17230.8,723.919,184597,4682.87,-287.232,6785.84,21435.2
1.37097e+06,585482,-2520.58,4697.93,720.837,-1217.98,695285,1707.88,-504.902,49318.6,392.953,151971,-1780.87,-58.7704,3255.66,59597.7
1.75118e+06,495129,1356.56,854.499,5572.74,9361.42,364675,1988.88,335.871,38894,-82.7827,13634.5,1247.11,566.957,247.347,37016.4
1.64176e+06,349459,-501.401,1888.73,6675.54,12178.3,596730,1707.64,-689.952,7862.72,1255.28,31418.7,-1325.35,-797.879,-268.763,33472.7
1.76773e+06,438660,2163.83,893.6,515.791,41.8699,31715.8,1519.9,-171.758,15343.3,-143.752,53509,844.298,379.481,135.348,44608.7
1.27992e+06,512347,-4110.09,2161.44,1399.11,-1218.84,642777,10355.5,638.513,63749,427.847,11587.4,2632.52,-232.659,-63.1807,22579.5
1.32149e+06,238213,-1633.61,133.141,3445.18,6938.17,102621,537.202,337.01,13774.3,-380.04,383.487,192.145,419.452,911.639,49939.7
1.88836e+06,500523,1660.2,-248.664,148.052,5691.47,75080.7,3892.1,-536.197,41775.5,-924.92,-474.595,52.1127,68.9601,-496.188,39788.7
1.35054e+06,447754,-529.536,910.816,936.905,12113.3,404392,15.4676,-592.326,21163.1,14862.6,3831.03,879.801,-165.202,-838.881,45323.9
1.3329e+06,365781,68.0145,1260.27,6891.56,14005.5,85546.3,608.047,415.315,31262.5,918.033,766.593,204.929,-58.1972,-483.488,22721.3
2.0404e+06,728167,-2698.85,3637.97,-187.37,-343.53,16812.3,11254.2,19176.5,30697.1,-313.925,106114,-634.481,283.253,1588.57,18814
1.34748e+06,285570,-1459.08,1137.86,574.734,-293.085,125668,-290.712,104.566,4112.27,819.347,44101.3,3748,-143.728,293.558,8656.68
1.62899e+06,264229,-1585.24,1642.83,-625.126,-171.909,48488.7,-2.01899,-158.6,43558.3,-572.886,37577,354.71,-460.534,928.312,38533.4
1.69252e+06,375156,-406.629,3066.55,935.478,152.494,78599.7,842.397,180.752,28578.9,464.113,78985.9,-591.143,-530.444,2190.34,28879.7
1.51165e+06,209734,830.612,-108.108,6794.4,5804.58,257415,1040.42,-51.481,3204.11,3024.76,6447.17,-1588.49,247.511,191.358,16239.5
1.65905e+06,790063,-774.447,-1559.47,505.464,-826.511,497685,6466.95,76995.5,31449.1,-198.166,388945,1707.19,1198.95,433.828,37449.7
1.58874e+06,307402,-1266.24,2331.72,-268.381,252.784,16442.3,1271.99,-178.397,13008.5,111.7,86685.1,3031.72,288.218,1010.63,21908
1.55571e+06,548758,-1411.15,536.579,-996.36,850.57,568207,11020.6,75342.3,32117.4,720.583,155847,1096.48,1034.96,1140.12,11909.7
2.03222e+06,384632,606.792,-733.554,1954.36,-190.316,4251.44,124.197,238.636,29270.8,4578.64,57625.6,1910.59,404.281,504.045,4855.78
1.64599e+06,501676,76.2147,1708.73,-401.316,-832.796,114212,583.03,-209.109,18522.2,252.503,80780.5,-2565.43,436.1,-496.393,40465.6
1.40723e+06,329677,-410.462,147.489,1256.57,5740.99,402584,2392.94,762.861,17580.4,-196.509,15774,-554.757,104.461,249.53,27589.3
1.33028e+06,368351,423.291,177.158,-835.755,-1176.19,168946,1105.93,1334.47,2216.86,-407.105,74608.8,4253.54,80.4563,187.238,7551.12
1.49563e+06,504064,1357.44,-277.953,713.993,-1127.7,440254,10488,1628.98,42772,831.787,192564,193.675,947.797,1113.24,4674.29
1.50001e+06,627525,-1401.3,7058.07,941.147,-20.8485,18223.7,1094.78,-523.943,68379.1,7645.78,185590,-2181.26,113.028,714.793,41841.3
1.27136e+06,267549,-15.5456,2363.12,2129.45,9104.2,333995,2479.04,-138.327,8000.88,6.8429,7842.98,-1960.38,-30.2921,417.178,29913.5
1.36435e+06,309514,-946.002,1060.97,-84.4765,-44.7635,18080.2,894.166,43.5087,12929.1,-59.3809,78838.6,1371.84,204.735,4460.19,55692.9
1.394e+06,353355,-184.184,2035.63,-1852.2,-819.983,101263,530.21,1633.74,21698.6,-782.283,75883.8,-428.398,63.4453,2864.33,52704.2
2.11254e+06,492435,-2288.55,4138.77,-452.146,-1102.92,66727.2,2041.56,494.659,9864.44,3837.47,138120,-890.244,-18.4589,1307.24,64232.7
1.27583e+06,384376,19.211,896.698,-77.0199,-563.047,410308,603.914,1345.36,6036.59,636.24,92189.7,2259.37,106.811,-1896.95,42473.2
1.6326e+06,482000,-1038.18,1914,-1111,-1012.86,115309,326.78,162.516,10994.7,610.495,79506.3,-748.634,100.488,356.699,63023.1
1.89702e+06,340377,-2617.01,2175.19,1066.6,8044.44,312055,936.487,1941.23,35409.1,489.541,2024.19,-2032.85,86.3883,-28.0679,56689.8
1.39607e+06,369575,-5477.94,4800.23,96.625,-1333.9,574389,2650.05,-836.596,10741.8,-139.92,128880,-1793.06,201.061,1723.39,40083.9
1.23484e+06,253778,1607.31,-138.737,574.925,424.168,63174.6,-259.319,-268.157,27188.3,-608.417,52567.8,-1342.55,29.8196,-405.863,12567.7
1.52089e+06,320003,-138.783,1491.04,-1038.17,-647.141,62205.4,1047.33,-326.955,40238.4,285.243,54185.2,416.559,-4.92778,277.439,58837.8
1.59714e+06,342804,523.732,1671.32,-2059.75,-935.774,105918,878.391,337.856,1195.65,-377.473,125540,-285.019,644.228,-246.48,53955.5
1.57107e+06,375279,-2019.32,75.0673,3023.33,364.401,325593,4978,381.172,36453.3,361.346,4079.88,464.923,-51.494,314.661,25553.9
1.7223e+06,432873,-3461.72,1874.85,-2633.18,-529.66,308100,624.666,-639.853,15516.5,1572.2,140997,286.908,196.971,109.738,34845.4
1.50276e+06,215828,-882.648,1071.9,-735.387,1290.28,1109.74,-192.472,378.717,4663.44,2717.64,14961.7,3406.95,-133.966,1054.3,10295.6
1.77231e+06,315399,-3591.67,1532.17,1185.88,-2648.43,312844,3575.2,485.719,14283.3,9.3269,63035.2,6042.55,-282.602,-102.269,21136.3
1.23306e+06,231712,2689.63,-227.335,223.794,10691.7,142439,30.518,-87.0478,21640.6,-440.419,303.611,-143.003,232.975,36.1826,13123.4
1.7261e+06,246742,-3014.79,1956.65,411.127,-1508.9,240928,3281.12,414.001,7386.38,22.396,111444,9144.59,-188.293,3302.1,16240.1
1.44083e+06,799298,1419.12,-857.881,1249.25,-785.37,997100,3816.44,76561.8,20248.5,9.35059,208220,4074.39,2195.95,-1265.79,10483.6
1.71445e+06,268596,-1429.05,1434.16,-986.747,-3567.91,281755,1599,-678.497,9081.99,776.215,68199.9,-1934.54,111.261,-1341.1,54487.7
1.63917e+06,590890,-2394.85,3469.91,-3605.87,-649.961,9757.23,1004.11,27.5472,6440.54,-1036.46,157673,493.172,548.739,3046.32,112322
1.7547e+06,325590,-595.441,1790.55,94.3089,8090.33,341089,2238.69,-869.389,54169.6,381.562,11726.7,-2585.82,-788.638,204.999,55272.2
1.59866e+06,320734,-3040.35,2822.59,-1253.74,-1322.74,341711,3779.66,1142.55,26496.5,732.89,99837,-1464.72,110.288,-960.131,39503.8
1.54165e+06,541457,-3333.51,7664.06,-414.464,100.404,219579,6744.43,2153.12,51686.6,6924.76,236014,4524.05,523.534,1590.54,4712.86
1.26417e+06,288291,-1670.35,298.847,14211.5,10917.6,89045.5,291.898,-44.4922,22241.7,-3.71442,2333.88,-160.605,272.708,-661.534,13550.8
1.43292e+06,419240,3101.12,757.768,948.861,4665.7,255864,1027.4,24.7684,4608.38,-679.442,2099.03,-869.155,78.6879,-17.8677,16659.2
1.44357e+06,377786,356.031,682.388,690.982,-508.754,25868.5,3078.24,129.035,6222.36,-487.937,117111,2346.39,-313.765,2845.07,40385.4
1.74382e+06,399737,-1466.17,1925.31,-380.413,-375.712,17747,850.901,-178.045,14474.3,505.967,70680.1,-1642.93,343.219,-356.393,45696.2
1.31159e+06,292160,5282.46,89.1092,314.293,6823.13,401599,1061.25,-272.622,10746.6,30.7202,9596.87,-132.315,158.892,272.318,22725
1.3501e+06,447707,129.018,923.031,-249.894,7331.51,403325,236.856,-603.351,14436.3,-517.207,2299.57,-435.013,207.91,291.549,62449.7
1.69969e+06,380911,-763.928,4022.13,38.4433,-822.651,688904,1601.6,-746.278,16944.3,221.748,118440,824.584,291.292,-238.188,45044.4
1.4044e+06,427354,-4269.69,935.273,521.229,-1868.92,661243,749.182,1249.73,64897,11.5186,127214,2376.7,119.393,1950.35,9881.41
1.60567e+06,311127,1661.01,2273.25,65.1124,8397.74,151310,3276.71,-490.068,18781.2,116.381,14270.6,-2005.02,-496.552,508.135,60897.8
1.751e+06,334138,-1471.77,885.956,-279.286,-350.245,11654.5,900.07,-592.805,3373.53,-324.605,25331.2,-666.497,16.5564,636.92,20615.4
1.69308e+06,381247,518.506,1312.39,2149.5,9824.75,342014,196.229,-706.366,13172.4,3517.69,9680.23,-528.015,-238.702,-602.885,52622.1
1.68103e+06,810585,-1080.03,3090.3,515.618,-179.994,69856.5,4856.21,7798.53,24445.9,540.092,181816,5161.28,238.522,1693.08,6461.93
1.35933e+06,415212,-869.444,3014.54,1312.15,-663.006,70078.4,7153.48,1124.04,13768.5,942.121,166340,2696.26,-457.962,3588.09,14919.3
1.40584e+06,443787,-4137.62,1145.95,1940.38,-2124.53,417701,1561.15,-221.305,26348.1,1043.61,80748.4,7096.52,-579.664,661.5,3396.89
1.66526e+06,350029,-1890.43,3372.27,-1425.2,3.11298,97069.6,1192.85,363.976,15175.5,554.423,77440.5,-2700.57,-37.3852,489.014,55173
1.57319e+06,386301,-2146.39,2865.91,1015.83,-806.112,8590.17,12220.6,1933.57,49425.8,1499.02,99648.8,-67.5073,114.084,1273.84,22463.3
1.69332e+06,395459,119.546,4891.12,-225.821,-861.426,251908,1540.87,289.975,2215.75,7.6626,104450,-1356.62,-535.237,574.541,28423.4
1.62766e+06,911224,-1648.34,456.588,-1226.03,-412.141,195320,5289.87,846.257,12435.5,-147.436,153383,7532.85,312.435,38529.4,42563.5
2.05966e+06,831860,-5071.81,12826.8,1917.84,-62.5922,38099,1421.36,-1279.55,47685.1,1157.49,239667,-2935.06,1353.02,2083.23,63871
1.17957e+06,381908,-1206.67,-1069.51,-64.2869,-158.844,117980,1641.53,123.138,34042.4,9541.52,61581.5,9742.75,219.46,-57.9434,587.204
1.65291e+06,348374,-978.064,1746.9,817.609,7888.53,79179.5,681.608,370.369,26824.3,477.066,2485.58,1402.94,-658.908,-761.877,34713.1
1.59083e+06,359164,-2446.79,629.598,166.954,-1396.06,368626,1359.86,350.043,21095.3,324.535,86818.3,-496.151,-89.6034,-175.062,2266.65
1.77846e+06,493535,-1877.86,3841.99,101.125,-719.931,208820,2929.3,1164.16,38693.8,4553.76,158583,4749.96,-71.6705,16237.7,5932.73
1.23447e+06,285450,1109.45,2693.83,61.5811,193.934,134762,1714.35,1011.81,5963.76,344.938,70457.6,-2015.69,-186.558,-746.592,29483
1.23783e+06,346881,-4828.81,4291.3,-616.806,-1476.54,663351,1743.18,-524.096,28545.3,-415.992,127429,-709.339,-410.986,1339.61,40118.1
1.38924e+06,700496,-1918.42,4414.85,-181.142,-513.141,6449.65,1382.14,-172.932,4734.89,-691.06,149774,14778.7,-522.44,3183.1,10551.1
1.26763e+06,324677,804.578,1071.37,1669.75,5720.76,563260,1728.51,743.942,20849.1,-339.262,3007.84,38.6879,574.111,-184.727,31918.5
1.52876e+06,600712,4158.65,1871.72,535.181,537.525,19328.6,4262.58,382.593,72839.9,-239.172,125926,5512.58,315.275,2803.58,7312.85
1.77918e+06,480025,-7885.47,3697.21,-147.313,762.863,846184,2181.04,3078.78,11658.6,454.851,132649,2814.76,-98.33,686.422,18512.1
1.54647e+06,485896,563.616,3041.89,2700.41,10770.7,290189,992.579,-465.96,47573.4,310.894,10558.4,-2642.24,-708.145,567.498,60730.1
1.43909e+06,486879,-1732.5,1801.89,-1414.47,261.669,19597.7,589.452,82.8281,57405.6,193.629,58495.3,2734.28,-382.341,1090.6,7840.08
2.06071e+06,573464,-596.712,230.108,120.167,-1003.52,152108,1220.95,4467.8,6323.62,-780.977,90803.3,2364.7,126.561,3799.69,36605.7
1.40352e+06,406423,-2181.53,2284.73,-349.415,-269.728,3734.41,8313.87,485.079,12571.5,207.958,83420,9572.34,-409.518,8271.95,4334.6
1.86331e+06,874807,668.763,828.814,651.449,69.2062,13246.6,1568.62,10504,12428.9,-722.296,91792.8,4864.29,358.358,1776.48,22966.8
1.62334e+06,566396,-2198.83,1470.06,979.525,-1182.42,120807,9433.7,8624.42,32967.3,692.379,18730.9,2043.33,-64.6886,375.025,6573.84
1.31506e+06,399442,763.14,2007.49,-779.835,-612.394,391652,869.76,-753.12,8344.44,663.188,71517.9,1088.36,-27.8035,-73.3008,22263.9
1.38876e+06,282718,1330.35,-532.758,266.98,-1181.18,152461,871.954,313.118,16616.7,-65.4541,82142.2,-926.048,208.789,2057.7,6558.41
1.6098e+06,916793,-2948.48,7291.6,-169.87,301.808,11792.5,837.584,45806.1,7254.44,913.534,96928.8,-2769.5,-387.671,1764.8,13782.3
1.3664e+06,487457,-903.226,2290.86,5664.8,5608.43,191209,1301.9,-523.62,2516.59,3880.17,25867.1,-2656.04,-51.3477,-109.97,50483.6
1.26266e+06,214675,-1963.23,-17.4916,3027.44,4289.57,348276,529.24,241.689,18697.4,-268.372,1039.91,62.4525,5.96404,-1073.17,39410.5
1.74146e+06,338989,-3048.23,1633.24,-5.94254,-539.157,15799.4,288.247,342.13,26017.8,513.944,98204.7,6133.74,81.1477,1597.27,18820.3
1.25955e+06,217292,2224.82,1131.59,973.597,7499.13,446155,2082.32,-270.699,3361.74,453.574,1990.73,-900.788,83.8491,-483.12,29807.1
1.53321e+06,434693,-2774.96,2175.19,-592.598,319.441,97165.8,-111.49,1915.6,11988.5,2421.23,120693,4523.05,17.0747,2041.14,6199.48
1.69809e+06,311093,-782.396,812.29,4664.2,11804.7,85993.1,1407.96,-407.7,22522.7,-132.941,8961.25,-1418.81,-75.2231,-110.867,50831.4
1.28106e+06,314747,-785.216,1974.08,185.092,-270.257,66881.4,310.879,96.4604,6851.75,689.284,83804.5,-1067.86,339.52,1039.47,40536.3
1.47232e+06,757290,-7986.6,6129.81,1239.45,-1678.82,906258,17284.6,21514.6,54656.5,2096.15,83186.1,2425.32,-360.987,2122.04,15817.7
1.35666e+06,217992,-894.271,1358.75,499.858,-1701.03,208026,1016.83,-62.1749,10890.9,970.06,83305.5,-362.89,-34.8414,-262.512,53657.2
1.83916e+06,775392,482.458,1031.34,-1202.65,-2352.99,523384,12078.6,2811.78,43865.7,77.6812,129515,1458.98,958.954,1013.28,10954.5
1.536e+06,314244,-493.482,3089.07,-1075.99,41.0183,81254.3,930.761,-471.535,2362.86,-107.678,107613,452.889,112.689,1221.59,40698.7
1.568e+06,421671,325.928,1124.3,2241.58,8238.59,323503,1694.44,-876.661,9365.11,450.471,1836.68,-1260.31,146.169,2302.21,54986.6
1.69795e+06,265776,-100.959,1333.92,8023.95,7726.16,296633,1030.02,-286.323,6039.88,-129.306,1640.07,-1831.41,-207.699,-266.153,52856
1.65122e+06,315677,-2146.64,2517.37,-922.39,-465.456,216161,745.301,-417.797,19307.3,1350.7,88633.6,-2978.26,388.413,-89.4492,44921.4
1.58827e+06,312352,-1392.01,2731.66,-928.917,33.7835,33216.3,313.476,150.313,2586.43,-330.609,71346.1,-651.732,240.837,254.465,37427.2
1.68991e+06,399504,-1812.88,3049.75,74.2077,-2252.74,431203,3068.56,-693.675,14785.6,210.639,117144,-776.271,-127.208,1117.82,51285.1
1.73847e+06,394024,265.622,1337.75,3162.74,-1043.94,250770,-517.238,336.43,16208.7,1178.5,141781,1671.19,30.5466,621.396,29450.5
1.19225e+06,294503,-498.091,1324.08,-298.06,-265.634,31157.8,93.194,24.6629,1327.96,-207.818,34598.8,-416.645,17.641,359.447,27547.4
1.35656e+06,354035,2189.8,745.491,1102.48,10079.5,80292.9,-37.3455,29.9377,15676.6,-533.532,852.566,526.06,392.17,-99.5352,30488.6
1.67429e+06,300052,1496.28,766.316,376.757,-1284.9,194404,814.544,82.7955,8099.55,-428.662,54012.9,-835.048,-281.603,82.4785,10374.8
