"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.74757e+06,743642,-2259.56,926.798,1675.26,-517.6,55409.6,16881.1,40104.4,14645.9,19.1375,54784,1777.61,251.739,1278.8,9925.17
1.9157e+06,353450,-1169.13,938.057,479.504,-360.259,87144.7,721.82,99.3207,14944.1,4647.09,73996.4,-333.294,108.616,382.211,56587.2
1.73775e+06,558571,-2010.33,4549.99,1170.58,-630.009,26306.1,1806.34,-726.375,25698.5,2329.85,124558,4184.23,-243.017,3259.21,4480.55
1.6166e+06,809793,-7589.77,6065.09,943.648,223.839,634239,3323.68,-50.4177,5623.32,34108.9,423810,1530.01,-185.284,9376.25,71372.9
2.26153e+06,477370,-3954.52,868.059,-724.332,8228.94,296356,1700.02,-3.66339,5410.38,-1005.94,8623.79,590.871,236.151,833.371,48060.9
1.37094e+06,675072,-2729.96,2586.73,-127.806,-918.955,99273.2,14274.1,77012.7,17424.5,340.317,128432,81.9128,175.253,149.91,32108.8
1.69618e+06,510368,-2182.09,1354.47,2506.26,14055.5,141938,550.306,-1044.15,7177.26,-1294.02,5490.55,-1774.12,807.285,54.8418,80668.6
1.62778e+06,355365,-3523.11,351.976,-91.0149,-2181.58,610723,621.594,240.201,7237.87,-397.711,15618.5,-1720.01,49.0597,-395.653,62913
1.52577e+06,399660,-2005.47,4640.98,3878.08,111.668,83520,1443.78,-183.226,15489.6,12717.1,112963,5948.22,-369.444,344.709,3930.69
1.82206e+06,630080,-3114.87,1851.81,907.939,-647.984,79610.1,19680.9,44611.6,12798.3,-816.135,96122.6,2864.29,-325.622,652.213,66317
1.9038e+06,485989,-779.216,634.59,792.964,11612.6,394039,4452.08,390.898,46054.4,8927.06,82.5544,-324.759,18.8549,784.895,72757.2
1.52178e+06,471851,491.184,2203.33,865.343,-696.997,153653,1615.61,-640.092,19599.1,180.272,235739,553.407,655.845,6111.21,30919
1.44843e+06,499699,-5699.21,2539.37,-863.599,-2996.75,853658,2530.72,595.243,37456.1,-357.637,117690,206.627,304.309,1164.26,60345.3
2.06168e+06,689679,-6036.28,4433.56,2104.52,-527.06,29754.6,1107.81,-307.074,1277.58,2350.31,240112,122.309,-281.355,4286.58,66980.8
2.19128e+06,852481,-4096.31,1275.46,1224.06,-2203.45,639438,10149.4,259497,39338.8,1351.63,161430,1648.48,47.4138,6074.55,12572.9
1.38656e+06,260682,-1470.9,-496.409,-140.044,-3461.08,529670,708.742,1605.11,12097.7,816.901,33869.5,3998.96,17.1195,-622.259,34710.8
1.64131e+06,497339,-1727.41,4393.64,-2008.19,-1154.52,214023,1281.2,-79.9466,42398.4,249.646,186818,2186,72.4462,1262.66,90305.2
2.01479e+06,459219,-1073.8,2662.84,-1391.62,-1100.67,486021,46.7559,-141.404,6020.05,-115.334,79845.8,87.1045,95.3034,769.377,79188.6
1.7509e+06,575262,-4251.83,3576.43,1027.63,-863.717,170839,44613,69025,33617.7,814.817,140056,62.0356,-382.101,936.627,3126.36
1.24351e+06,615156,-2486.37,1806.14,-397.988,-596.211,31995.7,3713.63,-1012.92,31051.2,19490.7,138383,4215.24,-486.348,3130.6,4674.71
2.21468e+06,472270,-900.442,1605.88,-1072.3,-1151.44,184792,1430.34,-854.304,26137.1,2419.27,135396,-1916.27,312.63,597.738,45835.9
1.53762e+06,342571,-661.035,11.7069,715.109,5128.36,120481,920.792,-459.896,84321.7,43.5004,-838.163,-2193.71,310.593,-950.891,46325.6
1.62108e+06,417741,-4195.37,1394.57,-935.647,-4358.23,687700,2214.71,241.896,12810.2,130.129,58378.1,629.776,275.52,-503.371,58624.2
1.40972e+06,407872,-2243.07,1843.1,-66.684,-312.946,17446.1,1631.86,1068.97,10186,18062.2,107979,4263.22,517.544,6810.04,2950.45
1.50672e+06,353218,-883.139,132.821,-327.194,-179.089,43291.1,303.626,814.607,3644.2,361.75,134616,-226.731,536.574,48.3906,41848.8
1.55266e+06,444793,-3752.97,1702.93,1518.51,990.791,575038,6515.34,5092.07,10589.4,66.905,6389.75,1127.09,-202.097,948.136,6545.15
1.52063e+06,356899,-208.973,1794.28,-349.741,8128.7,53222,992.457,-125.179,13198.1,-486.457,36638.4,509.959,238.237,626.927,51525.4
1.28665e+06,676022,-101.867,-782.87,-71.1645,19.7693,1734.62,13821.2,23443.9,2585.64,1565.09,98745.4,3033.78,293.17,8024.72,13350
2.08769e+06,366528,-1549.59,4178.21,-1744.78,126.769,149715,727.495,-116.305,5240.39,1906.17,134888,-1700.06,158.865,-312.594,54152.7
1.44348e+06,341056,-949.13,1363.89,-59.2472,-1213.59,84651.3,1149.04,634.442,16550.9,1525,92649.2,-340.404,212.911,2235.56,29998.6
1.78968e+06,332351,-2724.55,1644.8,-1506.55,-2258.03,520774,657.693,532.967,16850.6,-110.397,37643.3,-343.502,95.5804,97.1885,59174.1
2.06321e+06,349052,-1695.11,51.6257,-1402.92,-4107.72,601129,650.614,2456.85,14839.4,-479.457,60503.9,1945.46,640.068,886.893,86219
1.45793e+06,324831,-1285,973.258,1031.79,-458.754,110683,460.947,598.715,594.558,2701.33,86080.8,19.9885,-282.666,-98.8105,26080.6
1.51383e+06,612796,-1544.59,1886.88,826.714,711.932,107699,10167,68208.5,12629.1,484.706,146347,1409.07,571.146,199.328,14562.4
2.21036e+06,435048,821.684,1605.5,12.9179,-1052.01,199600,2034.74,-636.136,2267.07,66.0122,108511,-631.747,346.345,942.818,46291
1.41677e+06,1.79941e+06,626.945,1505.01,-859.47,-998.639,2872.85,42390.8,88146.4,79091,18560,17301.9,2397.34,365.555,3534.16,21719.3
1.48639e+06,407108,-1885.33,5834.93,727.984,-155.55,23974.3,1986.61,9120.56,38349.4,6156.61,116576,2050.26,-337.811,1508.6,3062.79
1.43342e+06,559058,-4319.3,8329.95,-1111.04,-447.789,50912.2,407.649,-737.397,4129.77,15699.3,155169,2723.58,-200.768,1955.64,6149.03
1.51925e+06,608134,-1320.06,4499.7,-953.236,-884.502,62508.6,4975.27,20106.3,14683.9,4104.86,178457,327.921,127.204,5121.91,8940.88
1.56698e+06,398193,-2289.49,25.1174,486.105,154.356,472058,390.976,130.832,25783.6,-32.7612,51930.8,909.581,-192.848,-123.17,18700
2.00165e+06,495602,-695.37,2068.98,1693.94,19758.4,271805,2082.82,-1253.89,33782.4,-777.768,28083.8,37.223,-534.552,-289.86,45598.7
1.53591e+06,491200,-2682.86,1916.36,1215.47,6866.21,358657,3224.14,-602.166,27535.4,-586.129,43787.6,-581.828,122.777,2142.4,60322.6
1.22514e+06,675057,-852.273,1217.88,-822.926,165.996,8644.46,22239.9,21349.4,12455.1,424.082,67077.9,1968.67,502.591,756.142,8869.22
1.46388e+06,410054,-71.7625,280.388,558.888,-1632.73,193156,252.896,1178.81,2199.63,503.739,93160.7,1262.54,-280.817,-1365.73,8548.84
2.23609e+06,587566,-1438.07,1576.5,-826.252,-719.148,74766.7,20116.3,245.912,30052,1277.63,123962,-1068.19,444.567,-1705.92,21354.5
1.89841e+06,1.10084e+06,-5874.4,4140.37,-209.122,-2086.8,320011,6761.85,147216,30017.7,102.174,392558,-1293.74,550.235,-401.797,71502.4
1.82446e+06,346490,-1572.26,2046.06,57.8948,-945.474,205289,574.339,-448.676,20288,23887.3,107761,1925.23,-254.523,799.768,4695.09
1.31288e+06,565157,-2336.62,2001.32,-396.004,108.963,13873.1,25891.4,86207.9,14307.9,1079.41,139444,3503.7,188.548,6219.18,9797.53
1.25978e+06,436463,-3689.46,3095.69,-1646.41,-890.523,25881.5,16549,12892.7,28617.3,26179.1,220480,567.075,-83.0296,2222.63,19325
1.28717e+06,862704,-995.117,354.482,797.437,-650.205,5545.87,9604.65,1377.94,55592.2,14489.4,22713.6,2758.49,115.601,3650.84,6287.5
1.61218e+06,427180,-39.3081,-297.524,1911.52,16341.1,68545.5,661.722,-101.902,803.199,-597.67,22640.5,-8.21591,-20.5493,498,58362.2
1.56423e+06,918885,-95.1806,-246.78,156.922,-666.302,129108,15026.4,71.9451,34656.2,1259.96,205461,1048.39,340.811,5029.97,26809.7
1.67669e+06,1.04676e+06,-2101.18,1085.69,-808.182,-970.015,460351,3427.58,25782.7,42639.7,45.8979,74468.8,9718.37,166.418,-754.311,22712.8
1.4063e+06,399981,-2086.4,1299.78,748.891,-37.6968,290565,1160.02,100.986,43680.5,1392.31,85807.8,1133.52,-573.324,889.477,19047.3
1.60587e+06,528577,-2829.02,244.566,-555.371,-521.277,2243.28,20425.4,36011.5,18216.6,1097.51,19726.2,1261.77,-233.722,9910.95,11363.2
1.65513e+06,667936,-2910.72,2534.8,-2181.95,-1498.43,247800,4355.12,-291.982,16586.5,-233.83,167668,442.666,268.179,7604.94,64523.5
1.41077e+06,317352,-1793.23,1770.97,1794.39,11930.2,53421.9,987.362,-240.669,37006.7,-686.105,39331.5,1347.02,-386.957,2764.84,47855.1
1.91144e+06,550793,-4337.03,2637.87,-322.143,-1281.26,449524,2103.5,-88.6119,43965.8,23670,130539,2742.22,-282.139,7201.57,2203.49
1.77238e+06,467723,-997.521,393.895,-690.907,11101.3,310672,297.358,235.009,7724.45,-195.948,25196,-992.614,147.01,579.638,40078.4
1.74343e+06,1.04806e+06,-6115.9,8659.54,827.311,-2381.84,746601,14814.4,154956,22213.3,696.182,415212,1238.57,557.393,4520.16,53744.6
1.40211e+06,420180,-5280.82,905.384,914.741,-547.534,819626,322.415,158.556,20578.8,8940.5,114110,1112.85,343.088,-1004.08,25670.7
1.85658e+06,734444,-1495.36,2390.12,588.86,-1150.68,18773,30235.3,73179.9,34622.4,1166.72,74260.1,2224.16,-759.866,7422.31,15418
1.74365e+06,426204,-3213.02,3915.13,-35.7956,262.503,6325.84,4675.93,32079.1,20299.1,-339.848,150363,-261.638,-2.78903,1620.53,28292.7
1.88927e+06,299815,-2872.37,3928.84,68.1555,-38.824,99269,664.546,-791.519,40221.2,-37.8672,94140.5,-102.782,-195.565,3200,59457.9
1.97728e+06,439090,-5032.45,3728.06,-2423.96,-951.319,715946,1022.48,1511.72,4639.61,2196.27,182069,-1816.25,459.842,1254.42,57785.8
1.41435e+06,375009,-3810.68,1136.97,-305.091,104.943,460832,-461.665,70.2548,9168.55,182.661,67669.7,375.413,-26.6385,-106.916,53887.7
1.91507e+06,349260,-700.966,359.69,-1703.15,-576.497,176222,597.299,81.9828,1532.44,-403.091,73950.8,-658.81,362.608,809.348,39171.4
1.59585e+06,307164,898.367,443.034,1823.03,5496.29,227031,437.232,264.31,6458.33,177.823,579.707,1232.46,-91.8761,848.973,47829.7
1.35242e+06,472736,-2039.09,364.075,-816.803,17690.4,47554.7,-27.731,-923.048,33859.5,-676.195,32622.2,3412.11,125.403,2133.91,120271
1.25675e+06,394379,-1432.35,1920.81,1390.62,-302.578,13299.5,2872.1,1339.61,22202.8,6108.2,102191,3176.56,-273.738,3513.44,4045.35
1.46123e+06,575622,-4523.14,2110.26,-864.648,-1699.61,619767,2912.81,17260.3,8700.17,618.07,178510,4178.85,105.237,-1431.51,28936.6
1.34291e+06,1.0715e+06,-1307.52,-285.42,923.003,-1322.27,533319,7366.39,56944.6,44506.4,6809.12,129924,763.472,471.946,-569.021,19686.3
1.54702e+06,442732,-3170.88,2892.16,3708.2,-1542.11,237647,1179.4,294.328,4126.97,4221.15,161089,3304.27,-162.309,-878.762,4377.19
1.41964e+06,506491,-2788.27,6544.67,710.465,-1041.76,155885,61.3602,548.476,48691.4,1073.67,126237,2818.24,-254.169,-321.613,11463.5
2.0427e+06,395253,-1571.52,1588.25,-686.466,-544.049,29094,1748.7,244.661,163.329,-846.124,114860,1259.05,-224.509,1648.07,72165.6
2.04019e+06,453527,-4228.75,2755.7,770.804,123.927,303562,5301.61,-171.299,59169.5,8048.93,40414.6,2753.24,-30.07,1378.52,5172.08
1.46144e+06,266568,-2469.08,1512.05,487.994,-983.18,168772,607.086,-166.448,125.605,438.861,70041.7,1542.93,12.4789,-441.549,20993.4
2.40291e+06,807558,-869.525,1374.29,241.454,-1022.43,9267.63,23043.8,53160.6,80522,3229.92,68453.8,9306.27,399.907,19336.7,61076.2
1.29532e+06,482934,-1756.49,438.103,-323.149,-2813.18,702063,2232.11,2291.17,11317.1,671.762,148098,1937.19,1050.55,-224.357,60085.6
1.23519e+06,565818,-42.4619,3344.3,337.505,1833.84,377110,592.569,-463.854,14387.2,3773.86,122277,1440.91,74.5415,442.328,50970.5
1.65184e+06,665077,-3480.28,3340.45,1683.8,-1305.96,300361,11414.2,80976.2,49513.9,251.135,168612,1337.29,-277.839,3225.75,22962.8
1.27241e+06,279968,-2657.54,-656.142,-1930.07,-1059.08,458164,2.25105,616.314,5396,618.411,158118,-62.1605,658.327,-1214.04,36621
1.47344e+06,846764,-986.315,1533.08,334.022,-969.373,16397.4,25508,46093.1,18407.2,177.445,56665.8,1206.69,92.6457,1438.27,9420.97
1.57669e+06,442666,-1629.33,2704.11,2023.08,-1385.72,176195,1269,439.672,2454.62,101.471,155937,270.674,-84.5966,186.674,28282.7
1.65046e+06,298562,-36.8316,1837.61,567.15,585.156,195226,368.375,30.9701,595.174,642.386,100808,1047.57,39.2766,12.4512,21674.8
1.36798e+06,569888,-673.932,2604.66,1374.59,-440.779,26847.6,25945.1,50536,9420.65,-1020.23,171352,160.101,503.924,1113.48,19208.5
1.86742e+06,375358,236.888,1368.44,119.735,-1025.41,331144,1747.58,966.15,5118.75,993.678,115553,1717.36,319.983,1402.93,63083.9
2.50873e+06,1.00336e+06,-4307.48,-622.776,-2003.81,-934.504,45137.4,50219.5,631.816,62439,31223.2,43473.5,1157.21,-149.951,16765.2,48220.2
1.63747e+06,494036,-4744.49,4828.92,-872.288,-948.598,38471.5,1605.43,343.014,42526.9,68954.9,199364,2015.24,-167.073,11721,7424.9
1.82735e+06,310073,71.9743,1332.9,-17.6269,-1385.42,335027,297.303,8.69959,10219.1,-386.757,24673.2,-1052.69,-180.344,88.457,37637.4
1.98492e+06,337196,-2347.64,2088.65,-1630.57,-5202.94,675504,2918.89,576.711,5330.25,454.018,121396,-87.8883,300.676,1459.07,33835.8
1.26017e+06,307742,-1830.55,1493.47,-470.547,-924.679,58173.2,657.655,81.2287,43.5073,7141.72,111370,766.046,-278.34,-791.17,19601.9
1.53521e+06,425884,-653.989,764.564,-951.699,-714.315,244446,1605.08,454.495,24592.8,334.479,137910,1211.77,50.2836,3283.46,36011.7
1.8258e+06,314548,-4274.2,1947.5,-217.572,-2090.44,308967,1380.62,-18.0468,15441.6,658.212,77004.8,-1010.73,50.3344,-94.3672,58673.1
1.64561e+06,877114,-1098.22,1965.33,3936.58,67.1142,2767.42,3302.34,427.458,110404,1020.91,153029,1765.44,-99.8226,2352.51,1799.33
2.24159e+06,462392,-4768.48,1389.25,620.189,-324.881,434119,10543.5,87304.6,57622.7,959.446,141621,167.522,-360.263,5363.81,24262.6
1.69988e+06,532485,-3801.9,3424.15,-795.829,-2155.5,576952,4495.38,2463.69,49402.7,12444,195294,3867.42,-228.53,12149,19055.9
1.23315e+06,374274,-2784.58,593.874,213.942,-128.117,107614,-199.191,83.9275,1646.96,635.455,161177,1051.74,-312.653,6591.89,49420.6
1.34693e+06,424501,-531.419,556.937,5053.3,10353.5,133747,819.215,542.741,563.891,-636.937,-0.0198669,508.724,28.555,359.771,34346
1.96881e+06,739753,-1647.58,537.548,426.67,-533.488,13958.9,75031.3,15480.6,26755.7,1241.18,33337.2,-436.317,148.926,3020.86,14446.3
1.49685e+06,422825,-1635.04,2377.68,-878.932,-62.7805,172757,933.672,355.616,941.453,884.774,118424,1256.82,218.014,1219.59,48908.6
1.81715e+06,334949,-3021.89,490.666,861.942,-964.464,590966,1977.7,589.674,5271.98,-193.768,39291,1822.46,54.4484,15.6533,5302.23
2.29816e+06,584647,-1218.85,856.885,-722.235,13429.2,99688.7,190.481,-366.718,6878.82,764.176,6063.32,-1064.05,258.139,3600.37,44354.7
1.60102e+06,487716,-1889.86,2604.02,-1546.34,-707.424,415616,3371.66,441.116,624.891,41.4961,159846,-845.704,419.925,-43.2344,53833.1
1.54484e+06,505976,-1426.29,558.874,1765.66,10113,104563,477.991,-210.779,7715.01,-19.3992,16068.7,1079.77,-333.958,-239.909,62877.3
1.79608e+06,434038,-1504.14,4088.5,576.897,-1156.8,191954,1963.89,-75.3263,-125.742,423.875,100918,397.531,68.3632,1366.69,56699.1
1.36432e+06,402872,736.364,1321.02,-2153.47,-602.848,207607,672.754,-211.227,4127.05,846.101,132541,-244.232,413.271,-775.178,69659.8
1.67457e+06,328831,-3292.34,3734.71,-397.93,-1582.91,516091,2316.16,554.994,1749.46,-579.515,155247,979.199,195.335,1192.41,49203.3
3.08097e+06,948533,-2579.02,4019.27,5.92377,-2368.5,162395,11132,33523.8,15497.5,-365.883,267059,-390.646,688.044,4140.33,61477.5
1.56912e+06,525292,2456.72,-63.5949,10367.2,-340.83,38729.7,1911.36,-35.322,6465.36,349.744,143826,2913.97,163.42,788.635,13499.1
2.28495e+06,415351,-2335.11,3379.41,-866.111,-1880.94,237860,927.276,-195.679,16161.9,9605.63,203885,-131.271,236.221,5840,44307
1.58936e+06,419490,-2538.96,2752.12,-1272.51,-854.577,207058,826.08,-521.065,26733,-453.714,94306.2,-634.725,-119.198,1282.04,60682.4
1.5463e+06,889272,-13.8121,-115.057,64.4692,-4104.6,773562,4123.34,3641.28,36654.1,666.081,231095,-195.323,852.09,-334.391,85409.8
1.62413e+06,504572,416.676,3290.37,-711.204,-2044.1,291682,2241.47,-456.418,6839.35,822.565,121684,1098.48,457.903,326.365,42486.3
1.66385e+06,505108,-799.672,1091.11,321.787,-2752.52,690134,1451.61,1448.86,27391.2,8629.47,137887,7741.3,837.346,-842.744,5076.65
1.94203e+06,423594,-1665.87,2543.1,563.447,162.787,9077.69,18241.7,12725.9,20539.7,-316.641,68232.1,3730.47,-235.97,3213.71,17193.6
1.88952e+06,403334,-628.623,-45.4374,3374.79,10367,256233,1987.23,-5.80099,5462.8,-940.883,16412.7,864.095,371.85,557.007,65438.3
1.43979e+06,382804,-1205.65,2203.79,-1506.59,-575.675,349945,2035.16,139.461,1138.96,424.605,101555,-26.7842,262.138,1061.61,39780.9
1.88089e+06,381805,870.079,4162.79,-351.444,-227.313,288095,833.51,-455.775,15390.3,3408.67,183023,807.754,-66.0666,-100.789,24561.9
1.73407e+06,547654,-3301.21,2001.9,7432.37,27.163,267597,5385.37,17820.3,12202.2,1284.84,151452,577.595,329.778,1916.88,40049.5
1.25012e+06,269619,-1210.38,1058.1,-277.339,-428.788,508357,1226.31,43360.8,24.2148,-987.975,5240.52,1909.5,4.27713,974.479,1305.91
1.79521e+06,319569,-733.444,2110.97,2426.18,-1146.08,147079,1373.5,-158.02,4172.22,1644.12,73999.3,70.7181,-256.657,1402.48,27919.6
1.86974e+06,805431,-4146.74,2069.45,1427.32,-1203.88,566526,3390.23,1014.56,52140.3,654.081,119195,2360.68,-355.092,5190.79,14940
1.51215e+06,366455,-1146.79,999.661,2468.82,4509.33,247805,1059.25,27.7364,9441.78,-39.5315,17666.2,533.288,166.595,-696.429,28165.9
1.94049e+06,386819,-1604,835.296,-3099.24,-827.937,344760,570.155,-64.0424,17078.6,472.49,68136.9,335.086,23.9585,-1425.38,45855.6
1.37046e+06,690837,-3678.71,2699.89,1095.13,-2174.21,27062.6,63652.5,48947.7,18402.1,289.756,112092,884.903,208.335,3797.47,18324.2
1.58847e+06,299968,668.157,2547.35,-1976.18,-554.447,89062,1427.06,532.463,6560.98,260.573,78533.5,-469.304,-176.419,-39.3945,42007.9
1.83712e+06,422563,-2986.79,4767.52,-1105.97,843.612,135695,-242.615,-22.8993,184.799,982.066,171972,-984.166,12.4633,-1170.79,33038.5
1.27446e+06,333300,-2240.91,1971.69,-260.751,-325.099,64951.3,1283.5,15.4652,11151.1,14128.4,57432.7,4110.44,-219.718,2466.46,2797.25
1.41009e+06,263250,-1759.22,3175.82,698.309,-51.029,15858,7914.93,577.875,19646.8,10058.3,59194.9,5626.68,292.338,2526.26,4320.12
1.28202e+06,401466,1104.39,424.407,-307.904,-16.9042,33117.8,1407.55,886.892,417.708,108.426,101367,-7.11646,-7.4912,1134.66,18778.8
1.79735e+06,340486,-671.649,2517.94,4273.54,-430.952,128186,2596,-591.166,1397.01,870.699,116539,304.014,242.534,539.139,43854.9
1.75642e+06,561403,-2820.43,1807.29,-1376.29,-1002.66,92698.6,9771.33,-606.109,32978.3,11192.4,125210,714.426,267.195,248.365,50068.9
1.60042e+06,566829,-1988.44,1078.83,-364.148,-1853.4,438332,1993.7,-86.6743,10347.8,733.099,69619.8,-270.859,474.886,-484.824,46990.8
1.38914e+06,349939,-324.43,-277.352,68.6421,176.586,1362.23,-286.106,-131.98,5176.62,-831.639,13186.6,2881.32,-141.565,3938.72,14573.8
1.66736e+06,299939,1122,59.0908,2435.17,10584.5,18924.3,441.945,-324.39,2385.78,558.356,6346.47,477.379,34.4415,-1150.88,43369.2
1.35992e+06,504846,-3286.46,2674.22,-610.829,-1580.55,244042,4108.34,32274.1,8277.41,-367.078,176597,3329.71,-22.1389,-146.246,18564.2
1.80901e+06,443206,-1806.16,1747.48,4838.79,12300.6,298003,372.724,237.678,6827.05,2987.78,1406.85,-38.6157,141.874,652.582,42011.8
1.79715e+06,471800,-3680.51,1874.39,1249.25,-1272.85,378181,-544.987,267.694,10850.6,10227.8,130674,-569.282,-473.884,278.445,62208.4
1.88332e+06,825065,-816.078,1372.21,285.882,-206.034,13233.9,26410.8,3559.95,19162.9,28581.2,66581.9,2320,355.492,1016.07,9409.86
1.36181e+06,371187,-2307.12,1157.62,45.1502,-166.717,190600,346.796,-690.218,16061.2,1154.79,51944.7,-14.7793,281.144,1601.43,17318.7
2.07996e+06,275210,-2242.7,3335.09,-1523.38,-302.641,145795,2862.67,-431.393,4054.64,433.436,132124,-1127.98,252.004,1894.86,60169.6
1.4282e+06,363010,-2089.77,1982.6,6451.96,10171.2,92068.3,238.867,529.279,569.605,402.521,948.128,-1024.29,-207.157,-1050.04,21977.9
1.29064e+06,429802,-18.7853,1715.67,2136.65,-533.684,189316,1818.22,-20.1878,22292.8,339.252,104839,1030.45,435.188,1488.41,41882.6
1.4311e+06,893510,-582.004,-1120.36,2105.69,-2662.73,820838,3445.33,13962.9,21379.1,1822.16,214730,2593.79,1857.4,-1548.37,23975.9
1.6723e+06,334197,-2488.82,1734.59,1494.81,-304.391,18823,2937.73,8799.85,21262.1,1402.08,91754.7,6927.94,-576.038,886.246,12836
2.52427e+06,604743,-7256.66,4392.75,-21.5992,-2756.33,527531,2026.35,1209.26,25652,-518.363,371908,4275.42,-369.288,15482.1,38585.6
1.8436e+06,610437,-3055.81,1481.74,-2152.43,181.934,271255,21923.8,81990,14149.4,-43.3438,205142,1518.16,422.47,842.406,44838.9
1.76267e+06,357993,-2467.3,54.4623,-824.925,-265.544,40549.5,-306.251,1993.77,40441.9,18395.5,86678.3,1187.88,-577.648,2934.82,7114.82
1.32953e+06,321927,-2699.01,1574.24,-466.806,1125.1,131822,-630.621,-119.274,6686.23,476.811,112187,1469.5,-510.563,576.594,29578.5
1.44953e+06,898572,-919.595,619.857,-1020.68,-320.79,5227.65,9711.44,63654.5,73878.4,309.88,204916,1388.77,191.038,-431.414,15825
1.5369e+06,515342,-2743.56,-942.645,3061.94,9991.1,443635,1733.9,-270.537,54375.2,2271.83,509.802,-1844.14,-463.511,-512.397,43903.6
1.29339e+06,279328,-950.921,665.175,-1075.7,-812.2,57346.4,885.28,223.025,9406.51,682.585,47559.4,-167.81,52.6411,673.303,35373.2
1.25248e+06,467939,722.612,1090.6,-1533.9,7321.11,120349,351.392,-66.4587,29529.7,-384.015,32468.2,-389.084,138.288,304.389,64294
1.86182e+06,676457,-5296.77,1580.03,233.985,-1337.98,655842,4126.84,45729,24079.4,2366.82,242532,-1512.53,162.068,4048,43505.7
1.94196e+06,486378,785.633,1522.46,79.1738,76.4967,136764,2117.39,140.36,1839.1,-104.506,181143,1567.1,590.657,1753.27,57492.1
1.65178e+06,621996,-3636.35,1222.17,-399.52,-1610.27,683628,1662.53,-419.844,10031.1,101.041,101540,-589.276,579.312,-1520.26,55280.3
1.63387e+06,563372,-5156.69,4174.96,300.182,-1029.97,483845,5839.01,42627.4,15448.5,1709.72,249160,791.121,116.537,-704.684,22211.4
1.39857e+06,438597,-3088.29,1593.94,-1606.78,192.592,27025.9,561.686,-699.689,12891.9,27948.4,110620,1794.68,-403.126,7486.98,4842.43
1.80557e+06,886709,-3907.03,2219.47,2619.52,-1175.25,405587,1481.88,189351,9104.28,1654.68,334122,2104.68,636.35,-2271.03,29188.7
1.83689e+06,502197,-2731.49,2356.58,-1897.99,9712.22,124120,808.301,-454.002,11632.6,724.318,56117.3,-324.206,441.616,-1262.87,71265.2
1.26351e+06,373636,-3047.64,2365,22.1489,-1107.46,14376.5,21484.6,-179.856,31553.7,13175.7,198364,90.2948,121.053,675.57,7777.95
1.75574e+06,514760,-3452.54,1693.71,-2632.05,9895.85,412897,1395.79,-462.734,56046,16618.5,57280.5,-3678.68,246.116,2447.94,88282.5
