"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.35487e+06,640254,-2326.77,1373.93,103.93,-497.025,8483.68,294.309,-928.294,32564.5,48.416,82419.6,2623.84,535.113,2532.85,13788.7
1.82092e+06,384321,-803.734,2281.79,860.826,-1246.65,163648,1673.06,208.032,2308.79,768.005,137141,-540.359,-101.69,-338.162,59742.9
1.73571e+06,563328,-1729.89,1556.46,49.1609,-662.776,28453.6,996.077,197.905,19802,29172.3,164936,17147.3,60.2292,3899.27,10306.2
1.65709e+06,298477,-262.696,974.686,4200.97,-928.8,53356.8,1363.83,72.5939,6851.43,1181.62,144036,-232.564,328.888,-1389.13,42340
1.71052e+06,456901,-1105.94,745.193,41.41,-299.135,7735.2,6406.86,61081.6,33787.5,5664.01,109282,1604.85,416.899,644.328,13456.1
1.63508e+06,346355,-2984.53,2631.8,823.352,64.1044,12766.9,3481.51,-336.888,9730.27,1364.05,85698.4,2095.3,-65.9887,306.305,5796.59
1.58953e+06,395842,-2495.9,4180.95,169.453,505.991,2321.46,4479.43,-701.395,8375.35,-81.3491,122165,6541.46,329.783,4843.76,15408.5
1.62478e+06,494614,-1431.54,1597.27,1236.75,369.821,21829.6,3236.61,-211.884,46904,12108.5,75015.4,786.641,458.098,-639.377,10605.7
1.41878e+06,514735,-1716.32,2391.14,-4505.91,-785.346,140367,549.952,152.232,214.137,4306.66,177098,-2115.85,1409.04,1028.78,71576.5
1.39287e+06,271515,-3430.46,1982.28,875.005,-815.062,341530,904.135,239.102,2719.4,1708.1,91586.8,-1182.69,-610.76,-569.094,36459
1.32661e+06,274921,263.235,914.097,-341.045,-1190.22,89816.7,833.699,411.774,1312.3,443.956,103340,208.328,251.716,318.207,48317.4
1.37479e+06,504856,-2235.31,2945.95,-488.723,-2181.86,423476,1719.69,-240.559,2559.29,1480.61,192738,986.862,-301.884,-826.051,56315.8
1.46175e+06,448377,-1426.97,1601.63,-266.091,155.508,5071.89,1819.55,-120.329,28868.2,778.85,109009,2821.61,102.964,-209.979,8841.43
1.25007e+06,363350,-465.471,1175.68,-645.598,-366.056,155999,689.416,-969.797,-412.408,1101.68,136313,265.36,423.868,888.982,41883.2
1.3833e+06,428383,-746.195,979.714,4297.32,-1217.28,151005,40.542,-68.4336,23022.5,-136.566,91063.5,-218.474,186.311,-85.627,41856.2
1.46687e+06,599820,-3251.98,3351.91,-40.3787,6785.77,329089,1886.88,1677.47,39695.3,1054.9,98017.9,-409.037,533.829,-146.748,90270.5
1.40916e+06,428971,-820.508,1601.18,278.833,800.953,166132,668.714,-318.937,516.83,308.244,105007,-337.406,180.829,-536.666,51995.3
1.273e+06,378031,-1240.43,1469.13,5452.56,-686.715,38807.5,494.497,-364.372,28159.6,4277.56,110618,593.88,55.2689,-608.396,53265
1.38722e+06,220168,-1037.67,-211.909,-355.049,-1059.96,104925,904.351,218.876,8806.71,356.452,103877,4171.13,103.009,-885.754,5888
1.85487e+06,359742,5267.89,2016.03,4601.46,-271.41,152959,2023.72,-1507.78,791.1,1687.95,205492,-2049.3,740.088,-423.523,46583.3
1.37175e+06,435902,-2403.2,4362.34,-203.563,-378.844,25724.1,4710.77,1844.38,38205.5,1503.53,144390,3961.8,-284.131,5147.91,7929.87
1.72558e+06,388232,-2192.81,5201.12,643.37,-422.377,108717,3371.42,-189.279,2442.69,428.888,189073,-2269.89,274.225,5391.61,71276.9
1.4412e+06,421496,-4866.17,4728.82,4151.77,15498.2,273016,1714.67,-91.0599,25149.4,176.985,159594,-3983.86,7.42844,3969.97,93173.4
1.51906e+06,404715,-3321.38,3647.42,1801.9,6732.59,407743,999.631,-584.656,100450,193.212,69250.4,-1826.35,-1438.23,1932.83,30773.4
2.17745e+06,760072,-1526.55,-214.804,-1396.2,575.711,49744.1,1013.69,140.734,4784.83,117.738,153351,13952.9,314.567,11793.7,6265.13
1.25417e+06,418740,-2546.91,3890.84,208.511,-1027.78,9506.4,29538.9,5703.05,19681.2,51381.2,155414,-389.114,-430.798,-471.684,18860.3
1.69632e+06,347485,-1985.61,1789.46,-799.007,-245.465,439963,-313.961,124.347,5603.73,858.404,94121.3,-1336.18,-7.46026,-788.66,56756.3
1.66853e+06,375150,-3382.62,5189.28,1385.14,-59.7038,9158.56,7910.68,254.963,13412.6,-560.298,144120,1007.73,-316.438,3701.45,38042.4
1.57632e+06,312406,-1410.72,1293.52,-413.973,-841.333,11881.2,2678.86,327.132,1966.46,3528.12,65020.5,3291.34,28.068,-1193.54,11728.3
1.56795e+06,439158,-3040.15,3536.33,-1121.12,-22.3843,1190.89,1140.1,1905.07,17401.1,91.3042,159785,5325.84,-241.389,929.867,26087.2
1.5336e+06,651780,-2638.81,5250.57,-1410.08,-681.645,65723.5,6103.29,-490.258,20656,1652.26,146589,2703.65,166.99,581.664,15562.2
1.28024e+06,626316,-986.832,-1531.1,1707.09,481.079,16050.7,29183,687.479,32994.8,18976.5,202382,2997.75,422.739,-1836.75,35526.6
1.36635e+06,433280,-2760.6,3341.83,-302.285,40.1211,2006.51,1187.58,-653.355,26382.6,391.87,183347,3862.05,-396.671,3995.68,6482.09
1.51642e+06,338999,-1260.32,2302.96,356.56,283.906,2800.5,81.3523,-569.282,27103.2,6473.78,109724,7051.98,-37.5146,-715.613,3059.73
1.67307e+06,481235,-6265.82,7214.19,-342.314,-2980.8,543460,2144.7,-768.253,39921.8,5587.84,294780,-3274.62,965.097,16818.2,76190.5
1.57809e+06,738156,-3431.07,2092.23,2142.72,-1343.14,611897,4314.92,11022,11495.4,1967.56,109467,171.751,240.655,-686.023,20250.9
1.3555e+06,400124,390.201,-610.094,16202.9,15457.4,26564.6,-99.6035,-37.5979,2104.46,1011.58,31409.2,873.351,122.377,-434.379,56249.8
1.52701e+06,402228,-703.344,1529.18,691.456,362.995,238896,-1120.77,144.329,-3.98424,1700.39,122430,-2051.42,566.187,-2022.05,53272.9
1.70854e+06,407562,-3080.66,5376.58,6.78815,-493.622,64912.4,613.562,-426.041,11810.6,-252.799,160641,-2986.58,-542.117,542.508,95526.8
1.70417e+06,363953,-3415.69,8132.58,735.006,-150.838,9404.63,12324,2724.16,8255.39,5.48242,119433,-2415.71,-850.043,-1019.67,22703.3
1.67579e+06,441389,4424.47,895.1,5993.77,8029.48,114059,2031.6,-148.545,7990.48,622.263,11480.4,94.7069,263.679,-771.61,45381
1.74066e+06,396482,-2668.1,6068.75,465.76,46.1739,5732.4,6043.25,131.128,19907.5,18829,165371,2414.23,163.233,3531.77,13799.1
1.50248e+06,403853,-2752.57,480.461,213.716,-1378.09,481731,1519.59,438.79,2715.38,-379.846,-1143.94,1876.95,334.747,46.6069,36683.6
1.27999e+06,268965,-436.282,2361.99,556.049,32.4676,4290.78,4460.93,1837.68,6330.33,104.597,103223,5735.18,170.443,174.498,4275.75
1.30663e+06,313573,-1555.02,22.0965,2028.73,25.8371,193510,1518.28,165.721,1887.91,68.3896,87057.7,-1764.68,576.175,-376.057,29616.1
1.58748e+06,516663,-5086.57,3569.44,6395.67,2886.48,456373,543.882,-40.782,4927.77,10.4338,52423.8,-1180.01,173.412,284.793,54529
1.34447e+06,360315,-2905.33,2386.03,1047.85,-99.127,3168.04,2058.07,-123.538,23245,312.115,71798.9,7043.41,60.6751,-1212.53,5957.76
1.6205e+06,490649,-2970.26,5065.09,-1682.52,-751.612,15115.6,18427.6,2553.73,22375.4,2272.8,349549,3732.47,282.007,237.008,6753.09
1.35037e+06,374606,-1561.2,1011.87,-663.396,282.369,12276.3,-156.838,525.7,36964.6,-272.66,67741.6,4239.42,-641.909,401.871,3762.94
1.38946e+06,376179,-893.45,534.767,8.18463,117.918,19478,637.417,541.809,5710.01,437.738,127165,16806.3,-105.354,-430.889,17061.7
1.53157e+06,395012,-1053.99,1028.53,-1249.12,-950.052,440923,1342.05,-415.963,18790.3,754.878,126116,-826.654,529.502,256.648,53626.2
1.70842e+06,456269,-1572.9,2570.13,-290.7,-1998.74,598182,2547.42,124.192,2544.7,266.075,191254,1541.85,507.16,1701.42,56565.9
1.36847e+06,312882,-964.426,115.831,6315.09,322.087,13691,1227.7,-484.161,11572.2,1977.47,128692,2360.58,331.519,-52.0684,18462.5
1.66852e+06,549571,-90.1537,1038.12,3346.77,79.3474,17054.6,15068.9,4891.32,87702.1,15153,254960,1623.25,647.52,3035.86,20261
1.21536e+06,297209,-2944.68,3505.17,-366.54,-210.721,13608.4,-342.915,-203.895,32849.2,3430.76,84449.2,6443.54,-609.893,2782.58,5467.26
1.35862e+06,356992,-1242.59,1112.17,1072.81,-303.046,10664.4,36941.4,144.335,18169.8,21397,129961,666.841,333.817,1261.56,24934.8
1.2862e+06,295682,-2104.9,1873.38,1132.09,-533.72,15969.2,6873.8,1814.55,28714.7,257.581,88183.5,2121.18,-519.316,3696.85,3014.81
1.66396e+06,307677,175.649,945.148,17988,-50.9767,128998,1413.67,5030.52,45511,-876.321,121101,490.957,318.843,1537.04,2040.45
1.44796e+06,470975,-1027.07,2871.17,5386.66,-337.321,3678.33,2113.41,-79.937,39459.2,3034.09,119136,2091.69,406.361,854.795,20973.5
1.31565e+06,321675,-3049,1857.66,-944.041,-164.267,104726,469.436,70.5287,2451.48,4926.25,171931,-1495.49,509.18,9552.46,75864.3
1.93857e+06,352628,-3204.72,1880.19,-512.365,-724.322,99120.8,12736.8,654.712,36370.5,10338.8,70926.1,3075.97,-66.8594,3754.72,23744.9
1.32439e+06,411501,-3830.75,1979.05,4114.58,7257.1,56795.6,1010.88,-277.126,124466,106.664,52881.3,3166.53,-926.836,165.23,43768.1
1.68201e+06,439684,-4869.48,4293.08,-285.862,-464.904,11970.8,7143.99,8319.93,36743.7,1172.77,190437,-159.174,216.106,9797.84,20503.2
1.40642e+06,321635,-3962.99,2445.66,2090.33,-84.8785,2281.87,10636.9,2044.1,43695.2,1706.99,117022,-986.566,-425,1117.71,16205.7
1.25439e+06,361740,-2774.81,3307.33,1592.86,63.7395,53823,472.995,-382.909,4506.23,1009.89,135289,-172.342,96.7478,15240.2,60856.1
1.41709e+06,303176,2124.84,675.781,1561.65,-1274.47,326310,109.82,167.087,1577.19,585.723,140562,1289.5,364.915,135.898,29082.1
1.49932e+06,492444,-361.516,1296.4,1708.2,187.873,3957.89,-174.349,-199.755,11741.8,8113.39,121976,2404.46,241.835,127.545,4692.39
1.268e+06,244631,-1619.12,6080.01,-513.431,554.317,5316.27,1138.77,-666.756,17022.7,793.351,126465,727.586,-325.993,1618.53,5793.16
1.3252e+06,314577,-1637,589.213,-1591.49,-369.225,16370.4,2459.93,140.755,46516.2,779.211,104762,1919.46,227.295,-1974.46,4676.5
2.20873e+06,661754,-2128.78,6585.38,2466.02,-243.191,5691.7,16502.1,1367.73,29011.2,1383.51,129914,-1013.57,-364.703,1069.54,22436.4
1.51543e+06,384016,-1808.39,2734.82,-1437.54,75.4875,1399.68,2083.71,-52.8727,11462.9,705.674,166336,3603.46,216.005,3768.38,13090.7
1.31036e+06,625560,-493.824,592.06,2356.3,8778.54,461813,9696.86,502.51,194255,3402.99,89018.1,6927.13,385.942,7850.08,82192.8
1.37064e+06,284028,57.1341,461.438,1642.71,9426.34,253295,1888.35,1111.48,2129.07,-57.8013,57903.3,751.232,392.002,-259.017,32802.4
1.39425e+06,440342,-1598.7,4602.51,6183.1,-722.487,1769.53,4690.76,1623.65,19841.1,1232.46,171816,1856.96,309.773,-370.047,12455.1
1.28196e+06,404911,-652.385,2238.17,1457.66,-449.27,36921,563.071,217.964,217.919,6046.93,150593,-161.162,240.952,2768.15,47947.5
1.46919e+06,402074,-2059.31,5075.88,2871.32,-21.6093,31381.9,85.5697,457.595,624.367,18769,178385,3080.34,-218.175,-1345.71,26043.9
1.27791e+06,309614,-1191.72,624.525,-490.008,-108.958,536.615,1839.12,-318.129,13101.1,19955.1,90247.6,1254.59,4727.68,-2009.83,8135.52
1.58147e+06,510773,-2428.66,-2179.16,161.418,15.5642,17809.8,1379.64,-370.085,17460.6,-47.6001,166071,27952.3,-338.469,-357.723,20743.7
1.33336e+06,308988,-1685.13,2403.45,1344.47,6186.53,227360,1024.32,-475.805,24632.7,-142.631,45012.9,-759.512,-387.586,89.8398,30405.1
1.60462e+06,326339,-788.965,474.987,3593.9,8621.66,11300,158.095,-193.389,2312.84,538.653,12819.2,865.474,16.7333,1101.19,43419.8
1.35371e+06,303465,-1964.79,1822.49,-525.592,31.5371,11290.6,475.057,-60.8772,9261.14,-419.033,79158.6,1799.21,59.489,829.439,16214.2
1.32116e+06,343015,-2258.35,1994.11,-434.832,200.113,79660.3,9615.77,-378.907,7400.66,306.543,150012,6756.81,-241.495,20803.9,11304.1
1.56682e+06,306584,-1608.12,2152.02,3281.65,980.6,183184,-959.607,-1529.21,16362,492.63,108582,1191.89,-240.724,1000.48,26376.3
1.81462e+06,395985,-253.659,1415.94,2308.42,-819.924,136146,1490.2,86.9289,273.039,1044.7,158650,-1654.22,376.623,-3382.03,59391.6
1.37761e+06,349030,-1209.38,4315.13,-1828.13,315.165,89508.1,1085.27,-207.537,-407.278,77.8672,211135,-956.199,645.499,1234.23,41405.5
1.61659e+06,316461,-1830.17,710.055,-1243.27,-278.564,22925,81.1274,239.44,1140.19,2407.48,120861,754.821,145.978,1919.56,40276.4
1.72149e+06,487467,-2658.52,2021.91,388.568,-679.046,5697.7,1628.73,617.528,17463.5,1444.33,126639,4359.27,-481.135,2761.2,25915.6
1.45395e+06,408088,-2994.4,4163.04,262.278,-234.731,17487.5,5162.29,2939.14,19082.2,872.011,219842,7663.61,322.744,3016.41,4477.15
1.41402e+06,275062,-1710.77,2069.83,280.027,-88.5372,5937.15,881.553,-706.434,38086.9,733.81,204721,3941.46,280.57,-722.984,3142.91
1.4767e+06,362919,-2467.86,1910.32,-331.981,83.0942,59470.7,-575.634,-127.748,9540.16,-254.095,126322,14367.4,79.8636,432.113,4937.31
1.64612e+06,600721,-531.952,2633.48,-1606.73,516.895,597.96,976.928,605.284,14675.2,689.35,196432,2576.86,186.865,-1116.66,7382.07
1.43762e+06,341463,1926.88,2244.89,-566.803,-343.863,146166,-424.35,-379.289,4318.22,656.914,100971,-617.9,-45.7911,-364.461,40354
1.20451e+06,216020,-874.22,1758.94,-194.213,554.507,1785.63,2031.54,446.376,14282.5,647.739,127847,8214.85,-262.805,1191.16,8084.72
1.61011e+06,522352,-2369.14,1626.02,4203.85,12974.1,127850,1798.65,4.75611,14308.2,886.525,112131,-123.272,254.483,251.24,21147.3
1.72157e+06,549444,-3299.58,6517.62,666.906,-582.35,3894.48,24660,3.14191,29262.6,10483.2,186966,190.913,-490.113,-513.98,16442.3
1.56303e+06,376799,-2411.63,1990.28,312.506,-197.825,4337,11018.4,-274.277,31288.2,250.461,126440,1891.42,-62.7087,266.305,19241.6
1.46766e+06,259933,-653.577,1667.6,3130.96,-115.519,9525.64,1049.64,-98.8358,-732.137,1470.92,111880,-1465.96,-145.765,-116.799,56045.7
1.6005e+06,414094,-1379.96,641.112,49.4429,7065.74,588050,2224.69,-266.572,26715,147.591,84327.5,-1582.66,341.101,-913.842,59145.1
1.49296e+06,395804,-828.058,-1.76688,673.249,425.631,7724.48,1599.82,1335.84,9923.92,-678.875,150948,1510.98,547.42,-259.309,21113.4
1.35647e+06,349643,793.893,750.407,4458.6,133.959,2076.63,925.488,906.547,31856.9,-406.365,85015.4,5391.18,364.335,-1264.83,13881.2
1.49896e+06,402286,-2040.58,5539.24,674.258,-546.774,184059,1412.3,-113.28,1238.15,-21.5859,180662,-663.238,276.14,1911.79,51981.9
1.31797e+06,372913,-881.288,1527.25,-2043.48,-417.872,280880,3538.34,757.447,12824,526.547,138606,-1290.54,465.057,-1016.7,43998.7
1.90289e+06,366223,-1734.78,2822.59,445.103,74.9894,24862.7,2290.53,-1158.89,41518.8,652.018,186870,5292.3,120.838,1850.52,3439.75
1.53922e+06,630856,-1689.67,5144.06,4609.52,-617.116,4230.24,979.885,38526.9,10350.7,-153.341,172294,2102.8,300.855,838.027,14809.6
1.53005e+06,435226,-2799.76,2278.68,-337.104,17090.2,63654,579.778,-316.596,10467.9,548.073,81008.1,-1386.58,373.917,9359.48,82780.3
1.72296e+06,330233,-2919.66,836.999,-14.5859,247.798,11441.2,1715.26,-283.777,29461.5,17901.1,188651,3755.08,-288.21,928.953,8126.26
1.4106e+06,533304,-4309.04,6174.14,1036.66,-0.378746,20619.2,3149.1,49.3505,22458.4,1133.42,201321,7525.96,-857.693,27791.4,6540.91
2.24425e+06,825319,-7148.89,5650.25,-800.774,295.269,436748,26735.8,-294.383,36462,14204.4,394622,-2717.99,271.845,-677.102,80221.5
1.59073e+06,393281,-1313.2,785.934,2542.33,608.102,8118.46,13898.8,-609.395,13337.5,20807.7,130027,1567.23,-127.828,-810.85,14790.3
2.51191e+06,766451,-3488.49,1217.13,-1029.05,-433.82,24415.2,8361.76,9921.04,26770.2,27312.6,32182.2,8796.67,-424.747,-796.752,45336.7
1.58397e+06,385930,-965.454,2387.58,-620.552,-46.2243,12009.7,662.736,-167.869,16058.7,2097.39,129200,-2779.38,466.352,1546.13,68134.2
1.26406e+06,369791,-393.987,2641.04,2420.31,-527.95,36139.5,1122.08,-143.666,21598.5,1950.02,119976,-964.052,494.798,-415.07,48431.1
1.86327e+06,451452,-4968,7770.61,2464.67,-2215.28,421514,6592.04,662.616,87054.8,3493.99,258573,2466.38,-432.969,5260.64,93143
1.54613e+06,372727,1461.89,424.285,2988.33,-464.811,131700,1425.71,56.4215,15511,-28.1812,161925,185.298,-144.851,-828.812,48713.4
1.60673e+06,414952,412.723,2090.48,-885.019,-161.678,4553.14,4110.36,-467.013,14900.4,25.6396,177212,933.96,803.634,-1535.18,19009.9
1.58461e+06,367033,4797.88,1707.89,-2145.9,23.1846,263212,-193.788,-8.27541,39698.1,607.685,127221,-1693.7,69.2119,-1184.11,63295.7
1.72313e+06,378698,-2517.78,1472.51,-828.048,153.696,104480,2946.83,219.19,26912.8,11499.7,138019,1731.24,702.594,5320.91,18145.6
1.91549e+06,1.22209e+06,3002.01,407.058,8106.32,-718.314,72053.7,126898,1020.91,5498.74,217.097,96279.3,1624.18,1020.84,15093.7,33081.5
1.74652e+06,428412,-2632.99,2904.51,288.788,-1229.53,20534.7,20278.7,1924.44,38954.5,19396.2,195610,-677.568,623.248,-1533.57,25899.4
1.42469e+06,348669,-589.246,1226.52,-745.281,1859.48,10576.8,226.981,1536.45,27967.1,582.162,97594.6,2028.51,276.343,1853.69,4562.56
1.26096e+06,548317,-1676.39,3053.07,1342.54,18.3195,8280.63,11920.6,132.349,15575,19317.4,170507,-1357.53,-83.0784,-2193.62,23837.3
1.30225e+06,493549,-1142.9,3601.78,347.777,-75.4518,79594.4,3106.3,-273.117,19257,2749.07,161669,-92.4633,273.694,567.398,26788.1
1.43728e+06,280524,-2729.06,4426.2,-1486.5,-298.361,12194.7,1017.27,-532.633,31033.3,6929.07,114063,5294.18,-553.622,2408.75,8564.83
1.63364e+06,384506,-2779.55,2305.82,1479.87,-170.73,13326.1,315.05,-1140,14678.7,47.8779,122502,3442.62,-286.491,580.146,26790.6
2.15634e+06,646465,-1481.86,2417.65,-1393.81,-1348.69,162797,1573.45,-274.823,5477.38,2846.83,305619,-1724.81,650.293,-4512.96,90514.5
1.3641e+06,338339,-3416.24,398.431,-539.651,8645.73,394780,784.602,67.9206,1400.44,440.39,62247.2,-2001.76,109.022,-196.674,39560.5
1.58858e+06,551837,-1323.11,1963.02,1182.37,-625.519,37210.3,704.493,5971.91,18863.7,7222.93,148914,2100.7,411.297,-608.547,18297.4
1.2155e+06,468611,293.683,895.923,330.898,-515.435,425548,3340.59,352.354,23436.2,660.68,120682,9311.81,899.671,2447.92,10975.6
1.46931e+06,418696,-1288.65,1633.15,1250.52,-634.383,23234,22738,-534.055,86369,462.667,170572,1306.38,256.43,27.1992,30850.3
1.39327e+06,500074,-2200.99,4445.16,3172.66,-971.542,465195,2808.51,1309.87,27374.5,4635.73,169267,698.727,390.315,121.914,39957.2
1.49872e+06,239793,58.0279,1866.29,2453.55,-696.945,69693.1,671.047,-223.174,6379.83,-327.302,54505.5,-1238.78,67.6264,166.212,27343.5
1.51692e+06,322296,1402.6,2117.45,-461.587,620.818,155977,2143.14,-492.058,9299.4,1864.87,62877.4,-1114.22,-350.999,384.187,33356.1
1.41721e+06,531705,-2062.86,3364.61,607.163,-55.9093,22171.9,6826.33,8581.09,30826.1,12453.3,237172,3869.55,795.835,792.699,13797
1.29579e+06,308977,-839.211,2758.99,-869.714,-266.874,5808.84,924.714,-162.73,10820,-144.734,80361.2,732.878,-387.802,1211.64,6969.06
1.3376e+06,465084,-2359.67,1048.08,4202.14,86.4896,6193.79,1254.43,-64.879,22356.1,56.6553,159115,-1096.28,607.03,-9.22266,53276.7
2.0069e+06,906861,-2351.05,2428.38,3077.99,30069.3,791314,9543.12,3401.07,180017,754.062,212375,5264.49,293.274,2443.68,62265.5
1.37016e+06,584044,-4506.42,3418.06,-415.596,-498.098,12940.8,20460.4,-902.706,40515.9,13940.4,292144,5821.52,100.826,3424.58,15361.9
1.88207e+06,449029,-2906.25,1169.14,765.463,-184.685,5371.26,3283.06,730.156,15601.1,15450.8,177443,-331.248,331.176,-1938.16,28941.3
1.72377e+06,590251,-2570.59,4475.08,-114.753,-440.177,6126.35,9433.8,-212.335,27335.8,1309.98,269335,-393.544,271.608,-984.988,25513.2
1.54667e+06,305619,-2229.48,3733.1,800.586,-644.482,14825.4,1522.75,105.552,15750.6,539.136,190648,9905.3,25.6136,5759.69,8565.16
1.7595e+06,322378,2.68567,1744.17,564.612,301.545,244303,1514.7,2464.23,14289,461.108,152063,445.607,399.095,-1633.45,45543.5
1.63653e+06,294921,-2531.17,779.126,426.988,-1582.35,98382.9,574.145,1291.45,48994.2,13.2178,76039.3,3702.75,-19.3575,318.541,3888.49
1.44284e+06,486961,-730.743,2653.31,-371.322,-407.527,29481.6,290.838,-529.131,9264.53,16975.3,83728,2228.17,247.963,557.34,4014.54
1.63739e+06,498052,1472.47,201.507,191.758,-1040.33,151440,3784.81,360.114,3856.05,13867.1,126776,4422.44,431.538,2453.24,9450.84
1.53675e+06,451741,-1709.89,645.761,1745.71,-2084.02,185726,4268.19,2241.31,29905.7,264.893,103488,9673.93,305.338,386.816,4980.88
1.57287e+06,419009,-1460.44,2454.14,-1027.05,2463.87,8467.05,11932.2,4384.89,38032.2,8336.68,86108.1,3755.18,-582.804,19364.5,11296.6
1.67557e+06,425018,-786.341,268.376,1564.78,-830.992,429671,2086.17,1956.91,66795.2,2982.03,42696.6,4055.15,167.653,1240.8,5624.18
1.48881e+06,403235,-2949.32,7078.47,544.534,-348.636,31220.3,974.919,-86.6713,3953.66,-198.233,232574,3633.57,-49.0125,826.133,9487.29
1.53088e+06,491189,-2865.75,12114.8,547.936,-105.855,65936.1,142.248,-478.294,23875.5,178.032,154802,5136.98,-65.7728,2531.01,8933.72
2.12809e+06,330661,-1442.68,2282.5,-1517.43,-162.805,2049.97,8882.81,2547.34,16583.7,722.115,125825,1673.85,351.638,7192.49,8699
1.59064e+06,371946,-532.256,-1957.08,49.6735,-1384.24,67591,1569.41,295.989,2630.09,965.342,158545,1742.78,294.234,-1591.84,68344.3
1.43342e+06,501031,299.439,2658.67,5493.89,-1081.2,267272,792.929,-154.233,314.066,-1116.2,138010,1376,340.229,2045.63,61183.6
1.45434e+06,602284,-1027.9,3979.15,83.5688,-193.901,2532.78,5472.11,891.131,32372.6,7641.21,123856,3849.11,19.775,2629.83,21490.5
1.66467e+06,337946,-1850.66,1651.21,-273.344,1074.41,104392,-375.889,-305.622,13571.2,200.542,98283.1,1361.16,64.053,81.1582,5771.49
1.23975e+06,373667,-1727.72,948.454,1052.64,347.176,4024.59,27491.5,338.345,30578.2,-265.564,217124,2482.73,674.136,897.707,9773.75
1.62622e+06,392666,2575.57,489.132,1227.22,6401.03,347485,1313.12,-258.551,4572.01,-1699.83,64515.1,615.939,181.024,1340.21,65168.7
1.45007e+06,495616,-2697.73,589.8,5360.01,-445.011,155262,2764.52,-290.219,9050.1,1987.16,149982,5082.51,127.458,-35.9023,12118.3
1.50124e+06,419205,522.993,1546.56,806.098,-573.329,39545.2,2115.19,1265.01,23663.9,22.5078,185717,-811.944,669.946,229.438,65953.2
1.48888e+06,378917,-683.651,110.969,-1042.08,154.782,2341.87,3129.81,-246.397,44205.8,11892.9,178672,4573.28,448.432,769.719,23283.2
1.39761e+06,391572,-2218.25,1818.47,-291.135,-10.1958,37745.2,2199.41,19335.1,48556.9,1243.88,57720.3,5655.98,-195.116,2042.75,4337.1
1.33095e+06,277891,1141.51,292.875,5347.29,9954.6,20059.4,246.788,-405.572,10239.2,-153.934,17228.3,1299.18,-218.399,-759.688,22941.7
1.50903e+06,606854,-2707.87,2346.57,-510.63,-425.393,184251,2477.68,-424.241,5749.31,15917,249581,13553.4,688.058,-1129.82,9022.1
1.5564e+06,333755,-2159.42,1080.73,309.27,-317.388,55289.7,35.0548,648.892,30598.6,429.499,67981.4,1177,-202.411,-1096.53,4845.5
