"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.60739e+06,755671,-3718.6,330.904,7363.71,898.218,-91.7112,-1025.85,435774,2705.65,115118,26046.1,166.547,31798.4,4159.57,22888.3,-682.979,6041.93
2.20428e+06,1.28803e+06,-1813.26,6074.48,-1256.01,1885.4,-275.497,35377.4,14.3609,2138.09,-68.8975,255.122,125.788,-405.752,320.473,286.16,10187.6,709.898
2.01776e+06,889973,-736.338,177.322,11385.1,527.038,1440.3,-934.171,187619,3159.5,55495.1,20528.3,453.186,18094.5,5188.06,4649.88,1267.76,474.424
1.32909e+06,669353,-3269.23,399.182,3755.8,1313.42,1020.6,-1940.81,402866,5328.71,143081,30697.2,-401.379,23873.2,3540.46,2395.07,6487.54,1454.86
1.87682e+06,296896,-571.847,51.7642,1781.64,1008.98,17605,-153.592,356818,1564.75,1057.67,-191.143,-872.598,23320.6,4555.08,1049,-6635.36,27143.4
2.01155e+06,652555,-3785.48,-79.1165,18121.5,173.307,-974.952,-1623.27,434422,1854.39,21421,35235.7,660.084,42418.9,7659.62,3683.7,-1053.11,1796.13
1.67729e+06,1.7519e+06,5428.87,70.3129,3274.9,1738.94,4715.28,7385.7,5555.58,3166.72,4548.22,924.391,6826.45,1634.41,1000.99,615.53,7278.12,1470.48
1.49332e+06,572033,-2863.96,321.247,18902.6,-18.5716,201041,-2484.42,491602,1200.83,1820.15,41020.5,-791.843,8816.44,2879.57,2743.71,1922.36,35826.8
1.80211e+06,464769,-1714.02,54.5811,8980.98,189.861,-882.767,-124.914,10731.7,3226.36,107149,23808.4,-328.817,21128.3,4200.91,3079.16,2833.84,7363.57
1.34372e+06,358000,-1958.53,797.581,2206.97,842.238,5199.48,-423.395,258115,393.964,-124.774,20494.2,-65.9333,17823,3443.88,3274.8,-557.957,8242.19
1.5311e+06,708888,6619.98,390.39,-1165.71,18095.3,1002.97,348.524,1239.1,732.987,83.2624,54493.9,-446.394,-1160.99,-892.814,1273.61,6040.51,1531.14
1.3183e+06,617286,-1022.42,-51.981,5935.16,605.85,-327.575,-1872.5,538550,5300.96,42903.3,23456.7,154.837,26477.3,4542.71,3567.92,2609.57,2962.21
1.7993e+06,334000,-799.772,-120.158,3451.7,1210.45,132.759,-297.134,18188.6,-246.735,37006.6,14022,-420.425,6304.94,6863.7,1993.63,1296.55,972.802
1.3642e+06,703438,-583.664,832.657,1760.29,1056.1,379.909,743.363,685605,1394.39,64089.5,17837.1,743.768,50700.9,10674.5,5610.91,-5712.91,-857.661
1.74049e+06,485246,-2851.2,284.609,1220.82,685.306,607.79,-815.649,375486,1425.27,71234,9789.03,492.729,50132.8,8960.49,7738,-4278.79,495.592
1.65682e+06,1.18107e+06,434.648,431.083,4653.98,-286.822,8071.05,-1384.84,302100,1289.04,520.231,26730.8,433.502,17295.1,5007.19,584.827,-3991.71,19764.9
1.49135e+06,497348,-6269.15,1063.87,13072,-315.249,24312.6,-1343.81,470230,710.224,-118.368,61683.5,-57.2058,11233.6,3986.8,2692.26,10018.4,35657.1
1.41619e+06,700886,6.68149,217.415,-79.049,-174.239,83978,-355.292,107251,1051.84,907.431,10764.3,687.474,45610.6,12268.3,9532.88,393.857,9154.04
1.86574e+06,721606,442.969,349.992,9273.05,-39.5617,4974.88,-2996.67,633819,2271.86,38151.2,25301.6,417.455,31670.3,6602.34,4862.59,-12921.1,1645.69
1.74482e+06,666801,-1987.67,-601.571,16967.5,-202.731,-683.882,-216.589,181204,4979.8,256020,61642.3,511.124,1995.46,5575.94,17544.9,1879.61,7167.18
1.40199e+06,604294,-2018.18,790.466,7494.09,275.781,-992.73,-288.193,291148,590.758,131334,37992.3,110.376,6397.06,6636.38,1338.69,981.413,1653.66
1.60696e+06,376852,-7696.01,1429.22,5257.48,-1413.73,172744,-2086.94,315851,2804.58,1334.51,9180.86,168.82,57071.1,-81.2694,1173.43,7066.87,71871.6
1.88446e+06,1.04625e+06,-2413.55,630.689,8619.07,1063.31,-1105.56,-384.616,30946.9,3161.55,171338,50663.6,-665.436,7995.7,3213.45,4337.89,4296.04,8859.74
1.40326e+06,517899,-4232.12,985.887,3341.69,1134.75,69881.8,-1280.62,259851,1072.21,637.301,2543.22,1394.76,23811.8,4003.06,2175.09,872.882,25902.5
1.51081e+06,966536,-6309.08,407.513,4709.15,997.818,24440,153.514,491346,705.636,1018.15,29141.2,-230.263,12145.9,4484.99,541.295,6556.37,38206.3
1.49285e+06,458866,1592.73,390.194,2740.97,699.56,87407.1,-486.618,309708,2401.42,1365.79,23469.3,-1047.76,6783.24,5323.64,17845.2,-4706.15,13258.7
1.48161e+06,762946,-630.121,824.205,1140.15,15.111,4918.86,-11.0414,215930,523.981,631.124,37348,-199.458,1613.64,2935.43,1227.04,-2787.74,5720.21
2.2502e+06,475973,-2992.22,136.298,4990.52,697.522,2838.04,-2152.88,472004,4234.46,45283.7,24283.4,1273.67,50366,4720.64,3260.2,9701.38,6275.79
1.4206e+06,451278,-1933.29,264.481,1132.64,1096.77,-863.959,357.137,146018,-101.033,22167.3,25054.3,380.275,16129.3,3114.62,832.54,105.754,4143.78
1.3508e+06,594119,660.822,43.0962,4431.6,797.352,2209.36,-452.749,320432,671.302,32987.8,17892.2,438.764,17022.3,6735.64,5657.75,-7589.73,1045.99
1.44537e+06,907513,-1387.4,864.678,826.743,524.23,-656.525,12.1756,137497,890.565,64432,12958.9,-475.737,38816,6763.28,2599.45,2797.45,7939.96
1.61965e+06,911414,-4060.75,1218.94,8743.62,-834.775,2658.2,-58.5442,443933,6292.7,101802,24832.6,331.784,22985.7,6844.33,5927.93,7284.62,7263.74
2.3132e+06,912430,-85.6489,-58.8817,6030.99,-70.4992,1772.9,209.592,4583.29,312.3,39473.2,20965.4,924.392,4155.33,4947.59,-135.962,2671.45,8183.96
1.43686e+06,559573,-1439.23,346.99,-244.418,-491.552,3248.37,790.922,154005,116.619,542.376,24800.4,-6.71375,4253.06,9079.19,535.768,-1376.7,20921.2
1.63042e+06,454967,1044.44,513.659,11270.9,1818.99,3440.89,-2209.46,498954,2409.12,132911,64394.6,89.7269,12227.7,7875.62,6132.91,-6139.21,1520.7
1.74605e+06,569752,-4202.66,792.658,3908.81,1640.36,36428.4,-1839.72,348890,2809.69,78701.9,48554.7,657.851,14117.3,4704.25,5669.15,3089.43,6281.65
1.35158e+06,1.03143e+06,-1270.94,118.301,7309.4,-38.8,3294.12,-1166.28,219591,1321.7,4012.62,24903.8,-810.197,8770.47,6709.95,1992.54,-4090.79,15862.9
1.56158e+06,1.23411e+06,-2801.51,-457.349,11603.1,-746.743,1492.43,-852.258,293874,18942.4,25199.6,23765.8,765.665,7464.23,2981.34,3878.46,121.246,9320.78
1.38706e+06,608525,-2645.95,404.531,5459.94,1274.89,-565.633,-459.417,50609.5,7011.09,158460,40140.8,678.961,12470.7,3160.32,604.521,2139.83,10547.8
1.62322e+06,742486,-2232.98,260.351,5657.41,327.202,1983.62,-615.36,297057,1406.25,826.969,16668.1,438.266,30830.8,11481.4,2053.22,776.288,3874.39
1.39824e+06,345303,-3418.6,130.473,1306.86,71.6267,49699.5,-766.189,541237,766.344,166.044,5172.29,902.37,5180.96,2422.97,-99.7715,4329.78,25701.4
1.66464e+06,349870,-5112.31,16.2783,3911.53,1544.36,98741.5,-1304.95,286917,549.429,732.658,29730.3,642.179,5787.23,7210.74,3977.58,4894.27,19155.7
1.84028e+06,641093,-924.361,748.926,7060.69,-576.318,1656.28,-482.323,243195,1611.88,21567.6,68885.2,678.993,22774.9,2885.96,3618.24,6666.58,5146.94
2.11576e+06,506969,-543.322,313.863,3568.94,736.375,5788.23,-1381.57,274377,1320.61,95970,13045.7,-653.764,58531.2,1799.69,18880.9,-2888.47,-35.7072
1.43548e+06,494991,-2605.52,1939,1677.53,911.991,2475.84,83.3471,245228,834.242,746.823,17441.1,257.107,38651.6,15615.4,452.734,2780.18,7758.48
1.91758e+06,579714,1217.42,902.04,-745.154,23238.2,315.151,-274.074,-161.504,2192.52,-397.483,15250.9,1227.3,28383.8,-286.555,-1080.09,8775.27,713.615
1.48977e+06,701609,181.751,374.277,366.662,151.974,-372.795,-501.045,161181,57.8391,62373.4,36191.6,-247,6830.09,3557.65,6199.67,1875.32,2789.59
1.66095e+06,797499,-333.86,-493.622,3334.42,-548.025,111140,-1895.94,353582,3060.26,4100.69,26920.3,-341.041,53586.7,10413.7,10381.5,2086.41,15386.4
1.68858e+06,504965,-980.21,558.889,1809.59,-987.25,-668.318,-29.092,365771,145.499,114235,31125.8,-282.149,8527.39,3865.81,15382,2997.71,11378
1.69011e+06,618888,3.22508,-165.979,8293.7,812.745,919.244,-861.238,341179,686.203,58613.9,27011.4,291.011,33207.9,1554.03,1494.28,-698.76,973.458
1.56071e+06,574768,-67.6084,179.494,4650.37,362.657,46807.2,-3185,576837,3772.01,1280.7,12413.3,-357.703,36858.9,4895.44,8761.94,-8393.42,37070
1.65905e+06,659226,-1453.5,1132.27,9292.29,-511.302,16474,-363.636,13867.9,811.076,5040.33,23160.8,-179.981,8136.85,2541.95,20692.5,1969.66,768.783
1.53773e+06,691313,54.451,509.976,3589.46,144.192,1307.92,-308.229,410853,2336.2,97107,37899.9,20.1814,22487.9,4337.84,7630.01,-5038.53,5058.02
1.67597e+06,368805,1146.19,277.056,5914.9,-1534.51,4018.82,-2471.84,489180,3133.21,99448.1,43121.6,441.615,52933.4,9391.28,4278.5,-11281.4,1125.89
1.49341e+06,286686,-2799.23,290.529,1398.15,-445.229,8695.75,161.904,187525,-812.25,3767.31,32638.3,-336.145,1656.64,6333.2,3804.6,2275.61,6451.08
1.64872e+06,632040,-735.751,-765.595,22611.3,-1066.09,12754.5,-55.1235,177969,9977.25,126068,19742.5,441.219,57081.1,3254.99,12543.4,-2345.39,6742.57
1.78007e+06,439408,733.51,340.362,1228.53,193.082,157455,-1995.39,475559,3253.05,2269.06,7104.28,-428.359,28870,3405.19,942.05,-2070.38,82830.2
1.40777e+06,839315,-3509.17,-211.344,1854.65,941.909,28192.9,-1452.76,530128,2381.59,211.859,45032.8,-329.709,7119.09,4252.93,7265.65,4271.97,24408.5
1.45072e+06,521363,-3467.76,674.898,1698.35,1181.02,11621.6,-1311.76,374659,1599.9,122.559,22273.9,-46.3284,15479.9,1381.37,3062.73,1697.55,3882.9
1.758e+06,510886,-2699.26,-195.926,2770.4,1125.93,1187.71,-162.875,395695,5582.52,30529.6,24050.8,580.126,11376.9,5833.61,4039.58,10496.9,3100.27
1.72354e+06,698616,-2868.11,897.738,7850.82,873.47,1565.87,382.185,287958,2221.7,102064,40368.7,910.531,15751.1,5849.09,8627.6,4794.99,4137.83
1.44865e+06,469830,-2582.92,251.939,1503.49,-828.131,9938.45,-493.288,213599,1038.14,495.51,19584.1,484.685,22175.7,5655.39,1796.5,4321.91,3850.65
1.5995e+06,920430,-473.702,775.55,3273.37,1022.21,361.878,-953.213,210387,4010.83,278457,20044.4,-770.962,26727.6,4579.54,8652.4,-924.957,202.003
1.72386e+06,820868,-3398.22,898.429,20628.1,1302.45,6686.93,-1872.22,26766.3,46923,436175,40708.2,135.671,33945.6,3319.65,4800.7,3604.86,5280.36
1.77374e+06,679512,-9365.73,1505.99,4297.4,736.055,111951,-68.1013,644246,2291.31,1123.63,17920.8,731.715,9131.09,6709.17,13701.2,16766,25788.2
1.38816e+06,557144,-923.825,-363.394,2520.36,497.773,-1374.37,-507.553,459406,1571.43,3268.53,52516.1,1030.66,59545.9,3532.92,20906.9,-541.877,5687.13
1.8263e+06,683460,312.832,-47.3461,20792,-120.266,3053.66,-1901.66,243054,7542.4,116467,23161.7,660.067,118932,3192.61,10817.5,-4536.25,14697.8
1.78109e+06,436838,-65.0753,-464.17,7075.42,328.861,2625.71,-2207.8,469045,1619,27328.8,25330.2,333.317,56413.3,14133.6,2235.76,-6172.39,1242.5
1.3468e+06,522564,1814.94,96.8763,11808.1,700.386,3427.41,-1831.2,585164,2952.91,65506.6,24514.3,1105.41,24118.9,2969.3,3578.06,-17404.9,3918.12
1.46952e+06,251211,-2776.02,250.768,2306.12,-1182.78,45425.1,-389.245,255261,-766.739,260.698,300.9,-75.6475,15060.5,2307.92,463.54,-3284.98,34816.4
1.58899e+06,634603,-1585.97,301.156,2334.74,-241.51,331.257,-563.93,216661,-48.9355,2000.13,16734.3,520.026,49965.1,14110.3,6324.53,-611.874,3499.89
1.25616e+06,387956,394.284,-27.9762,3637.92,-635.356,863.529,-996.676,223724,4069.91,346.851,11158.2,683.829,5614.78,11152,314.957,-3779.55,523.625
2.08219e+06,511013,-2671.07,568.227,18055.5,140.755,-1938.82,-542.032,3107.38,11076.2,181459,19764,41.3046,5388.76,2269.56,2764.06,2426.6,7052.36
1.72125e+06,722729,-515.193,1309.77,5960.68,-570.988,10139.5,414.003,508379,932.422,1066.41,54332.9,1123.96,-15.1375,4264.84,-48.5031,-6649.09,13082
1.60287e+06,593715,3060.44,797.614,8977.15,1798.42,7769.26,-3344.1,667479,7374.4,269469,84303.3,236.536,56490.6,3440.27,3576.37,-18434.6,3404.95
2.10106e+06,796983,-3033.95,326.692,6917.36,214.78,-509.81,287.26,323042,11667.6,101241,34686.3,-600.62,35344.4,2334.18,2989.04,4208.4,14061.5
1.47501e+06,674996,-2063.14,-113.547,13969.8,-1120.7,1125.09,-1906.55,521745,1513.36,26408.6,25152.3,1031.83,18357.3,4522.38,33209.3,-6074.6,490.757
1.41368e+06,573697,4845.51,5643.74,-572.416,22689.2,-99.4915,-134.413,3843.38,431.524,-452.981,64620.4,234.828,-1336.1,-342.824,-28.2473,4900.35,1125.38
1.32123e+06,433354,-912.664,132.975,2353.29,229.863,498.362,89.9962,161160,4160.71,632.609,20301.4,548.087,6161.89,4000.22,1819.07,1229.57,3682.34
1.76254e+06,349139,-371.833,251.417,6829.63,917.413,723.679,540.69,23683.8,-192.178,52672.1,6850.87,-38.4327,26103.3,18.007,-32.2753,947.58,585.714
1.34504e+06,243695,-4205.16,383.284,5261.64,-98.4037,67178.3,410.944,382676,171.076,232.045,10705.6,-304.168,26842.9,58.292,183.644,6538.52,2481.17
2.27437e+06,1.39591e+06,-1183.58,75941.1,316.215,1969.24,-274.669,30777.1,151.844,934.418,1070.38,1859.89,312.583,5251.13,-402.087,142.833,4881.22,1207.14
1.63698e+06,554922,-8690.71,745.666,7127.52,-985.473,169529,247.476,280381,1286.44,2000.21,15846.9,-913.372,51964.9,1894.87,2921.72,7162.94,64733.1
1.6689e+06,781097,521.174,-114.944,2172.57,328.195,15342.3,-113.009,73954.9,1023.95,127123,11232.9,232.031,24902.2,8918.73,15995.1,1659.12,529.644
1.903e+06,398127,-1658.14,-615.716,5664.89,-653.398,1425.13,-1699.37,276038,2222.13,22785.2,42356.1,-1605.78,5920.35,5570.45,26510.9,-1953.71,31949.3
1.58643e+06,1.52701e+06,-1945.72,847.917,1641.9,-435.866,294.118,-106.288,58357.6,108.844,-35.9636,30689.1,-565.242,9737.55,17601,2292.93,2604.75,22197.2
2.06114e+06,1.04054e+06,1036.68,468.309,-11.6683,-432.303,32764.5,2.04299,263590,5324.67,15573.7,23722.1,386.831,52916.1,5865.07,2212.18,-3723.26,24459
1.77061e+06,470219,-4400.3,459.923,4067.36,563.856,81734.8,-259.7,135000,1077.93,289.77,6068.92,-43.213,13504.9,1940.79,1401.48,4241.26,23644.6
1.90946e+06,511424,-1455.05,575.37,14849.2,2933.56,1039.22,-215.516,45793.4,15864.2,242028,19945.1,26.3937,21990.4,2409.92,1683.92,2948.05,6060.66
1.58802e+06,423753,-1858.89,1367.75,9216.49,248.243,-371.106,-213.966,39219.4,-188.629,5191.69,19211.2,283.907,44539.3,5183.49,4517.73,612.502,2879.87
1.3636e+06,457739,-4093.29,1112.57,821.274,-219.448,854.45,-316.043,442107,1706.76,2046.1,18685,1089.41,17935.9,8278.49,385.967,3237.32,3681.55
1.60412e+06,373922,-1329.14,1328.7,10822.9,891.019,120854,-864.017,427673,1291.65,2560.77,8724.24,-288.246,35922.7,4040.61,199.144,-4489.93,42863.2
1.74638e+06,622932,-2070.02,807.811,2005.51,-890.968,7121.56,-7.77065,39843.6,1677.74,122381,20879.7,78.3312,25627.9,5893.92,25031.4,3313.92,12413.1
1.25316e+06,258283,1978.98,836.633,6179.37,939.288,66698,-1368.25,346804,1833.29,1959.73,8523.45,660.76,33481.7,1792.75,751.737,-10779.1,31248.2
1.56417e+06,791933,-2077.94,319.433,6329.91,-179.835,-280.757,139.703,34330.9,6736.55,225800,29555.2,809.741,21229.2,8075.37,16339.3,1531.66,4062.97
1.73216e+06,836452,-4330.65,1257.43,8183.06,738.213,1235.41,-3726.61,634321,3941.95,19818.7,18668.5,213.078,40528,8450.19,2301.46,3250.57,1446.68
2.35691e+06,612005,-5827.78,761.407,2070.05,1208.88,71278.8,-2004.46,533374,2773.61,849.473,38352.2,478.592,17946.7,5282.23,611.419,-539.981,13606.3
1.4791e+06,768092,-7462.11,394.653,3345.42,281.439,82151.5,-1356.72,814209,1799.19,2647.92,14055.8,385.812,37800.2,5576.78,6146,-2298.34,53122.4
1.5894e+06,901570,-2919.23,1195.64,4543.95,965.192,137.665,-1514.82,363192,1953.57,157847,21662.4,731.961,51422.1,6283.77,4333.56,4491.73,378.546
1.45967e+06,501539,1533.3,554.002,5165.94,-4.72694,3929.49,-2296.99,540388,1138.61,106412,56553.9,586.292,28615.8,2029.65,8522.07,-12149.6,7581.45
1.76884e+06,658050,-1440.16,-91.1318,3175.32,-349.897,-333.008,681.876,31588.9,8111.28,161716,13021.8,292.547,19604.3,6158.28,3728.67,1869.09,6547.63
1.98502e+06,674593,-2202.05,1012.38,5054.26,-282.784,162718,-562.06,286460,2003.43,19091.9,17258.3,-74.0406,28482.4,4196.16,37152.2,6427.65,8563.92
1.66364e+06,550442,-1298.62,376.83,3262.44,-395.892,-12.3985,-368.722,268293,359.93,45988.2,19500.3,52.675,5398.74,11869.6,1586.7,-254.172,-44.2473
1.63791e+06,518553,-4014.14,101.273,7805.8,1359.6,6819.63,-907.257,495976,1052.51,256.878,6196.19,292.924,21944.9,2929.66,-66.347,4409.97,26389.6
1.80532e+06,587874,-2454.53,182.773,788.239,-52.113,-1346.31,1126.13,326668,3102.85,160208,30695.1,985.411,25268.4,5454.9,5598.7,3788.29,5805.54
1.61034e+06,765526,-2462.25,647.832,9978.12,-146.281,-2105.54,-524.149,53837.5,9270.29,165178,26301.8,382.529,19346,3637.7,12522.6,1946.24,8814.22
1.98301e+06,2.29582e+06,7015.11,308.613,10432.6,-803.052,8534.24,163.833,24060.3,29574.1,239824,12587.8,-363.455,440.999,3952.15,7806.01,2702.12,817.103
1.5951e+06,2.21579e+06,550.221,630.517,4731.52,-354.224,1681.54,-680.295,85078.9,1400.49,15782.7,5063.18,716.439,2329.87,2316.59,494.934,2551.3,21980.1
2.01205e+06,874022,-2473.03,2106.24,2679.43,2108.13,8133.8,-584.933,371456,2286.28,977.756,10781.2,160.256,54277.4,19622.4,2018.77,10273.5,24252.2
2.17719e+06,603837,-1941.86,832.099,14251.2,-134.896,319.485,-314.543,350.351,4558.81,84697.5,36993.7,358.391,13093.7,6829.07,-179.117,1995.96,9659.54
1.50879e+06,552096,-154.106,-292.101,14189,1753.21,-412.714,866.297,8289.71,29103.7,120977,22018.1,74.1956,15792.6,967.723,2932.28,851.54,18334.8
1.31215e+06,718768,-1244.64,-149.512,1650.03,126.585,107.789,-295.994,287881,2718.62,75795.2,36902.5,242.397,56868.7,3428.48,3431.49,-1598.53,3061.51
1.82294e+06,988118,-2793.99,797.582,11065.3,1435.46,-710.962,-1105.95,-146.879,23357.5,123466,74380.2,524.745,4432.46,1176.34,486.803,1139.01,55924.7
1.87857e+06,882848,242.955,504.611,5591.13,468.162,6338.46,-30.5817,75722.4,796.052,20830.2,21154.8,315.029,4754.61,6047.98,1432.42,-127.396,26794.5
1.22515e+06,474052,533.468,261.731,3154.12,-2505.38,58594.3,-82.7132,396292,1717.79,1474.38,19866.1,139.143,26282.6,1698.82,206.758,-5202.08,59770.2
1.34309e+06,369286,1156.52,334.643,2701.57,374.04,20617.4,-600.271,293436,1035.39,973.07,7803.32,-273.161,12015.8,1867.56,654.197,-5348.17,28156.2
1.69986e+06,1.04958e+06,-456.207,1627.56,965.97,-1512.33,-211.638,-348.385,44529.3,8762.62,75764.2,9778.07,831.812,100876,6082.49,430.712,1821.08,19663.2
1.95372e+06,474203,-2905.68,273.871,9503.42,-1281.04,-432.989,-2086.01,245763,11308,177735,45300.3,-242.845,3076.59,2508.43,5160.28,208.527,1974.12
1.8786e+06,1.02887e+06,-851,738.86,-446.937,1732.29,122.381,14077.4,2239.29,393.509,1145.85,664.625,-247.169,-218.044,-223.156,-168.432,2170.64,881.553
1.50476e+06,415667,-596.376,-24.6738,4871.84,323.517,43349.8,-1260.61,380393,906.456,1049.35,2509.73,1986.57,44421.4,8159.9,-1040.76,-5952.57,60451.2
1.62732e+06,531288,-3334.72,-779.231,6160.68,-726.018,-186.869,-2676.81,605059,3720.91,40979.1,25947.4,-374.354,19471.3,3286.01,5659.8,-1564.41,197.434
1.44573e+06,901981,419.518,-154.989,7949.22,866.623,1905.89,-1945.23,186833,3195.48,71688.5,37612.8,24.0453,20283.9,2353.7,6125.44,-3659.91,14613.8
1.84438e+06,1.86732e+06,984.079,605.406,1879.19,813.081,1873.02,3895.47,1488.17,7440.48,2750.84,-1162.31,2564.9,-425.962,638.378,713.043,4139.12,721.845
1.85405e+06,474486,-1254.42,-8.53444,10765.3,1540.88,993.138,-2508.66,323745,3089.23,54026.2,24466.8,-550.682,8261.72,2803.69,4195.6,4350.42,18825.8
2.0216e+06,2.58965e+06,538.533,2292.77,509.335,1779.68,1315.18,8068.53,6142.32,21155.9,4722.68,1060.02,6315.53,958.746,1962.91,1073.82,7664.47,3083.59
1.35071e+06,526097,-655.322,-170.191,397.424,1072.88,645.482,-288.904,62209.4,2086.43,1512.73,5991.92,156.806,7898.27,7323.21,1386.34,3474.6,1785.53
1.90846e+06,524010,-1517.2,894.326,4450.18,-343.871,-2255.38,898.545,386431,368.927,94254.7,10912.8,-504.558,41190.2,6957.86,13092.9,3272.22,-210.726
1.26052e+06,414054,-1479.08,851.491,3042.69,8.94994,42917.9,-1448.16,463018,1368.91,1034.1,2382.67,145.77,67369.1,5095.33,1770.85,-8229.86,23412.6
1.48731e+06,484158,-2264.97,671.166,3482.51,-969.382,26879.8,-575.296,253373,700.373,161.895,48330.7,-477.675,3840.94,1608.11,1733.28,-2148.15,12467.1
1.62421e+06,1.16404e+06,-404.654,17314,-412.778,1557.8,779.269,6960.44,-450.768,1167.34,1588.8,115.09,-264.754,3633.2,274.911,122.247,3610.5,597.754
1.56551e+06,767921,-535.512,28.2894,2574.13,874.145,471.921,-1080.35,64393.5,1332.2,7176.96,2727.89,-323.061,6530.54,13332.4,895.242,1983.78,505.678
1.67335e+06,512276,-2651.66,-84.2659,801.438,1289,117.725,-1302.67,250186,1118.55,78397.6,48028.8,629.548,20742.6,2916.09,16329.8,4657.21,10498.9
1.56113e+06,516290,-2211.34,228.43,5169.11,637.133,-129.344,280.951,43214.8,1003.22,76256.2,45903.2,63.3081,34581.7,2060.18,1130.51,1509.1,13851.7
1.30866e+06,443291,-479.025,-59.6949,528.855,367.482,5464.57,-672.804,28916.7,203.939,3181.52,14346.6,-632.224,18872,5890.73,3202.89,879.246,7478.36
1.46328e+06,399925,-622.001,766.482,1964.68,-6.64322,3020.53,-1343.58,236522,507.078,1045.7,25297.1,266.194,44431.7,11924.3,1349.36,-3607.91,10808.7
1.96598e+06,342107,-2628.64,684.253,6951.08,-241.327,13106.6,-1934.97,355484,1130.97,1089.28,33380.7,-314.423,13469.8,6093.81,25369.4,1096.9,13857.7
1.32981e+06,359702,-4753.56,87.7962,2422.24,-727.061,758.772,-254.174,475911,4465.61,20753,15662.1,796.001,20530.5,7452.7,2371.33,1878.7,2175.37
1.63806e+06,916917,-3591.07,587.553,5269.71,138.198,1019.73,224.184,482352,1492.52,51646.9,11488.7,1044.05,63514.1,6904.96,13318.9,3794.64,10553.8
1.48882e+06,759725,-262.966,143.825,10586.1,-1134.28,1446.57,-1871.69,647192,482.478,55910.6,20568.9,129.508,30625.2,5990.58,18635.4,-6285.72,814.934
1.40693e+06,1.05941e+06,-5652.8,103.497,2625.03,381.878,162621,-652.221,419946,2495.46,1408.17,39335.6,196.447,9991.17,2605.19,1560.64,5612.99,19823.7
1.61019e+06,744508,2301.12,872.699,15036.8,268.148,4286.11,-1358.77,631274,9666.89,36623.5,22261.3,122.73,38755.7,4107.58,502.173,-8427.23,7445.99
1.56821e+06,849331,-570.368,-292.564,8476.52,-405.438,-248.802,-418.414,22734.9,1209.08,113828,33858.8,-371.385,29619.8,6995.57,8008.83,3240.66,10317.6
2.47778e+06,901412,-3264.15,1618.84,15784.7,-1156.5,772.053,-2805.39,433384,91885.2,148529,42480.4,1274.31,40979.6,5947.35,2058.2,4304.11,7543.08
1.49035e+06,507181,-3333.61,36.3459,5266.04,-577.019,-1252.41,-605.921,200935,1072.17,126549,23805.6,-256.574,37932.9,3446.98,1358.5,1222.43,5725.61
1.78533e+06,658724,-1753.66,712.215,4727,1506.39,-132.277,-1757.12,324780,6210.1,44212.8,29910.3,1362.52,42314.5,3993.41,338.466,-4447.68,4840.6
1.39568e+06,515410,-4214.1,623.225,9621.88,-243.994,11981.1,-149.766,241903,578.347,341.07,32950.9,155.498,15013.9,10098.1,23938.9,5442.32,5994.96
