"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.24667e+06,312895,-2975.22,794.299,2607.32,373.504,23883.3,-2428.7,213767,72.7968,229.033,13674.9,458.222,16854.1,469.573,-494.697,645.27,54091.6
1.49569e+06,559537,-1704.68,805.066,12424.8,1360.24,-196.388,-760.003,27798.8,13153.8,128168,41019.2,594.2,24637.9,4119.38,2666.14,2496.01,5066.86
1.30766e+06,722393,-11570.2,723.623,20050.1,1009.31,210539,-3375.64,718384,2437.07,1006.44,7787.31,-315.201,56554.3,2897.25,2332.71,5035.59,37579.2
1.38004e+06,350542,-4554.62,1203.76,914.693,-1642.64,1062.34,-1378,484302,1156.05,773.295,22051.8,267.739,9117.14,2641.78,-163.524,2659.85,46191.4
1.77397e+06,1.12834e+06,-1569.52,-545.304,-1999.35,-70.4782,3869.46,-1351.33,-1012.22,2740.39,-2439.66,-1247.06,1188.26,-544.241,1671.93,974.54,4380.69,540.385
2.04418e+06,1.02404e+06,-916.04,52835.4,-1159.73,6095.83,420.036,15091.5,189.301,1498.89,2166.44,1537.06,770.878,742.836,-691.238,885.642,6334.6,1992.61
1.42064e+06,580275,-8043.54,1164.17,2444.1,1475.29,92600.9,-1778.01,474016,2782.49,149.588,19259.9,345.679,22697.7,6027.92,2727.27,1731.68,38559.2
1.74192e+06,845885,-2346.82,-473.328,12632.6,25.2959,-18.851,644.048,330637,12709.5,61406.3,9746.3,110.56,64539.1,10002.6,4543.73,-343.71,1251.62
1.37277e+06,517488,-2912.45,671.745,2619.04,-91.3067,1060.63,-170.564,377973,1359.37,4015.11,15374.3,-268.098,72771,13603.1,1167.93,-1624.96,2537.66
1.32437e+06,253161,-661.5,183.138,2409.12,823.246,17884.2,-1152.53,365403,80.011,877.038,1386.69,587.903,44069.9,10582.5,4413.61,-6550.88,29859
1.54401e+06,511222,-1902.96,395.407,1572.61,-1405.74,1824.81,-1017.24,139897,5286.26,74734.1,11624.3,695.657,40757.7,3859.09,1737.03,3071.17,5869.44
1.49662e+06,299494,-3729.01,71.9873,392.15,-291.518,22936.7,-1430.13,379232,139.1,210.128,3876.65,326.647,20138.3,615.733,447.55,2461.94,45257.3
1.34813e+06,720619,-1576.18,300.089,2846.79,-747.516,1394.51,-268.67,77216.3,3631.37,15182.8,7835.26,573.799,14879.4,7072.64,216.363,1522.71,5860.45
1.26426e+06,267258,-4331.45,502.83,1749.49,843.134,22775.4,-2896.14,444020,779.266,1229.37,8444.38,30.1614,15263.5,1065.69,-872.456,-7008.41,87924.7
1.66869e+06,801444,-1131.73,894.841,8214.82,224.828,1535.81,-454.976,190653,449.896,12996.8,37214.3,77.1213,23118.5,9574.24,1352.96,234.702,2066.68
1.92129e+06,506336,-780.46,1149.78,999.825,-614.867,2560.93,-1223.16,182137,156.181,769.273,36271.1,-113.3,18658.1,7953.62,345.275,2031.88,21660.2
1.4891e+06,832098,95.6845,328.576,2560.8,274.536,330.31,166.9,5083.68,1073.1,78545.2,5931.59,443.947,12282,10581,956.168,3776.48,3847.65
1.62243e+06,931666,102.137,489.104,-1303.69,-1264.32,-99.9982,4544.77,1571.83,5553.96,927.208,166.883,993.561,154.138,301.709,890.366,7059.69,785.966
1.90025e+06,552657,-1675.77,2996.91,10762.8,-1237.96,52.0901,-483.974,14870.1,34631.7,147044,15019.7,451.947,114291,600.343,6359.11,3384.69,11805.6
1.40483e+06,622154,-4355.73,824.3,3840.56,1110.74,69960.3,-1209.76,354445,575.372,-201.391,17310.9,278.225,43740.4,1168.55,788.337,1258.88,70933
1.68129e+06,958942,-1058.82,519,-482.472,817.863,-148.088,10540.9,679.288,1220.79,2447.2,956.169,155.036,247.782,1084.93,-121.403,4580.93,1397.95
1.76819e+06,752175,-1298.98,84.0013,5105.32,461.715,-1210.87,-751.558,6084.19,1058.65,340081,17771.5,250.431,27288.2,4052.76,4368.61,1812.76,2459.31
1.61051e+06,506676,-2974.74,535.825,4198.42,19.5505,6897.49,-3601.03,484898,1165.67,656.419,46600.3,182.261,27389.1,8321.73,-404.73,-4223.67,47032
1.47871e+06,846110,-226.538,-991.783,-482.078,2456.04,782.673,14016.8,1297.67,511.715,1912.91,-98.7193,113.859,642.678,537.634,-414.681,5337.39,947.436
1.55393e+06,645418,-1629.61,902.053,6074.1,-534.449,-45.8508,-872.865,57770.1,918.07,34589.5,23223.8,-781.548,35936,7248.63,2482.57,830.335,1134.85
1.60568e+06,1.16303e+06,954.049,1405.25,-1448.39,1092.86,1378.65,4302.11,91.5518,2.27174,1004.69,158.95,2608.11,-700.135,1226.32,-103.512,10778.1,533.99
1.69237e+06,578157,-1815.38,-46.0586,-59.2163,-401.021,-103.448,-574.154,307.35,4505.64,52002.4,21107.6,943.093,55139.5,2832.89,1180.07,2419.65,12534
1.78122e+06,676417,-7539.5,1508.65,4562.5,48.5479,118844,-2191.78,750298,2839.8,563.145,18116.3,859.833,42080.9,9038.36,834.595,-1674.83,32010.5
1.35402e+06,274549,-2974.79,520.619,3327.28,1024.4,12798,-618.914,262746,700.054,164.802,7236.25,530.617,30922.1,3770.88,-753.709,-684.492,48303
1.48605e+06,614609,-2719.28,790.959,4843.75,90.1032,136.956,-8.55762,7192.12,657.805,38630.7,26178.6,224.373,11886.1,6702.07,4451.74,3338.04,3940.88
1.65645e+06,430551,-1460.61,188.583,153.771,-785.054,2904.46,-222.674,166944,93.9853,-347.014,16514.2,427.306,33877.7,5547.93,-471.266,1206.82,33280.9
2.08111e+06,523864,-1985.13,1166.19,3248.8,-228.216,963.605,-95.3626,120720,1034.05,7988.96,5421.99,140.607,38813.5,19831.9,1037.14,1744.93,1242.58
1.35866e+06,558586,-3793.58,592.275,4847.35,301.562,-507.976,200.429,6431.85,1151.03,88287.6,14929.2,-462.938,30075.7,4635.05,2351.59,2802.74,9216.08
1.32676e+06,535327,-1456.79,961.95,1415.05,198.781,655.269,-377.432,13262.3,-514.185,30389.3,37963.4,790.894,20158.3,3912.92,-43.3383,1441.42,9725.5
1.71692e+06,985518,-1127.7,1715,3810.85,-531.282,-512.353,-424.526,47072,176.675,56247.8,15343.5,1360.53,64883.8,5849.45,4439.28,1048,332.215
1.28133e+06,630958,-1641.19,556.155,1886.66,992.264,396.495,-808.911,37659.4,1241.85,41303.3,22755.1,421.832,18955.8,9368.64,269.778,2263.22,3283.21
1.8516e+06,1.94076e+06,-655.887,24251.9,-2572.91,2619.3,876.57,41208.8,1371.77,-12.77,2455.7,2277.29,204.455,123.623,-333.888,366.065,9427.04,1812.2
1.65015e+06,372243,-3762.18,528.017,7434.74,-422.21,2019.69,-1689.81,532367,843.447,838.994,12326.3,-1206.37,23877.5,1855.37,1397.54,-4857.38,80911
1.42849e+06,654909,-615.906,477.681,5487.72,-79.5487,542.299,-1072.59,510688,5974.54,121915,22766.6,1007.03,53173.9,7671.12,3041.7,-5621.37,341.552
1.44652e+06,1.03931e+06,-2619.36,614.139,8892.49,844.403,5269.81,-1632.71,476857,197.22,1479.73,27431.6,384.929,56100.7,5761.45,611.755,-6765.91,13016.3
1.31813e+06,421231,284.888,-204.63,1286.23,269.162,423.382,-1188.35,136005,488.501,4440.36,3692.93,580.052,37191.7,20553,-630.594,-884.046,458.396
1.36701e+06,508130,-2623.09,528.865,1247.06,-1291.48,48391.8,295.09,588275,-248.342,945.003,6323.38,450.152,63398.5,1077.59,458.518,-5751.97,38038.1
1.29221e+06,406289,-1981.99,535.852,3200.84,1424.12,125.852,-405.439,167535,825.044,73656.4,10160.9,1399.67,41668,6453.16,241.101,-1218.01,121.105
1.30753e+06,615653,-1061.24,-35.1168,-891.363,-457.598,8952.46,1019.09,81718.9,974.696,7216.75,49394.7,802.779,21487,5868.31,12744.7,509.868,4131.05
1.54037e+06,560058,-2876.86,-4.26887,15289,-63.9676,-617.297,-18.3601,8695.98,9759.49,81749.5,31107,392.513,29203.7,2881.09,12063.7,2514.69,12048.5
1.56288e+06,692100,-3294.21,1272.09,2385.28,433.302,-22.0415,-1378.02,211148,624.383,100823,13095.4,1277.08,56185.3,13640.9,-490.457,3939.31,2445.44
1.46113e+06,573907,1010.94,15.2188,505.901,-490.744,2427.86,-1161.51,398562,816.196,1158.27,-55.5856,334.217,-365.456,1409.17,172.019,-7251.85,1698.16
1.60866e+06,803341,-2710.8,619.738,575.651,151.291,35339.2,-1004.3,17131,27902.8,253088,52936.5,30.6118,35049.7,2964.95,11452.9,3171.85,9495.83
1.67162e+06,985331,-4478.05,680.94,6246.54,-663.548,2505.69,-2048.71,474150,823.172,991.332,41228,516.181,38249.9,7667.13,1171.98,-928.091,11244.7
1.47801e+06,282031,-2410.23,619.458,2042.87,1643.79,18673.6,-2741.83,377757,974.54,782.037,8770.77,431.614,18837.8,8899.58,-614.718,-8204.16,45114.1
1.69488e+06,789717,-2177.75,558.778,6031.59,-725.781,1625.11,552.981,330000,299.1,18707.9,7549.87,1418.48,86220.3,14858.6,23980.7,6448.83,2897.67
2.60036e+06,973043,-3132.68,442.828,3790.64,-1540.57,854.627,-704.771,17627.2,15111.2,97447.6,45860.2,883.967,90025.4,4574.06,-621.866,5050.98,60615.9
1.47659e+06,567196,-627.81,46.9183,3343.04,-209.988,-398.502,8.08241,107525,4399.68,49732.2,11146.2,273.313,58505.3,4888.65,1291.13,-1411.21,3350.28
1.81988e+06,714746,-2492.67,519.412,1683.17,160.99,-108.227,-33.0837,114081,-150.985,56815.1,57571.5,165.682,33476.3,5213.2,490.467,1740.6,5958.96
1.41595e+06,434352,-2325.24,-182.846,129.414,-320.398,-123.781,138.993,66383.8,9402.59,120624,51509.2,1098.41,24188.2,2464,951.67,1275.46,7446.99
1.6748e+06,914286,-1312.3,459.155,28323.3,-821.801,995.227,-1277.06,60954.7,26693,197268,14524.5,124.095,22402.7,7890.58,-217.043,2468.05,9446.12
1.63361e+06,765488,-1320.79,921.591,617.234,1195.74,-73.5459,-518.3,15329.4,8516.84,149377,44540.2,-610.561,49577,3266.4,4160.07,2053.51,8915.11
1.46724e+06,621248,-1226.36,301.534,937.949,471.358,811.033,-297.332,7400.2,-439.773,4338.64,16858,-532.471,10757.6,3796.59,936.472,2237.35,7801.43
1.39068e+06,457933,-2392.15,507.717,5548.05,-1712.9,65.6162,-594.782,80476.2,381.589,3046.4,18441.8,1279.1,54803.2,13156,1460.88,1965,6178.79
1.38947e+06,426912,-4167.45,729.226,1199.59,-1435.87,10449.7,-108.48,210432,-323.022,129.131,14400,553.302,26250.6,5830.36,-452.183,3858.44,42236.9
2.30485e+06,2.05317e+06,-679.866,27306.3,-2162.97,2895.31,1284.26,23524.7,577.52,9634.24,2878.96,775.789,451.489,2040.01,602.031,-37.8057,9236.56,1806.14
1.35389e+06,638959,-2903.36,1422.81,269.877,500.093,266.016,-736.743,5544.08,24595.4,216024,42138.1,-584.023,39356.5,4070.67,1634.65,1917.92,11213.8
1.49215e+06,878940,-3787.83,351.814,5721.45,1530.38,-319.426,-661.318,262625,515.889,11235.6,27381.7,947.631,57717,7912.42,3540.34,3651.32,4027.42
1.29014e+06,680227,369.523,420.42,14486.8,1403.34,1355.86,-255.873,12065.6,2301.32,1477.05,29157.6,966.188,10251.1,4919.44,7956.09,1093.56,3944.19
1.28892e+06,737390,-1059.6,619.447,1889.89,-2.75555,85.5357,-355.798,33046.4,158.588,43506.6,15571.7,263.848,17543.6,3967.9,1367.1,1757.29,3319.54
1.49188e+06,581488,-8295.28,744.541,537.38,-1386.69,73404.4,99.9244,678805,1913,197.81,933.255,762.88,72068.6,10613.4,4142.84,9515.02,69851.6
1.70423e+06,952862,-1649.76,909.488,5252.44,-869.892,710.559,-957.035,427401,719.899,86950.4,15768.7,1476.15,38584,5501.95,1479.36,4530.84,3351.91
1.51326e+06,558916,-1260.88,420.699,10211.4,-605.34,322.472,-56.6676,26137.9,138.029,60976.4,20708.1,432.057,23001.9,15816.4,1666.67,1141.23,3243.06
1.61426e+06,587662,-1816.24,1556.75,6655.35,741.615,1115,-1725.26,281831,5893.21,115140,14619.7,-398.013,37954.6,6968.33,1498.04,-1426.39,1334.49
1.41712e+06,437237,-6871.17,407.013,2940.46,528.233,150869,-1385.61,550718,146.865,870.937,6763.29,-459.009,110389,3362.29,3672.24,-1846.59,51769.2
1.54638e+06,780067,-1814.99,516.158,8354.33,-184.463,1638.81,-2966.11,602861,1014.26,30001.3,10755.3,-33.3251,37705.5,7051.6,529.827,-19083.6,-532.006
1.56215e+06,506355,-1293.95,433.998,466.312,682.841,77.0394,205.035,7389.54,7251.38,48594,23575,-11.2697,11092,4818.93,1094.95,1413.45,11028.4
1.65482e+06,928880,-5747.41,2678.12,4568.6,274.117,1528.76,-215.562,732064,642.144,126107,14864.4,1094.61,138524,7535.37,9899.43,7583.38,4094.15
1.9738e+06,785860,-5844.42,2011.91,2602.17,-2550.53,26389.2,-1103.71,368477,1644.97,100.39,29380.9,268.577,86072.3,661.451,547.646,4632.42,106062
1.38013e+06,932212,85.4359,740.737,32811.4,309.844,1981.93,-244.53,363959,20525.9,175124,18823.1,-778.165,41956.6,19391.1,3822.84,-6903.43,2773.96
1.47416e+06,836135,-1941.37,1143.1,4830.93,501.165,-329.343,-1635.74,251377,3974.56,94317.3,25012.6,-874.62,32131.9,15590.8,1631.46,-1004.99,1961.07
1.37211e+06,390376,-162.554,538.208,3157.91,-1576.14,122092,-1579.72,404779,22.3497,465.185,5736.6,110.068,31899.8,898.701,312.064,-4699.57,38213.6
3.38677e+06,3.53849e+06,-8817.04,651.297,-246.78,4126.52,7844.19,-2388.97,-4324.04,5698.94,-5647.13,-1100.82,228.088,344.642,908.406,8926.52,55136,234.912
1.38243e+06,358066,-4696.62,993.853,3168.75,-68.9917,8876.84,353.732,388402,3.43498,213.573,8235.97,372.838,17673.6,5032.87,569.299,-1466.88,21856.1
1.91163e+06,693090,-2442.41,2704.24,11828.3,-491.231,-168.751,608.796,10236.2,24418.7,322656,39996,637.366,122501,4523.63,3078.77,1928.13,10431.9
1.50298e+06,887593,-1382.17,1256.76,3794.74,744.675,228.978,607.141,186407,-44.2738,6073.48,8820.53,-83.5745,35958,8232.59,3880.17,2994.2,6162.23
1.38421e+06,482660,-2195.73,895.284,2296.82,136.163,-236.024,-527.184,12487.2,11146.2,92991.4,25625.1,412.893,37017,1967.01,5644.81,2214.22,16908.1
1.33859e+06,328626,-2387.24,708.164,7894.48,1081.38,43217.1,-2295.77,397102,1078.56,1211.44,20886.5,786.324,35158.2,6091.63,-651.36,-6815.82,32253.2
1.62394e+06,663267,-2073.14,1074.21,12539.8,608.766,-978.931,-1027.05,20360.5,20728.9,264957,28747.7,775.404,121517,2617.1,1740.34,505.478,6687.69
2.18587e+06,797156,-5582.55,296.177,2387.54,-84.9741,348.436,-482.149,745831,4113.6,178533,8818.78,1491.34,154692,18939.1,19966.2,-2816.7,58.9603
1.60839e+06,799929,-5630.77,1172.52,4848.8,323.413,89601.4,-1297.18,633676,1708.17,873.195,34920.6,388.281,29802.6,4471.38,-304.425,711.174,60555.4
1.78212e+06,994172,-2646.56,810.359,6480.37,-511.985,718.202,-1644.2,390775,12552.6,174307,47331.5,639.878,93407.9,1295.79,85.4659,271.312,12707.9
1.9037e+06,387774,-1902.81,585.023,21648.6,1048.62,522.628,-474.491,2760.87,5571.92,259587,29374.9,411.255,18127.4,1373.23,-392.576,1015.51,10264.6
1.38634e+06,420736,-2508.6,1349.54,4522.49,-706.833,14597.9,-909.615,252903,2026.11,1188.36,109386,300.068,8418.53,8965.98,1412.78,-2302.53,25822.3
2.63361e+06,1.60014e+06,-4822.62,-1029.6,-2544.53,-1183.64,6079.64,-1761.96,-2452.18,3575.18,-2963.49,-265.603,37.7383,-1597.62,2469.56,3012.06,10085.1,-2020.57
1.33663e+06,694775,189.924,145.318,415.352,-413.217,-32.4083,-192.072,9258.42,1407.78,933.99,6794.45,99.56,2078.04,2679.84,605.542,1435.24,4500.89
1.97617e+06,1.77693e+06,153.175,844.268,1267.4,302.538,1564.31,3066.11,595.207,13398.7,3141.34,-458.341,6062.1,-529.078,-205.44,32.4495,6407.87,1512.24
1.54291e+06,871255,1861.4,449.437,7.49134,4052.91,977.894,-393.919,185.782,6094.02,-330.373,95991.3,16737.8,-807.199,407.728,744.289,14566.4,1327
1.37133e+06,657367,-922.735,663.74,3640.97,466.723,345.06,-234.408,24993,642.118,46912.2,36528.3,211.256,36467.1,11682.7,981.618,1627.85,11851
1.53199e+06,893037,-1617.33,453.94,7427.1,758.083,254.174,-177.628,75539.6,1537.62,84708.3,21804.6,-60.7397,88100,6411,1357.25,1289.1,8149.91
1.23571e+06,623627,-1377.62,566.974,3002.58,2255.67,1049.25,-412.587,161192,-310.198,73765.5,16568.5,279.661,47671.2,4994.07,1101.33,311.451,1048.53
2.03189e+06,614931,-10004.6,1238.29,7152.19,-316.204,117132,-2327.98,555283,396.515,1559.5,51415.5,965.162,111987,11002.6,3387.97,5174.14,72671.1
1.4313e+06,558306,-1492.62,-300.876,-542.646,-111.706,-533.276,-366.387,41521.2,14719.1,79869.8,75115.9,-265.591,44756,1894.36,624.548,1806.03,7606.36
2.21046e+06,1.07354e+06,825.102,-74.7986,1849.61,-3076.34,14115.2,-1849.43,173951,1509.98,1209.44,28613.8,-679.734,28530.6,-1066.16,332.673,-2146.7,60037.4
1.38253e+06,890452,-414.447,509.542,5879.3,-581.854,-194.764,20.7001,7404.99,1067.56,108618,17874.1,1402.42,47850.4,3131.27,16773.4,4677.95,6185.37
1.57598e+06,739071,-5488.96,1158.06,11417.6,299.446,-848.465,-1474.44,621090,5673.56,94619.3,29601.4,196.426,60327.4,6505.44,3885.39,3086.7,2122.49
2.42389e+06,1.05748e+06,-4895.96,1673.35,3173.34,-971.548,1727.12,-1204.23,594017,8369.11,56299.2,20597.7,1104.2,188269,15102.7,1238.51,655.727,19445
1.6584e+06,1.29062e+06,1221.16,1678.99,-498.177,443.983,1172.76,4341.09,792.061,17559.4,872.143,631.714,2761.11,-620.585,106.246,68.1048,11836.9,72.2704
1.57363e+06,408695,-2179.37,591.555,5716.04,1074.64,-252.312,-476.745,1212.16,14309.9,121983,28493.5,504.076,45154,3640.23,315.468,2454.23,19824.2
1.50951e+06,663427,-3166.1,68.0967,1778.11,-106.473,290.215,-10.8726,5954.14,4380.29,89425.7,16951.9,260.578,28870.5,9103.23,1878.97,4336.76,810.526
1.4911e+06,739836,-5043.3,1340.72,1938.57,616.419,41365,-1072.95,434658,1649.18,20575,22453.7,850.017,73356.1,4408.97,1359.4,1575.07,6573.42
1.53301e+06,368306,-3927.23,458.395,3341.13,-1279.81,41916.8,-4134.81,434012,2631.62,3673.37,17717.8,-318.144,80469.5,-997.566,-341.143,334.115,79724
1.26991e+06,428376,-780.511,396.719,3972.86,910.262,50408.1,-3432.1,519584,742.206,1823.18,13378.9,108.336,54781.9,1223.76,349.14,-11107.9,56056.9
1.46197e+06,1.76916e+06,2801.47,20343.2,3353.74,1470.05,1053.07,1070.8,-471.533,1089.29,15374.1,-3826.01,11157.5,-1655.21,-1168.83,1224.14,827.631,-3.46094
1.48095e+06,841450,1389.71,235.594,16422.8,-392.376,573.77,-344.263,181525,-35.4664,83143.5,27765.7,-37.4688,23775.2,4505.84,2802.89,-2257.81,397.203
2.31119e+06,1.20265e+06,-554.684,14602.3,-530.557,3119.33,972.771,21822.5,423.592,1055.73,404.301,993.637,-80.9766,560.985,-312.356,818.426,7586.17,1154.38
1.57634e+06,595461,-1341.08,-1.28889,4466.37,-545.079,1977.98,-2751.95,293650,1296.68,44234.5,2394.85,-522.124,58157.2,6354.14,7761.89,-1416.27,3377.26
1.85627e+06,555527,-1828.01,1751.47,2203.2,-83.8855,479.193,-266.785,296789,1538.86,66003.6,9809.8,-105.866,67040.9,4284.71,2070.88,61.5756,5600.78
1.5648e+06,385384,-3405.43,-393.277,3007.93,-349.514,-583.857,-74.6503,24053.1,1030.81,53520,14049.3,283.093,19681.6,1538.07,3444.34,2061.78,7332.67
1.28729e+06,646691,-2125.98,225.561,485.687,814.833,-404.352,-508.609,44157.4,4224.61,83618.9,34075.7,1045.05,21490.6,2802.24,2819.13,237.414,11223
1.66297e+06,428406,-2170.01,-124.708,756.289,-95.4285,1103.95,-928.682,181677,-138.109,163.836,7017.87,703.221,73940.5,2797.79,1676.85,625.76,7625.71
1.99667e+06,561542,-832.681,670.631,-325.161,4.17844,-187.502,15.2045,5866.62,49.2203,77243.8,6832.23,-188.71,22036.1,9862.7,585.98,3957.21,9427.09
1.49854e+06,407520,2604.45,440.503,-1181.17,1207.19,1072.33,558.296,-541.922,1156.71,8.97467,45266.1,14299.7,-1756.83,222.841,332.238,17650,875.603
1.63938e+06,306730,-2354.64,279.871,2248.98,-1452.62,33582.2,-859.015,472017,755.4,1243.9,5821.28,-644.844,26873.5,3423.99,1373.9,-5821.91,36333.1
1.52571e+06,772438,-2250.15,1306.97,4884.49,-379.199,274.249,-146.857,444603,1835.33,110145,17834.4,52.9438,72479.5,10769.1,3985.01,-4385.99,6700.92
1.38202e+06,526809,-1710.21,-298.603,5770.02,359.548,664.993,-146.471,6719.38,7176.39,179860,24971.9,-2.42139,41943.5,840.1,2375.56,1161.71,12533.4
1.67405e+06,525236,-12303.4,2686.57,5179.18,166.195,261238,-2970.56,504081,2107.68,2664.49,20594.8,73.8691,93323.2,-731.618,5658.27,3812.32,93730
1.35591e+06,422985,-4285.1,1027.96,2980.79,-542.397,32744.8,-1216.51,201288,-330.2,371.284,23886.9,376.838,24816.3,849.236,-327.653,2184.14,88208.3
1.82774e+06,463495,-4129.24,-95.8941,2185.83,239.635,180948,-2158.72,452445,829.801,436.166,15515.9,-902.772,17112,3419.08,1905.77,-224.919,83074.9
1.28648e+06,266167,-3087.87,604.463,3321.27,-468.419,8891.38,-1905.43,413395,496.638,846.529,156.056,-113.975,36828.8,2765.09,92.6815,-1220.16,35336.8
1.25007e+06,525232,-346.772,610.31,12305.9,440.738,220837,-2706.85,430226,409.878,1892.42,25232.7,-844.054,25004.1,6644.58,1674.3,-4600.37,49928.7
1.99325e+06,578560,-2638.96,518.84,5514.4,-344.358,653.289,-540.714,370468,17574.6,111718,43012.9,122.479,51916.7,2276.96,538.13,-6923.72,16273.1
3.40253e+06,2.11107e+06,-12086.6,-902.873,-4563.79,-711.646,2949.35,-3072.05,-2921,5664.22,-8452.63,-558.125,1531.91,-1582.22,399.013,1488,6907.88,-1610.49
1.46299e+06,280527,-639.104,-444.221,1233.96,-437.558,80.9222,-544.118,4263.19,442.112,6944.86,4988.47,-759.104,3699.14,1417.31,1049.87,1741.34,10223.9
1.93907e+06,445057,-2813.19,-53.5341,6478.56,308.396,1240.86,-916.647,331066,2899.31,34690.3,12059.9,-305.844,42178.9,16920.9,3809.37,-2479.65,2384.99
1.99793e+06,505985,-1750.92,1283.1,5962.99,460.599,785.153,51.276,8393.46,3106.4,136254,13894,608.967,45945,3480.81,5525.42,2305.22,7149.19
1.30079e+06,712613,-1634.06,590.022,8950.47,1292.83,618.118,-751.16,93292.6,12032.9,55961.3,68051.7,301.515,25689.5,3886.69,21873.8,238.287,7969.75
1.5013e+06,437737,-270.498,-392.571,10229.6,-429.897,16084.1,-950.205,588098,1354.56,1865.01,30285.7,478.984,17351.4,6141.14,303.612,-14501.8,72732.3
1.21486e+06,392952,-3817.56,865.435,799.67,380.082,5145.71,-679.063,408225,2792.53,225.7,16303.9,-416.483,68879.2,4773.65,838.713,-700.023,15378.1
1.57901e+06,614617,-3983.28,1297.68,3139.03,-505.401,436.497,210.722,413464,2315.88,25157.7,11282.4,1355.29,90924.1,16098.8,2238.44,536.031,3406.91
1.70289e+06,1.07782e+06,-650.932,42.2801,-1302.61,-97.8314,114.238,2733.57,-320.411,710.841,4311.41,-188.198,-110.005,1265.05,438.774,663.137,7144.71,372.336
1.80262e+06,830042,2859.57,9428.06,4291.8,23248.6,337.742,-236.88,476.43,3457.14,4888.93,28683.8,-1066.79,21233.2,225.542,2907.37,6951.46,370.132
1.40025e+06,648337,-2171.63,1033.15,1866.23,2337.71,1166,-690.925,3409.31,10346.9,233.648,161383,109.755,5857.63,1664.1,801.405,1479.04,15433.3
1.54722e+06,906587,-5906.57,712.941,9121.65,-1037.17,81695.6,-2386.55,501798,1333.92,856.474,65122.5,36.6487,19423.2,5236.14,114.264,3523.18,62135
1.85708e+06,1.05696e+06,-1296.58,24477.9,-83.331,2758.68,449.038,8452.32,652.895,97.5561,435.641,648.016,-290.266,1547.07,356.982,-24.6481,5470.84,470.238
1.9549e+06,628900,-3670.38,758.591,3741.71,647.636,1060.45,-467.339,65775.1,2618.17,1098.97,26088.5,-111.357,45848.2,7652.53,572.426,2940.7,8363.62
1.79811e+06,487923,-1893.09,1339.37,3355.9,-870.016,1054.49,-610.665,28661.5,8604.59,105740,31165.5,-136.412,82869.8,2877.97,5447.54,1487.42,11956.3
1.2559e+06,261459,-1870.2,-402.91,2182.83,1014.72,60170.8,-2363.97,390531,431.156,1089.24,14390,52.8354,26380.3,3514.99,327.459,-9323.62,54717.4
1.27341e+06,388462,-101.784,876.804,-967.002,4046.94,302.919,40.2612,-93.608,1080.17,238.392,19264.3,30.9092,-332.73,599.125,71.2745,10819.5,501.221
1.91352e+06,350538,-4184.52,1421.4,3831,784.407,19443.7,-1291.44,360667,1854.19,364.276,2753.73,469.146,60053.9,4182.39,-128.815,7115.17,28232.5
1.95292e+06,795345,504.795,-812.018,27471.6,-430.111,18121.4,735.898,1999.23,11891.3,241375,19520.3,-527.462,38931.4,2664.22,15850.6,3112.24,16166.8
1.3628e+06,473186,-1366.1,386.997,2014.04,-622.147,99407,-689.959,498826,1043.33,1462.13,8441.99,224.705,74417.4,3569.73,198.425,-4836.64,31558.5
