"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.42137e+06,371396,-2216.33,821.815,2146.49,-541.442,580.841,706.318,191964,538.991,14533.1,3851.71,-390.745,8372.09,23382.9,1057.5,4955.4,909.26
1.81417e+06,376110,-5990.32,1537.16,399.777,1522.83,4682.75,-791.663,516267,1824.73,414.513,36105.3,-677.885,17915.6,165.166,444.627,4844.26,55377
3.04775e+06,1.38869e+06,-2580.67,15501.7,-1275.47,3716.13,1432.63,46660.9,972.647,6159.82,3720.61,1091.15,-90.1641,-652.106,192.578,1017.2,9585.69,2604.46
1.87388e+06,482965,-1490.77,733.179,858.118,-33.6989,731.16,-656.517,113139,32088.3,3644.61,20122.3,243.526,23732.9,3708.63,-216,2831.37,10354.3
1.34754e+06,376698,586.478,325.934,2036.95,-98.9009,103062,-1822.72,334081,988.804,1455.1,11556.7,-584.877,18692.1,672.73,1046.92,-4783.19,47670.3
1.36476e+06,347394,-5023.97,5218.2,1596.55,385.697,57024.9,-362.016,443438,13350.5,-499.306,7976.42,-182.839,29436.8,3965.43,206.047,2364.06,42560.8
1.94379e+06,622421,-11395,2903.41,4370.9,608.68,226043,-1367.96,470072,-121.527,-298.929,5632.82,-98.4165,138705,1323.83,-48.2341,14396.6,72821.9
1.36396e+06,225234,-2263.02,908.637,614.599,-668.125,602.11,-968.794,57605,10764.2,13609.7,16747.7,-426.429,9432.15,3996.79,2194.83,3296.29,13259.7
1.60993e+06,392643,909.164,-168.288,-29.5449,55.0711,14503.5,23.0871,22605,6976.16,1732.73,24804.7,-57.9176,23397.6,2580.43,418.96,3343.04,8749.42
1.30633e+06,589854,-611.13,577.854,-272.286,8718.96,-28.1142,-32.1126,23015.7,10398,17633.2,12688.4,-257.661,15734.2,1113.4,1095.74,3595.03,4556.4
1.55635e+06,798134,-50.3182,-238.127,2443.07,1916.89,1585.69,-353.568,107605,9683.5,1296.76,10918.6,289.209,36790.1,3665.25,3536.72,821.105,32034.3
1.56425e+06,387506,-2194.06,411.771,7359.12,301.302,961.616,-2022,216589,1674.16,7257.69,30001.8,59.111,8022.99,4304.31,690.886,2343.64,10265.9
1.81901e+06,488552,-696.324,763.674,-811.08,-191.377,1225.52,-96.8047,6415.46,3238.13,25101.6,20393,-897.076,14534.4,6065.79,2029.45,3339.3,20173.6
1.28107e+06,472152,-2067.82,357.134,1612.23,97.6276,610.501,-1093.04,156904,1068.88,3843.74,28634.1,-32.2897,16325.3,8876.3,1124.89,2307.59,4057.4
1.69797e+06,298992,-3251.92,768.667,2631.99,-1930.37,10942.7,-1618.75,312525,636.06,656.297,9556.79,379.169,18044.5,3257.19,375.923,905.363,52139.9
1.35128e+06,401919,-2541.05,7.81006,3892.31,-43.0839,292.536,-543.133,188297,1411.51,4880.58,26587.7,609.646,8310.19,10938.3,-333.029,-282.02,5958.36
1.42778e+06,418351,-3034.62,1116.58,813.389,-152.763,-333.002,-292.807,51507.9,11425.7,46344,37823.2,730.525,17121,2558.67,-729.492,4151.8,29606
1.64919e+06,412242,-5712.26,757.441,1286.94,-1444.55,110485,-2657.07,389282,805.686,1157.82,17595.9,757.113,48066.7,1927.66,502.419,4719.31,53690.4
1.78356e+06,435971,-699.726,862.523,9158.1,-614.995,8195.59,-465.617,464092,723.44,2646.5,95347,-31.965,1878.64,2143.83,412.492,-8592.16,41261.9
1.43302e+06,437387,-6450.04,850.911,1260.34,1473.23,37235.6,-1002.9,423419,529.222,-446.996,2452.79,784.212,29790.3,-2025.37,261.105,9088.95,68806.5
1.94774e+06,399522,-2692.12,11.678,171.335,2617.26,124.119,107.689,38154.8,185.35,-567.957,19367.9,260.658,1473.81,7054.63,-123.34,4233.29,5207.06
1.61331e+06,389130,2266.96,-19.1577,1992.1,1206.46,129903,510.939,297834,554.216,531.737,5139.5,-1073.36,20605.9,-56.875,2474.88,-4652.15,45993.8
1.5494e+06,367568,-3485.92,-139.142,1574.3,-10.8324,50943.5,-892.877,262635,422.471,-457.781,20395.5,328.987,11300.4,2044.54,-444.388,4184.43,27906.5
1.27331e+06,327297,-2287.26,1707.54,1170.28,215.725,1011.31,-294.809,289829,1528.03,487.953,17913.8,13.355,10461.1,7065.85,475.628,-1586.57,6507.99
1.84651e+06,479274,-3782.53,266.52,3661.15,-2751.95,6067.82,635.256,391364,909.909,535.035,13766.6,1183.19,35417.4,-492.971,-318.176,4765.05,60067
1.40906e+06,429717,60.4404,59.6523,2823.47,247.264,1653.15,-1015.41,330969,975.925,27746.9,29346.9,461.761,2475.01,7758.59,656.304,-4134.16,5732.81
1.6687e+06,405558,269.446,500.726,398.553,-999.406,1520.32,-152.541,144347,4916.59,9920.43,14881.9,-262.812,29288.4,4728.73,4699.95,-928.04,21495.9
1.58653e+06,521589,-3134.21,804.752,1874.39,1418.63,-51.5871,-1508.92,454085,6479.33,48794.1,49254.3,450.79,1679.28,6181.34,1199.36,2167.21,4935.17
1.91615e+06,397871,-2177.89,228.224,1039.97,-97.9185,2215.85,178.195,28625.1,347.322,2056.15,16512,-425.469,9142.84,4986.65,1620.12,1281.02,7160.8
1.52269e+06,613247,-19090.6,3684.15,4099.7,2145.4,315242,1818.52,503646,483.837,518.697,15030.8,744.68,77238.4,118.355,-33.3854,14600.1,38798.8
1.49812e+06,392725,-1663.22,-232.45,1215.96,-110.077,2355.93,-1386.94,198936,9324.87,87646.8,44926.8,324.924,8654.1,-849.571,1425.95,-2007.72,12987
1.61794e+06,378917,-2415.61,-38.4885,1429.03,-1671.64,-630.678,669.917,16975.6,24641.4,83472.3,13871.8,-96.4316,2828.54,3950.76,2332.79,2316.45,7379.07
1.56241e+06,228495,-1908.8,1223.12,3690.56,70.6979,2064.64,978.767,478247,10204.1,21875.7,27773.8,641.657,11959.5,3026.64,1865.45,4776.33,8861.48
1.39792e+06,786582,-1858.68,424.101,41.0477,395.049,-597.99,-42.0819,21681.3,3029.73,44135.2,39952.3,-57.8605,14195.3,4614.73,1126.61,1986.78,18881.5
1.61058e+06,331394,-754.26,967.381,176.233,1645.94,504.415,-905.255,50161.5,5742.07,43504.3,11770.4,197.178,915.637,2260.22,336.494,4151.9,6779.04
1.80149e+06,509377,-6387.77,-423.176,1969.25,-838.417,3218.54,-536.388,8955.09,5144.31,34060.4,16959.4,-40.6758,4786.01,4712.02,-720.971,6025.66,18524.7
2.24385e+06,1.98295e+06,130.375,191.278,627.942,614.204,9977.34,-2303.83,43201.4,62461.4,567855,21365.8,306.072,514.747,8537.04,-30.0828,10595.1,4464.12
1.46952e+06,447968,-3732.62,979.481,-794.236,-2163.39,1684.96,-231.557,12555.6,3864.4,79348.1,16296.3,186.303,29603.5,6019.44,1368.71,3818.17,9026.62
1.32938e+06,513573,362.621,600.074,1922.88,321.272,4052.61,-1795.85,558786,7188.24,57204.3,36813.3,-434.55,11616.7,3031.56,616.768,-14249.2,2586.29
2.0548e+06,837661,-3688.72,-51.9345,4179.38,649.32,-374.291,-1019.02,503543,394.444,46679.2,12410.5,658.402,31910.1,8875.55,1497.8,-3455.12,2754.64
1.36384e+06,498635,1151.6,424.477,2554.65,480.126,3094.36,-1290.02,521435,4907.66,102239,19630.9,1594.37,45451.1,5459.36,3265.98,-9530.07,2671.24
1.28093e+06,479067,-1134.43,627.403,101.3,207.293,742.734,-461.656,17653.7,19765,116450,42834.9,593.96,19958.8,5217.63,-8.59091,2490.84,7849.74
1.17809e+06,381768,-1003.97,124.34,9477.06,1283.2,2611.53,-1075.17,366161,2341.27,62238.8,24925.4,-185.22,2190.33,6229.23,1346.07,-4437.62,1559.58
1.83567e+06,392553,-5448.09,983.118,2557.85,-533.691,41348.7,-556.26,413348,314.092,2346.91,12753.7,892.543,24323.8,1794.87,-274.058,9910.47,63069.1
1.96659e+06,351867,-5566.74,494.926,3645.47,-155.474,113913,-123.954,499282,352.321,318.138,10720.9,-82.3157,57569,984.53,305.725,2790.26,47362
1.40593e+06,312226,-5542.11,414.941,2068.47,1117.06,8006.62,226.202,569016,172.976,688.355,21152.8,929.45,9222.57,-1735.04,-1294.56,11226.6,47204.3
1.85001e+06,288883,-3137.32,535.144,3339.91,-845.146,592.241,-350.102,25316,919.047,2814.12,13966.7,557.073,17133.8,18154.3,1454.13,1438.05,6660.52
1.53203e+06,419566,-2497.81,1137.88,3167.54,182.194,63072.4,-332.672,260508,3303.75,683.953,18842.1,52.9636,4301.61,1882.59,1058.16,-3372.19,49587.1
1.30351e+06,524980,-2875.14,313.537,445.525,-55.6272,819.223,-687.711,229091,3098.07,421.434,32225,347.85,15269.2,4904.96,-367.199,1194.8,18395.3
1.72385e+06,398626,-1997.25,438.39,5831.6,-1034.04,126507,-2228.08,308464,617.604,1757.41,3518.03,-645.59,16041.8,1281.53,1081.22,114.443,53856.6
1.46232e+06,439777,-2320.84,2014.9,1854.67,478.3,1319.74,-703.944,21337.4,3475.14,17361.1,12888.8,-71.9082,50631.7,5254.21,1145.03,2499.56,15258.3
1.38254e+06,411887,-1283.09,375.167,5658.21,-0.220627,1822.14,-1142.49,527409,10992.7,42267.3,42477.9,393.397,19719.7,9543.49,1752.93,-6204.94,1956.45
1.66719e+06,485711,-2478.68,-740.379,5363.54,676.508,51.1271,-407.439,20186.6,5500.73,7780.57,19186.2,-221.786,20085.8,2876.46,341.504,2169.44,5926.86
1.97025e+06,451723,-2361.07,-344.169,1976.13,-672.896,827.632,527.33,18940,4276.66,10117.1,32136.1,263.465,12749,4824.42,1522.99,4337.61,38898.8
1.98286e+06,588318,-549.695,174.777,4822.96,-178.73,3978.82,-1221.51,354732,6765.82,74512.7,20340.2,-448.032,6999.14,8462.12,649.344,-3500.15,3324.62
1.27447e+06,220532,-514.764,331.095,4012.2,-180.667,2161.54,-591.628,347060,1451.71,7447.58,38475.2,109.359,18245.1,7851.35,2282.14,-6604.54,3328.87
1.54297e+06,772222,-5664.24,1373.93,966.461,-544.597,46667.6,-1295.13,118350,1154.51,125.347,15111.3,-157.96,39288.4,4032.13,-221.496,9973.48,78911.2
1.2919e+06,371308,-3096.72,-29.2239,4484.85,1220.82,1110.79,-1316.01,207641,1056.5,1758.1,20742.2,194.904,3774.02,7975.58,1085.41,449.357,4084.92
1.26243e+06,289286,-4778.9,402.235,7072.78,-734.864,32.0708,-826.087,287218,2493.53,37378.9,27877.2,-271.271,5446.62,14536.4,707.025,1324.95,3143.2
1.75397e+06,506975,-3528.29,555.696,7078.48,-547.848,1955.14,-1283.7,493326,2500.88,51196.9,28865.6,-29.6547,3845.33,6644.46,568.814,3556.03,3221.6
1.54773e+06,377649,-5393.46,298.106,527.07,-1254.07,8730.22,728.311,350516,146.74,-56.4794,6101.57,-71.1147,5588.31,-1334.2,634.357,8507.78,46239.3
1.53127e+06,409080,-364.137,-420.58,5414.14,476.517,-431.668,-285.981,965.255,259.299,24246.8,12466.7,141.579,28714.3,2449.14,1285.54,3536.89,2161.23
1.6857e+06,517952,-3015.24,238.335,1490.83,-441.171,261.056,-820.422,48682.1,4391.48,61807.5,18093.3,916.854,30002.7,4145.07,12254.4,2616.31,3406.19
1.36262e+06,405581,-1695.14,1244.28,6997.13,322.911,1476.01,-1132.36,401396,3656.4,1080.78,75956,-592.304,1522.35,2662.56,14197.2,-2504.65,2720.62
1.69466e+06,465276,-460.172,386.157,2869.65,-22.6859,1212.05,-583.95,176265,4137.7,21462,63556.2,695.654,3864.15,535.587,776.853,-1071.98,4797.68
1.29713e+06,318484,-3974.81,399.131,1256.99,207.883,731.626,-383.649,349834,-471.761,34578.4,-600.66,1138.73,23609.8,2319.13,-425.212,3015.3,9141.17
1.32851e+06,483748,-2424.36,508.589,1316.43,-319.21,3066.01,583.535,3713.84,6086.03,24098.5,37531.2,-670.725,14058.9,6338.22,3426.69,3950.95,20111.4
2.09575e+06,323114,-3327.33,661.654,-354.362,-929.226,1243.75,-140.539,61041,583.271,-164.894,10283.5,-514.056,3745.84,7565.29,535.301,4191.59,6939.11
1.59856e+06,538903,-4822.88,667.427,1349.96,886.024,26155.7,-1586.84,465129,1023.07,185.981,38746,-646.45,8558.8,263.368,-482.681,-3535.15,51113.4
1.6196e+06,351051,-3954.7,1015.31,351.229,-1471.05,14446.1,-1314.12,345689,1293.15,90.7888,6611.27,104.981,32996.9,6294.72,152.734,2745.55,28446.5
1.38519e+06,540750,4686.64,957.395,-1171.22,43608.6,2008.54,-316.088,-788.421,716.832,-659.547,26491.5,532.587,156.724,-267.815,-100.631,15865.2,4395.9
1.28232e+06,557616,-931.865,834.619,723.583,122.576,767.237,-19.7381,18856.7,2864.38,21045.2,23251.5,-186.018,515.586,3466.6,485.683,3268.32,8884.69
1.46685e+06,482117,-5961.21,-560.428,2746.9,-1969.99,155710,-1229.03,554818,1101.42,2001.63,15403.7,821.912,35061.8,71.8448,68.2035,-2204.38,49980.1
1.90665e+06,342143,-3006,115.012,1281.86,-169.131,4030.09,-1390.07,345002,201.988,463.83,19669.9,-345.983,8365.22,585.081,92.4801,3219.74,26020
1.38121e+06,476120,-1037.74,1070.12,6551.39,-339.662,2859.92,-1398.34,346730,7788.74,93793.4,36677.5,99.4106,11766.7,2052.15,815.217,-4892.31,6911.58
1.39594e+06,655890,-1107.9,882.646,323.986,-986.407,749.074,-20.5411,180213,13927.9,76619.8,70192.3,129.468,22466.6,3047.19,792.473,-940.049,10859.3
1.84844e+06,360714,-2264.27,104.193,2912.23,-1274.83,-375.815,-415.791,12271,473.387,16958.5,13045.4,-194.607,11111.1,10476.6,1047.15,3283,11694.5
2.57175e+06,1.09625e+06,-1629.87,4402.71,-173.332,1114.49,1522.33,15490.9,-416.219,996.755,-255.427,630.491,-314.696,-459.919,-368.259,97.1519,8851.46,2598
1.50668e+06,314056,-3008.41,1391.41,887.394,-45.8072,15088.4,-1473.17,431988,283.673,367.164,10409,865.366,10173.1,1599.37,-1038.79,-7095.66,42905.9
1.67221e+06,408514,-4015.66,497.26,2161.73,1287.54,71.9848,387.783,262679,511.622,27185.8,378.085,-292.737,7209.69,5291.86,1469.1,4088.88,3106.12
1.59519e+06,352382,-4810.61,925.367,284.509,532.409,-1082.45,1073.2,447143,261.167,34582.2,37040.3,-3.58862,8270.51,5540.2,1132.54,7269.4,6799.02
1.33698e+06,502276,731.375,315.804,3577.46,568.919,30.5882,-517.774,57390.3,56.7928,49913.2,33650.3,-398.264,3321.72,7377.1,654.88,1958.19,4869.08
1.58186e+06,331945,-2829.07,445.804,1248.34,266.306,1746.39,-2610.03,455498,681.608,520.31,2331.21,873.338,27216.3,7087.97,-821.637,-2145.12,12165.1
1.44707e+06,501545,-534.638,791.514,2511.67,-859.767,389.284,-287.824,-547.295,14948.2,144542,10411.7,-175.629,2119.97,1453.54,1251.83,4953.9,15428
2.08239e+06,388156,-1343.87,71.2309,757.718,-845.786,790.731,547.93,30646.2,1137.62,-365.901,31639.7,58.2377,15782.2,4220.54,9035.48,3490.14,10753.1
1.31464e+06,609312,-1533.68,-133.084,1415.2,39.4524,853.355,-222.088,46194.1,10175,25743.4,13333,32.4105,4350.24,4762.41,273.912,1866.74,8519.08
1.2563e+06,431985,-6094.88,750.439,5349.33,719.632,1021.92,1763.85,796068,263.698,-103.095,20696.7,284.742,27555.4,4725.01,247.961,5883.67,8896.5
1.46969e+06,513239,-2590.75,-288.803,263.733,-91.4701,132.619,-194.102,463851,1843.5,6950.51,14752.8,-321.869,25120.5,13145.5,1550.83,-1061.68,8039.52
1.9449e+06,374066,-3100.35,307.662,2060.74,4352.64,3690.53,-3261.33,894576,4942.79,57815.8,15716,84.9292,76351.3,4608.65,82.5037,-11229.6,16822.4
1.40216e+06,518519,-3438.77,822.216,3386.14,-28.617,358.677,-2195.35,746435,1528.12,21833.8,4697.57,127.829,130175,18285.9,900.262,-6038.81,4698.62
1.42378e+06,629614,-1401.77,84.3447,382.698,606.436,1117.01,-115.058,56550.6,17194.1,150759,16662,416.948,5218.13,3840.03,1431.58,1741.49,6459.98
1.70533e+06,346889,-1770.33,-462.478,219.563,557.675,1172.31,-595.546,142420,185.577,349.158,25086,-392.062,14247.1,2362.65,2046.46,193.154,14081.8
1.44451e+06,470951,1350.2,-16.425,1991.11,878.316,4849.64,-1255.6,327951,1464.65,37374,26789.6,180.437,12329.6,4543.82,-425.496,-11474.5,8589.16
1.34925e+06,594372,-3048.8,1057.47,29.0358,-70.2555,1438.57,-375.752,8627.11,2526.1,11712.5,56187.1,703.387,40320.6,969.888,2036.87,1954.93,39854.4
1.52199e+06,474891,-1781.66,-255.407,2234.25,-915.195,-47.1517,-129.952,19523.6,4999.15,2128.16,21135.8,-168,6620.74,7799.68,2172.32,2134.9,3755
1.22104e+06,292437,-1031.56,-82.5769,1575.68,277.507,100.508,362.907,32926.3,5573.82,39534,11284.5,-257.782,3207.31,594.877,794.033,39.296,495.653
1.50507e+06,472401,-3815.97,798.806,17130.1,1209.38,1125.86,-334.208,458855,10450.5,97595.3,25811.9,462.631,18659.6,9418.35,596.276,7028.15,2359.01
1.27551e+06,504919,-848.659,47.9588,783.427,-568.88,-538.363,541.517,6923.35,2819.36,33797.6,11075.3,255.124,2758.21,4845.38,-53.3037,4139.52,9670.73
1.40091e+06,332890,-3145.92,464.635,2949.58,369.197,5697.92,506.916,481073,1100.75,501.861,13006.8,-75.1515,21672.7,-251.172,-347.111,-1138.77,39900.9
1.91334e+06,409580,-2751.5,559.604,2472.56,-1048.65,1222.19,253.7,34615.6,7049.87,-2.242,13054.5,149.947,28694.1,8974.87,4863.85,4262.78,2940.71
1.43729e+06,434031,-4937.3,1441.31,3221.92,-848.641,44540.1,-1170.98,264655,-168.188,905.87,3722.48,325.109,39329.7,1248.97,-465.546,3549.17,34325.3
1.73651e+06,384320,-3280.71,305.468,5182.34,705.152,1413.13,-3046.23,449881,2081.62,510.994,19897.8,436.577,12874.6,16606.9,24.1012,-3641.28,5000.47
1.44067e+06,435539,-5675.81,-91.8021,18744.8,-135.853,2849.18,-1368.77,235138,-26.1056,19431.1,20427.1,668.194,14524.6,7270.53,3846.36,3615.5,841.788
1.30771e+06,525875,592.146,566.932,2801.31,4866.04,7498.01,-3381.75,765585,3356.47,31799.1,14694.2,-513.736,3378.82,916.489,1409.15,-19095.4,1464.88
1.33148e+06,594307,-1971.22,721.598,2305.43,688.648,2074.41,733.553,539288,8016.07,333.112,31893.5,89.251,55866.3,9715.57,3356.27,-1263.65,2226.62
1.29713e+06,363048,-448.959,336.69,4828.7,-868.459,2364.69,-745.24,291161,1747.47,793.382,28829.8,215.238,22792.7,5781.67,12483,-6603.82,4037.05
1.5993e+06,458382,-3975.25,1294.69,1331.99,590.031,937.586,-296.304,267788,14590.4,131260,42953.2,547.119,14210.3,1783.77,3445.61,4694.7,18722.3
1.59408e+06,513117,1959.24,46.7898,3958.19,1160.37,5939.08,-2583.61,549088,18799.2,4182.62,25610.8,-473.313,11366.1,6312.97,12961.2,-9626.88,19070.1
1.64953e+06,476756,-871.766,625.855,218.278,-486.005,1865.72,-104.214,16769,-13.7014,103736,24367.4,116.725,19141.2,7720.4,828.569,4969.5,12944.5
1.70293e+06,349896,-2179.96,-209.385,3521.62,121.292,1936.19,-341.346,6955.57,2590.7,63995.4,12639.1,1237.05,16577,3652.43,-36.5624,4447.28,8623.91
1.57455e+06,584506,-1323.99,395.337,3534.1,302.008,4023.28,-2157.39,633822,2992.03,756.469,2176.72,916.851,39110.4,974.465,13758.8,-11074.7,39861.5
1.34218e+06,367182,-252.287,589.874,756.633,1037.6,254.611,-277.725,147560,9735.26,9048.58,17581.9,-174.737,10194.3,4356.15,976.489,373.387,5337.59
1.81587e+06,651453,-3068.49,900.828,3527.4,514.668,460.36,-731.773,211864,6546.2,126657,24282,-160.83,23865.2,5595.09,614.357,7670.82,6846.8
1.33512e+06,297624,-1653.59,451.949,1092.01,-67.1509,152.584,-1010.38,71446.9,-191.046,19.7884,30837.9,117.407,6648.45,3131.93,1729.62,602.803,2641.11
1.34129e+06,433353,-1540.67,86.7348,9269.35,714.037,791.269,235.704,29724.2,72.0847,176882,24297.6,12.5477,3465.62,6918.81,1390.18,2994.7,1528.56
1.46427e+06,662420,-1720.79,-175.538,307.89,543.921,3421.63,126.04,196854,3441.34,965.872,21738.8,230.796,1652.8,1792.47,-123.316,-3287.44,15580.4
1.68305e+06,373096,-3129.96,123.073,1777.76,731.085,1077.36,-1627.39,300377,20032.4,107682,27206.1,132.351,2669.16,4748.79,-561.464,-3010.88,8522.86
1.54385e+06,428279,-2977.12,412.828,627.818,-972.91,-700.279,-892.83,13252.9,7754.05,128643,17355.3,314.989,7888.87,4871.99,922.824,3959.19,10700.1
1.35588e+06,451492,10.3166,-121.826,-838.774,-466.663,3268.22,295.895,349930,8276,24861,26790,649.63,9606.07,2780.79,1504.4,-2573.62,15193.2
1.86452e+06,501271,-2002.84,-499.156,12.5047,37.718,2248.78,-741.774,43289.3,6866.24,17919.1,14294.2,1237.98,22485.7,2683.85,451.379,3750.74,27097.9
1.30892e+06,573396,-1181.28,169.272,-759.457,-61.4167,-389.905,345.432,33454.8,3572.05,217.656,19679,-89.8853,2867.95,4091.27,-38.5024,3537.35,4615.1
1.78547e+06,422235,-4262.63,403.713,4436.72,998.169,-537.641,-918.895,333160,-236.197,59080.8,56529.3,150.928,24376.8,8153.21,1463.66,557.168,12411.3
1.69137e+06,371767,-4960.02,175.553,5238.92,-1116.77,228.739,792.874,426089,-365.54,54.6505,51117.3,1510.17,9679.46,-1469.03,-38.4526,5141.99,39274.1
1.25221e+06,384441,-55.6231,914.725,-929.58,-189.771,-449.247,332.27,8490.93,9553.24,8723.28,11434.3,204.335,3144.62,1629.65,156.568,1962.28,2614.47
1.75581e+06,425161,-7086.52,-242.427,4426.53,-423.679,122012,-3224.19,415839,1551.96,1489.53,25981.4,-717.193,18553,-59.5664,1347.73,2126.36,53192.7
1.53434e+06,377749,-1581.52,744.596,2928.72,432.169,74765.8,-1224.66,289919,-230.095,1043.11,5491.94,-349.22,35731.9,1123.55,237.326,-3379.35,55635
1.31233e+06,365278,-3386.94,536.368,5041.4,-751.095,5161.83,-2923.15,416059,1219.88,364.321,10105.7,-83.3928,22896.8,303.166,432.548,711.28,26569.4
1.78861e+06,704128,-2756.25,-105.805,2648.68,238.936,2920.62,-431.542,29.781,16027.5,47051.6,18944.8,325.34,15697.9,2528.15,4883.35,4133.7,29550
1.25455e+06,405563,-1011.71,181.482,1673.88,192.762,37416.5,-2121.31,343673,2041.22,945.328,13181.6,-115.344,19688.8,4122.66,-34.3951,-6394.36,40503.6
1.90408e+06,358901,-1946.15,223.324,-1241.41,-1360.3,559.836,141.029,1769.12,7567.48,108931,12316.8,150.704,3785.56,2468.64,309.242,4023.29,2977.97
1.70788e+06,252867,-790.113,1183.03,5243.36,1924.71,14182.3,-1617.75,618543,1495.73,2140.7,40830.2,119.082,8898.69,3501.66,304.499,-12950,31081.8
1.24334e+06,500292,-1247.84,1755.73,2480.74,-296.619,1319.29,-1396.82,227983,1197.22,1023.59,22251.8,248.355,10244.5,1836.76,5147.71,-3236.67,1445.32
2.9796e+06,2.0542e+06,-4737.18,-1131.48,-1452.19,4379.73,8793.29,-628.039,-1777.09,3720.26,-5746.21,49.2596,2063.95,816.299,1419.78,5393.75,67105.7,-806.843
1.80129e+06,692848,-3180.86,181.968,1052.41,361.311,15473.2,600.457,496625,615.076,140.283,42179.8,-153.619,11528,6712.69,160.188,4182.18,23733.7
1.32181e+06,368814,-3722.88,598.324,3628.19,864.277,1225.38,-630.558,15747,11046.1,20877.7,28730.9,612.984,16027.3,4494.27,-139.579,4075.29,6026.03
2.05444e+06,456447,-2089.96,-471.21,7582.12,1287.59,1156.74,-525.678,2922.64,10386.2,120560,19338.7,120.554,74240,1286.17,1750.52,5084.82,17533.3
1.39856e+06,421833,-621.617,20.0013,2439.63,1153.34,18749.4,-2660.68,427666,1189.57,604.293,18009.6,174.146,15172.7,5153.42,224.766,-11931.7,41642
1.66484e+06,355864,-1310.74,82.3573,475.237,-174.397,2224.52,311.817,266562,3787.33,23394.1,15597.5,-13.359,20068.6,4344.46,811.018,-3693.76,4462.95
1.43917e+06,625510,-5047.98,1043.64,1591.8,1128.71,5487.38,732.772,363647,6691.66,76.7817,25166.8,796.854,13014,11361.2,3294.55,9158.59,6654.21
1.55873e+06,599509,-120.899,164.045,11877.9,199.209,2053.55,-774.619,370904,8748.53,52454.4,36260.8,339.7,6225.5,4783.16,-124.283,-5014.07,4767.77
1.50971e+06,438335,-2428.93,218.365,10304.8,-227.145,475.715,-863.511,355152,-160.612,45899,30220.5,510.795,11867.9,4964.17,-47.42,-4591.27,4246.3
1.27818e+06,737560,-213.661,-64.2876,10162.1,117.243,786.561,-395.503,115856,747.835,51.3657,24858,-170.04,3751.44,14193.7,15727.8,2259.7,2650.15
1.41226e+06,379638,-1357.49,-261.494,3056.47,-547.581,952.909,15.2913,5571.95,1080.57,122.755,27806,105.736,8023.63,5897.09,3700.31,2648.77,5396.04
1.43422e+06,450244,114.162,1362.8,5754,662.12,101915,-1866.26,729257,4722.95,1848.11,15350.3,-547.124,23407.1,3444.53,4459.22,-12370.1,35479.4
1.39233e+06,534558,658.223,-77.0041,4280.73,838.104,1266.41,-701.059,44839.1,1048.67,5157.93,57872.2,1052.77,7573.2,2708.07,3240.02,926.025,4668.82
1.88295e+06,461127,-3194.54,996.039,2813.84,6890.59,23066.9,-67.0823,239428,-1510.59,-211.369,453.732,-273.312,39709.3,543.663,2497.77,3477.12,35970.6
