"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.35657e+06,606097,-221.306,-599.687,2788.33,-68.3034,672.93,-547.518,53768.9,2196.4,698.592,6948.69,-1065.27,32489.9,5092.14,18634.6,2106.17,23476.6
1.67092e+06,673052,1436.06,312.418,2337.7,28.8286,481.167,-1105.95,529783,9806.69,24975.2,41598,178.017,50615,15845.8,5465.51,-1258.5,3464.89
1.32854e+06,465963,-1006.85,1185.92,1398.98,-208.643,122331,-788.357,400772,1650.64,399.181,22094.7,900.935,105006,3518.49,496.326,-3271.82,38971.8
1.33522e+06,379163,-2058.14,735.561,4596.45,89.7478,38728.4,-319.349,417462,209.33,1173.72,13608.7,780.71,48247.3,6629.91,45.9161,-3257.33,46906.5
1.78642e+06,801292,-3633.4,1864.16,10036.2,259.344,549.521,-701.588,825863,1725.48,27290.7,27581,228.453,112631,5393.61,8868.1,-2001.76,13570.4
1.39412e+06,690535,-2081.24,945.112,10461.8,1333.32,-273.481,612.394,291280,5900.63,27810.4,16444.3,1441.58,50157.6,14051.2,17212.8,4958.98,1066.9
1.89941e+06,824437,1433.22,-288.804,2257.33,117.504,1500.82,179.723,266384,13849.9,94742.5,16906.3,233.731,57158.4,11507,5202.08,-4696.42,5087.32
2.23643e+06,1.23922e+06,-127.758,27721.3,-1117.9,698.433,-112.183,22559.7,1001.33,-152.852,841.862,1276.73,-200.847,-1922.2,-196.376,535.962,4741.92,1476.16
1.48354e+06,1.80065e+06,-5749.19,1740.35,323.98,-1034.03,-4548.41,-1342.62,-867.611,5337.47,2384.32,87.6962,176.758,-1165.97,1578.58,459.156,808.067,1812.5
1.44527e+06,1.06562e+06,-1932.09,674.979,11730.5,-375.624,1605.75,-2976.77,930720,4019.06,84363.7,26638.8,889.108,114999,11308.5,10221.2,-18217.7,3952.26
1.33056e+06,339347,-3084.98,248.658,129.999,662.913,28424.4,-1455.62,523903,-14.1746,1054.36,17740.6,583.647,83052.3,2909.56,325.606,-4804.11,35057.9
1.3312e+06,511101,3400.15,701.84,17475.7,-1085.62,147565,-2467.3,401234,1833.34,2498.98,21816.9,28.6196,54998.6,3555.93,328.222,-7442.93,46153.9
1.93267e+06,1.72428e+06,-92.2938,10.7779,5197.95,1205.7,4915.95,-1864.31,289159,2988.89,1674.07,11664,-625.41,73446.6,7081.21,803.377,-4528.76,16361.4
1.70445e+06,1.30321e+06,772.95,-712.265,8447.55,215.461,1057.13,-747.502,98013.4,8971.12,143526,40580.4,555.24,120664,11498.6,8890.49,1877.07,8391.74
1.72816e+06,586283,-4649.53,844.534,4472.73,-645.038,86711.6,-1008.6,268533,1554.27,1095.46,41155.2,524.302,83649.4,3633.47,271.434,3706.63,29156.9
1.82215e+06,788966,-465.619,-314.705,15205.8,-107.681,1142.84,-384.175,123374,16116.4,124356,32113,362.03,51941.8,8828.34,2948.72,157.551,9963.51
1.68903e+06,933942,-2209.3,-77.9189,4771.61,-102.513,1717.88,-553.45,443851,2867.98,55379.1,15905.1,-154.379,53318.8,13612.1,4801.69,3757.51,5191.5
1.58957e+06,497190,-5935.74,1229.49,8471.44,-2838.83,174006,-1602.29,344571,1070.73,1660.98,21920.2,52132.5,111931,79.1381,-886.993,1995.22,83600.8
1.28977e+06,397971,874.608,156.897,1231.69,944.725,33762.6,-1454.97,347187,4639.53,1257.56,13282.6,-392.826,64097.4,4263.71,-571.422,-8647.25,37517.7
1.49818e+06,730049,-3301.66,-20.3511,12083.7,-594.007,-1397.1,-875.517,157360,293.976,132392,44464.7,155.541,25679.1,3796.81,14902.1,2740.67,5714.61
2.14442e+06,541733,851.869,232.919,2330.28,-1295.17,3731,-801.024,311235,2864.88,512.248,14964.8,1060.26,120308,16764,2192.09,-2598.43,14686.1
1.50918e+06,836155,-196.737,327.668,2851,-326.594,782.568,-1837.44,379044,2889.91,37477.2,29762.1,397.252,54589.1,10078.9,15465,-6015.69,5539.6
1.91591e+06,703047,-560.308,380.961,10278,-681.039,167.374,-791.843,139805,5875.07,228110,22988.9,-315.507,40338.7,9358.53,1963.71,2866.55,11984.7
1.74765e+06,743378,-182.928,945.52,-492.762,2347.52,-184.198,-197.225,55751.6,1744.95,522.768,886.369,-189.808,13444.5,-112.105,134.913,4393.96,661.047
1.4397e+06,923704,-1197.08,1568.5,6839.96,-1150.31,618.692,-756.918,61305.3,1485.01,85309.4,11454,651.058,91899.7,931.58,4101.94,3465.12,33569
1.30744e+06,728090,-688.408,428.963,2745.43,223.861,833.076,-670.762,127224,17036.9,116069,21027.3,1497.7,16715.1,4119.27,7606.91,432.135,2197.45
1.46219e+06,1.23372e+06,-3231.04,1262.46,9618.68,-231.309,1897.66,-2855.42,531483,8193.13,47737.7,21827.2,1164.16,150205,11514.7,35178,-3915.71,4040.82
1.43983e+06,545348,-1494.48,798.487,8935.41,617.069,-1138.17,-786.438,81370.3,17637,194925,48528.6,794.407,41653.6,5691.41,7080.36,1467.47,4515.44
1.46841e+06,490196,4128.14,690.183,1467.17,-409.749,32.3534,-260.15,410159,1919.24,87951.3,16663.2,254.72,46636.3,20121.7,4743.08,-6894.57,2943.89
1.54232e+06,1.37154e+06,5312.81,-776.119,5378.49,1689.95,7644.22,-3313.25,706388,3617.65,99738.6,22607.8,-833.02,124850,19040.1,48482.9,-17957.7,1673.79
2.46697e+06,1.42457e+06,-645.471,3368.37,-852.215,427.807,1039.77,31863.5,138.349,429.088,-208.57,585.949,169.624,-560.043,243.147,202.229,12375.5,1995.5
1.31865e+06,647650,-2898.59,944.228,11273.6,-954.731,202724,-1987.87,554969,1224.32,1568.96,13991.1,109.552,73718.1,7719.14,1972.82,-3558.67,41271.3
1.50929e+06,491646,-2374.13,630.158,6576.03,-101.748,-362.406,-1813.87,32227.1,37610.5,156185,25020.6,284.619,36070,5515.04,4159.33,3110.78,7719.9
1.63489e+06,871349,-358.359,31.1763,11970.6,1719.11,2946.97,678.805,182527,30479.8,188169,77936.9,40.4058,137968,8487.28,17064.9,1540.57,18219.2
1.73558e+06,1.27313e+06,-3246.61,1363.48,1950.05,1574.65,964.806,-203.843,612173,-884.568,52065.1,12196.3,1322.34,69333,19281,24528.7,8938.33,3101.77
1.3194e+06,356383,-5078.78,538.254,8716.74,397.476,43464.8,-1484.27,528954,1009.54,200.398,11370.3,546.427,78836.8,2821.94,3961.3,3855.79,28222.6
1.76441e+06,579600,-762.733,-7.29493,311.428,-1334.63,-569.321,-360.401,18081.6,13622.1,44214.4,17452.1,-462,7516.13,3583.49,3439.5,2329.16,9618.03
1.30899e+06,552342,2483.66,345.776,6996.24,776.948,93204,-2639.15,433049,1483.82,1760.73,8403.41,231.494,64231.3,4686.89,1298.1,-8994.85,32336.7
1.66615e+06,831807,-1565.61,297.759,8333.1,-409.062,743.583,-1463.9,565665,12449,84056.7,31883.3,238.024,60423.7,5984.23,16122.5,-885.854,1612.96
1.7156e+06,695717,-5045.6,623.599,9765.6,657.278,46775.3,-145.992,55766.7,44219.6,622647,620.785,722.338,24574.6,14871.3,931.591,4481.52,845.448
1.5365e+06,730545,1135.04,-168.35,1428.49,440.264,12.5952,-252.683,179451,2970.01,296887,13943.1,731.668,146543,10267.3,31500.9,-1514.69,5245.61
1.56591e+06,469145,7784.18,1164.41,-1113.62,6045.11,684.036,-390.868,1311.06,1168.8,-274.804,31232.1,185.737,-1138.36,1388.56,196.558,7462.49,1546.93
1.60048e+06,820662,-3921.07,1321.02,7056.14,-371.984,-267.825,-2415.37,541601,13469.3,146577,48040.7,1953.99,150196,7913.91,4609.8,4826.18,6876.85
1.35998e+06,1.04206e+06,-1784.55,-147.821,-12.3913,-936.522,-1647.25,-110.114,351.095,1085.98,902.823,486.138,247.382,-48.9753,1599.52,198.56,1257.72,-231.836
1.22744e+06,514526,889.015,-19.8978,2178.81,-477.262,157758,-2345.73,398853,1111.55,2266.19,18490.4,-1350.96,133044,2433.7,3687.49,-3361.61,32288.9
1.54256e+06,377833,-2256.81,244.066,2787.34,-1292.47,904.934,-897.621,281973,1653.15,19940.5,7932.51,-358.782,39118.9,14243,1515.95,-534.653,19719.5
1.66971e+06,1.14399e+06,-3373.11,374.088,-439.956,-758.303,-1763.55,-513.008,-216.738,779.264,1156.03,-20.3308,-424.98,164.642,1253.3,1002,580.145,607.739
1.41387e+06,758530,-1208.37,2045.73,1843.41,284.562,831.905,-435.566,10577.3,15135.4,201983,12768.1,1364.65,61795.6,3698.66,19301.8,2221.78,14252.9
1.66941e+06,708410,-1266.16,201.244,94.3387,-87.5147,8767.75,-212.394,177866,-534.219,284.766,13913,762.213,56100.3,7534.74,-803.351,-2167.38,16927.6
1.77217e+06,802605,-157.317,1227.49,2226.56,1730.26,419.961,758.462,155658,20323.1,138740,84297.6,814.708,112713,11664.8,6342.79,1785.21,8687.24
1.52582e+06,549112,-913.302,556.191,876.337,-1019.72,34406.5,-1444.5,10362,62045.3,89941,40867.4,-355.206,50040.7,307.932,4144.06,1938.33,31852.2
1.37554e+06,369335,778.006,-326.935,15415.4,-1542.38,3049.6,-1933.23,459161,3295.65,107197,39405.1,689.367,39006.4,7580.53,7688.96,-13108.7,2876.61
1.45917e+06,637232,-1828.1,2288.74,2598.71,-201.19,494.41,93.5257,31075.2,1358.55,17639.6,28977.9,462.212,102768,13902.7,3643.61,2731.46,1847.84
1.53535e+06,686171,558.144,-525.799,4192.81,-351.982,2496.34,-451.005,391528,466.053,12135,9323.14,-957.52,13188.1,14311.8,9754.94,-12578.4,7554.28
1.7771e+06,899925,-1533.88,239.145,7431.68,1154.55,1081.99,-1118.34,116012,23344,254067,20938.8,960.923,54820.4,6254.1,9620.22,1002.68,5739.65
1.61433e+06,2.02588e+06,705.844,2731.14,19259.1,704.459,5770.3,-1567.8,45324.3,65543.8,228989,9182.15,1271.37,2691.95,277.896,1336.77,218.311,-634.292
2.33983e+06,1.15952e+06,-2684.15,183.519,4589.75,-1511.52,8260.57,-2600.83,319663,-127.18,5621.75,13371.2,-63.1113,43464.9,18362.1,1063.65,1729.35,53793.4
1.43965e+06,343753,-1496.81,819.73,12393.1,-590.484,55033.6,-1177.3,309200,1519.53,1073.29,10462.3,-107.633,53622.4,5551.3,361.395,-2536.42,47844.6
1.76112e+06,924015,245.138,-233.333,799.561,2172.59,2325.6,-675.582,311936,1879.98,58762.1,46164.5,469.175,125376,21353,3375.12,-2933.15,6106.46
1.88492e+06,1.23304e+06,-3420.14,324.016,-761.23,620.292,-2059.7,-214.361,177.897,2104.1,853.213,89.4384,-148.142,464.877,1276.22,431.034,823.704,535.743
1.42839e+06,569270,689.834,-471.242,2732.28,-127.832,-3.1239,-150.144,20952.2,1876.23,33329.3,5551.94,497.786,5293.51,15404.1,929.813,-53.9497,2129.11
1.51732e+06,919992,929.168,-193.758,11416,612.173,1075.2,-375.704,119243,5988.77,283007,58377,403.879,66174.8,15028.6,1874.91,3895.28,2299.57
1.70046e+06,665530,-718.188,442.776,4637.78,544.73,-8.39621,-156.791,179143,1600.97,14799.6,16131,674.159,25221.3,10925.2,726.215,-3523.57,2951.64
1.5352e+06,1.2577e+06,-2018.45,214.614,-923.044,-52.044,-842.043,180.025,1873.95,4064.86,7233.05,59.756,-196.583,1111.03,1870.63,1061.31,1559.81,1003.05
1.90802e+06,885930,-5181.21,1485.35,6957.91,2194.43,1420.98,1004.01,646394,15529.7,199663,24793,203.659,111741,18973.9,5888.03,6591.4,850.177
1.41843e+06,703009,1472.8,-52.2301,5994.17,-242.04,3136.5,-2649.44,594725,1384.45,7548.73,19642.4,1475.29,50704.3,15195.8,10421.5,-8799.94,1093.98
1.79781e+06,1.17974e+06,1505.68,-421.644,6665.24,1727.62,13211.9,-591.814,111540,45786.2,181243,7915.52,506.613,37941.2,1993.7,-371.093,-339.62,1467.19
1.33995e+06,602622,-2330.53,495.04,1995.36,103.147,97.6872,-287.198,350765,137.894,627.111,7874.1,201.103,37799.6,26363.1,1145.69,761.279,633.28
1.44558e+06,297875,-592.603,266.572,-225.63,-173.89,355.007,-348.264,9794.65,9014.94,996.845,21864.1,421.025,42060,5100.51,-194.246,995.333,2313.66
1.63753e+06,450721,-5124.29,626.714,1013.1,-2638.24,129511,-1286.66,581729,546.326,703.414,10458.1,-721.004,66364,4086.87,761.024,-3664.04,74049.3
1.5112e+06,636304,-8935.47,2072.08,8655.16,-2712.7,330906,-2962.26,639103,760.204,2436.51,22748.3,-552.967,118324,8269.91,3736.7,6535.75,86182.1
1.52823e+06,778465,-2903.7,854.81,6422.32,675.211,-527.626,-607.464,429256,4807.84,69174.9,24738.6,2275.79,34496.8,8620.5,4555.79,6172.75,2776.56
1.65479e+06,673992,-1671.36,264.382,5428.58,115.441,-1500.23,-968.154,86505.4,32709.4,136010,34697.3,372.561,39481.9,4066.67,3822.76,3522.43,8281.13
1.48677e+06,585123,23.4754,903.908,4669.88,-521.002,2538.48,-278.793,452946,3253.9,4514.22,106020,-386.657,59436.3,7026.08,5779.02,-9523.81,8069.83
2.53022e+06,910484,-942.925,-735.623,6123.41,1854.1,2041.36,-1289.41,213800,1623.24,29718.3,661.782,10304.1,499.922,1511.61,-140.794,1262.59,408.697
1.62154e+06,669558,-1550.4,1264.58,14495.7,-868.244,791.781,-978.1,119380,-44.3827,8314.27,81768.3,510.793,17653.8,5668.92,2520.4,1448.31,35346.8
1.39663e+06,605373,348.794,-152.602,4785.97,43.6571,3232.05,-583.529,88800.6,5808.03,133666,24587.2,654.068,59587.2,4269.82,5299.52,-142.071,2000.33
1.59049e+06,1.38766e+06,1175.06,-286.374,689.593,1118.55,954.334,-289.543,95280.7,26988.7,477476,1282.27,-169.739,74770.4,7896.23,1991.94,101.448,1170.84
1.83737e+06,729892,-216.068,-580.622,7151.3,-218.235,2158.15,-3076.82,636250,5289.69,117901,16433.9,1214.76,85447.4,12888.1,13368,-10903.1,1038.47
1.69766e+06,963712,-3545.3,1029.93,3496.99,-383.096,-144.774,-140.374,31819.2,38682.8,258232,35699.4,998.131,61785.4,5572.24,3636.12,2543.64,43770.4
1.61963e+06,797179,-2063.53,1070.84,5310.8,851.333,755.814,-980.216,65310.8,16284.6,167060,25606.8,1357.7,57015.3,10142.7,7199.52,2759.48,5503.33
1.50456e+06,521249,-1073.1,1474.25,5403.01,1145.24,3121.27,-468.444,491469,1649.76,3140.67,27449.7,-339.62,118443,23246.9,12294.8,-1743.91,1567.01
1.80334e+06,532342,-361.218,1029.79,3788.55,910.467,696.859,-786.51,279804,1646.1,65412.4,24946.8,449.658,39377.3,8560.58,5434.78,-476.786,790.781
1.75986e+06,822084,-1070.49,1774.95,6337.05,466.637,968.934,142.08,58759,-148.844,72737.3,27497.6,449.849,103990,4529.34,6351.47,2422.37,20700.5
1.48973e+06,1.02501e+06,-1350.25,39.5206,1799.46,18.0081,-1596.71,-997.508,143350,3003.73,72757.2,9499.98,-259.913,33157.6,13406.8,1423.59,469.143,6202.28
1.66445e+06,710334,-3879.9,1348.48,11498.7,373.975,2811.28,-3086.56,549552,1531.52,64667.7,22621.8,419.249,124166,6997.18,11082.8,7790.48,4204.03
1.49277e+06,595559,-1427.53,677.647,2188.55,677.691,1457.2,-1450.35,602450,1942.18,101561,9828.34,1183.54,218400,16745.6,13688.7,-9290.46,982.686
1.64062e+06,588028,-2230.91,912.117,3787.11,37.0324,10235.1,-130.587,126390,459.432,48081.9,25665,771.742,72163.9,16335.8,7274.34,3350.25,5605.44
1.57664e+06,1.15463e+06,289.964,46.742,11043.3,2113.66,-492.603,-2275.88,333096,16637,168539,71084.3,1292.58,40581.8,9296.78,19104.2,-1211.56,9045.07
1.27233e+06,656024,251.913,661.27,6404.9,635.784,848.977,-696.812,287401,1479.78,36240.7,34941.3,682.024,38974.6,7729.38,6964.32,-4272.82,2618.31
1.6598e+06,1.72662e+06,-4246.49,1474.91,9175.15,-594.049,2064.52,-3441.3,1.07585e+06,2577.59,31984.7,58683.4,966.622,172062,14007.2,3506.46,718.98,2568.16
1.84929e+06,736511,-414.2,545.13,7139.22,1281.86,251.07,1132.32,253011,7437.52,123285,28422.8,528.699,36681.6,8102.27,4627.45,184.708,1859.24
1.43508e+06,723263,-591.841,179.911,8779.01,1462.5,121.478,-2761.18,496342,1156.42,25001,52309.9,534.45,30782.7,10609.1,7187.01,-3475.61,382.454
1.40624e+06,470167,-6123.08,1047.15,7342.72,605.031,21699.8,-2244.7,420700,1157.31,321.976,12433.9,-296.705,55681.9,3452.66,1211.44,5165.54,24618.7
1.52033e+06,902118,-5091.48,2818.08,2064.24,-734.987,12611,-1007.76,621332,2701.47,275606,8294.02,874.234,193283,17612.2,18082.4,5413.32,2150.72
1.71316e+06,1.11861e+06,-5745.83,1211.09,2397.68,-401.521,1667.86,-946.353,676046,1752.31,1874.89,28763.4,2184.03,107570,28226.8,10638.4,3659.88,1339.84
1.6662e+06,390693,-528.844,347.016,2255.72,1015.73,721.935,-2280.2,318474,9512.77,653.066,7273.02,5505.86,45497.9,2496.08,285.476,-2798.22,35033.3
1.40469e+06,628804,-837.147,728.603,1226.59,-191.32,-369.239,124.69,23972.2,21108.9,117778,10969.3,1308.68,56848.2,1399.07,3212.07,2687.69,18601.8
1.76977e+06,667481,-572.362,-59.6263,6252.78,-233.038,1283.08,-1779.53,506663,6169.76,155914,33868.3,343.325,57622.6,17951.2,4107.84,-13690.7,2208.85
1.74233e+06,783144,10978.5,532.765,-869.318,15314.9,42.3051,45.4894,3957.89,579.707,144.932,32859.5,-699.64,479.987,1339.9,849.205,5991.3,1538.95
2.12314e+06,2.32097e+06,-2628.65,194413,-1151.58,4504.44,-878.098,61067.9,-332.456,-414.327,291.409,1746.1,-616.524,1835.07,1104.26,-120.627,10169.7,2742.18
1.40177e+06,894017,-1811.72,1244.67,2751.76,312.837,-1517.74,-560.218,88258.5,46751,166819,38971.1,590.702,86818.1,47.9752,21913.3,2480.62,10541.9
1.49641e+06,518458,-2435.75,1681.44,10149.7,-348.06,-454.27,-1157.97,42566.6,57812.8,179890,25419.1,-13.875,95269.8,1742.67,14105.1,2706.26,11702.2
1.44812e+06,406600,-4445,-26.4113,12082.6,30.8327,42958,-3108.9,443884,52.4388,514.516,11203,490.895,44181.8,3016.27,-540.709,-3256.34,30013.3
1.364e+06,660971,-887.351,862.386,-122.258,874.182,1311.06,-8.90248,161888,22882.6,2360.74,17040.7,-574.829,24996.2,10399.1,15572.9,1405.02,16245
1.48088e+06,528266,-2155.15,150.726,2410.08,679.999,-572.604,-1191.01,106503,2721.61,65770.8,12380.8,200.707,47590.8,7649.36,416.019,2609.15,9542.82
1.7339e+06,381168,-5610.22,864.95,11350.8,1143.94,99555.5,-64.8191,387188,-476.308,305.525,26951.4,2326.64,64286,5193.67,552.502,3945.06,45283.4
1.33021e+06,795150,-67.9393,133.971,3179.78,46.0573,14688.6,18.7099,21060.2,16650.4,185612,13597.8,-207.181,52513.3,8595.11,17784.9,2268.89,5700.51
2.69509e+06,3.53421e+06,4348.76,1140.89,10467.4,-256.228,8797.73,183.223,77031.7,19014,265443,1503.25,204.407,52612.7,5957.93,1148.08,-255.534,508.956
1.69049e+06,499803,2407.5,563.521,2116.66,1159.17,181730,-1569.54,547076,1268.91,1289.39,24851.7,157.898,152572,7290.91,-133.729,-3731.84,61333.3
2.08308e+06,1.17076e+06,-6326.47,2616.12,2896.68,1161.06,46426.2,-3413.33,681794,3923.23,594.61,32064.2,19158.1,153665,20640.5,-605.885,-1063.25,55793.2
1.91313e+06,329285,-956.802,133.566,5204.51,564.646,-357.912,-754.618,11447.8,14080.4,114250,9782.14,-129.639,47326.2,2792.71,4511.53,2390.81,12525.5
1.60212e+06,665056,-308.627,-836.973,2800.18,570.897,168.515,-943.564,26298,30608.3,42974.5,35200.2,646.607,57550,6252.99,1309.63,1006.82,18766.8
1.7041e+06,522167,-149.831,1004.05,10118.2,1240.63,159569,-1984.42,552035,2503.2,1392.87,11514.5,13015.7,42632.6,3738.89,394.554,-2139.62,93608.2
1.43619e+06,1.02035e+06,-2677.48,-307.391,2504.79,1272.03,366.739,-1814.8,622596,2554.53,52697.2,12191.4,785.762,101337,10642.3,4083.37,-8372.64,3368.5
1.6686e+06,738872,293.542,120.029,-176.431,-162.462,-409.522,106.12,1437.76,22005.4,77211.4,18779.5,-142.792,45742.2,12517,1203.48,3137.11,14576.4
1.87834e+06,772830,-874.994,1157.91,3339.7,1310.1,428.423,-1620.83,354911,3635.36,24676.2,18378.9,504.332,46128.8,4977.13,1486.84,-3858.76,6741.34
1.64919e+06,973766,-979.952,595.195,8485.26,1355.5,-452.408,-1367.81,496748,3013.86,21550.5,18919.1,-319.067,89656.2,4014.5,18210.9,-6112.51,6616.57
1.49114e+06,1.12433e+06,559.553,227.948,1528.9,1.6003,236.635,90.9712,12411.7,18904.7,145342,165.052,769.677,6037.49,2201.53,-313.252,542.659,209.486
1.3151e+06,298830,-2820.96,1399.21,-259.63,271.398,52974.3,95.294,124966,951.25,606.988,14015.7,-532.102,76548.6,1210.89,-54.9147,5892.18,5610.4
1.38869e+06,504900,2593.74,213.415,5910.3,-760.516,95458.2,-1981.74,795786,3178.85,2288.82,33082.2,995.457,68052,8496.7,597.626,-18572.6,47302
1.61785e+06,434705,-1504.48,181.708,4244.77,630.865,52858,-437.968,313446,29.91,-36.5906,4274.62,3.82104,25333.3,5033.4,163.336,28.937,23322.9
1.63492e+06,489725,-195.384,-20.3962,2771.16,-856.401,774.155,413.556,22662.7,18193.1,121953,35207.6,-861.376,40528.3,7361.42,5283.14,2099.26,21895.6
1.74552e+06,659239,-1788.45,825.226,2247.9,692.677,370.564,-883.496,244876,1091.03,44482.3,11274.3,224.071,37660.6,12135.8,3930.4,2300.47,4827.4
1.91914e+06,476196,-3190.81,636.288,6729.18,-738.657,-699.772,-691.076,252883,6734.71,95866.6,65257.7,597.576,53314,7349.94,16618.9,879.279,5516.74
1.57974e+06,630848,-5555.32,2075.71,13590.1,76.696,100.768,-2764.15,636058,18526.5,107591,30481.6,28.8428,144473,13313.1,4333.37,-1775.03,1876.99
1.37273e+06,487418,-2860.64,682.197,4072.68,-488.922,32054,-3006.97,624361,1253.69,1120.33,24856.7,-777.57,82518,5806.33,366.347,-7497.23,70724.8
1.72768e+06,844539,-786.594,642.583,6326.49,459.299,-562.715,-1562.19,50763.3,45900.1,181027,51611.1,1330.85,51448.7,3235.82,5700.62,2398.47,13559.6
1.65398e+06,719222,-1711.91,1916.1,10847.2,552.174,-951.44,-2020.43,647055,30961,102145,46025.9,777.57,104249,6541.7,7637.06,4484.8,12206.6
1.50679e+06,747391,-1944.43,680.089,320.451,183.495,453.675,-576.179,20.5102,954.416,236.234,95.5425,397.799,-359.821,333.734,429.955,212.007,158.95
1.6678e+06,519213,-2902.25,2368.83,1529.69,202.569,1362.82,-1348.68,2058.69,43285.5,278255,16290.6,-210.184,108636,2986.53,3942,3312.48,4570.06
1.93066e+06,452195,-1529.74,1086.07,3567.17,176.259,261.449,-1599.45,76832.5,15861.2,170400,17232.1,587.747,28039.7,2634.31,1574.35,1823.73,9566.68
1.43762e+06,457619,-698.167,634.988,-451.361,-153.633,1381,-1096.76,250787,1770.24,88.0789,8028.13,775.04,72905.5,5892.42,-198.148,1572,13979
3.05923e+06,2.97524e+06,-4320.6,-423.332,-821.647,573.503,53.5073,-1144.99,-1225.21,1878.69,-1636.36,357.301,136.98,-706.125,1371.98,1302.45,12786.3,49.7625
1.35924e+06,739980,-68.7178,130.019,4168.87,191.337,684.196,-952.25,166355,2081.06,82726.7,21936.4,-350.46,24338.2,7033.67,5466.76,1583.43,235.393
1.35637e+06,542899,-2052.68,883.908,2864.8,852.933,153083,-3233.32,496822,2177.73,1229.95,35981.2,-467.906,93552.1,4737.71,-134.006,-2662.59,43929.3
1.44666e+06,458281,-877.294,555.107,1936.38,-106.645,177.721,-1781.01,348177,4127.35,17158.7,14194.4,681.467,34601.8,11673.6,814.143,-6299.53,4902.77
1.36258e+06,323268,-914.378,319.223,1485.06,-865.683,120065,-1871.17,171669,1943.59,884.283,12902.2,-125.678,66708.1,2161.79,333.56,-899.799,17793.5
1.4962e+06,835319,1558.68,-506.347,7669.66,818.691,14333.7,-1316.55,754969,26072.8,272260,66810.4,-642.083,167133,7413.55,36280.9,-17939,19771.9
1.55464e+06,529822,-500.647,749.324,5789.12,-372.488,-426.114,-474.823,23297.5,7108.08,84086.5,6858.83,113.727,53603.3,5299.59,1937.36,470.103,4004.61
1.85081e+06,735284,-2612.92,-47.9853,3241.67,-467.366,100674,-4112,700987,3034.68,326.77,113267,219.327,314546,6078.8,778.207,-9887.02,63537.1
1.62947e+06,812368,-8712.45,2088.3,28373.2,2268.13,10975,-3682.46,909670,31342.7,148261,74072.6,167.891,119900,8607.39,2134.1,1729.16,10830.3
1.9172e+06,1.01731e+06,-707.151,1439.99,7595.05,281.765,2615.38,741.876,611312,1132.77,5136.38,21661.2,1853.5,105942,14677.7,27822.8,8810.23,1733.51
1.60873e+06,481555,-76.3148,553.844,2185.12,-283.337,952.031,-275.257,1867.45,19954.1,61888.2,8512.92,-348.983,51123.6,868.487,2945.21,2533.81,8615.95
1.72759e+06,450381,-458.735,469.78,11356,102.184,1435.54,-228.757,9459.01,54134.5,49487.7,73480,-324.622,28431.4,4888.12,5592.69,1776.05,24861.8
1.35963e+06,581098,263.158,468.442,7455.56,-451.722,796.789,-109.196,18069.7,7834,107016,39313.8,710.737,45537.5,6075.14,7544.08,3362.55,4582.98
