"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.69176e+06,1.05521e+06,-796.932,-307.723,3938.94,961.435,5162.95,-401.358,725037,2685.01,47399.7,6813.36,1797.18,136171,22732.9,997.308,-11517.6,2116.28
1.37836e+06,293967,-4567.17,-245.722,8165.54,205.894,8216.59,-2226.46,345128,-852.594,682.749,5514.1,-384.539,46534.3,8215.29,341.983,-1314.02,34912.1
1.3594e+06,387312,-1130.93,250.634,8448.84,-219.325,-541.043,-456.173,39600.2,4360.7,166476,25741.1,21.582,55167.7,6670.87,1809.61,720.287,9693.08
1.28312e+06,824610,-833.269,-90.5441,2626.15,369.007,-649.074,-943.731,199503,144.688,33247.4,6306.14,1113.7,35567.6,12671.9,7027.99,1231.33,2617.49
1.60055e+06,1.21215e+06,-4066.54,1269.47,16006.6,2670.85,-489.456,-106.578,196970,1345.8,151286,19316.3,992.437,83835.9,1588.94,-177.979,6213.99,2300.28
1.38618e+06,1.73562e+06,2152.32,-227.363,18125.5,-271.809,2522.8,1077.68,69728,19567.1,452700,19364.1,208.633,13825,2497.01,31.2092,7153.43,2312.99
3.09681e+06,2.15043e+06,-2803.82,21.0548,-3980.51,-556.449,11029.7,-829.731,-214.401,4211.72,-3995.85,-118.217,140.62,-509.936,1077.24,4163.42,23627,-1509.5
1.27014e+06,754982,-343.419,-425.954,4493.15,-227.233,-108.904,137.231,1498.23,5369.62,159268,12543.1,-1.32666,99108,4294.13,13114.7,3314.73,5838.31
1.48942e+06,609541,-75.021,391.63,2431.03,391.777,3509.41,-911.798,399677,1621.41,3741.14,24724.2,90.3823,22001.8,14600.2,-335.103,-9639.65,3732.79
1.45383e+06,881438,-3345.66,-559.223,1954.16,-606.78,-696.553,-394.09,361337,65.169,79456.4,9083.11,993.754,134188,17039.5,4224.46,4635.17,2461.86
1.35912e+06,735521,-510.689,-167.57,4691.18,-677.076,-21.1817,-135.949,196870,363.309,171884,14345.2,-47.1875,69752.1,10127,16004.3,-2534.18,386.916
1.36941e+06,551116,-110.44,-420.379,-30.0597,-692.272,-599.156,190.471,47277.9,-443.233,135115,17002.3,-481.908,7868.35,4985.69,656.325,1685.7,18.6976
1.79374e+06,492644,-2069.37,437.63,2111.88,-1294.12,-472.054,-2003.76,450776,608.596,66567.8,11973.4,194.81,44042.6,10685,808.719,2102.96,1097.71
1.41656e+06,330422,-4970.69,288.522,2348.1,-1599.63,6972.7,-855.966,350575,742.981,160.824,4485.68,181.402,36495.5,10480.2,432.679,-1515.39,52818.4
1.81392e+06,597744,21063.4,667.688,-233.249,16306,1270.44,194.679,-168.745,26.0951,-663.584,82393.2,418.574,-1107.04,637.436,-728.993,2860.56,463.444
1.55321e+06,376591,-1707.94,377.255,4773.25,6.78514,-684.599,-69.7086,5137.67,677.198,98550,6283.12,536.213,40090.8,1961.74,290.322,3443.37,11153.5
1.74158e+06,533666,-1330.29,-692.27,4606.9,-1293.91,72480.3,-1854.88,296586,2257.91,2103,2124.76,-86.6404,77024.2,-610.392,221.732,-6699.07,90197.8
1.59305e+06,669842,613.408,774.53,5027.72,-978.261,-494.775,-149.865,18102,626.228,167640,8737.59,752.083,67284.3,9330.6,5446.61,3307.91,6123.74
1.80826e+06,715533,1965.47,1818.15,-458.279,19526.2,1683.37,-457.483,-36.8132,1336.91,619.371,52322,105.626,413.32,709.052,919.425,14569,2699.3
1.62478e+06,687686,11896.6,298.363,-21.9935,15046.2,1127.75,-63.4497,-102.021,749.986,-6.0282,37000.2,234.187,488.105,-1675.28,-311.146,7393.23,1166.62
1.7254e+06,572566,-1660.52,-222.304,3974.38,0.294418,1330.58,-487.143,174670,2437.22,83289.1,12550,-206.312,43360.6,4110.16,1066.04,743.711,2678.93
1.43104e+06,527755,256.091,-49.6848,650.805,25.8871,1195.25,51.8151,1240.71,-48.5003,87736.8,3252.45,438.667,68534.8,8991.81,8923,3893.48,1103.01
1.38766e+06,934421,-6101.35,2757.68,4753.9,1769.02,2178.15,1081.1,779974,1239.16,90773,12434.6,1237.09,110939,12028.7,739.329,13814.1,2640.4
1.67154e+06,780889,-72.6338,-562.413,6460.99,-514.228,327.435,470.043,14399.6,5442.34,107805,16188.1,589.127,44485.8,6004.65,4485.35,3531.87,2507.23
1.64528e+06,498262,1056.94,230.379,1992.33,-776.801,-88.4596,-112.908,25332.9,74.1398,130884,13958.4,262.118,21149.2,4388.64,274.039,3071.85,13562.6
1.71747e+06,515167,-3640.79,693.109,4791.59,-208.046,845.682,-2669.36,377290,-147.513,29016,8465.5,-1063.76,89939.8,18044.5,2724.93,-1539.37,6798.77
1.42619e+06,467991,-1139.53,380.016,6125.96,153.971,407.882,-168.183,2831.43,4841.54,2284.51,19995.9,-276.823,24955.9,2617.06,1641.18,1982.6,7915.09
1.81105e+06,859552,-2324.24,359.179,6696.61,357.074,5665.38,-740.211,143368,10007.6,335958,9269.97,120.79,25225.2,647.075,-197.158,5053.24,417.923
1.40902e+06,362531,-3422.33,651.108,6243.51,-1007.69,8552.33,-1280.18,200941,705.351,872.927,8229.27,601.929,24308,4443.65,-232.562,5976.74,23560.3
1.2988e+06,751618,-1845.84,29.1877,6187.6,16.0724,-513.996,-169.154,38030.2,-22.9778,55213.9,12360.7,950.998,47728.5,7948.32,118.069,2762.01,8132.21
1.26137e+06,570366,-1346.03,184.698,3447.99,86.498,941.118,-1259.81,231097,674.615,43081.4,7966.25,-398.468,39367,4661.85,1316.83,488.529,2184.15
1.3302e+06,445770,-1840.43,-166.007,-214.946,-363.293,-757.738,-114.574,161978,871.483,21548.8,2371.28,-518.162,21859.7,10240.4,1921.85,2749.13,2965.67
1.39668e+06,651330,-12521.4,822.924,1054.85,158.308,140321,-1137.27,410134,1522.78,841.117,16393.4,1145.32,63570.4,3.98987,-270.168,9891.63,42506.1
1.51075e+06,385738,-3151.99,68.751,4336.46,-1404.09,228.46,-2394.68,364001,653.547,682.462,9373.04,217.249,44692.9,1882.45,1617.05,-1808.53,46396.8
1.42936e+06,706060,-2875.25,447.505,1680.74,1449.11,67.4797,-302.366,219359,-490.377,67623.4,6965.49,689.847,38094.1,16871.2,1.30927,5634.44,4549.67
1.30528e+06,341408,-2300.85,70.3882,6048.41,671.911,1937.97,-1443.65,197163,632.604,622.106,7632.82,235.327,19713,6745.55,-404.711,3069.98,40380.5
1.26695e+06,439669,-3922.86,1008.04,6710.06,3154.02,10317.2,-2396.93,332347,-62.9287,-201.182,1953.17,815.437,66011.4,1450.61,-415.992,1264.16,41435.8
1.62179e+06,776078,-3683.37,569.168,4840.57,-627.708,9987.13,-2337.87,323222,1218.63,166.682,25795.9,1041.08,72918.1,7875.57,-604.499,277.251,12942.3
1.31721e+06,427098,2148.17,1163.87,641.464,-242.689,1477.09,-397.386,34536.9,6585.03,233605,13612.5,250.074,57536.9,3949.92,8415.87,1855.27,4115.5
1.61924e+06,673054,-2226.85,-460.902,6194.27,433.726,2506.78,-1530.22,566261,2324.72,51666.2,18447.3,-1643.35,94089.1,11622.3,13161.3,-11555,4398.49
1.45377e+06,431145,-1808.2,339.634,4369.95,1610.36,-164.37,-1879.9,249962,383.597,357.617,6590.59,108.801,5191.64,4870.27,-515.318,369.46,17475.8
1.35114e+06,447658,-356.778,-119.353,5384.98,460.255,-198.09,-70.0576,586.459,-24.0761,97948.2,23804.6,-81.2449,22717.9,7336.36,1192.77,2854.88,5115.08
1.27539e+06,337706,-3108.57,139.249,2265.6,-283.125,12.5256,-1274.9,184552,-353.184,12325.2,6744.45,544.772,7386.39,19551.8,148.662,3013.81,1212.83
1.71609e+06,438654,-10289.8,1000.43,665.373,908.285,173889,65.9402,557472,1183.45,-404.618,12836.2,-773.934,47610.9,83.9845,394.53,5279.29,63075.3
1.4785e+06,384023,-4727.94,307.148,1203.58,1709.77,105614,-621.761,295188,-426.55,915.95,18106.8,-443.882,71540.3,435.556,459.87,4924.15,37370.9
1.67242e+06,804349,-2413.98,-808.793,1822.02,994.831,-87.8928,412.853,2053.9,14267.9,379397,16492.7,424.04,122124,4507.06,7748,4843.26,7896.95
1.53495e+06,506679,-630.226,313.558,314.973,-726.75,-362.628,-32.4207,18600.4,357.027,20703.2,11301.3,371.799,36280.5,11546.2,2504.88,2796.47,3757.51
1.98687e+06,568493,-2451.61,-692.818,20227.2,1219.3,-113.908,-220.713,60204.8,-691.468,132105,18660.7,-388.065,26218.8,1830.63,6131.02,3358.73,37465.5
2.0855e+06,515357,-5511.11,1151.08,5623.24,1064.09,-821.772,-575.004,567864,2338.56,207961,15063.7,1016.11,91912.4,9050.98,832.146,2040.21,12389.4
1.34724e+06,515116,-3517.19,937.305,2208.48,261.212,13980.3,-1020.17,436161,100.68,42753.1,21451.1,312.234,41493,7460.03,4134.62,148.098,2775.94
1.99302e+06,870889,15764.1,-103.239,218.18,14930.1,629.093,-675.259,1107.9,560.006,914.604,58494.2,-182.769,2099,1282.85,324.196,4841.83,2035.94
1.73707e+06,833909,-2599.48,263.182,6155.38,-875.073,1418.5,335.279,524884,-1.02997,26309.6,29978.2,-785.424,26532.3,2688.08,1481.11,7202.97,16677.6
1.65333e+06,647330,-2553.35,-964.299,7809.13,-113.322,879.673,-1927.61,205614,863.393,12617.9,27288.3,264.199,46719.4,3515.83,4424.85,-3191.95,11914.7
1.64406e+06,361909,-1805.76,1160.61,4657.52,-227.232,89.2316,-370.232,26889.4,13130.5,144305,13211.6,352.192,32566,908.76,1228.26,2430.22,18138.6
1.29483e+06,449511,4082.82,257.74,-494.354,-1651.25,-370.922,-52.8971,86318,68.4435,14608.1,14438.2,522.296,39975.7,10437.3,5289.86,1844.72,7941.73
1.4352e+06,329879,-1003.44,146.068,4113.58,-404.927,-20.9392,-720.142,37768.2,1495.73,31968.6,19242.6,476.545,23957.7,-890.459,29.2375,589.958,-115.302
1.5946e+06,343979,-1743.97,-433.841,2621.89,329.488,1016.92,-1234.49,328144,776.398,9687.53,8469.39,412.167,33809.3,8543.29,695.078,-5096.76,2003.13
1.25197e+06,512773,-1010.15,-148.914,3630.67,22.848,-615.578,-411.686,20106.6,1299.51,51471.6,13211,923.642,65747.2,5063.69,310.303,1991.76,1236.62
1.4254e+06,540985,-601.796,446.979,3019.19,-33.6638,-222.141,-1493.87,248864,-414.887,130978,12988.9,528.407,46969.3,6915.27,1156.06,-2604.18,3278.69
1.47767e+06,542938,2052.76,93.8139,4216.13,-503.045,233.772,-211.93,17851.7,-156.127,17512.5,26524,152.188,12150.6,6382.25,1576.63,2469.29,4554.36
1.61959e+06,605380,-4574.34,1089.61,7475.87,429.35,1222.2,334.688,602690,377.799,53025.9,13097.1,750.416,72731,6687.59,13416.8,8098.19,12260.3
1.23024e+06,326937,-2856.11,213.11,440.197,239.837,-725.738,65.2146,22765.1,7558.82,285092,15708.1,-179.569,7350.44,3062.42,1312.3,2099.79,3076.49
1.28726e+06,397749,-2154.69,870.627,1881.16,-510.635,6161.18,-275.337,428680,263.209,885.502,5841,-631.202,45910.3,4996.21,722.533,-3572.4,34946.1
1.61143e+06,318074,-3870.15,4.6178,410.695,-1514.6,6922.12,-1147.28,324272,1436.64,27.5265,871.693,851.926,83531.5,-288.812,-284.734,3790.11,68536.9
1.59576e+06,1.17853e+06,258.176,-531.951,6582.41,-1348.52,-1579.78,-214.339,46336.1,5245.33,180768,1890.09,-259.503,8452.54,1819.25,470.171,5132.06,1083.45
1.62372e+06,831606,-5256.52,2605.21,6387,-394.417,781.687,-1130.91,638150,2187.42,46995,15915.6,734.434,169339,8566.45,2277.5,1160.72,9239.87
1.63418e+06,384260,-2485.22,737.427,-844.962,-711.529,-159.781,-357.604,229251,756.703,-73.2159,11525,338.771,65665,9917.7,1435.4,277.11,11063.7
1.37022e+06,860208,-1178.99,-463.282,3438.42,53.7423,1038.37,-1398.14,171010,630.806,9953.45,30667.2,389.581,57811.1,12256.2,541.456,-1599.95,1573.49
2.00322e+06,427942,-4309.09,861.461,4221.93,1304.68,8562.74,-1731.44,328778,-738.443,98.681,24837.8,537.419,35089.7,10285.4,-1208.28,-1573.71,24078.4
1.42895e+06,355738,-2175.94,37.3822,6235.18,-173.444,6522.2,212.254,345679,-870.081,610.227,7866.79,1017,38863.3,7407.97,189.186,-1692.97,37106.8
1.36071e+06,429066,-2773.6,880.253,4292.58,-1003.62,703.634,-190.006,13453.5,-357.991,-3.81335,22378.7,300.208,69407,1644.16,3492.31,3408.01,34693.3
1.7025e+06,1.01901e+06,-1520.12,191.619,5222.92,-192.227,951.813,-559.94,177796,2432.98,70718.3,9356.49,139.876,75565.5,11709.5,1105.5,-189.117,1053.05
1.34497e+06,639251,-215.722,101.534,3407.3,-788.271,1634.19,-847.173,78499.2,572.875,93839.2,22197.5,404.124,11455,5377.28,778.605,957.688,6394.4
1.75119e+06,718600,-676.311,283.733,4488.15,-513.276,3590.68,-2186.35,718776,2195.46,84867.3,3278.75,19.1499,137848,8343.8,26798,-15065.2,6122.26
1.3506e+06,926816,-5266.53,2337.68,1572.56,718.847,47.4156,-552.704,612604,9575.57,28972.9,14087.8,643.31,212737,7197.91,639.431,-1085.54,17335.8
1.38307e+06,939083,1402.68,654.059,494.125,1540.02,2685.42,342.112,349479,3033.49,37438.6,13617.7,232.006,55458.7,4515.72,7240.51,-6713.23,33961.4
1.71289e+06,811853,-1846.7,529.275,8382.7,-88.53,-507.715,-856.011,304715,710.22,51869.4,27873.4,157.697,22999.6,5717.27,2451.12,-16.5701,818.592
1.404e+06,885409,-1199.33,700.383,1675.61,747.203,206.878,-1024.04,186249,-552.259,1651.66,10017.8,440.233,77981.8,13939.1,991.307,-1896.31,2878.19
1.83477e+06,436266,765.167,-302.858,333.104,445.639,-377.559,-88.6802,2474.67,3584.26,154825,7573.81,639.591,51502.2,1998.98,132.507,3594.8,9747.45
1.82391e+06,763074,8349.92,234.335,16.3183,6577.23,929.474,385.052,-143.398,310.994,-304.998,49501.6,-318.396,479.255,1861.47,870.057,6569.16,1364.99
1.43618e+06,945155,941.49,49.4073,-463.85,-1213.47,-31.6712,174.019,7939.97,-153.111,32238.3,15164,-23.1028,15318.2,10047.2,-177.204,5033.03,8146.56
1.45268e+06,832179,-800.085,297.001,5554.87,-12.3857,5128.07,-1237.78,60264.3,2160.33,14612.8,33139.8,-36.7612,11164.7,3474.89,744.388,1862.31,9739.48
1.38094e+06,441139,-2305.31,226.438,6521.97,1060.23,1502.98,-3278.43,689168,963.656,1391.15,21787.5,-952.975,26686,12616.7,2754.32,-17189.5,3629.43
1.91748e+06,1.05127e+06,-803.627,-705.07,5993.09,-414.906,294.885,-123.073,163364,616.813,70534.1,17033.7,943.53,25526.1,10391.6,2444.51,1525.66,3151.31
1.62628e+06,636301,-8639.37,1767.5,1395.07,68.7087,140559,-398.049,443548,320.689,5167.55,16230.1,751.567,62862.9,7589.4,24026.4,7425.63,10827.1
1.57874e+06,607765,-1270.74,-267.188,18227.2,-1382.41,174.104,-684.589,1389.31,18772,133695,19384.9,737.002,62269.5,3952.86,-821.835,5142.52,17887.7
1.55797e+06,926362,-2275.3,214.706,5917.58,-815.988,2277,-3466.64,801812,2274.55,26856,22713.8,1203.62,84590.3,4707.62,1195.4,-12253.6,5934.9
1.27094e+06,467633,-1524.57,574.159,9847.2,-281.123,501.505,-357.327,118931,413.217,67867.5,23809.9,1200.13,26334.5,7577.66,579.236,612.267,1017.15
1.74409e+06,339819,11268.2,-54.6213,-1425.13,28109.1,1685.52,213.456,-1640.25,348.478,-946.266,16335.3,1152.5,-591.479,-92.1526,-585.676,26164.4,1060.38
1.76486e+06,488247,-3073.43,607.253,5096.08,-593.805,-246.339,-1757.79,288117,1605.9,-210.273,33030.5,403.551,30749.7,2378.07,3614.7,-1268.15,11109.7
1.35444e+06,668230,306.463,906.079,1010.83,1002.57,-620.598,304.979,14431.3,-121.104,535.563,25656.1,-96.2173,16214.5,7672.91,68.3445,2179.77,11259.7
1.73312e+06,389455,-1424.79,42.9373,-467.627,-34.747,-477.852,-246.879,825.457,7106.35,88388.3,10290.9,-88.0536,24670.1,5050.2,1170.73,3839.25,2886.76
1.69723e+06,785008,-2421.5,375.382,5949.51,112.966,345.236,-1968.37,454546,505.998,26495,15840.3,-173.219,71615.7,7614.62,3905.03,-8750.64,1884.74
1.50049e+06,591050,8787.73,730.487,-154.659,27347.4,1151.71,-28.7768,551.406,-188.042,-208.272,19824.7,197.248,1525.13,601.846,283.235,6015.47,1584.58
1.4622e+06,524690,26515.9,196.208,578.388,17859.4,1938.24,-655.057,3000.96,1440.96,289.773,37241.1,314.043,2091.25,-16.6364,-173.726,6188.75,1992.64
1.67297e+06,750412,-1546.62,952.872,7224.73,551.687,887.242,-480.395,75737,1093.95,169016,10439.5,-901.968,141722,8157.87,8980.71,2691,7785.3
1.62624e+06,462225,-769.032,-316.607,2389.62,-674.929,-939.83,77.5373,2237.66,343.998,95105.1,7239.81,-222.458,5447.61,8743.02,297.271,4874.81,5218.73
1.50323e+06,555899,196.609,365.998,313.08,-617.517,1047.64,-845.502,44417.3,554.744,52970.8,7928.2,305.265,13139.4,10920.5,2919.64,1576.75,3314.11
1.3039e+06,567882,-2936.58,-130.499,7251.28,-416.648,1807.6,-1514.53,208071,2329.81,24789.3,22027.8,530.959,57906.8,2332.29,2292.28,3443.51,9303.92
1.52302e+06,513342,-1960.18,429.884,4339.17,-648.545,1071.05,262.093,20031.2,729.687,13261.1,12462.6,325.66,31406.5,10181.9,2544.85,3129.01,382.563
1.53015e+06,581331,-1660.04,1255.63,1511.62,174.89,1196.13,-195.559,27947.6,-705.517,12130.4,14612.1,955.671,40816.9,3660.22,603.998,4055.07,18030.6
1.27868e+06,484226,1956.2,-476.837,4971.53,-253.922,286.847,482.1,6870.48,49.1966,151825,14556.9,-685.113,79428,6372.05,8497.14,2812.04,327.765
1.24168e+06,707416,-1249.41,213.994,4413.03,-1502.21,558.804,-858.68,11665.8,1784.68,6537.22,42488.9,-218.884,60929.6,8352.5,876.038,2473.05,5506.36
1.35059e+06,991959,-786.926,566.002,136.177,-887.644,743.585,-232.799,104184,3554.57,79932,26577.2,-26.8247,58899.3,6834.19,973.816,5332.51,8418.88
1.47243e+06,839980,-360.637,279.168,1705.57,59.4161,-421.834,70.3727,18923.9,137.744,200349,12779.4,117.071,71018,10754.2,1435.51,2796.75,4572.49
1.58087e+06,667610,-3335.75,116.818,2762.98,-1061.01,38.9948,-2172.99,514028,1599.51,-110.349,34340.4,10.3584,22050.6,8786.94,-362.385,-4336.86,7537.84
2.32592e+06,1.18827e+06,-2816.07,-1239.41,4175.75,307.656,2245.65,-2097.3,232932,2023.69,105358,16114.8,2005.43,184226,31616,4718.59,3093.82,2744.52
1.426e+06,1.60961e+06,1682.41,-158.96,5420.54,633.686,2225.48,-235.043,371753,4755.24,50919.4,19388.5,620.92,54224.5,8212.5,4947.39,-3143.66,11924.5
1.54232e+06,639662,1612.85,-1137.15,1211.42,1485.82,1026,-12.1233,3386.15,280.182,108189,25446.9,474.962,66845.2,3151.51,-10.17,2975.9,10955.7
1.85201e+06,702029,-2509.33,353.961,1956,-88.4775,-1017.75,-228.844,43824.1,884.107,149366,6982.6,-195.787,51609.1,8153.23,1734.44,2347.93,4861.81
1.59709e+06,1.6562e+06,-2612.88,13203.5,-1288.6,-19.9412,1505.83,7974.24,-363.613,1346.42,-270.905,1601.6,936.648,679.025,2153.88,-62.4803,9594.89,1667.73
1.90882e+06,531473,-3096.47,629.038,2428.52,126.968,3580.53,-438.925,373005,-159.83,459.486,18553.4,224.366,46393.1,11212,66.8033,-1828.87,34656
1.6858e+06,454492,-4824.16,1632.68,3778.08,795.615,464.543,-490.859,133114,-620.459,94053.5,4374.46,1166.64,112681,14812,569.125,4756.17,4023.65
2.04765e+06,500095,-2662.82,903.641,4594.43,861.928,98554.5,-1595.11,366039,1263.62,1078.37,14099.1,-116.389,57142.3,2471.64,-1132.68,-18.4528,97891.2
2.05717e+06,1.65567e+06,-620.354,1366.92,4037.69,-3395.56,49278.3,-1358.76,170726,1468.28,-405.446,5655.55,1033.06,47052.2,5780.52,-382.763,13077.1,28173.3
1.6725e+06,1.61843e+06,-1972.34,527.449,7130.01,-1108.93,1294.67,-2222.35,432596,1479.8,69646.7,19001.6,-131.155,48451.8,10327.3,3942.65,-7617.46,3307.07
1.46002e+06,503408,-5328.83,310.804,6474.96,-9.10109,74987.6,-2046.38,451420,973.826,225.289,3819.12,-280.185,61934.5,224.509,680.836,2347.61,45871.1
1.83087e+06,595492,-62.1215,-417.357,1787.88,1262.55,548.513,473.032,42547.4,11545.5,141858,5850.13,-27.4724,72427.9,11029.4,364.246,1834.67,11206.1
1.38076e+06,591165,2181.67,-373.182,9263.14,1048.66,6928.96,-4969.24,683473,3144.6,46983.6,13210.1,-90.6042,48821.2,13022,6127.61,-24875.6,1468.08
1.5452e+06,992861,1635.7,-685.648,5938.26,933.835,5241.56,-519.428,480030,356.586,3304.14,23586.6,343.141,52955.3,11215.8,740.669,-12707.5,8160.48
2.10632e+06,592697,-2486.84,118.444,4610.11,-340.433,3013.1,-4745.83,790493,1712.54,71459.8,13129,237.837,73616.7,11709.9,1799.23,-15632.7,6841.17
1.54754e+06,647965,-3831.79,340.569,7391.63,135.69,-1619.21,-731.382,295385,-176.402,50176.8,8363.52,260.569,27089,12558.8,2583.52,5516.42,1157.11
1.33349e+06,507497,-1352.12,230.248,1666.58,412.491,33408.7,-1486.56,155238,-12.8405,1047.49,857.798,1011.53,45460,767.783,-331.426,-28.5543,41009.6
1.43303e+06,367398,441.33,-211.958,904.414,96.8388,763.771,-543.263,337.024,687.479,-168.144,44383.2,865.608,7753.68,1086,-760.684,6845.94,8500.61
1.28154e+06,386009,-3928.23,453.618,1323.01,849.5,4503.76,-1408.52,469825,1291.83,1158.71,6244.44,350.071,75620.1,9282.37,-243.559,-12137.9,10736.7
1.62766e+06,589141,-1997.47,809.003,3432.28,-616.204,27780.6,-3716.94,376392,1526.44,310.593,11685.5,626.076,105924,2732.15,245.707,-1983.51,39993.6
1.24548e+06,488750,-2300.25,537.933,1695.99,384.173,431.527,20.1693,243807,-253.637,368.091,5713.63,-377.644,62350.5,4707.61,-277.36,-2608.53,30745.4
1.5446e+06,488874,-90.9306,694.581,1882.02,-433.341,68.9526,-480.425,1284.55,3012.31,59393.5,9145.51,111.139,11153.3,4441.85,316.696,4087.84,5868.51
1.77667e+06,891322,-2203.73,291.593,2045.85,599.392,-743.815,-845.962,173085,-6.78946,18008.2,12488.8,-300.883,30317.3,10062.5,798.626,1408.43,4601.54
1.744e+06,1.26071e+06,-601.685,1241.54,7760.85,-943.079,-115.065,-192.787,29001.7,24432.8,161878,7506.88,106.241,37919.5,4380.43,1659.9,4790.37,6033.22
1.29381e+06,561197,-2817.76,627.788,4569.6,631.128,1066.41,-85.5852,498718,1639.98,3880.56,13920.4,741.092,36936.2,9299.25,951.516,2525.05,4418.5
1.32395e+06,776473,-4054.06,1864.01,858.216,369.537,321.478,-327.029,208752,1031.58,96599.2,5387.28,802.283,80954.7,7283.78,645.473,3826.36,1058.66
1.36011e+06,735486,-4206.18,322.96,7693.6,-213.447,108980,-2191.69,540491,1017.41,1018.75,3225.44,-975.051,100294,8777.41,3126.76,-5727.96,56404.2
1.73886e+06,392167,-4803.89,124.262,2443.89,732.387,8466.6,245.318,462266,336.529,17.1265,11585.8,444.352,44728.6,2107.63,-564.508,2906.81,22894.5
1.96341e+06,476211,-7689.03,63.7375,5460.32,-2019.08,213211,-1682.29,384609,1480.11,1725.96,10523.9,21.957,130864,-625.921,805.631,1578.94,72415.2
1.3544e+06,863812,1984.26,-653.295,1183.17,-961.665,631.591,-172.112,75701.1,4910.49,107556,7878.36,760.562,45837.5,12853.7,437.058,303.101,5156.98
1.53247e+06,831047,1639.99,-203.811,5706.74,428.089,1839.24,-841.323,178990,1618.77,48381,10147.5,101.639,46527.5,7260.81,2183.18,441.283,3932.25
1.47418e+06,973795,-617.516,-237.671,6163.49,420.055,-245.346,182.963,5656.07,919.182,48787.7,19220.4,-491.153,64058.7,9902.64,7435.33,4571.41,1327.1
1.53091e+06,352612,-5570.21,544.264,1447.33,269.034,2566.63,-558.823,348264,1330.95,1048.39,1306.42,-154.969,50548.6,1029.97,403.674,3923.11,39074.7
1.5271e+06,989625,-3150.5,1030.57,4356.21,1015.45,9955.62,-260.157,503615,1457.79,104501,11652.1,-261.814,85286.6,10260.3,4659.7,-2745.2,3156.05
1.44516e+06,756827,-4918.2,588.841,5690.17,-271.156,54.123,-308.322,487044,4.84075,28871.8,7418.09,311.349,68546,10368.4,14379.7,1567.69,4837.55
1.47749e+06,546566,-2135.48,92.0709,3250.35,-73.6532,88.702,-527.032,179420,35.6555,64981,10615.7,436.176,44374.3,6661.35,990.818,398.667,2677.96
1.67453e+06,654962,-2040.59,721.129,4817.57,634.513,2397.12,-3012.35,656035,2347.31,56874.9,16033,42.928,42072.8,24080.7,3542.78,-6200.3,3550.66
1.18147e+06,596559,-339.56,595.573,4614.39,1396.97,2098.01,-58.1275,228841,544.634,1440.98,7182.45,212,16603.7,8294.03,4826.05,-4241.25,8614.87
1.75702e+06,667129,3444.64,552.041,4577.65,500.162,-1042.47,-1066.93,231156,1096.1,71650.3,23628.2,48.8336,35622.1,5298.94,713.155,2643.26,3835.99
