"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.59394e+06,333734,-996.852,223.968,9502.17,-755.959,-0.398424,-631.962,48744.3,-983.75,19588.7,28908.4,324.913,4021.68,9633.08,3567.6,2104.18,6512.89
1.52864e+06,802674,-448.393,347.943,5545.68,-229.213,229.229,-676.349,7754.18,3643.42,3073.54,28108.6,174.136,8867.18,4090.65,1930.58,3002.25,10600.5
1.40115e+06,285685,-4948.4,990.354,1825.06,194.195,74822.5,-2076.43,453220,2122.26,480.027,19736.6,236.913,60154.5,713.573,63.4999,2449.94,43256.3
1.64557e+06,515546,-2537.25,267.628,2525.95,-917.486,37889,-9.50193,172576,337.813,1842.19,1842.76,-992.01,97792.8,2777.91,5712.96,280.339,92145
1.3096e+06,537734,-2788.94,1348.96,4805.79,-1068.4,18199.4,-1021.02,412814,732.27,215.736,12552.4,-666.884,36490.8,676.306,332.684,7047.62,46698.6
1.62474e+06,466769,-2816.99,-377.306,9658.19,307.403,24695.8,-1933.99,306704,805.441,3899.84,95179.3,547.612,13256.7,8518.97,12984.2,108.201,3823.39
1.9783e+06,1.24902e+06,-342.067,987.828,7262.54,75.3816,477.62,-2278.64,513441,7390.94,42249.2,14639.7,742.77,35976.5,11747.8,8280.24,-1445.53,5224.73
3.33247e+06,934659,-437.589,23452.3,-861.903,2834.94,651.973,17325.7,47.7838,15.3497,586.967,1816.57,129.886,145.592,8.52124,251.963,5383.52,890.188
1.96118e+06,453695,-4386.32,435.759,4344.51,-87.1793,26647,-1179.65,443935,3011.06,-33.637,13645.2,468.615,5318.31,7181.23,508.379,907.635,20074.1
1.33846e+06,694257,-583.663,916.914,9221.02,-25.7451,2848.04,-330.103,643.773,7195.81,207553,75080.3,984.783,48092.6,7013.8,477.836,3243.97,23742.9
1.98967e+06,799483,-1265.1,845.176,5952.96,-2193.41,2906.3,-181.956,1700.83,7120.86,30324.5,11606.6,1341.97,106930,1853.3,11778,6401.37,66371.7
1.57172e+06,898624,-2901.37,1071.33,6125.55,-85.4786,1088.65,-2174.62,629812,538.337,66309.5,18583.7,1345.9,49952.8,10252.4,1731.5,3148.24,1084.67
1.54418e+06,643412,-1092.98,1606.74,10190.5,311.738,463.642,-864.673,88340.3,5858.17,46951.5,14868.1,-3.98462,53371.2,5274.77,3152.94,1151.27,26171.2
1.34631e+06,500360,-393.759,1105.2,1390.23,397.331,93212.8,-568.208,530645,3892.09,2183.85,12678.5,-124.206,156150,1944.05,34.2388,-6999.81,96478.1
1.27241e+06,418986,-7088.15,1354.74,4070.7,325.613,157023,-1862.21,446734,-77.0771,739.083,16397.5,-268.099,129048,59.7064,130.334,-280.354,77871.1
1.40474e+06,300101,-3054.59,456.369,9785.08,-667.211,1162.96,-749.652,282105,-106.2,562.298,9328.79,-174.451,26488.5,6795.31,561.371,-3716.87,56026.6
1.99187e+06,779336,-1711.59,472.766,9236.59,1145.35,1416.17,-655.774,205407,17509.2,3812.85,37340.3,200.854,11779,9242.86,4014.3,8472.64,12014.5
1.77329e+06,401233,-5267.1,1589.33,4366.18,-652.505,155440,-2439.81,390433,878.438,1138.99,15576.9,118.477,77867.9,-625.402,-35.3646,602.073,75470.9
1.51678e+06,861663,-3311.73,-384.759,7097.37,-393.423,1509.67,-867.376,82102,5411.23,644.766,48945.6,271.429,73626.9,11152,345.326,887.451,25187.6
1.37798e+06,296208,-581.432,299.985,155.955,-88.504,-369.74,-220.347,1146.92,-515.891,8749.81,2148.88,106.018,1714.74,8734.34,755.705,730.918,3229.9
2.32383e+06,2.19543e+06,-693.062,21332.3,-200.286,2796.15,1149.02,6216.77,1336.37,778.347,-163.971,528.428,491.708,1097.74,-213.244,222.634,9905.83,2801.23
1.66588e+06,984609,-5739.38,1897.23,5827.29,574.453,140.371,1087.91,703449,2615.58,10273.6,34114.9,174.082,75701.7,4143.45,37493.4,4108.65,12596.6
2.22094e+06,3.10577e+06,11201.1,1239.28,8155.7,-2593.92,2647.3,-430.702,15538.2,803.943,-719.187,12637.7,470.747,8336.41,11314.3,-117.374,3591.22,75269.7
1.43621e+06,639363,-12.6256,-799.025,11739.8,-15.6786,80.5824,-697.128,1290.89,2792.63,170296,41963.5,-28.4946,16494.5,11468.6,6002.63,3950.3,2210.46
1.98394e+06,1.17241e+06,544.473,704.701,2614.35,894.255,84764.1,-430.011,389862,1883.09,1013.86,17009.2,92.1318,6827.73,5441.61,780.923,-5284.84,14163.3
1.5247e+06,657162,-2977.72,541.163,3780.34,1182.89,-521.077,-2772.63,485491,2045.46,27560.6,12130.8,-624.233,32331.3,9153.46,13485.9,-4344.74,2413.87
1.71415e+06,3.23497e+06,8437.79,401.318,8084.29,-1405.96,3113.4,464.262,49841.4,276.326,46.1574,4708.28,446.162,23459.4,5839.58,-40.3315,11236,33874.5
1.34521e+06,421186,-8481.24,1202.36,5679.86,-1263.85,97376.9,688.389,474841,55.9446,139.352,3600,198.294,80065.7,6369.74,2523.44,7112.57,44820.5
1.35052e+06,403200,1703.37,-1431.79,7494.54,1030.05,7731.39,-3076.15,546437,5013.86,143002,24677.1,-442.347,108898,21521.4,7427.78,-14256.1,2148.04
2.027e+06,970528,739.232,-69.2284,8512.47,-1014.65,2890.67,-418.729,75263.5,30502.9,239872,9.21867,-9.27771,406.486,20003.3,243.475,2178.15,681.833
1.26472e+06,408840,-1802.71,450.196,2580.72,833.443,568.302,-376.399,78624.9,121.378,41595.8,23080,413.848,52587.2,3334.04,2269.06,534.112,1664.73
1.31183e+06,637602,2883.8,70.2316,7741.64,-133.552,-46.0379,283.968,1040.53,-290.474,170451,14728.3,-303.115,15226.2,7557.03,5918.32,2578.16,3525.25
1.23904e+06,544398,108.78,-576.198,3280.99,1407.61,2623.35,-188.165,16554.3,852.751,241.941,15217.1,952.994,4189.76,7061.87,3812.62,2669.61,6058.1
2.07814e+06,399052,-1499.45,-397.304,17807.7,-138.328,-319.496,-292.295,184.304,8111.66,119481,30421.4,157.605,7345.42,2288.26,1374.28,5188.62,22765
1.66139e+06,378622,-3661.75,747.617,6436.64,1759.58,11072.9,-3149.66,381274,-377.232,826.94,6403.25,849.212,55343.3,2863.4,-1154.4,-5825.01,107291
2.99672e+06,1.25491e+06,-8545.61,1740.37,10071.7,-703.073,232321,-5659.6,1.11436e+06,8875.94,1561.84,103189,-1674.89,279663,401.425,1977.74,-5791.84,185065
1.52987e+06,563111,-168.907,340.338,6811.09,-740.529,864.751,11.7215,13565.1,470.961,6326.95,40284.2,459.965,23601.2,18509,6976.46,2517.21,4415.26
1.56866e+06,808446,1072.67,-1230.27,39458.4,1135.07,6217.85,660.243,30079.6,16790.8,194314,65194.8,727.555,93295.2,4860.72,10661,4451.03,25115.8
2.10286e+06,723590,245.769,713.644,14188.3,260.242,-551.798,-711.388,33362.4,2850.34,236853,68456.5,895.039,34769,5303.88,1720.57,3130.15,136.203
1.48495e+06,887710,-212.287,-21.1051,2671.43,1797.92,575.518,154.551,34718.8,1120.87,1404.39,36580.6,84.9609,18781.1,17914.4,1507.15,2416.66,10076.2
1.60357e+06,409284,-2863.82,-42.2602,3956.66,690.055,-474.22,-461.514,518638,-376.357,28260.5,42301.4,330.055,20531.7,6488.2,3478.28,-4097.76,4008.79
1.3858e+06,478327,-4068.73,1321.4,2385.14,-101.992,20450.2,-588.414,393727,902.054,524.867,11449.4,-639.285,33665.9,7517.12,2627.23,2058.76,29766.7
1.84175e+06,661949,-2193.04,-386.311,4877.46,1853.51,3307.05,-4566.63,664090,2255.66,4011.22,17918.9,811.697,71391.3,27739.5,5823.27,-14270.4,7674.18
1.32886e+06,368742,-2962.55,684.136,3748.27,-217.923,-1130.29,-745.811,355150,12318.9,100087,17073.8,-610.87,27972.7,1681.22,529.375,-397.651,20285.9
1.7e+06,635414,-4901.25,-36.2943,10237.7,-679.698,51809.6,-1694.45,566427,-148.226,-197.692,33239.3,-958.218,26409.5,9570.7,3345.68,-873.523,32797.5
1.63906e+06,829531,-3203.54,1049.45,1935.71,1389.29,1818.56,-334.76,389831,1236.39,841.996,21039.6,-189.651,24385.2,750.718,666.638,5814.45,16968.9
1.20744e+06,323841,102.065,146.372,1209.76,-288.867,9477.32,-2923.07,484334,3451.03,2645.86,11020.6,603.909,7121.01,10006.3,44.3542,-13013.2,14255.7
1.60698e+06,293414,-2512.8,-765.735,6922.93,-569.153,27955.2,-1574.09,320591,1000.59,1432.75,27015.2,-38.3921,36940.8,5444.22,554.658,260.413,32345.9
1.50317e+06,651506,52.0741,-1300.25,18013.9,0.331039,961.845,156.786,46787.8,11493.9,134388,7987.28,-193.274,61136.1,8372.29,3207.18,-400.598,2505.59
1.69176e+06,1.61069e+06,-220.803,3504.72,-876.628,3944.04,1490.16,24605.6,422.671,1071.48,267.218,1240.03,652.906,-355.008,-95.1874,-72.2064,11627.4,1364.17
1.28789e+06,344102,-3296.37,41.7036,3050.66,-0.454529,4418.76,-2935.9,763508,1600.71,1921.64,6215.45,-425.159,38783.8,1746.7,1121.04,-19527.4,42205
1.40816e+06,725212,-2381.69,1043.88,8397.74,-556.554,72.7846,-656.171,418725,2274.92,42152.7,9178.88,474.961,101949,10649.2,54964.4,1515.31,4256.88
1.4069e+06,396985,-1396.59,293.039,3532.54,-1846.7,7866.68,-202.586,341444,-522.088,717.546,711.319,-404.234,18128,1883.3,655.616,-4996.13,49488.7
1.32603e+06,641081,-1873.4,-500.72,7627.75,923.54,171.473,-974.145,225495,4245.37,147752,11213.6,696.854,33453.4,5749.51,4620.93,3082.03,1296.98
1.78904e+06,660141,42.8438,-189.34,293.669,93.2931,644.447,-160.545,5100.75,2990.61,46830.8,17627.9,-511.192,14604,9416.28,8021.12,2673.43,9749.42
1.38795e+06,391558,-2471.16,176.637,1486.59,-195.839,12148.3,613.888,187755,-826.156,-216.576,7740.06,322.3,23690.3,-251.223,-348.118,1439.78,2095.47
1.50406e+06,629128,753.37,-536.375,6904.69,-40.821,19259.3,-3908.51,648523,5934.49,30547.2,27939.5,-1474.89,137207,12930.9,26791.9,-18668,9621.3
2.15077e+06,2.01919e+06,1786.76,235.025,4587.97,154.69,594.226,-350.393,40769.9,9546.05,186621,5451.28,-439.028,2727.91,4311.76,492.606,876.555,3478.57
1.51241e+06,635382,-2878.06,911.046,8557.01,-634.552,1611.25,-1945.51,436396,1706.96,12170.3,38784.9,670.013,46875.8,10040.8,6801.44,-7087.18,6009.8
1.58985e+06,865410,-2845.39,644.187,12053.4,1006.92,-629.402,-3216.02,777202,1510.33,63671.7,63219.5,-102.539,41113.4,7000.12,2290.09,-1893.24,19124.7
1.63581e+06,535982,-1441.5,-237.039,3446.84,-153.869,162584,-3503.21,592923,2442.5,1919.34,24813.9,-62.3638,141889,-321.299,285.766,-11129.8,73488.7
1.83073e+06,302627,-2335.89,339.934,1412.89,927.484,59368.6,-2911.45,465743,11794.5,1757.53,12289,-1090.6,26050.3,1823.23,2162.48,-6065.73,69529.5
1.5479e+06,635102,-528.713,-440.302,225.071,-246.036,-27.1194,-341.466,33533.1,438.74,35679.2,16572.9,304.15,44977.7,14388.2,3136.02,2373.9,27152.2
1.58494e+06,547054,-3213.41,2620.61,3478.42,-199.414,7530.58,-1008.98,254210,1776.78,422.391,7839.62,888.508,82189.4,9562.38,4994.06,4213.16,21349.9
1.4603e+06,392816,-4611.12,1567.12,9279.57,132.062,44357.9,-4517.8,537478,690.231,1118.02,11452.4,-834.043,35934,1204.15,682.091,-2484.12,64303.7
1.4348e+06,534834,-10249.3,859.352,17701.8,1582.58,238604,-2103.25,414713,950.18,1429.3,49795.7,-60.4277,47456.6,5456.86,3444.65,1357.6,18229.8
2.10859e+06,1.35488e+06,440.456,9119.01,-566.508,1967.7,380.126,9374,469.147,190.527,-109.078,1660.16,-210.318,1286.89,45.038,776.684,7253.71,2487.71
1.33389e+06,470497,2421.01,-955.868,2226.54,86.6557,90521.8,-2263.4,321078,2401.81,1436.09,23119.1,735.918,26280.3,14078.3,444.108,-6622.65,8855.46
1.50072e+06,601335,-2035.47,682.176,8463.05,1291.75,1726.1,-917.549,336365,3190.42,90199.4,36738.9,-208.42,17470.6,13073.6,13737.5,-3177.69,2998.17
1.49653e+06,1.6556e+06,11249.1,921.427,6178.45,-141.941,4740.48,-83.3684,14134.9,1757.18,754.432,7899.28,276.724,19737.4,9043.37,-36.2737,3060.78,50518.8
1.43629e+06,701841,-1724.56,492.334,11685.5,-924.626,43806.9,-769.604,89726,14288.1,8291.81,49681.5,-100.563,17106.4,6915.62,14951.1,2925.52,7516.7
1.97469e+06,402626,-8578.84,1447.09,2136.13,840.407,114673,-2168.52,632147,1890.74,1328.27,14307.1,-208.811,99208.1,2006.14,896.805,190.877,60944.8
1.48231e+06,692393,-4814.35,621.976,8281.98,342.212,83518.8,-5076.33,585071,1209.64,6515.54,48991.4,1121.25,43358.6,10148.4,14510.3,-1515.63,6939.32
1.48845e+06,519715,-3630.96,270.635,3140.84,256.536,-802.659,-472.399,365130,1164.36,32917.6,8418.1,-20.1635,6188.66,15116.9,3735.15,-2259.88,2582.18
1.37037e+06,524017,-2809.74,1660.4,2557.14,970.564,132701,-3521.49,690774,1199.58,1775.48,10636.4,556.406,95842.5,2192.18,-396.126,-3013,64402
1.486e+06,302652,-955.254,442.893,2315.88,346.012,10283,-2534.04,215403,813.314,458.05,12962.7,-201.281,37132.9,1686.57,-58.6016,-2172.92,33192.1
2.37835e+06,635282,-8289.9,1340.71,8702.86,3134.59,23067.6,-3374.43,735194,232.484,996.632,13162.5,-1041.99,25273.1,-1266.9,547.099,4445.22,199062
1.38019e+06,348437,-1360.48,-24.5254,1377.26,1585.6,-909.581,-1541.5,263925,2614.47,680.429,1675.19,-368.975,23309.7,2126.4,1300.53,-3961.81,18409.6
1.56319e+06,477752,281.685,624.672,1549.68,-80.8966,33506.7,-1347.83,398641,211.885,948.422,20813.2,-607.788,78153.8,683.768,928.175,-4091.76,19273.2
2.06136e+06,336826,-969.589,661.588,1163.18,-704.727,135268,198.168,278914,1295.89,1044.97,19332.3,-558.707,95413.2,1058.48,526.339,-2039.32,39030.5
1.37896e+06,2.76922e+06,12531.6,7.29832,42568.3,105.902,3016.11,523.358,22248.7,-617.112,28788,22266.3,-266.754,35005.9,9715.75,3975.24,7573.68,72420.8
1.45701e+06,859947,-564.813,585.84,8235.16,-906.17,-980.574,587.056,1351.29,783.287,166512,20914.2,1901.74,13984.2,10574.9,35015.5,2927.83,877.507
1.27478e+06,567998,-1393.83,-104.138,14352,-246.116,379.092,-1508.13,312499,1300.27,55489.6,27946,384.575,5957.88,2438.51,5313.69,256.194,342.593
1.68144e+06,864077,-3426.23,1421.99,10215.2,2118.25,304.195,-1306.16,468123,6911,99664.6,33768.7,-693.955,43896.8,5319.81,5419.39,3395.59,7883.94
1.27363e+06,459030,-2335.47,-144.957,5188.65,-1939.79,22946.6,-1643.07,441261,813.8,1000.49,27017.4,-251.692,90775.7,3623.13,438.57,-7368.29,78086.3
1.35532e+06,412691,-584.992,-200.74,3202.74,1646.51,154589,-2245.64,286832,3168.16,1436.49,12876.5,550.739,104455,1772.48,-744.292,-1397.09,80613.7
1.79488e+06,385851,-14611.8,307.522,8734.77,-500.197,227304,-2078.93,416020,1710.95,1248.8,8568.64,443.087,87073.8,2501.67,13948.8,5764.91,65619.7
1.43077e+06,534695,-853.732,294.271,4047.65,-673.087,1933.73,-346.477,7060.73,987.026,38445.2,11319.5,96.285,3754.76,3828.18,968.317,2210.36,4601.83
2.00811e+06,1.16015e+06,-1148.08,5136.89,-419.722,3542.11,1684.52,11217.6,-279.759,-80.7146,-463.504,-33.1847,370.516,380.018,291.833,-183.844,7997.76,542.202
1.70099e+06,790690,-2190.26,225.906,11965.5,-478.367,20992.9,-514.068,86994.8,1731.55,95055.7,17617.5,961.275,34701.1,7999.68,21987.7,5003.61,11025.5
1.84531e+06,512853,-4038.24,522.364,3694.34,-265.885,12070,-1472.49,413877,316.224,397.261,5506.05,438.672,52227.3,1391.46,-961.549,-6287.06,114317
1.37358e+06,269017,-3956.32,-578.954,3035.49,-2595.07,119.795,-1640.05,398212,-52.0399,397.196,11767.8,23.8059,41626,8468.51,645.046,-2580.96,67371.6
1.84479e+06,1.1683e+06,9571.02,1085.27,12516.4,-1002.73,20380.3,-1533.95,250806,3603.04,264.124,12450.6,333.992,15312.2,1963.6,527.729,-3362.38,40962.4
1.58483e+06,731913,749.007,862.813,5901.74,-244.738,17.1041,65.9128,9737,12609,44696.2,28110.7,580.327,36371.2,4221.45,6585.79,2187.88,25925.4
1.59034e+06,688372,-6068.55,2049.58,959.787,377.491,5917.95,-790.161,346458,-548.252,71.7479,20188,233.836,70837.2,216.438,-463.218,3172.13,45220.6
1.62242e+06,448632,-1843.92,-123.722,4039.9,-1060.23,2720.29,-918.644,296405,335.778,579.25,28517.1,437.242,35724.2,7178.77,-306.425,1293.93,24165.8
1.60604e+06,770262,-753.35,-171.426,8792.07,-1506.07,754.71,-403.952,86584.9,1294.86,102156,21076.9,243.709,100300,11591.1,13857.8,1255.47,3198.23
1.47794e+06,671904,-2860.46,2128.65,8711.92,710.739,-666.896,-214.358,423132,1610.36,11745.8,6223.72,634.123,85676.6,13979.7,2563.62,2754.72,8810.13
1.4114e+06,386483,-3479.68,-481.306,4289.81,384.468,29999.1,-1149.45,503933,374.816,252.942,4591.56,287.008,19137.5,2569.75,97.6611,-3959.73,54608.5
1.77119e+06,679577,-339.692,-162.815,862.476,69.1571,230.121,-557.999,45789,1881.21,151032,6244.8,1143.98,91306.5,9004.87,13820,2655.35,1747.19
1.4998e+06,644095,1444.6,267.685,8851.28,788.475,1157.73,684.754,14913.7,1724,95200.7,60254.1,689.361,37577.7,6088.49,9831.65,1764.43,19767.4
1.81935e+06,718100,-586.128,559.123,1861.66,-1476.52,119385,-329.205,124823,-132.471,1784.33,3371.39,565.947,99395.9,16054.8,2389.62,2423.26,29322.5
1.94572e+06,273831,-5299.21,571.286,2317.03,609.208,25539,-1185.69,392530,832.506,-209.836,12516.8,432.602,28767.2,15.7165,-466.231,7044.35,34560.2
1.91399e+06,1.12583e+06,-1293.22,89.7142,10816.9,-848.213,2098.16,-975.228,39553.5,1956.32,-204.28,10921.6,-276.2,13350.2,13787.7,648.982,3077.34,37718.5
1.6445e+06,832586,-1877.22,-185.166,12072.1,1189.57,-453.112,-669.148,4176.88,9350.85,138403,29527.7,123.791,22310.3,2785.76,4603.07,3322.05,26838.4
1.46723e+06,690859,-1520.21,596.205,5007.37,369.032,-113.759,-111.729,3860.42,217.863,185556,14745.2,463.218,4524.75,4506.69,10052.8,2487.29,4350.06
1.38431e+06,550434,-1349.15,129.048,7798.22,475.815,-636.723,344.725,712.358,18411.7,113810,28710.3,-832.418,48336.2,1387.45,2214.99,2408.05,47045.9
1.87268e+06,522736,-1725.01,1032.21,3558.16,-177.693,-373.628,-3119.69,419379,5428.94,35891.9,19879.8,-6.64709,32672.3,6042.12,-519.091,-605.559,10326.6
1.92758e+06,621635,-6955.23,1647.13,6648.79,1059.97,61403.1,-726.649,319923,1287.86,4553.92,24346.1,-516.208,154284,8078.75,1803.26,5978.17,73464.4
1.70497e+06,315114,-5428.28,405.969,5506.72,-1003.94,120365,-1572.97,270100,-753.63,1181.53,1095.27,1435.09,93311.8,2191.63,-343.673,-426.646,47942.8
1.24554e+06,313886,-4887.22,506.508,1875.68,-1870.93,112865,-1440.02,339685,1861.5,682.512,2795.03,-597.76,39584.7,1651.76,1986.18,2183.36,43050
1.35312e+06,465940,-1948.36,-35.6333,3963.58,-644.387,22163.7,-1160.66,355275,1294.23,1659.02,12896,531.243,34711.5,-563.098,19.1572,-2030.18,28924.6
1.56768e+06,509963,-8270.11,1410.58,4760.39,-1621.3,165925,-2048.35,413005,2431.11,1329.55,3412.06,151.92,37164.2,753.819,5372.5,3179.75,60186.6
1.90027e+06,759308,-2691.44,290.832,7646.39,-1502.5,118.396,-564.997,10520.3,-569.061,120851,34140.1,872.129,39650.8,15714,4081.33,5472.64,9104.62
1.28327e+06,424324,-2717.57,946.223,9493.82,77.3922,169304,-2474.15,489244,492.971,1167.49,114617,-195.919,111184,4337.9,406.594,-5446.24,48651.4
1.69343e+06,505784,-5398.89,1984.15,4161.66,1170.92,228375,-2668.97,523057,1351.95,2207.79,26284.3,528.4,150161,755.239,-472.848,-1481.29,75253.7
1.90478e+06,669511,-1211.43,-616.498,15843.7,-652.964,-45.2256,37.4716,8981.82,26783.5,259023,12818.1,516.867,186021,6162.61,22557.4,2522.1,7526.71
1.43071e+06,512258,-6817.48,1124.95,4795.96,1582.4,74102.2,-1194.35,451963,1094.1,847.797,13320.6,-115.817,60678.5,-375.766,752.403,8540.6,36970.7
1.52441e+06,421094,-7222.67,940.359,4075.85,-395,95731.6,-2044.01,432917,1016.38,1444.65,11864.4,1461.09,96519.1,4159.03,7653.42,1826.82,28463.9
2.05457e+06,755337,-1375.2,1565.7,2197.02,7.61212,125542,-62.6712,580578,-369.117,914.575,25126.3,-1809.82,77377.8,7769.95,9311.97,-357.102,28899.4
1.29599e+06,456046,-8046.03,-8.30267,3745.28,-1191.37,197624,-3333.36,546142,1391.2,2600.89,6811.33,397.328,28436.1,120.718,2942,518.471,70116.4
1.92514e+06,369074,-4386.33,902.67,1973.19,260.875,55664.4,-439.594,410504,-221.551,1103.98,10866.6,-292.972,40046.6,1598.2,326.124,-378.256,87754.3
1.30372e+06,638479,-1512.65,1134.24,9421.54,-500.899,1445.5,-100.442,76970.5,517.134,46190.2,26835.3,-886.025,35089.8,12319.7,33502.3,5926.69,5251.31
1.46213e+06,369707,-268.455,431.357,4341.17,-115.651,9138.19,-258.456,119399,139.012,45934.6,2630.48,1024.04,35447.6,6339.76,11563.6,-985.466,3252.19
1.47003e+06,575059,-6060.78,352.893,9044.67,749.341,222952,-5176.55,500111,2891.85,1908.41,6425.74,-995.791,65895,2188.36,6675.68,-5195.72,67146.1
1.81983e+06,518581,-1502.66,-44.7922,2159.27,-926.654,7387.6,-271.518,9502.85,-130.141,-288.583,7838.77,117.409,7161.26,10145.7,-313.034,3871.87,53282.5
1.89823e+06,661656,527.643,202.989,11945.6,2666.45,-1313.52,-98.9485,23986,13800.5,228457,33245.9,1235.09,50216.2,7807.54,13506.4,3413.79,4121.87
1.37729e+06,827740,-462.667,182.442,1559.4,1216.95,11513.2,419.505,398746,1756.81,1681.85,19716.2,-31.2007,60371.5,6306.02,1351.34,-7063.51,42639.4
1.62312e+06,350870,-7507.35,1978.44,8843.38,-222.942,147247,-2724.92,439849,1022.21,1542.72,11807.7,-1108.69,87740.9,-599.844,580.474,3304.61,74703.9
2.32659e+06,485958,-1346.39,229.84,16746.7,204.37,-1469.16,-1347.11,8786.69,58400.2,326742,55194.6,901.697,60949.8,3581.31,665.445,1273.53,15559.8
1.68985e+06,807458,-600.079,239.004,4174.19,6838.02,1371.8,-587.815,275063,7665.03,81050.5,200.054,695.678,116873,7332.2,8745.94,-5119.97,36955.7
1.45608e+06,497393,138.658,629.032,4816.3,1526.9,-301.156,-1960.78,9913.89,40970.9,44053.1,29202.3,230.109,16917.9,4637.29,955.675,2042.58,6484.73
1.58223e+06,579112,346.157,-339.794,1208.13,-67.0149,1959.07,-952.158,317228,3013.81,10110.4,14508.7,309.153,19828.9,4662.1,3460.99,-5509.33,33820.2
2.08503e+06,419605,-6486.23,1735.05,7360.58,301.247,183926,-2209.19,490538,1420.87,1991.18,17032.2,607.051,74742.6,5169.39,3968.64,3132.48,63946.2
1.85643e+06,355289,-4771.51,568.055,2928.16,-9.95149,6180.04,-954.431,429847,701.757,206.598,4720.46,276.678,20914.3,5865.79,17.6211,5946.31,45816.4
1.30564e+06,749378,-3544.19,1007.82,9102.39,-1235.29,164.129,-1211.76,464166,1933.16,6826.06,53770.4,2449.7,35118,5144.54,14139.3,3536.63,13469.4
1.79515e+06,942204,424.501,517.195,-343.312,2226.2,342.835,3948.35,766.726,52.5905,561.279,2588.1,-487.167,94.2181,-276.325,442.906,6838.79,1039.09
1.40409e+06,479086,-5062.87,211.935,5328.44,1630.31,131232,-1257.67,490910,2160.32,307.266,30440,498.223,18948.2,3326.82,222.862,5699.58,34736.5
1.72345e+06,476653,-3048.61,1382.39,1889.2,-280.962,5068.46,-105.815,189727,18200.1,-371.478,31692.2,1134.98,77831.7,4993.31,3840.03,613.048,10819.6
1.99951e+06,578606,-1409.75,1047.71,3808.79,-256.618,-402.447,-212.101,5736.6,6612.87,101363,14552.3,-342.898,33063.8,7388.93,10161.4,4509.98,18598.2
1.4704e+06,491823,-5168.7,464.952,6611.75,-1657.13,60422.8,-1764.1,520662,1320.04,830.975,5250.76,282,60282.2,3463.37,1044.4,2598.06,26198.5
1.37879e+06,605383,-1297.34,1428.71,5763.22,2587.57,214434,-1937.89,689502,1329.83,2147.4,7003.08,87.9626,66598.2,3940.38,8942.75,-7350.7,61284.3
1.35666e+06,582618,-969.207,686.044,2351.45,-26.0634,-670.977,-225.943,90505.5,1532.37,78950.3,13729.2,182.532,18709,12269.6,1384.58,9.23306,2459.65
1.64479e+06,848653,1602.15,1427.26,-103.624,1443.42,256.464,-2347.74,1400.82,58425.2,125919,15778.5,568.336,6191.13,-269.091,9775.74,1943.27,13844.2
1.39948e+06,376568,-2882.38,1087.75,4105.26,-65.5462,12767,-238.175,381993,-191.75,-213.655,10103,-414.816,17963.7,10769.9,1070.79,-190.285,16464.2
1.86243e+06,533662,-4839.92,420.512,7416.5,429.497,38912.8,-1178.58,401338,262.606,77.6118,11339,-320.251,47139.6,4080.31,621.07,2398.33,39374.1
