"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.343e+06,563539,-3235.21,1371.44,4403.79,-237.347,2372.69,-552.522,661059,995.208,23726.2,10814.1,81.9791,24990.3,6150.36,3350.19,3078.29,589.593
1.72941e+06,1.40917e+06,-122.037,811.096,-861.082,7246.47,712.681,15300.7,-470.272,340.601,321.748,1132,-912.889,-822.824,269.514,582.408,6999.54,695.08
1.49497e+06,458025,-1437.82,873.807,1759.51,-224.668,15041.3,-1068.96,386153,1453.7,1678.46,6953.57,-248.295,95590.6,1008.45,264.843,-1834.15,53410
1.60733e+06,813686,11442.6,921.889,-429.746,8091.99,226.493,-57.2206,-69.5892,-311.685,-234.982,8215.29,-519.912,1010.61,758.034,548.69,3823.27,727.58
1.52898e+06,594471,223.155,492.874,7900.4,810.119,1455.6,-2987.66,277311,19510.9,32885,21923.8,131.3,36575,2258.8,5733.03,-30.16,7701.98
1.4081e+06,1.21379e+06,-954.397,2112.39,8388.43,1473.3,2211.84,-2152.34,593943,9255.91,132595,11070.4,1084.64,81356.5,5151.02,36967.7,963.14,1648.63
2.02112e+06,501445,-2870.71,517.276,7779.26,-937.52,1495.58,-968.711,126796,3938.63,83637.8,4968.38,137.86,50686,5716.86,6373.78,2832.14,38146.9
1.33445e+06,298718,-1167.07,-570.212,2954.33,-117.271,-267.235,-1553.8,202534,2715.12,28418.6,2854.8,-13.8575,13887.1,12724.5,3548.97,927.141,-168.357
1.32002e+06,828886,-432.093,349.211,2136.69,587.38,120.362,-1668.46,184130,10501,79663.8,6112.03,1331.91,96728,1660.1,627.685,2312.82,6265.27
1.46456e+06,588280,-1435.31,450.571,1101.21,653.932,815.268,-857.092,166927,2831.76,50728.1,7536.61,1027.66,27463.3,5273.07,294.812,1828.44,3129.88
1.67417e+06,414756,-1910.23,479.542,1004.38,-192.631,637.619,-224.881,5853.62,17157.4,25796.2,11618.6,455.804,25652.6,3813.19,2267.18,762.256,11278.4
1.7273e+06,281241,-1820.35,643.192,4216.43,56.7913,714.102,291.797,174490,8077.32,44509.7,7069.65,161.303,19302.3,1372.45,3885.22,1529.15,10261.7
2.53353e+06,2.23461e+06,-5557.26,725.562,-297.621,-1274.95,-1213.61,-1959.3,-1477.16,2324.1,-806.912,428.409,-356.225,-42.1506,331.526,864.963,3409.45,1500.01
1.48727e+06,423693,-478.614,523.676,2864.53,726.651,1007.49,-1781.32,304634,19578.7,93418.2,14628.6,71.3898,10858.4,6772.39,3364.3,-1357.21,1445.92
1.59863e+06,876161,-4389.68,677.453,7737.83,-462.95,3592.41,-3792.9,1.01635e+06,1700.28,9130.87,17734.4,210.274,38364.7,7411.93,7718.63,-2767.41,1815.29
1.34571e+06,602088,-2933.32,1084.59,7579.25,1083.34,2102.25,-3053.78,682966,16078.6,52536.2,32714.7,278.985,42535.3,596.431,10994.1,478.662,4576.51
1.46649e+06,902084,-2205.48,1159.22,10044.3,612.95,1700.33,-3108.89,250680,74091,322044,34712.7,-241.402,109879,-90.7094,9051.41,27.3138,11934.7
1.27181e+06,499132,1070.45,227.85,6181.46,-52.9557,-620.486,364.126,23514.1,13.0613,54946.9,11583.3,168.727,11568.1,6397.28,3689.68,843.415,-438.666
1.41695e+06,440232,-1856.81,501.11,14485.6,-155.858,1339.71,-687.398,783.611,28247.2,190019,9142.26,718.899,19071.3,582.425,4498.97,1444.48,11511.8
1.49811e+06,393495,-459.801,150.951,5635.57,1076.8,63557.6,-2159.98,388843,1103.58,1231.6,5486.18,50.8514,30916.7,3210.12,526.607,-2185.44,39388.6
1.97003e+06,1.02678e+06,-244.556,477.87,2451.6,1557.29,1843.23,-2480.99,256096,1439.92,65781,8036.75,1005.93,11067.6,17398.8,1022.98,-67.7457,1992.62
1.46033e+06,524828,-5187.36,739.296,7475.37,-1075.9,1879.57,-1051.35,4609.77,28245.9,39863.2,26578,466.686,28784,2353.45,742.479,1581.38,16701
1.50925e+06,1.7298e+06,20044.3,509.296,4110.12,-1137.45,-1313.06,784.977,50789,3317.25,9276.96,4517.88,-75.3013,1898.24,3313.97,1276.86,1026.38,20780.5
1.32105e+06,293093,-424.574,83.5905,176.482,-133.181,614.309,228.036,5783.73,1989.26,16587,2263.09,232.919,3345.22,4781.84,599.637,1958.82,3515.95
1.45207e+06,470549,-2610.94,-40.1931,11838.6,2368.94,746.213,-298.516,458744,4500.71,71554.4,24883.4,-853.803,21936.2,2523.73,14095,-3927.59,2361.4
1.61986e+06,619230,-467.314,10155.8,-96.7602,-763.183,-70.1569,-264.331,33359.6,-236.665,75.5376,247.525,33.3002,179.738,264.093,335.638,1367.09,757.9
1.25152e+06,430084,-2591.18,133.043,2196.64,-285.474,2523.89,-1618.13,394128,2895.3,41088.5,13616.4,-583.103,14944.3,4680.24,11190.6,-3395.8,1184.17
1.25176e+06,544713,-1816.57,-159.137,5077.57,-294.35,2374.28,-2842.77,503541,4009.18,17791,16007.4,447.008,49376.8,4653.09,13309.8,-4223.49,3052.22
1.33256e+06,665565,12999.1,1362.16,206.892,23043.1,357.712,-178.028,-215.752,5287.58,1341.27,29057.6,-790.319,-6.19947,1840.42,476.429,7086.96,1346.72
1.37271e+06,561872,-306.049,166.616,2107.39,1378.94,1015.13,-49.3054,14212.1,12707.7,58995.9,25686.9,533.404,18122.8,6829.26,1489.5,1474.81,2834.57
1.37775e+06,582924,-986.455,79.6335,5831.65,332.738,959.679,-281.389,95166.6,588.712,117618,12561.9,1024.12,66205.9,5266.61,4327.33,1222.18,3553.43
1.52489e+06,624320,-4438.69,-62.1508,10675.2,-1385.67,6287.24,-2644.81,668879,2818.23,83839.9,18975,127.721,32610.8,5344.54,8026.98,-3536.8,2685.93
1.90172e+06,963852,-3956.57,344.21,6056.08,234.381,2406.43,-1302.44,2883.99,22694.3,262981,4316.24,1945.61,180746,4793.09,27690.2,2355.93,830.14
1.26288e+06,533514,-3026.13,270.021,3871.19,-428.566,17232.7,-3219.04,396490,855.965,829.844,15789.7,-625.866,32025.9,3264.6,1100.34,-2100.39,10455.8
1.46237e+06,807596,-2076.87,436.483,3807.21,1148.71,1868.1,-1813.2,173507,8032.39,124915,18785.1,617.528,29034.1,5882.48,7197.31,553.586,3073.53
1.45118e+06,553464,-3473.4,754.728,1526.63,-1337.9,6133.6,-1995.58,555882,8745.08,1127.16,25268.9,655.859,60957.6,3968.7,564.763,-450.709,36808.7
1.61502e+06,386258,-4901.48,938.191,5950.77,1551.4,79991.3,-2261.2,400288,638.638,380.525,6732.43,396.033,46018.8,5933.12,1067.2,2425.02,29575.7
1.51133e+06,541498,-2324.11,12.7711,6277.37,-618.601,121.065,-786.917,19517.4,10309.6,105831,9582.87,668.551,23977.9,9141.61,2873.26,946.78,1232.5
1.50981e+06,613858,2750.06,689.463,81.2341,9789.86,144.787,-451.14,3010.87,-37.7575,68.4983,12066.1,-476.116,75.1315,1309.89,219.989,1238.88,788.216
1.74626e+06,481274,-2962.54,782.064,780.553,-114.137,2144.32,-1301.11,432021,2808.25,45413.6,3929.73,730.789,83909.2,21466.6,3859.25,-3956.01,1739.7
1.61996e+06,831192,-763.242,933.091,2308.33,-1355.87,-480.235,-441.18,30052.4,9831.08,18125.2,4088.33,31.7856,81655.9,857.899,3289.1,2531.88,23472.6
1.487e+06,458318,-1587.16,-152.942,8024.39,-722.246,640.656,-1746.94,556607,12818.2,20787.9,16614.5,698.318,21035,4252.75,4308.15,-2825.1,6874.48
1.31031e+06,611333,-1666.82,-50.9384,3074.88,871.334,840.292,-1566.7,108837,16939.2,36509.9,16611.4,210.862,5461.32,2217.31,4075.59,-725.965,2857.97
1.77689e+06,702535,9339.77,1160.4,5227.44,8029.78,1902.8,-831.908,-69.9922,12871.1,55.9814,35492,375.407,3401.81,74.7742,322.337,8389.99,5329.77
1.56435e+06,598402,-2267.5,533.25,7936.14,-322.685,1005.34,-137.796,63876.7,16213.6,145663,13174.7,750.263,25124.1,2125.02,6196.58,1649.9,2853.11
2.48937e+06,1.37589e+06,-242.603,22248.2,-1401.92,636.078,1017.31,19290.8,651.216,-91.143,-97.7464,1230.89,141.729,-998.554,616.575,360.945,5690.79,985.052
1.53588e+06,693346,-3737.58,1408.83,10138.3,1621.06,3229.5,-3843.02,663886,5762.63,81663.6,7145.21,-885.036,-589.28,6412.92,58802.6,1770.1,1317.02
1.3284e+06,519743,-3506.13,949.048,5006.34,-780.638,3362.87,-1958.9,764966,4119.51,1786.08,14761.7,1069.45,5237.68,11720.2,13466.9,-3604.09,1949.31
1.45275e+06,747245,-2482.96,1626.7,634.347,-482.382,435.662,-723.175,12661.7,10620.9,53123.6,5007.4,-298.23,135671,2855.85,5046.7,1861.61,17539.4
1.37797e+06,567141,-3960.64,359.716,7718.85,-333.908,1476.18,-1427.14,735828,17721.3,40330.4,19964.2,649.208,39559.5,5954.69,17889.2,1032.19,863.695
3.75771e+06,2.62264e+06,-5824.37,113.81,-1107.54,714.495,2424.43,-1525.79,-1143.41,1742.59,-640.858,-438.368,1115.92,-439.756,325.394,93.5032,7748.74,2168
1.48893e+06,676354,-741.278,-611.691,3524.62,138.506,388.393,31.9119,11741.1,1015.88,44984.9,9868.36,77.0703,4467.12,3810.44,2746.25,1734.7,878.959
1.33942e+06,367209,-265.582,-202.278,-496.826,787.468,312.954,315.14,3191.67,1601.15,10649.5,19092.5,301.232,13241.6,3709.1,466.73,2082.86,4951.67
1.38285e+06,699092,-1124.13,981.726,12218.5,-232.165,509.672,231.574,44964.3,5686.67,203802,9934.15,1192.25,73608.8,3807.94,7436.6,2089.08,2408.33
1.91219e+06,678406,-2105.84,-193.614,3075.03,1784.97,332.662,-1895.11,386536,549.239,23814.2,7092.28,203.27,131390,1380.15,7234.96,-2641.74,9538.2
1.74681e+06,778702,-3732.97,996.816,488.613,937.849,1861.2,-1100.87,603474,2674.16,49763.7,6148.68,178.464,105048,5187.98,109.532,2349.83,7808.17
1.5557e+06,494945,-80.6132,332.283,5324.21,-122.956,609.872,-992.194,180061,10936.4,75693.2,6076.09,236.973,32000.3,3950.09,5499,169.51,78.3246
1.56957e+06,638474,-3316.73,18.1104,7814.57,1648.16,1736.14,-2898.77,425112,5703.41,50953.5,22238.8,524.81,17477.6,3715.25,6373.97,-2604.13,4060.78
1.44582e+06,464196,-5489.46,1326.68,8139.39,-553.847,27943.2,-2591.48,666732,1478.81,828.558,7772.7,1758.31,87538.4,-6.30725,-43.6049,-5351.04,39593.1
1.34901e+06,631536,-1278.03,283.208,626.419,-198.371,286.344,-563.877,198275,715.273,29084.1,8036.64,283.405,23978.6,7635.88,1247.12,-918.222,525.194
1.34117e+06,407813,-1821.82,403.194,11073.5,-703.389,2031.9,-1354.62,555430,10519,65993.6,9473.91,396.921,36012.2,10800.5,7057.27,-6369.74,75.1023
1.40076e+06,736467,-1502.06,840.142,2757.39,277.584,10812,-3445.5,575328,751.565,616.9,7204.52,-142.865,45713.7,1084.66,788.495,-4770.23,31581.1
1.39182e+06,460860,500.08,-296.79,11297.9,665.601,7.67551,-1167.12,165705,14909.9,62049.6,3804.95,15.3192,16961,234.745,8246.69,1192.46,8739.93
1.3568e+06,691919,-1086.42,516.812,9856.84,655.654,2401.41,-1162.13,391299,1649.7,23204.3,8007.19,515.062,23918.4,13526,8359.36,-2033.84,1867.64
1.75397e+06,524199,-2820.57,-191.297,7747,-346.482,1404.67,-2671.67,475987,1922.19,39175.4,17465.2,254.212,37522.4,5878.22,10408.9,927.424,1508.4
1.64837e+06,597981,-2144.54,2199.29,1178.44,-182.875,455.496,-936.262,110104,1451.05,119956,10401.7,-579.275,54231.2,4080.7,4276.99,2570.24,2539.91
1.49319e+06,750244,-1907.74,-510.305,13611.3,-721.471,16741,308.541,445983,2656.03,83859.8,12219.3,-88.7476,106622,8758.7,56774.8,-1208.9,3175.08
2.09372e+06,1.01856e+06,455.516,602.731,11125.7,214.217,262.417,1529.22,-254.28,1065.78,894.984,3846.41,-19.0005,-802.232,922.263,-0.985657,2093.77,-196.7
1.67113e+06,782954,-3671.58,322.866,6249.74,-401.506,3410.85,-3195.54,835716,4616.68,107068,20924.9,943.384,76297.1,3413.36,10110.5,-4392.28,-801.508
1.68777e+06,701055,-5869.11,892.33,16567.8,-125.649,3292.99,-44.0075,-690.063,15018.1,206014,6925.64,980.757,52356.2,288.268,12846.2,1298.51,4622.17
1.50512e+06,339276,-1231.9,795.385,2308.89,-150.286,21454.8,-3450.27,492282,1885.87,1672.55,3560.3,-378.681,32891.8,4753.45,1277.5,-5651.04,29105.5
1.69629e+06,714300,-602.489,269.625,3262.67,-545.336,1198.75,-2553.76,260394,448.036,23441.7,7748.76,1460.22,11868.1,5286.14,875.178,399.685,1262.38
1.39701e+06,636932,-956.609,341.138,5393.81,349.988,1720.71,-1867.81,328465,6661.26,82170.9,14978.1,1843.14,33954.9,2337.06,6776.59,-3562.64,5783.65
1.49731e+06,631301,-1091.55,-255.997,2905.67,9.8845,-194.094,-146.918,205415,7057,51042.3,16698.9,7.68042,2506.92,9204.92,3541.65,2751.18,1049.8
1.47173e+06,336403,-2848.73,264.971,2244.94,419.224,189.004,-1047.82,143796,491.781,28568.4,9712.8,-528.625,7775.33,9250.61,4563.76,833.113,1357.19
1.40655e+06,535701,-1278.73,156.118,6957.09,174.752,1260.14,-298.166,-482.394,24763.7,123017,15487.9,220.393,7559.06,3221.04,2186.11,2054.66,1820.16
1.66056e+06,669987,-2351.55,535.274,7903.1,1903.3,1529.01,-2865.75,500533,3493.57,241712,17773.4,1201.18,63484.5,2544.98,40686.3,-2852.92,4081.21
1.3967e+06,376819,-2858.42,-580.855,2777.03,-193.152,50212.2,-1634.73,551120,1787.54,3171.06,9160.36,348.59,40534.3,3156.97,416.435,-1437.01,14825.7
2.77955e+06,2.52055e+06,-8577.61,-633.397,-2429.54,733.296,5076.91,-1656.62,-457.982,1577.29,-1509.4,-118.057,628.572,152.414,148.582,-95.3592,1141.51,-661.791
1.55187e+06,560651,-3035.28,201.322,174.479,54.5159,-467.648,-1249.37,300908,49655.9,82827.3,26281,-340.925,6884.04,774.006,12393.8,-248.767,15648.5
1.73673e+06,643948,-3112.74,706.054,7195.43,788.909,3788.09,-5658.73,828671,8912.12,1174.15,18464.4,536.817,86905.3,10333.8,18973.9,-6385.79,2649.42
1.46297e+06,661690,-1222.24,992.753,3419.1,-759.21,967.989,-1536.93,261903,10417.5,104603,8474.9,1593.2,27705.1,5480.72,10563.2,-3387.63,670.006
1.44919e+06,747732,12.0498,1292.06,-201.705,1671.72,708.837,-785.327,39207.9,44685.7,148691,27126.5,694.275,80661.3,408.279,16366.3,2427.01,4783.1
1.88913e+06,846390,-674.197,354.094,8537.88,808.162,2586.89,-603.293,1145.63,41890.9,117835,7150.39,34.0828,51685.5,382.9,11307.1,2193.93,8550.22
1.74618e+06,612815,-1026.05,942.288,19229.4,998.935,1298.77,-1806.74,-113.025,72813.2,59187.8,17658.2,575.527,13445.4,1067.73,3168.46,2601.41,27789.3
1.93114e+06,734645,166.608,184.568,8556.21,2155.83,-7.80298,-1491.2,15948.4,41994.6,84437.5,8897.52,256.252,49958.1,695.461,28181.4,904.142,16642.6
1.26513e+06,611819,-919.143,-120.488,3486.89,405.919,870.769,-1042.33,69066,39083.7,28627,25265.8,-100.633,20158.5,1432.96,2293.57,720.681,3667.01
1.53752e+06,591528,-2081.45,839.432,2388.45,802.758,-312.786,-760.965,12593.2,24357.3,137920,19503.5,329.62,19127.1,2266.72,4402.05,608.817,22997
1.23447e+06,427646,-3259.53,1405.07,4930.94,761.941,4419.12,-2406.74,565766,1444.83,690.437,12962.6,-217.095,37430.6,5405.43,2356,265.158,3656.94
1.89845e+06,573406,-1571.3,52.692,1225.23,1571.47,1090.65,-625.57,15711,8261.35,147249,29104.6,-302.938,-452.295,6862.72,2189.17,2266.69,11483.2
1.96391e+06,773283,-2016.05,1566.92,910.923,337.225,261.844,-374.752,130986,2580.33,39212.3,6478.69,419.746,142183,3323.23,5783.3,1997.81,13381.8
1.49848e+06,611183,-972.739,65.2459,554.84,22.0291,1417.92,-251.952,20126.5,12698.5,69992.7,19382.8,1152.85,84673.1,2768.71,11291.1,1816.35,10008
1.37963e+06,465708,-4456.31,108.812,7515.57,1258.69,1439.79,-1985.99,702530,9950.74,48494.5,36701.2,361,12803.8,1853.79,6730.13,-3062.79,3208.08
1.38112e+06,378167,-1759.86,1136.5,1516.54,-819.425,14978.8,-920.248,487860,1979.26,217.209,9563.35,223.698,33970.7,7988.6,272.55,-3818.3,28382.5
1.48866e+06,886520,-1399.62,589.334,7503.44,-85.8591,-86.2478,-827.944,57727.2,3251.34,86131.1,7745.21,508.337,13260.2,7795.85,4831.74,365.838,483.927
2.01778e+06,1.609e+06,-778.073,61858.1,-1654.5,1858.79,681.755,42213.8,1096.4,1099.81,1276.72,1506.86,747.208,3095,15.4468,-553.338,7874.57,1603.02
1.38536e+06,399404,-1503.8,302.19,3810.68,1304.21,2131.22,-2804.78,533011,16415.2,101586,12783.2,1019.69,22790.2,10159.6,7198.72,-3428.05,2540.95
1.49896e+06,785182,-3582.91,972.72,9342.26,395.478,-525.133,527.663,49952.4,16827.5,122035,23284.6,1103.66,44663,4509.43,9587.57,1811.25,6095.1
1.51391e+06,463631,-3972.35,-68.2207,5028.6,-158.621,7931.49,-2051.56,687198,588.77,640.066,10855.1,1072.18,36027.7,528.323,-615.953,389.383,35754.8
1.67418e+06,794541,-293.382,79.0035,-272.629,607.531,-368.774,-538.762,10140,728.043,25884.2,2848.75,-391.779,10560.4,12165,8.81682,3567.26,3305.65
1.37321e+06,1.01289e+06,-719.615,685.35,10760.7,1037.2,1481.1,-1579.45,329534,3773.19,51242.2,17982,6.4873,41274.3,7175.06,17157.4,2030.18,15859
1.51834e+06,473725,-936.469,779.523,5206.29,-1045.1,19.7766,689.569,31378.4,3252.07,23286.9,12771.3,8.45447,4379.36,4375.26,3438.64,1600.92,441.363
1.5488e+06,467287,-1802.96,8.61543,4052.91,-54.9075,5568.04,-3839.77,506617,1538.12,941.727,7020.47,7.15918,48233.2,3111.02,1242.71,-3366.98,24051.1
1.55682e+06,588545,-2283.16,1531.54,484.566,-563.21,647.973,-681.234,216914,2078.1,51831.2,5369.5,537.866,75960.1,2910.23,-107.991,2819.61,6491.54
1.55529e+06,553078,533.124,-554.431,1297.72,-86.5657,-20.2197,-334.296,170881,8452.28,61694.6,21640.4,223.321,34989.6,2245.08,15958.5,864.91,7079.73
1.44916e+06,616502,-740.406,-26.3346,7127.59,53.0695,1236.76,-883.227,341690,940.031,18953.5,6169.75,705.914,9915.89,6935.65,6837.38,-2110.21,1007.84
1.31539e+06,603388,223.181,-398.629,6473.56,78.1171,-55.1999,-146.391,13511.3,11351.9,111359,6811.42,-583.033,10383,7414.25,2450.58,1975.68,2091.59
1.30806e+06,277069,-2835.05,202.576,1567.14,1170.24,27857.5,-1609.86,334357,1233.51,1154.02,16588.3,148.667,45884.7,2896.91,213.898,-1976.16,17028.1
1.53642e+06,833431,-1997.39,297.997,11041.3,1627.26,4258.61,-5234.76,779959,16601.7,95189.5,53523.8,793.754,29491.3,2892.05,56039,-4994.61,13223
1.92479e+06,976537,8927.25,-284.825,-116.031,9835.11,908.682,597.534,2959.09,-455.504,61.7466,23710.9,271.229,371.675,718.715,40.1743,1869.35,946.928
1.73576e+06,915362,-1488.33,936.694,7826.49,-273.093,3312.75,-2944.04,632206,32259.7,121454,28823.6,732.617,36233.5,532.35,16243.1,-5038.89,11578.6
1.63839e+06,614478,-3175.49,729.143,4624.74,471.616,3814.83,-992.173,114019,10413,122748,8734.8,-476.035,89547.2,3584.12,41018.1,-223.005,350.795
1.46868e+06,281955,-1358.38,221.936,2675.66,457.807,34294.1,-1639.41,489818,1615.2,829.287,10701.9,-529.536,24560.2,6091.21,454.932,-6707.47,31373.5
1.41988e+06,417900,-3843.85,861.324,8845.51,-490.446,2944.49,-2479.57,559246,7413.75,60712.8,31040.5,60.7952,30565.3,4753.38,7338.43,131.433,2434.44
1.32746e+06,432198,-97.3624,489.889,2813.7,143.251,250.563,-1550.8,134843,2617.12,145122,10405.7,-1010.68,26568.4,4641.64,10409.7,-378.05,3653.21
1.44007e+06,566014,-2281.26,96.8773,573.917,688.231,962.143,-271.093,10356.9,281.491,130639,4045.6,411.787,39090.3,8361.29,2375.26,1078.17,353.116
1.37345e+06,1.04895e+06,-762.666,831.21,10286.8,211.162,-137.69,-840.795,119274,19816,154148,19878.3,-296.544,40157.4,4714.84,11064.3,1333.03,2240.36
1.51433e+06,645243,-655.825,282.777,5316.9,489.595,2711.58,-3685.24,614298,4622.78,3723.96,15702.2,1147.19,40553.8,8783.31,13086,-3590.56,3566.74
1.51656e+06,642996,10985.2,375.386,235.385,6794.28,563.623,-302.759,5550.71,210.609,-150.773,10324.9,847.219,-122.374,-309.503,-590.518,1228.4,560.408
1.26193e+06,531227,-916.886,158.979,3134.23,482.271,1120.81,144.433,21060.8,12788.7,35994.1,3612.12,7.49384,1074.49,2070.15,7414.44,1439.92,2954.94
1.6105e+06,753957,-362.781,399.89,1052.57,54.0832,698.161,-163.503,1528.5,12565.7,31898.6,1426.87,1129.38,1266.68,1939.23,-111.876,2023.68,5661.86
1.4585e+06,704885,-926.866,101.894,711.902,27.423,-791.79,-553.107,4414.39,42092.2,42952.2,12859.6,-805.91,11433.8,1148.13,4310.41,1167.88,14315.8
1.81836e+06,355180,-1365.11,399.2,2295.89,-373.096,2297.86,-1523.79,408332,137.835,484.473,18361.6,136.045,25773.5,5321.95,1271.04,-2394.86,20414.1
1.56202e+06,566943,-396.068,152.698,4213.02,942.909,249.513,55.554,179717,8717.82,84975.4,9116.33,-73.1841,15855,3638.06,2372.61,1018.9,2183.67
1.29854e+06,306018,-729.456,320.942,466.919,369.18,652.221,-1002.65,305314,5323.76,16065.7,6595.49,876.15,47011,430.215,-572.212,654.369,3200.23
1.68727e+06,686142,-1455.17,812.885,7286.93,-56.0635,259.382,54.8428,27425.2,11878.1,124433,5106.26,1033.14,48531.7,3466.29,5985.75,1506.41,4250.98
1.68699e+06,531553,-1407.97,254.511,5013.37,-180.374,132.828,251.482,141285,4975.81,60738.4,8402.95,-282.633,2368.67,3706.41,9930.6,2552.34,5076.13
1.36685e+06,776547,-648.95,461.137,4218.42,826.409,667.213,-314.893,424408,10841.2,31037.2,8296.84,-34.3984,20467.7,3955.12,5063.01,161.144,5400.36
1.48099e+06,640548,668.071,576.319,7213.67,1528.93,3398.23,-1901.52,510776,3529.22,78318.7,16713.6,-480.504,43781.9,2326.45,14861.8,-2253.12,2381.39
1.33174e+06,738092,-531.365,909.133,5843.46,292.269,-167.054,-1759.23,120786,23939.2,131111,23899.8,469.149,89687.7,3334.92,8407.12,1441.94,9355.08
2.53525e+06,1.49329e+06,-238.488,14627.2,-1303.59,4663.84,745.39,32084.7,-499.943,-82.5924,2766.29,1839.77,-7.06348,-1621.42,597.821,-60.9612,6018.32,1757.43
1.51592e+06,676838,-605.433,1540.6,8781.54,153.139,2454.97,-2317.1,355265,19760.2,60629.7,12752.1,638.707,65598.8,2703.52,7754.71,-2356.54,7683.74
1.57342e+06,892157,807.028,433.352,25236.8,1319.51,3717.15,-780.646,20961.1,132595,301911,25811.2,1050.34,44498.8,2493.4,9412.3,1584.11,1635.97
1.41705e+06,489712,-645.762,-137.571,4088.49,796.852,1211.14,-1429.57,8129.67,40948.7,129908,11947.7,-56.4568,2425.44,1956.64,2998.26,1254.44,11044.4
1.40824e+06,295958,-1398.33,1155.77,2909.25,245.496,12759.7,-1422.89,499124,1397.54,681.593,3028.35,296.554,39992.1,2266.16,-853.097,270.99,18881.3
1.7713e+06,879584,-485.73,377.085,8569.83,4198.33,1673.8,-808.055,-7.73174,47892,64443.2,5976.73,147.293,88900.6,984.639,6331.87,2983.65,6583.97
1.47825e+06,983298,-1742.64,433.327,3081.57,1542.65,3551.81,-3718.81,696961,1714.97,30878.7,22568.4,-769.543,67921.4,8807.34,11699.6,-2166.58,1372.43
1.67694e+06,699509,-1765.07,506.986,2215.24,251.772,-32.9819,-1544.71,130904,6956.76,36551.8,4030.25,534.707,34905,7440.85,1840.11,1238.93,4135.52
1.75175e+06,815097,5133.87,728.267,-36.6469,2809.13,-10.2341,-66.691,1903.94,19.2103,786.664,11648,137.193,205.589,143.332,-238.267,4694.34,11.3584
1.56077e+06,306563,-608.91,-20.6424,2158.91,-51.4181,-204.469,-536.469,2741.66,15492.1,65070,5270.19,422.369,3876.75,1496.86,1537.11,1318.71,6482.96
1.58318e+06,735983,-655.991,119.667,4881.61,145.398,504.209,-380.861,9452.19,20079.4,68969.8,8709.06,-13.0205,90193.1,3747.2,5572.47,2878.64,3917.07
1.64297e+06,671548,-2136.66,982.132,10813.6,-92.0537,1204.54,-505.691,80524.7,10178.4,68128.9,22462.8,-541.199,26987.3,7185.13,2618.51,1205.91,1421.83
1.46459e+06,471383,-3800.5,1734.28,7639.72,2657.89,24465.7,-2009.51,816254,1731.18,831.483,19735.3,120.906,70776.3,18366.6,-77.6511,2298.6,20053.2
1.91133e+06,772874,10563.6,6047.96,-161.105,11949.7,257.529,223.477,-474.7,-694.645,521.931,26627.9,10.6931,-619.575,1164.1,49.1127,5008.51,858.194
1.60711e+06,625348,-1336,852.175,5125.26,458.625,1432.91,-1203.67,-223.56,25276.5,30885.5,12730.2,88.6235,15197,2965.57,15022.8,1666.61,4505.78
