"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.46013e+06,497023,-1563.31,1488.6,148.319,1647.97,2817.44,885.141,7351.51,-344.868,1306.12,4912.11,929.046,57330.3,15195.9,-1356.67,1265.9,34523.2
1.96769e+06,655320,-2974.15,1900,1838.05,376.644,525.758,-483.717,314.214,-88.788,658.306,23957.4,196.371,90712.8,9110.48,406.292,4504.28,19629.7
1.55844e+06,769936,-1969.54,982.952,-456.854,406.098,244.026,1318.85,9266,1751.84,39489,19854.3,239.183,36715.8,13513.5,476.061,3925.64,8219.51
1.33098e+06,450352,-404.802,163.534,2026.14,2106.84,1882.42,-1130.35,168063,833.571,36100.8,36857.7,-701.667,99724.6,11245.9,13931,-3267.9,9290.73
1.85023e+06,743100,-3259.2,1925.15,3604.65,286.185,-622.807,-126.968,48459.7,100.195,152759,17212.5,747.439,111468,12370.8,-193.348,3346.59,9858.93
1.38504e+06,406295,-1642.04,788.963,1856.39,-144.497,61756.1,261.674,388893,1202.05,3349.98,7444.93,1020.75,33745.8,8186.04,-596.367,327.99,43761.8
1.34788e+06,706966,-3074.76,1498.85,6559.97,-632.277,716.425,-2197.77,1984.79,40229.8,121381,34953,704.38,33220.3,1168.26,1694.79,2968.06,39829.4
1.98089e+06,654028,-2331.98,719.764,2047.42,523.221,725.215,46.8228,11161.3,806.39,28115.1,15968.2,-288.509,26449.6,9904.59,79.0021,6187.77,15542.9
2.50388e+06,1.97109e+06,-1844.99,83.889,14833.2,-179.93,3469.61,-1472.37,78013.1,47944.7,269738,6812.24,335.996,29108.1,7342.03,612.552,3467.91,1856.53
1.44469e+06,429040,-1979.5,998.985,1245.68,-465.15,914.437,18.3213,54396.6,732.003,300.357,6863.25,1614.49,85337.1,19342.7,-696.416,1670.97,2965.33
2.21804e+06,969015,-1586.32,282.307,-324.055,-844.733,24683.4,-111.651,109914,-75.3905,-431.427,768.871,-240.265,45818.5,13874,77.05,5604.33,52805.4
1.67252e+06,571779,-906.918,-101.047,2845.74,-73.371,6047.29,-1090.06,275554,248.769,1097.72,13367.8,466.259,28902.9,8697.92,210.987,-5297.05,23703.1
1.62858e+06,531347,-1013.8,759.245,651.683,-19.0016,-82.1683,-198.84,14588.7,2931.53,398.675,30428.4,92.5869,19925.5,11172,-60.8492,3306.74,8550.69
1.3434e+06,390543,-4783.1,1142.57,4354.95,478.688,26675.1,-569.747,436490,912.661,366.86,11023.7,528.364,29940,6826.28,302.387,4727.63,32754.1
1.32072e+06,398507,-2344.08,186.303,1935.21,44.1202,17320.3,-2045.28,483844,1809.89,1201.73,27582.7,-91.225,30017.1,15487,237.323,-7345.49,20982.7
1.47592e+06,293397,1117.16,329.603,-108.452,-570.202,2326.74,-506.115,91468.6,4793.86,107636,35143,765.287,26477.6,9730.95,1021.17,951.971,7870.8
1.90239e+06,702898,-3127,3077.6,385.231,407.365,2608.85,315.11,39395.1,2835.76,8453.86,19335,2112.47,164376,14332,370.508,4317.86,22613.5
2.68654e+06,1.16838e+06,-2102.69,22148.5,-1200.46,334.414,2532.18,41065.2,12073.2,3757.02,9970.19,1117.26,380.186,579.962,-172.581,425.899,11198.2,2572.62
1.72428e+06,2.27921e+06,1178.46,13.0875,22411.6,-252.537,12528.1,785.524,48651.5,8554.57,443852,3424.15,864.302,29505,2305.75,-684.714,4743.25,1077.23
1.55998e+06,958286,-2444.99,-294.688,-626.588,-251.759,-1763.53,-179.522,-1056.21,1427.94,1045.03,-144.477,540.841,-851.562,426.098,-151.736,1393.86,617.662
1.93206e+06,1.0154e+06,-408.818,-81.712,623.971,254.047,1412.98,130.55,70938.5,5427.23,394525,22835.6,53.6963,257260,24838.7,2227.55,3019.27,7311.93
1.40203e+06,724200,-3282.53,1028.82,1034.52,90.2129,632.342,-2091.97,299120,1845.75,128063,8749.64,-86.9297,60644.3,30819,5528.58,2835.76,5014.08
1.55604e+06,969795,-5220.22,2241.48,5387.86,-874.996,41275,-1114.76,3112.77,22845.2,199821,74616,413.927,78474.8,2826.44,11204.9,4769.94,49485.6
1.25482e+06,388424,173.384,-32.2896,44.5069,797.268,-355.332,289.639,5202.24,466.712,4679.79,6190.8,427.722,17313.4,7731.49,3007.19,1090.57,4546.63
1.49277e+06,723201,930.326,-37.1501,5190.22,686.111,4701.48,-537.815,9283.05,26991.5,82123.9,13422.6,65.5431,26093.2,3460.41,1348.04,2954.89,15879.6
1.33108e+06,603438,-3139.75,973.645,1287.5,-1584.71,91216.1,-391.635,29674.5,1966.88,1063.16,3782.36,875.482,83025.1,8359.67,1372.95,3827.77,53123
1.20576e+06,241238,-175.952,-93.0854,-242.812,227.863,-212.394,-12.4143,30755.7,-50.7419,137.799,1379.78,128.599,20309.4,21012.1,-34.3793,1198.35,10552.8
1.68544e+06,377794,-1074.89,390.595,850.495,-933.064,611.555,-290.534,99211.7,-175.966,-577.943,1458.47,942.11,36018.2,7091.2,16092.1,2602.23,31213.7
1.39197e+06,711152,-5495.46,1851.19,6610.74,-1248.18,74738.3,-1304,288160,1697.59,454.546,27962.6,1544.34,112075,11531.1,14.686,6209.32,41912.2
2.14511e+06,1.71525e+06,-1043.51,496.49,1521.31,-1481.1,7092.89,-636.493,155602,334.691,82039,6116.91,816.037,44118.3,24865.8,-696.951,2763.27,27398.3
1.56817e+06,835601,-4060.83,794.702,5766.3,-1380.68,72836.2,-1121.99,79951.2,286.017,63444.8,12512.7,1172.56,55361.7,8998.01,2035.78,2909.6,46503.3
1.26005e+06,403507,-666.484,-177.62,5400.75,-186.829,54347.1,-944.799,427428,-32.6631,1074.34,15661.4,-624.716,18171.7,7313.04,572.566,-4278.24,23370
1.45559e+06,743837,-3672.69,1262.03,4636.34,1243.97,-159.597,-2330.29,605019,2644.87,72714.9,13399,1005.94,37287.6,14766,709.638,3629.36,775.099
1.39163e+06,346263,-6685.34,951.063,2906.2,-1114.69,205354,-447.862,415398,2592.47,5468.18,12865.5,-537.973,72378.4,638.019,469.825,8709.72,47703.9
1.71485e+06,936967,-2009.73,1398.67,-688.45,62.6422,672.165,120.581,110296,179.825,-891.027,4685.61,3513.87,53.6567,805.019,256.307,9979.62,9183.57
3.06934e+06,1.38242e+06,-2169.37,24582.5,-677.052,1873.83,1725.21,48943.9,687.408,3791.62,580.47,2186.91,351.619,31306.5,1085.94,760.691,9683.97,2321.94
1.33888e+06,505945,-768.834,1069.33,1428.44,700.362,4622.37,840.898,473029,767.33,583.383,6140.17,-623.675,63034.6,7674.46,1070.58,-2074.87,27413.7
1.41742e+06,535169,-1609.18,726.271,1241.62,-882.658,-944.428,-1210.77,176721,777.937,-116.692,5271.19,-1117.25,92913.2,11579.4,7170.55,-1134.77,39607.6
1.65923e+06,558676,252.986,1588.05,7593.8,-741.6,170701,-1886.06,473330,-72.8191,2495.07,12403.4,174.194,89868.4,5268.91,159.376,1836.63,48168.3
1.30012e+06,469119,-2489.03,40.9828,9619.23,-33.1239,367.295,-1719.54,501923,666.199,36656.7,48541.5,982.555,69436,6862.36,1274.62,-3081.53,1837.62
1.54788e+06,493177,-7925.62,1191.18,7424.3,2063.63,121246,-1149.23,476209,836.707,739.041,17457.6,496.379,90968.8,7313.82,-769.346,1423.49,32230.7
2.14588e+06,2.01085e+06,1750.27,302.365,1873.38,301.085,505.989,-2376.2,165570,7786.24,4171.72,15075.5,369.85,17642.9,-580.132,-327.569,159.504,879.816
1.94726e+06,794324,-1249.48,172.559,4122.77,1360.85,4588.66,-783.199,531514,3547.05,3025.05,22277.6,872.573,98308.9,27091.5,158.573,-8103.25,3566.85
1.54147e+06,388856,-1275.99,706.497,2403.18,921.443,507.919,-217.823,32691.9,101.589,40224.8,36303.7,879.621,28346.7,7675.08,-762.107,695.448,3597.2
1.48848e+06,874911,-3337.64,431.383,-77.3618,26.4694,-1356.22,-256.706,-647.659,1492.94,284.278,-44.702,458.49,240.091,913.636,-291.607,789.22,720.716
1.39944e+06,1.4224e+06,-64.4937,531.816,4861.65,36.7481,-597.46,-2484.5,316997,1724.12,383.428,35941.1,911.623,69172.3,2900.69,8706.88,-2713.33,8206.38
1.4553e+06,429805,-4913.89,691.288,10319.5,-509.458,9147.7,-2350,496592,1485.09,-164.134,31205.6,1062.02,68805,3820.26,-596.883,1469.28,40793.1
1.42915e+06,486572,-4070.87,839.899,4046.9,-827.212,137927,-960.123,438960,2483.87,1601.58,16746.9,-1304.65,89522.9,4815.29,3182.18,-3029.71,43877.7
1.85953e+06,1.13522e+06,-2510.93,1723.82,21376,172.475,-1539.81,-804.092,8282.35,22449.9,312291,53949.8,798.284,52136.8,4965.36,386.366,2118.4,8004.65
2.52468e+06,1.82719e+06,196.094,28056.1,-3063.74,845.621,417.431,46301.4,2273.9,34.9492,-851.226,1684.46,-686.177,2093.74,54.2515,823.396,10204.4,1947.13
1.26861e+06,399608,-2825.45,-997.364,3573.88,-2489.84,17971.1,-1353.57,461401,239.626,592.368,7206.81,-406.28,48700,2780.68,1164.33,-8011.02,22056.5
1.38903e+06,567514,-2022.74,679.578,-235.244,-287.371,1111.62,-351.826,898.723,1703.46,2313.59,19913.2,986.6,104100,22593.9,4683.2,3512.5,7187.76
1.43618e+06,692627,-2462.34,925.068,465.624,993.45,1797.84,-346.185,431194,1219.11,75849.4,25329.6,564.617,62720.8,10344.5,1728.54,-4635.84,8832.46
1.48183e+06,662090,-626.502,509.405,720.912,520.319,-7.73726,342.31,19730.8,493.65,25146.6,5593.87,45.1172,4722.31,20253.7,201.591,2725.76,2647.11
1.45169e+06,557365,-5689.09,883.423,17615.7,-896.47,131809,-1899,392286,-1054.84,3164.1,38982.5,-273.103,54856.7,7734.35,206.086,-3207.08,32188.4
1.47047e+06,877263,271.052,423.785,8788.79,-183.09,1031.44,-820.338,141768,852.214,6647,71500.4,111.654,65161.8,11264,1436.97,-494.86,3344.49
1.35293e+06,581999,-11870.3,1951.75,4541.89,1879.01,186010,-195.192,418417,2281.36,2301.32,9257.32,607.877,77485,3723.17,2408.8,7486.77,34551.1
1.68051e+06,1.2356e+06,1398.49,1146.69,2659.27,-542.121,4636.9,571.589,7032.03,295.21,76040.5,4764.46,775.303,63311.7,7335.52,-993.948,1473.56,3371.66
1.6351e+06,391105,-2049.25,1087.76,2714.31,142.664,1412.84,-701.235,12921,3598.63,29788.2,36657.3,713.893,39072.3,11364.9,-382.904,2991.67,4923.53
1.52784e+06,572526,-1023.54,-459.025,1302.97,45.1627,44994.9,530.697,60987.9,207.179,49962.1,6948.71,91.1577,132542,16479.2,196.43,2319.33,7232.83
1.65459e+06,2.23335e+06,-6056.58,-408.402,8506.38,-976.288,-5879.6,-1556.34,35953.2,6245.29,100561,1682.09,332.518,1884.99,1015.03,-659.317,1186.33,-32.0229
1.30011e+06,436626,-3889.08,-359.794,459.379,1699.71,18120.5,-1268.7,483783,769.034,211.577,11389.2,-58.2487,39021.5,7159.04,400.76,-3254.49,28843.2
1.51471e+06,943399,-1955.99,1173.09,2103.79,522.889,2291.4,-2067.37,125102,3331.3,90905.2,66951.8,292.682,62250.7,5175.08,926.795,2128.22,13318.7
1.80016e+06,923150,-470.264,-59.6596,197.243,-470.41,412.724,344.9,42190.9,-12.4154,22269.5,13470,521.707,27879,15734,19.4196,4546.41,5522.12
1.61158e+06,523765,-150.051,-297.006,420.497,-551.811,11304.7,29.1188,309242,508.646,306.64,14072.6,-224.24,80053.5,10728,327.314,-4333.65,19325.1
1.34724e+06,486299,-1976.76,211.564,923.452,73.9658,-241.653,-2110.76,116027,1081.01,404.207,16341.3,288.602,22620.3,8214.82,-244.527,2401.42,52283.8
1.30018e+06,1.12587e+06,1567.08,349.216,2934.38,410.608,3179.63,-1481.63,526279,2376.56,46079,27280.5,810.954,39335.7,5860.09,389.284,-8174.32,1623.21
1.46178e+06,455771,-1878.07,246.558,2545.9,439.374,4960.71,-1215.02,427010,1542.6,1416.89,1108.92,-1028.35,30480.5,9164.39,684.305,-8976.48,31743.6
1.84807e+06,598043,-6778.81,719.17,4998.32,699.475,158080,-2068.37,566204,453.501,5315.43,59254.4,524.568,70600.8,8084.18,-793.319,1262.71,51229.8
1.2587e+06,562416,2474.56,-567.527,9638.79,-843.171,291520,21.2424,612623,2302.68,1827.62,31059.4,582.341,66490.2,7866.31,349.226,-6525.57,21526.8
1.59769e+06,551535,-2994.14,818.455,10968.6,914.143,224616,-1442.52,500062,3408.21,3800.07,6894.18,66.9839,94669.4,6646.32,-460.875,3731.81,61255.4
1.44483e+06,965340,-1335.07,1528.04,-676.716,1390.73,229.362,777.426,2003.53,11378,65670.6,20881.6,543.066,141893,10167.2,42.3853,5044.28,23643.1
1.49297e+06,550634,349.419,868.602,2079.06,-610.784,-217.637,16.597,56363.9,84.4689,41201.9,32508.8,-92.7654,40389.1,16520.2,-169.084,1007.33,1047.68
1.43486e+06,571686,-2457.09,1033.21,440.744,1059.28,1450.17,-311.13,2812.76,5651.41,17433.7,17064.1,-66.1428,51419.6,8077.65,621.26,3566.98,10817.2
1.31191e+06,564217,-480.192,236.778,1242.62,-505.37,1504.07,324.462,19214.3,1955.83,40907.9,38363.5,807.824,80299,18319.7,220.909,3179.57,16824.6
1.62072e+06,929598,-7553.58,2561.01,1022.77,-2165.69,239803,934.005,190000,2244.51,2364.76,31128.3,846.479,116013,14614.1,16080.3,8477.27,10942.7
1.58378e+06,1.04434e+06,1683.07,494.573,-252.487,883.32,257.551,72.0085,18451.6,1385.36,147877,42321.6,-421.777,43071.2,11462.7,1664.56,4242.09,5889.24
1.47577e+06,380370,-3983.34,1098.56,1676.61,-679.903,-562.027,-310.612,180630,-417.461,67667.4,6179.12,-120.373,62737.2,14029.5,15425.4,1487.78,8026.26
1.26108e+06,357068,-4490.04,412.109,5158.21,-55.5505,10731.1,-338.085,455712,-275.045,641.548,9151.58,25.1201,69639.9,7328.65,593.462,-3038.98,35049.2
1.46606e+06,617922,-336.685,305.013,8037.25,-337.982,1036.37,-670.822,100419,771.087,24254.8,61958.7,-197.41,16117,13199.9,1105.22,926.493,6562.39
2.77729e+06,1.18561e+06,-1243.19,40993.5,-2878.56,9783.32,218.061,57372,978.603,267.546,-50.6603,812.905,450.495,71995.9,908.364,-523.669,8256.12,1690.59
1.30982e+06,315590,-5816.94,742.91,2201.46,-1805.01,84201.6,-1363.08,471622,926.459,1082.31,13089.1,-805.777,41930,3898.25,4084.18,575.653,40760.7
1.8599e+06,1.18859e+06,-2112.48,96622.6,-1072.82,-160.101,725.79,19875.8,-796.106,-71.9019,455.629,274.064,-646.408,42359.4,926.757,586.637,6817.31,2607.4
1.52553e+06,614462,527.143,268.577,1166.21,38.2483,1286.23,270.525,61778.8,1607.91,96232.1,29838.4,737.744,47735.6,9817.6,4113.88,1009.13,8148.56
1.79376e+06,1.57642e+06,979.094,-614.028,29122.1,1110.73,2823.21,277.301,58348.9,29123.2,399072,8361.55,-78.3934,11473.4,8065.92,494.638,3530.42,254.818
1.39542e+06,535424,5758.48,1065.09,-887.544,23370.3,952.745,-617.052,1208.84,779.389,-1659.73,188169,136.479,808.215,-813.813,-1160.66,12994.9,1945.37
1.51686e+06,243042,-1551.42,397.949,546.564,626.104,-201.893,-174.541,7162.93,374.039,-284.044,8644.09,-616.307,15662.7,4093.38,328.021,1897.64,58299.8
1.6678e+06,372932,-4583.4,2131.88,4300.77,-1110.87,23518.2,-2499.42,496697,1373.04,139.606,6710.7,979.537,52168.7,2687.63,522.342,4003.58,32475.2
1.88358e+06,732103,-3082.35,-104.217,2327.71,-331.011,1136.38,-1473.3,416189,2070.64,121301,22592.2,562.64,58240.5,29900.2,508.373,-2381.33,8229.15
1.59368e+06,451451,-2985.79,1230.28,1711.41,301.922,2015.8,559.79,36915.2,1176.52,132750,6916.23,694.556,43781.6,9222.51,378.493,2034.54,3764.45
1.96855e+06,1.86525e+06,524.157,11808.3,-3226.49,5222.1,754.303,52464.9,3357.37,-1200.7,3202.69,4201.94,614.031,6920.17,642.563,583.083,10323.2,3007.08
1.30427e+06,483567,-275.183,171.668,975.813,53.0795,447.194,-599.489,220.212,18506.1,43646.9,9820.97,109.083,17623.4,4555.56,2989.67,2429.02,20052.5
1.38605e+06,731804,-3478.15,1877.26,3182.88,-668.302,614.968,-628.549,70610.2,914.014,3811.33,16412.3,851.062,89628.9,15665.4,429.163,886.029,5205.44
2.19108e+06,2.16587e+06,2466.23,202.333,21137.9,1099.99,12463.8,401.994,129261,19557.4,260199,4055.61,-13.4419,-109.759,15805,428.023,4103.38,1899.49
1.42896e+06,449095,-10315.1,1724.71,3253.91,-636.93,152608,-2801.47,412633,2922.26,1559.34,21129.3,840.046,61919.1,4661.19,148.844,5487.79,47664.2
1.72161e+06,409851,-1573.57,802.321,9929.16,1197.03,928.091,104.603,9673.27,18823.4,13650.1,50661.2,-949.726,47604.3,6590.76,1145.04,3172.9,8821.88
1.62966e+06,1.19931e+06,-5304.3,422.467,15131.9,-235.052,164033,-2456.8,623704,2030.44,1170.86,15331.2,-64.6968,118785,16551.7,88.611,1152.26,81005.3
1.64165e+06,469309,-1561.48,306.815,380.923,-167.503,511.693,-36.6215,27228.8,744.578,33245.8,14354.4,354.199,103483,12274,1345.15,2947.25,7261.74
1.41036e+06,614567,-2649.2,1850.36,2773.44,675.647,1132.24,-1468.39,1441.95,37239.5,169.152,37337.1,314.041,46646.2,7960.49,21003.9,2248.52,26173.7
1.58364e+06,548944,-2686.44,2088.71,882.827,109.409,43117.4,-625.31,193303,1851.96,9963.13,21427.8,-1145.19,117289,5828.25,23474.9,2563.48,27702
1.66171e+06,563082,-1950.9,359.971,1789.19,886.27,44201.6,-500.958,29613.7,1366.11,778.862,15504.4,252.599,37094.8,12631.1,234.434,2882.84,19618.7
1.88758e+06,1.70695e+06,-68.4807,4884.32,-2257.48,1497.94,-567.761,26249.4,121.714,-29.2166,609.975,759.734,580.43,56.1688,65.5373,-517.809,8232.57,971.78
1.59611e+06,1.06876e+06,291.685,610.364,-24.884,-769.909,642.015,230.707,8098.82,18247.8,119222,11563.2,1064.93,86968.5,4858.62,1387.96,2269.74,25258.5
1.84489e+06,1.83343e+06,671.546,345.984,12444.5,967.471,5725.73,-715.645,61987.7,162.004,155413,11431.3,375.543,48901.3,4985.24,6263.58,2748.62,899.209
1.55053e+06,363488,-4380.77,1961.32,2014.15,1401.04,874.225,91.7201,13590.7,-65.8494,8697.8,36751.4,656.749,98407.4,11739.6,858.985,2297.02,17097.9
1.47293e+06,567393,-659.259,603.983,1840.17,411.206,335.863,89.0136,117462,-476.851,15171.6,5877.29,237.246,7459.43,13840.7,25.0216,960.369,2617.74
1.45815e+06,2.26448e+06,3249.77,341.599,18016,-212.403,1497.98,-370.726,84021.2,21833.9,241182,23309,681.212,-383.778,13912.1,22.7722,3351.86,599.605
1.37247e+06,473988,-10388.3,966.479,5746.8,-1552.86,204662,-1213.62,458090,1939.78,1041.88,6627.37,915.401,74538.1,3542.7,2087.68,2318.74,71651.4
1.35243e+06,558330,-1272.93,1400.19,946.646,-533.654,209.012,54.4403,5046.1,-210.13,6108.43,10667.4,368.841,63547.9,11635.8,4117.85,1195.2,5730.86
1.51303e+06,641184,-1431.49,118.353,3650.7,357.864,-211.781,112.987,58148.4,-112.353,67591.3,9623.82,209.544,7269.84,7939.86,302.698,2328.55,2184.76
1.27612e+06,323035,-610.732,73.628,10311.2,-99.8136,4675.57,-905.882,277456,-279.892,494.561,6287.27,-49.7415,7650.79,6394,-126.365,-1284.67,26630.8
1.86923e+06,1.60678e+06,34978,785.371,1678.42,-529.376,133.995,1980.61,19303.1,1509.21,16576.7,9523.57,833.508,11798.4,17411.6,-352.344,-466.88,13577.7
1.46181e+06,597956,549.951,81.4075,1747.79,-612.722,379.475,453.61,18630.8,870.634,17228.8,23680.2,1016.38,42654.4,4807.07,8768.85,2716.44,8473.2
1.56596e+06,546477,-557.797,-65.2294,395.45,974.845,369.522,-132.007,2011.1,471.405,-140.174,22845.5,793.439,48460.1,8094.59,3884.94,3238.91,5150.53
1.58148e+06,325378,-3532.17,2011.38,3364.06,728.834,16.9947,219.102,19474.5,150.122,27508.4,9180.7,1325.64,79910.2,17844.5,388.635,1888,4221.35
1.35722e+06,795381,-1436.25,446.618,5494.06,68.2901,-191.623,-408.703,230203,429.523,40385.1,35952.5,834.842,37652.4,19312.1,-163.423,-2843.49,3360.6
1.63371e+06,876713,-3832.38,2555.63,3288.29,-550.285,1971.08,-1808.28,373814,747.929,420.091,22893.7,844.456,108707,21642.6,389.661,7733.46,15760.8
1.39855e+06,542451,-1880.08,770.521,2793.83,504.104,11901.6,-1467.57,234079,1787.38,9604.16,5062.73,248.066,42670,10611.8,-95.3427,2178.91,36720
1.33885e+06,1.03103e+06,-3281.01,69.5946,-340.05,319.356,-2620.76,-523.094,-1343.73,1753.02,934.944,-360.524,619.548,417.262,607.41,-488.612,1393.38,-25.863
1.35537e+06,654415,-2582.05,1192.19,2768.57,807.738,28223.5,-1144.11,62430,2883.45,125.286,57520.8,432.598,34999.2,16710.7,156.729,1315.97,26737.8
1.41347e+06,526989,-1381.62,-21.1607,3377.45,9.41219,23582.2,24.5453,381181,419.82,518.772,2639.59,-269.124,36996,6314.61,524.063,-2039.2,10837.4
1.58165e+06,673820,2280.13,-2349.37,2103.12,1312.07,64226.8,-611.24,235863,1651.18,121733,6829.81,144.288,274296,20409.3,25131.3,-3458.16,5578.17
1.6641e+06,622442,-2735.99,859.792,989.408,356.891,7261.87,-1706.2,220356,406.276,175.31,7749.21,406.188,74042.4,30206.7,-265.458,2214.22,29460.5
1.53487e+06,800942,-1629.54,1214.33,3352.02,496.021,-397.687,542.71,393151,1710.84,47028.8,14582,909.428,50366.6,17393.5,2329.32,2773.48,2383.78
1.96404e+06,1.11509e+06,-3137.76,1681.32,1282.68,1217.66,329.301,-182.839,43368.8,666.284,38973.5,19634.6,628.443,87027.8,34874.5,-1.98865,4318.23,17594.2
1.46471e+06,768487,-3657.73,1905.36,-304.416,-3.66309,322.712,-753.506,151172,2315.43,290031,21139.1,30.6895,253252,25387.5,12486.6,1938.8,6305.76
1.99629e+06,1.86961e+06,-1023.31,13658,-2336.25,5127.22,212.725,43767.3,742.423,-1067.54,24.4884,1814.34,-778.099,3918.66,693.203,1459.32,9931.3,1060.6
1.42512e+06,471516,-8913.2,1193.86,6619.76,404.501,347469,-3087.4,691028,1630.55,2802.86,10064.9,-147.735,118485,8221.34,1873.24,-5450.72,33275.2
1.71099e+06,573446,-2512.37,1147.05,2404.25,-104.593,611.895,-122.795,181544,-124.039,351.232,13208.6,69.3755,11468,17600.7,69.7682,1775.64,12287.1
1.57468e+06,684676,-2899.71,2563.05,5799.33,-353.974,945.555,422.181,24499.6,3860.67,2000.68,18604.7,1230.97,154256,17202.7,10918.7,1830.14,5688.72
1.31291e+06,454312,-4836.89,733.26,1720.62,41.9041,10643.3,-455.103,427387,441.722,648.509,35633.2,39.6152,50392.8,5801.64,-69.59,-243.286,31384.7
1.74945e+06,430336,-1671.76,761.609,3122.49,219.568,839.65,-1384.33,121851,1183.75,-353.107,22011.7,-308.394,47975.9,11327.2,1468.95,729.698,9487.11
1.44852e+06,481803,-1225.23,63.1602,340.959,-345.867,-15.648,-83.3433,9197.16,2157.39,248131,10459,551.486,130832,21604.2,14551.9,2177.52,4606.43
1.61115e+06,543481,-334.286,783.532,3229.6,1053.1,84421.5,-951.529,599684,8312.92,1347.79,26904.2,1067.58,31829,4443.6,-301.608,-7690.72,64042.4
1.78429e+06,631158,-333.153,1029.94,6522,-1414.07,110939,-1444.32,131589,2802.49,73273.2,1679.72,343.412,198619,10532.7,14104.1,65.1777,60318.1
1.59775e+06,761513,-1797.88,1323.81,942.803,471.253,6929.59,-123.917,784951,2783.83,9042.89,31534.3,400.206,76473.2,17468.7,158.623,-5900.09,4966.03
2.01999e+06,982542,-910.195,1049.71,2161.32,-132.71,-325.521,-280.974,1258.13,778.347,130534,33727.1,793.839,107374,5882.7,1262.72,3972.91,44191.9
1.52332e+06,882619,-2205.58,328.565,-730.528,-475.351,-1803.37,-447.056,-571.192,4810.89,2687.37,1206.53,-80.5554,653.081,70.0092,670.376,2106.58,-113.07
1.2537e+06,459238,-70.8514,433.956,946.741,517.363,685.313,-322.315,661.65,376.517,131761,21403.5,-162.6,41134,7604.21,1121.47,1753.81,4914.92
1.24208e+06,475010,139.379,298.626,6131.84,3223.01,4525.26,-895.811,548531,720.264,2444.5,11669.9,-716.436,101751,8026.88,12188.1,-14936,54505.8
1.50593e+06,357356,13.4556,91.4381,2023.22,-520.599,32972.2,-139.124,193249,-462.904,2634.83,2297.74,84.0153,13282.1,6805.03,57.3168,242.997,16193.1
1.59606e+06,478854,-803.34,498.034,862.435,-678.307,1447.24,-114.774,5023.61,1354.72,190487,14563,-266.859,80384.7,9242.32,1066.84,2028.68,6764.66
1.34923e+06,657953,-8435.71,2711.83,5889.29,-393.529,237816,-946.31,601524,1915.26,885.413,5282.67,521.738,78131.1,5251.49,6251.84,3902.49,34654.4
2.07088e+06,837832,-3819.61,1568.08,741.45,151.74,596.83,149.347,40070.2,-288.483,34000.5,9865.59,589.711,58735.8,23620.1,3390.38,5327.69,4986.48
1.83992e+06,781801,272.617,1504.55,307.555,-664.142,26065.2,976.029,78206.2,2149.68,3171.41,21153,312.046,246862,34276.5,4543.93,3559.03,5699.83
1.55871e+06,507165,-6538.04,1720.76,6970.09,-1251.88,177153,-275.246,508658,1223.57,1188.06,15466.7,-442.724,90412.6,6033.27,1533.2,844.516,43032.7
