"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.41725e+06,588156,-1847.59,1183.59,2525.9,-867.79,521.392,-545.822,100028,1091.24,1267.45,12753.2,468.006,28808.2,14593,13466.3,1577.17,5619.03
1.56788e+06,514695,-1169.48,641.543,1739.41,1150.07,-299.544,-393.505,11458.1,20461.8,173852,6466.17,293.579,17752.8,2145.88,10000.8,2662.81,6610.05
1.52564e+06,666743,-364.031,585.451,980.643,1437.27,2679.11,-1673.27,595274,1989.46,29523.7,10988.3,-432.792,36475,5685.54,-92.8252,-16699.5,22585.2
1.53184e+06,884094,4632.46,136.471,3495.12,28.2195,368037,-1276.59,677351,2032.95,4416.34,21867.6,449.07,168623,2686.42,1739.76,-7426.95,62812.4
1.63993e+06,1.28751e+06,-2311.16,395.036,5923.71,-267.954,150.95,-1894.49,655817,8820.58,79275.4,47875.1,-481.448,31195.1,9500.1,5300.44,-1647.34,350.464
2.09096e+06,1.04532e+06,-1201.16,6705.94,62.1798,1574.52,1003.25,13701.2,2834.39,99.3351,2669.88,1371,-269.586,-64.3129,549.55,489.61,7039.77,7562.36
1.47641e+06,523759,-481.857,-219.598,4767.04,-278.796,231.658,358.215,129069,2821.32,81391.7,13023.8,659.402,864.012,16126.7,-294.854,325.02,985.552
1.58417e+06,1.07644e+06,1833.6,-291.803,5209.94,1152.64,4238.89,-3685.82,456597,25977.2,234143,35992,315.772,6506.92,4886.67,1603.4,-12879.9,5274.04
1.75502e+06,692882,37.9592,162.074,6160.31,-1222.13,1398.91,-1870.13,202259,876.538,2079.98,63433.1,1168.33,25914.3,6131.94,18449.4,-5070.78,3811.52
2.02557e+06,968589,5.48646,-173.814,-413.258,201.475,318.994,9234.71,28863,-447.31,-513.276,1325.56,140.705,935.37,295.479,127.012,3390.52,852.03
2.20024e+06,1.82438e+06,-1909.18,448.552,1485.76,-17.8288,511.001,-133.026,252525,4385.71,182171,16184.7,-627.783,24853.8,15655.6,1570.61,7488.52,1944.42
1.87313e+06,980134,-3927.5,-35.8233,5784.84,153.39,47.9235,-912.961,242398,4128.19,173191,47213.3,-94.3315,25226.8,6661.48,12559.4,3668.65,9827.6
1.6193e+06,567678,-4274.24,383.57,-122.356,420.448,29498.6,-899.441,258365,888.041,139.931,10296.9,783.5,29772.1,182.838,-947.149,2957.49,45088.6
1.34443e+06,455919,-139.661,138.201,8728.13,-688.423,46.3473,-1165.22,99397.7,520.611,54710.9,22449.7,-109.816,822.988,6059.52,948.755,-998.342,968.587
1.61768e+06,3.19047e+06,7073.5,-376.872,15494.6,-1749.45,75368.2,-709.305,137909,43355,576907,17537,651.276,2580.46,5090.66,7046.81,6453.06,3032.45
1.91682e+06,1.25198e+06,-3499.08,776.577,3235.96,1116,4498.59,-2781.59,900114,28033.5,175787,24979.5,783.933,76580,9352.71,17395,-11359.1,9865.25
1.52238e+06,1.27354e+06,-2000.29,193.336,5034.35,134.115,-300.459,-1022.75,295021,8557.94,145902,16478.5,825.368,28219.8,31269.7,-308.375,1493.57,1253.34
1.29122e+06,427191,-7491.59,41.1208,4901.58,-763.74,266694,-1985.46,506859,-1262.57,1982.04,15125.1,129.949,46393,-160.01,1838.93,-6030.02,15065.9
1.5559e+06,469440,780.039,1316.54,750.381,501.63,954.075,-1159.75,246638,929.158,52453.2,30048.2,-560.465,23336.8,5703.72,1095.99,-892.18,6849.67
1.54648e+06,1.40722e+06,-1326.06,21889.9,-432.536,678.675,1843.52,14281.4,14053,-342.591,741.805,1830.98,795.411,72.5467,867.723,-369.01,6513.76,2544.42
1.64401e+06,553883,-2686.08,414.032,1881.53,-1574.45,5.23956,-484.811,298817,1467.97,48048.4,12432.6,-253.585,8571.23,6363.55,1823.12,1949.13,3251.77
1.68362e+06,664654,-3823.26,513.991,3360.12,-286.321,-175.275,621.796,470092,5856.41,79945.7,18516.2,-705.093,17957.1,5365.73,10883.5,1404.1,2475.29
1.42654e+06,279015,-6638.87,-519.818,5507.49,987.266,41486.9,-2391.12,401896,-361.978,738.289,8638.77,106.991,11594.3,-287.003,-48.2733,1247.53,27870.8
1.73244e+06,655888,-1551.86,-176.437,4522.12,-555.845,3652.4,-673.967,2497.04,12363.1,110999,16023.9,-1191.7,6243.63,5014.89,2705.92,2406.26,5408.78
1.83788e+06,598594,-5930.61,921.654,1370.58,-1498.89,121624,-1960.13,441060,1663.33,2068.47,4876.08,283.342,56981.7,-148.718,299.615,2878.92,63025.5
1.25599e+06,420552,2738.2,395.471,5160.86,1233.37,133779,-2847.92,657707,667.815,3024.73,8437.57,1081.99,47041.1,5321.59,2260.11,-19176.7,22909.3
1.39386e+06,683460,-3627.18,-119.615,5559.37,-1186.78,4056.48,-2477.55,732306,-981.562,48133.1,29793.9,129.555,22048.7,12250.8,21270.9,-8187.75,1672.86
1.71785e+06,761006,-3240.72,1342.76,4950.39,3.96135,2388.59,-1363.01,316254,11523.2,124196,19416.8,663.313,20955.4,4364.4,1895.55,1054.24,22130.2
1.61843e+06,620054,-2156.1,-110.879,1167.2,133.37,1387.49,-2144.16,300116,3058.84,97774.3,9318.95,-19.6836,5494.67,21529.8,-1.64333,-1030.8,1168.68
1.33933e+06,875719,-2708.93,425.213,8062.54,-834.548,835.045,-3490.26,442122,6140.55,35692.3,36949.4,-161.414,41835.6,5773.87,15381.3,-4683.45,7036.62
1.37591e+06,668537,5469.54,-732.879,3995.53,1404.65,250404,-1597.15,452487,741.302,1884.95,10766.2,-688.997,44929.3,2765.15,2100.05,-7787.82,57555.6
1.57818e+06,872349,-878.068,-425.936,10981.9,325.687,-1019.99,-457.911,270328,15616.2,214843,39386,2104.39,21387.1,10124.6,24377.7,-875.022,1951.77
1.41607e+06,713056,-2437.58,-359.499,572.29,832.249,83.9519,713.586,47226.9,6653.15,4361.54,24529.1,-99.9092,3035.5,12628,409.331,1033.26,3399.83
1.92526e+06,699121,-2365.66,801.892,3668.78,-546.857,-599.571,-359.549,576651,9668.9,53641.4,13006.5,-55.1278,38659.7,10472.2,1619.69,-8781.08,9278.17
1.22191e+06,618381,-2816.31,607.862,9085.15,2004.62,-1482.97,-44.5815,55881.9,7653.29,246677,32130.3,-422.342,25311,8142.74,3169.34,3129.08,4409.09
1.58e+06,623502,-2071.08,406.145,4428.44,445.824,1877.25,-2061.89,410282,304.099,47961.3,16458.7,-209.823,16488.6,14573.4,4038.31,-3236.36,3791.6
1.38402e+06,728547,-1029.85,206.755,3966.92,-566.189,898.005,-562.591,33499.5,1242.32,106741,6786.97,-215.642,453.649,3846.78,381.694,896.921,2241.14
2.04967e+06,3.23161e+06,-2257.9,-297.3,13632,-453.439,11872.2,-607.699,131150,32245.2,856457,3771.1,-797.523,1061.09,4237.11,1343.85,10420.5,6999.37
1.73551e+06,679037,-1349.52,-324.592,7787.09,254.657,1209.34,-464.19,41332.9,2182.11,105515,11884.6,423.704,62109.7,6158.45,6794.71,4078.88,36828.8
1.49298e+06,681677,-1463.69,301.215,5693.5,524.873,3005.86,-2188.62,415528,2105.39,4471.55,31836.1,-173.326,9863.17,6679.44,2406.13,-8434.72,6299.12
1.486e+06,442747,-1210.98,244.347,133.06,-204.454,-1845.44,-525.433,44519.4,30788.3,457900,20437.6,1360.03,-304.472,1208.45,20416.8,2430.93,2443.67
1.46272e+06,707516,-4599.24,-42.1456,1440.66,479.582,535.137,-1861.7,286995,13859.6,195968,19377.8,790.614,35083.5,4397.83,1389.02,2332.39,14774.9
1.63757e+06,369470,-1351.02,259.29,9147.3,-1539.34,115912,-2043.22,466748,1397.72,989.23,17100.7,-575.268,14422,6526.85,830.66,-6890.53,30450.6
1.82826e+06,988401,1078.71,390.396,2326.47,-116.812,12945.4,-2353.65,453821,2784.13,1526.97,30170.5,295.93,53376.9,15212.5,1412.61,-10080,8721.92
1.42195e+06,582693,183.804,738.832,2764.66,-753.035,-650.192,35.4998,132286,1173.45,93329.1,12917.2,221.886,635.622,8069.4,11068.2,-1022.84,2731.44
1.57229e+06,806976,-5399.69,208.278,11691.9,-16.9204,592.093,-2155.82,277287,3059.11,143161,21690,-111.005,38788.6,4266.19,6302.27,1091.29,2736.72
1.54362e+06,603830,18505.2,453.419,-848.678,32878.4,1616.27,498.064,4908.06,2784.86,27302.2,59585.3,-742.244,711.744,1626.69,70.8395,8911.04,1677.66
2.68457e+06,799304,-4291.72,951.148,8266.34,-402.743,3183.49,-202.218,241371,15415.8,115067,51908.4,754.876,37751.9,12201.9,110.736,5759.49,8571.88
1.42548e+06,1.24192e+06,-90.5989,442.024,5483.43,-544.498,560.21,-1366.64,71581.3,14005.8,65011,15814.4,773.625,29256.5,6768.72,6659.36,352.55,3237.6
1.7038e+06,888404,-523.706,79.5967,1470.53,520.902,1743.43,-911.746,143252,7428.2,83587.3,12927.6,-195.175,436.391,9704.01,6514.95,-1463.15,358.147
1.95912e+06,1.04208e+06,-3108.22,60640.2,-420.676,322.718,680.924,16319,1552.79,555.726,-531.633,1534.53,-1371.66,1142.99,24.0809,1312.66,8803.5,1261.69
1.32791e+06,498766,-1430.9,503.815,184.638,991.046,-815.114,-253.763,359711,5499.31,115097,24354.1,-783.232,21961.9,5870.76,4134.22,-2156.93,5532.13
1.78117e+06,928833,-1212.3,325.079,4310.94,-744.61,1889.66,-439.015,12777.6,7803.17,73345.8,14415.2,254.697,31407.7,9543.77,363.181,3849.15,4185.38
1.62889e+06,824719,5393.33,-162.647,6094.07,-1528.4,85718.1,-604.214,507034,6124.69,112536,35129.5,1980.28,18164.2,6764.18,13253,-14868.8,1833.78
1.70894e+06,633214,-4480.26,612.823,3182.22,-501.937,464.545,-1498.7,341249,10993,118174,20274.9,615.115,35225.2,9777.45,5253.72,-1290.17,1991.71
1.60769e+06,358984,-8047.27,407.965,3951.5,870.218,130221,-1106.16,549092,153.384,377.072,28380.6,854.996,25136.7,5190.25,-732.697,5492.3,43120.1
1.7022e+06,781503,448.052,537.383,586.988,-924.652,33520.3,136.682,382190,-85.5288,1700.26,17007.3,-458.791,43087.4,232.64,669.799,-2245.19,40770.3
1.32415e+06,747636,311.56,-468.021,3553.77,750.316,7926.21,-373.56,27842.9,24660.1,184503,28983.5,-214.61,49124.7,6357.09,2985.61,1171.78,7201.54
1.66884e+06,1.99707e+06,4202.13,747.543,1153.95,57.0907,10128.8,-716.589,318584,1349.8,1974.26,33111.6,1043.08,20830.3,2273.89,-338.165,-6240.88,28109.3
1.34053e+06,678102,-3828.85,-204.942,17127.4,-353.611,728.971,-2582.11,555833,4477.61,41326.8,41101.5,244.668,11497.8,13521.9,1173.8,3921.34,2829.25
1.74871e+06,1.76597e+06,-1488.75,554.764,4374.25,-350.184,-394.125,-732.383,122909,-110.248,1306.61,8231.74,299.66,16396.1,8630.87,-103.114,1263.31,2633.09
1.28483e+06,1.05918e+06,-1370.19,265.75,4530.16,-536.807,536.146,24.6305,119235,13240.8,127955,11702.9,1210.7,14502.4,5425.5,2627.38,2662.43,1132.83
1.74836e+06,863576,-3349.3,198.873,4928.38,548.26,1446.09,-3397.14,660559,11632.4,152217,46927.7,665.079,37372.4,5850.57,355.203,-6112.52,12942.2
1.50202e+06,926968,-2974.19,40.598,6129.18,81.2206,253886,-1162.13,389723,1258.71,2304.42,15745.3,140.49,28917,11242.1,3919.92,2216.27,24604.9
1.5201e+06,693409,-3404.83,280.25,2996.9,573.098,-689.029,-217.086,460947,1094.44,155805,18795.8,369.885,21210.3,14799.5,1464.14,1279.81,2618.91
1.32066e+06,620261,-4280.66,216.806,2738.04,-294.01,2807.74,341.365,87503.5,9623.2,211151,14761.5,139.406,22061,2816.04,10719.5,2835.52,7204.88
1.29305e+06,1.2509e+06,-1955.66,-24.0262,3623.17,-78.972,-1958.06,-997.332,57391.5,6574.39,329952,891.24,-117.755,-570.046,1051.48,1720.14,-145.533,-233.97
1.78405e+06,837801,-2032.78,613.614,6719.95,215.878,-938.261,-1134.21,330758,1822.8,144159,23018.1,-568.562,4098.27,4166.22,3207.47,1271.26,1209.83
1.44131e+06,795388,2804.81,-648.469,4051.04,309.486,6037.82,-3023.81,416075,7778.38,115697,21747.3,245.024,43420.1,6683.67,882.787,-10949.1,2156.73
1.33736e+06,689858,-4282.99,855.761,2445.83,-663.972,1376.41,-383.042,98689.2,666.538,7627.03,38060.9,811.605,-319.749,3718.59,3061.67,1536.1,30117.2
1.46543e+06,565544,-2257.25,472.655,250.744,-163.974,-85.2286,25.0769,26753,5930.4,123355,11813.7,-207.881,35867.5,8122.04,1428.6,1450.99,6955.28
2.38781e+06,3.61321e+06,1197.75,733.933,14391.2,-1414.23,14366.5,-978.965,50425.7,18897.6,405285,3216.33,-556.411,339.748,2196.05,4124.51,4282.33,23579
1.55661e+06,504737,-1001.83,863.071,-431.447,1170.97,-1072.6,688.81,241328,6.64663,110057,19050.4,1287.09,21821.3,7487.74,3238.64,538.278,6297.97
1.47958e+06,892132,-2399.26,-36.736,5965.2,658.287,-325.723,-194.102,16768.8,34110.3,126597,24618,-488.98,19849.5,3892.01,5701.32,3529.56,12273.6
1.55519e+06,518226,-1139.96,899.677,9575.58,-349.149,2162.23,-1399.54,49618.7,17129.4,261770,17816.9,-350.579,36669.6,3143.45,1390.01,2049.67,5715.78
1.40323e+06,915252,-3021.99,680.12,9797.66,1312.62,16176.4,-888.309,643842,17946.8,214311,64014.4,672.133,53673.9,4101.83,9299.66,-4263.55,12626.7
1.46607e+06,871024,-648.191,1718.27,-641.815,15214.4,1219.9,52.3445,5720.21,-183.298,24310.8,16516.9,228.539,95.6673,141.802,255.4,16547.6,760.413
1.93628e+06,866767,-2040.41,1084.89,4459.72,-1130.16,2899.05,-1749.58,494577,167.979,805.884,7832.66,-815.688,39530.4,15982.5,774.049,-9038.77,59083.1
1.85006e+06,1.12461e+06,-729.103,184.484,-186.442,225.371,-19.1989,-412.548,196521,1467.15,35977.7,3769.43,-59.2357,21220.4,22982.9,125.768,95.6791,3606.24
1.42684e+06,896591,1178.91,132.649,3956.51,-410.038,29101.9,-1725.77,370656,10201.2,80574.7,55679.7,-195.786,22135.2,3075.95,18925.2,-9107.5,4912.23
1.27595e+06,751112,-647.365,-519.074,1297.12,602.738,2088.73,212.222,13465.9,15290.8,89496.2,11440,-96.2512,51129.9,10542.5,1038.36,2357.53,25402.8
1.43669e+06,521754,-3926.67,192.373,3551.6,-58.3745,95096.2,-3353.04,513139,373.127,1086.72,56961.2,58.389,13375.5,754.909,450.296,-3115.12,12516.7
1.61616e+06,753090,3045.65,13098.7,-1787.7,22751.5,3630.35,-350.12,2043.72,944.931,-70.0124,44654.9,-17.1309,488.275,-835.974,317.837,15207,934.952
1.87501e+06,1.71977e+06,-12571.8,3405.87,3597.01,101.008,-2922,-2883.1,273025,5529.27,100280,14568.2,1189,21139,9564.33,4569.84,-695.181,3376.13
1.44231e+06,718966,-4126.58,840.85,3009.86,-73.4567,12833.8,-499.617,411855,619.946,534.313,20742.1,429.975,52007.4,3134.94,616.545,4050.12,15025.8
1.41195e+06,506780,518.817,1376.9,3480.23,108.734,5535.81,-2303.16,834352,3889.95,76462.6,31667.2,859.297,19346.8,6167.6,16954.7,-18194.1,2587.04
1.33926e+06,714927,-506.841,-218.706,3237.81,-525.962,2684.7,-1906.87,695484,1920.78,21706.2,22859.6,651.65,44799.8,20219.3,1254.51,-10944.3,2876.81
1.66221e+06,2.0517e+06,615.482,2097.76,1296.4,37.0677,15343.4,8066.8,-88.1053,2078.75,520.15,-423.642,5505,-723.58,279.485,-269.441,13079.8,1879.07
1.28123e+06,485881,-3071.79,1102.11,5331.91,-660.233,36331,-2688.26,639738,-659.011,505.344,22594.3,-433.229,26055.4,-165.523,471.778,-9595.45,40047.9
1.85174e+06,1.3568e+06,-2609.18,1175.26,1390.29,-2144.2,445.026,-1249.76,261316,-127.273,457.531,23026.4,550.422,31814.6,13720.2,-344.43,35.9852,43045.6
1.54437e+06,589462,-1481.75,830.622,2949.13,1403.73,-230.622,-579.782,172297,6374.17,225177,20875.7,471.635,24332.6,4496.4,484.804,4893.44,5386.86
1.35126e+06,473757,-2244.82,1575.96,1656.88,176.922,1964.67,-737.579,226771,2976.55,79705.2,17925.7,499.367,21242,3950.59,11043.2,4622.32,12516.4
1.68894e+06,472179,171.345,181.061,1173.21,186.003,2036.99,-812.729,370464,16074.8,106238,25869.1,912.76,16205.7,6085.28,12405,-6728.41,9558.27
1.80504e+06,787712,-5644.84,1511.86,3466.19,771.243,784.023,-1262.54,583403,1368.94,163795,10930.8,91.9604,33018.4,10660.1,8998.64,3430.35,773.221
1.34097e+06,843368,-1270.97,-570.581,1860.69,250.773,50.3626,-357.315,15968.2,2232.87,89127.2,10905.6,423.443,14995.8,7477.45,109.013,1274.07,3649.52
2.51e+06,1.53191e+06,-2385.95,-644.996,4481.03,-803.609,-695.325,-548.437,269168,20184.9,172918,40333.1,151.076,7630.66,14140,700.551,5053.52,9486.31
1.27417e+06,357938,-6043.42,378.967,8107.67,677.997,41475.6,-1916.31,397823,110.081,2043.7,14323.8,340.309,5262.16,6437.5,890.002,3337.72,13577.1
1.35491e+06,664581,-1577.8,212.144,4132.14,-12.0911,-405.408,-528.431,456926,302.98,127430,31299.3,154.974,21309.4,12058.1,823.697,-2454.11,1945.99
1.87135e+06,768238,-2410.36,298.816,7333.88,137.869,219.015,-1269.91,235680,10702.1,171166,17471.9,579.115,12931.4,6285.57,1801.8,-1928.54,2424.43
1.55362e+06,911753,-3735.54,318.907,10368.6,-172.229,933.798,909.541,479093,19913,183395,27374.5,452.049,11541.5,3825.44,440.379,1958.66,2718.89
1.33606e+06,460262,568.515,394.283,-273.769,566.782,1636.1,484.041,269180,13817.5,87801.4,12325.8,250.534,8782.17,6655.71,2076.74,-5372.81,569.091
1.43829e+06,703790,-4172.61,-2.85628,1231.64,834.575,-1722.98,168.142,347469,6045.64,59197.8,11461.2,987.686,11611.7,8508.61,6858.62,7450.76,7572.31
1.62667e+06,1.33931e+06,-1068.01,152.315,-768.293,282.684,912.596,18405.9,25153.3,327.09,1290.59,4557.78,1532.99,-4.22064,1516.47,48.9017,3329.48,1087.93
1.6223e+06,652061,-3013.83,-112.471,4762.8,958.665,11478.7,-2277.09,616717,7050.47,11971.6,22121.2,1485.32,35732,12338.1,17918,-3940.93,3609.9
1.6762e+06,761759,-3752.57,69.1204,1398.12,329.002,-124.396,-700.592,111620,-609.384,27488.6,12052.2,891.251,50127.4,3147.16,-106.721,1734.55,13169.1
1.37752e+06,884111,-1207.31,517.879,16981.6,998.076,5988.06,-2785.99,469535,54207.6,435473,35839.9,-673.868,14701.8,4564.56,4646.05,-7880.15,1860.27
1.92607e+06,727264,-4715.43,918.042,11048.8,655.722,2449.4,-2656.68,743156,3426.52,218252,65611.9,385.427,14983.3,6230.28,13804.7,10128.4,3198.29
1.38151e+06,454335,-3595.6,-85.3043,1664.46,-674.577,216765,-807.093,569231,-1448,1922.15,18348.5,231.842,51710.9,622.817,379.299,554.894,21752.3
1.44166e+06,815121,-4953.35,442.085,11658.2,-962.062,10048,680.567,176404,2227.59,10770.6,49015.9,-364.725,17611.8,2365.7,11283.6,2783.92,5541.6
1.44731e+06,744218,-740.646,179.851,505.377,-722.167,-512.422,-92.6266,24943.6,2943.07,1112.64,12521,834.77,7110.6,12253.5,-190.987,3006.48,15692.4
1.87109e+06,698228,942.968,886.615,4500.58,-1555.49,297560,-1952.64,431590,943.601,1807.95,13653.2,160.845,38218.6,7263.38,1896.21,3239.91,45094.3
1.55843e+06,848879,-5235.18,2295.41,3221.09,314.229,34963.7,-941.805,565569,4355.33,6210.85,25881.2,-250.324,94247.2,1510.97,-312.046,2838.25,53157.3
1.52891e+06,290271,-1760,70.9982,381.104,-466.464,-373.325,-357.788,18946,16057.3,284308,14619.8,1139.03,41523.2,2738.36,1737.9,668.838,7944.38
1.54462e+06,1.02588e+06,-10833,2329.03,2373.36,516.451,285464,-1563.86,418266,2617.84,1441.57,854.447,823.413,71307.2,453.502,3086.77,8532.65,45303.7
1.73207e+06,877697,-3303.45,1044.15,12495.2,1636.56,-1644.28,-2129.92,361820,17793.4,176690,23654.1,374.309,37365.6,7386.35,2870.93,1088.06,4734.6
1.80904e+06,972899,-799.789,21443.4,-514.451,-253.327,-23.8913,6178.35,2946.06,-422.566,-423.862,2518.56,-75.9548,1478.41,-280.648,90.2027,6286.45,1081.39
1.61593e+06,869119,-1588.24,157.589,8522.06,221.378,5.29434,-2177.96,254336,21538.3,76689.4,10254.4,654.42,45060.3,7875.37,7416.35,2314.26,5438.56
1.6318e+06,555149,-2778.93,191.11,3292.24,1098.01,-12.3114,-1615.64,363275,7535.44,94020.4,38375,250.323,17133,3915.07,10005.2,467.439,4516.92
1.30077e+06,815605,-976.148,494.276,32.014,-566.006,-139.204,-317.412,394.597,1558.14,1440.72,2383.51,-718.038,-794.768,-823.507,846.363,954.147,-48.0158
1.9733e+06,2.36424e+06,-5397.35,3169.17,1206.94,1242.73,6802.59,-1651.68,279297,2487.64,-2351.26,5884.82,-542.539,13729.6,3197.31,2791.58,-92.8326,22900.3
1.58187e+06,569795,-2329.21,-73.9343,1205.24,-1068.6,10685.9,-771.911,253379,360.37,60252,16652.6,-343.672,14485.9,4420.75,8831.43,-3459.16,2354.34
1.49854e+06,381884,-2420.14,-134.802,6384.7,1407.39,1112.45,-719.328,84445,13939.4,92887.7,14256.1,-153.08,3635.66,6270.09,494.45,892.102,5424.07
1.29581e+06,879143,-2077.84,-143.012,-1189.26,-468.498,-856.493,421.288,263.421,65.4707,91.3269,-334.59,-549.604,99.3697,499.184,797.176,1052.51,546.384
2.05943e+06,1.46667e+06,4814.84,651.83,4780.19,-745.326,232607,-4127.15,1.13567e+06,3164.66,4455.08,51025.7,895.651,89527.8,23927.2,16583.9,-19018.7,17285.2
1.27022e+06,434465,-8459.32,412.849,2704.65,-1280.7,150897,-183.591,423415,842.004,926.904,5973.87,-166.821,27353,752.709,3408.27,6126.25,65531.9
1.70318e+06,329045,-2983.05,-178.065,8205.95,-707.417,1760.91,-249.248,165010,18.2243,-213.659,10290.4,463.969,4136.21,2735.1,76.1368,1876.44,10964.2
1.35318e+06,771743,714.202,6378.44,-490.12,19420.2,289.22,22.5961,362991,-175.15,-451.739,1063.59,-660.39,1068.29,646.449,336.493,-4718.51,1602.33
1.45829e+06,601670,-1333.75,-96.2734,2476.78,-852.693,2081.8,-1031.89,560926,3111.43,28196.4,26522.8,-622.559,27467.3,8566.89,2277.53,-6980.51,4181.16
1.58421e+06,570897,-1642.76,16.6707,2096.72,-566.919,64859.1,-1964.17,463358,1365.77,855.747,23736.8,1025.2,45680.8,-240.713,-1440.53,-6432.88,65917
1.40203e+06,368600,-514.093,-302.83,-546.161,-734.134,695.586,231.508,-726.881,59.5161,1233.09,-6.31276,522.202,-320.293,693.576,-222.216,515.528,641.237
1.45848e+06,393559,-1055.83,-322.019,586.563,-241.475,195.533,-849.771,168456,256.183,1606.53,27926.6,334.167,11924.7,8397.44,5858.28,-2106.19,8708.84
1.33987e+06,589575,-1058.29,264.949,1289.45,-1751.79,2677.32,-286.264,550294,2840.98,134243,23837.6,173.324,52109.5,8984.28,5386.56,-11697.3,2997.99
1.41827e+06,927917,-2379.46,915.869,-824.565,-769.76,4758.77,-888.545,134258,40367.5,135021,17326.8,341.104,45200.1,3614.8,5669.94,2676.59,7868.53
1.50064e+06,447783,-2055.91,832.745,1140.68,9.19,-1307.71,-1636.87,36365.8,39770.4,268088,8405.09,73.6846,50040.8,2233.76,21000,2503.26,5708.58
1.53853e+06,888745,-1901.13,1367.9,9960.01,-358.479,-669.479,-3289.38,779764,7785.63,43471.6,21128.1,-382.913,91269.7,14030.9,49360.9,1416.38,1340.76
1.51012e+06,664005,-3331.61,367.253,-187.392,200.142,347.283,960.931,373743,679.492,44609.6,21995.2,540.315,11503.6,8894.98,290.602,4627.82,5656.38
2.6623e+06,2.16323e+06,117.719,-444.128,13842,849.227,29142.8,-5514.92,794472,3493.6,4323.26,40307.4,1539.51,164159,10800.7,-986.201,-16974.9,80540.9
1.92924e+06,1.08365e+06,1533.98,-101.356,3903.48,-1723.4,237206,-2689.72,541222,3416.05,4294.62,26294.5,-437.609,102130,10889.2,22966.5,-4152.36,27855.6
2.31404e+06,1.06509e+06,-1340.93,61827,-1367.71,1443.43,1417.18,19876.7,1180.42,588.883,700.254,529.435,-974.652,2436.89,97.3809,1034.47,8057.46,1434.33
1.93172e+06,636542,-1939.19,447.883,6763.29,-1199.59,647.336,92.6335,234452,12229.6,42607.8,10765.1,89.8342,15386.8,8642.58,4823.68,4382.85,1259.31
3.08913e+06,3.54152e+06,-9.54711,459.466,19182.3,185.99,2120.96,-62.8377,158382,14153.3,823665,2919.88,1052.65,-153.762,2768.18,-491.337,7447.44,2751.92
1.35157e+06,309144,-3053.55,-357.761,1502.72,-210.113,70057.3,-2176.78,259128,-171.934,892.897,11611.6,216.187,29315.9,687.625,535.749,-2415.24,34106
1.87412e+06,1.09798e+06,-5910.49,41015.9,-3347.39,-255.693,8420.59,7145.49,82.2792,-1046.46,1408.82,202.304,-478.486,155.587,421.068,-887.925,6096.09,-323.399
1.75052e+06,568761,-19219.4,1550.77,1788.04,-1311.08,350995,60.9436,411603,3608.79,2734.88,9116.75,404.203,109959,6008.8,15212.8,8504.84,61630.7
1.44134e+06,506936,-2035.23,902.085,288.435,-150.632,-14.3191,21.6662,64353.4,-452.459,1895.91,2560.41,-330.804,31272.2,12532.8,271.791,1565.53,19734.4
