"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
2.1908e+06,1.05353e+06,-1359.46,331.947,-376.502,6.67276,1203.49,4360.03,398.175,5640.45,781.805,-846.338,2441.38,-150.879,1361.22,-314.747,8768.95,1374.11
1.4416e+06,930282,-758.137,784.312,5817.42,105.352,197618,-595.163,476988,2173.96,5475.63,2901.23,96.6514,99562.6,6711.07,9403.04,3037.77,6822.2
1.52974e+06,613819,-1436.33,900.513,2556.38,-575.572,84.769,-667.292,42128.7,471.575,-755.185,6655.71,-78.1475,54850.7,26184,1432.35,2845.91,2920.74
1.69239e+06,841399,-2709.15,2521.13,3138.23,309.419,1232.23,703.421,421983,727.054,92374.4,9193.44,1886.61,68245.8,11484,3685.13,3470.88,1598.12
1.9359e+06,823150,-2028.95,1453.42,1270.01,-793.873,-736.282,-219.074,3647.35,780.057,148035,15198.2,744.989,86388.3,15486.7,821.429,4539.59,7878.7
1.67773e+06,1.05564e+06,-4389.74,2055.32,7256.25,1102.37,1227.4,-607.085,652711,1562.38,56048.1,10614.9,1238.44,87655.7,11552.9,17047.9,11142.1,4352.38
1.61148e+06,565384,-3042.06,2462.06,11635.2,562.62,160.66,-1509.13,303597,10125.2,235393,36854.2,635.974,21042.5,2194.27,11549.1,6081.35,7281.16
1.71306e+06,882375,-890.887,-524.656,-556.304,555.368,73.0492,998.819,474.07,179.78,-3.86056,-462.217,5304.66,167.876,346.437,1037.26,8606.7,877.213
2.05691e+06,772026,-1930.55,234.523,6173.21,695.022,-651.613,-833.348,104860,-1009.49,89498.3,7406.92,125.167,36684.7,1140.93,1732.59,2038.68,1098.83
2.05949e+06,981038,-4958.53,1486.1,12478.1,268.236,40514.3,-1369.04,720767,1335.86,348446,13755,183.368,84162.4,7697.56,40260,-4248.51,475.983
1.77781e+06,741130,-2130.89,106.614,10246.4,916.349,64.4951,-494.837,3600.56,2794.15,3546.18,25500.5,591.69,33780.3,12559.7,4798.31,5884.76,1423.06
1.3734e+06,936465,-437.697,249.084,4394.36,369.22,-276.234,44.1157,-27.1001,5915.05,120604,8127.82,425.895,83221,5019.58,591.849,4641.68,4189.67
2.68588e+06,1.84113e+06,678.524,1791.92,-163.868,62.0863,10212.5,20111.9,956.492,14790.4,4970.94,1425.77,4668.32,8.38794,-7.81226,1957.43,16439.8,2276.89
2.23005e+06,854559,-1993.76,3068.17,17626.1,-887.878,1701.36,-1088.13,243625,2840.16,4152.4,11766.9,2510.76,166252,16622.1,8115.17,6485.19,993.904
1.49873e+06,408302,5038.15,-76.2537,2392.63,-791.89,3499.39,4708,7475.67,1393.25,1031.12,772.245,641.762,823.707,457.456,631.069,80.1045,18.6376
1.35785e+06,818301,-3204.38,2567.25,7446.33,-110.726,-1337.65,-875.503,96905.6,5466.21,122687,15750.8,679.508,152207,13380.6,42329.9,1282.33,2251.38
2.01123e+06,2.08372e+06,156.208,-200.448,-1454.26,629.518,688.909,2463.18,2119.94,10082,647.595,63.4696,11327.8,701.059,206.097,384.279,10385.1,1568.52
1.59598e+06,803928,-1666.98,2199.69,4824.87,459.265,-591.415,-24.4268,5120.49,4345.97,339528,27232.6,-482.121,84944.8,5338,12997,4475.92,1813.91
1.66212e+06,751228,-1713.42,135.562,804.055,283.996,-304.491,23.8841,352909,1040.23,112776,10267.7,275.98,69528.3,15057.4,624.699,-1292.07,3038.89
1.78036e+06,604166,372.52,-162.459,6799.63,555.023,5129.86,-1989.47,651296,3311.94,44790.7,14740.2,1244.91,113824,9538.12,9034.05,-14653,5152.24
1.33743e+06,589216,-5032.15,1919.96,5452.54,-144.556,828.042,-2014.63,523970,3199.55,1131.52,15989.5,1261.79,111684,12002.3,2225.48,-636.74,4858.03
1.45993e+06,632425,-468.725,279.621,19441,444.363,824.075,-1687.35,271137,3902.7,114442,23435.5,-36.6641,47404.9,2584.86,8561.11,-2051.48,7250.58
1.62758e+06,938452,-2151.74,2229.76,13729,297.655,1099.07,1080.39,10872.4,15652.9,202624,33405,698.59,39800.3,4712.59,573.331,4834.38,3730.75
1.54558e+06,709395,-1467.17,1662.28,8394.2,739.621,457.464,-3124.73,693756,3903.78,37493.8,17797.7,1604.68,103833,13303,30062.6,-6334.79,4322.26
2.09856e+06,1.36243e+06,-3649.75,2320.43,5033.62,587.73,2441.71,-1378.21,121006,1948.62,134599,14194.2,795.771,88544,8195.28,22527.2,6050.41,15976.5
2.15765e+06,1.72482e+06,469.644,97.9976,12615.9,-1984.88,2640.59,-871.782,617597,11452.1,266400,17190.7,-93.1206,182810,6628.08,55444.5,-4982.01,2755.36
1.88434e+06,1.0813e+06,-2170.63,2220.31,4553.62,128.831,15869.5,-587.657,404140,3914.59,104073,13698.7,1524.34,82562.9,8036.37,15653.5,8995.87,2202.21
2.25634e+06,1.74081e+06,-501.719,40508.2,-1835.75,-300.191,962.782,25590.7,1297.15,874.445,1258.59,2125.79,435.1,42532.8,-73.3856,661.808,10003.6,1954.71
2.16435e+06,1.25322e+06,2961.26,673.592,11643,1025.93,700.58,842.66,46887.3,4878.42,639950,13330.5,275.671,19869.3,10537,-187.566,2003.08,1301.61
1.52927e+06,789170,-2700.94,2478.6,14317.8,1066.46,914.384,-242.497,42275.5,2306.97,12363.9,10154.7,2645.33,126356,11714.9,2288.97,3723.37,171.879
1.76883e+06,931933,630.68,75.8096,2849.73,20.6352,-848.744,-135.494,32197.8,2442.95,139749,14114.7,-346.182,20813.7,12902,1273.07,3018.3,3746.88
1.57753e+06,1.14422e+06,-2785.09,672.697,10560.6,-87.2881,1549.61,-1988.68,631778,824.294,53221.3,13648.6,1537.11,103045,6196.46,14790.4,-4323.93,1671.1
1.93617e+06,1.84854e+06,901.192,1395.29,-1959.53,-67.4794,-140.071,18557.9,844.044,2770.39,1101.24,-1466.95,2942.93,-27.3884,1382.88,-129.251,13759.3,1531.54
1.70134e+06,909053,-3074.85,1017.03,13751.1,653.934,212.765,-1898.66,852821,2101.74,79122.7,30138.4,532.677,115160,9367.4,17527.4,1651.11,7.23557
1.69636e+06,876067,-3998.97,1770.91,2776.52,292.926,1163.82,-1862.32,357323,2757.03,276301,6945.89,670.282,139031,22886.9,2198.28,2422.9,1525.03
2.06904e+06,969888,-2731.78,4682.86,10893.1,486.791,1788.17,-1.49629,18212.3,8209.29,63642.6,14188,2679.44,115951,14502.8,28255.3,4189.19,516.45
1.55411e+06,691625,-2725.59,384.642,3033.66,-857.866,1278.63,-133.791,601794,1335.11,7971.6,12845.5,282.566,66057.9,7787.54,18711.6,4086.38,1834.58
1.35749e+06,727287,-297.22,518.568,9854.5,456.42,484.892,-1363.95,388132,5390.53,121074,24769.4,879.079,27918.7,3171.13,4816.44,4649.34,6422.35
1.61816e+06,727597,-594.489,107.321,6437.89,-346.675,505.336,-425.884,2002.19,2114.53,19300.9,27065,-64.9026,77249.2,4847.73,2987.61,3334.89,15143.9
1.39492e+06,802404,-2759.07,268.455,4651.12,587.177,-199.797,-980.954,168669,14989.1,125680,14074,-13.2814,32011.7,1254.34,1459.65,8466.4,5212.08
1.45424e+06,364642,249.368,58.6219,1368.06,-215.262,-777.63,-475.161,3653.33,29.1468,13052.5,16812.3,157.587,25802.4,4896.43,6248.63,2297.27,2646.37
1.7378e+06,1.39942e+06,922.434,584.285,-1343.1,-926.679,6223.79,10303.9,702.544,691.708,1538.16,383.078,3811.08,552.396,1246.05,1200.93,10343.4,1060.43
2.0667e+06,1.23027e+06,112.206,197.944,4113.53,-1130.48,1485.49,-1113.75,16981.7,3404.55,34361.2,24173.7,677.625,69034.2,3704.54,17441.4,5487.08,8089.78
1.43548e+06,574528,-2828.55,1612.06,6543.38,1391.1,1317.85,-2673.07,415812,1610.64,3492.88,9888.48,566.845,90817.1,8771.66,18969,4722.04,1223.28
2.71023e+06,1.61628e+06,162.461,2050.29,-1109.74,777.805,7198.27,7705.37,662.335,14922.6,2441.91,615.214,7809.95,-251.502,718.699,699.996,13389.7,1259.13
1.48955e+06,910485,-1141.02,964.498,6579.03,59.4821,-682.591,546.411,2343.07,5399.79,239845,12579.4,42.9045,50783.5,4837.74,3446.03,3440.54,4179.05
1.53988e+06,583415,-20.8644,729.685,1417.95,454.339,-48.2192,113.718,3752.19,1999.64,150858,26019.3,757.309,33935,5666.46,11468.3,2944.51,2068.59
1.5679e+06,788766,-5741.5,2671.81,11255.1,1945.9,824.264,-2578.56,751206,3525.81,170543,20289.6,976.674,114911,9173.75,41003.8,5838.46,1937.35
1.69469e+06,629597,-1117.89,3338.44,2723.4,493.842,-428.212,280.386,91427.4,2352.32,126118,9335.78,1011.91,96915.8,7826.33,26659.8,4154.28,657.171
1.68068e+06,1.05459e+06,825.89,427.887,-1600.82,3532.36,1119.72,11013.5,1379.64,6547.15,1126.14,972.163,2339.57,294.104,402.551,-637.201,13533.3,1731.32
1.51789e+06,811362,-2655.12,477.443,8332.81,878.522,-802.99,-767.381,63621.8,1369.08,152244,15678.2,524.671,58072,4077.39,6660.49,4046.24,106.94
1.94518e+06,1.90823e+06,-273.053,1309.12,-506.388,1559.18,1804.85,13903.4,-1055.08,8197.08,724.05,720.2,4905.99,-575.709,61.3865,44.1903,21886.4,2456.31
1.65431e+06,763220,-1733.1,124.485,21736.1,386.042,410.816,-2829.52,346330,1395.52,19396.3,33097.2,1064.91,62333.1,16099.5,26832.9,-5737.56,1493.38
1.52573e+06,611038,-2905.78,1923.89,12744.2,1251.8,1424.19,-10.8825,374754,5229.62,21038.2,15366.6,512.044,102892,25481.6,7767.68,-1047.45,-121.619
1.49758e+06,661516,300.663,-270.594,17364.5,236.537,2487.23,1300.11,381473,24122.9,100273,14186.6,148.184,45426.4,13603.4,6094.56,-5282.4,947.86
1.39203e+06,889500,-2618.55,1797.76,23195.7,1277.02,-20.9613,-1958.25,459143,3877.45,146341,11570.2,1798,59806.6,7231.58,19404.2,-2156.53,3152.85
2.12493e+06,2.22435e+06,6373.77,1763.64,-2025.09,1119.63,8556.97,12544.2,2743.19,26351.7,4456.17,1173.03,9299.38,216.421,-209.635,-598.369,17687.5,2652.94
1.51096e+06,570420,-915.892,384.629,2457.35,46.2216,659.812,615.024,334543,970.942,64076.5,9896.46,-185.876,31171.9,7038.71,1587.57,1543.63,414.655
1.84014e+06,802155,-1482.15,-863.778,8921.01,1167.55,240.467,-2834.37,601305,2642.21,105825,21389.3,1248.18,135386,6177.7,20528.4,-6962.38,1540.36
1.68346e+06,790355,-2219.85,763.994,11397,699.307,268.654,-1012.36,130153,-206.609,13525,8343.07,116.209,59462.3,17705.6,6780.65,2191.47,1439.15
2.04326e+06,1.05942e+06,-4620.17,1727.08,7941.63,91.1826,878.358,-667.843,32285.3,648.835,646.867,24842.2,449.123,92009.1,14586.3,7133.4,4658.75,7090.84
1.46496e+06,573195,-3342.89,1541.67,11680.4,1053,-797.13,161.617,4552.21,27044.8,257217,8111.86,548.061,65210,3640.66,7321.74,5286.85,9235.96
1.31094e+06,428923,-677.73,963.436,3072.09,743.429,644.988,81.1615,45197.6,477.364,-141.361,13211,-234.146,42970.6,8412.24,10736.9,-117.46,1769.05
2.22293e+06,2.35692e+06,1834.64,1007.61,-1277.58,480.766,4159.67,23192.8,2468.11,10960.6,3815.27,401.511,16862.3,2628.91,1417.54,1727.55,16859.8,2195.92
1.58792e+06,522290,-1267.24,836.687,7619.97,1647.85,-618.613,-414.865,2200.8,6000.3,100466,13834.1,-185.626,4562.06,3929.96,-50.0045,3088.67,8362.87
1.75494e+06,957350,927.623,-144.11,11415.4,229.512,2570.42,-204.905,62281,9385.83,155685,658.869,556.265,12951.6,838.125,-555.543,3841.57,11.9075
1.41318e+06,856642,-368.695,-25.3019,11173.7,994.295,47508.3,-1454.3,317119,5756.85,512.558,12268.4,-779.474,160237,14354,27988.5,396.531,42222.7
1.77812e+06,1.52782e+06,1295.98,286.81,-1616.36,-199.891,471.862,12122.4,2972.42,2850.64,1853.16,261.144,3316.01,553.906,-33.6456,323.417,6018.5,1074.53
1.92809e+06,1.15756e+06,-2282.34,811.288,2729.6,939.556,443.933,-803.415,631.707,8098.34,153113,17707.6,74.202,25741,3008.83,970.659,2678.38,9030.98
1.94001e+06,1.08462e+06,-811.074,923.38,70.5156,791.963,4147.55,7951.2,191.233,13669.5,2371.5,663.968,1039.93,-298.32,753.339,923.95,9976.33,1840.11
1.72485e+06,576789,-2648.17,1197.65,5903.49,655.474,2988.11,-973.329,332272,1351.59,5729.95,16087.1,1069.84,38238.8,6386.1,3931,4549.59,1809.17
1.50123e+06,700606,-315.168,-20.4497,4059,-169.025,195.512,-1355.32,131676,8288.15,61595.4,9125.25,58.3124,32989.9,2472.62,958.082,-1528.72,3695.33
1.23577e+06,454267,-594.76,805.172,2557.57,924.01,456.144,17.3885,1313.93,440.073,13360,8511.8,-227.196,16729.9,3096.58,35.9713,1422.06,3041.65
1.42042e+06,786934,-2767.61,2156.56,5008.43,-682.106,3224.56,-766.252,896695,4738.56,83404.5,8911.96,-129.958,149465,10016.9,7560.85,-13611.6,-119.601
1.7042e+06,397352,-3553.36,510.823,7285.33,-1482.25,197.346,82.7618,456780,990.143,-209.873,17680.5,609.443,27440.2,3500.68,21118.7,2329.24,1741.3
2.1993e+06,1.58121e+06,2008.18,272.801,-1670.41,630.987,4756.33,20864.2,388.811,8803.12,1565.57,423.94,6951.47,-538.132,450.448,99.9301,13681.3,542.224
1.66495e+06,1.22313e+06,-1584.06,113.283,11140.9,-508.269,-968.585,-631.428,155074,1933.43,152993,19927.4,1159.97,44906.4,1253.23,7938.2,4379.74,2273.73
1.77041e+06,611955,-2229.5,677.057,8034.01,-907.483,-393.453,-191.666,293273,2452.33,84808.8,12436.6,-116.229,46453.5,10033.6,8569.32,2647.89,393.537
1.52494e+06,1.37804e+06,-985.103,2435.96,-898.915,-1088.68,1512.91,19055.3,1009.32,10308.8,6829.11,-801.293,4794.97,-715.254,-13.6309,609.087,10701.3,1026.25
1.37946e+06,410549,-1638.03,500.106,5316.76,939.62,-768.166,-1462.32,301347,339.144,34840.6,7890.26,-464.627,24676.9,10239.5,2085.01,1632.97,1077.33
1.47981e+06,574537,-1069.21,1476.19,2976.71,-58.374,1155.68,-225.855,10181.4,1329.84,8894.67,9125.48,142.467,66572.7,8731.41,12123.4,3091.93,4537.5
1.36382e+06,794427,-3163.12,1628.47,12940.8,84.4696,323.99,61.9861,250400,9223.35,83814,64406.5,-257.374,12998.5,7317.37,8093.44,1851.23,8989.32
1.46829e+06,724561,-2274,1857.32,12336.4,600.731,1290.44,-1138.5,242278,6571.08,10735.8,13162.3,2037.84,155760,6396.29,15120.8,-1528.98,4524.32
1.33139e+06,478640,-1935.29,1697.82,4376.35,1516.15,-926.981,-1414.05,379843,607.314,66773.6,13333.8,881.935,48846,7948.81,17584.5,1322.82,345.587
1.70106e+06,630410,-1345.38,1479.72,634.596,218.012,989.841,-167.831,17665.7,1420.59,30080.7,5217.13,1121.88,106539,8467.63,12063.4,2531.03,10572.3
1.32282e+06,607000,95.2169,694.026,8539.5,213.247,-238.997,-47.7464,23519.3,4584.87,52446.6,13031.3,382.557,20087.1,4976.25,3025.74,4088.77,1399.83
1.64972e+06,674614,-2922.34,823.133,3361.77,1333.68,-492.424,176.495,299038,279.316,112076,7488.85,372.117,38256.8,18552.5,1388.77,6130.58,-138.563
1.55876e+06,471346,-2128.36,-154.303,5686.39,871.016,2096.92,-642.71,371403,2149.49,253.114,7679.9,350.698,43900.6,13554.5,1870.88,-6822.82,2013.37
1.95869e+06,2.43135e+06,1747.08,1060.8,-2367.64,560.958,13817.1,22709.4,190.696,26319.1,6343.86,125.705,6914.2,-326.071,443.907,-294.167,27336.1,2542.27
1.31401e+06,684763,1457.27,-1000.21,1587.64,29.1279,2178.83,-814.03,176018,1751.79,64159.3,15683.8,4.17627,15702.6,10711.5,746.582,-3174.21,1044.25
2.47372e+06,2.51401e+06,-430.537,2410.82,-906.562,-17.6966,2648.25,8667.96,-1386.66,32533,767.111,-441.015,3782.14,-502.308,190.249,-449.412,21762.6,1605.71
1.82928e+06,893514,566.842,281.943,2474.49,846.11,383.848,-266.501,13672.6,6932.02,96929.9,9443.07,77.9644,30749.5,14285.4,264.656,3732.32,4761.2
1.50007e+06,646804,-2780.24,1247.02,11351,-1051.53,1899.76,-5633.18,690423,2249.52,20817.5,18968.1,131.648,97869.5,14750.7,19273.5,-13289.7,1527.64
1.53864e+06,723781,-619.951,844.572,2191.34,1016.12,213.686,-910.964,98845.4,291.513,28175.3,5111.25,-138.686,6163.24,5944.55,800.668,1088.37,892.604
2.24019e+06,659825,-7330.4,2427.2,10227.1,528.384,1499.09,-489.452,413897,3129.63,147979,16373.6,11.3252,115364,5389.01,20911.6,6022.97,1888.5
1.28129e+06,592309,819.653,1003.88,7681,-51.4733,1615.36,-241.747,236848,3777.02,92999.4,17783.5,32.502,61921.9,7810.75,13161.2,-2054.62,628.514
1.79782e+06,1.20582e+06,-1869.96,1948.79,-300.139,828.36,22273.1,17238,-955.883,5919.21,1592.11,1000.69,3992.58,-976.868,533.136,-17.2909,9819.04,1780.12
1.95947e+06,1.46877e+06,3383.24,119.351,1527.85,334.583,6294.48,15248,1567.07,17862.4,13148.1,1215.35,22037.4,701.58,382.356,1049.69,9885.3,836.289
2.07726e+06,933115,-4875.77,1284.43,6205.18,1510.85,1181.8,-893.525,514380,4200.19,206247,12291.3,-499.338,108527,12564.6,35668.8,1814.59,5128.47
2.09584e+06,813951,-965.063,164.554,10976.3,-422.279,713.526,-1066.77,74594.2,4308.91,866.733,22816.7,1425.64,34633.3,7759.58,10612,3536.2,831.291
1.58503e+06,563403,-2429.92,780.475,9061.38,180.236,837.224,438.995,60155.1,90.8547,-226.19,10153,777.023,51686.7,7412.19,9679.83,3893.36,6911.64
2.1751e+06,1.51026e+06,-777.499,31675.2,-1543.28,-542.337,184.093,14094.1,2458.19,77.031,8931.21,1345.43,672.577,9742.54,-176.46,291.173,8248.81,1531.47
1.46705e+06,1.04918e+06,-3707.58,1201.83,9765.44,312.87,2148.67,-1236.05,970604,1057.28,2139.67,32340.2,816.917,67014.4,17449.7,3144.67,-10431.1,3214.65
1.69286e+06,863124,-2695.86,1562.13,13681.8,-680.555,818.899,-1702.99,541118,2288.87,18402.8,9337.42,-93.0378,49456.1,13486.5,2464.29,1863.94,2083.47
2.30328e+06,2.09166e+06,948.317,1409.66,227.193,2841,4103.25,8283.96,1659.09,11411.3,4285.38,-217.438,10580.6,688.742,709.938,256.993,16303.4,1579.94
2.03381e+06,865177,-561.954,853.96,-114.991,912.843,22377.5,12796.7,1024.66,29422.3,6036.13,999.36,5043.82,546.372,723.572,183.767,10579.9,297.376
2.23211e+06,1.46217e+06,2074.59,878.438,877.303,554.293,7810.55,13751.3,844.333,6809.95,5007.11,505.529,4717.34,-262.428,969.661,713.008,10662.5,1620.43
1.43168e+06,1.04331e+06,1262.73,288.003,6706.91,428.219,1669.05,106.003,285.961,1757.11,104351,14552.4,-230.769,30892,2780.83,1141.13,2654.81,2886.57
1.91114e+06,848920,-2509.51,1110.91,13912.3,-280.85,-337.804,-60.9287,2358.3,558.446,204817,9294.23,-211.178,27687.5,4433.99,5346.57,5637.47,1364.89
2.34775e+06,882072,5326.34,235.152,-729.074,26555.3,1156.58,-134.828,2402.62,2365.58,712.705,15820.7,7.62567,81.006,-205.632,-38.4723,7158.93,1230.24
1.39385e+06,718581,-2497.96,3049.04,17264.1,1269.56,108.728,-1221.9,144824,11988.3,305694,32566.7,225.848,28488.5,10287.5,15463.8,6486.8,2437.58
1.53818e+06,1.06598e+06,1133.17,449.423,3775.42,-984.012,333.003,164.803,13276.9,-20.4824,41484.3,9261.91,671.802,23721.1,4693.64,11454.6,3392.32,4951.37
1.56427e+06,1.11656e+06,-4711.32,2030.49,8027.21,952.03,910.304,-1624.3,831407,860.013,61981.5,16103.8,-172.021,69375.4,14995.6,5005.51,-7822.13,4605.83
1.38426e+06,852037,-2891.78,1185.26,2326.22,594.643,93.0067,-346.201,302431,4297.25,30281.9,4753.34,1561.79,180459,12472,15195.8,3744.28,729.121
2.0938e+06,1.05392e+06,-428.414,875.51,2153.24,394.181,14570.9,10694.3,-604.715,4407.27,4236.86,-402.797,3763.51,195.37,859.244,510.496,8542.67,1492.64
2.51588e+06,2.60126e+06,49.3673,393.87,158.906,-439.882,3386.43,9050.77,222.137,13769.9,710.509,760.678,57550.8,173.443,326.363,2027.89,40037.7,1475.71
1.7127e+06,692958,-2617.13,559.558,4545.55,1355.04,364.266,1152.33,468753,6513.36,91744.8,21760.9,-250.934,9916.55,3961.36,3578.61,6682.39,3506.42
1.57968e+06,1.52987e+06,-289.896,20093.5,-331.513,563.853,548.863,8077.72,537.306,-12.6693,1180.43,698.424,522.791,10440.3,860.031,457.457,9946.93,1724.47
1.61109e+06,1.23055e+06,1530.93,835.138,-1128.6,1028.62,1294.89,14468.2,694.856,25734.3,3078.47,336.411,2221.02,148.1,937.001,889.629,8868.13,772.677
1.9112e+06,822733,-951.221,1399.08,4309.15,-272.038,1230.73,33.9129,27654.8,817.403,190838,5127.02,847.078,40541.2,3399.03,1480.22,3654.25,7664.72
1.71022e+06,1.07573e+06,668.41,1251.13,10146.7,1285.91,829.35,109.419,1970.59,725.015,222319,22559.8,671.755,14067.4,9649.57,10203.6,3258.99,1263.82
1.75727e+06,2.20597e+06,533.417,890.379,-2766.67,-991.615,22087.7,31752.4,-263.982,160286,4644.06,555.891,4675.6,880.944,3213.94,938.83,20787.4,2157.14
1.55088e+06,659312,-882.048,686.426,6644.87,636.299,10.9881,-737.348,38667.4,511.11,17539.9,7554.9,582.036,53956,3951.54,5368.25,5298.74,1670.58
1.5312e+06,884638,-1631.68,40.2282,1474.64,225.64,2420.13,-442.29,343048,3628.52,65527.5,19558,264.108,41111.7,4833.17,858.698,1746.24,1525.5
2.23902e+06,1.68522e+06,-6358.39,3180.41,3616.75,1300.19,-635.055,9869.68,-2005.02,8703.95,784.452,853.426,8856.88,-1021.53,675.662,615.815,15541.9,2772.27
1.62679e+06,931858,-991.894,673.244,6117.32,40.4795,-175.79,280.215,345020,768.644,195131,13303.4,692.546,49636.8,5982.37,6555.45,-1547.81,289.643
1.42223e+06,447525,-2110.85,1318.99,11711.3,-512.605,255.625,-1298.64,112653,6796.33,109471,21350,1466.84,60836.8,1912.18,8067.63,2770.05,4278.21
1.45362e+06,926446,-846.167,906.864,15013.4,49.8945,5838.27,1253.13,22356.5,13536.8,8668.05,26828.2,4281.27,96775.2,8909.54,3702.14,2766.47,1844.16
1.31152e+06,522942,-3491.53,843.7,10205.6,-379.431,1199.1,-1979.74,332807,1426.47,52857.1,18972.7,822.093,49106,2179.16,3521.94,-1075.09,4605.67
2.02879e+06,1.10583e+06,-976.159,1396.53,1141.11,1634.78,10016.6,6324.46,-55.4463,3623.3,5367.68,-731.891,5337.36,-393.115,890.382,450.833,10560.1,2361.2
1.92849e+06,1.07692e+06,-198.557,1748.25,9090.62,-851.793,-775.25,-670.841,4180.98,5733.53,13738.2,26494.9,1131.96,148173,9374.68,4092.76,4141.33,14864.3
1.55026e+06,545264,-1298.72,-137.899,3828.17,516.853,57.2598,-1142.91,248991,1969.3,2964.24,12785.2,123.32,62372,12900.9,4156.02,-2978.2,7970.11
1.58508e+06,580035,-3357.74,642.469,11581.7,512.854,394.274,-945.239,19291.8,954.955,-234.892,128288,-504.547,64622.8,4760.33,4152.27,417.739,29767.1
1.44898e+06,612210,-1876.92,2274.9,2665.31,-8.15305,999.169,-432.372,3659.09,15314.2,80659.2,2481.88,879.095,91315.2,6273.83,2513.1,4126.78,5353.21
1.7266e+06,446210,-1749.37,-180.253,13819.2,-743.527,902.986,364.425,67389.2,1104.69,170214,22189.6,27.5085,19044,15349.7,4015.54,2522.77,2957.79
1.45285e+06,1.03451e+06,3247.62,504.056,9863.17,514.453,50062.9,-5126.3,950819,30812.1,113313,27398.7,-1482.99,179861,6362.58,50327.6,-19156,1554.92
1.50272e+06,565751,-175.796,-475.991,6061.72,-356.833,1469.19,949.583,6.47147,5995.72,112431,10123.8,-268.19,22373.5,7565.77,2104.71,4982.08,2947.42
1.39579e+06,874539,-327.927,1523.54,3661.66,2031.81,1897.6,-534.557,209699,6966.88,14485.2,5985.51,-495.217,81089,8723.58,1002.59,-5017.77,8067.14
1.59982e+06,864971,-1005.17,771.808,12961,-841.562,-782.448,-358.074,227811,1354.09,131292,14605.2,2028.69,64025,9721.81,7005.59,857.599,-880.666
1.71908e+06,793412,-3005.25,1931.05,12318.8,556.691,268.088,-3127.04,505136,1325.18,86761.4,14113,-167.022,84094.3,13806.9,5659.83,4150.09,3490.39
1.45505e+06,817407,699.554,-1163.96,13796.8,-429.279,2358.39,519.582,2567.65,42762.7,277888,24418,-11.4946,92477.4,4035.1,3882.27,2308.23,6440.66
1.62852e+06,846726,-2374.11,2330.05,10618.2,791.736,42779.4,-255.827,262091,6066.18,39735.6,30936.3,1882.77,96107.4,8234.92,22272.1,8386.31,3493.25
1.45401e+06,777736,-4520.79,2470.95,5440.61,626.159,1366.84,-409.82,654493,4330.52,276771,22399.2,722.746,192101,7721.54,18706.9,7669.24,3479.31
2.09747e+06,745694,-1862.69,186.644,4172.04,1355.85,1939.22,-3070.77,804750,5582.81,41011.8,11213.8,866.866,83777.9,23910.5,797.001,-9943.45,1244.93
1.26695e+06,723913,-906.212,115.634,1108.8,545.802,-249.167,-399.767,132720,265.459,20208.2,1366.58,-26.0537,19266.7,4745.51,1133.99,2089.7,1540.72
1.35752e+06,837747,2444.45,-1129.83,4681.26,688.185,7462.22,-1332.71,767155,7628.38,28006.6,16809.5,-323.129,176829,12075.3,17207.3,-23847.8,1855.57
1.55817e+06,630763,-1850.52,911.666,2554.35,260.763,-20.7134,-127.281,6687.54,1367.89,-81.8645,6943.44,377.536,35544.9,11507.4,1758.34,3008.72,3621.19
