"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.87232e+06,673628,-3061.73,1157.11,3911.79,1314.17,2637.5,-691.33,71405.3,4785.88,533.682,68873,488.778,55989.8,4587.99,11834.2,1666.49,9834.12
2.40746e+06,787386,-2569.25,1973.56,8882.72,-492.806,-62.7832,-1561.58,287016,235.807,708.557,10821.5,1583.93,92763.5,5900.5,2376.2,1241.68,62155.2
2.13991e+06,600681,-2433.02,800.296,1066.53,639.878,-431.899,-67.0549,31062,-34.1492,68293.3,11232.2,242.877,66235.3,10460.4,6964.55,1573.27,16073.2
1.5079e+06,982310,-1735.81,-456.894,8691.71,-59.4604,404.472,-727.28,471044,571.168,118266,11463.8,1308.21,71688.8,13870.7,14863.5,-7798.86,1371
1.77837e+06,405750,-1718.52,-332.849,-116.176,395.466,281.154,-831.447,152632,4964.07,28581.2,19344.7,39.7,31370.3,5331.53,4726.25,-204.539,25876.9
2.03927e+06,470348,-1613.24,-491.655,1992.97,-369.36,726.936,-1110.29,16327.3,746.2,24101.9,43016.4,373.909,42212.2,7165,1082.63,1079.18,16913.4
1.6781e+06,406654,-2030.43,77.4579,1253.28,-365.319,90.9837,-143.654,3145.6,16853.5,109973,17488.9,-142.865,28119.6,3914.7,2114.15,1152.64,13819.8
1.63482e+06,451601,-4387.07,854.769,1384.56,639.047,34600.7,-359.369,430194,-197.93,69.8949,37300.1,-441.303,33574.1,4071.53,1852.48,2960.73,30381.1
1.34421e+06,389927,-2995,-746.741,2931.87,-4287.17,155448,-1546.42,519291,2026.38,1460.52,15630.6,1305.31,110419,-4470.47,777.031,-7034.24,75309.8
2.20901e+06,951763,17.7886,-406.695,-740.048,-666.767,2760.46,5422.5,187.534,1218.6,723.043,-250.557,1996.64,-1.15808,2143.16,336.949,6666.34,-239.595
1.67153e+06,747498,-2125.74,824.056,4371.11,748.97,1026.73,-1009.61,587659,5797.3,42585.2,26303.3,-232.238,39869.5,11619.1,2347.76,3985.8,1516.73
1.6089e+06,443961,-3315.73,218.209,3910.54,-322.638,244854,-1282.25,518670,1124.33,1431.3,9678.28,170.243,61874,5921.54,2187.62,-3914.45,43984.7
1.59956e+06,737478,-1517.58,991.7,1630.48,452.242,9163.71,-3007.33,393960,1653.22,973.028,19425,496.5,86262.8,7385.2,41.6339,-4531.73,27139.5
1.72364e+06,549430,-1586.18,590.022,4838.27,-707.062,740.588,-243.429,97681,2671.21,21937.4,36931,70.531,64991.2,5751.57,5631.14,2974.27,13055.9
2.01532e+06,777523,559.941,-1464.88,12478.9,-31.6676,7446.99,-1929.63,536377,19344.1,188998,18626.7,466.982,156527,5383.72,28289.6,-6205.44,3468.91
1.36057e+06,400804,-2003.03,786.65,6178.35,-144.65,161564,-1278.27,533459,2820.96,1180.67,13819.4,-365.675,82054.5,1799.79,3658.82,-4830.61,81645.7
2.61216e+06,698457,-962.986,-629.572,2199.7,-898.901,1405.08,475.828,6844.04,38971.7,121603,25962.2,120.938,126375,7145.8,1113.58,3764.32,18857.2
1.71236e+06,468866,-2795.75,-27.6884,8073.02,-295.356,1310.33,-355.845,9544.96,4704.74,38430.1,66357.2,616.144,23874.9,5356.14,2344.36,1984.44,13244.3
1.50606e+06,559522,-2256.85,1268.6,3107.44,1379.2,212311,-3168.69,586244,2111.55,1172.12,55866,202.606,108979,5389.53,1922.53,-5436.85,69089
1.57003e+06,950584,-9531.48,1619.19,2848.22,166.7,278603,-1743.48,1.02764e+06,1614.72,1768.28,17472.6,918.714,135551,2616.38,-223.486,3580.07,70633.2
1.39992e+06,966027,-372.932,-145.558,2097.22,427.513,698.271,-305.895,197.414,4371.77,25035.8,19317,9973.39,3357.31,1740.16,-80.4688,2238.79,13741.4
1.84661e+06,1.03282e+06,866.429,420.491,4042.44,50.586,2422.95,38.0833,181892,4232.26,60231.7,9243.65,633.527,136187,11546.3,1836.65,-717.668,1057.05
1.34527e+06,638697,-263.894,94.2609,1898.89,1320.51,753.884,-47.5951,6458.35,27766.1,41609.3,13550.5,-239.597,38890.5,3669.31,14961.9,2173.17,21034.7
1.27686e+06,238731,-3026.08,1431.78,5287.4,227.781,96.295,-66.7281,26979.4,662.722,-945.171,29780.7,345.901,16660.8,2729.49,3208.08,1572.83,10011.8
1.37485e+06,782870,1070.03,712.583,8323.28,-19.6001,89075,30.8642,513049,1338.65,455.629,20652,46.0732,132803,5045.06,3913.35,-1632.54,16669.9
1.87096e+06,917790,-3269.5,697.633,6819.63,1897.61,740.762,-1291.7,536676,1463.09,68658.6,11691.2,1311.98,124751,4644.81,6972,-8932.55,18580.8
1.36816e+06,553685,-1418.74,1268.15,14714.4,1111.06,185539,-1779.46,599188,1413.77,1885.3,35119,225.277,59108.4,4269.97,-55.61,-6551.84,72129.6
1.53498e+06,374095,-2950.11,729.56,8399.51,-391.442,-409.844,-165.279,192273,3112.06,33533.6,3933.06,817.234,60766.9,1286.66,641.426,319.763,21399.2
1.50139e+06,569134,-954.04,2242.02,3751.69,-234.952,162769,-1280.83,349384,1328.88,1640.52,11339.4,160.355,130123,3393.42,3080.66,-623.646,65025.5
1.79419e+06,1.06965e+06,970.276,179.82,-77.2145,50897.8,1530.68,-266.151,18401.6,1455.18,-185.636,75908.2,1691.57,-780.582,-287.632,-1714.8,3168.68,2316.16
1.46418e+06,399675,-2228.26,437.73,8699.68,-15.0704,-489.189,-575.83,455211,1031.54,79606.4,12654.7,734.342,31617.8,10852.4,811.672,-2161.08,205.413
1.43422e+06,1.42239e+06,397.574,323.039,1696.48,-748.988,-561.647,323.954,10878.9,2379.29,44477.6,33927.4,4727.88,4337.65,-484.434,-310.665,5477.46,2996.36
1.63982e+06,1.58635e+06,-1314.58,23105.9,-1219.56,6729.85,275.322,36834.5,976.777,3625.65,2868.42,753.775,1592.58,3823.7,897.834,-614.29,6652.68,2743.85
1.3512e+06,915135,-1560.47,550.157,13847.3,487.735,-1172.54,-2035.56,329718,2996.68,137166,9281.78,-131.457,21254.1,14885.7,3521.71,-3584.69,994.612
1.38687e+06,445427,-196.44,680.72,-314.275,982.968,126.688,2575.94,942.65,446.873,12947.7,1374.41,1965.26,-497.217,447.911,372.394,4325.24,302.781
1.31843e+06,256518,-1445.06,1149.91,982.053,702.617,6112.47,-907.396,78778.6,195.314,205.087,2223.61,-29.0483,14214.5,5563.99,-626.236,1454.22,27831.7
1.32036e+06,366773,-5340.16,1003.5,1971.59,-571.072,57484.1,-947.93,370165,848.322,873.057,9728.43,207.368,41725.7,663.595,980.718,4810.96,47241.4
1.96231e+06,634475,-1290.02,185.319,5440.01,-1113.33,1616.37,-1284.09,425780,1656.52,53487.4,23886.7,-879.871,13983.9,14877.2,1831.8,-3936.35,14238.9
1.81463e+06,379723,-1277.2,799.377,3551.01,-872.513,505.801,266.611,11840.1,387.422,29271.1,8993.29,-461.026,22716.3,4459.73,1333.24,1935.28,11195.6
1.52574e+06,748050,-7994.11,973.829,11423.3,397.611,170161,-836.228,463117,802.566,688.004,40880.4,86.3496,84258.9,1829.97,1177.12,6243.09,38245.8
1.59355e+06,419495,1679.75,396.112,15253.9,908.353,166853,581.263,170559,1375.6,1650.53,924.863,-432.614,66910.9,8107.74,3308.5,244.299,46942.9
1.68031e+06,700432,-4432.29,1286.34,6157.16,1028.74,709.497,-1576.95,517633,6104.82,151503,16212.8,540.441,123579,6915.17,6567.29,-489.859,1218.19
1.98259e+06,944304,-1700.87,-331.519,1152.62,-3261.25,1342,-411.336,216577,549.095,-52.1109,51458.4,-88.689,10585.6,1919.29,919.461,2691.5,73385.6
1.43816e+06,1.49208e+06,-790.066,487.715,5490.11,-933.291,1426.77,-488.223,585345,18555.5,493807,77289.2,459.546,51899.3,18102,7022.14,-4281.33,6758.97
1.4062e+06,699530,-699.995,93.4306,1180.04,-163.525,587.942,-0.923561,16996,4829.56,71010.3,13425.9,1087.29,102863,3867.6,4430.89,1114.24,11668.1
1.52453e+06,603028,-3123.95,76.0555,12456.6,1413.05,-1740.99,-675.9,545059,2045.01,145713,48991.7,494.838,24560.7,3247.17,3393.73,584.089,4099.89
1.64521e+06,1.13887e+06,-1028.87,627.077,27915,-200.211,18793.3,-582.102,186173,27201.1,173030,25234.5,386.982,107896,4094.66,9268.22,-38.2312,13467.9
1.57612e+06,637321,-861.911,325.761,8812.85,-344.981,69.4581,607.343,18400.7,650.572,155262,14396.5,221.475,16363.1,4243.08,4795.97,2121.53,1424.06
1.55692e+06,505361,-1648.46,881.375,6058.42,1301.33,-204.488,-407.973,40549.4,504.034,77989.4,17784.7,92.4182,15842,3677.55,2514.79,617.439,9871.9
1.53911e+06,432846,-7165.05,231.6,2301.04,-810.926,101466,-868.02,385932,886.604,-297.094,32969.4,715.146,38142.7,1149.44,13.8563,566.855,48317.5
1.73925e+06,563227,-910.803,396.298,2262.33,319.273,-464.163,-1311.94,52160.8,560.982,37412.4,4312.92,103.957,32763,12881.5,171.225,4945.53,6852.82
1.74077e+06,470320,-2400.67,842.393,7108.45,701.441,-689.504,-840.049,2895.76,22214.7,231080,39285,1030.02,44152.9,1244.47,7264.67,1142.02,29171.4
1.48551e+06,971469,-4686.34,1314.29,8940.08,756.187,-719.86,-1605.53,746480,7677.73,116235,11163.3,282.994,100002,10967.5,39168.7,-1985.16,1760.65
1.95704e+06,1.33595e+06,1517.77,11138.5,-1159.59,4864.05,-254.223,19497.5,1316.84,329.093,-585.599,797.092,535.335,1701.18,464.948,-7.42578,2531.25,784.666
2.25337e+06,1.59842e+06,710.801,10185.5,-1725.33,6340.13,9.02206,45537.3,1871.19,185.048,1836.67,1455.12,-696.184,25.6533,231.572,866.921,4352.47,1447.3
1.42989e+06,554306,-3034.64,-42.9871,1551.06,522.209,109.925,-1404.89,674630,1636.76,10884.4,25808.4,-527.513,14965.7,4025.56,1390.52,2913.46,4365.39
2.02161e+06,775893,-5095.82,-622.195,9305.11,-3048.78,233311,-3045.92,1.03411e+06,944.833,1840.87,7599.99,-118.234,160557,4542.57,3512.54,-8381.11,66213.5
1.53184e+06,432897,-4886.49,-276.165,1825.76,-1593.8,173723,-2162.24,422741,627.874,959.634,34929,-486.557,43774,5551.78,1580,-506.337,41290.4
2.71125e+06,1.39948e+06,-672.345,4450.06,-1284.55,5967.16,334.327,59747.7,2451.86,732.408,582.804,1692.99,1044.24,-623.825,-294.593,-338.59,6737.3,1118.66
1.39606e+06,1.23265e+06,-3446.95,1250.17,24118.7,1368.75,1839.13,-2078.62,373810,1504.69,100733,18555.7,-303.136,61875.1,6238.78,4000.43,3656.12,628.456
1.45407e+06,450301,-4508.18,1422.18,1570.03,-2293.07,189973,-1121.9,524660,2574.66,1579.63,8548.83,550.034,50457,4779.97,1347.23,5895.97,36094.9
1.5442e+06,319240,-5955.68,-14.3061,2079.96,-3036,622.682,-4000.8,629909,2086.25,524.174,12427.1,-217.54,69047.6,4011.24,138.499,-6415.96,69850.7
1.82706e+06,534272,-3405.24,805.228,11181.2,-677.995,2366.58,-380.143,12865.6,16953.1,172527,32386.5,164.717,83945.1,3102.63,13682.7,2736.51,13704
1.99501e+06,1.13715e+06,-2847.2,1199.68,3152.04,2122.6,36.6198,-886.196,398161,2903.1,130019,22126.1,919.643,132430,11481.9,1006.92,1786.64,1103.94
1.8823e+06,593567,1627.6,338.978,3090.16,1113.22,109408,-3546.61,599732,2096.6,2465.33,22758.9,-400.638,151445,5443.8,288.015,-11547.2,66571.5
1.55681e+06,550452,-387.292,520.644,2638.48,-395.308,160886,-1646.65,742844,2159.48,5201.17,6415.33,219.083,72650.3,2867.01,2333.95,-1335.59,46450.4
1.56401e+06,281366,-3665.24,382.789,1628.28,-1944.82,17937.9,841.47,388406,247.511,380.917,829.273,-290.598,40421,3977.32,824.537,4481.08,48852.2
1.42518e+06,892327,-1339.79,585.837,33498.9,1384.86,-797.389,-230.284,9022.52,1052.74,267203,34761.6,2192.23,70191,5859.14,13136.9,2162.56,6658.52
1.9457e+06,817631,-411.048,624.476,7498.22,1302.46,2462.94,1145.68,443866,3016.87,151203,50021.4,773.995,44460.5,4708.24,9863.09,-8107.51,6752.75
1.69293e+06,564156,-1227.07,1124.98,1354.3,-306.059,381.851,409.22,24738.6,946.411,97165.9,9156.3,249.972,126452,14643.5,12369.3,3250.91,97.87
2.06704e+06,416651,-5090.56,1168.18,2483.53,-448.535,33567.8,-2644.35,594290,976.048,843.892,4123.07,87.0283,128336,4415.44,113.514,930.098,86046
1.76724e+06,686422,-2847.39,987.091,6063.33,-200.423,1675.65,-622.053,130536,763.662,96743,42117,495.203,33877.9,7599.84,2127.76,1289.65,512.616
1.49662e+06,284985,-1191.03,961.62,542.452,542.109,-750.076,-60.6187,21691.9,889.671,83082.1,6766.75,35.8933,12782.2,4356.69,940.597,2301.81,3103.83
1.85614e+06,650751,-1507.17,143.239,13364.5,82.33,5075.79,-3848.72,540155,1805.98,80339.1,14273.3,592.448,51385.1,11840.4,2157.97,-5243.78,2750.82
1.3346e+06,354593,-767.8,101.463,1448.39,-703.644,-539.077,-173.872,17898.4,249.976,34774.9,8134.08,-199.547,35349.6,8582.61,2407.56,637.509,2150.46
1.76967e+06,385671,-6029.02,527.959,-203.068,-321.266,21480.5,1837.46,606478,-1128.82,-441.843,54630.9,391.08,33345.6,5458.43,308.472,9166.31,20158.1
2.3606e+06,728235,-8696.72,208.888,8408.06,-780.853,220583,-2898.27,526805,1074.09,1440.92,18250.4,-168.468,66739,3226.97,4620.97,3400.65,60385.8
1.44449e+06,587024,-4726.17,439.277,4078.21,-1541.55,13831.4,-3445.66,388087,2675.98,2387.49,28674.1,-293.175,90454.8,-600.195,272.375,803.001,48304
2.01501e+06,1.03388e+06,-875.167,11625.2,-1271.99,1417.9,499.172,38429.2,1529.27,725.398,6594.3,945.845,69.8159,584.408,-45.8253,789.106,2403.01,1137.89
1.65944e+06,695520,-1755.71,74.1405,9947.78,-1958.48,-169.819,-412.46,24096.3,569.249,1093.3,30296.2,-682.771,23761.3,5760.42,725.947,2434.96,52645.9
1.5017e+06,539707,-2461.48,232.853,3697.01,531.748,66090.1,-3799.06,632362,1950.72,1610.18,7160.11,659.442,109109,6062.92,3922.94,-11624.5,54140
2.00467e+06,527460,-10045.5,337.355,5878.45,-1495.58,138440,-3738.88,834476,2524.28,2557.86,5098.67,-823.079,112999,-230.069,4508.75,-4679.29,125874
1.75797e+06,640612,-3751.19,1647.29,10526.6,896.634,1008.05,-3042.59,483861,3379.7,314822,57701.1,-138.345,115121,4073.95,4279.69,-7851.18,4677.44
2.58533e+06,1.22966e+06,2368.24,225.974,-467.85,183.033,4531.07,13410.1,324.842,3208.1,667.203,114.711,9066.67,420.756,785.63,1162.15,10758.2,940.646
1.64939e+06,628998,-3894.46,750.084,1012.26,109.906,9580.13,-1098.51,400023,148.634,1578.65,23614.8,478.371,20298.4,3239.7,23.3994,1738.52,42390.8
1.41916e+06,492237,37.9267,99.3578,1600.11,-671.968,2100.19,573.468,219758,1200.26,70070.8,7858.71,1071.32,46480.3,11869.7,191.84,-159.105,966.163
1.41879e+06,660070,-1971.22,52.5927,5301.89,782.647,404.729,-1214.46,108396,1521.67,61013.6,19861.2,452.392,45923,5336.48,13076.5,2186.66,7191.21
1.6058e+06,588560,-2860.88,343.406,4048.87,234.244,121.622,157.743,190300,1446.24,75243.7,10019.9,-1052.78,89495.3,11582.3,20443.1,963.133,233.832
1.5903e+06,590710,1918.26,-798.224,1610.21,1307.69,1427.98,-318.931,22336.5,3185.33,233920,19542.9,-507.665,65504.3,4763.52,12457.2,3465.87,7081.97
1.64937e+06,651552,-579.556,523.071,6186.61,-531.324,4072.83,-2173.8,632158,2704.4,81814.2,15529.4,1189.12,82651.7,16543.5,6528.52,-11224,509.537
2.03061e+06,584942,-5378.72,571.232,8492.8,612.576,1740.76,-6222.96,856664,2803.53,56202,30104.2,1977.71,70290.4,4314.78,5726.08,979.456,3738.23
1.80033e+06,648402,-69.3269,452.382,4433.49,685.026,4546.74,-684.202,143368,378.184,93012.5,4903.15,-249.51,45692.5,6415.16,2701.4,-1116.56,3949.57
1.95188e+06,1.09556e+06,-381.321,349.301,-1710.05,2405.18,531.274,16631.1,399.609,-765.671,363.322,45.8703,-515.601,1348,202.612,155.058,5786.62,1600.71
1.65606e+06,700532,-4053.03,932.507,9225.06,-790.834,-126.896,-1477.55,763186,4941.28,71691.8,17015.3,1847.5,137984,8747.71,33819.9,-6241.2,1175.22
1.77281e+06,715625,-60.2592,246.531,556.844,-434.267,6342.97,-634.176,113567,695.507,663.043,9452.29,-877.983,22903.7,18355.1,564.595,1087.39,10834.9
1.47535e+06,525276,-5385.9,386.018,823.84,793.151,15418.4,-2143.2,824606,2510.36,314.177,56113.3,-450.593,66986.4,53.0156,373.02,4301.16,41435.1
1.82908e+06,598335,-6075.9,3024.37,2953.62,436.642,176565,-1510.99,468205,644.467,1034.62,19576.3,-380.257,76971.3,942.847,4055.38,5905.36,89407.7
1.91905e+06,752344,-2550.31,1551.97,24240.6,673.294,851.189,-2340.55,669269,2498.94,140314,31043.4,104.42,95050.8,6872.96,32782.2,760.985,3617.3
1.73528e+06,571887,-4559,2515.03,4605.57,1741.09,9772.76,-2204.1,698002,2425.28,195800,23151.2,591.824,145978,8623.24,5740.62,2159.52,933.696
1.33938e+06,290218,-1712.28,626.76,383.92,-737.322,14620.9,841.427,436057,-710.969,551.263,6033.55,183.197,36844.3,2668.94,-356.183,-3121.17,40194.2
1.83245e+06,482997,-901.151,379.367,2078.2,-705.158,1340.28,8.5578,216906,294.454,27572.3,6269.9,-333.201,57229.5,13420.5,4894.46,-2677.62,1105.58
1.38512e+06,747930,-1992.69,739.57,2498.86,-82.0669,3229.06,137.114,45873,55.1638,11873.9,39904.5,1268.05,36910.6,5755.49,-652.862,387.298,33326.8
1.69556e+06,893750,-1217.92,365.079,2776.19,-453.639,517.519,-447.754,2905.71,8831.09,668.813,25174.2,278.507,23806.3,1012.78,-296.495,3392.27,32600.9
1.63159e+06,728635,-6286.35,380.578,1613.92,332.926,152710,471.456,712717,1251.97,-51.6609,22674.9,812.646,87480.9,3581.86,300.167,4543.2,35415.8
1.44041e+06,348673,-1637.92,610.635,2533.44,-247.921,71752.9,-3179.13,587817,3951.85,1663.62,9145.06,-1290.35,41744.4,3501.33,2994.39,-7489.05,49460.1
1.78467e+06,475036,-1411.46,591.716,10392.1,-671,198.773,7.75907,2955.9,1314.43,40802.1,10658.3,-132.21,58128.7,10395.9,3093.08,1809.85,657.828
1.48967e+06,562562,-10382.7,3803.11,14446.4,1214.85,188202,-3975.25,607822,3213.21,559.284,12669,-445.431,190880,3045.62,9666.16,3420.65,41058.4
1.26468e+06,889043,-1794.08,715.856,1046.13,-2525.49,5190.79,-643.805,544696,6206.71,-315.736,21579.9,560.231,103999,795.014,-295.879,-2037.21,39349.4
2.07145e+06,733336,-1807.26,611.292,4265.53,-73.4361,-329.873,-1408.69,174927,6827.65,125114,14524.9,622.777,38785.5,19920.9,484.987,1886.43,520.878
1.90748e+06,272017,-4943.72,815.573,3628.96,-1978.93,88304.1,-105.471,484764,1742.3,1242.72,8739.05,295.477,105298,4149.87,655.189,4769.14,37332.5
1.57198e+06,455479,-3954.25,583.527,3912.91,-874.183,10700,-2121.49,451407,1512.72,26.5379,31100.2,-93.9414,22850.8,5304.1,1323.63,3405.55,35780.4
1.99904e+06,456917,-8289.7,898.119,4148.94,2090.74,142308,-2604.53,485018,587.856,-296.558,34174.7,1227,140674,3839.07,256.373,5043.74,66020
1.2541e+06,522980,-3875.01,1061.42,7397.83,-83.0724,24577.6,100.773,565722,863.317,4.81463,49280.6,-265.058,82242.9,4435.45,-292.978,-3441.5,21083.6
1.52478e+06,617536,-973.003,4527.54,12223.8,-85.8104,6610.46,-283.394,27736.4,455.046,98367.6,21902.7,373.137,44677.7,6734.16,17272.2,1322.82,2949.32
2.87463e+06,1.14443e+06,-1346.98,493.608,19233.4,-267.357,13828,-3052.82,572008,1752.95,2337.1,72508.5,-581.742,30983.8,5331.68,1405.51,-10416.5,87289.6
1.58327e+06,691836,-242.302,1259.87,9751.17,733.096,-303.932,-1113.28,652.641,17118.3,150905,37433.6,785.795,52687,2389.71,697.107,681.206,27775.7
1.75423e+06,1.26912e+06,-566.487,865.301,4506.39,-227.163,1447.13,-577.768,582051,558.62,8137.79,11477.8,727.723,77898.2,11761,14681.8,-2936.08,4883.06
1.75146e+06,660535,-2840.09,1412.03,4926.09,-438.052,764.589,-1822.42,476783,3688.06,26076.3,26039.7,384.092,70429.5,4389.64,1774.27,-96.8566,4653.77
1.47063e+06,520666,-959.363,327.114,3097.86,-195.197,540.724,57.8563,1907.58,8071.51,128794,9581.08,499.533,13256.6,1290.43,1483.95,2123.56,4263.02
1.39484e+06,531058,-888.949,70.9158,2100.92,-458.487,-249.036,858.344,122037,3907.4,40168.5,5840.74,-11.0398,18745.5,5736.91,361.491,897.621,178.964
1.54858e+06,372944,-241.178,-471.372,609.326,-721.372,17212.4,-476.246,2893.47,4180.46,102996,24169.1,-641.893,35198.1,-149.575,12068,1151.19,12512.4
2.18127e+06,820462,-9460.74,2177.46,33419.7,-1556.4,33979.4,-1818.6,1.04816e+06,513.338,287.633,5204.48,396.107,190831,8125.03,8626.08,6676.86,112962
1.38976e+06,789069,-1397.16,648.931,8845.8,707.066,531.829,-775.326,3864.78,35487.7,143063,50121.9,961.153,31312.9,2929.02,3733.61,1204.26,35869.4
1.57355e+06,507977,435.024,578.249,2631.02,1110.57,984.141,-1285.82,446631,1025.07,51287,20868.6,-457.118,59780.9,11123.4,3004.31,-6273.92,4480.77
1.82874e+06,761778,-8078.58,1670.84,3656.18,2158.97,182759,-3513.5,574593,2333.65,892.989,56233.7,853.198,155199,3498.57,380.627,3880,93939.1
1.93837e+06,801643,-1102.03,-117.997,6620.2,-115.349,5529.34,-2067.92,417111,1841.96,1156.48,28958.7,376.035,81592.3,13001,-200.665,-6373.78,22780.4
1.60138e+06,729562,-1476.73,1251.66,2331.48,540.145,140152,-1054.89,306342,1365.29,717.256,51302.4,341.465,150912,4292.73,1333.39,1409.72,58897.6
1.67388e+06,1.96497e+06,-2532.69,-44.3477,18779.7,1595.82,27590.7,-444.63,43604.3,14746.5,620663,3472.83,-562.166,11537.5,7712.51,2836.57,6056.33,1114.89
1.78205e+06,515817,-2445.85,948.216,340.785,897.038,6145.59,-851.646,12837.4,12789.9,216883,32764.6,242.845,43297.6,185.784,6437.41,1710.98,43037
1.71917e+06,1.16343e+06,-77.6221,-67.0136,7068.76,895.811,1736.22,-2228.3,617155,4884.46,82082.9,27452.2,1225.25,107603,7101.5,13498,-5413.12,3566.28
1.83431e+06,499397,-1666.63,403.134,4706.98,-1012.09,289957,-263.416,477573,1776.29,2612.85,8530.92,-125.81,101032,3698.79,3946.89,79.9916,43907.9
1.79651e+06,378797,-6344.09,1050.84,1622.01,-2343.7,53310.7,-1098.03,636586,2074.95,274.42,40304.9,-720.556,108662,6955.72,1686.73,5045.18,62897.9
2.22915e+06,708495,-1036.24,917.226,8317.79,83.6547,624.974,-323.631,20899.8,3247.64,30394.2,23239.2,-625.395,73397.8,954.82,3373.13,3101.25,4999.15
1.34491e+06,564839,-7078.72,1696.25,3248.78,-268.609,185271,-2279,589179,1179.44,4824.71,58806.6,381.594,87069.9,5215.27,1073.62,-1851.17,31012.1
2.06124e+06,1.18409e+06,-2239.25,69791.9,-534.266,596.893,156.25,22203.4,390.572,2396.2,523.488,2507.59,152.534,1596.97,629.461,291.174,5468.36,1574.73
3.25808e+06,1.55064e+06,-2242.19,49246.6,-1470.72,3135.52,164.296,41523.4,747.427,-108.765,1727.28,1460.31,661.286,1708.61,-297.192,-323.879,3829.24,1409.31
2.36964e+06,542100,-3114.39,317.048,1362.14,-3122.69,63247.6,-518.238,457507,-882.054,1123.06,33281.5,-1668.15,52677.1,5618.16,1580.21,-7992.05,84831
1.68093e+06,406436,-8978.43,1207.05,5570.9,-2185.39,191994,212.429,575475,200.72,1901.76,9600.23,-104.967,187812,2281.08,4397,3190.88,61293.8
1.67421e+06,505886,-5405.67,-517.417,3298.63,1169.94,83739.1,-2170.09,385732,1687.33,963.443,19675,623.889,17724.9,1546.77,-60.7308,3160.1,51461.2
1.73535e+06,536553,-812.412,616.084,11464.5,1171.61,-537.303,-265.878,20813.2,728.475,31394.9,20589.4,-200.36,35734,6838.34,4770.88,1592.23,4427.93
1.59679e+06,768000,-1881.66,1419.5,10641.3,-170.294,44880.9,-3905.34,598654,2923.62,14002.9,22103,91.8101,130087,9800.59,12634.3,-2116.41,22309.8
1.46883e+06,855735,1866.61,402.05,13763.7,1137.64,161155,-2387.66,332469,1441.6,924.634,31174.2,383.036,73281.8,6854.96,3353.5,-1360.75,82814.6
2.04499e+06,789690,-14291.6,2587.3,6235.47,-1789.34,298031,-3344.72,567170,2296.52,1122.51,42920.1,-393.861,163962,5527.71,2420.84,1378.99,92387
1.76696e+06,642013,-18.0695,368.107,1170.37,102.181,-488.615,-155.67,19167.5,687.001,78620.2,33228.5,52.3927,31186.9,5284.6,1863.6,1212.4,3231.81
1.50564e+06,583737,-7211.76,1023.5,136.426,547.961,93511.2,-1108.01,624725,1594.49,-179.01,5219.76,1065.44,75726.7,1451.98,-89.0898,11434.7,30951.4
1.45825e+06,800796,-1548.64,-263.667,4362.71,262.148,511.753,-2959.9,729462,1911.81,95842.6,20932.4,-281.719,85286.2,13014.9,1097.51,255.098,972.949
1.94071e+06,1.05105e+06,-2312,1839.77,1668.98,558.534,2872.3,-2567.43,342078,482.117,978.913,20899,388.048,76724.7,22827.1,904.619,3151.21,24433
