"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.92385e+06,1.67301e+06,-1006.61,43677.3,-1825.79,3382.78,833.53,19728.4,552.355,718.821,193.046,918.466,705.396,3307.54,513.156,-38.265,6067.33,818.297
1.8534e+06,709675,2433.18,102.341,7203.1,-415.402,2653.15,-162.677,252041,4079.74,31667.9,27584.4,383.112,15146.1,5526.26,639.844,-5573.55,7524.95
1.38865e+06,632882,-1588.79,291.793,3594.86,-444.111,1858.04,-853.363,158478,2258.5,3935.19,37057.7,739.263,84275.7,15621.2,5486.06,-2253.94,1035.75
1.65457e+06,716444,-2406.4,730.663,9980.47,1500.33,-355.784,-105.932,493470,1933.29,202260,14928,281.413,78802.9,8773.88,3604.24,-979.562,11007.8
1.66408e+06,1.64814e+06,-35.5984,1072.12,618.906,-583.244,1113.29,5669.78,1214.67,4010.36,1272.23,87.1815,13283.5,-610.252,335.636,570.409,9452.56,663.082
1.63213e+06,750960,-3263.47,728.58,3919.31,48.5279,-620.688,-576.751,428631,2330.14,86640.2,27968.7,805.673,37281.8,14019.1,9045.58,4882.36,3128.97
1.43589e+06,696071,819.9,-187.149,7391.92,900.752,2293.07,-1566.22,345274,581.759,6348.56,16406.5,629,32015.6,10112.2,10037.8,-8660.46,7213.19
1.40189e+06,458978,874.176,423.437,13743,1645.42,3099.17,-2761.61,557285,2946.46,33978.7,18637.6,-748.085,42704.7,10094.2,6455.19,-12132.1,3263.32
1.48529e+06,553577,-4939.86,277.202,11407.2,2824.87,-1087.44,-2252.48,857096,1705.38,281.241,57743.9,31.9229,55610.3,6775.08,20641.7,-4314.67,14523.6
1.82037e+06,536699,-1149.22,-196.526,1613.92,236.285,-141.684,-449.853,90043.7,1649.35,22294.4,15273.4,-166.822,25773.9,8658.26,2142.18,-1874.08,7066.59
1.86024e+06,2.00971e+06,9542.34,1588.16,15347.1,-2827.44,6989.35,-3364.1,678461,1104.37,-450.355,12765,626.187,113798,4023.67,306.919,-575.219,33911.6
1.47694e+06,647220,331.951,283.463,3949.44,467.105,2120.61,-2044.84,432755,1652.36,94636.8,46755.4,84.1995,35680.6,3026.13,8653.87,-5364.18,1361.58
1.43782e+06,402229,-2064.32,1163.22,7781.85,-421.563,45.9738,-2311.62,620502,2992.12,70925.9,14908.1,-478.309,31452.8,8999.77,2451.94,-2643.31,673.216
1.67493e+06,1.38094e+06,-721.788,472.998,7420.26,-5.62132,124.309,-1352.44,116420,1906.73,230.169,8954.94,222.585,31833.3,13349,49.449,3022.64,51369.2
1.41611e+06,570356,-4425.3,1686.81,5963.09,1069.47,-225.642,-2285.85,612498,892.918,-296.446,38944.8,685.729,28019.2,13644.8,710.358,6511.69,3942.22
1.68344e+06,319949,1180.53,420.664,2031.87,1348.09,1659.12,-1259.04,198490,1761.48,670.715,16461.2,77.1769,31591.2,9868.65,1919.13,-4056.48,16928.2
1.44681e+06,418917,-1935.39,250.55,5627.08,-144.536,817.283,-763.961,181341,1825.19,-15.3999,31023.4,-241.694,62334.1,4879.9,8682.94,400.155,27100.6
1.52858e+06,374899,-1684.95,-286.125,3173.38,377.158,-56.1823,-1248.48,50966.3,9096.46,81940.5,12263.2,588.82,5629.69,1298.05,1398.51,-100.315,7053.85
1.38237e+06,627207,-4001.74,680.24,4932.95,817.766,-138.022,-2320.48,440369,1121.69,38182.8,23302.1,-208.652,40566.3,11058.8,1239.84,-886.204,2598.78
1.95174e+06,2.39324e+06,539.02,-455.602,15105.5,-25.5522,14628.9,-878.766,290945,-12.9989,752.113,79138.2,455.981,94618.5,4621.68,383.473,-4633.82,62165.3
1.53802e+06,541244,2695.9,171.355,3744.73,-64.3598,271.637,-2150.08,424386,3751.04,47380.1,22736.9,-274.136,41922.8,12250,3850.58,-6549.22,6899.79
1.62672e+06,1.01019e+06,-1214.63,-329.06,7057.97,221.966,-709.48,-706.067,40449.9,1084.88,210304,26960.3,1123.46,82082.3,10445.7,6730,4477.61,1038.67
1.69486e+06,575064,-1567.08,-314.118,11138.7,586.673,2108.2,-487.423,547283,997.868,47089.1,39766.9,399.208,34060.9,9579.22,3676.73,5767.27,7823.01
1.41646e+06,656589,-1475.18,601.676,14949.3,-1187.16,6264.34,-1635.49,131906,8936.8,41753.9,20825,24.9717,39706.4,-683.419,3834.36,3505.8,38998.6
1.83464e+06,371074,448.395,1303.2,5997.45,-939.269,237.697,-599.177,4451.77,20012.3,144326,30913.3,753.244,61896,342.533,-13.6511,3865.78,19380.1
1.32809e+06,440286,-1225.1,-212.519,1404.45,33.726,-217.179,-126.292,26918.9,343.882,65532.7,8414.83,198.586,16521.8,17656.1,1212.83,1784.14,689.408
1.32537e+06,388136,-3379.31,449.062,5852.32,311.567,-159.414,-897.869,191868,-91.0877,68378.9,16841.1,-263.682,18217.4,8681.91,2260.04,2363.05,2602.2
1.85359e+06,702251,90.9072,-1394.64,13891,-867.869,3072.82,-1496.7,430199,1609.23,4881.88,34016.6,1540.89,115774,17237.2,9198.8,-6691.79,734.742
1.33515e+06,693942,-1278.27,423.974,3703.71,-32.2172,283.021,434.402,17551.6,760.671,97666.5,19722.7,44.1179,26575,11528.9,2075.52,4628.23,3060.01
1.56628e+06,722195,-13275.5,3795.54,4103.04,2072.66,300423,-3352.48,526484,1105.71,2390,19121.2,525.251,257648,7152.77,302.705,5017.67,80283.1
1.60117e+06,516404,-2390.22,367.683,1948.93,-85.6245,-483.647,-1344.88,615258,3076.65,86242.4,26080.6,-480.955,34008.7,3543.22,4265.87,-6787.96,10884.1
1.31255e+06,524554,-3121.59,1044.42,4539.73,1990.96,1007.53,-1043.34,221032,156.453,1246.5,36438.3,-73.7539,40511.2,11307.4,1614.32,-1393.84,8880.78
1.51518e+06,1.20764e+06,-2406.72,986.471,6549.19,1072.2,13.6224,-2888.78,495304,779.919,67507.3,24428.7,488.656,68299,13628.9,813.903,-4597.25,696.193
2.09563e+06,615279,-2701.2,1073.82,3365.64,1580.98,59693.7,-1660.62,254245,3998.33,51537.9,34699.9,1290.64,80886.3,6029.55,7069.35,2052.7,20878.7
1.51272e+06,397263,-6151.91,672.816,11845.8,96.0394,5498.79,-3911.29,347376,152.776,326.796,23903.4,-431.478,46886.4,2567.69,1069.01,-1768.54,85285.6
1.46542e+06,553662,-3120.49,1334.73,3367.18,2045.41,1582.75,-1394,359062,1698.14,1493.11,13567.6,514.539,39598.7,11829.8,1500.35,4261.72,3371.73
1.42761e+06,801775,5458,-645.35,3277.92,536.198,3326.56,-4236.73,582673,10441,253776,33966.9,-305.452,57871.6,9724.31,18165.9,-14862.1,2760.27
1.53583e+06,462696,-1351.29,337.788,2435.31,44.1186,882.376,-1028.29,145000,751.627,12291.1,12661.3,518.428,17808.7,13117,39.548,-1004.78,7062.21
1.35725e+06,869504,-428.895,657.662,2161.23,542.943,317.805,40.4525,234585,-141.955,-58.7101,11739.6,609.364,10315.8,5866.81,291.438,3084.79,4969.3
1.81863e+06,1.08226e+06,847.639,384.677,2946.52,814.275,183.697,-132.14,117238,2896.23,57173.9,16680.5,779.254,52262.5,8196.25,250.173,-1921.84,12899.4
1.35747e+06,312206,-3156.78,303.082,5591.66,179.246,-368.132,-1362.92,338413,540.758,49185.1,19735,795.621,15165.5,13104.9,1503.07,-5978.44,736.839
1.63435e+06,555142,-2940.31,416.337,3014.15,112.53,526.798,-2412.12,445558,3495.88,35021,17109.8,771.011,33298.6,4820.62,2370.07,-4614.18,14228.2
1.69498e+06,472131,-1303.71,1940.56,1979.58,751.253,-830.921,-2470.01,318579,-536.431,157.212,17548,-1888.99,28386.8,7390.43,28404.7,-2071.14,8848.39
1.59656e+06,1.17456e+06,-1055.96,-210.799,10.0102,-587.277,-622.864,-20.8522,209337,5203.58,548.143,21325,-174.219,18177.8,1785.53,7998.89,-47.4549,809.619
1.71867e+06,1.50748e+06,-799.161,855.662,7508.25,631.531,-947.38,-2490.43,446416,1420.16,7541.53,7863.35,528.55,57070.2,9177.91,-61.4879,291.026,28807.7
1.23976e+06,370773,-1630.14,-45.6936,2968.37,-961.968,39678.7,-3029.87,471473,1028.17,403.595,2547.84,57.4041,68930.3,720.31,393.628,-5952.69,6416.79
1.78279e+06,1.43186e+06,2008.8,-257.235,1608.46,1040.37,3753.24,-903.13,158498,4575.94,42261.7,15165.4,-13.1969,29600.1,3528.86,-114.803,-2664.99,27384.7
1.3984e+06,440094,-3993.48,1349.33,812.141,1234.3,1738.27,-1965.75,373861,2884.26,19717.3,36999,583.091,21621,10869.4,572.076,4363.43,2934.62
1.98708e+06,455745,-1976.62,137.54,7469.1,-238.03,-771.043,-287.89,42755.2,2771.08,123862,9606.34,788.001,43562.1,8740.28,1077.73,2891.4,1259.05
1.50837e+06,493007,-1319.72,723.566,2093.56,-706.419,26898.6,-803.802,497084,230.725,217.375,642.513,-585.382,79966.5,1151.39,966.257,-3154.18,53558.1
1.39033e+06,500032,1243.22,-194.433,2601.29,-314.439,2867.22,-1758.45,234676,2836.28,40778.7,16546.2,158.371,30627.4,11381.1,908.286,-6851.32,3046.6
1.5418e+06,456782,-2344.65,-229.667,10211.1,941.696,1281.15,-1436.06,720335,1718.03,129402,41027.7,-73.761,35405.1,5374.4,2276.09,4449,7131.66
1.93155e+06,1.22667e+06,-63.5043,1812.73,-3249.09,5606.18,-407.266,33296.2,2728.42,289.07,476.315,1680.42,637.696,1501.53,267.243,14.0155,5850.58,1732.13
2.36685e+06,1.27214e+06,-3470.25,372.313,2122.81,150.455,-574.21,-1834.76,643532,2844.48,139765,7957.84,841.619,134984,10413.7,7133.99,-4711.33,18489.3
1.33954e+06,537972,-11901.4,-284.871,17086.4,352.551,262232,-1508.16,621130,25.8008,3104.3,46353.1,-866.424,57330.6,2576.62,2717.18,-1558.46,33961.4
1.52918e+06,695161,-1753.49,96.6155,1595.31,-870.506,1783.16,-1402.74,432316,1583.23,92999,13370,1357.77,40394.8,8474.06,1159.36,-5021.84,2833.93
1.38674e+06,504987,-1702.69,399.094,3415.4,-347.909,1890.57,-1971.24,548335,466.823,1747.16,26670.7,981.434,25928.4,9576.57,310.921,-9164.32,1459.21
1.66844e+06,498772,-1108.7,1027.83,5876.67,-604.547,-630.072,-392.91,1128.8,4861.02,81589.9,9179.83,447.215,28581,2144.9,3115.31,2829.65,8802.47
1.43766e+06,426462,-1984.98,-12.8586,4074.25,-167.633,97.4871,-1431.97,410293,1315.62,41019.5,25868.7,292.675,39263.7,5552.64,1354.2,-6875.38,3755.05
1.55779e+06,411869,-2618.7,606.981,6076.69,-1166.8,431.45,-557.336,405212,-489.279,1999.91,34257.2,76.4586,24354.8,8844.91,250.417,-1537.53,3049.99
1.53796e+06,593797,-780.963,979.023,2176.2,-657.959,512.751,-1943.55,191392,786.187,6633.36,7540.61,282.443,6945.25,12074.2,1523.48,3279.55,5091.86
1.86873e+06,497734,-878.966,168.382,9501.57,-897.773,184.549,-997.086,12476.4,14632.6,78100.4,12963.9,651.092,36328.8,3170.75,1100.96,2799.4,18396.3
2.18984e+06,631806,-2408.24,1331.47,3770.33,162.273,-733.951,346.246,12383,65.7904,238614,7711.39,41.4912,88330.2,201.469,2393.28,4165.95,13543.9
1.43707e+06,796946,-5503.76,1178.48,6257.3,917.668,123.025,-2268.81,450709,3169.53,1582.21,71111.9,741.636,100634,9575.05,2320.94,783.663,7485.85
1.43989e+06,327031,-2730.95,1216.31,1063.31,2727.29,663.663,-1273.16,112966,1063.51,1654.07,32445.6,260.746,44664.6,11696.1,4.57123,1690.09,10405
1.53387e+06,426073,247.292,314.318,-170.766,195.335,-276.047,-40.0224,16348.6,556.835,1437.24,12494.2,56.6511,11146.1,5350.84,1054.86,1435.19,11998.4
1.62839e+06,464080,-2463.01,-644.893,1431.07,902.619,1217.14,-2627.74,369201,440,18522.2,26320.3,521.385,19845.2,10348.5,510.039,-12635.4,1975.72
2.00349e+06,1.97244e+06,-2010.85,33204,-1899.48,1575.95,633.635,52662.5,664.489,442.569,874.859,1347.94,-243.137,405.33,347.979,1178.56,8024.8,1705.93
1.48714e+06,322062,-520.876,141.396,21.1622,-60.67,-691.049,-630.692,24405.8,6342.96,56201.1,8708.51,596.152,1592.29,195.788,-142.64,1345.09,1870.02
1.56773e+06,2.86783e+06,655.172,2514.05,11536.2,-174.889,25814.9,-1072.14,555668,3300.31,200.533,48063.8,612.882,65483.7,2939.58,598.474,14488.7,65724.8
1.25139e+06,612701,-2608.69,389.817,8752.54,1008.18,230.277,-267.616,125941,1992.75,86654.6,27525.2,-63.3293,8556.34,8976.63,1874.39,2898.55,3102.79
1.27868e+06,668353,437.332,619.66,10444.8,447.595,2140.16,-1759.95,219114,1283.08,88292.9,15058.2,331.376,40872.1,6721.43,12877.3,-3290.35,5474.55
1.71673e+06,528656,-8378.52,2296.51,5711.99,-66.8125,148711,-3942.01,662483,2046.43,1807.66,11402.5,223.845,97561,8658.61,808.248,232.4,50427.3
1.77015e+06,624806,-1024.77,955.272,5565.09,368.026,5343.38,-1373.46,466262,685.818,75027,40830.8,78.4875,20535.3,6027.88,1925.04,-10510.7,6745.8
1.66655e+06,621378,-1441.04,459.447,4477.99,1013,31623.1,-3821.38,742331,2025.09,49444,25420.2,297.877,24541.5,7643.56,6440.16,-22606.6,6449.67
1.57016e+06,398342,-540.265,22.7815,3436.78,1660.43,4295.99,-3647.17,582237,2989.3,53268.8,31331.1,708.15,17792,10567.6,1405.45,-17602.4,4908.23
2.12519e+06,1.20516e+06,102.498,9945.67,-1558.83,3995.35,490.438,25435.9,1055.37,320.972,1705.85,445.153,1138.66,2640.81,823.031,-328.769,6572.79,768.078
1.45952e+06,496664,-1868.45,579.152,5498.76,-403.237,-170.534,-2496.29,610935,1104.31,17876.9,26286.4,-492.831,48849,8611.77,2128.3,-6773.35,7693.88
1.51693e+06,1.04526e+06,130.829,116.182,37700,3600.04,14494.9,-59.6479,104350,16941.3,84199.2,62341.6,-678.742,120780,5662.98,9012.19,1371.99,42244.1
1.63288e+06,684403,528.217,1008.24,12850.5,468.899,1516.87,-238.835,28918.6,39455.2,228090,49800.9,1048.85,41870,2887.04,3852.1,1793.01,16325
1.35486e+06,622279,3938.16,173.55,11232.7,-643.833,816.046,-3216.91,355732,1413.63,83540.2,41175.8,11.0347,36283.3,8999.49,4145.98,-9225.28,10789.2
1.63423e+06,354033,-1267.01,2765.86,1504.04,-506.57,459.096,-757.258,29450.8,24393.8,125477,5912.67,268.167,159983,3216.2,3361.03,2830.58,8262.57
1.78827e+06,901905,-4895.72,1039.08,9326.4,654.357,-994.7,-3871.17,717105,5451.96,187301,21012.3,-345.96,130866,17472,21647.8,3382.3,1759.42
2.02682e+06,350259,-1952.02,-219.991,2134.15,-2291.96,-239.461,-1363.75,29727.5,1376.5,96770,18032.3,-283.036,49685.1,406.452,1349.43,2960.47,53513.8
1.4524e+06,1.0826e+06,2693.08,-757.371,10623.5,64.197,1441.5,-120.113,118759,712.362,551.576,12586.2,343.248,21147.2,2297.94,782.142,1486.59,6143.42
1.51347e+06,328099,-3466.17,272.839,1863.3,-604.062,4469.12,-2254.11,384929,468.031,631.981,2170.22,581.65,17573.1,1875.85,-160.712,-2340.79,39952
2.17588e+06,1.61129e+06,2114.29,-156.156,4253.61,-1675.56,1458.63,-741.038,138789,1709.41,16166.1,3861.52,-480.577,25711.6,19918.5,656.494,-1746.23,37671.6
2.1201e+06,568130,-2383.98,-645.764,15211.4,-464.792,763.528,-884.628,4724.01,1057.39,201068,20561.6,-522.95,75803.8,-273.388,2740.22,3286.22,31552.3
1.35609e+06,490937,-3264.69,1072.76,2884.51,1268.17,1064.79,-292.18,94710.8,8094.86,1197.49,37685.2,-458.403,56688.7,6676.91,3319.93,2603.65,22566.2
1.32844e+06,509429,-2189.87,1000.42,4967.88,313.088,601.908,-2187.13,587554,2365.92,74810.8,17294.8,-421.214,34047.5,20815.7,3211.79,-11611.5,4061.37
1.74866e+06,859794,-2831.67,661.561,21976.3,1696.34,526.229,-3702.87,740356,6213.54,66682.4,36683.8,-1144.68,52619.2,9570.98,3579.48,-3043.66,139.616
1.67787e+06,489068,-2787.24,-131.576,9970.98,-398.667,-602.752,-1396.53,5662.79,25613.6,296263,14547.4,165.734,22327.1,1974.55,592.164,1636.93,3455.23
1.30807e+06,566761,-3381.36,817.745,808.282,-555.787,-363.112,-1891.24,474281,2729.86,31709.6,13272.2,715.03,110633,5055.72,2663.82,-330.507,51101.3
1.34098e+06,1.03508e+06,884.576,-1047.27,10220,783.838,1196.68,-80.3302,88394.1,3475.29,60423.4,38729.5,1369.49,62525.1,9400.4,10306.3,1463.91,8062.85
1.39752e+06,535644,-299.536,681.448,1601.85,-54.1165,762.825,-139.391,36248,1465.11,31561.6,5192.84,412.39,18111.7,2799.11,446.104,2418.56,1838.32
1.31822e+06,615788,1092.08,174.992,3917.33,259.651,1397.58,417.884,19050.2,190.631,34289.9,7241.41,348.044,6369.14,8757.37,459.716,1780.29,3706.85
1.42241e+06,391059,-1563.13,-340.615,7438.3,249.003,1226.23,-1633.43,181617,2370.41,-144.371,44449.9,731.759,51603.4,8679.21,11286.4,-2803.52,6632.17
1.33631e+06,429730,-805.917,429.73,4241.06,902.945,1952.9,-2472.99,354159,1284.11,1755.75,10069.3,542.372,19603.5,9566.2,3922.51,-9769.31,1663.18
1.81895e+06,772975,-4644.5,1194.04,5362.39,2283.31,1351.46,-820,358635,588.411,66010.5,11588.7,1741.27,48308.9,10799.8,498.385,7273.75,7983.68
1.62524e+06,614893,-5305.15,1783.45,7609.47,-721.474,-349.853,-2263.07,345526,3586.27,816.84,116393,1236.33,114551,1239.12,9770.27,-2158.42,79187.5
2.18558e+06,1.86027e+06,-4556.34,1913.43,8814.28,-892.992,-788.408,-299.551,467829,2078.62,383.055,11319.5,-285.31,126946,8733.83,-240.205,-2162.25,63600.9
2.69795e+06,559386,-1831.09,244.318,1951.44,1435.94,32.343,-852.604,45787.6,206.106,58175.5,23057.5,492.696,17164.2,9557.17,1332.49,2595.29,17276.6
1.6065e+06,486524,405.852,170.228,2047.93,237.781,1549.44,-301.065,567225,1512.21,95111.3,37505.4,297.285,11450,7201.48,2393.02,-8483.45,2109.33
1.32263e+06,607452,-3169.46,1370.79,2247.91,971.309,3375.84,-2944.19,581941,4747.2,-71.6189,23978.5,121.956,45257.4,10395.8,6272.96,-3763.75,3672.67
2.01408e+06,504428,-55.2083,-770.85,1901.34,307.465,45711,-4130.24,429825,3544.63,1518.04,22853.3,-621.418,92616.6,11953.2,3686.28,-10528.9,26268.3
1.38814e+06,382077,-2526.02,-504.768,7806.28,708.864,-230.995,-1080.45,15243.2,18813.7,97413.4,19260.7,542.117,44293.7,5539.19,1378.85,2740.22,7751.51
1.55029e+06,759231,-1939.03,632.61,4409.55,465.613,1398.41,49.9559,147245,6695.22,71401.4,16160.8,130.36,51418.5,5992.04,3914.13,6153.05,10363.8
1.35891e+06,615095,-15688.9,624.168,15926.3,-284.829,193990,208.669,626375,491.781,1197.21,52681.6,426.396,101545,4273.13,830.014,13968.1,69224.2
1.63711e+06,409666,-3653.41,542.105,8985.65,427.843,2186.08,-3468.64,184019,18091.5,51636.6,20117.1,-682.087,18280.2,3289.44,2777.82,2330.34,17206.3
1.68823e+06,1.6258e+06,-3051.89,-220.563,4249.22,-1257.88,3618.21,-1988.37,1.02126e+06,2410.37,2090.41,35551.3,1050.19,96373.7,16837.7,7771.3,-17328.8,22943
1.44354e+06,570785,-2901.87,-195.477,5582.83,984.86,18439.6,-2789.23,625174,8936.6,22977.7,24280.8,-1207.72,34391,7668.31,36841.1,-4228.64,19763.3
1.60691e+06,562502,-882.552,839.389,3599.13,463.344,566.113,-1143.42,496367,1675.55,56988.6,29102.2,-850.32,36579,5649.91,2237.18,0.584839,4066.57
1.22779e+06,481437,-4750.92,-373.84,5887.82,1178.4,6818.08,-1026.9,491208,445.367,311.301,37296.9,953.2,40434.5,10346,7107.58,946.902,18149.2
1.61782e+06,666555,-1712.43,234.651,4233.3,-391.299,-218.481,-2815.27,449422,626.2,12073.8,30322,885.96,22509.6,14206,4066.95,-5438.57,3072.73
1.73561e+06,407756,-467.025,-256.753,20210,-868.418,-740.824,-534.368,43638.2,19014.2,209040,27498.6,356.271,69491.2,-130.418,947.741,224.101,20998.4
1.32723e+06,1.21971e+06,-2599.41,980.753,5946.41,-735.443,135052,-929.337,174440,1162.05,2274,18297.4,417.023,23605.3,3686.38,-55.7615,10830.2,41046.4
1.32979e+06,266936,-263.475,108.155,6814.26,-344.352,8696.54,-1773.29,323286,554.432,795.028,9905.76,-236.989,38072.6,8357.1,44.1866,-4122.59,40982.2
1.42035e+06,616744,-1710.88,-51.582,-313.65,-665.915,-328.994,-373.856,264197,139.232,64886.4,30236.3,-319.28,14534,15047.8,1575.34,4119.79,11722.4
2.0782e+06,675161,-2068.73,74.87,896.469,-24.6326,26303.5,-1893.26,429781,467.114,37033.3,12411.4,1266.98,16253.1,6917.36,19253.6,445.177,944.446
1.30154e+06,763030,-4226.22,96.485,9233.2,-121.298,2158.36,-4408.75,733262,2133.62,64900.1,34073,1027.78,76409.9,10497,9725.49,1650.35,1268.78
1.62727e+06,735993,-653.543,1956.47,9209.34,529.001,380896,-2255.17,808770,1882.69,2532.25,12995.9,-353.025,104263,4879.02,4530.58,-884.804,55811.5
1.40052e+06,583374,1592.39,-544.375,7323.79,1861.34,10781.9,-2960.14,253526,22417.9,111939,27887.1,49.2803,45432.2,1214.42,58.0033,-7545.13,12873.9
1.78977e+06,565613,-2043.93,592.818,2586.33,953.787,-102.549,-1175.87,73684.3,290.318,54103,10686.7,366.399,18343.4,7084.6,826.269,2584.84,5774.91
1.51598e+06,482122,-57.1122,-388.262,5319.35,-527.537,-1435.63,-651.962,21976.3,802.856,64227.8,36043.1,102.392,24357.4,3106.17,621.087,-434.275,20224.6
2.20315e+06,2.51153e+06,9704.42,284.416,-425.341,1252.64,663.4,125.606,106278,2904.86,32662.1,8293.8,162.985,16087.7,7296.62,-191.315,813.46,20686.4
2.62116e+06,1.84269e+06,447.227,1321.57,26270.8,828.927,13630.3,-254.982,18438.7,46251.4,506408,9607.32,-377.624,29733.8,2645.93,1264.61,1564.71,-269.968
1.22826e+06,563933,1888.18,415.66,3383.7,1382.23,6215.45,-2877.36,690128,2999.64,104688,22935.9,18.0596,34056.7,5685.1,643.37,-20170.9,3414.01
1.69536e+06,624012,-4655.73,587.819,2033.44,-50.5152,475.52,355.012,627528,1601.42,94290,16601.7,-200.647,52982,11327.6,1921.57,3967.11,3668.28
2.31848e+06,1.45876e+06,25.3653,8456.01,-827.576,-760.132,1065.71,27935.4,1835.04,892.978,1654.61,1761.6,2624.14,-586.043,-377.546,-66.4612,7491.84,2258.5
1.47807e+06,589191,-190.354,701.153,1356.71,193.036,-38.3477,178.5,44495.2,677.393,108642,24168.7,-120.239,38303.3,5322.5,2509.53,4353.87,233.889
1.58838e+06,521749,-3187.64,1054.08,3434.09,107.428,4195.23,-5082.86,927550,3714.75,86581.9,18323.6,174.76,96452.3,11871.1,3697.33,-19625.7,8332.11
1.61146e+06,541143,-5909.93,786.016,11899.6,-356.607,95980.8,-2091.11,506747,975.79,1484.23,14634,-44.1284,62842.6,2991.88,1520.86,2574.56,49420
1.76347e+06,2.04127e+06,10243,-1399.67,-1225.02,2248.13,933.618,4157.18,37177.4,172939,39955.5,3787.24,2510.15,492.911,749.736,1413.66,10313.1,1311.16
1.25832e+06,527203,-1228.52,422.403,1595.33,1235.2,2133.19,-1834.35,529671,1797.24,96505.9,19525.3,657.545,47538.3,5198.77,3562,-12310.9,14475.2
2.08067e+06,2.6327e+06,4321.82,1316.32,549.872,794.759,12053,-1493.01,147674,924.845,28688.1,5491.92,-237.792,57421.1,5222.14,-516.938,2041.82,59115.5
1.37802e+06,487650,-2686.56,28.5544,1947.72,-693.16,146421,-2696.21,601686,1120.43,1796.36,6477.7,-742.523,71653.3,6668.54,908.955,-3622.51,45942.1
1.36885e+06,483688,-1438.03,-257.298,9706.25,144.611,177.37,-1215.87,325198,964.991,85935.4,20800.6,460.122,50293,2078.11,1470.1,-223.071,1384.03
1.73979e+06,1.75479e+06,3622.99,602.594,1377.55,141.611,11205.6,-1329.9,356994,6916.68,80974.6,14973.5,310.546,61139.4,10391.4,377.199,-8.39587,61054.2
1.38336e+06,369743,-9726.55,1407.12,4142.97,244.164,111442,-2422.07,452134,10052.8,1271.31,2306.61,116.212,52775.8,2643.49,-135.845,11540.9,33267.1
1.72741e+06,479072,-722.682,-112.029,1117.5,-144.567,780.411,27.0965,361925,-1.35471,37024.1,2024.93,312.441,76987.2,10598.5,1732.02,-5407.49,7279.26
1.4392e+06,635175,292.304,338.748,1636.76,1084.33,338.506,-1284.69,110099,8345.55,8608.79,29811.1,719.82,47437.3,5364.43,4426.63,1649.43,17504.8
1.41665e+06,689921,97.696,198.752,12033.2,179.228,9574.71,-1447.31,331876,2279.63,52148.3,25480.2,-128.298,39040.6,8643.65,9156.54,-5423.48,12245.5
2.08762e+06,1.31731e+06,-1037.88,1377.17,-1755.06,1174.47,-102.516,29758.6,533.842,-170.766,-746.519,1303.23,379.33,212.574,689.591,672.382,7728.06,1641.78
1.51833e+06,901341,-1413.45,26.1381,8052.94,-384.79,1455.62,-957.673,747975,2516.41,46430.3,16581.4,60.8281,42180.4,15207.2,4645.62,-13662.8,3898.34
1.32596e+06,491222,-1546,485.437,7455.56,1644.07,3583.73,-2217.87,679387,1664.99,1067.19,72793.1,173.417,100731,8233.18,2349.27,-11965.4,59340.9
1.50967e+06,1.10352e+06,-1953.92,-304.981,22732.3,-630.114,14494,-2893.32,644668,-44.4427,11818.7,9136.99,425.479,72680.1,4615.6,406.784,-5232.2,83077.4
