"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.75754e+06,783063,38.6984,493.713,1119.93,-44.7319,-389.355,-547.313,10179.7,6828.75,108634,19310.7,215.451,6001.68,2639.06,2165.92,2183.42,10639.7
1.41697e+06,346709,-149.134,132.735,1380.09,128.572,-248.12,-146.915,488.808,-259.221,31114,10301.7,-11.264,61.8988,5957.6,785.82,1943.06,4706.34
1.34355e+06,836747,187.756,235.73,7815.91,-164.339,1263.12,359.743,408529,17323.5,120703,32382.9,421.094,37661.3,3948.29,3873.13,-1331.77,3275.55
1.62284e+06,626932,-1931.62,-542.174,5301.63,-667.211,291.033,-552.254,45562.3,2881.1,556.687,39703.9,670.688,10235.3,8419.3,2069.07,3105.99,4381.53
1.70378e+06,712489,-1022.84,-165.004,14327.7,98.7107,59.2381,-289.336,138142,599.056,135065,32663.9,381.121,19403.7,5305.99,2161.39,2790.93,3723.25
1.76221e+06,763731,-2490.36,330.074,15203.8,214.015,10737.4,-556.122,73101.7,2947.78,-478.954,17595.6,903.143,57034.6,11697.7,27636.3,2025.37,3754.36
1.49362e+06,586989,-1676.34,419.581,2812.12,1561.47,638.847,-1931.71,406631,1270.23,78176.6,24953.7,228.722,18390.8,5874.34,850.974,991.785,1847.86
2.16935e+06,810085,-3419.26,545.061,8696.78,-811.65,834.829,-1701.38,602234,1956.79,-317.341,14003.9,366.439,18978.8,3426.86,6364.54,6761.31,5666.71
1.29126e+06,385618,-1085.25,1081.88,477.899,-273.216,502.165,-201.304,390097,574.094,-527.91,4369.68,810.312,18634.6,10727.2,570.544,4715.39,21272.2
1.77772e+06,698482,354.889,834.677,3720.19,820.834,-281.229,-460.343,7167.41,2277.61,18339.4,26506.9,984.978,39037.7,6068.27,4960.77,1452.05,2305.7
1.81238e+06,654879,-1168.39,782.457,6987.36,193.512,-598.507,-133.586,11975.6,3351.47,472.004,32654.2,111.895,19183.9,18285.2,192.703,1401.57,5963.18
2.10935e+06,591185,10178.4,219.281,1645.91,31195.5,1179.89,389.505,611.373,40912.5,432.741,54983.7,-906.182,566.691,2038.29,838.005,5436.53,960.353
1.3752e+06,698154,870.389,428.794,4261.13,872.114,1289.15,40.7603,131184,5825.22,156927,34494.3,1011.14,14298.3,7202.66,2335.34,-1209.29,2195.02
2.36597e+06,1.22469e+06,-607.37,5341.08,-577.71,1186.94,1036.25,8459.37,386.919,36.495,-83.7721,372.763,-137.771,2576.92,-221.203,601.839,9240.51,673.24
1.39408e+06,405281,-1218.73,307.322,5234.8,-482.954,279.64,-440.201,14928.1,1214.92,76776.8,15276.5,451.104,16314,10379.1,1368.07,662.558,1328.61
1.59145e+06,387592,-5566.92,856.41,10217.5,-1342.34,238926,-348.731,359418,2195.15,1067.25,13523.9,62.2041,74624.9,6120.96,3815.06,-100.241,61850.1
1.65201e+06,362645,-1277.3,415.26,978.511,-1765.42,26277.7,285.486,449289,583.54,696.125,14564.3,-314.903,21571.5,3604.83,321.264,-4313.86,46812.5
1.6499e+06,523932,-1801.82,-361.613,10813.8,-302.446,824.959,-377.043,20838.8,4424.06,1126.57,47929.6,20.1768,4756.2,8662.76,6802.49,3377.21,7573.14
1.8643e+06,227168,-3745.68,368.355,1794.37,-69.3445,27338.1,323.147,399825,779.771,648.23,10372.5,866.491,39358.8,5154.31,-475.988,5321.86,45579
1.3551e+06,811181,-2780.54,542.995,6005.64,258.739,359.935,-168.9,17511.9,765.467,247323,11909.1,572.596,83478.3,4312.77,15853.5,1165.18,2635.6
1.88305e+06,815038,62.6104,-651.679,14697.6,-1290,-213.209,-1204.74,7458.51,7145.49,152554,30711.4,1048.41,19008.2,5308.91,3200.2,1821.16,4025.78
1.23932e+06,309246,-887.194,414.915,3793.18,-393.284,6087.46,-1817.66,321222,598.94,1065.52,10258.1,333.098,16905.1,2768.17,-144.324,-5592.74,32403.5
1.75015e+06,833592,-2261.06,2695.41,13170.6,-2000.42,168712,-499.963,779065,1397.67,1727.29,81227,-143.637,184741,8521,3257.09,3619.52,79880.7
2.29315e+06,806092,937.588,70.3283,11875.3,497.131,268.989,-646.722,138572,5281.89,190379,54453,832.624,52824.5,8689.93,5629.9,3285.1,7777.26
1.76386e+06,651035,584.603,621.638,-786.512,2242.04,410.222,7721.31,1199.84,-16.945,1234.89,267.47,573.57,-592.186,-813.415,-324.905,3359.82,248.864
1.39131e+06,413227,-3179.33,956.681,12817.5,815.477,18959.7,-2817.57,573852,3466.09,1313.52,28147.5,254.317,30970.3,14948.7,385.206,-1557.04,9610.39
1.50672e+06,412648,-2751.27,721.973,5619.29,-1660.14,9097.07,-2685.27,387925,1649.69,1655.77,8988.94,551.898,25880.3,3247.98,297.708,-1249.28,63271.3
2.01743e+06,861672,-1105.64,316.359,2213.91,166.398,1325.94,-229.076,248608,4132.25,167309,24709.6,-350.631,9967.62,11233.1,2979.39,-2739.96,3838.84
2.38932e+06,585154,-2727.01,1235.99,349.977,1691.66,866.166,-175.481,1802.69,1605.35,1297.94,10145.9,-214.928,50213.3,8791.97,1108.25,3545.23,33415.8
1.92516e+06,393491,-3735.25,-640.27,4426.43,753.503,8635.78,131.016,526421,524.596,-47.3031,9152.14,-464.182,60333.3,5347.47,293.9,6549.8,72643.9
1.91049e+06,553388,-542.984,108.171,5164.2,244.104,1269.14,-1686.07,257656,1749.53,62988.2,31460.1,120.894,11815.2,5762.24,1751.29,-587.523,2151.08
1.7804e+06,1.63938e+06,9804.23,300.801,14932.3,88.9176,109965,-76.7927,86880.2,558.184,10.3354,13423.7,-716.323,7618.35,11298.2,2285.91,6221.11,37061
1.9013e+06,572012,-3972.56,1475.6,4140.72,712.132,1572.15,-828.261,578772,1205.53,1073.33,20745.6,-114.669,58488.6,4996.88,9440.91,9084.6,78190.4
2.1029e+06,771399,19.7146,2535.64,-1013.22,498.745,486.903,6462.14,1262.46,-29.0633,-183.048,1392.97,-379.408,3196.16,166.104,373.204,3924.32,445.933
1.462e+06,596470,3750.48,548.068,4058.15,131.598,1709.8,-1341.82,330915,3564.67,37265.7,26623.2,381.932,6493.49,5727.25,6344.72,-3820.86,5126.98
1.83471e+06,402344,515.062,777.837,1893.11,665.185,1952.07,532.084,277893,1661.8,81426.3,13853.1,833.454,57114.9,11225.3,13651.9,-1544.42,2583.92
1.29556e+06,418291,-1484.84,759.802,4682.62,-269.834,7212.91,-2288.15,468214,1703.95,625.773,8501.16,-104.965,13322.1,1877.78,-228.3,-1319.15,55730.1
2.0174e+06,800890,-3914.11,968.903,2796.99,649.612,210.344,-703.692,749152,27642.8,100088,14200.1,623.001,70093.2,9343.31,6892.37,2900.62,1644.67
2.344e+06,1.36706e+06,9918.27,197.779,412.521,-1193.97,2042.49,203.27,6786.42,1003.27,-61.7844,2913.87,-150.854,3883.81,10867.1,2393.92,1257.52,7468.27
1.31425e+06,512797,-3097.3,632.789,3513.34,-216.091,13123.1,-1015.68,452282,2383.25,1090.25,21178.2,393.455,15373.6,4809.68,-481.39,4449.57,16112.7
1.57197e+06,2.05261e+06,3963.04,4458.65,6218.85,1747.45,9721.97,867.061,361703,-169.652,11639.2,15036.4,563.617,44263.5,9722.6,4891.41,7609.6,2117.29
1.71156e+06,546304,-2217.67,1138.61,3966.52,-824.095,210817,-2312.24,669260,3655.51,2314.85,4059.26,689.588,176619,2263.47,2368.56,-987.343,63993.8
1.74571e+06,690499,-1102.57,423.334,5414.5,981.071,520.172,-495.643,132856,9224.94,129768,6184.88,343.074,32303.9,17572.1,11569.5,2563.9,2752.74
1.34175e+06,637057,-1207.97,399.751,1167.33,253.072,673.313,-301.558,55186.8,808.559,101709,5904.09,643.485,78196.6,11450.1,2022.11,2101.67,5030.87
1.41201e+06,972759,-874.616,215.476,2321.75,-608.534,1858.74,-2002.13,699657,1517.87,48720.3,21820.9,1314.9,17191.2,10235.4,4108.44,-10579.6,7369.41
1.79467e+06,454991,1140.1,247.811,22797.5,-990.383,273797,-727.749,362675,1902.93,3477.1,31678,-521.229,54878.5,7596.21,2940.48,1790.28,73036.4
1.49271e+06,621748,-695.66,-210.115,1559.08,-1402.05,-160.323,-420.407,86061.5,1405.67,138523,22386.1,579.281,15956.9,6072.73,5383.35,-121.454,3679.5
1.45652e+06,1.05304e+06,-98.3606,-681.925,2306.99,494.834,3243.28,390.748,13213.6,4109.84,605.018,3364.95,1220.21,107659,11122.5,11349.1,1828.89,51911.4
1.46712e+06,400559,-1119.68,287.513,1200.95,-1716.6,2357.25,-302.04,31705,632.025,-73.4809,4027.95,1335.07,20842.9,1717.12,11404.4,2205.11,52968.8
1.46206e+06,753790,-1196.28,338.345,2282.16,-1140.97,1196.15,-11.8712,83583.5,241.772,23483,6570.4,394.577,7777.88,10687.2,697.297,-95.4061,12877.9
2.23366e+06,799082,11080.8,1529.43,659.956,33734,1359.52,-595.129,484.529,1839.61,13586.5,17131.2,-293.055,2289.86,341.288,3309.21,7830.28,1247.65
1.82316e+06,628337,158.712,877.349,2058.12,1849.98,1529.19,-2695.04,503115,1896.43,20223.1,12995.2,103.1,53213.2,10405.8,2986.67,-2092.8,1023.4
2.04262e+06,574321,-4948.97,506.57,12106.7,-151.363,954.05,-766.48,665410,1489.21,427.154,28177.6,1400.56,46646.3,9809.11,-366.194,5180.72,17174.6
1.49595e+06,660300,-788.185,639.047,3490.5,-499.665,678.05,-2280.69,299539,1431.23,32235.1,49765.2,126.226,21458.9,5394.8,5229.75,610.549,3584.08
1.70493e+06,772879,-517.031,554.27,944.599,999.931,4708.13,-348.134,700002,1038.35,59844.6,16347.9,-383.629,21470.8,5971.66,4123.95,-5913.51,5424.32
1.85958e+06,554966,-471.628,730.522,4275.08,-1067.24,19615.3,-396.507,229133,3042.7,48.4426,28604.6,143.07,11964.1,5055.88,16183.8,-457.035,2495.53
1.27581e+06,485785,-1530.61,88.1301,4589.21,-377.865,45226,-1818.82,365022,175.447,1459.9,7067.69,291.176,82927.6,2759.58,229.548,-5470.21,39228.7
1.5796e+06,620914,-288.031,1592.75,10912.2,566.271,265.582,-293.059,13069.5,5960.46,135400,23918.3,186.434,35532.4,5711.91,28235.8,2368.74,162.651
1.41091e+06,631671,-1943.89,1002.91,10227.8,-95.4494,108069,-532.294,342056,5192.92,451.842,104835,-106.46,44841.9,3184.73,3891.74,-684.226,12619.6
1.28551e+06,823930,309.84,131.313,219.754,-22.1624,303.703,31.7809,138275,-124.47,49214,15988.7,-694.964,1009.42,2930.43,1039.12,-14.3199,747.01
1.59495e+06,769744,698.228,1132.22,179.703,818.475,794.86,1241.46,574045,716.788,108741,40763.2,-74.2308,17877.2,5465.89,1517.78,793.226,1045.73
1.96659e+06,341216,-4482.29,-219.759,5968.01,183.077,57497.5,-2786.74,385183,1601.44,571.924,10154.8,-487.955,92463.8,4285.45,418.179,-2200.69,79449.9
1.44738e+06,641562,-4268.64,1001.41,11360.1,-817.644,217744,-2128.77,489225,1823.84,634.489,11882.7,-630.324,59685.8,4421.51,3710.73,-158.982,45805
1.40008e+06,452807,-2986.98,1166.41,8179.89,625.126,20067.6,-2124.23,384023,245.957,801.51,20766.8,-232.457,34298.5,4232.44,-326.41,-1737.98,50922
1.33301e+06,239340,261.383,142.259,4232.9,542.438,11426.1,-2382.69,302454,1304.58,1086.38,4563.82,588.88,19088.3,5442.37,1066.85,-6983.82,7560.94
1.2589e+06,298891,-2151.72,-244.199,2928.86,589.12,9499.67,-527.799,380969,34.6204,664.988,2298.25,-153.148,17071.7,2187.46,534.713,-5785.44,27076.2
1.86361e+06,446443,664.42,515.622,2802.93,-182.668,52892.9,-516.458,502817,1627.08,1480.15,11217.9,1267.16,47134.5,3540.07,135.088,-7297.63,46945.5
1.42071e+06,329003,-528.869,292.775,1865.67,34.0837,67.2158,-743.352,24992.6,889.349,3354.44,8648.43,77.432,33277.1,10032.6,422.615,1520.73,7661.13
1.77841e+06,471466,-1319.56,17.0777,4777.17,372.865,459.364,-1742.79,226444,321.509,79745.7,39379.2,135.059,29627.3,5801.52,2034.47,78.7467,2121.09
1.8273e+06,911378,-704.886,1048.7,2832.09,1541.31,280.2,144.851,1574.53,4214.31,178925,30546.3,1006.23,29514.7,5977.69,27229.9,2481.5,17058
1.41047e+06,585790,337.614,1974.76,-393.206,12662.3,790.456,312.871,3061.58,594.196,128.936,11368.7,300.209,185.524,711.582,-227.222,2846.29,902.365
1.71847e+06,605754,-921.239,-765.264,4624.49,504.269,-2508.62,-750.138,3412.38,27784.3,366844,23961.4,-662.465,8515.44,4654.68,7038.08,3381.06,7763.7
1.98042e+06,1.37494e+06,-232.41,11867.3,-1231.03,17.0153,761.544,12773.5,1219.66,1021.9,-347.375,2353.54,-723.113,1454.67,-239.221,1053.9,5200.54,1171.51
1.86412e+06,853854,-159.809,1176.75,3304.58,-766.823,97.102,-71.9994,3196.38,2204.54,-513.32,29421.2,-743.62,67726,8124.39,3557.44,2448.12,19727.4
2.06881e+06,554774,-1356.26,465.976,4768.64,761.974,-1437.88,-596.436,219407,2030.95,144998,34423.4,367.195,19152.4,7550.09,1217.99,1706.89,4364.13
1.39673e+06,553637,-606.852,-230.472,3734.48,1416.51,-408.508,-440.824,12249.7,5044.54,63282.2,23259.6,485.732,16349.2,2688.18,2932.95,1633.36,2173.72
1.40249e+06,453776,-873.726,-20.5895,5310.47,803.591,4795.42,-598.279,276012,724.672,-5.64593,14779.4,353.385,13960.8,7593.62,-412.167,-2931.68,11663.3
1.85569e+06,677490,70.7076,1262.16,1081.4,271.607,702.312,-287.947,32184.9,5613.64,89119.6,8275.12,1341.7,33071.8,7275.89,4137.55,4351.72,5170.7
2.5116e+06,1.95876e+06,5419.1,-210.53,26498.8,-1.87122,798.34,541.868,58580.8,13866.1,421863,16626.1,-168.99,486.257,4935.66,5943.84,5418.76,6289.01
1.99625e+06,397314,-1081.74,-623.517,4249.64,46.9106,531.379,-132.648,5410.66,-245.131,38816.2,8696.65,647.572,3527.24,3050.59,283.371,2795.57,11593.2
1.74853e+06,555379,946.612,319.286,1357.51,-234.223,252.598,-266.251,9582,775.627,48231.7,15141.4,-4.38531,2145.5,4998.07,2861.15,1503.67,1505.02
1.27344e+06,247977,-3721.83,2240.74,3566.21,1320.6,4655.2,-1126.02,398059,909.561,1676.95,2361.06,1941.6,20838.8,4377.39,1027.84,3810.78,53732.3
1.73795e+06,775254,2058.25,856.106,2384.54,-890.264,2868.52,-826.839,595553,8532.97,90329.9,17339.9,94.78,24876.8,9569.78,3089.53,-4270.07,2364.2
1.35641e+06,713459,-486.775,-20.1783,8783.15,399.883,1066.38,-720.466,479098,1330.96,104876,42264.7,176.119,23010.7,5852.27,2516.21,-5404.68,2478.77
1.75127e+06,470522,-1101.96,144.826,4344.67,-243.376,274.226,-660.752,635479,4831.42,8227.06,39047.3,526.402,16939.6,5945.46,4143.95,-748.812,3878.49
1.51804e+06,507593,274.042,191.434,1146.99,-279.012,1663.25,-1135.57,187799,1563.63,42032.9,10936.4,-33.5409,5337.6,13897.3,892.013,-3619.97,263.907
1.67717e+06,341112,-88.3083,777.966,3615.27,-577.853,1634.36,-1092.62,270489,550.321,68340.3,25696.3,-199.924,542.054,5004.47,2266.88,-1632.05,5184.78
1.50359e+06,389174,-3579.6,419.226,6439.88,776.788,7172.01,-1720.7,421491,834.692,262.499,46564.1,643.868,20197.2,2410.14,-247.102,655.303,20144.5
1.83901e+06,799759,-6042.94,1261.51,11515.5,-299.579,26959,-3170.65,813936,3352.9,288.783,5971.39,1039.42,100414,1591.15,-871.882,4107.27,60198.4
1.39007e+06,965738,-2947.35,-382.663,12828.2,259.329,4798.49,-190.706,210267,3144.74,238940,33957.7,46.9676,6411.41,5509.73,1658.09,1462.66,256.161
1.86705e+06,646195,-384.288,679.695,10671.6,-92.1362,967.559,-991.089,352453,1036.25,1077.13,15487.6,843.352,33120,8052.23,3713.3,1631.72,7552.1
1.72402e+06,374877,-1503.69,-42.044,505.835,243.069,882.84,-314.06,5435.13,937.842,948.569,12684.4,387.486,32981.7,8583.95,1916.51,1807.85,4123.75
1.73478e+06,519791,-3075.26,-242.621,7195.32,14.1973,1839.44,-2415.53,731960,2876.8,549.611,1585.23,14.7317,62051,6196.6,24523.7,-2740.92,34064.5
1.66725e+06,367711,-651.791,871.58,5317.3,-83.4988,10720.7,141.142,16683.7,522.791,44687.3,18027.6,-401.321,9683.97,10707.6,6976.16,3985.16,17.1162
1.41917e+06,522843,122.433,448.818,1309.16,-673.366,1998.05,-1123.02,279552,1072.44,52681.2,12706.7,61.943,30342.3,6930.12,527.592,-2853.85,9387.32
1.44541e+06,593582,-431.586,651.344,7038.25,1652.51,1095,-1096.48,287676,2395.88,107064,15094.9,-714.004,14166.8,8555.84,3742.36,-6449.94,889.461
1.35506e+06,484100,-3585.7,693.744,2848.91,1214.17,10182.4,-1394.89,420192,1101.18,1367.2,14377.9,-11.6018,18462.4,2747.06,203.513,5271.05,6904.43
1.49651e+06,569755,-1465.35,295.384,6890.57,1954.77,1345.84,-3531.37,361828,5456.8,112231,31468.2,973.881,1106.36,3608.75,1555.69,-1735,8285.83
1.67296e+06,643647,-3099.31,1278.55,9796.91,507.129,6523.01,214.232,9429.71,4681.64,83939.3,21182.1,474.819,78997.3,11751,36862,1939.36,4180.91
1.70004e+06,868916,-6115.53,1705.4,6139.98,927.357,1874.61,-3081.2,1.00447e+06,4621.39,79228.8,30628.5,967.986,21047.7,2446.22,-557.746,-757.562,11888.2
1.28342e+06,665331,-1960.62,833.986,4830.29,698.02,2069.36,-813.223,547720,2216.39,87421.8,15618.5,347.354,41886.5,12280.6,2433.73,6572.29,588.874
1.52547e+06,497813,-4601.78,1576.83,8276.49,-549.833,8252.1,-2297.75,504197,801.677,681.523,2755.8,-248.084,23288.4,2473.93,253.556,-898.737,58272
2.36357e+06,1.18805e+06,-1652.85,13337.5,-740.902,2731.35,458.466,32777.4,1150.25,730.492,465.826,1303.29,298.192,442.425,251.412,55.4134,6101.76,1163.03
1.32857e+06,572384,-3987.82,52.4832,3857.16,-468.945,44127,-2178.02,808824,2797.91,1738.89,4641.55,202.943,44116.2,2363.31,1020.76,-3766.39,48370.3
1.65542e+06,598952,-12532.6,2335.97,5096.23,-910.08,293076,-4204.33,550815,3211.77,1718.14,4971.58,-343.452,186156,6218.63,400.018,3528.16,67163.9
1.5595e+06,429788,-2019.42,652.277,3241.73,167.395,5873.08,-1654.57,389974,552.929,207.497,21815.5,-405.822,40654.7,6178.9,382.56,1856.42,16414.8
1.76274e+06,445595,373.261,-35.7635,5109.98,-454.769,1256.4,-901.167,229161,388.048,60199.2,9517.28,-499.964,11092.1,8350.57,2854.99,432.903,1156.96
1.65148e+06,578421,-737.501,-222.669,4779.69,-836.244,909.984,563.795,6779.85,6758.07,101468,11986.5,113.946,41464.2,4619.87,1574.33,2303.31,8327.04
1.51071e+06,730840,-2664.04,302.111,3088.78,-514.521,-7.13509,73.3395,23001.2,3866.64,62415.8,34368.5,479.951,26163.4,12451.6,2037.38,3135.73,6590.12
1.52683e+06,480597,-1041.81,625.481,7790.32,198.327,783.918,-429.547,11407.9,2335.73,112148,26120.6,640.423,5701.98,4867.43,1612.98,1939.95,14225.6
1.30303e+06,434665,-1097.46,712.51,6371.22,1587.05,364.896,-1522.44,123772,3974.01,136340,42885.3,950.528,3906.31,5723.49,101.789,-1215.16,5084.26
1.82624e+06,831175,2488.01,1249.57,6479.56,231.241,10893.2,905.25,6988.27,152.455,-854.635,11378.4,627.912,16685.8,4952.1,920.124,3845.38,11277.4
1.42454e+06,863198,1368.99,-108.42,1817.59,-962.103,341.008,88.3689,1410.64,2789.94,72539.1,14929.3,383.608,8478.7,2219.74,967.124,1237.99,1839.73
1.43641e+06,614981,819.243,885.813,6019.92,623.43,3273.63,434.868,506809,26.1995,53220,32171.5,-166.115,31411.5,15974.6,3505,-8234.38,2449.58
1.61614e+06,457982,-2460.76,-95.4721,3030.77,467.971,1326,-433.519,18570.9,2629.27,148679,29544.6,734.095,12516.4,3692.83,2622.16,1525.27,12844.1
1.52646e+06,555008,-375.347,529.149,2614.73,598.163,28935,-1019.52,591156,5092.45,120404,35092,673.449,45939.6,7383.49,16583.6,-7475.17,10826.4
1.36411e+06,437476,-2800.9,560.525,2131.46,-1358.3,10921.1,-1695.44,569079,942.458,1022.41,2715.17,275.099,38031.7,4203.45,356.03,-888.731,23704.1
1.33552e+06,355513,-1225.69,1457.59,7840.79,-544.657,58673.4,-2652.51,387166,1305.3,1294.54,9666.56,-319.233,40355.1,844.905,702.02,-3960.24,52006
1.41282e+06,463229,-2867.26,-219.882,7744.14,-1081.24,6775.16,-508.788,422086,63.7856,677.053,8547.89,32.4053,22458.1,4925.58,212.145,1636.19,26797.6
1.53051e+06,287005,-1417.67,420.997,2171.69,741.807,7376.14,-2497.65,481902,969.519,449.024,9346.88,61.7488,18829.5,1339.68,774.718,-3992.3,37188.8
1.43134e+06,573868,-1569.33,320.839,6324.86,198.75,7786.01,-2234.91,458159,1643.87,651.809,14217.7,247.696,19113.5,10229.8,882.143,-1961.9,37628.1
1.82035e+06,1.02302e+06,394.443,832.259,-1129.06,421.723,-214.796,11679.3,7005.53,-34.9579,-601.712,4861.24,1176.14,-412.487,715.217,-501.928,6775.71,928.412
1.6061e+06,398498,1387.83,-39.6545,968.742,-694.955,2761.64,-122.63,330339,1392.13,72700.9,21511.1,183.416,938.378,11138,1024.16,-4146.95,1904.32
1.28644e+06,615059,-211.044,783.926,1262.23,178.677,-336.107,-1419,193975,341.134,40845,9695.32,74.3112,27558.2,2187.71,136.581,-2241.62,3121.11
1.81697e+06,841481,-4165.99,2550.27,10347.7,-466.626,13166.2,-287.687,319882,2371.98,-161.872,52861.5,1559.9,182813,13327.3,7709.11,5081.66,45842.8
1.93988e+06,497894,-7731.19,717.923,12608.7,-346.431,37214.3,-2850.58,631352,1935.8,877.703,18395.8,-606.82,87348.1,4096.39,680.419,8966.66,86446.1
1.53041e+06,723926,-410.977,341.212,37.62,588.382,-482.19,-454.907,108812,1855.42,42274.4,11031,732.31,13171.8,16304,4837.65,3472.02,5301.83
1.56078e+06,379666,-1977.28,-99.4158,7382.99,626.771,115721,-664.854,58503.4,53621.3,187228,1533.07,-438.98,39.6728,12795.5,49065.9,3518.61,-141.358
1.22522e+06,506366,-637.998,-236.533,7324.87,-479.4,1166.93,-35.0184,17257.5,1823.51,127193,24699.9,481.614,9174.5,7531.29,5470,2569.66,-26.7709
1.72156e+06,527106,-7268.95,1352.93,5183.84,-2058.9,168717,-709.679,488245,2286.1,1464,12972.1,-284.064,40744.8,5375.53,2094.95,5936.47,76070.6
1.5543e+06,759944,-2146.18,-241.891,15643.6,112.965,770.174,-944.083,526274,656.098,38647.3,47892,70.6801,19849.3,10614.8,5644.15,-1600.14,1696.98
1.72089e+06,550967,-1331.51,155.656,2201.78,520.639,982.636,-84.2861,20202.1,-258.802,27190.7,31801,-24.9072,12264.8,7455.38,727.396,737.973,2947.9
1.55976e+06,530770,-738.315,-875.322,6292.14,1191.88,-439.597,135.19,300184,4185.86,246378,30486,1294.6,44770.9,6972.14,8290.04,-837.687,-614.162
1.34551e+06,415597,-2174.53,128.358,1004.13,682.79,42208.9,-1048.84,393116,209.681,180.047,4384.63,600.429,66308.2,10648.4,445.344,-4685.01,24044.2
1.79578e+06,871871,-1804.12,1370.57,5964.41,-2264.43,726.973,-1095.42,336821,517.404,938.874,6309.04,110.66,62759.5,11969.4,1383.25,-976.402,70863.1
1.9028e+06,416787,-1073.72,1081.67,3689.81,-823.915,-604.795,-906.926,115490,1343.12,54101.4,17695.3,1154.21,73017.5,4033.61,1424.92,414.543,2596.29
1.40367e+06,855910,147.506,428.685,4944.82,881.506,9.36148,-436.425,341962,6451.84,102168,20126.4,118.083,17342,14701.2,1720.81,-310.339,4187.31
2.06068e+06,621481,4743.54,895.885,863.198,16525.8,-21.5071,87.8265,394.691,3.99212,7273.65,32129.3,-266.204,2846.07,2253.62,1116.9,2614.37,2143.29
1.58281e+06,984690,1770.4,390.639,2157.94,1190.5,1136.81,-689.14,27121.9,2039.75,161972,34875.1,47.7782,581.68,6232.68,2554.73,3510.83,1153.39
1.52531e+06,532753,-1085.8,632.023,5381.13,1220.29,424.368,-1237.14,156409,1037.54,134281,33123.5,-100.704,13637.7,12254.9,11861.8,3041.78,1493.96
1.48279e+06,839362,-755.75,-859.767,3421.63,-456.912,2113.36,-475.096,17448,5587.48,641.587,26854.9,258.719,42867.6,6590.52,23562.9,2515.09,23813.2
3.2483e+06,2.68999e+06,9499.83,4230.53,2320.93,27043.5,-326.343,8665.9,5038.59,22276.6,13648.2,16928.3,13675.3,105037,769.141,-1505.5,12619.9,8764.37
1.61425e+06,732954,-91.2507,354.232,3402.51,1028.59,3720.83,-253.013,619804,2883.41,14419.9,29436.1,-1555.03,50177.4,12868.7,21314,-8013.42,2427.1
1.7643e+06,484727,-1917.59,115.245,82.2687,276.645,262.469,226.533,58688.5,457.232,17707,11924.7,332.594,16937,18954.4,1034.4,1752.43,6497.86
1.3823e+06,698293,203.305,-141.006,6300.95,-178.207,-266.802,-777.905,90972.5,3639.4,133020,33978.7,997.752,18667.5,2973.66,4050.25,-771.669,2620.64
1.32597e+06,757764,-1469.98,434.19,8282.23,-523.906,-353.52,-173.927,17759.8,3383.77,153686,40054.2,624.572,1278.17,11257.7,14913.8,1662.93,3844.2
1.67283e+06,897760,-10771.2,2240.07,5540.24,253.957,217289,954.071,643131,919.66,1664.15,5933.16,68.0913,154172,7919.27,23739,5961.15,47865.9
