"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.40367e+06,475047,-1769.22,1568.15,1179.16,539.454,909.619,-676.164,460629,2418.25,35600.4,18523.4,-61.3201,45820.2,10616.4,1479.67,-3341.3,3705.05
1.39949e+06,485429,-552.843,186.784,3125.33,1056.71,39888.3,-2500.46,580792,1225.28,1391.04,43814.1,424.773,56842.9,5515.78,2103.68,-8956.91,29262.7
1.64202e+06,326598,-4913.88,208.834,2784.12,699.588,56535.4,64.8788,396179,-356.868,107.047,11728.1,561.565,105801,4684.57,2252.29,69.9067,55561.8
2.14967e+06,1.69844e+06,512.154,8889.42,-1698.05,3260.65,-458.533,19392.9,1600.62,105.009,24.2337,125.57,658.324,139.836,570.691,-228.408,6626.13,1461.02
1.52797e+06,945360,-2331.4,380.127,3471,810.653,-5.46913,-3242.59,501409,803.51,28364,15176.7,388.003,39572.4,7246.69,1875.37,-5839.94,1944.13
1.30811e+06,392340,-6549.85,1113.29,4411.98,1584.45,38513.7,-1570.36,715628,722.874,800.061,42714.1,311.155,59226.6,3726.17,-550.969,1879.05,38152.4
1.38827e+06,869550,-1178.93,193.384,931.629,9.00369,901.37,-1249.25,316155,-6.62934,54236.7,22189.2,554.854,41877.7,15382.4,3140.91,-2500.31,672.373
3.41259e+06,1.48675e+06,-1148.6,12712.8,-1945.31,2924.08,130.432,57602.4,1226.86,941.21,1108.95,2225.9,807.531,56.9677,-342.156,418.582,9015.01,2016.14
1.50372e+06,462832,-1497.34,843.936,64.9637,-760.5,1119.16,-98.4542,49075.2,1390.29,936.014,40311.5,271.629,4369.03,4748.21,818.024,-743.091,13115.1
1.53356e+06,547266,-2054.55,1636.76,2480.74,323.758,40486.2,-1629.28,369451,1734.19,965.908,12587.2,1164.82,73570.8,640.956,2231.06,3336.75,54779
1.37269e+06,305607,-3755.17,72.3123,950.061,-1059.2,885.078,-694.821,493226,1626.33,467.056,61175.6,-24.9944,47891.7,5692.95,495.117,4398.13,33171.3
1.43465e+06,401680,160.587,-164.748,-16.7533,123.748,-716.038,-452.657,6495.33,17250.1,123394,18069.8,-381.304,15923.1,1752.4,703.821,1256.81,11138.8
1.49996e+06,406641,-667.994,-732.087,1669.42,1091.42,526.794,213.201,9547.16,15856.3,113824,39790.9,-13.2739,11859.9,1704.69,319.027,1909.22,18485.5
1.42896e+06,691097,-765.814,-472.716,408.705,1385.57,456.62,307.674,361306,4810.49,115847,28240.6,608.119,103801,2339.91,838.345,-5420.14,20933.6
1.7891e+06,503242,-1670.03,-77.6491,233.919,135.247,-70.1282,-245.677,17514.1,931.867,100510,14445.6,-72.6484,55547,7379.4,1234.75,2988.39,1419.97
1.67408e+06,636889,-3544.67,726.496,7536.61,-593.866,1999.2,-2228.7,460968,2585.09,164995,32727.9,293.02,26557.7,4027.58,574.689,752.354,2000.31
2.2001e+06,1.04443e+06,16684.1,287.788,-661.865,12220.5,300.407,-114.305,3750.57,259.589,3027.45,34345.7,-130.382,-36.9771,-261.361,521.801,6110.96,813.981
1.30123e+06,472155,-939.745,538.268,1311.09,471.381,-161.295,-473.829,25880.5,6902.35,-205.255,24086.9,1005.2,59088.2,3418.25,790.475,876.808,12218.2
1.5575e+06,289920,-2618.34,757.729,1201.57,342.129,22214.8,-18.5087,406965,137.788,2031.63,22406.5,-441.694,45002.5,516.404,567.815,-4312.43,14064.5
1.43904e+06,720836,-1563.92,-635.362,4157.94,-475.96,5931.64,-2899.14,749241,2182.11,79411.1,14506.1,322.091,102800,11935.3,1709.66,-15332,2738.55
1.56146e+06,669458,-1501.07,931.535,3781.71,-309.145,196.289,1057.55,554147,2666.7,35825.6,18714.5,0.698975,55322.3,17780.2,1624.65,-291.763,949.013
1.36341e+06,330690,-2503.6,497,5597.96,-312.127,4858.03,-4210.9,707983,1720.13,1585.32,9448.61,514.669,53318.8,11085.1,206.641,-12749,41758.8
1.37078e+06,622858,-4641.76,674.477,5743.39,-544.185,5789.96,-3273.77,779582,1587.62,789.734,17399.8,324.702,58991.6,3006.04,3128.09,3821.14,47058.2
1.72982e+06,473490,-8290.93,299.717,3655.6,-193.332,107423,-1905.36,577683,874.739,661.213,14851.4,-68.1799,50745,-852.017,881.335,3162.82,73701.1
2.16998e+06,814814,1278.19,269.32,895.799,6490.09,-416.146,-625.795,195.998,3043.31,198333,48971.3,-1230.07,7696.59,408.149,1483.1,11178.2,470.696
2.02719e+06,487029,1280.01,372.596,5844.09,802.632,69035.4,-2484.63,422180,887.981,1631.47,34583.6,186.083,42439.3,5906.31,688.579,-8985.21,32442.5
2.16739e+06,624740,347.589,1691.21,2006.44,905.695,879.032,-330.77,303.971,3637.76,43564,24057.3,85.5441,5457.43,3463.95,1418.67,1572.13,21094.8
1.77717e+06,568783,-4455.26,-253.428,1419.99,-548.202,-79.0597,-361.808,442002,628.847,39998.7,27053.8,513.297,40299.5,3335.69,3572.04,-156.282,8741.74
1.32483e+06,256557,2525.85,440.197,607.095,-314.731,22983,-2011.81,326314,1159.67,997.05,3171.22,-158.145,39583,961.874,982.68,-5748.74,38329.5
1.5181e+06,541209,-2729.09,478.068,4526.86,-231.34,707.801,-1242.75,518479,1869.07,59020.5,64083,976.299,57235.1,5627.36,-121.757,-3761.88,864.184
1.31262e+06,441993,1784.91,123.351,4548.52,268.11,77233.2,-1121.7,361366,2741.28,1758.14,9509.83,-233.857,87401.8,2102.01,1270,-2674.69,47936.2
2.41249e+06,1.39451e+06,-641.475,2414.76,-1566.67,2265.9,67.2734,23242.3,968.844,763.829,-78.0578,759.564,-341.644,-260.171,718.086,826.235,7292.19,1689.91
1.55092e+06,741059,-3177.4,520.839,2104.42,-1019.61,-301.729,-646.101,43496.2,1975.81,71980.2,36955.4,-66.5034,143999,3737.3,4104.31,1835.2,31768.9
1.38747e+06,710440,-2556.18,333.578,2688.17,-349.418,1255.31,-1844.41,605979,2098.11,54920.1,24717.6,178.14,32256.6,15442,2058.58,-2936.48,1239.1
1.49505e+06,816401,-1671.65,875.094,2775.59,-146.769,2493.29,-2389.79,393040,2092.24,164630,61022.6,-25.4341,121000,1634.32,3365.92,-3565.33,6535.49
1.3735e+06,698749,489.817,-739.381,412.53,903.028,1726.23,-1187.17,555369,1664.19,71498.9,20481.7,-445.121,33940,4543.69,4750.62,-8915.63,6642.49
1.7072e+06,854218,-430.441,400.937,3238.73,908.139,67328.4,-4237.4,667277,6205.37,18402.2,14433.2,1563.33,314677,17082.5,16150.6,-12381.4,16019.2
1.7242e+06,394295,-3157.31,165.549,6106.18,1269.88,16243.9,-993.538,469812,585.637,1022.42,10873.8,-503.209,54918.2,3585.22,705.368,-3854.76,56592.4
2.3167e+06,1.14569e+06,-5648.62,609.259,9520.41,-2249.82,35728.5,-2450.18,771085,1118.84,2099.57,87585,1427.36,196372,370.025,73.3644,-2858.76,117898
1.28466e+06,360965,-1672.83,794.302,3721.26,-1328.78,6060.38,-296.461,223238,-244.869,298.383,29706,-387.03,25024.6,10253.8,1067.84,-28.6405,37353.8
2.06662e+06,653059,-123.247,1413.63,2824.73,389.718,396.953,125.004,6648.94,1697.26,5573.91,16578.3,695.459,70088.6,21524.9,2045.25,2106.4,1227.04
1.51938e+06,308880,-3338.75,-107.573,1265.37,766.943,19560,-1056.61,412579,778.324,557.982,3232.76,1231.96,36847.1,1549.29,-1151,3901.15,24010.1
1.57329e+06,640128,-721.887,1676.88,-351.297,-420.719,-491.228,-129.429,5194.33,893.344,91824.8,14122.9,-80.9133,52123.8,1920.76,1021.89,1977.1,5866.6
1.60728e+06,358342,427.825,248.853,-715.119,451.719,13564.6,1263.02,427290,287.397,1125.76,6477.98,-644.974,46896.4,3618.27,584.346,-5213.74,52610.6
1.87495e+06,963938,-3591.67,1672.24,246.288,814.904,-358.438,-1418.26,235703,18197.3,198618,36514.1,-11.9861,73354,4924.13,8902.54,4933.54,4932.86
1.25855e+06,373228,-2327.73,-687.254,3059.51,-141.307,11136.1,-2196.07,359606,650.426,515.091,4133.43,-102.222,28791.8,1535.28,844.421,-6201.39,68906.1
1.87792e+06,861903,-2890.95,1816.92,1833.48,-440.116,661.24,-479.553,95048.9,50.1231,19600.9,19989.3,226.086,90482.7,25081.9,733.64,1529.98,973.978
1.26083e+06,536085,-1845.45,496.574,116.648,139.342,-517.814,-747.382,276965,5666.64,59495.9,42549.2,-68.0858,25744.7,3118.08,1271.02,1698.64,8491.69
1.70454e+06,418891,-2646.91,277.625,274.043,779.757,-304.904,-819.998,5481.14,14513.9,218680,60516.5,785.556,29510.8,2055.16,-280.514,98.0147,16890.6
1.70245e+06,699218,404.059,658.29,5421.29,79.2537,-71.651,-372.922,5773.38,6849.31,83667.5,16236.1,831.364,48871.6,3598.39,4934.48,1851.38,10081.9
1.49291e+06,763460,-1394.58,165.999,517.452,741.374,997.301,531.55,16667.9,6744,122190,42565.5,485.725,57070,6555.07,478.687,3152.25,12958.5
1.42874e+06,484649,-1405.69,-213.122,2775.21,166.564,51223.1,-3550.17,587560,2095.51,1781.68,7238.96,-276.409,61876.2,3111.36,6670.16,-12022.1,55780.9
1.40987e+06,689930,-903.344,570.205,1536.29,874.479,1181.5,194.875,54065.7,12258,71498.3,32304.8,-729.047,29418.7,4174.76,2279.81,2752.66,20008.5
1.70047e+06,990851,-377.343,-491.834,-154.806,-590.667,197.927,119.54,13528.4,18547.7,46345.8,24395.2,-499.181,160191,3887.21,3070.66,2380.43,45108.7
1.91761e+06,587331,-2749.97,628.221,2753.33,327.754,-419.36,-1437.56,274076,634.572,42321.5,11544,410.15,39364.5,12074.3,960.788,3934.07,661.484
1.87484e+06,383944,-2043.81,281.306,4275.02,310.301,42061.9,-2529.33,547798,911.878,1209.74,11038.8,-542.427,51648.4,3341.44,796.457,-4366.78,53578
1.41327e+06,822981,-1480.8,230.784,3638.84,690.23,1496.82,-2604.04,602533,4315.26,55973,19637.2,67.3,55309.9,25401.8,6833.63,-6102.39,413.567
1.42398e+06,649296,278.503,129.324,635.2,3.83549,93.5059,360.52,1664.25,1396,67158,18935.8,555.938,49848.3,2233.06,3129.53,367.715,6168.67
1.36703e+06,577329,-54.3145,63.1419,1283.04,360.291,989.965,-659.342,185068,2180.33,127628,14022.7,47.7214,64904.7,5991.74,7153.07,1605.19,4919.63
1.55611e+06,571043,-2715.88,195.844,5663.48,1061.97,147087,-2347.66,771405,3176.83,5791.25,3750.08,-139.294,84448,7925.91,2662.52,-6349.77,58485.5
1.52259e+06,1.03731e+06,658.445,186.874,2693.68,-879.254,1391.8,-2279.46,329589,1631.63,53492.4,12915.8,213.659,112474,2105.4,111.623,-5259.53,9510.03
1.7532e+06,479117,-969.537,-407.828,6164.07,-574.747,3221.24,-1497.01,504375,708.624,1649.23,5996.69,-1031.86,31664.8,1884.99,1266.61,-8570.75,79532.5
1.67523e+06,666980,-2080.87,504.581,3963.79,1228.08,795.637,-1130,601598,5320.03,224769,18832.6,695.564,95998,3890.43,2555.41,-7461.41,41.1937
1.7433e+06,295131,-351.439,759.832,2610.51,250.925,42019.1,323.174,273891,299.999,474.913,7578.82,-1021.27,61221.8,1496.97,1828.19,-1466.87,14648.8
1.34444e+06,746734,-330.964,237.815,-100.894,-105.735,-708.12,-1453.5,118010,8090.57,232302,26993.2,626.576,16940.2,6053.03,2840.28,-1088.4,1064.87
1.34856e+06,820967,2967.58,367.626,5707.41,1597.25,1859.1,-1575.06,432265,817.319,3894.79,26623.4,824.829,40599.3,15747.3,339.373,-7486.75,873.498
1.50728e+06,683618,-1224.58,749.364,3895.09,822.745,-697.621,-456.02,1814.81,7106.73,95706.4,19844.8,49.6213,28495.8,287.438,1395.72,1656.89,32149.4
4.1943e+06,3.2738e+06,-237.988,413.004,4809.76,6853.42,9708.02,-1387.68,-3813.77,6531.66,-4313.15,-933.028,1509.78,116.295,840.4,10891.5,48626.7,1640.87
1.52404e+06,543514,-3074.83,1093.35,223.427,-336.446,714.018,-103.193,12891.3,7061.03,122623,56302,165.066,91427.1,1841.95,3635.9,1773.54,21199.3
1.95591e+06,530658,-1663.49,1429.06,-341.478,-812.31,-115.957,-773.1,15251.4,18910.5,137466,22103.5,-176.875,151015,3976.52,1810.31,3652.46,32085
1.54789e+06,337376,-322.902,325.68,1535.82,-1292.44,2432.22,-246.646,695733,2155.21,62392,42730.6,988.181,22010.2,5468.75,769.44,-10569.5,6960.94
1.735e+06,484309,-4492.76,1354.73,2049.13,-121.528,1210.56,-3476.55,561152,3154.58,253.711,22111.5,-41.2064,33710.9,7148.34,5637.51,-331.668,5228.15
1.77923e+06,818983,-3802.32,1146.45,2672.02,939.233,1357.34,-3179.21,521984,1732.39,40786.2,9950.09,-87.7339,82882.2,7089.47,3567.46,-5113.21,6976.33
1.51905e+06,348607,-2355.09,734.996,1139.72,-1698.94,65472.1,-1554.58,392154,920.106,1.3266,14350.3,1379.72,36683.6,3330.73,1437.44,-3933.14,34005.1
1.44956e+06,515691,-2774.56,460.272,185.019,775.021,1171.71,-1222.05,664081,1097.99,68590.8,7131.55,421.801,69593.9,5031.11,4088.81,-8613.33,1519.03
2.50229e+06,662462,-3757.85,1026.47,248.162,162.601,-385.05,-40.4879,13414.1,11262.4,87953.7,29337.6,-1302.51,76735.7,3993.96,1054.88,3812.21,44714.3
1.29025e+06,557702,-1556.23,504.772,5057.85,11.0717,760.764,-663.146,376919,1071.54,67998.6,20116.1,482.068,10479.4,12331.7,605.353,-5620.23,729.507
1.34815e+06,275736,-1192.72,-67.9609,588.255,-535.18,-769.268,-96.0296,1920.75,7233.87,86763.3,29800,277.192,19352.7,7198.94,256.033,1914.4,2936.96
1.86812e+06,415196,-1142.06,744.082,4161.37,-1164.12,15204.5,-979.727,513903,1769.28,1279.62,14539.2,316.849,94344.1,1200.17,218.163,-8659.18,53654.9
1.24777e+06,381894,-4466.04,-500.854,3016.38,528.129,26839.8,1011.86,533014,738.403,63.3309,15832.9,597.909,70404,1481.14,-316.426,4146.1,40165.7
1.35866e+06,652248,-2826.61,527.978,-940.26,439.804,-674.077,-445.11,240263,9625.08,129963,11290.9,537.354,206611,7748.34,696.598,392.742,11676.2
2.01122e+06,337643,-3303.27,280.2,1204.43,126.717,37916.2,-296.724,416649,704.92,-273.338,3829.29,-195.267,42154.4,830.145,1395.93,4362.84,62215
2.12079e+06,648953,-2019.47,1660.36,8598.86,-39.4534,184815,-2201.86,626069,4633.62,1330.91,33491.1,597.41,262840,12137.9,2891.94,-687.904,42717.2
1.57755e+06,477067,-4864.39,1138.23,12136.6,152.388,21.2964,-2641.14,587031,5419.35,100770,19365.3,567.864,137007,7074.86,17191,-3804.45,10171.9
1.34032e+06,352058,-678.909,-43.7257,1797.21,673.713,3299.73,-1737.14,313255,1576.47,869.312,4339.87,128.896,25273.3,2845.45,388.806,-5521.92,25221.1
1.66609e+06,477790,-1942.36,448.781,1340.99,222.798,1257.97,149.988,3926.52,2978.95,25831.8,21434.6,1006.67,41185,8293.18,1468.67,2465.3,4891.05
1.33699e+06,513514,-373.112,233.365,6088.92,22.1888,8175.2,-1233.35,615679,1590.26,864.89,15080.5,-8.31177,67417.7,2029.53,258.869,-4766.56,49675.1
2.04658e+06,1.50441e+06,-390.595,41306.4,-1462.59,2551.13,345.138,29906.4,265.419,638.143,513.54,577.771,-181.332,2138.13,-262.265,345.118,6366.22,749.029
1.41958e+06,494939,-326.288,968.427,1374.32,-316.016,322.294,-837.151,2514.93,4768.16,107216,17631.1,67.1433,39045.3,3214.88,1073.55,1645.87,8319.65
1.85851e+06,290662,-1837.37,313.071,462.635,253.548,102.175,-335.168,136760,5163.16,158464,13743.8,-143.934,29394,4036.72,856.754,2043.9,4593.03
2.57403e+06,549367,-1751.69,1129.11,444.684,256.536,-723.468,-726.881,49385.6,5512.41,72795.8,9994.09,747.326,39354.3,1294.44,247.174,5465.88,10441.2
1.67075e+06,372324,-3870.74,1342.66,1884.25,-160.665,30362.9,279.291,361357,90.8967,496.119,11685,-413.432,52153.8,1765.2,925.423,1731.49,32179.3
1.36497e+06,501290,-2637.55,332.302,2784.72,334.335,65746.6,-713.243,458904,1387.34,1291.99,25874.8,-95.7104,64372.1,6769.37,3894.08,-1453.31,27851.9
1.43715e+06,950702,-2751.26,339.261,583.749,1922.58,-1588.9,-1071.91,231501,835.57,347280,40612.3,309.122,38942.8,5448.53,529.194,1190.15,1376.72
1.57137e+06,431868,70.8436,833.15,4662.77,672.559,81768.3,-3102.24,701715,1779.04,1771.5,12620.4,82.6245,61764,3746,2305.94,-15007.1,41457
1.5228e+06,422767,-3156.93,664.02,2193.51,-428.771,52514.8,-20.8254,599255,1902.42,301.699,11908.4,137.388,56822.2,1640.45,-405.486,-1115.37,56455.4
1.60229e+06,599734,-1172,-663.422,2900.94,774.218,608.719,84.4688,9517.11,4796.52,203823,29275.4,-955.186,107052,4281.62,970.617,2396.4,815.695
1.77933e+06,308650,-4407.21,260.864,2936.58,-2756.73,2283.46,-2498.62,417211,451.452,620.978,11772.4,-733.651,13122.9,686.065,1011.84,-1869.31,75058.4
2.02318e+06,642800,-1171.7,380.441,1170.59,348.862,1407.19,-459.137,498488,2096.03,10077.4,8408.25,385.803,97166.6,24423.4,2498.52,-4874.37,1075.25
1.62826e+06,860278,-2714.6,1480.74,-419.681,-305.122,385.214,483.987,129987,5042.89,89543.6,13815.1,638.589,99305.2,5286.29,926.121,3839.57,16752.3
1.6736e+06,573826,-826.847,60.5923,7.49732,-527.38,-706.256,-781.84,7889.37,23425,201547,10690.6,655.206,142511,3469.94,1116.81,1914.95,9534.24
1.89231e+06,486761,-845.611,-26.8389,2153.73,1092.09,3918.29,-2404.04,455979,1986.9,117861,53844.3,542.29,54438.3,4454.02,1853.92,-8017.57,9177.71
1.47287e+06,674775,-4228.28,-108.265,5760.2,1806.53,2481.81,-672.94,526926,1946.63,78773.1,50868.3,-178.678,35046.3,3796.61,2218.39,7274.44,6730.45
1.69122e+06,371380,-4393.95,337.158,2480.55,-1024.39,52789.8,-3676.59,576291,1266.6,1257.37,11347.2,488.195,39392.9,5983.78,1307.83,-6570.03,31967.8
1.45335e+06,494392,-2145.12,959.145,1943.65,1425.19,850.961,-2540.64,369520,2965.75,70106.6,31712.8,-22.8831,45768.9,1756.69,2113.09,-239.901,5675.26
1.56548e+06,1.13953e+06,1100.57,-460.641,2788.26,34.7669,944.635,-1348.55,501905,2921.96,133186,18393.6,-198.714,59553.7,4710.43,1931.37,-4943.35,778.177
2.13417e+06,547374,-1610.75,340.657,4459.3,1689.02,844.745,-296.592,170045,7345.92,69918.2,60589.5,563.97,22489.3,5241.07,9308.2,3948.43,6160.88
2.48902e+06,1.77638e+06,8026.38,819.903,-1206.79,5050.7,413.609,-703.391,1558.05,951.296,68962.6,97284.8,-22.1887,5593.23,22.4092,266.679,9516.48,2643.52
1.70228e+06,441367,844.44,250.762,2330.73,-254.794,39391,-1328.45,563479,1358.95,2039.25,4161.06,683.363,43376.3,3843.62,-47.0406,-7975.53,49244.7
1.58104e+06,507098,-4103.74,2244.44,5495.02,429.491,336.225,-2160.84,425301,1187.11,33821.6,10994.8,574.81,112508,8145.96,23553.2,2336.92,13403.8
1.55528e+06,378450,-2098.48,454.304,575.744,502.467,270.359,-948.594,99497.5,977.822,-276.022,24187.3,-606.43,17189.6,9861.86,5623.6,254.531,9226.73
1.75066e+06,540773,-360.091,-241.154,756.592,-1057.57,-375.614,-247.601,4314.7,22530.7,140112,15250.8,638.689,49417.9,1880.88,3186.1,2493.56,25917.7
1.46732e+06,407489,-3348.86,1512.17,4148.44,-252.135,39458.7,-1086.77,444876,307.417,1334.6,19907.8,-224.415,59626.2,3422.51,2080,-4527.53,66384.1
1.60133e+06,285001,-1889.46,393.426,4019.12,824.782,873.221,-1484.49,536362,1123.88,1089.63,1222.87,27.1422,18486.4,1429,138.619,-2073.9,30028.6
1.86201e+06,438690,-4678.51,1273.4,4343.29,645.316,988.404,-1285.65,560919,3406.06,179171,33464.5,1352.2,82746.7,11383.3,2257.97,6312.88,8807.05
1.40026e+06,576724,-429.918,371.938,95.9647,430.832,-167.619,-2.824,11015.3,4431.2,29376.8,29931.4,-27.335,46469,2185.21,-78.691,1248.41,18852.2
1.3817e+06,245637,-2350.1,149.034,5794.53,-549.293,8025.26,-2998.41,442513,1059.33,367.308,10250.4,-671.809,21833,-569.895,596.688,-384.204,5656.69
2.11717e+06,822739,-5909.29,1976.07,5830.49,-205.507,47346.8,-1315.23,641363,1733.03,656.511,26910.7,677.377,93265.3,9544.65,-91.6818,7661.13,56742.7
2.06289e+06,705309,4720.34,-349.763,3984.07,1155.86,11270.7,-3374.29,763281,4564.11,40197.2,32093,1333.87,78097.4,8804.14,2222.9,-22672.7,3715.58
1.30073e+06,342887,-1271.97,-27.3892,2765.41,-293.458,96425.9,-750.122,450090,945.603,1461.07,1736.51,-467.353,31137.1,4634.77,1195.65,-4781.46,18926.8
1.885e+06,573125,-1384.96,1309.81,5550.57,-33.7658,1804.6,135.973,22645,927.895,54978.8,37830,777.195,40239,6548.69,1790.31,2406.26,6723.08
1.90904e+06,388610,-453.139,124.223,5575.13,-1621.7,68388.9,-2912.92,536608,1600.44,1353.32,8978.27,425.187,70207.9,3651.82,3564.12,-7886.11,45246.9
1.62941e+06,706127,-1690.7,596.992,224.487,-1345.7,-846.29,171.805,748.966,7490.78,62474.3,13180.9,1008.96,42771.6,3383.59,1377.44,1818.35,21597.8
1.69068e+06,682811,-2397.48,1539.59,4605.94,221.369,-477.927,-702.098,19144,22067.5,298130,25917.4,264.018,88975.8,6396.39,5198.57,2867.91,8706.87
1.89492e+06,385674,-1083.8,273.352,869.233,-461.882,-1077.27,-644.847,31175,10061.7,72841.1,11296.2,-57.0761,2091.71,301.744,509.745,2227.97,16838.5
1.86985e+06,604356,56.2445,-315.025,2376.73,-1618.11,1591.06,-1296.51,355457,3064.01,1457.58,20196.5,241.576,24935.8,9943.99,10307.4,-3613.31,16606
1.96214e+06,490445,-1003.55,618.754,2172.21,420.327,1343.95,-1809.75,367802,3099.07,21547.6,19278.1,35.7227,91492.9,16316.3,1307.74,-715.913,2583.06
1.42032e+06,414950,-508.164,155.512,41.6261,-318.117,-169.135,94.5831,1286.81,8917.68,105436,7700,1086.4,21394.5,1784.82,-698.103,1285.27,9047.83
2.02043e+06,656341,550.601,257.252,-48.164,-548.869,-321.66,-736.276,967.562,21944.3,98675.2,11874.6,426.807,128942,55.9047,1043.65,2087.65,26532
1.91024e+06,607988,136.843,366.87,5910.23,408.705,1140.84,-2087.4,2850.78,24395.3,122473,22948.3,1577.83,117067,-705.574,2252.85,2393.5,32948.9
1.50227e+06,276808,-1995.28,907.91,1244.38,-508.647,5671.27,-2056.97,283181,914.268,403.763,2694.5,-171.367,56574.1,3912.14,411.43,485.344,33662.1
2.39821e+06,1.86218e+06,96.1702,5521.59,-1194.91,3987.89,843.673,28967.9,1497.91,-77.1699,4841.01,1819.86,218.239,1347.38,-1240.1,4.49109,6720.96,1517.81
1.89992e+06,867724,861.428,648.403,5370.86,280.802,234.545,2661.73,415.056,1689.93,1613.56,1929.05,1705.66,-291.228,-457.073,810.948,799.975,237.52
1.62665e+06,929744,3878.08,-411.704,910.396,2219.25,2973.7,184.98,-40.7409,3908.14,38656.5,48584.2,-1113.06,1582.23,-422.271,3809.38,19886.2,-311.906
2.52564e+06,830384,663.222,-260.257,1195.69,422.259,3022.43,-1181.97,476254,4118.08,58798.5,16952.1,217.558,74921.6,11475.8,2695.81,-8757.94,11729.9
1.26054e+06,407992,-1637.71,-52.0187,1513.29,-216.831,12894.4,-181.012,440552,472.616,457.611,8528.64,223.24,51009.8,4247.84,-216.983,-6387.58,33588.7
1.26945e+06,331650,-1717.75,190.566,2835.44,-23.963,4625.66,-2439.83,352750,1174.74,356.733,11363.3,749.488,39520.7,3142.15,89.8874,1674.21,13535
1.60446e+06,522778,-2532.92,1037.81,3347.4,-989.519,10528.7,-2100.6,513677,662.801,609.412,12265.9,343.166,45470.4,1542.77,317.203,-5385.58,57538.1
1.87437e+06,333989,-2076.83,-222.637,1608.6,828.816,898.264,-1172.94,271892,3894.83,4696.48,26176.9,1184.7,90822.2,7516.95,5740.31,-577.473,5974.69
1.45704e+06,773125,-2623.13,1025.03,3279.32,1295.91,1473.47,-1702.77,644563,2689.97,45118.4,16016.9,1070.83,75338.6,14286.4,-34.9429,-713.841,1068.77
1.56755e+06,656537,-12416.5,3539.6,7318.89,-744.779,317156,-209.508,520968,2956.5,1615.6,8389.46,-1087.92,177379,1046.81,1912.94,8655.33,74037.4
1.4913e+06,435245,-3368.83,-510.968,3508.18,686.575,32078,-2405.85,492454,1117.3,933.846,11471.2,-79.3928,47706.7,1102.91,1108.4,-5206.34,58043.7
1.85963e+06,801199,738.052,-100.03,1866.71,520.275,130.455,-1948.32,121465,19554.9,43207.7,14729.6,367.313,77472.7,5995.81,2408.57,1140.8,6615.12
1.43027e+06,467961,-2905.46,538.689,3135.52,113.104,1918.88,-11.778,451417,1871.14,536.094,23396.2,376.328,56110.6,14755.3,741.821,4721.18,11241.5
1.7349e+06,343109,-2031.6,-469.149,1051.19,1126.7,36340.1,-1936.37,551969,2092.41,1232.54,9487.73,528.36,61336.4,2168.71,-562.616,-11751.6,68606.4
1.42142e+06,451757,-2467.85,681.581,1884.18,1176.63,1532.35,-971.006,440487,2052.14,10500.8,978.618,199.857,56921.3,4152.39,521.352,-4155.84,34049.4
