"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.38861e+06,929441,-1337.71,-346.117,762.025,51.6282,6754.28,194.569,85608.5,70.3713,41177.9,1517.27,-484.107,2909.64,15178,278.544,3803.84,799.666
1.84798e+06,613783,-997.825,498.661,2716.04,-123.514,716.946,-576.616,23429.2,-138.566,14010.5,1393.93,-108.717,35302.6,2501.53,804.77,4135.88,37783.5
1.44406e+06,988899,-2842.6,961.238,9402.57,1690.45,-185.56,-1.72865,7861.32,6519.62,127502,2013.92,-120.873,35133.1,2628.64,2431.48,4386.15,23396.6
1.77542e+06,758011,-4770.05,414.921,2012.17,786.469,-155.992,-346.788,995.93,4170.3,52682,1632.78,884.676,45519.7,11401.7,-233.625,5157.1,3761.97
3.14213e+06,2.58358e+06,-3137.1,163090,-2254.21,-544.175,1041.24,33392.5,-479.013,374.837,534.868,2392.69,2762.28,8185.75,267.531,-1102.23,22024.1,4190.67
1.66539e+06,938556,-2032.58,154.797,3024.54,157.149,2205.36,-2053.66,378655,3607.76,23446,2508.83,169.42,31179.8,14838.7,4709.76,762.276,1533.58
1.3343e+06,484392,-3113.77,-22.5499,3372.83,1071.67,8775.75,-1588.15,304024,1993.42,86216,5382.05,-432.548,13648.4,9951.68,1509.24,2737.01,13932
1.31178e+06,909459,-461.222,294.322,1441.64,1844.54,1999.46,-947.96,264333,143.528,1497.41,7781.76,-235.618,15393.4,12155.5,307.91,-6.92142,5680.73
1.59623e+06,837222,-2030.5,890.528,454.243,404.816,-152.997,746.146,4114.97,1163.18,95820.3,659.724,270.304,53564.8,1378.1,1805.15,9618,35510.3
1.50518e+06,978780,-3875.05,384.808,4747.1,1337.63,477.767,-1336.49,403715,954.68,192817,18864.3,225.495,30471.7,9602.85,-151.091,2913.56,6785.3
1.74985e+06,489707,-2008.14,103.663,11257.9,1397.15,13463.2,907.29,16786.3,-241.595,47196.2,33608.5,1450.04,10423.9,10736.7,5276.99,4805.53,5420.11
1.74724e+06,885656,-1937.9,807.396,6309.48,977.668,-32.4164,-152.948,1075.02,8653.84,84152.3,1551.37,-139.679,8286.26,5431.06,-248.356,3420.73,9609.23
1.95726e+06,792893,-4807.74,377.76,2657.57,-142.675,1692.95,-790.75,42200.5,709.91,-530.857,3836.93,1071.78,26934.9,28775.3,254.614,7116.24,7347.66
1.19579e+06,498530,-2663.78,-191.068,1124.34,1024.28,4201.88,-220.034,149333,372.338,2537.71,12684.4,931.395,24736.5,12065.2,597.258,2948.41,14332.4
1.65965e+06,1.06797e+06,-312.634,-44.4218,3418.94,-1140.42,-73.5919,11.9442,7615.94,-702.519,21188.1,15335.3,-630.275,42406.7,9704.94,1255.09,4479.22,13868.3
1.53156e+06,404998,78.8504,-506.647,1047.72,-631.988,712.083,65.292,1477.25,253.195,54176.7,5220.06,-28.4677,9902.46,6244.18,578.422,4237.66,13586.5
1.69307e+06,712406,-413.721,575.475,3979.08,736.716,14690.6,384.985,56357.3,1186.98,151359,28469.9,-49.2959,41756.2,6596.92,5413.01,4418.04,2824.63
1.50212e+06,841423,-2077.43,-485.976,4677.09,-557.608,1564.58,-798.427,123252,11735.8,96448.3,1534.37,-1226.03,155234,9685.42,14684.4,3529.82,40853.8
1.5327e+06,691416,-3096.68,31.6934,10764.6,785.774,448.095,-416.378,43328.2,-413.242,145596,8702.57,901.307,13093.3,6995.82,6038.3,2447.93,6930.68
1.33111e+06,516145,-3825.68,-116.122,3208.43,-891.791,990.214,-1153.1,384496,1072.68,26991.8,1133.9,328.031,31864.9,8682.45,690.033,454.992,4047.62
1.51112e+06,1.18673e+06,-123.484,-39.9696,6064.94,-219.568,2207.78,-181.333,15457.6,834.905,275925,11539.7,-25.0795,21142.5,7133.94,2839.1,9275.96,23874.3
1.49817e+06,642786,-2419.58,287.898,27656.3,-426.909,-257.12,-637.562,15519.3,24766.4,202442,4020.35,108.132,10416.3,5373.25,9860.97,4033.78,2369.87
2.45048e+06,851464,-4462.43,-192.764,5959.43,2608.52,122.891,-22.4495,1968.41,15444.4,69920.4,1986.71,560.244,2993.45,8230.23,3489.74,10626.5,27454.2
1.46205e+06,553688,-2420.07,436.392,2631.17,1045.72,-27.6174,-486.735,2158.86,11026.2,69472.9,1027.04,117.443,24297.5,3272.58,411.932,5026.13,16473.2
1.3568e+06,620197,-5899.39,992.719,1775.06,1163.94,22146,-1154.86,468466,3206.28,33758,23966.6,107.918,106460,11438.3,4440.41,9465.33,16331.7
2.30997e+06,1.46474e+06,-1253.64,7758.57,-654.663,1230.32,761.33,13076.5,492.021,-0.209007,2289.18,-2.04147,629.438,919.176,493.675,199.534,11264,3024.89
1.56203e+06,980062,-4124.06,443.056,9053.8,1897.22,4000.03,-5213.32,701991,2814.35,444.778,4078.94,432.958,55792.2,11053.4,3354.17,2086.84,48283.4
2.11092e+06,585673,-4086.24,25.9892,467.715,-132.428,84.1782,-666.258,13322.6,2647.07,130761,5319.59,661.282,8272.29,4576.88,501.506,9776.16,21293.1
2.09727e+06,679753,-811.959,510.211,-829.552,733.015,823.982,9457.09,8388.69,596.435,386.439,1009.66,-69.9187,548.295,-135.985,-100.673,7484.99,1442.63
1.58768e+06,656177,-1380.99,170.741,614.123,349.486,-269.471,-95.8498,6800.22,45.0723,11941.9,618.58,-641.193,39077.7,5977.45,946.391,5441.09,49811.1
1.71096e+06,598919,-939.517,2326,-1337.2,37572.8,1779.4,-335.787,1542.65,407.102,-322.048,29640.3,-1315.95,-705.694,1047.49,1437.02,17735.4,1619.58
1.34782e+06,600507,-309.783,-290.687,766.323,43.52,-222.454,-608.862,131384,7.48646,58854.7,1917.83,462.528,21384.7,10664.3,305.182,223.244,1993.14
1.60636e+06,639925,-3304.45,101.358,436.191,217.213,426.075,-407.173,366161,1119.55,47125.1,2444.56,113.228,35614.5,17941.7,1093.36,9052.3,1575.54
1.55665e+06,701544,-1611.58,1031.82,2806.2,952.467,2409.54,-1658.14,280566,879.486,14861.6,2275.7,1298.32,38907.6,15695.1,-1193.17,-2112.41,13736.8
1.4765e+06,696452,-2375.74,-40.6984,5798.92,-539.186,707.466,-104.092,30859.8,389.792,109449,1060.52,445.314,48944.3,6937.56,2436.59,5026.46,7777.35
1.72705e+06,593769,-2310.33,-145.407,1957.77,-737.049,10261,-547.496,129316,5128.01,122016,23665.6,915.376,18658.4,10906.8,781.956,2062.94,8480.17
1.72459e+06,755484,-1722.82,106.196,1087.16,838.469,75.2053,19.857,841.066,3709.58,177145,20497.2,-23.0547,22869.5,7837.66,1913.7,5732.99,18319.8
2.12613e+06,418585,-7912.23,233.814,3887.92,-2198.14,171099,-2185.16,381254,1314.8,1860.55,12415.2,288.579,150093,2329.12,3642.63,1439.14,62781.8
2.65477e+06,877101,-3196.13,-205.513,719.037,-532.186,-308.881,-221.569,22959.1,17179.2,122776,10650.1,-216.667,36779.4,1919.56,1164.31,7539.3,38111.2
1.43958e+06,1.0385e+06,-2609.31,488.072,6699.85,817.816,10482,-671.938,272659,1972.2,52416,7208.39,1090.39,12998,6720.28,118.785,6202.86,15091.2
1.67193e+06,838549,-3588.81,195.097,3652.44,1602.86,985.025,-386.477,80384.6,-290.914,75.242,22788.1,306.636,6299.94,19074,1053.56,4547.53,18952.3
1.52392e+06,1.11234e+06,-1364.15,-169.414,1375.7,-340.643,959.853,-813.049,97311.8,2252.45,39583.5,20081.8,794.55,33555.3,16634.4,-175.895,4864.94,32870.9
2.02716e+06,1.69377e+06,-704.177,24886.4,-909.663,-925.081,1304.48,13715,-567.781,447.513,-94.2147,735.815,-1113.14,2077.67,1378.63,1771.29,15387.9,1822.96
2.04669e+06,654150,-2470.63,1468.89,9677.2,-429.767,1632.98,-91.3131,90444.3,1467.77,17275.2,25039.7,289.47,36738.9,18919.2,828.295,3841.83,6668.29
1.43319e+06,835470,-672.595,-261.224,4710.97,1222.84,1132.37,-2553.08,333840,1630.43,144415,4818.64,-116.697,19596.4,13844.2,8560.87,-4714.11,175.481
1.2764e+06,733222,-2475.15,-437.393,3254.92,1429.98,1931.14,-1082.98,456047,2241.45,126256,8989.33,1259.64,62797.6,18184.5,-285.915,-784.848,3846.66
1.90739e+06,717970,-1925,290.774,12079.2,135.081,1733.4,-981.993,213942,-99.1345,8757.11,745.71,13248.8,1485.14,2647.13,156.495,458.54,9883.87
1.47677e+06,771475,-1564.34,-898.076,5244.06,242.792,218.12,-388.281,212514,1227.24,105222,13459.8,728.193,10775.7,15515,811.06,3008.36,5175.48
1.49819e+06,1.01106e+06,-3156.72,6740.63,4523.88,2522.17,3677.53,-1872.68,527684,1223.82,121144,575.985,-769.963,94678.4,18943,11413.7,-1900.91,26985.1
1.6488e+06,500044,-59.6775,177.68,1187.42,-141.01,927.103,-155.346,6181.52,512.985,25091.9,1328.83,294.294,3542.19,13172,971.437,3931.4,18083.5
2.12156e+06,734903,-7080.46,764.865,3997.61,1326.07,9444.61,-3382.82,543200,-2.3256,1843.4,3437.71,729.563,24664.4,15659.8,2354.03,1800.22,35808.6
1.66178e+06,792284,-2541,1154.19,4883.81,380.627,343.637,-630.325,19984.9,498.361,48458.4,1838.92,23.1903,25465,8490.33,6125.98,3646.96,4546.14
1.39714e+06,487097,-3411.87,673.055,19.4958,-307.578,-840.915,-357.477,4006.33,8645.63,123114,6555.99,402.841,20793.1,732.146,225.718,3029.29,11341.8
1.50604e+06,421408,-2621.97,-1001.81,4027.02,1176.01,-816.003,-274.051,8056.83,17913.1,144581,13280.2,1109.48,12912.7,4354.82,232.758,4137.36,16601.5
1.54935e+06,928543,-2206.01,-186.64,3885.99,-1051.41,176.829,-100.431,3917.58,10219.4,210132,2438.87,777.178,85410.3,2162.72,1809.65,4871.8,322.436
1.52618e+06,629467,-2346.15,139.364,2877.37,478.594,1230.46,-1827.46,301345,568.107,21378.3,1582.04,606.028,25000.7,17233.9,5033.3,1471.65,4126.14
2.71158e+06,1.55074e+06,276.985,8203.64,-2003.79,3405.21,1261.57,38881,926.377,913.933,1379.02,1586.39,215.034,-552.111,644.725,-65.6606,10783.2,2430.16
1.57431e+06,1.5655e+06,-2568.66,60.0439,1642.62,822.695,21012.5,-1219.13,62197,56337.4,232511,7090.41,799.804,-499.286,8166.66,-537.39,9883.58,7376.5
1.41028e+06,630642,-2912.38,56.8411,2244.27,-652.506,1334.3,-539.654,214429,363.136,12271.3,2885.12,-84.6802,16140.1,21730.2,3821.81,4336.38,4885
1.61375e+06,666216,-3339.78,337.823,2540.47,769.697,43417.4,-3409.85,426847,1687.96,60387,14151.9,-101.244,52686.8,17234.8,1382.54,-3499.37,7201.68
1.56076e+06,585882,-4174.28,-171.713,12390.1,688.908,211.669,-582.938,207683,615.102,178266,32945.5,142.261,18037.5,5862.55,1530.99,5786.5,4063.56
1.41605e+06,821907,-4523.46,-114.591,5814.46,228.06,407.582,-2049.98,409762,7780.57,81394.3,9583.7,87.3995,16616.7,14238.2,2471.18,8988.01,5509.58
1.36734e+06,681498,-786.772,591.692,1877.3,-932.426,1610.89,-1138.18,170798,323.524,11565.8,10763.4,318.565,53926,12031,3015.27,2776.06,3680.77
1.49827e+06,1.04683e+06,-1500.48,-116.261,8583.72,603.536,708.413,-892.726,176105,2283.96,101573,9691.86,254.971,10970.4,11289.2,783.418,1113.98,963.419
1.35465e+06,696892,-5437.55,-223.404,13818.1,2547.63,435.355,-2424.22,441519,1987.02,115685,38826.2,-137.671,49720.3,6413.92,3495.31,6054.01,4436.39
1.69391e+06,1.12501e+06,-1484.38,64990.4,-207.503,1850.51,455.329,13244.9,12.1876,-257.543,1476.45,511.477,1424.43,-1504.44,877.365,-654.773,6990.78,1058.08
1.49765e+06,361907,-639.512,279.351,6394.63,-118.22,116.501,678.37,103.245,68.4118,79885.3,10225.5,-1002.52,722.36,5357.95,1097.92,4116,7416.55
1.62547e+06,774183,-2763.74,45.1032,2900.81,-60.3973,1203.24,-528.198,126809,123.037,17325.6,13999.3,99.3105,44330.6,1526.8,-81.5583,1374.24,10719.4
1.36247e+06,837746,-1508.43,228.281,3215.75,-26.3544,1515.95,-1087.53,98515.3,1722.29,6530.37,1985.48,664.655,24505.1,7224.83,-247.16,4407.98,23196.9
1.40407e+06,718244,-1715.32,303.675,4681.33,-274.457,491.545,-1014.92,24026,1607.76,76576.6,27587.5,828.027,36803.6,8543.62,3792.07,3201.22,23900.7
1.92042e+06,551470,-4209.2,1400.58,2330.78,1164.65,2600.07,-116.491,80091.3,-1244.83,10019.9,4152.53,1067.22,42920.8,9937.27,5965.44,5701.66,20177.1
1.40853e+06,1.01098e+06,-2375.47,-105.911,1887.85,-773.411,12274.4,-1461.69,176204,307.621,5585.28,7984.2,-210.457,28525.7,8036.13,3536.06,1540.26,21621.2
1.40777e+06,674395,-1213.97,286.622,1931.23,1643.25,754.573,-549.331,18506.9,1239.41,23461.8,5723.59,632.495,45699.8,8782.79,157.513,3652.57,2952.76
1.48379e+06,634128,-1975.54,153.242,503.419,822.152,1456.64,-33.3419,25302.7,435.047,91751.3,12665.8,-280.972,34853.6,9242.89,667.547,3442.75,-131.628
1.35035e+06,570191,-3110.01,339.737,2146.05,308.778,5586.61,-2700.44,302332,987.266,666.132,637.592,1144.05,39625.7,5182.99,-398.778,664.163,40368.8
1.62627e+06,901741,-3099.84,181.253,6444.79,1113.82,3975.92,-1967.19,429577,3318.95,11160.7,11806.1,577.008,32053.1,20399.7,905.076,6745.51,21121
1.79755e+06,1.14262e+06,-834.35,837.944,-317.369,159.543,-17.2438,-877.163,-696.146,2905.94,1785.84,111.066,-193.149,-253.089,898.2,766.084,2279.07,316.914
2.29653e+06,1.59389e+06,-839.574,123135,-1144.55,1997.82,338.343,7431.17,483.035,-135.973,193.041,315.144,-644.138,2.76196,459.649,329.918,10321,1793.39
2.08234e+06,539728,-1772.41,-189.267,5932.14,-139.779,7078.96,-793.999,12836.1,2570.8,23032.7,1125.64,-128.366,19396.8,5954.55,5446.1,4428.49,32184.7
1.66102e+06,790566,583.019,481.197,-290.498,332.063,-366.866,-196.537,2954.11,546.892,61960.1,2394.27,-626.832,10745.4,1441.78,3059.73,5312.4,4724.03
2.26348e+06,744611,-3493.11,523.133,54.9902,2446.27,-737.075,-30.2166,11676.9,3353.35,57773.8,-92.176,792.627,8684.26,11556,-978.478,6050.74,99264
1.59921e+06,636526,-591.876,-234.2,1194.55,163.886,1388.3,371.705,202947,-186.828,58198.1,10354.8,-314.945,11272,8979.49,535.685,1037.72,663.246
1.67809e+06,839599,-1839.97,-94.582,1240.67,-528.856,-310.785,298.309,739.117,7153.87,21513.4,18413,50.1001,67631.9,2963.7,-23.8689,3145.6,28250.9
3.07618e+06,2.16563e+06,-1918.36,-1366.79,-2048.27,3747.36,5625.23,-2671.22,574.725,4163.35,-690.249,-1475.87,1110.78,-908.917,4239.55,6048.22,22825.1,-2563.28
2.00092e+06,1.28023e+06,-4289.1,913.5,3673.62,-1108.52,47808,-683.278,137959,3165.88,123592,29236.2,1503.47,94375.2,17115.3,9011.95,9125.32,26940
1.45008e+06,716396,-786.379,815.623,5392.58,-185.319,783.92,-594.886,33598,9306.68,167714,18244.1,1431.77,-72.0962,5458.71,3186.97,2099.21,11689.9
1.47474e+06,761777,-8017.84,955.843,-501.287,-3.01929,99076.2,147.653,341671,2686.29,134775,7425.21,344.939,60117.3,18708,4545.81,7001.19,10109.8
1.65117e+06,924150,-1642.79,709.036,2082.95,103.487,49970,-7.70874,45978.7,600.304,69555.8,6105.72,1128.88,38356.9,9504.36,1888.37,3701.67,17012.3
1.31219e+06,610416,-3486.49,-897.595,3609.5,472.891,265.934,-540.551,19732,54.0279,94419,3560.58,293.832,2202.88,3361.34,1896.15,4281.71,43779.9
1.52602e+06,834218,-2550,-229.223,4113.39,11.5421,1029.51,-815.048,189969,508.871,104571,8059.03,31.7793,52631.5,16853.6,1077.57,4615.8,3002.64
1.37959e+06,486885,-271.137,-109.444,505.001,51.3199,-282.211,-832.479,69077,598.975,17133.9,1598.5,459.639,9606.14,16762.1,259.837,3502.56,5428.28
1.49797e+06,1.06668e+06,-4779.36,638.44,5359.98,849.452,1039.67,-1155.16,235372,1645.11,90169.1,13935.6,199.57,48411.1,14492.2,2870.77,5242.96,7121.97
1.57991e+06,628349,-192.858,175.535,-271.204,-547.664,-23.211,-202.953,10914.8,283.641,10753.7,433.855,63.0045,3965.24,13089.3,-130.997,5508.61,12731.4
1.5185e+06,403022,-2381.71,-417.907,6124.71,406.966,281.591,-1092.81,248132,217.229,73778.5,2700.76,-898.236,265.857,7034.35,1825.06,2398.17,581.026
1.34716e+06,599868,-1290.28,1291.39,1803.17,-10.3145,1353.79,-292.207,144178,115.177,14137.4,881.628,549.871,41243.3,21042.2,614.366,878.429,5783.78
1.66004e+06,592616,-1205.48,96.2001,8288.35,-86.9071,161.184,177.74,784.596,9.07998,112787,1593.25,-636.662,29394.7,3724.75,6119.58,3700.99,2869.73
1.35904e+06,584935,337.68,653.835,4514.23,300.805,224556,-763.269,199588,437.796,108.332,10510,100.244,58973.3,10736,2751.81,2484.84,45000.7
1.44676e+06,633954,-1804.49,-158.533,563.261,-665.95,45.2943,-241.576,31446.9,820.671,49713.1,1291.93,-1156.04,20539.5,5191.44,10178.9,4347.85,11071.1
2.40593e+06,1.27352e+06,-1460.67,9715.77,-824.051,1303.21,296.726,21352.7,614.049,873.834,1389.28,974.96,727.036,1939.93,-790.719,452.664,9737.98,2621.53
1.58217e+06,637905,-827.616,270.492,1116.07,594.833,2090.02,233.926,83387.4,360.507,32896.3,24393.1,324.118,33916.9,10634.4,4970.42,3660.81,7297.12
1.70393e+06,1.16296e+06,-6316.81,825.475,5166.96,-441.473,289634,-967.759,503681,2971.3,2704.23,13169.1,-30.7905,145090,13840.8,1233.84,3605.54,91530.4
1.77855e+06,688439,-1973.65,617.329,4500.08,399.567,498.154,225.559,14264.5,626.419,121106,9871.99,-28.3411,19935.7,12299.3,2439.17,5548.79,6896.02
1.46171e+06,642885,-359.341,63.7562,187.973,-913.321,126.184,92.6025,1603.99,219.376,8494.82,4573.78,3.58884,2441.12,15967.4,2518.47,5234.01,9560.92
1.73794e+06,724966,-2508.34,899.906,1791.93,652.376,940.096,-1217.31,276660,1227.63,151121,4177.2,1107.82,33384,20041.8,1039.08,3987.36,1594.7
1.99232e+06,526290,-2358.06,-458.279,2193.2,171.038,1861.18,-1175.11,371872,285.417,13976.8,1655.62,1605.28,25585.7,7754.01,976.572,-1024.83,9435.06
1.76984e+06,764396,-1420.78,367.995,2287.45,1234.89,2442.41,-721.715,25913.5,2059.14,32027.5,20739.4,415.101,1882.69,5012.31,1140.91,3902.3,10682.9
1.347e+06,611724,-2113.48,-464.409,5506.96,-387.593,3182.92,-1187.75,630001,787.045,93673.6,1559.74,236.283,24418.4,10521.2,1165.88,-4395.7,6671.85
1.25734e+06,377101,-1386.48,789.577,41.4016,1243,-860.86,-270.487,1166.81,1873.82,14114.9,7486.71,280.562,36283.9,2492.15,344.59,2433.85,18999.2
1.72163e+06,822507,-5517.59,1337.23,5463.98,-638.1,923.426,-547.315,456835,1619.7,51985.5,6063.96,-9.67249,33836.4,8023.2,1441.15,10029.3,4693.58
1.52137e+06,633136,-1784.6,2066.23,1829.47,790.151,154.885,-24.1104,127549,-310.345,94120.1,6166.38,1134.75,160082,9146.34,5278.63,5700.01,20366.4
1.47326e+06,624944,-3112.69,984.902,3332.71,920.018,1280.37,-787.834,10516.6,2491.99,308.27,926.114,53.8115,28307.9,3392.6,3258.52,4027.74,10021.1
1.3582e+06,554347,-3888.08,186.7,4048.58,-213.446,1466.02,-880.176,230283,-242.168,57803.8,28844,228.647,13940.7,26531.1,841.077,4349.62,7254.28
1.51842e+06,1.04017e+06,530.255,-168.661,2226.26,408.251,10513.2,502.304,29115.5,378.791,87326.9,10881.6,783.18,6585.71,19985.9,1076.53,5749.95,14868.7
1.46614e+06,495387,-818.379,146.764,5740.84,-156.488,-360.318,-246.878,67407.7,266.294,10052.9,1287.55,-69.6818,19164.6,9807.83,693.753,1543.95,5049.05
1.74699e+06,486106,-2570.95,561.985,3349.66,-682.907,54679.3,231.309,982.485,626.209,83158.1,1009.59,257.996,20850.5,6202.57,4252.6,5823.07,11257.4
1.88653e+06,871615,-2606.78,-385.107,-478.658,-239.872,750.181,-193.672,2634.26,2859.59,6193.39,18936,5716.19,48579.3,5402.38,1006.89,6527.47,58741.2
1.45988e+06,897472,-623.443,-650.656,4413.78,-55.0881,401.888,-339.616,185877,242.826,45764.6,21141.5,237.534,16931.4,5581.71,1044.7,3325.26,13270.7
1.49318e+06,930116,-894.723,-32.0731,6136.22,-139.86,-229.125,382.042,-191.45,568.922,133698,922.236,497.942,7979.17,3795.58,502.81,4311.27,5957.78
1.32609e+06,501496,-3599.4,1603.38,1487.08,341.813,106709,-920.508,168593,853.414,477.141,3889.01,-156.083,111706,3733.88,984.685,5562.78,68039.7
1.42234e+06,715499,-1606.61,238.721,2895.65,1393.26,41.0807,-1010.62,187134,-277.666,35077.9,1456.01,22.6728,3888.8,8009.09,467.017,5850.77,7150.62
1.89406e+06,537355,-3803.4,74.3402,-369.864,-73.3032,-11.3575,756.559,95060.3,-503.24,9950.79,1492.77,866.76,12144.2,11594.6,-571.85,6056.76,1110.9
1.87085e+06,1.3668e+06,-1881.06,62903.2,-512.167,1900.68,1764.69,6796.93,127.871,430.787,131.532,-123.658,662.042,613.366,338.47,1191.6,10538.6,1641.25
1.57669e+06,809570,-1164.33,500.951,2140.06,-921.477,2440.31,-913.976,239196,584.063,17121.5,14936.4,559.265,27930.8,9788.28,5351.89,-2754.77,15267
1.63101e+06,623086,-1116.7,441.167,2413.03,-472.713,632.552,-653.196,46063.6,-7.96657,6073.46,3917.84,-550.628,8973.55,11114.5,607.543,4449.24,32711.2
1.41421e+06,543744,-3654.39,452.341,12385.5,-663.776,2792.5,-2155.98,573854,1085.09,630.636,10448.5,-182.502,19793.5,6717.85,1215.36,-7452.7,21054.9
1.62105e+06,804639,-854.196,818.762,2650.63,760.566,409.673,-72.4819,102413,78.1206,26357.7,1642.65,600.186,1072.43,11378.3,-157.935,2257.81,1927.39
1.36101e+06,373861,-2077.44,82.0705,2287.83,103.28,791.074,-1216.48,308362,-61.7105,-500.492,6208.28,288.538,12431.6,9901.25,96.6622,850.993,4015.83
1.38435e+06,715779,-64.7452,52.1027,-77.7466,517.006,-421.788,-301.921,29231.1,-43.3246,-155.943,1757.71,93.6804,12567.2,5201.87,-287.553,1737.64,15865.6
1.57722e+06,664082,-3439.39,823.505,2672.64,-517.242,577.677,-761.338,29785.2,814.127,4674.01,660.147,-30.9331,52092.2,7230.25,1517.67,4506.07,35121.8
1.50657e+06,763001,-841.498,471.153,7001.12,903.21,5416.45,-922.102,630744,1166.81,75969.8,31388.3,-495.237,37186.7,11353.1,756.608,-2836.45,13224.2
1.62925e+06,905070,-2088.45,538.388,9018.34,-928.443,41995.1,73.1704,17921,2516.53,167398,26398.8,471.275,8635.8,6759.86,7962.08,3737.67,14902.7
1.42042e+06,909644,-918.228,-215.785,4133.31,299.444,80.9198,390.935,23516.6,6284.05,106086,2552.15,89.1187,22424,4802.23,936.9,4326.71,13467.6
2.28804e+06,827321,-2723.66,-868.342,571.493,597.807,-281.291,-283.292,502.813,8060,120781,13620.8,-843.025,123250,5109.24,-326.86,5304.22,15870.2
1.47938e+06,662759,-1759.2,451.885,6234.96,1381.1,400.87,-2287.57,250754,1566.14,31446.8,2534.14,973.483,39637.3,10328.4,-214.166,2301.18,5514.83
1.48229e+06,556141,-2343.9,81.3327,6757.41,1403.03,2803.8,-1441.28,498933,1686.82,38134.3,12476.9,371.196,22503.6,9643.94,3883,-6785.88,594.98
1.60957e+06,480012,-2383.61,-308.655,1912.35,1130.97,-898.717,-2379.65,265999,1245.71,155201,1300.94,543.24,48896.5,19147.4,1082.37,488.907,16734.7
1.80658e+06,748176,-1849.69,740.566,3266.14,742.71,210.635,6.64997,178146,-121.963,68372.5,3724.94,523.829,28993.3,18221.5,10.4365,6309.83,1900.68
3.4609e+06,2.89783e+06,-3369.3,-434.086,1855.13,6438.74,14371.9,-2116.48,-4435.05,7432.33,-6054.8,-984.445,869.58,-275.432,2666.3,11919.6,74006.9,-2048.44
1.28034e+06,439917,-528.885,307.017,1117.39,-558.264,1113.6,-69.0224,33832.6,-132.64,257.256,8259.16,279.564,13889.7,8592.46,174.747,666.556,2868.94
1.84796e+06,683488,-4213.66,1815.9,1562.28,947.536,1282.13,332.576,156746,-88.0133,-60.424,1514.48,924.32,40196.1,23815.9,-44.1136,7398.08,6962.65
1.63315e+06,698768,-1774.5,-482.849,4941.21,-1031.35,2500.12,149.055,34962.8,-721.293,74356.4,2020.49,-2.30487,11865.3,14096.5,468.333,3987.6,5744.66
1.32213e+06,634447,-834.572,-327.698,5773.28,1623.58,127662,-2319.15,380786,1467.11,1074.5,11068.7,-1389.74,43723.2,7811.63,934.066,-992.553,64133.5
1.40975e+06,365393,-2121.32,437.014,1310.71,1201.45,763.171,-977.376,122225,501.856,10878.9,1401.33,1073.74,10318.8,5000.13,3959.44,2545.55,28939.8
1.61072e+06,675067,-1264.01,209.777,469.358,-873.588,1563.27,-212.63,5662.25,756.424,1360.64,2337.07,625.673,20998.2,6998.29,1923.46,3678.24,8005.99
1.35403e+06,681376,181.793,-47.0197,6784.56,1857.24,74476,-335.563,184409,1298.21,236.475,4685.6,-202.484,30279.9,12372.9,4526.5,884.491,5687.76
1.74141e+06,1.08975e+06,-2533.13,501.387,-35.6852,-1157.46,-746.242,-629.327,2172.35,18476.4,146434,35707.1,222.332,32380.4,-759.316,577.73,9015.86,34477.3
2.2248e+06,924435,-1731.83,3074.82,-654.938,752.235,496.532,-378.647,10923.1,680.533,884.058,1237.54,173.21,30311.3,63707.7,-1040.04,7009.27,13155.6
