"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.41664e+06,866822,2097.96,1052.57,9284.16,1238.97,169811,50.1083,594772,1153.48,2183.68,53721.4,18.9716,23653,8789.59,3355.57,-3798.94,17081
1.88912e+06,1.36814e+06,4146.29,167.25,3854.84,-1197.94,10490.8,746.734,16597,2846.18,375.059,42967.9,199.078,32482.6,6417.76,776.474,1145.34,25927.4
1.47742e+06,493901,-347.044,-219.392,6713.52,-248.897,278.107,-125.068,187167,3104.63,177146,28492.8,-504.22,29214.9,9400.35,11390.9,882.409,4372.09
1.28593e+06,508854,-1346.23,391.088,2856.33,74.3708,-89.5375,-428.413,11793.5,3891.88,80012.7,8704.36,76.4844,49877.1,841.377,11751.6,2047.92,36445.1
1.59326e+06,648351,-5825.38,-86.932,8176.71,240.723,109185,-2738.24,500420,2306.55,836.338,66101.8,1112.44,78378.7,-85.4698,60.6861,1669.73,68734.1
1.69308e+06,1.42606e+06,-2056.02,57999.3,-632.124,1615.31,-690.467,8825.2,583.952,245.91,98.0983,132934,204.838,9484.72,2308.44,-380.147,8023.22,2277.26
1.49662e+06,606128,-5570.63,4326.16,2480.93,623.08,1115.91,-2402.37,544271,5629.77,135276,19539.2,727.079,192145,2227.3,1184.08,3512.59,18274.4
1.62761e+06,589168,234.442,-304.342,6135.79,-719.66,97605.1,334.48,285845,1892.89,2069.48,5166.12,-168.042,9771.64,5672.8,578.78,2078.69,40102.3
1.59241e+06,1.45628e+06,-1545.08,398.689,10595,111.479,15359.8,-341.242,796590,5188.66,91487.2,79789.5,-606.609,76021.6,12727.6,2322.14,-13132,51136.8
1.58395e+06,858384,-3008.41,1382.9,3892.93,269.136,-619.193,-623.522,268813,920.928,237339,6797.97,141.951,55184.2,11072.3,7738.15,5486.45,305.118
2.9051e+06,1.85316e+06,274.292,12228.1,-2249.35,223.233,545.577,67517,854.8,972.728,553.299,5753.97,1391.59,40027.8,346.644,-112.265,9947.48,1148.08
1.51362e+06,635885,-523.979,1159.93,19610.9,1061.87,65390.7,-1857.27,575571,2502.9,24381.4,52715,31.1328,10093.4,10302.3,616.081,-8739.54,30187.1
1.71903e+06,2.00073e+06,-1678.71,460.134,10278.5,-762.38,61480.6,272.893,73209.5,737.171,73086.3,29478.3,-821.469,23094.8,7473.82,622.42,5463.43,102025
1.61535e+06,771606,-1717.23,1767.59,7644.86,-347.378,-268.904,-209.42,4120.18,5881.49,136779,13073.5,165.343,88107.8,-453.308,8623.78,1734.63,30068
2.97427e+06,2.05037e+06,1732.87,1902.49,-504.965,923.758,3808.25,9876.96,544.111,7727.74,2615.73,-204.628,3391.2,246.683,1000,9.26495,6932.24,1499.3
1.33054e+06,410911,-3238.01,1273.13,6857.51,-1043.44,50204.9,-461.398,201135,1653.59,523.976,31359.9,29.0695,22976.8,13112,4052.4,3014.29,48515.8
1.75824e+06,519190,1959.99,-13.75,5831.6,1290.58,224193,-111.167,465858,1807.99,1999.39,28069.2,-389.991,67129.2,1632.39,1233.06,-48.8832,58986.2
2.50039e+06,842566,-1787.33,1668.59,928.463,241.288,-526.765,-517.063,1576.2,2844.1,103667,10995.7,-199.533,69671.8,2808.16,665.147,3458.29,25436.3
1.70937e+06,987753,-7452.6,144.951,6054.1,-906.62,139613,-340.386,565086,2705.65,628.999,46019.3,-607.008,17707.6,9093.91,2064.56,1893.92,34199.1
1.59434e+06,748135,-2873.71,736.687,5633.95,1061,2331.79,-337.322,500135,3366.06,88606.6,20256.5,337.382,52999.9,11132.3,1678.88,2121.68,1294.84
1.49544e+06,920961,8013.34,242.607,7414.06,6408.76,1806.19,21.4264,845.955,2941.42,-218.22,57805.9,16.0032,6611.66,1016.36,1699.1,12747.1,1892.54
2.50121e+06,1.60777e+06,124.08,10685.3,-989.486,208.043,1116.66,15431,734.992,491.605,-494.658,982.133,825.635,-909.826,1067.91,72.3256,8961.38,1916.47
2.22457e+06,1.77372e+06,-1794.74,35591.5,-356.953,-264.867,1543.72,37716,1310.85,567.451,1193.47,1467.49,1304.48,615.712,193.955,-31.0835,9133.58,1931.76
1.42615e+06,405346,-3423.51,1125.74,7855.42,558.134,25272.1,-1703.95,301558,1136.47,335.396,33790.6,438.46,36112.2,3251.73,-577.601,3158.66,34704
1.80527e+06,2.34147e+06,1302.28,163.174,6040.39,-3104.51,10532.3,-989.149,180756,751.724,975.885,16611.5,373.418,21849.3,7205.16,194.747,1214.32,52878.2
2.02529e+06,1.37549e+06,1277.74,121.622,-1033.95,418.378,9661.62,15117.8,3361.62,2706.91,8653.41,1261.97,986.748,-388.918,332.227,594.937,10404.1,2085.46
1.5747e+06,807240,437.203,438.624,-96.8227,-1324.65,1088.62,4319.83,627.149,1687.26,526.447,20.8603,510.997,-286.813,187.34,36.8538,6563.4,929.392
1.424e+06,656277,-539.939,681.882,3914.9,1028.88,4751.57,-1088.24,499810,3924.8,180926,10193.9,270.304,60817.1,10901.5,6707.04,-9778.76,1001.42
1.37446e+06,421041,-6144.17,1007.15,4883.29,-952.86,115013,-1740.82,297613,1070.79,843.58,6508.59,-51.8792,38705.7,6875.33,2593.44,7566.54,33055.2
1.62532e+06,521962,-2040.73,1002.88,10838.4,304.111,14215.4,-673.637,357808,2566.92,1811.03,12640.6,-540.006,32411.7,9547.79,901.342,626.53,74981.8
2.21106e+06,1.32355e+06,622.251,6006.63,-471.608,2549.99,1411.3,9965.14,456.942,1305.83,737.562,735.457,-132.415,4240.22,-586.814,176.671,10303.9,1739.84
1.72693e+06,687813,-7822.27,524.534,2333.15,2506.2,67704.6,1137.06,471923,410.575,688.652,13737.5,-207.95,17346.2,7428.39,-176.99,8540.73,69015.5
1.53048e+06,451201,-574.612,324.453,10253.3,-495.316,41129,-1233.72,435292,1205.66,650.801,46378.2,132.845,19365,3093.89,893.571,-3886.81,38450.4
1.74119e+06,842535,-3926.72,636.56,9945.3,207.784,48.1349,-1374.78,496378,282.158,102565,17077,425.222,29446.4,11145.6,3012.83,7939.96,2316.94
1.88202e+06,1.05786e+06,-3683.06,747.571,968.16,-269.172,58844.8,-291.408,298111,3976.08,21855.5,22504.1,117.225,90257.1,7347.96,17315,7228.96,31747.1
1.37346e+06,730491,-1339.23,-721.316,3515.64,1099.16,309.367,-1477.72,277528,2855.73,319944,7833.52,1066.57,132260,23336.1,23622.8,-2675.1,4847
1.41821e+06,737455,-11484,1284.33,7708.83,381.021,252765,-1553.43,820254,1087.29,1369.22,44157.7,-575.362,34131.3,1857.43,2465,7128.9,28133.6
2.85365e+06,1.06418e+06,-15259,2413.16,8430.52,-1830.34,224597,-3005.83,684780,3507.52,3122.35,6409.69,64.2876,109467,4190.49,7437.77,10520.3,133676
1.65899e+06,624470,1602.55,1308.13,6884.37,-794.536,145606,-883.599,432748,3751.51,1935.66,8520.19,-510.157,56095.3,3217.89,1100.61,-2588.85,32469.2
1.60247e+06,573177,-5359.25,1643.25,7872.65,-543.918,124925,-1960.85,425790,2274.76,1339.98,29269.7,1563.96,69424.4,834.721,2480.38,6115.81,67428.6
1.45416e+06,697039,-3276.08,311.65,10325.6,590.285,10353.3,-721.597,129907,310.076,105657,11492.9,273.695,9139.76,8327.09,260.507,4188.61,7343.92
2.24279e+06,1.24775e+06,-1170.33,92460.5,-237.201,-415.723,545.166,15602.3,-130.088,648.349,592.336,1519.27,2479.67,-962.317,-6.81201,153.967,5875.27,1432.37
1.53996e+06,1.38194e+06,2806.32,-168.185,10195.4,-529.925,47525.9,-69.5366,167796,105.037,-417.729,21589.4,750.235,6385.79,1743.63,133.783,3430.36,4591.08
1.48394e+06,373910,-2783.41,-438.77,6849.58,585.296,1526.7,1130.89,496245,1144.31,619.829,35295.9,-308.807,15268.7,11287.1,566.495,-1837.69,33610.6
1.93954e+06,1.06217e+06,2013.33,428.901,13517.6,458.388,6513.03,-947.167,93895.6,916.091,-123.429,40127.3,-281.384,56829.8,6894.73,381.37,4367.62,23675.9
1.88339e+06,629608,1688.47,156.492,11842.7,716.918,171975,-1532.6,548032,15620.2,15068.1,95995.7,947.2,18510.1,15779.5,4593.08,-6728.62,60244.2
1.40163e+06,498550,1608.22,588.409,11549.3,11010,497.612,403.831,3137.74,890.841,20109.4,57643.5,175.36,32137.2,305.913,-1121.33,6712.43,-669.728
1.40749e+06,424294,-2551.76,-248.798,7631.98,296.414,52959.1,-1705.33,346636,932.9,173.619,19004.7,-674.97,10149.7,5342.59,1463.25,1974.62,8010.04
1.84336e+06,1.23095e+06,1599.54,412.068,2795.38,468.967,2227.4,81.1944,80862.2,2958.14,107958,32684.7,-512.366,112904,5314.94,2535.95,2553.12,20649.2
1.45979e+06,667633,-2388.67,724.824,22019.2,-149.106,76996,-1984.49,553856,3104.56,337.814,103903,628.368,60911.2,8716.73,65.1135,-6154.05,64153.1
1.94688e+06,874143,-420.218,-325.799,5206.03,353.525,48519.9,-211.936,54728.8,59982.7,484977,2627.77,-174.421,1252.66,18791.1,39.7209,5463.04,1291.06
1.47892e+06,368509,-1246.41,810.425,10964.6,3226.51,11324.5,-2787.32,608985,673.427,1301.51,35712.8,259.088,2334.58,4582.4,-940.119,-9671.07,45630.2
2.13042e+06,1.84041e+06,-2308.93,2814.85,8797.44,479.749,62344.8,-1859.38,116376,31049.9,238353,78186.3,585.999,6845.9,6506.63,3376.94,8782.15,28791.7
1.46977e+06,1.06148e+06,229.125,-542.624,440.42,670.25,247.191,-237.669,9581.25,524.481,315.025,12352.3,317.709,3132.24,7964.15,2.55203,1025.43,17901.8
1.37984e+06,497855,-4486.93,929.325,7017.44,122.536,116340,-347.942,306697,1661.55,1822.08,11085.7,367.443,58274.4,6617.19,-662.973,1519.22,41242.6
1.73852e+06,1.8436e+06,-314.537,745.456,785.869,138.05,28966.5,1850.14,417242,728.885,4887.38,17354,138.693,41888.3,6294.63,-780.216,9370.05,50332.7
1.62246e+06,499966,-2079.19,1326.14,2296.52,-683.804,40922.8,-2844.79,212757,6504.92,863.865,12133,269.363,32151.4,8728.55,20072.3,-291.236,11780.1
1.76864e+06,875415,-253.612,-478.987,1816.45,1192.76,-376.34,-84.0727,29935.8,1041.55,97501.2,9950.08,741.169,32650.8,15328.5,-0.205872,3265.95,4583.97
1.55168e+06,1.15461e+06,2419.91,-215.942,5369.96,-795.799,1771.51,468.08,22525.4,-499.571,21311.9,7223.27,187.567,4053.14,4525.06,685.362,655.021,12019.5
1.71773e+06,398903,-3579.27,638.153,6377.25,-424.038,34401.9,-1754.9,496757,1361.7,695.396,16243.7,568.435,14404.3,7972.32,-340.196,-152.196,20560.8
1.44382e+06,617854,-3397.8,2223.32,374.201,798.52,2282.52,-536.871,212174,1969.15,200.727,31376.5,654.146,69123.8,10221.9,2289.25,5108.45,11511.4
1.75986e+06,773383,1884.06,1298.53,16079.8,-2732.38,405779,-40.8161,618984,3558.78,3113.29,44270,75.6355,54566,4330.61,939.453,8500.98,92712.8
1.39768e+06,559078,-10358.5,1602.48,6103.78,470.577,225380,-908.705,449621,475.22,2448.15,9800.8,1018.23,44391.3,1510.58,3961.75,10220,14373.3
1.89234e+06,591993,540.872,259.241,3403.04,96.8851,26752,-1685.1,461861,1130.28,1344.26,11334,854.863,32535.2,15703.6,483.38,-9735.14,38439.6
1.70953e+06,1.344e+06,914.211,1145.77,10101.9,-156.833,18653,-597.404,100809,198.338,70814.5,11112.5,437.096,33473.7,7169.3,260.338,4275.13,14307.7
1.70441e+06,453536,-4077.67,369.461,7036.09,-1453.64,1145.63,129.589,468670,10995.4,630.367,12038,790.891,8685.33,5176.06,-112.119,2714.06,29736.1
1.59816e+06,1.06279e+06,-2541.72,392.68,2688.39,-455.642,1013.07,-1044.81,389880,1130.04,57095.8,21840.5,-213.247,24785.7,11265.7,7723.52,-301.204,4469.96
1.54908e+06,561434,-1444.72,245.982,1878.03,-90.3936,7161.01,-333.645,358054,720.089,320.74,21606.7,1371.5,34656.7,5134.74,-447.064,6052.91,12772.6
1.40444e+06,1.03519e+06,-1025.26,11.0738,1492.9,905.338,3924.47,-257.527,237456,-300.497,338.458,12047.4,-1.40295,11971.1,10768.4,-245.928,-944.115,17687.7
1.34388e+06,697858,45.1453,348.671,2137.42,467.881,4709.24,-187.554,643844,2799.72,1969.08,12413,925.947,56106.1,23708.6,3753.64,-13342.8,137.917
1.77e+06,837364,-3664.42,1066.51,2598.86,-862.468,1709.84,965.432,518757,9743.62,172934,23905.2,493.554,83334.1,16052.6,3666.49,16338.5,7476.99
1.5073e+06,590702,-11373.7,1717.22,6451.23,220.084,208235,1011.24,518519,12.7853,2301.44,10043.9,1449.6,45732,5744.29,5025.2,10544.7,42546.6
1.97023e+06,1.83661e+06,1338.56,15.5425,2575.51,-375.778,33766.3,-301.663,156535,710.863,62191.5,10754.6,711,1283.95,5654.28,1520.88,3424.29,34447.1
2.05295e+06,485502,-1955.86,-22.6438,-440.134,644.419,-1100.49,-67.8774,23731.5,1208.87,164658,7698.94,-317.013,60316,11655.5,763.695,4517.07,4855.1
2.65196e+06,836722,-5898.03,3641.47,5045.15,426.232,20550.5,-244.268,410199,2134.08,5927.13,26284.2,261.043,104746,8684.55,1169.82,7743.27,43286.3
1.315e+06,613921,-3023.7,-54.3096,27712.8,-401.554,258785,-557.037,684173,1812.02,2324.68,44364.9,-393.325,25815.1,6930.79,3181.34,-2027.2,53574.6
1.33144e+06,548244,-106.715,379.69,2301.66,309.933,64.4486,-239.966,12269.2,1270.48,56241.3,21064.9,-28.3571,11091.7,4895.48,1083.1,34.9707,3029.92
1.42309e+06,659806,-83.6655,-210.155,-432.332,38.3621,101.827,250.826,104.491,552.49,70181.6,9790.79,282.17,20043.2,5422.15,-158.451,4064.74,7193.69
1.22214e+06,809551,-1841.28,405.985,4103.74,834.487,1685.79,-1285.68,432926,2929.24,163172,21741,572.332,24007.1,8390.16,2586.94,-4146.19,4854.69
1.72711e+06,442023,-1384.7,611.321,-435.05,-653.459,206.15,65.9877,35736.8,1866.26,24859,3177.72,1298.38,105454,2984.12,102.554,3654.18,15851.1
1.50622e+06,435579,-861.61,-685.914,7051.47,-116.557,55717.6,-692.277,458747,384.172,1291.75,12967.1,183.227,57025.4,2151.04,1205.42,-6992.01,30872.2
2.00234e+06,481950,-3352.01,422.923,831.478,-100.774,26866.7,477.467,242508,11.8916,764.059,33138.3,-294.451,7605.58,2913.79,482.622,6488.87,21093
1.7293e+06,1.44263e+06,4903.33,340.794,4955.81,622.018,24795.3,-1412.51,330014,2880.32,4518.62,8549.53,-50.4132,28492.1,20311.5,821.322,-5325.01,24211.4
1.54766e+06,519284,-2369.82,672.082,5225.42,416.002,-645.546,363.097,127983,6750.2,215494,16798.3,319.012,47274.5,8275,11769,2249.14,7110.16
1.65794e+06,449552,-533.6,14.2416,5131.19,461.253,78961.4,-142.129,315913,1187.64,879.982,23069.8,-450.312,8490.4,5812.05,1320.19,715.859,32177.9
1.44935e+06,656753,-2138.13,361.475,1671.39,359.462,460.576,-216.851,251173,143.811,243.111,11285.1,826.717,15661,5666.48,-253.611,-85.973,4245.69
1.70838e+06,452638,-7167.55,1720.87,17776.2,92.5845,75745.6,-1680.62,422532,512.779,1240.96,33605.9,-212.152,30703.9,1132.34,988.576,4153.35,65545.2
1.67394e+06,557488,-5505.34,639.78,6552.04,-754.75,67778.6,-693.768,451858,1225.53,246.463,13281.5,359.113,6646.04,6548.78,1756.58,5499.4,31832.9
1.37345e+06,649661,5479.74,-139.389,13586.1,1070.04,430881,-1498.94,820290,3724.76,3466.22,37667.8,285.843,110820,244.072,2816.22,-5525.13,93976.5
1.3431e+06,804192,-907.827,928.561,1722.15,-736.001,248.731,-223.002,23654.8,1612.31,79372.9,42262.5,620.503,34765.3,3849.66,20476.3,2518.53,25214.6
2.0002e+06,1.40265e+06,-1999.37,315.67,5025.16,1340.16,1989.04,-627.569,93378.7,513.154,90301.5,4718.99,-289.922,33524.9,11215.1,251.155,1899.13,10613
1.59963e+06,1.54431e+06,3156.09,-712.39,5303.94,493.603,-372.874,209.449,67258.3,220.372,28003,5357.92,1011.56,12056.2,9808.23,309.046,699.802,18478.1
1.79352e+06,468863,-8138.16,-66.2102,7300.43,-1310.1,189050,-1929.92,504335,1008.72,1690.04,22227.5,136.177,15991.6,844.212,660.343,10240.9,47500.6
1.89833e+06,1.26914e+06,-1605.83,5849.24,-404.008,-185.591,1194.44,7078.49,135.099,-0.51091,553.116,698.319,754.584,-401.126,332.488,-188.766,7234.66,1505.42
2.50164e+06,1.30343e+06,-333.95,12756.8,-3536.81,-511.427,464.628,45811.4,569.797,-1037.66,-154.055,799.339,344.949,1470.08,-473.666,117.245,12870.1,1905.28
1.67532e+06,836646,-164.216,1832.61,6730.55,800.804,52.6091,993.579,19657.2,2859.02,261986,12800.7,-589.25,135722,4313.69,8741.85,2457.02,3083.58
1.40227e+06,671170,-3629.63,862.812,6159.2,-205.436,1024.54,-949.874,570812,1296.11,101425,49745.6,311.841,13058,13897.2,15304.1,10949.7,6391.37
1.50123e+06,606477,-780.083,1491.33,2689.76,-229.658,580.562,554.023,39377.5,2439.72,67831.3,7530,886.296,24014.9,4128.97,3801.93,6201.5,9563.49
1.54513e+06,517406,-1906.29,1183.44,2587.55,298.952,-288.19,-1448.99,165649,1059.46,180951,8020.77,444.11,67400.7,17272,2618.05,2744.26,1056.11
1.58003e+06,532304,-9003.47,883.751,7315.54,423.467,292911,-915.108,271443,834.017,1398.26,30954.7,-1316.45,88317.3,1257.35,808.219,7360.75,72457.7
1.71831e+06,1.62235e+06,346.915,1365.31,4304.02,-876.874,29026.4,-215.942,186417,2314.49,1428.18,58428.7,91.3306,41588.5,14114.9,403.575,2549.43,44051.9
1.8815e+06,956623,-1438.8,873.662,1683.4,-1220.16,1986.58,163.732,249980,2289.34,59420.2,25763.9,798.987,89817.9,8161.72,5022.37,-2741.95,18852.1
1.41582e+06,362997,-3641.68,1322.74,10132.4,214.368,15791.9,-2904.33,407048,1613.85,3421.25,13757.4,-119.906,19857.9,5256.21,919.762,7045.2,38484.6
1.47824e+06,585263,-2398.5,390.151,16782.4,925.921,75064.1,-2787.37,646914,1071.81,1673.21,20053.1,920.471,29452.2,7986.35,-1005.84,-2949.41,66194.8
1.49324e+06,792752,-1914.49,1345.86,3676.64,645.604,2486.75,-672.405,389987,1759.77,104602,10920,1873.12,73595.3,9947.84,13194.2,5291.06,2208.47
1.36104e+06,417564,-957.669,-276.194,-804.527,-661.391,-91.1001,7148.24,-814.393,294.455,12431.3,2.55454,488.134,258.439,41.6829,458.972,5363.71,1386.05
1.96022e+06,1.17854e+06,-2586.62,4.55479,3895.26,-451.428,52348.6,-916.254,490460,1293.4,1673.72,30594.7,-317.427,32689.2,13058.4,381.928,4565.78,31152.2
1.40413e+06,1.83964e+06,1109.58,5065.52,6372.17,-517.901,59086.2,-1787.71,364042,3475.52,2291.85,32500,-617.141,30012.3,6834.1,1346.49,7589.94,43402
2.16174e+06,1.52939e+06,2229.18,-1367.59,793.898,-440.118,1009.25,8658.07,2167.91,3562.7,3934.79,749.598,862.108,-343.113,99.7252,664.583,5240.48,1012.43
1.38016e+06,318499,1240.22,449.534,8211.32,2352.23,94811.2,-2825.67,685324,3678.69,3206.43,45582,-408.677,17162.7,2156.46,5645.51,-16134.6,62818.1
1.52859e+06,401029,-658.366,57.7207,5945.19,-593.226,77304.4,90.2079,427373,1090.37,1925.61,5077.69,370.499,12865.2,5772.18,539.249,381.636,37222.4
1.22772e+06,237725,-1016.47,434.454,3167.12,-183.55,92132.3,-1714.95,399966,2096.31,853.503,12871.3,39.719,38010.8,2516.64,1282.25,-5273.69,34450
1.49992e+06,634475,-1201.37,61.688,10515.5,1397.96,365.727,227.058,113349,292.74,71485.8,29805.5,982.905,27922.9,6166.87,378.656,1709.05,1262.38
1.48255e+06,897827,504.029,286.915,2850.75,160.326,-573.891,-892.106,180382,148.462,-160.32,8406.76,-463.103,33177.7,4833.84,937.757,1281.59,13667
1.60913e+06,718472,-2710.33,184.615,11536.5,-1503.48,1132.63,-393.921,48230,18796.3,1374.22,27033.7,1133.24,16585.9,8329.97,323.981,2490.32,28973.5
1.66603e+06,737725,-583.78,535.055,3584.29,896.704,2294.87,387.346,308933,2114.55,266100,43993.9,541.53,47594.2,10485.5,9009.68,106.615,8306.69
1.37675e+06,553971,-10462.4,1519.29,10078.4,-642.968,242718,-408.693,452007,653.224,2163.68,30353.9,-411.615,51011.1,6453.4,1668.43,5594.35,39279.8
1.30408e+06,402571,390.285,452.431,3562.07,135.246,90407.6,-527.516,353567,102.765,1538.06,5173.25,528.068,47690.6,505.796,1982.8,-7109.02,70259.2
1.32625e+06,353136,-589.4,360.754,8745.79,-206.481,-268.284,453.749,23419.3,3676.08,188123,14138.2,79.7267,6920.17,4663.61,6020.92,2717.51,1806.31
1.64229e+06,1.01294e+06,6354.17,719.594,3529.78,736.998,82349.1,778.722,310119,2561.4,81.7338,21843.8,819.054,36237.7,11764.8,-744.219,4803.46,42099.3
1.5249e+06,916331,3491.22,-42.2258,10446.3,-25.0573,185292,-434.243,675218,7007.21,3229.29,49000.1,186.307,40845.4,8482.98,1144.89,-6353.04,47084.9
1.32691e+06,431283,-3422.94,876.107,5196.24,-1225.15,3290.16,-2119.06,441704,820.26,996.444,12012.4,-725.978,63931.8,6495.96,964.844,-4081.69,37425.5
2.80774e+06,957638,-2291,480.674,951.42,216.26,-385.01,514.12,481561,1151.7,270349,10525.3,-446.28,53184.6,42166.8,711.55,4056.11,1509.7
1.76617e+06,505028,-3257.4,364.259,6354.16,-452.11,10409.9,-3119.85,606543,1501.8,216.318,38853.4,229.431,55617.5,2469.47,-587.669,4676.98,87827.1
1.55898e+06,576375,-793.459,1056.9,377.914,279.181,78.0413,236.718,8621.92,2690.1,72023,29579.5,142.772,67681.8,2729.36,11392.8,2454.57,21837.9
1.69195e+06,466702,-74.6174,166.732,3141.96,1035.44,38659.9,-359.488,441543,2899.92,1280.46,27740.6,-236.608,17762.5,4056.96,475.249,-7756.96,47262
2.0045e+06,900682,-1186.65,921.892,695.671,761.517,15303.1,498.638,59446.3,938.025,137697,24098.4,-595.878,51688.4,4180.55,2342.33,3901.62,17071.6
1.82035e+06,1.10133e+06,491.102,96.8772,1180.19,-415.815,6348.02,110.998,134453,634.708,52159.8,4987.97,22.3616,23532,5179.31,262.037,1738.45,9755.74
2.11055e+06,2.86359e+06,-291.284,1016.23,900.412,774.927,2399.18,4607.3,2.16122,17723.5,3519.32,512.542,3484.64,-71.4728,932.543,108.711,9194.95,2624.95
1.45749e+06,1.4194e+06,3375.44,631.856,1752.1,274.814,29291.1,42.9284,206469,1288.3,241.355,6146.34,770.179,25592.4,8426.33,-410.644,2998.65,25245.1
1.31833e+06,437923,-8871.4,130.424,6485.39,452.156,125337,-1411.66,501255,946.06,237.653,17779.6,233.585,15348.2,3051.57,1486.24,12987.6,31618
1.92029e+06,777413,893.937,1095.04,5606.12,730.832,1265.38,491.556,37809.2,9529.02,34001.5,22335.5,-190.995,78711.5,8978.86,1184.76,3293.81,2397.12
2.06626e+06,1.37941e+06,-949.208,875.802,8306.05,586.223,111237,27.0887,14196.9,261.209,13674.6,20685.8,364.218,12532.9,1848.93,2148.68,8524.37,15120
1.43828e+06,461137,-5437.68,453.302,8021.84,-158.647,46432.2,-472.664,441433,903.422,451.099,16662,-405.581,51774.1,5983.33,944.289,334.689,54123.7
1.57338e+06,1.02245e+06,-3692.6,24.8884,531.116,-116.461,-1676.97,-1192.65,-355.149,2704.32,276.913,215.232,-712.983,-50.2659,996.619,1168.05,951.382,1210.24
1.46875e+06,582079,-3439.05,6437.04,7105.83,-2305.29,71965.3,-1098.57,307484,1326.69,366.62,44860.2,661.081,23916.5,6564.3,2691.99,7263.58,50250.3
1.34042e+06,610411,-65.5906,710.655,23773.4,2821.25,213584,-2636.48,607798,3440.74,2185.09,89855.4,556.489,48744.1,1450.65,233.908,-5114.51,94610.5
1.40343e+06,432077,-3515.2,634.183,4448.79,-763.008,16015.7,904.388,513967,1140.45,79.8192,15832.6,-26.3429,34822.9,3707.9,305.75,2762.92,37741.2
1.46516e+06,753474,714.268,494.262,3790.15,1885.72,2558.05,-1975.29,305238,1331.72,103558,7590.38,83.5387,34278.7,12199.8,4078.17,-4241.56,1779.31
1.31459e+06,333265,-1268.66,1107.93,4055.17,-417.172,1419.92,-2080.97,285963,830.901,40841.5,22292.1,-266.568,13123.6,9138.77,1007.31,180.031,2765.37
2.03641e+06,2.93219e+06,959.097,1656.63,891.989,1129.86,2032.27,7850.44,669.26,20520.7,3293.98,104.82,2147.86,82.2436,841.238,631.129,8420.68,704.776
1.32874e+06,369163,-5700.33,673.049,14927.1,-1196.65,97946.3,-382.487,355554,1352.58,1182.82,29571.8,781.084,54183.2,2418.65,168.325,6744.72,23320.5
1.70319e+06,473303,-4833.13,1849.29,12184.5,815.303,311476,-69.322,620387,2590.33,3148.18,21028.6,-129.311,56865.4,1673.71,2840.14,2060.04,35266.1
2.00621e+06,592598,-2650.92,1730.31,7062,-803.29,1218.58,-1092.91,38100.8,9085.22,122253,42138.5,-256.368,77837.5,161.342,5770.86,4006.77,48528.2
1.71712e+06,1.71782e+06,2670.85,590.01,3241.33,888.361,1724.4,307.205,43279.4,3646.4,15067.3,12443.8,223.941,9278.19,8589.03,403.66,1289.31,23926.8
2.24297e+06,1.56723e+06,-1480.65,694.005,7717.47,-769.374,59125,-1079.91,62508.6,3640.43,1597.09,12036.5,287.743,40073.3,11357.3,768.873,8384.93,36569.9
1.84597e+06,1.1568e+06,-5203.89,1683.39,9327.47,-128.858,123024,235.449,559229,2985.61,156604,12384.3,82.8718,75787,21220,2865.48,7192.34,22951.7
1.8682e+06,2.33734e+06,3661.53,518.239,9960.04,-16.3656,6135.84,-413.406,177305,2314.38,581.86,9580.74,132.503,14256.3,12114.1,23.5618,2917.39,13129.9
1.37808e+06,614066,-3993.5,637.4,4728.24,363.646,66739.7,-1081.28,399961,444.428,506.666,15683,1511.43,38938.7,10014.7,-1102.84,-1479.53,57470.1
1.36754e+06,989603,-2947.57,1579.96,1838.84,-1270.17,1675.23,874.006,284576,496.344,95416.8,8169.72,1132.65,115709,23095.4,3876.9,6683.37,2896.89
1.3862e+06,608027,-3545.84,173.909,4238.12,-934.54,35560.6,147.67,504222,1306.35,2424.73,32482.1,-369.315,12512.5,9388.71,786.432,-1234.65,29740.6
1.69315e+06,1.11989e+06,-1819.03,1131.22,1838.71,426.286,71983.3,-1134.88,490628,1018.81,-55.6276,23880.9,-709.087,90963,18752.6,1374.79,7131.35,29229.5
2.05808e+06,606249,-4004.23,729.492,2512.4,-246.572,10369.3,376.227,396488,895.401,860.708,12133.4,520.199,38336.2,7854.24,-533.861,3041.89,47662.1
1.36194e+06,910901,-1777.09,727.487,5496.16,1753.48,332.254,63.1556,37948.3,550.036,271369,64207.5,287.317,9837.36,5943.69,2526.92,1694.28,1879.7
1.36363e+06,509857,0.392748,-59.8962,7085.51,288.307,602.772,392.453,40153.8,1047.86,88633.8,10590.2,-594.42,25612.2,8424.62,5556.71,1899.63,3996.83
1.34444e+06,762048,-1818.43,1417.24,-639.328,377.279,-408.832,561.089,22270.5,1806.5,168936,12574.1,464.013,79220.9,5835.03,2965.99,3329.62,7774.25
1.52863e+06,654202,-59.2029,-19.5908,3104.09,631.983,1009.16,-1088.98,157248,902.252,104190,43489.5,385.101,13127.1,6988.13,716.357,-1318.51,2201.97
1.29087e+06,507906,-1722.76,-6.32333,2274.34,1138.1,430.035,-615.98,134442,1604.33,20780.8,32183.5,473.419,41523.4,13152.6,6015.28,2149.17,5857.38
